date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-18 12:15:00,527.0,72.4,39.82,388.68,393.22,391.87,29.0,85.7,89.1,46.12,102787.00000000004,60.0,764.27,730.01,42.40000153,31.1
2022-08-18 12:20:00,535.0,74.6,39.26,388.87,394.06,392.02,14.7,88.9,91.5,44.23,102790.1,59.9,754.82,720.56,42.59999847,31.4
2022-08-18 12:25:00,532.0,74.0,39.18,390.18,394.28,393.46,34.0,84.2,88.6,46.95,102794.72,60.1,756.39,719.38,42.70000076,31.2
2022-08-18 12:30:00,546.0,73.1,39.36,391.14,395.72,394.39,31.8,80.8,82.9,44.52,102797.72,60.0,756.0,722.92,40.79999924,30.8
2022-08-18 12:35:00,542.0,74.3,39.16,388.26,392.23,390.76,32.6,83.1,88.0,45.98,102802.22,59.9,756.79,721.74,42.79999924,31.2
2022-08-18 12:40:00,545.0,72.8,39.4,389.06,393.02,391.67,32.0,85.1,89.2,46.67,102805.31999999998,60.1,767.03,733.95,41.5,31.2
2022-08-18 12:45:00,350.0,77.0,27.09,389.39,392.6,391.14,17.3,62.2,64.6,32.58,102808.50000000004,60.0,744.97,709.14,42.0,30.9
2022-08-18 12:50:00,609.0,57.9,34.38,389.6,393.02,391.51,26.9,70.3,73.4,38.59,102811.1,59.9,772.54,736.71,42.29999924,30.7
2022-08-18 12:55:00,542.0,58.0,31.68,389.78,393.88,392.16,13.9,73.3,74.7,36.71,102814.91,60.1,594.56,567.0,41.70000076,30.7
2022-08-18 13:00:00,599.0,54.2,32.08,389.87,393.08,391.68,26.2,67.2,70.2,37.02,102816.81999999998,60.0,681.19,651.66,40.90000153,30.5
2022-08-18 13:05:00,603.0,52.5,33.81,388.97,392.48,390.77,24.7,71.4,73.8,38.38,102820.6,60.0,743.4,710.72,41.70000076,30.6
2022-08-18 13:10:00,590.0,56.1,33.76,388.28,391.52,389.98,27.9,69.6,72.5,38.31,102823.1,59.9,734.74,700.09,44.0,31.0
2022-08-18 13:15:00,587.0,55.1,33.54,387.38,391.84,389.53,12.4,73.1,74.6,36.09,102826.91,60.0,727.26,691.82,44.69999695,31.3
2022-08-18 13:20:00,583.0,54.9,33.48,387.88,391.66,389.94,27.6,68.9,72.1,37.99,102829.41,60.0,719.38,680.79,44.40000153,31.5
2022-08-18 13:25:00,589.0,57.3,33.38,388.28,391.88,390.28,28.0,69.3,72.3,38.25,102833.22,60.0,718.59,683.55,43.40000153,31.1
2022-08-18 13:30:00,571.0,59.1,34.8,387.04,391.51,389.82,12.9,78.0,80.3,38.59,102835.81999999998,59.9,719.78,684.34,44.0,31.4
2022-08-18 13:35:00,550.0,65.8,35.72,387.97,391.34,389.87,26.1,77.3,80.4,41.41,102839.91,60.1,722.14,689.06,44.40000153,31.1
2022-08-18 13:40:00,536.0,67.5,36.09,387.83,391.24,389.52,28.4,77.2,80.3,41.86,102842.72,59.9,731.19,697.33,45.19999695,30.6
2022-08-18 13:45:00,242.5,55.3,13.71,385.83,387.34,386.24,5.5,31.5,32.4,15.49,102846.6,60.0,492.98,469.35,44.90000153,30.1
2022-08-18 13:50:00,337.5,35.8,11.96,385.18,386.62,386.08,4.3,27.8,28.6,13.54,102847.6,59.9,321.69,310.27,41.20000076,29.6
2022-08-18 13:55:00,498.5,26.2,13.11,383.92,385.52,384.32,4.9,29.2,30.1,14.26,102849.1,59.9,230.34,223.65,35.79999924,29.2
2022-08-18 14:00:00,579.0,27.6,16.19,385.02,387.32,386.34,6.8,35.8,37.1,17.79,102850.22,59.9,255.54,248.06,34.09999847,28.6
2022-08-18 14:05:00,589.0,37.0,21.42,385.86,388.42,387.67,12.9,47.4,49.7,24.63,102852.22,59.9,379.18,364.61,33.09999847,28.2
2022-08-18 14:10:00,578.0,47.9,27.68,386.62,389.62,388.72,16.6,61.5,63.6,31.81,102853.91,59.9,507.94,487.86,34.70000076,28.4
2022-08-18 14:15:00,607.0,52.6,30.92,386.32,389.82,388.52,23.9,66.8,69.0,35.84,102857.22,60.0,643.78,616.22,38.40000153,28.9
2022-08-18 14:20:00,556.5,48.0,27.14,386.43,389.67,388.12,9.8,63.4,65.0,31.01,102859.31999999998,59.9,511.09,490.22,39.70000076,29.1
2022-08-18 14:25:00,587.0,50.2,29.76,386.32,389.22,387.94,21.9,62.6,65.4,33.6,102862.6,59.9,599.29,571.72,40.90000153,29.7
2022-08-18 14:30:00,567.0,35.5,20.06,384.68,387.08,386.18,11.3,44.1,45.8,22.58,102864.31999999998,60.0,344.92,332.33,39.0,29.0
2022-08-18 14:35:00,575.0,28.2,16.32,385.06,387.14,386.24,5.7,36.4,37.3,17.72,102866.41,59.9,260.66,252.79,34.70000076,28.0
2022-08-18 14:40:00,583.0,29.4,17.17,385.22,387.18,386.48,6.9,38.5,39.3,18.91,102867.91,60.0,277.2,267.36,32.5,27.9
2022-08-18 14:45:00,561.0,42.6,24.04,385.78,388.68,387.88,13.6,54.3,56.5,27.87,102869.91,60.0,426.04,410.29,32.40000153,27.6
2022-08-18 14:50:00,554.0,39.0,21.7,385.52,387.96,387.26,9.0,49.7,51.3,24.6,102871.72,60.0,385.88,371.7,33.59999847,27.7
2022-08-18 14:55:00,569.0,39.7,22.46,385.72,388.42,387.62,13.2,50.0,52.5,25.9,102874.22,59.9,396.9,381.15,34.0,27.9
2022-08-18 15:00:00,576.0,38.3,22.1,385.88,388.42,387.62,11.9,48.1,50.1,24.65,102875.91,60.1,400.05,385.09,34.0,27.9
2022-08-18 15:05:00,579.0,37.2,21.66,385.78,388.14,387.23,13.1,46.9,48.8,24.34,102878.31999999998,60.0,390.21,374.46,34.09999847,28.1
2022-08-18 15:10:00,575.0,32.6,18.88,385.42,387.72,386.62,9.5,41.3,42.8,20.91,102879.91,60.0,323.66,311.46,34.40000153,28.2
2022-08-18 15:15:00,581.0,28.2,16.6,385.22,387.28,386.48,7.5,36.6,37.9,18.31,102881.91,59.9,269.72,260.27,32.40000153,27.8
2022-08-18 15:20:00,583.0,31.2,18.22,385.3,387.56,386.4,10.3,40.3,41.8,20.63,102883.1,59.9,311.85,301.22,31.79999924,27.5
2022-08-18 15:25:00,571.0,39.2,22.32,385.52,388.05,387.22,13.1,49.6,52.0,25.65,102885.31999999998,59.9,426.04,408.32,32.0,27.6
2022-08-18 15:30:00,584.0,33.4,19.56,385.39,387.48,386.39,11.0,43.0,44.6,22.02,102886.91,60.0,355.16,340.59,32.90000153,27.5
2022-08-18 15:35:00,582.0,25.3,14.88,384.28,385.78,385.28,5.6,32.9,33.8,16.09,102888.91,59.9,235.86,228.38,31.79999924,27.3
2022-08-18 15:40:00,584.0,24.2,14.18,384.36,385.72,384.88,5.9,31.6,32.5,15.57,102889.91,59.9,222.07,215.38,30.59999847,27.0
2022-08-18 15:45:00,587.0,24.4,14.44,383.76,385.51,384.46,4.9,32.3,32.9,15.58,102890.91,59.9,229.56,221.68,30.09999847,27.0
2022-08-18 15:50:00,590.5,23.8,14.18,384.78,386.28,385.58,6.1,31.4,32.6,15.61,102892.41,59.9,222.86,216.17,29.5,26.7
2022-08-18 15:55:00,595.0,22.8,13.61,385.48,387.04,386.42,5.0,30.2,31.1,14.8,102893.91,60.0,213.41,207.11,28.90000153,26.5
2022-08-18 16:00:00,604.0,25.4,15.38,385.77,387.32,386.82,7.1,33.6,34.9,16.89,102895.00000000004,60.0,281.14,271.69,29.5,26.5
2022-08-18 16:05:00,594.5,27.6,16.42,386.38,387.58,387.08,8.3,35.9,37.5,18.26,102896.91,59.9,308.31,296.89,31.09999847,26.8
2022-08-18 16:10:00,592.0,25.4,15.09,385.02,386.46,385.92,5.2,33.7,34.5,16.36,102897.91,59.9,247.67,227.98,31.5,27.0
2022-08-18 16:15:00,592.5,22.7,13.5,385.64,386.54,386.32,4.6,29.8,30.6,14.5,102899.50000000004,59.9,196.88,189.79,31.5,27.3
2022-08-18 16:20:00,590.0,20.2,11.98,385.68,386.53,385.95,3.5,26.3,27.0,12.66,102900.50000000004,59.9,176.79,172.07,30.70000076,27.0
2022-08-18 16:25:00,593.0,18.6,11.14,385.22,386.08,385.44,3.4,24.5,25.2,11.82,102901.91,60.0,161.44,157.5,29.20000076,26.6
2022-08-18 16:30:00,591.5,19.6,11.64,385.48,386.27,385.67,3.5,25.7,26.4,12.39,102902.50000000004,59.9,164.19,159.47,29.09999847,26.7
2022-08-18 16:35:00,587.0,19.4,11.38,386.52,387.02,386.88,3.5,25.0,25.7,12.11,102903.91,59.9,169.31,164.98,29.5,27.1
2022-08-18 16:40:00,588.5,18.6,10.98,386.51,387.02,386.82,3.4,24.0,24.7,11.64,102904.50000000004,59.9,158.68,154.74,28.70000076,27.1
2022-08-18 16:45:00,593.0,16.4,9.82,386.11,386.48,386.02,2.7,21.5,22.1,10.32,102905.91,59.9,133.09,130.73,29.70000076,26.9
2022-08-18 16:50:00,596.0,18.2,10.94,385.92,386.58,386.52,3.3,23.9,24.5,11.54,102906.31999999998,59.9,138.21,135.06,31.5,27.3
2022-08-18 16:55:00,586.0,19.6,11.62,386.12,386.72,386.22,3.6,25.5,26.2,12.34,102907.50000000004,60.0,148.44,145.29,32.5,27.2
2022-08-18 17:00:00,592.0,21.0,12.54,386.45,386.95,386.5,4.9,27.5,28.4,13.57,102908.41,59.9,150.02,146.48,33.5,27.3
2022-08-18 17:05:00,586.0,17.0,10.06,385.12,385.82,385.38,2.8,22.0,22.7,10.57,102909.91,59.9,126.0,123.24,34.20000076,28.0
2022-08-18 17:10:00,594.0,16.2,9.72,384.76,385.38,384.84,2.4,21.4,21.9,10.16,102910.41,60.0,111.82,110.25,32.5,28.1
2022-08-18 17:15:00,595.0,16.0,9.56,384.92,385.32,384.82,2.4,21.0,21.5,9.98,102911.41,60.0,98.83,98.04,32.5,28.3
2022-08-18 17:20:00,601.0,14.2,8.58,384.72,385.22,385.12,2.0,18.7,19.2,8.87,102912.00000000004,59.9,82.69,82.29,31.5,28.2
2022-08-18 17:25:00,596.5,11.4,6.82,384.83,384.92,384.72,1.2,15.3,15.6,7.13,102912.91,60.0,70.09,70.48,31.29999924,28.6
2022-08-18 17:30:00,599.5,12.4,7.44,384.98,385.46,385.08,1.5,16.4,16.9,7.74,102913.22,59.9,74.42,74.03,30.29999924,28.5
2022-08-18 17:35:00,592.0,13.0,7.72,385.26,385.56,385.28,1.5,17.0,17.5,8.01,102914.00000000004,59.9,83.08,82.29,30.5,28.6
2022-08-18 17:40:00,600.0,11.8,7.14,384.82,384.82,384.62,1.4,15.9,16.3,7.46,102914.91,60.0,78.36,78.36,30.70000076,29.3
2022-08-18 17:45:00,587.0,9.0,5.32,385.02,384.62,384.88,0.9,12.6,12.8,5.84,102915.22,60.0,57.88,58.67,28.5,28.6
2022-08-18 17:50:00,575.0,8.3,4.78,385.58,385.22,385.32,0.8,11.6,11.9,5.4,102915.91,60.0,50.4,51.58,27.40000153,28.3
2022-08-18 17:55:00,579.0,7.8,4.56,385.15,384.92,384.55,0.9,11.1,11.3,5.17,102916.1,59.9,49.22,50.01,26.70000076,27.8
2022-08-18 18:00:00,587.0,6.6,3.88,385.02,384.94,384.75,0.8,10.2,10.3,4.73,102916.91,60.0,38.59,40.16,26.59999847,27.9
2022-08-18 18:05:00,589.0,5.8,3.49,386.52,386.35,386.14,0.9,9.7,9.7,4.53,102916.91,59.9,31.5,33.08,26.20000076,27.5
2022-08-18 18:10:00,585.5,6.0,3.62,386.22,385.78,385.77,1.1,10.0,9.9,4.68,102917.22,59.9,35.44,37.01,25.90000153,27.3
2022-08-18 18:15:00,578.0,6.4,3.74,387.86,387.28,387.47,1.0,10.0,10.1,4.72,102917.91,60.0,38.19,39.77,25.79999924,27.2
2022-08-18 18:20:00,579.0,6.3,3.71,387.28,386.88,386.78,0.8,10.0,10.0,4.64,102918.00000000004,60.0,36.22,37.41,25.70000076,27.1
2022-08-18 18:25:00,577.0,6.2,3.65,386.38,386.27,385.88,1.0,10.0,10.0,4.68,102918.91,59.9,37.41,38.59,25.70000076,27.0
2022-08-18 18:30:00,567.0,6.0,3.46,387.68,387.17,386.98,0.9,9.8,9.7,4.56,102918.91,59.9,34.65,35.83,25.59999847,27.0
2022-08-18 18:35:00,570.0,5.1,2.95,387.08,386.68,386.28,1.2,9.3,9.2,4.4,102919.22,59.9,25.99,27.17,25.40000153,26.7
2022-08-18 18:40:00,571.5,4.7,2.74,386.86,386.73,386.48,1.1,9.1,8.9,4.26,102919.91,59.9,22.05,23.23,25.20000076,26.8
2022-08-18 18:45:00,567.0,4.5,2.53,386.58,386.18,386.12,1.3,9.0,8.8,4.26,102920.00000000004,59.9,19.69,20.87,24.90000153,26.6
2022-08-18 18:50:00,569.0,4.1,2.4,387.68,387.14,386.74,1.5,9.0,8.7,4.29,102920.22,60.0,18.9,19.69,24.79999924,26.5
2022-08-18 18:55:00,566.0,3.9,2.22,387.12,386.52,386.32,1.6,8.8,8.5,4.22,102920.91,60.0,15.75,16.54,24.29999924,25.7
2022-08-18 19:00:00,565.0,3.4,1.97,387.13,386.58,386.28,1.5,8.9,8.6,4.24,102921.00000000004,59.9,12.6,12.99,24.09999847,25.5
2022-08-18 19:05:00,544.0,3.0,1.66,382.98,382.58,382.18,1.6,8.9,8.6,4.22,102921.41,60.0,0.0,0.0,23.70000076,25.4
2022-08-18 19:20:00,383.0,2.9,1.12,382.98,382.86,382.18,1.6,8.9,8.5,4.2,102921.91,59.9,0.0,0.0,23.20000076,25.4
