date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-25 08:25:00,586.0,43.6,26.5,392.06,395.08,393.82,16.7,58.2,60.1,30.72,103980.72,60.0,437.85,423.67,36.20000076,26.5
2022-08-25 08:30:00,563.0,37.0,20.82,392.12,394.85,393.82,11.3,44.9,46.5,23.37,103982.6,59.9,315.79,299.64,37.70000076,27.0
2022-08-25 08:35:00,549.0,40.2,21.84,389.94,392.32,391.36,11.4,49.0,50.8,25.14,103985.22,60.0,335.48,322.09,38.40000153,27.7
2022-08-25 08:40:00,556.0,45.4,25.62,390.52,393.58,392.22,9.3,58.2,59.8,28.86,103987.22,59.9,401.23,381.15,39.40000153,28.2
2022-08-25 08:45:00,568.0,33.8,19.06,390.43,392.52,391.34,7.7,41.9,43.1,20.97,103989.91,60.0,296.1,279.96,40.09999847,28.3
2022-08-25 08:50:00,573.0,29.0,16.64,390.12,391.63,391.08,8.1,35.7,37.2,18.3,103991.22,60.0,246.49,233.49,38.90000153,28.6
2022-08-25 08:55:00,565.0,36.1,20.4,390.32,392.82,391.7,8.0,46.2,47.3,22.98,103993.1,60.0,320.51,303.98,37.5,28.8
2022-08-25 09:00:00,568.0,35.8,20.22,390.55,392.65,392.08,13.0,43.4,45.7,23.11,103994.6,60.0,313.82,296.89,37.90000153,29.0
2022-08-25 09:05:00,558.0,42.1,24.13,389.88,392.88,391.68,13.7,51.5,53.8,26.93,103997.50000000004,60.0,377.21,355.56,40.20000076,29.5
2022-08-25 09:10:00,586.0,44.3,25.82,389.94,393.26,391.78,17.1,55.7,57.5,29.5,103999.22,59.9,452.42,423.67,40.90000153,29.2
2022-08-25 09:15:00,538.0,43.0,23.26,389.88,392.82,391.78,13.6,50.9,52.8,26.55,104002.41,59.9,373.67,352.8,43.09999847,29.2
2022-08-25 09:20:00,561.0,50.5,29.04,390.68,394.14,392.75,17.9,63.7,66.3,33.57,104004.50000000004,60.0,546.92,500.46,43.90000153,29.3
2022-08-25 09:25:00,622.0,56.5,34.87,392.63,396.78,394.82,13.7,75.2,76.8,37.84,104007.81999999998,59.9,809.16,772.54,45.19999695,29.2
2022-08-25 09:30:00,544.0,43.0,23.24,386.02,388.82,387.82,12.7,52.0,53.9,26.57,104009.91,59.9,365.79,346.89,46.40000153,29.9
2022-08-25 09:35:00,534.0,41.4,22.2,385.82,388.32,387.12,13.5,48.8,51.0,25.35,104012.72,59.9,411.08,385.88,44.80000305,29.9
2022-08-25 09:40:00,576.0,41.5,23.12,385.91,388.79,387.52,14.2,51.5,53.6,26.72,104014.6,59.9,364.61,348.08,43.29999924,29.5
2022-08-25 09:45:00,540.0,38.6,20.83,386.03,388.43,387.43,11.2,45.8,47.6,23.41,104017.50000000004,59.9,327.6,310.27,43.70000076,29.5
2022-08-25 09:50:00,534.0,37.4,19.96,385.98,388.66,387.78,10.7,44.1,45.8,22.53,104019.22,59.9,323.66,305.94,42.90000153,29.8
2022-08-25 09:55:00,586.0,50.2,30.37,386.78,390.65,388.57,14.5,66.2,68.3,33.49,104022.1,60.0,516.21,488.25,41.5,29.8
2022-08-25 10:00:00,576.0,45.0,25.72,385.78,389.19,387.78,18.4,56.7,58.9,30.02,104024.22,60.0,430.37,412.65,40.5,29.8
2022-08-25 10:05:00,612.0,53.1,33.56,387.23,391.37,389.42,13.2,73.4,75.0,36.4,104027.50000000004,60.0,727.26,690.24,40.90000153,30.3
2022-08-25 10:10:00,610.0,50.4,32.83,388.06,391.02,389.86,30.6,66.8,71.0,37.92,104030.00000000004,59.9,694.58,659.53,42.90000153,31.0
2022-08-25 10:15:00,609.0,53.0,34.5,387.98,391.8,389.74,12.6,76.9,78.1,37.79,104033.6,59.9,835.14,790.26,45.80000305,31.8
2022-08-25 10:20:00,616.5,59.8,34.94,387.88,391.35,389.52,29.0,70.9,72.3,38.77,104036.00000000004,60.1,880.03,834.36,48.69999695,32.5
2022-08-25 10:25:00,556.0,44.4,24.62,384.22,387.42,386.12,17.2,53.7,55.9,28.29,104038.91,59.9,403.2,381.94,47.0,32.3
2022-08-25 10:30:00,573.0,37.8,21.77,383.68,386.62,385.42,12.5,47.8,49.6,24.48,104040.72,59.9,344.92,327.6,45.19999695,31.9
2022-08-25 10:35:00,537.0,52.5,29.62,384.88,388.37,386.77,18.7,62.6,65.1,32.73,104044.00000000004,60.0,608.34,599.29,46.30000305,32.0
2022-08-25 10:40:00,607.5,54.0,32.06,386.33,389.53,388.08,28.1,66.0,69.1,36.59,104046.22,60.0,623.7,590.63,47.0,32.3
2022-08-25 10:45:00,501.0,54.5,27.26,384.92,388.05,387.08,16.3,62.0,64.2,31.86,104049.81999999998,60.0,486.28,459.9,46.19999695,32.5
2022-08-25 10:50:00,541.0,51.1,27.8,384.56,387.48,386.82,19.0,61.2,63.8,32.16,104051.91,59.9,480.38,455.17,42.79999924,32.2
2022-08-25 10:55:00,585.0,50.9,29.64,385.13,388.08,386.73,21.2,64.4,66.8,34.06,104054.91,59.9,518.96,502.03,39.09999847,31.7
2022-08-25 11:00:00,545.0,45.6,25.02,383.89,387.18,385.85,15.5,55.6,58.1,28.81,104057.1,59.9,416.19,398.08,38.79999924,31.4
2022-08-25 11:05:00,566.0,31.0,17.58,383.52,385.32,384.42,7.2,39.5,40.5,19.37,104059.41,60.0,279.96,267.75,35.79999924,30.5
2022-08-25 11:10:00,570.0,33.0,18.88,383.72,385.92,385.12,9.1,41.6,43.5,20.96,104060.91,59.9,309.49,295.31,34.79999924,30.3
2022-08-25 11:15:00,576.0,23.6,13.66,383.22,384.62,384.12,5.0,30.3,31.1,14.73,104062.6,60.0,209.48,201.99,33.09999847,29.5
2022-08-25 11:20:00,584.0,22.8,13.34,383.62,385.08,384.48,4.5,29.6,30.4,14.32,104063.50000000004,60.0,207.11,198.84,31.90000153,29.3
2022-08-25 11:25:00,583.0,25.4,14.9,383.67,385.37,384.67,6.3,33.0,34.1,16.31,104065.1,60.0,230.34,222.07,31.40000153,28.5
2022-08-25 11:30:00,585.0,25.9,15.24,383.82,385.72,384.92,6.5,33.8,34.9,16.72,104066.22,60.0,235.07,227.59,30.90000153,27.9
2022-08-25 11:35:00,588.0,25.5,15.0,384.42,385.72,385.04,6.5,33.1,34.2,16.42,104067.91,59.9,234.28,225.23,31.5,27.8
2022-08-25 11:40:00,585.0,21.8,12.8,384.72,385.72,385.28,5.2,28.3,29.2,13.95,104068.91,59.9,195.3,188.61,31.20000076,27.4
2022-08-25 11:45:00,588.0,21.8,12.99,386.12,387.12,386.62,5.0,28.6,29.5,14.09,104070.22,59.9,199.63,193.33,30.59999847,27.2
2022-08-25 11:50:00,585.0,22.2,13.0,386.57,387.68,387.28,3.9,28.9,29.5,13.93,104071.22,59.9,194.51,188.61,30.70000076,27.2
2022-08-25 11:55:00,596.0,22.6,13.44,386.48,388.03,387.28,5.3,29.4,30.4,14.57,104072.50000000004,60.0,203.57,197.27,29.09999847,27.0
2022-08-25 12:00:00,601.0,22.8,13.74,387.18,388.58,387.98,5.0,30.2,31.1,14.86,104073.6,60.0,206.32,200.02,28.0,26.7
2022-08-25 12:10:00,587.5,28.0,16.52,386.92,388.52,387.62,7.6,36.0,37.3,18.12,104076.1,59.9,258.69,250.03,29.59999847,26.7
2022-08-25 12:15:00,587.0,27.2,16.04,387.57,389.22,388.58,7.2,35.0,36.3,17.62,104077.91,60.0,244.52,236.64,31.0,27.0
2022-08-25 12:20:00,586.0,26.8,15.66,387.18,388.94,388.28,7.3,34.0,35.4,17.2,104079.00000000004,60.0,240.98,233.49,31.5,27.0
2022-08-25 12:25:00,583.0,28.8,16.82,386.25,388.58,387.62,9.5,36.7,38.3,18.92,104080.91,59.9,263.02,253.57,31.59999847,26.7
2022-08-25 12:30:00,582.0,27.8,16.24,386.92,389.07,388.23,6.7,35.9,37.0,17.85,104082.00000000004,60.0,253.57,244.13,31.90000153,26.9
2022-08-25 12:35:00,584.0,25.9,15.16,386.88,388.08,387.46,6.0,33.6,34.6,16.61,104083.91,60.0,233.1,225.23,32.09999847,26.8
2022-08-25 12:40:00,583.5,27.2,15.96,386.42,388.18,387.38,6.5,35.3,36.3,17.48,104084.91,60.0,246.09,237.43,32.5,27.1
2022-08-25 12:45:00,585.0,25.0,14.76,387.38,388.72,388.13,6.1,32.2,33.4,16.07,104086.6,59.9,223.26,215.38,31.90000153,27.4
2022-08-25 12:50:00,580.0,24.2,14.0,386.92,388.08,387.32,5.2,30.9,31.7,15.17,104087.6,59.9,211.44,204.36,32.09999847,27.4
2022-08-25 12:55:00,586.0,22.4,13.12,385.82,387.52,386.58,4.5,29.0,29.8,14.14,104089.1,60.0,195.69,189.39,31.5,27.4
2022-08-25 13:00:00,583.0,22.8,13.28,386.25,387.65,387.12,4.4,29.3,30.0,14.24,104090.00000000004,60.0,197.66,191.36,31.20000076,27.3
2022-08-25 13:05:00,586.0,22.2,13.14,386.62,388.05,387.42,4.4,29.0,29.7,14.12,104091.41,59.9,196.48,190.18,31.40000153,27.2
2022-08-25 13:10:00,589.0,20.0,11.84,385.52,386.35,385.98,4.3,25.9,26.8,12.71,104092.31999999998,59.9,171.68,166.95,31.09999847,27.2
2022-08-25 13:15:00,587.0,17.6,10.44,385.07,385.82,385.37,3.1,22.9,23.7,11.06,104093.50000000004,59.9,148.44,144.51,30.5,27.0
2022-08-25 13:20:00,593.0,17.4,10.36,385.13,385.98,385.52,2.9,22.6,23.2,10.84,104094.22,59.9,148.05,144.11,29.79999924,26.9
2022-08-25 13:25:00,588.0,17.2,10.12,384.32,385.48,385.12,2.7,22.2,22.8,10.61,104095.31999999998,59.9,144.11,140.57,29.70000076,27.0
2022-08-25 13:30:00,591.0,15.6,9.28,384.88,385.48,385.12,2.1,20.4,20.9,9.65,104096.00000000004,59.9,129.94,126.79,29.70000076,27.0
2022-08-25 13:40:00,591.0,11.8,7.04,385.32,385.52,385.65,1.2,15.6,16.0,7.3,104097.41,59.9,89.78,88.99,28.59999847,26.6
2022-08-25 13:45:00,587.0,10.6,6.3,384.07,384.32,384.28,1.0,14.4,14.6,6.66,104098.1,59.9,79.54,79.14,27.90000153,26.5
2022-08-25 13:50:00,587.0,12.0,7.08,384.03,384.93,384.43,1.2,15.8,16.2,7.37,104098.91,59.9,94.5,93.32,27.40000153,26.2
2022-08-25 13:55:00,594.0,13.0,7.8,384.12,384.52,384.33,1.6,17.2,17.6,8.08,104099.41,59.9,107.1,105.53,27.5,26.2
2022-08-25 14:00:00,587.0,10.4,6.22,383.88,384.27,383.98,0.8,14.1,14.3,6.48,104099.91,59.9,74.03,74.03,27.59999847,26.2
2022-08-25 14:05:00,589.0,11.0,6.56,384.43,384.55,384.48,1.1,14.8,15.2,6.9,104100.91,59.9,86.63,85.84,26.70000076,25.9
2022-08-25 14:10:00,594.0,12.6,7.53,384.42,384.98,385.02,1.3,16.6,17.0,7.76,104101.00000000004,60.0,100.41,99.22,26.29999924,25.7
2022-08-25 14:15:00,595.0,13.0,7.72,384.4,384.92,384.88,1.6,16.9,17.4,7.98,104101.91,59.9,104.74,103.16,26.29999924,25.6
2022-08-25 14:20:00,595.0,10.8,6.46,384.82,385.08,384.94,1.0,14.5,14.8,6.73,104102.31999999998,60.0,80.32,80.32,26.40000153,25.5
2022-08-25 14:25:00,586.0,10.2,6.04,385.12,385.47,384.88,0.8,13.7,14.0,6.34,104102.91,59.9,72.45,73.24,26.40000153,25.7
2022-08-25 14:30:00,598.0,10.4,6.24,384.85,385.14,385.05,0.8,14.1,14.4,6.51,104103.41,59.9,75.6,75.6,26.09999847,25.5
2022-08-25 14:35:00,604.0,12.8,7.82,384.98,385.54,385.18,1.5,17.1,17.5,8.03,104104.1,59.9,102.38,100.8,24.70000076,25.5
2022-08-25 14:40:00,602.0,16.0,9.74,384.86,385.72,385.22,2.4,21.2,21.7,10.08,104104.91,59.9,145.29,140.96,24.90000153,25.6
2022-08-25 14:45:00,599.0,12.9,7.8,384.12,384.43,384.13,1.5,17.1,17.5,8.01,104105.91,60.0,107.1,105.13,26.20000076,25.8
2022-08-25 14:50:00,591.0,12.0,7.22,384.68,384.78,384.48,1.3,16.1,16.5,7.53,104106.1,60.0,97.26,95.68,27.0,26.0
2022-08-25 14:55:00,588.0,10.8,6.38,385.28,385.42,385.18,1.1,14.3,14.7,6.7,104106.91,60.0,83.08,82.29,26.70000076,25.8
2022-08-25 15:00:00,588.0,8.2,4.88,384.82,384.98,384.68,0.8,11.7,11.9,5.42,104107.22,59.9,53.94,54.34,26.79999924,25.9
2022-08-25 15:05:00,586.0,9.2,5.48,385.08,384.78,384.58,0.8,12.8,13.0,5.91,104107.91,60.0,64.18,64.18,26.5,25.9
2022-08-25 15:10:00,596.0,10.2,6.14,385.88,385.82,385.52,0.9,13.9,14.2,6.46,104108.22,59.9,77.96,77.18,26.29999924,25.9
2022-08-25 15:15:00,595.0,12.0,7.14,385.28,385.68,385.18,1.2,15.8,16.1,7.36,104108.91,59.9,93.32,91.74,26.5,26.0
2022-08-25 15:20:00,596.0,12.4,7.42,385.28,385.82,385.48,1.4,16.3,16.7,7.66,104109.41,59.9,98.04,96.47,26.70000076,26.0
2022-08-25 15:25:00,594.0,16.6,9.92,386.08,386.98,386.58,2.7,21.7,22.3,10.43,104110.22,60.0,145.69,141.75,27.40000153,26.1
2022-08-25 15:30:00,592.0,18.6,11.02,385.92,386.82,386.22,3.0,24.3,24.9,11.65,104111.00000000004,59.9,163.01,158.29,28.29999924,26.2
2022-08-25 15:35:00,590.0,20.8,12.34,386.97,388.26,387.38,3.7,27.2,27.9,13.16,104112.22,59.9,186.64,180.73,29.59999847,26.4
2022-08-25 15:40:00,592.0,20.6,12.26,386.98,387.98,387.38,3.9,26.8,27.5,13.02,104113.1,59.9,185.46,179.55,30.20000076,26.6
2022-08-25 15:45:00,594.0,16.8,9.98,385.48,386.08,385.76,2.8,21.8,22.4,10.47,104114.22,59.9,142.54,138.21,30.40000153,26.7
2022-08-25 15:50:00,594.0,15.6,9.34,385.25,385.86,385.62,2.5,20.3,20.9,9.73,104114.91,59.9,136.24,132.3,30.20000076,26.8
2022-08-25 15:55:00,589.0,14.6,8.72,385.62,386.08,385.82,1.9,19.1,19.6,9.05,104115.91,59.9,124.03,120.88,30.0,26.9
2022-08-25 16:00:00,587.5,11.4,6.78,384.42,384.72,384.42,1.3,15.0,15.5,7.06,104116.41,59.9,87.41,85.84,29.29999924,26.9
2022-08-25 16:05:00,581.0,9.4,5.52,383.7,383.62,383.6,0.8,12.8,13.1,5.91,104117.1,60.0,66.94,66.15,28.29999924,26.6
2022-08-25 16:10:00,594.0,11.4,6.77,381.88,382.08,381.88,1.0,15.4,15.6,7.06,104117.50000000004,59.9,91.35,89.78,28.0,26.6
2022-08-25 16:15:00,591.0,12.8,7.62,380.97,381.37,380.87,1.5,17.0,17.4,7.9,104118.22,59.9,101.98,100.41,28.20000076,26.8
2022-08-25 16:20:00,591.0,10.6,6.34,380.73,380.98,380.78,0.9,14.4,14.7,6.6,104118.91,60.0,77.18,76.39,28.29999924,26.8
2022-08-25 16:25:00,581.0,9.2,5.38,383.56,383.52,383.38,0.7,12.6,12.9,5.8,104119.31999999998,59.9,64.57,64.57,27.79999924,26.5
2022-08-25 16:30:00,589.0,7.8,4.74,381.32,381.58,381.48,0.7,11.4,11.6,5.22,104119.91,59.9,53.16,53.55,27.29999924,26.3
2022-08-25 16:35:00,592.5,6.6,3.95,383.42,383.08,383.25,0.8,10.2,10.3,4.71,104120.22,60.0,40.95,41.74,26.09999847,25.9
2022-08-25 16:40:00,583.0,8.4,4.94,383.12,382.92,383.02,0.7,11.8,12.1,5.44,104120.91,59.9,58.28,58.28,25.70000076,25.8
2022-08-25 16:45:00,579.0,6.8,3.96,382.72,382.52,382.82,0.9,10.2,10.3,4.73,104121.1,59.9,40.95,41.74,25.09999847,25.3
2022-08-25 16:50:00,579.0,6.4,3.76,383.43,382.93,383.23,0.9,10.1,10.1,4.67,104121.31999999998,60.0,37.8,38.59,24.59999847,25.2
2022-08-25 16:55:00,579.0,5.4,3.14,383.38,382.73,383.02,1.2,9.4,9.3,4.4,104121.91,59.9,28.35,29.14,24.20000076,25.1
2022-08-25 17:00:00,572.0,4.7,2.71,383.12,382.52,382.82,1.3,9.0,8.8,4.22,104122.1,59.9,22.05,22.84,23.90000153,24.7
2022-08-25 17:05:00,573.0,4.7,2.71,383.25,383.08,382.95,1.1,9.2,8.9,4.24,104122.91,59.9,22.44,23.23,23.5,24.9
2022-08-25 17:10:00,574.5,4.8,2.78,383.11,382.68,382.72,1.2,9.2,8.9,4.26,104122.91,60.0,24.41,24.02,23.09999847,24.8
2022-08-25 17:15:00,583.0,5.6,3.28,381.16,380.48,380.56,1.2,9.5,9.3,4.39,104123.22,59.9,31.89,31.89,22.90000153,24.5
2022-08-25 17:20:00,580.0,4.9,2.96,383.35,382.55,382.85,1.0,9.2,9.1,4.26,104123.91,60.0,27.56,27.17,22.90000153,24.4
2022-08-25 17:25:00,566.0,5.1,2.98,383.38,382.82,383.08,1.0,9.3,9.2,4.31,104124.00000000004,59.9,28.35,27.96,23.0,24.3
2022-08-25 17:30:00,579.0,6.2,3.66,382.88,382.78,382.98,0.9,9.9,9.8,4.55,104124.31999999998,60.0,38.59,38.98,22.90000153,23.9
2022-08-25 17:35:00,586.0,5.0,2.95,382.84,382.08,382.28,1.1,9.2,9.0,4.26,104124.91,60.0,26.38,26.77,23.0,24.3
2022-08-25 17:40:00,578.5,4.0,2.37,382.28,382.08,382.38,1.3,8.8,8.6,4.13,104125.00000000004,59.9,18.11,18.11,22.79999924,24.1
2022-08-25 17:45:00,557.0,3.8,2.14,382.06,381.56,381.66,1.3,8.9,8.6,4.14,104125.91,59.9,14.96,14.96,22.5,24.1
2022-08-25 17:50:00,575.0,3.8,2.23,382.78,382.52,382.58,1.4,8.9,8.5,4.15,104125.91,59.9,16.93,16.54,22.40000153,24.0
2022-08-25 17:55:00,575.0,5.1,2.96,384.98,384.62,384.88,1.3,9.3,9.0,4.35,104126.1,59.9,27.96,28.35,22.40000153,23.9
2022-08-25 18:00:00,570.0,3.5,2.12,384.52,384.02,384.12,1.6,8.8,8.4,4.17,104126.41,60.0,14.96,14.57,22.29999924,23.9
2022-08-25 18:05:00,567.0,3.6,2.13,384.96,384.96,384.86,1.4,8.9,8.6,4.2,104126.91,60.0,15.36,14.96,22.20000076,23.8
2022-08-25 18:10:00,565.0,3.8,2.15,384.92,384.48,384.03,1.5,8.9,8.5,4.19,104127.1,60.0,15.36,15.36,22.09999847,23.7
2022-08-25 18:20:00,560.0,3.1,1.81,384.98,384.22,384.38,1.7,8.8,8.4,4.19,104127.91,59.9,10.24,10.24,21.70000076,23.3
2022-08-25 18:25:00,551.5,3.3,1.82,384.22,383.52,383.52,1.4,8.8,8.4,4.12,104128.22,59.9,11.02,11.02,21.70000076,23.2
2022-08-25 18:30:00,561.0,3.3,1.93,384.32,383.82,383.42,1.5,8.8,8.5,4.16,104128.91,60.0,11.42,11.42,21.59999847,23.1
2022-08-25 18:35:00,554.0,3.6,2.01,384.22,383.62,383.68,1.9,8.8,8.4,4.23,104129.00000000004,59.9,13.78,13.78,21.59999847,23.1
2022-08-25 18:40:00,563.0,3.5,1.98,384.92,384.38,384.02,1.7,8.8,8.4,4.19,104129.22,59.9,14.18,13.78,21.59999847,23.1
2022-08-25 18:45:00,267.0,3.2,0.87,384.97,384.17,383.95,1.6,8.8,8.4,4.17,104129.91,59.9,9.06,0.0,21.59999847,22.9
2022-08-25 18:50:00,338.0,3.0,1.04,385.02,384.18,383.82,1.8,8.9,8.4,4.24,104129.91,60.0,0.0,0.0,21.40000153,22.7
