date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-01 07:45:00,583.0,5.8,3.41,387.98,388.58,387.98,1.0,9.7,9.6,4.55,99521.11000000002,59.9,36.22,36.62,24.70000076,25.8
2022-08-01 07:50:00,591.5,6.6,3.9,388.68,389.07,389.08,1.2,10.2,10.2,4.85,99521.41,59.9,44.1,44.89,24.70000076,25.8
2022-08-01 07:55:00,591.0,7.2,4.37,387.45,388.45,388.33,0.6,10.8,10.9,5.0,99521.91,59.9,51.58,52.37,24.79999924,25.8
2022-08-01 08:00:00,588.0,7.6,4.48,388.73,389.21,389.16,0.6,11.0,11.1,5.1,99522.21,60.0,53.55,54.73,24.90000153,25.8
2022-08-01 08:05:00,591.0,8.6,5.16,387.48,388.38,388.38,0.8,12.2,12.4,5.69,99522.91,59.9,65.36,66.15,25.20000076,25.9
2022-08-01 08:10:00,594.5,9.2,5.46,386.52,387.72,387.23,0.6,12.7,12.9,5.86,99523.21,59.9,70.09,70.88,25.5,26.0
2022-08-01 08:15:00,592.5,9.8,5.86,387.28,388.28,387.95,0.8,13.5,13.7,6.27,99523.91,60.0,75.21,76.78,25.79999924,26.1
2022-08-01 08:20:00,589.0,9.6,5.76,387.48,388.28,388.08,0.7,13.3,13.5,6.16,99524.21,60.0,72.45,74.42,25.90000153,26.1
2022-08-01 08:25:00,596.0,8.0,4.86,387.02,387.82,387.42,1.0,11.7,11.8,5.48,99524.91,59.9,57.49,59.85,25.5,26.1
2022-08-01 08:30:00,587.0,7.8,4.67,387.78,388.58,387.78,0.7,11.4,11.5,5.29,99525.11000000002,59.9,53.55,55.52,25.29999924,26.0
2022-08-01 08:35:00,594.5,8.4,5.02,387.08,388.18,387.88,1.0,12.0,12.1,5.62,99525.91,59.9,59.06,61.03,25.09999847,26.0
2022-08-01 08:40:00,589.0,9.0,5.38,387.02,387.32,387.12,0.6,12.6,12.8,5.81,99526.11000000002,59.9,64.97,66.15,25.09999847,26.0
2022-08-01 08:45:00,599.0,9.2,5.52,387.08,387.98,387.78,0.8,12.9,13.1,6.0,99526.91,60.0,66.94,67.72,25.20000076,26.1
2022-08-01 08:50:00,595.0,9.2,5.48,385.04,385.84,385.58,0.7,12.9,13.1,5.94,99527.0,59.9,68.12,68.91,25.29999924,26.1
2022-08-01 08:55:00,595.0,8.8,5.3,386.72,387.52,387.22,0.8,12.6,12.7,5.84,99527.91,59.9,65.36,66.54,25.29999924,26.1
2022-08-01 09:00:00,581.0,8.6,5.08,386.05,387.05,386.75,0.9,12.2,12.3,5.67,99528.0,59.9,62.61,63.79,25.29999924,26.2
2022-08-01 09:05:00,591.0,11.2,6.7,385.48,387.04,386.44,0.9,15.2,15.5,7.05,99528.91,59.9,89.38,90.56,25.40000153,26.3
2022-08-01 09:10:00,600.0,11.5,6.98,385.02,386.72,386.18,1.1,15.7,16.0,7.32,99529.21,59.9,94.11,94.89,26.29999924,26.5
2022-08-01 09:15:00,593.5,10.2,6.1,383.68,385.02,384.72,1.0,14.1,14.4,6.55,99529.91,60.0,76.78,78.36,27.29999924,26.7
2022-08-01 09:20:00,587.0,10.4,6.14,384.78,385.83,385.62,0.8,14.2,14.5,6.57,99530.32,59.9,77.57,78.75,27.5,26.8
2022-08-01 09:25:00,585.0,9.8,5.78,385.48,386.68,386.28,0.8,13.5,13.8,6.27,99530.91,60.0,70.88,72.45,27.79999924,27.0
2022-08-01 09:30:00,591.0,11.0,6.56,385.62,386.82,386.48,0.8,15.0,15.3,6.94,99531.41,60.0,82.69,83.87,27.90000153,27.1
2022-08-01 09:35:00,588.0,11.2,6.62,385.22,386.62,386.12,1.0,15.1,15.4,7.03,99532.11000000002,59.9,82.29,83.47,28.20000076,27.3
2022-08-01 09:40:00,591.0,12.0,7.14,385.56,386.98,386.54,1.2,16.0,16.4,7.5,99532.91,60.0,92.93,94.11,28.40000153,27.4
2022-08-01 09:45:00,580.0,12.0,7.04,385.32,386.88,386.18,1.1,15.9,16.2,7.41,99533.32,59.9,91.74,92.53,28.59999847,27.4
2022-08-01 09:50:00,584.0,12.0,7.02,384.98,386.38,385.78,0.9,16.0,16.3,7.4,99533.91,59.9,90.96,91.74,28.59999847,27.5
2022-08-01 09:55:00,588.0,11.0,6.62,385.42,386.78,386.38,1.0,15.1,15.5,7.05,99534.91,59.9,85.44,87.41,27.70000076,27.5
2022-08-01 10:00:00,594.0,11.0,6.58,385.35,386.82,386.22,0.9,15.1,15.4,7.01,99535.0,60.0,85.44,87.41,26.5,27.3
2022-08-01 10:05:00,593.0,12.3,7.36,385.7,387.02,386.48,1.4,16.6,17.0,7.81,99535.91,60.0,98.44,98.83,26.0,27.1
2022-08-01 10:10:00,597.0,13.2,7.96,385.95,387.45,387.05,1.5,17.7,18.1,8.34,99536.32,60.0,106.31,107.1,26.0,26.8
2022-08-01 10:15:00,595.0,13.2,7.88,385.87,387.78,386.97,1.5,17.6,18.0,8.3,99537.21,59.9,104.74,105.13,26.0,26.7
2022-08-01 10:20:00,591.0,11.8,7.08,385.85,387.81,387.05,1.1,16.1,16.4,7.51,99537.91,60.0,91.35,92.53,26.09999847,26.8
2022-08-01 10:25:00,590.5,12.0,7.18,385.14,386.94,386.28,1.1,16.3,16.6,7.59,99538.41,59.9,92.93,94.89,26.09999847,26.9
2022-08-01 10:30:00,597.0,12.4,7.4,384.68,386.47,385.97,1.3,16.6,17.0,7.78,99538.91,59.9,95.68,96.86,26.09999847,26.8
2022-08-01 10:35:00,600.0,11.4,6.9,385.03,386.62,386.22,1.2,15.7,16.0,7.34,99539.91,60.0,88.2,89.78,26.20000076,27.0
2022-08-01 10:40:00,597.0,10.8,6.5,385.32,386.88,386.24,1.1,14.9,15.2,6.96,99540.21,59.9,81.51,83.47,26.09999847,27.1
2022-08-01 10:45:00,590.0,10.8,6.4,386.08,387.48,386.88,0.8,14.7,15.0,6.82,99540.91,60.0,79.14,81.11,26.59999847,27.1
2022-08-01 10:50:00,585.0,11.2,6.58,385.98,387.42,387.05,1.0,15.1,15.4,7.04,99541.32,60.0,82.29,84.26,26.70000076,27.1
2022-08-01 10:55:00,598.0,12.4,7.44,385.52,387.18,386.68,1.2,16.7,17.1,7.82,99542.11000000002,60.0,97.26,98.44,27.0,27.2
2022-08-01 11:00:00,601.0,13.8,8.38,384.82,386.62,386.28,2.1,18.6,19.0,8.85,99542.91,59.9,114.19,114.58,27.59999847,27.6
2022-08-01 11:05:00,591.0,16.6,9.86,385.12,387.02,386.52,2.6,21.8,22.3,10.43,99543.91,59.9,140.96,140.57,27.90000153,27.7
2022-08-01 11:10:00,599.0,19.0,11.42,385.98,387.92,387.12,3.5,25.1,25.8,12.17,99544.41,59.9,165.77,165.38,28.20000076,27.8
2022-08-01 11:15:00,589.0,22.0,13.0,385.77,387.87,387.28,5.1,28.6,29.5,14.14,99545.91,59.9,192.54,191.36,29.70000076,28.2
2022-08-01 11:20:00,585.0,23.0,13.46,385.18,387.82,387.38,5.2,29.7,30.6,14.65,99546.91,59.9,201.21,199.63,31.0,28.4
2022-08-01 11:25:00,583.0,24.4,14.3,386.12,388.97,388.07,5.4,31.7,32.5,15.6,99548.21,59.9,218.53,216.17,32.90000153,29.0
2022-08-01 11:30:00,587.0,22.2,13.08,385.28,387.98,387.13,5.1,28.9,29.7,14.25,99549.21,60.0,200.02,197.66,33.79999924,29.3
2022-08-01 11:35:00,586.5,18.0,10.62,385.88,387.82,387.22,3.1,23.4,24.0,11.29,99550.5,60.0,162.62,161.83,33.20000076,29.3
2022-08-01 11:40:00,584.0,16.0,9.38,386.28,387.48,387.14,2.6,20.6,21.1,9.9,99551.21,59.9,131.12,131.12,32.20000076,29.3
2022-08-01 11:45:00,588.0,13.2,7.85,385.84,386.94,386.78,1.6,17.5,17.9,8.26,99552.11000000002,59.9,107.1,107.49,31.90000153,29.3
2022-08-01 11:50:00,588.0,13.2,7.82,386.54,387.88,387.44,1.6,17.4,17.8,8.23,99552.91,60.0,105.92,106.31,31.5,29.1
2022-08-01 11:55:00,591.0,12.2,7.2,386.98,387.88,387.68,1.2,16.3,16.6,7.63,99553.41,60.0,96.47,97.26,31.09999847,29.0
2022-08-01 12:00:00,586.0,11.8,6.96,387.62,388.78,388.32,1.1,15.7,16.1,7.38,99553.91,60.0,92.53,93.32,30.70000076,28.8
2022-08-01 12:05:00,591.0,12.5,7.44,388.8,389.91,389.4,1.3,16.6,16.9,7.83,99554.91,59.9,98.83,99.62,30.20000076,28.4
2022-08-01 12:10:00,590.5,14.4,8.6,389.82,391.08,390.48,2.2,18.8,19.3,9.09,99555.32,60.0,119.31,119.31,30.40000153,28.6
2022-08-01 12:15:00,593.0,14.6,8.72,385.88,387.23,386.68,2.4,19.2,19.7,9.22,99556.21,59.9,119.31,120.49,30.09999847,28.4
2022-08-01 12:20:00,601.0,16.2,9.86,387.52,388.82,388.42,2.9,21.5,22.1,10.43,99556.91,59.9,135.06,137.42,29.20000076,28.3
2022-08-01 12:25:00,599.0,15.6,9.34,387.68,389.24,388.06,2.4,20.5,21.1,9.87,99557.91,59.9,126.79,128.36,28.90000153,28.1
2022-08-01 12:30:00,592.0,16.0,9.52,388.28,390.02,388.88,2.6,20.9,21.4,10.09,99558.91,60.0,128.36,131.51,28.70000076,28.1
2022-08-01 12:35:00,593.5,17.2,10.24,384.46,385.82,384.96,3.1,22.6,23.2,10.88,99559.91,59.9,140.57,142.93,28.79999924,27.8
2022-08-01 12:40:00,592.0,16.4,9.72,384.22,385.44,384.68,2.8,21.5,22.1,10.31,99560.31999999998,59.9,131.51,134.27,29.0,27.8
2022-08-01 12:45:00,590.5,14.8,8.76,384.32,385.18,384.33,2.2,19.4,20.0,9.24,99561.31999999998,59.9,116.94,119.7,28.90000153,27.9
2022-08-01 12:50:00,590.0,14.0,8.3,384.78,385.42,384.98,1.9,18.5,19.0,8.76,99561.91,60.0,110.25,112.61,28.70000076,28.0
2022-08-01 12:55:00,597.0,15.6,9.42,383.92,385.24,384.42,2.8,20.8,21.4,10.0,99562.91,60.0,127.57,130.73,28.5,27.9
2022-08-01 13:00:00,593.0,17.2,10.26,383.86,385.12,384.56,3.0,22.7,23.3,10.88,99563.50000000004,59.9,140.18,143.32,28.59999847,27.9
2022-08-01 13:05:00,592.0,19.0,11.34,384.05,385.32,384.73,3.7,25.1,25.8,12.13,99564.91,59.9,159.47,161.83,29.20000076,28.1
2022-08-01 13:10:00,590.0,18.4,10.98,383.58,384.87,384.62,3.4,24.3,25.0,11.7,99565.50000000004,59.9,156.32,157.89,29.29999924,28.0
2022-08-01 13:15:00,586.0,17.8,10.44,383.52,385.23,384.33,2.9,23.2,23.7,11.06,99566.91,60.0,149.63,150.41,29.90000153,28.6
2022-08-01 13:20:00,586.0,17.8,10.52,384.72,386.12,385.58,3.2,23.3,24.0,11.25,99567.31999999998,60.0,152.38,151.99,30.70000076,28.3
2022-08-01 13:25:00,587.0,19.2,11.24,384.92,386.12,385.22,3.7,24.9,25.6,12.07,99568.50000000004,59.9,161.04,160.65,31.29999924,28.6
2022-08-01 13:30:00,585.0,19.0,11.2,384.92,386.58,385.87,3.2,24.9,25.5,11.95,99569.31999999998,59.9,160.65,160.26,31.70000076,28.3
2022-08-01 13:35:00,589.0,18.8,11.16,384.39,386.29,385.38,3.4,24.7,25.5,11.94,99570.6,60.0,165.77,164.19,32.29999924,28.7
2022-08-01 13:40:00,592.5,18.0,10.7,384.28,385.78,385.12,3.3,23.6,24.2,11.37,99571.31999999998,60.0,151.99,150.81,32.59999847,28.8
2022-08-01 13:45:00,585.0,16.6,9.78,384.24,385.85,384.98,2.6,21.7,22.2,10.34,99572.41,59.9,138.21,137.81,32.40000153,28.8
2022-08-01 13:50:00,595.0,17.2,10.36,383.97,385.17,384.47,3.1,22.9,23.5,11.0,99573.1,59.9,149.23,148.44,32.20000076,28.9
2022-08-01 13:55:00,590.0,17.4,10.28,383.46,384.82,384.25,3.1,22.8,23.4,10.94,99574.22,60.0,149.23,147.66,32.09999847,28.9
2022-08-01 14:00:00,585.5,17.4,10.22,384.01,385.41,384.58,2.8,22.7,23.2,10.82,99574.91,59.9,150.02,149.23,32.29999924,29.2
2022-08-01 14:05:00,580.0,19.0,11.02,384.56,386.28,385.68,3.5,24.5,25.2,11.85,99576.1,59.9,166.95,165.38,32.40000153,29.3
2022-08-01 14:10:00,588.0,20.4,12.1,384.42,386.12,385.52,4.3,26.9,27.6,13.09,99576.91,59.9,187.82,185.46,32.90000153,29.5
2022-08-01 14:15:00,575.0,27.0,15.58,384.42,387.02,385.98,6.5,35.0,35.9,17.26,99578.31999999998,59.9,259.48,254.36,33.70000076,29.8
2022-08-01 14:20:00,578.0,35.2,20.58,384.98,388.18,387.18,11.0,45.6,47.5,23.28,99579.6,59.9,334.69,326.42,35.29999924,30.1
2022-08-01 14:25:00,576.0,31.2,18.02,385.18,387.48,386.52,8.6,40.0,41.3,20.08,99581.72,60.0,293.74,288.23,37.0,30.8
2022-08-01 14:30:00,574.0,29.0,16.74,385.18,387.52,386.65,7.9,36.9,38.0,18.49,99583.00000000004,60.0,268.54,263.81,37.70000076,31.1
2022-08-01 14:35:00,579.0,24.8,14.5,384.58,386.45,385.67,6.2,32.2,33.4,16.0,99584.91,59.9,221.29,218.14,36.5,30.5
2022-08-01 14:40:00,582.0,24.7,14.34,385.48,386.98,386.58,5.2,32.0,32.9,15.65,99585.91,59.9,217.35,214.2,35.29999924,30.4
2022-08-01 14:45:00,578.0,25.5,14.84,384.98,387.08,386.46,5.9,32.9,34.0,16.25,99587.31999999998,60.0,229.16,226.01,35.29999924,30.9
2022-08-01 14:50:00,578.0,26.0,15.0,384.78,386.88,386.18,5.7,33.6,34.4,16.44,99588.41,60.0,233.49,229.16,35.79999924,31.0
2022-08-01 14:55:00,579.5,23.2,13.64,382.78,384.67,383.68,4.7,30.8,31.5,14.86,99590.00000000004,59.9,211.05,207.51,35.20000076,30.7
2022-08-01 15:00:00,581.0,22.6,13.2,384.18,386.08,385.32,4.1,29.7,30.3,14.27,99590.91,59.9,201.21,197.66,33.90000153,30.3
2022-08-01 15:05:00,591.0,23.6,14.0,384.92,387.17,386.26,5.5,31.2,32.1,15.35,99592.41,59.9,213.81,210.26,33.79999924,29.7
2022-08-01 15:10:00,580.0,24.9,14.56,385.18,387.37,386.47,6.1,32.3,33.3,16.01,99593.50000000004,59.9,224.83,220.5,34.29999924,29.7
2022-08-01 15:15:00,584.0,20.4,11.95,385.42,387.08,386.42,4.0,26.5,27.3,12.9,99595.00000000004,59.9,177.98,175.22,34.5,29.7
2022-08-01 15:20:00,588.0,18.1,10.7,385.58,386.92,386.52,3.4,23.7,24.4,11.49,99595.91,60.0,156.32,154.35,33.5,29.4
2022-08-01 15:25:00,593.0,18.0,10.66,385.98,387.72,387.02,3.4,23.5,24.2,11.42,99596.91,60.0,156.32,154.35,33.0,29.3
2022-08-01 15:30:00,589.0,17.2,10.18,385.82,387.22,386.42,3.0,22.5,23.2,10.87,99597.91,60.0,146.48,145.29,32.90000153,29.2
2022-08-01 15:35:00,589.0,17.6,10.4,385.28,386.78,386.08,3.0,23.0,23.6,11.06,99598.72,60.0,153.17,151.2,32.79999924,29.4
2022-08-01 15:40:00,578.5,18.6,10.74,385.47,386.77,386.07,3.5,23.8,24.5,11.55,99599.50000000004,59.9,158.68,156.71,32.90000153,29.4
2022-08-01 15:45:00,580.5,22.0,12.84,385.48,387.38,386.68,4.3,28.8,29.6,14.01,99600.91,59.9,200.02,196.88,33.59999847,29.9
2022-08-01 15:50:00,582.0,24.8,14.4,385.28,387.28,386.72,5.2,32.4,33.1,15.79,99601.91,59.9,233.49,228.77,34.5,30.1
2022-08-01 15:55:00,586.0,24.3,14.28,385.18,387.77,386.62,5.1,32.0,32.7,15.6,99603.41,59.9,226.8,222.47,35.5,30.7
2022-08-01 16:00:00,585.0,22.6,13.28,385.82,388.24,387.52,4.5,29.7,30.5,14.48,99604.41,59.9,206.72,203.18,35.70000076,30.7
2022-08-01 16:05:00,588.0,21.0,12.49,385.58,387.48,386.68,4.1,27.9,28.5,13.52,99605.91,60.0,189.79,186.64,35.90000153,31.4
2022-08-01 16:10:00,582.0,19.8,11.6,385.52,387.18,386.32,3.8,25.7,26.4,12.48,99606.91,60.0,173.64,170.89,35.40000153,31.1
2022-08-01 16:15:00,586.0,18.4,10.8,380.02,381.62,380.92,3.1,24.1,24.8,11.44,99607.91,59.9,158.29,155.93,35.09999847,31.2
2022-08-01 16:20:00,583.0,17.4,10.24,382.32,384.38,383.38,3.0,22.8,23.3,10.88,99608.91,59.9,152.38,150.41,34.70000076,31.3
2022-08-01 16:25:00,592.0,16.0,9.52,381.62,383.08,382.42,2.4,21.1,21.7,9.99,99609.91,59.9,135.45,133.88,34.40000153,31.2
2022-08-01 16:30:00,586.0,16.4,9.66,380.88,382.42,381.98,2.7,21.7,22.2,10.28,99610.31999999998,60.0,135.84,134.66,34.20000076,31.1
2022-08-01 16:35:00,581.5,17.4,10.2,379.52,380.68,380.32,3.3,22.9,23.5,10.92,99611.41,59.9,144.11,142.14,33.90000153,30.6
2022-08-01 16:40:00,586.0,15.6,9.2,383.88,385.28,384.98,2.5,20.4,21.0,9.76,99612.1,60.0,133.09,131.51,33.90000153,30.2
2022-08-01 16:45:00,585.0,15.0,8.8,384.08,385.15,385.15,2.2,19.4,20.0,9.25,99613.00000000004,60.0,122.46,121.67,33.59999847,30.1
2022-08-01 16:50:00,589.0,14.4,8.52,383.33,384.33,384.13,2.1,18.9,19.4,8.96,99613.91,60.0,114.58,113.79,33.29999924,29.8
2022-08-01 17:00:00,585.0,15.0,8.8,383.32,384.52,384.33,2.1,19.6,20.1,9.28,99615.50000000004,60.0,119.31,118.52,34.90000153,30.7
2022-08-01 17:05:00,589.0,13.8,8.21,382.86,383.86,383.76,1.9,18.5,18.9,8.71,99616.31999999998,60.0,107.89,107.49,35.29999924,30.6
2022-08-01 17:10:00,591.0,13.6,8.14,382.75,384.1,383.82,1.8,18.1,18.6,8.53,99616.91,60.0,98.44,98.44,35.5,30.8
2022-08-01 17:15:00,580.0,15.8,9.22,382.02,383.48,383.18,2.5,20.5,21.0,9.73,99617.91,59.9,124.82,123.64,35.79999924,31.1
2022-08-01 17:20:00,582.5,13.0,7.64,381.92,382.82,382.82,1.6,17.2,17.6,8.04,99618.31999999998,59.9,101.98,101.59,35.0,31.0
2022-08-01 17:25:00,574.0,8.2,4.78,380.22,381.32,380.82,0.7,11.9,12.1,5.43,99619.00000000004,59.9,56.31,57.49,33.29999924,30.8
2022-08-01 17:30:00,567.0,6.7,3.86,381.52,381.92,381.82,1.0,10.4,10.5,4.83,99619.31999999998,60.0,43.71,45.28,32.29999924,30.8
2022-08-01 17:35:00,572.5,8.2,4.78,381.72,382.12,381.82,0.7,11.9,12.1,5.45,99619.91,60.0,62.61,63.39,31.5,30.7
2022-08-01 17:40:00,574.0,8.0,4.7,382.02,382.32,382.32,0.7,11.7,11.9,5.36,99620.22,60.0,57.09,58.28,31.20000076,30.5
2022-08-01 17:45:00,567.5,6.2,3.52,382.08,382.37,382.18,0.8,10.0,10.0,4.59,99620.91,60.0,38.59,40.16,30.70000076,30.3
2022-08-01 17:50:00,560.0,5.2,2.93,381.58,381.98,381.88,1.2,9.4,9.3,4.39,99621.00000000004,60.0,29.53,31.5,30.5,30.2
2022-08-01 17:55:00,563.0,5.2,3.0,383.15,383.35,383.18,1.1,9.4,9.3,4.38,99621.91,59.9,30.32,31.89,29.5,29.7
2022-08-01 18:00:00,546.5,4.8,2.65,384.28,384.52,384.08,1.1,9.2,9.0,4.28,99621.91,60.0,26.77,27.96,29.20000076,29.5
2022-08-01 18:05:00,562.0,4.2,2.41,384.38,384.42,384.28,1.4,9.1,8.9,4.3,99622.22,60.0,21.66,22.84,28.59999847,29.1
2022-08-01 18:10:00,571.0,4.8,2.77,384.32,384.52,384.32,1.3,9.3,9.1,4.37,99622.91,59.9,24.41,25.2,28.20000076,28.7
2022-08-01 18:15:00,561.0,5.2,3.0,383.74,384.22,384.02,1.5,9.5,9.3,4.5,99622.91,59.9,28.74,29.92,27.59999847,28.3
2022-08-01 18:20:00,585.0,5.8,3.42,384.52,384.62,384.52,0.8,9.8,9.8,4.53,99623.22,59.9,35.04,36.62,27.5,28.2
2022-08-01 18:25:00,570.5,8.2,4.71,384.42,384.72,384.42,0.8,11.7,11.9,5.42,99623.91,60.0,60.24,61.03,27.90000153,28.1
2022-08-01 18:30:00,573.0,8.0,4.66,384.32,384.72,384.28,0.8,11.5,11.7,5.33,99624.1,60.0,55.52,56.31,28.0,27.9
2022-08-01 18:35:00,583.0,7.3,4.27,384.02,384.02,384.04,1.1,10.9,11.0,5.1,99624.91,59.9,49.22,50.4,28.0,27.9
2022-08-01 18:40:00,581.0,7.6,4.42,384.28,384.58,384.32,0.9,11.1,11.3,5.17,99624.91,60.0,47.64,48.43,28.0,28.0
2022-08-01 18:45:00,580.0,6.6,3.88,383.77,384.27,383.97,0.9,10.3,10.4,4.79,99625.41,60.0,40.95,42.13,28.09999847,28.1
2022-08-01 18:50:00,573.0,6.0,3.46,384.02,384.42,384.22,1.1,9.9,9.8,4.61,99625.91,60.0,36.22,37.41,28.0,28.1
2022-08-01 18:55:00,577.0,4.6,2.71,383.58,383.98,383.73,1.1,9.2,9.0,4.28,99626.22,59.9,24.41,25.2,27.90000153,28.1
2022-08-01 19:00:00,552.0,3.9,2.22,384.28,384.38,384.18,1.3,8.9,8.6,4.17,99626.91,60.0,18.11,18.51,27.70000076,28.1
2022-08-01 19:05:00,547.0,3.6,2.0,383.58,383.58,383.52,1.5,8.8,8.5,4.16,99626.91,60.0,15.75,16.14,27.5,28.1
2022-08-01 19:10:00,544.0,3.3,1.84,383.52,383.42,383.62,1.4,8.9,8.6,4.18,99627.22,60.0,13.78,14.18,27.5,28.2
2022-08-01 19:15:00,544.0,3.0,1.67,382.03,382.34,382.02,1.4,8.9,8.6,4.17,99627.91,60.0,10.63,10.63,27.5,28.2
2022-08-01 19:20:00,497.0,2.8,1.46,382.68,382.68,382.48,1.6,8.8,8.5,4.17,99627.91,59.9,0.0,0.0,27.29999924,28.1
