
###################################################################
###################################################################
###################################################################

Current time: 2023-11-19 10:42:59.758279

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageLR


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 203016

The number of parameter in second model : 50568

Epoch [1/2000], First Loss: 394.4363, Second Loss: -77777.0000, Val Loss: 340.2804 [(kW/hour)^2], MinVal : 340.2803649902344
Epoch [14/2000], First Loss: 270.4185, Second Loss: -77777.0000, Val Loss: 223.9502 [(kW/hour)^2], MinVal : 223.95018005371094
Epoch [15/2000], First Loss: 254.4937, Second Loss: -77777.0000, Val Loss: 214.2725 [(kW/hour)^2], MinVal : 214.2725067138672
Epoch [16/2000], First Loss: 241.4859, Second Loss: -77777.0000, Val Loss: 207.5174 [(kW/hour)^2], MinVal : 207.51736450195312
Epoch [17/2000], First Loss: 231.6701, Second Loss: -77777.0000, Val Loss: 202.9939 [(kW/hour)^2], MinVal : 202.99392700195312
Epoch [18/2000], First Loss: 224.4526, Second Loss: -77777.0000, Val Loss: 199.8018 [(kW/hour)^2], MinVal : 199.80177307128906
Epoch [19/2000], First Loss: 218.9181, Second Loss: -77777.0000, Val Loss: 197.4346 [(kW/hour)^2], MinVal : 197.43463134765625
Epoch [20/2000], First Loss: 214.4922, Second Loss: -77777.0000, Val Loss: 195.6773 [(kW/hour)^2], MinVal : 195.67733764648438
Epoch [21/2000], First Loss: 210.8636, Second Loss: -77777.0000, Val Loss: 194.2824 [(kW/hour)^2], MinVal : 194.28240966796875
Epoch [22/2000], First Loss: 207.8284, Second Loss: -77777.0000, Val Loss: 193.1408 [(kW/hour)^2], MinVal : 193.1408233642578
Epoch [23/2000], First Loss: 205.3176, Second Loss: -77777.0000, Val Loss: 192.1201 [(kW/hour)^2], MinVal : 192.12005615234375
Epoch [24/2000], First Loss: 202.9989, Second Loss: -77777.0000, Val Loss: 191.3557 [(kW/hour)^2], MinVal : 191.355712890625
Epoch [25/2000], First Loss: 201.1499, Second Loss: -77777.0000, Val Loss: 190.4897 [(kW/hour)^2], MinVal : 190.48973083496094
Epoch [26/2000], First Loss: 199.5110, Second Loss: -77777.0000, Val Loss: 189.7468 [(kW/hour)^2], MinVal : 189.74679565429688
Epoch [27/2000], First Loss: 197.9642, Second Loss: -77777.0000, Val Loss: 189.2769 [(kW/hour)^2], MinVal : 189.27694702148438
Epoch [28/2000], First Loss: 196.7094, Second Loss: -77777.0000, Val Loss: 188.5550 [(kW/hour)^2], MinVal : 188.5549774169922
Epoch [29/2000], First Loss: 195.5549, Second Loss: -77777.0000, Val Loss: 188.0845 [(kW/hour)^2], MinVal : 188.08448791503906
Epoch [30/2000], First Loss: 194.3402, Second Loss: -77777.0000, Val Loss: 187.3305 [(kW/hour)^2], MinVal : 187.3305206298828
Epoch [31/2000], First Loss: 193.3624, Second Loss: -77777.0000, Val Loss: 186.7253 [(kW/hour)^2], MinVal : 186.72531127929688
Epoch [32/2000], First Loss: 192.3056, Second Loss: -77777.0000, Val Loss: 185.8649 [(kW/hour)^2], MinVal : 185.86489868164062
Epoch [33/2000], First Loss: 191.9640, Second Loss: -77777.0000, Val Loss: 185.0704 [(kW/hour)^2], MinVal : 185.07037353515625
Epoch [34/2000], First Loss: 191.4714, Second Loss: -77777.0000, Val Loss: 184.1434 [(kW/hour)^2], MinVal : 184.1434326171875
Epoch [35/2000], First Loss: 190.8842, Second Loss: -77777.0000, Val Loss: 183.2059 [(kW/hour)^2], MinVal : 183.2058868408203
Epoch [36/2000], First Loss: 190.1502, Second Loss: -77777.0000, Val Loss: 182.8531 [(kW/hour)^2], MinVal : 182.8531494140625
Epoch [37/2000], First Loss: 189.5028, Second Loss: -77777.0000, Val Loss: 182.1336 [(kW/hour)^2], MinVal : 182.13357543945312
Epoch [38/2000], First Loss: 188.8513, Second Loss: -77777.0000, Val Loss: 181.4005 [(kW/hour)^2], MinVal : 181.40052795410156
Epoch [39/2000], First Loss: 188.2563, Second Loss: -77777.0000, Val Loss: 180.8899 [(kW/hour)^2], MinVal : 180.88987731933594
Epoch [40/2000], First Loss: 187.4606, Second Loss: -77777.0000, Val Loss: 180.5109 [(kW/hour)^2], MinVal : 180.51092529296875
Epoch [41/2000], First Loss: 187.0712, Second Loss: -77777.0000, Val Loss: 180.3421 [(kW/hour)^2], MinVal : 180.34210205078125
Epoch [42/2000], First Loss: 186.8351, Second Loss: -77777.0000, Val Loss: 179.9363 [(kW/hour)^2], MinVal : 179.93634033203125
Epoch [43/2000], First Loss: 186.0995, Second Loss: -77777.0000, Val Loss: 179.3980 [(kW/hour)^2], MinVal : 179.3980255126953
Epoch [44/2000], First Loss: 185.6087, Second Loss: -77777.0000, Val Loss: 178.6129 [(kW/hour)^2], MinVal : 178.61293029785156
Epoch [45/2000], First Loss: 185.0075, Second Loss: -77777.0000, Val Loss: 178.1447 [(kW/hour)^2], MinVal : 178.1447296142578
Epoch [46/2000], First Loss: 184.4717, Second Loss: -77777.0000, Val Loss: 177.1490 [(kW/hour)^2], MinVal : 177.1490478515625
Epoch [47/2000], First Loss: 183.8218, Second Loss: -77777.0000, Val Loss: 176.3583 [(kW/hour)^2], MinVal : 176.3582763671875
Epoch [48/2000], First Loss: 182.9978, Second Loss: -77777.0000, Val Loss: 175.5053 [(kW/hour)^2], MinVal : 175.50531005859375
Epoch [49/2000], First Loss: 182.1730, Second Loss: -77777.0000, Val Loss: 174.5926 [(kW/hour)^2], MinVal : 174.59262084960938
Epoch [50/2000], First Loss: 181.4194, Second Loss: -77777.0000, Val Loss: 173.6882 [(kW/hour)^2], MinVal : 173.6881561279297
Epoch [51/2000], First Loss: 181.0811, Second Loss: -77777.0000, Val Loss: 172.7291 [(kW/hour)^2], MinVal : 172.72906494140625
Epoch [52/2000], First Loss: 180.3713, Second Loss: -77777.0000, Val Loss: 171.3900 [(kW/hour)^2], MinVal : 171.3899688720703
Epoch [53/2000], First Loss: 180.0233, Second Loss: -77777.0000, Val Loss: 170.1576 [(kW/hour)^2], MinVal : 170.1575927734375
Epoch [54/2000], First Loss: 179.1434, Second Loss: -77777.0000, Val Loss: 169.0676 [(kW/hour)^2], MinVal : 169.067626953125
Epoch [55/2000], First Loss: 178.4372, Second Loss: -77777.0000, Val Loss: 168.2115 [(kW/hour)^2], MinVal : 168.21145629882812
Epoch [56/2000], First Loss: 177.7511, Second Loss: -77777.0000, Val Loss: 167.0634 [(kW/hour)^2], MinVal : 167.0633544921875
Epoch [57/2000], First Loss: 176.9811, Second Loss: -77777.0000, Val Loss: 166.0451 [(kW/hour)^2], MinVal : 166.04513549804688
Epoch [58/2000], First Loss: 175.9713, Second Loss: -77777.0000, Val Loss: 165.0155 [(kW/hour)^2], MinVal : 165.0155487060547
Epoch [59/2000], First Loss: 174.8538, Second Loss: -77777.0000, Val Loss: 164.0282 [(kW/hour)^2], MinVal : 164.0281982421875
Epoch [60/2000], First Loss: 173.7907, Second Loss: -77777.0000, Val Loss: 162.6927 [(kW/hour)^2], MinVal : 162.69273376464844
Epoch [61/2000], First Loss: 172.6263, Second Loss: -77777.0000, Val Loss: 161.2406 [(kW/hour)^2], MinVal : 161.2405548095703
Epoch [62/2000], First Loss: 171.0724, Second Loss: -77777.0000, Val Loss: 159.8013 [(kW/hour)^2], MinVal : 159.8013458251953
Epoch [63/2000], First Loss: 169.4191, Second Loss: -77777.0000, Val Loss: 158.1624 [(kW/hour)^2], MinVal : 158.16238403320312
Epoch [64/2000], First Loss: 167.9289, Second Loss: -77777.0000, Val Loss: 156.1338 [(kW/hour)^2], MinVal : 156.13375854492188
Epoch [65/2000], First Loss: 166.0963, Second Loss: -77777.0000, Val Loss: 153.9091 [(kW/hour)^2], MinVal : 153.9090576171875
Epoch [66/2000], First Loss: 164.2095, Second Loss: -77777.0000, Val Loss: 151.4953 [(kW/hour)^2], MinVal : 151.49526977539062
Epoch [67/2000], First Loss: 162.7903, Second Loss: -77777.0000, Val Loss: 150.3113 [(kW/hour)^2], MinVal : 150.31129455566406
Epoch [68/2000], First Loss: 162.6391, Second Loss: -77777.0000, Val Loss: 149.0255 [(kW/hour)^2], MinVal : 149.02548217773438
Epoch [69/2000], First Loss: 160.9104, Second Loss: -77777.0000, Val Loss: 147.8329 [(kW/hour)^2], MinVal : 147.8329315185547
Epoch [70/2000], First Loss: 158.3542, Second Loss: -77777.0000, Val Loss: 147.9411 [(kW/hour)^2], MinVal : 147.8329315185547
Epoch [71/2000], First Loss: 156.8876, Second Loss: -77777.0000, Val Loss: 148.2468 [(kW/hour)^2], MinVal : 147.8329315185547
Epoch [72/2000], First Loss: 155.9707, Second Loss: -77777.0000, Val Loss: 147.7602 [(kW/hour)^2], MinVal : 147.76023864746094
Epoch [73/2000], First Loss: 154.6778, Second Loss: -77777.0000, Val Loss: 147.0122 [(kW/hour)^2], MinVal : 147.01217651367188
Epoch [74/2000], First Loss: 153.4412, Second Loss: -77777.0000, Val Loss: 145.4548 [(kW/hour)^2], MinVal : 145.45481872558594
Epoch [75/2000], First Loss: 151.7507, Second Loss: -77777.0000, Val Loss: 143.9650 [(kW/hour)^2], MinVal : 143.9650421142578
Epoch [76/2000], First Loss: 150.2024, Second Loss: -77777.0000, Val Loss: 141.8575 [(kW/hour)^2], MinVal : 141.85751342773438
Epoch [77/2000], First Loss: 148.3677, Second Loss: -77777.0000, Val Loss: 140.4366 [(kW/hour)^2], MinVal : 140.4365692138672
Epoch [78/2000], First Loss: 147.3120, Second Loss: -77777.0000, Val Loss: 139.5245 [(kW/hour)^2], MinVal : 139.52452087402344
Epoch [79/2000], First Loss: 146.4916, Second Loss: -77777.0000, Val Loss: 138.7965 [(kW/hour)^2], MinVal : 138.79652404785156
Epoch [80/2000], First Loss: 145.3402, Second Loss: -77777.0000, Val Loss: 138.3624 [(kW/hour)^2], MinVal : 138.36236572265625
Epoch [81/2000], First Loss: 144.1262, Second Loss: -77777.0000, Val Loss: 138.0726 [(kW/hour)^2], MinVal : 138.07257080078125
Epoch [82/2000], First Loss: 143.1085, Second Loss: -77777.0000, Val Loss: 137.5993 [(kW/hour)^2], MinVal : 137.59933471679688
Epoch [83/2000], First Loss: 142.2176, Second Loss: -77777.0000, Val Loss: 136.7621 [(kW/hour)^2], MinVal : 136.76206970214844
Epoch [84/2000], First Loss: 141.3564, Second Loss: -77777.0000, Val Loss: 135.5760 [(kW/hour)^2], MinVal : 135.5760498046875
Epoch [85/2000], First Loss: 140.5058, Second Loss: -77777.0000, Val Loss: 134.3078 [(kW/hour)^2], MinVal : 134.3078155517578
Epoch [86/2000], First Loss: 139.7635, Second Loss: -77777.0000, Val Loss: 133.3147 [(kW/hour)^2], MinVal : 133.31471252441406
Epoch [87/2000], First Loss: 139.1253, Second Loss: -77777.0000, Val Loss: 132.7621 [(kW/hour)^2], MinVal : 132.76211547851562
Epoch [88/2000], First Loss: 138.3848, Second Loss: -77777.0000, Val Loss: 132.6029 [(kW/hour)^2], MinVal : 132.6029052734375
Epoch [89/2000], First Loss: 137.5264, Second Loss: -77777.0000, Val Loss: 132.6304 [(kW/hour)^2], MinVal : 132.6029052734375
Epoch [90/2000], First Loss: 136.7302, Second Loss: -77777.0000, Val Loss: 132.3850 [(kW/hour)^2], MinVal : 132.38502502441406
Epoch [91/2000], First Loss: 135.9912, Second Loss: -77777.0000, Val Loss: 131.5900 [(kW/hour)^2], MinVal : 131.58999633789062
Epoch [92/2000], First Loss: 135.2281, Second Loss: -77777.0000, Val Loss: 130.5247 [(kW/hour)^2], MinVal : 130.524658203125
Epoch [93/2000], First Loss: 134.4489, Second Loss: -77777.0000, Val Loss: 129.4903 [(kW/hour)^2], MinVal : 129.49034118652344
Epoch [94/2000], First Loss: 133.6646, Second Loss: -77777.0000, Val Loss: 128.7750 [(kW/hour)^2], MinVal : 128.77503967285156
Epoch [95/2000], First Loss: 132.7652, Second Loss: -77777.0000, Val Loss: 128.3394 [(kW/hour)^2], MinVal : 128.33938598632812
Epoch [96/2000], First Loss: 132.0157, Second Loss: -77777.0000, Val Loss: 126.6365 [(kW/hour)^2], MinVal : 126.63652801513672
Epoch [97/2000], First Loss: 131.0239, Second Loss: -77777.0000, Val Loss: 125.5856 [(kW/hour)^2], MinVal : 125.58557891845703
Epoch [98/2000], First Loss: 130.1090, Second Loss: -77777.0000, Val Loss: 126.1452 [(kW/hour)^2], MinVal : 125.58557891845703
Epoch [99/2000], First Loss: 129.5589, Second Loss: -77777.0000, Val Loss: 123.6863 [(kW/hour)^2], MinVal : 123.6862564086914
Epoch [100/2000], First Loss: 128.8202, Second Loss: -77777.0000, Val Loss: 124.5946 [(kW/hour)^2], MinVal : 123.6862564086914
Epoch [101/2000], First Loss: 127.4160, Second Loss: -77777.0000, Val Loss: 123.9098 [(kW/hour)^2], MinVal : 123.6862564086914
Epoch [102/2000], First Loss: 126.4382, Second Loss: -77777.0000, Val Loss: 120.8446 [(kW/hour)^2], MinVal : 120.8446044921875
Epoch [103/2000], First Loss: 125.6684, Second Loss: -77777.0000, Val Loss: 122.1525 [(kW/hour)^2], MinVal : 120.8446044921875
Epoch [104/2000], First Loss: 124.5407, Second Loss: -77777.0000, Val Loss: 118.5648 [(kW/hour)^2], MinVal : 118.5648193359375
Epoch [105/2000], First Loss: 123.6891, Second Loss: -77777.0000, Val Loss: 119.1403 [(kW/hour)^2], MinVal : 118.5648193359375
Epoch [106/2000], First Loss: 122.0559, Second Loss: -77777.0000, Val Loss: 118.5231 [(kW/hour)^2], MinVal : 118.52305603027344
Epoch [107/2000], First Loss: 120.8941, Second Loss: -77777.0000, Val Loss: 116.1923 [(kW/hour)^2], MinVal : 116.19233703613281
Epoch [108/2000], First Loss: 120.3640, Second Loss: -77777.0000, Val Loss: 127.2634 [(kW/hour)^2], MinVal : 116.19233703613281
Epoch [109/2000], First Loss: 125.1556, Second Loss: -77777.0000, Val Loss: 117.0058 [(kW/hour)^2], MinVal : 116.19233703613281
Epoch [110/2000], First Loss: 125.4409, Second Loss: -77777.0000, Val Loss: 116.3017 [(kW/hour)^2], MinVal : 116.19233703613281
Epoch [111/2000], First Loss: 119.3324, Second Loss: -77777.0000, Val Loss: 127.9502 [(kW/hour)^2], MinVal : 116.19233703613281
Epoch [112/2000], First Loss: 123.7037, Second Loss: -77777.0000, Val Loss: 121.7810 [(kW/hour)^2], MinVal : 116.19233703613281
Epoch [113/2000], First Loss: 119.4939, Second Loss: -77777.0000, Val Loss: 113.4680 [(kW/hour)^2], MinVal : 113.46797180175781
Epoch [114/2000], First Loss: 118.4613, Second Loss: -77777.0000, Val Loss: 113.5694 [(kW/hour)^2], MinVal : 113.46797180175781
Epoch [115/2000], First Loss: 120.6969, Second Loss: -77777.0000, Val Loss: 115.9782 [(kW/hour)^2], MinVal : 113.46797180175781
Epoch [116/2000], First Loss: 116.9530, Second Loss: -77777.0000, Val Loss: 122.1675 [(kW/hour)^2], MinVal : 113.46797180175781
Epoch [117/2000], First Loss: 119.5481, Second Loss: -77777.0000, Val Loss: 118.9844 [(kW/hour)^2], MinVal : 113.46797180175781
Epoch [118/2000], First Loss: 117.0926, Second Loss: -77777.0000, Val Loss: 114.6750 [(kW/hour)^2], MinVal : 113.46797180175781
Epoch [119/2000], First Loss: 115.5370, Second Loss: -77777.0000, Val Loss: 112.9003 [(kW/hour)^2], MinVal : 112.90032196044922
Epoch [120/2000], First Loss: 116.2000, Second Loss: -77777.0000, Val Loss: 111.8719 [(kW/hour)^2], MinVal : 111.87187957763672
Epoch [121/2000], First Loss: 114.9007, Second Loss: -77777.0000, Val Loss: 112.0420 [(kW/hour)^2], MinVal : 111.87187957763672
Epoch [122/2000], First Loss: 112.4347, Second Loss: -77777.0000, Val Loss: 114.1043 [(kW/hour)^2], MinVal : 111.87187957763672
Epoch [123/2000], First Loss: 112.3382, Second Loss: -77777.0000, Val Loss: 112.7116 [(kW/hour)^2], MinVal : 111.87187957763672
Epoch [124/2000], First Loss: 111.2766, Second Loss: -77777.0000, Val Loss: 109.9141 [(kW/hour)^2], MinVal : 109.91410064697266
Epoch [125/2000], First Loss: 110.2057, Second Loss: -77777.0000, Val Loss: 107.7480 [(kW/hour)^2], MinVal : 107.74797058105469
Epoch [126/2000], First Loss: 109.6502, Second Loss: -77777.0000, Val Loss: 107.7883 [(kW/hour)^2], MinVal : 107.74797058105469
Epoch [127/2000], First Loss: 108.2249, Second Loss: -77777.0000, Val Loss: 109.0736 [(kW/hour)^2], MinVal : 107.74797058105469
Epoch [128/2000], First Loss: 106.8443, Second Loss: -77777.0000, Val Loss: 107.7834 [(kW/hour)^2], MinVal : 107.74797058105469
Epoch [129/2000], First Loss: 105.6524, Second Loss: -77777.0000, Val Loss: 105.8574 [(kW/hour)^2], MinVal : 105.85736846923828
Epoch [130/2000], First Loss: 104.8049, Second Loss: -77777.0000, Val Loss: 106.6356 [(kW/hour)^2], MinVal : 105.85736846923828
Epoch [131/2000], First Loss: 104.3374, Second Loss: -77777.0000, Val Loss: 105.5872 [(kW/hour)^2], MinVal : 105.5871810913086
Epoch [132/2000], First Loss: 102.9959, Second Loss: -77777.0000, Val Loss: 104.7283 [(kW/hour)^2], MinVal : 104.72826385498047
Epoch [133/2000], First Loss: 106.8460, Second Loss: -77777.0000, Val Loss: 107.5425 [(kW/hour)^2], MinVal : 104.72826385498047
Epoch [134/2000], First Loss: 103.1969, Second Loss: -77777.0000, Val Loss: 108.3149 [(kW/hour)^2], MinVal : 104.72826385498047
Epoch [135/2000], First Loss: 102.7975, Second Loss: -77777.0000, Val Loss: 104.0898 [(kW/hour)^2], MinVal : 104.08979797363281
Epoch [136/2000], First Loss: 101.5600, Second Loss: -77777.0000, Val Loss: 102.3523 [(kW/hour)^2], MinVal : 102.35226440429688
Epoch [137/2000], First Loss: 101.3232, Second Loss: -77777.0000, Val Loss: 104.1045 [(kW/hour)^2], MinVal : 102.35226440429688
Epoch [138/2000], First Loss: 99.7557, Second Loss: -77777.0000, Val Loss: 104.0356 [(kW/hour)^2], MinVal : 102.35226440429688
Epoch [139/2000], First Loss: 98.3833, Second Loss: -77777.0000, Val Loss: 102.9118 [(kW/hour)^2], MinVal : 102.35226440429688
Epoch [140/2000], First Loss: 97.3051, Second Loss: -77777.0000, Val Loss: 100.0217 [(kW/hour)^2], MinVal : 100.02171325683594
Epoch [141/2000], First Loss: 97.1718, Second Loss: -77777.0000, Val Loss: 99.2669 [(kW/hour)^2], MinVal : 99.26689147949219
Epoch [142/2000], First Loss: 95.5714, Second Loss: -77777.0000, Val Loss: 98.8341 [(kW/hour)^2], MinVal : 98.83413696289062
Epoch [143/2000], First Loss: 94.1998, Second Loss: -77777.0000, Val Loss: 103.9400 [(kW/hour)^2], MinVal : 98.83413696289062
Epoch [144/2000], First Loss: 95.4832, Second Loss: -77777.0000, Val Loss: 98.0849 [(kW/hour)^2], MinVal : 98.08491516113281
Epoch [145/2000], First Loss: 95.6124, Second Loss: -77777.0000, Val Loss: 99.8081 [(kW/hour)^2], MinVal : 98.08491516113281
Epoch [146/2000], First Loss: 92.8476, Second Loss: -77777.0000, Val Loss: 100.3273 [(kW/hour)^2], MinVal : 98.08491516113281
Epoch [147/2000], First Loss: 91.9061, Second Loss: -77777.0000, Val Loss: 96.1752 [(kW/hour)^2], MinVal : 96.17523193359375
Epoch [148/2000], First Loss: 91.6316, Second Loss: -77777.0000, Val Loss: 97.6761 [(kW/hour)^2], MinVal : 96.17523193359375
Epoch [149/2000], First Loss: 89.1712, Second Loss: -77777.0000, Val Loss: 97.7100 [(kW/hour)^2], MinVal : 96.17523193359375
Epoch [150/2000], First Loss: 89.2126, Second Loss: -77777.0000, Val Loss: 94.8986 [(kW/hour)^2], MinVal : 94.89855194091797
Epoch [151/2000], First Loss: 92.6577, Second Loss: -77777.0000, Val Loss: 98.5983 [(kW/hour)^2], MinVal : 94.89855194091797
Epoch [152/2000], First Loss: 88.1510, Second Loss: -77777.0000, Val Loss: 95.2300 [(kW/hour)^2], MinVal : 94.89855194091797
Epoch [153/2000], First Loss: 86.3395, Second Loss: -77777.0000, Val Loss: 92.3065 [(kW/hour)^2], MinVal : 92.30653381347656
Epoch [154/2000], First Loss: 87.1519, Second Loss: -77777.0000, Val Loss: 93.3321 [(kW/hour)^2], MinVal : 92.30653381347656
Epoch [155/2000], First Loss: 83.9361, Second Loss: -77777.0000, Val Loss: 98.1460 [(kW/hour)^2], MinVal : 92.30653381347656
Epoch [156/2000], First Loss: 86.1564, Second Loss: -77777.0000, Val Loss: 95.1539 [(kW/hour)^2], MinVal : 92.30653381347656
Epoch [157/2000], First Loss: 96.3783, Second Loss: -77777.0000, Val Loss: 92.5789 [(kW/hour)^2], MinVal : 92.30653381347656
Epoch [158/2000], First Loss: 83.3802, Second Loss: -77777.0000, Val Loss: 106.1268 [(kW/hour)^2], MinVal : 92.30653381347656
Epoch [159/2000], First Loss: 91.3567, Second Loss: -77777.0000, Val Loss: 92.9774 [(kW/hour)^2], MinVal : 92.30653381347656
Epoch [160/2000], First Loss: 84.6318, Second Loss: -77777.0000, Val Loss: 91.5099 [(kW/hour)^2], MinVal : 91.50992584228516
Epoch [161/2000], First Loss: 88.4533, Second Loss: -77777.0000, Val Loss: 89.2676 [(kW/hour)^2], MinVal : 89.267578125
Epoch [162/2000], First Loss: 82.0466, Second Loss: -77777.0000, Val Loss: 102.3638 [(kW/hour)^2], MinVal : 89.267578125
Epoch [163/2000], First Loss: 89.2973, Second Loss: -77777.0000, Val Loss: 87.8114 [(kW/hour)^2], MinVal : 87.8114013671875
Epoch [164/2000], First Loss: 80.7575, Second Loss: -77777.0000, Val Loss: 88.4171 [(kW/hour)^2], MinVal : 87.8114013671875
Epoch [165/2000], First Loss: 83.3577, Second Loss: -77777.0000, Val Loss: 91.0774 [(kW/hour)^2], MinVal : 87.8114013671875
Epoch [166/2000], First Loss: 80.7373, Second Loss: -77777.0000, Val Loss: 94.4268 [(kW/hour)^2], MinVal : 87.8114013671875
Epoch [167/2000], First Loss: 80.9051, Second Loss: -77777.0000, Val Loss: 88.5363 [(kW/hour)^2], MinVal : 87.8114013671875
Epoch [168/2000], First Loss: 78.6944, Second Loss: -77777.0000, Val Loss: 86.4102 [(kW/hour)^2], MinVal : 86.4101791381836
Epoch [169/2000], First Loss: 78.9396, Second Loss: -77777.0000, Val Loss: 91.8339 [(kW/hour)^2], MinVal : 86.4101791381836
Epoch [170/2000], First Loss: 78.1109, Second Loss: -77777.0000, Val Loss: 86.3628 [(kW/hour)^2], MinVal : 86.36277770996094
Epoch [171/2000], First Loss: 75.8734, Second Loss: -77777.0000, Val Loss: 85.2852 [(kW/hour)^2], MinVal : 85.28518676757812
Epoch [172/2000], First Loss: 74.8081, Second Loss: -77777.0000, Val Loss: 87.1642 [(kW/hour)^2], MinVal : 85.28518676757812
Epoch [173/2000], First Loss: 74.5907, Second Loss: -77777.0000, Val Loss: 86.7953 [(kW/hour)^2], MinVal : 85.28518676757812
Epoch [174/2000], First Loss: 73.9812, Second Loss: -77777.0000, Val Loss: 84.9336 [(kW/hour)^2], MinVal : 84.93360137939453
Epoch [175/2000], First Loss: 73.3894, Second Loss: -77777.0000, Val Loss: 85.2239 [(kW/hour)^2], MinVal : 84.93360137939453
Epoch [176/2000], First Loss: 72.0212, Second Loss: -77777.0000, Val Loss: 83.9396 [(kW/hour)^2], MinVal : 83.93962097167969
Epoch [177/2000], First Loss: 71.4011, Second Loss: -77777.0000, Val Loss: 86.2770 [(kW/hour)^2], MinVal : 83.93962097167969
Epoch [178/2000], First Loss: 71.2309, Second Loss: -77777.0000, Val Loss: 84.4631 [(kW/hour)^2], MinVal : 83.93962097167969
Epoch [179/2000], First Loss: 75.9594, Second Loss: -77777.0000, Val Loss: 91.8716 [(kW/hour)^2], MinVal : 83.93962097167969
Epoch [180/2000], First Loss: 74.0235, Second Loss: -77777.0000, Val Loss: 85.7330 [(kW/hour)^2], MinVal : 83.93962097167969
Epoch [181/2000], First Loss: 71.1473, Second Loss: -77777.0000, Val Loss: 81.7077 [(kW/hour)^2], MinVal : 81.70765686035156
Epoch [182/2000], First Loss: 71.0232, Second Loss: -77777.0000, Val Loss: 83.4870 [(kW/hour)^2], MinVal : 81.70765686035156
Epoch [183/2000], First Loss: 70.0485, Second Loss: -77777.0000, Val Loss: 85.4920 [(kW/hour)^2], MinVal : 81.70765686035156
