
###################################################################
###################################################################
###################################################################

Current time: 2023-11-01 04:18:25.516646

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: correction_LSTMs


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 203016

The number of parameter in second model : 201480

Epoch [1/2000], First Loss: 394.8505, Second Loss: -77777.0000, Val Loss: 340.6259 [(kW/hour)^2], MinVal : 340.62591552734375
Epoch [12/2000], First Loss: 300.4822, Second Loss: -77777.0000, Val Loss: 243.7391 [(kW/hour)^2], MinVal : 243.73910522460938
Epoch [13/2000], First Loss: 279.5484, Second Loss: -77777.0000, Val Loss: 231.1206 [(kW/hour)^2], MinVal : 231.12060546875
Epoch [14/2000], First Loss: 263.3332, Second Loss: -77777.0000, Val Loss: 222.8037 [(kW/hour)^2], MinVal : 222.80374145507812
Epoch [15/2000], First Loss: 252.0084, Second Loss: -77777.0000, Val Loss: 216.9442 [(kW/hour)^2], MinVal : 216.9442138671875
Epoch [16/2000], First Loss: 243.6434, Second Loss: -77777.0000, Val Loss: 212.2746 [(kW/hour)^2], MinVal : 212.2746124267578
Epoch [17/2000], First Loss: 236.7964, Second Loss: -77777.0000, Val Loss: 208.3498 [(kW/hour)^2], MinVal : 208.34976196289062
Epoch [18/2000], First Loss: 230.9371, Second Loss: -77777.0000, Val Loss: 205.1034 [(kW/hour)^2], MinVal : 205.1033935546875
Epoch [19/2000], First Loss: 225.8880, Second Loss: -77777.0000, Val Loss: 202.4704 [(kW/hour)^2], MinVal : 202.47035217285156
Epoch [20/2000], First Loss: 221.5938, Second Loss: -77777.0000, Val Loss: 200.3805 [(kW/hour)^2], MinVal : 200.38047790527344
Epoch [21/2000], First Loss: 218.0018, Second Loss: -77777.0000, Val Loss: 198.7484 [(kW/hour)^2], MinVal : 198.74844360351562
Epoch [22/2000], First Loss: 215.0256, Second Loss: -77777.0000, Val Loss: 197.4770 [(kW/hour)^2], MinVal : 197.47702026367188
Epoch [23/2000], First Loss: 212.5688, Second Loss: -77777.0000, Val Loss: 196.4680 [(kW/hour)^2], MinVal : 196.46800231933594
Epoch [24/2000], First Loss: 210.4827, Second Loss: -77777.0000, Val Loss: 195.6694 [(kW/hour)^2], MinVal : 195.66937255859375
Epoch [25/2000], First Loss: 208.7085, Second Loss: -77777.0000, Val Loss: 194.9220 [(kW/hour)^2], MinVal : 194.92202758789062
Epoch [26/2000], First Loss: 207.1292, Second Loss: -77777.0000, Val Loss: 194.3538 [(kW/hour)^2], MinVal : 194.35382080078125
Epoch [27/2000], First Loss: 205.7345, Second Loss: -77777.0000, Val Loss: 193.6945 [(kW/hour)^2], MinVal : 193.69451904296875
Epoch [28/2000], First Loss: 204.3985, Second Loss: -77777.0000, Val Loss: 193.0157 [(kW/hour)^2], MinVal : 193.01568603515625
Epoch [29/2000], First Loss: 203.1209, Second Loss: -77777.0000, Val Loss: 192.3377 [(kW/hour)^2], MinVal : 192.3376922607422
Epoch [30/2000], First Loss: 201.9727, Second Loss: -77777.0000, Val Loss: 191.7067 [(kW/hour)^2], MinVal : 191.70668029785156
Epoch [31/2000], First Loss: 200.9200, Second Loss: -77777.0000, Val Loss: 190.7670 [(kW/hour)^2], MinVal : 190.7669677734375
Epoch [32/2000], First Loss: 199.7141, Second Loss: -77777.0000, Val Loss: 189.9080 [(kW/hour)^2], MinVal : 189.907958984375
Epoch [33/2000], First Loss: 198.7271, Second Loss: -77777.0000, Val Loss: 189.0150 [(kW/hour)^2], MinVal : 189.01498413085938
Epoch [34/2000], First Loss: 197.7035, Second Loss: -77777.0000, Val Loss: 188.4276 [(kW/hour)^2], MinVal : 188.42755126953125
Epoch [35/2000], First Loss: 196.9628, Second Loss: -77777.0000, Val Loss: 187.7673 [(kW/hour)^2], MinVal : 187.7672882080078
Epoch [36/2000], First Loss: 196.2384, Second Loss: -77777.0000, Val Loss: 187.0422 [(kW/hour)^2], MinVal : 187.04217529296875
Epoch [37/2000], First Loss: 195.6319, Second Loss: -77777.0000, Val Loss: 186.3412 [(kW/hour)^2], MinVal : 186.34124755859375
Epoch [38/2000], First Loss: 195.2483, Second Loss: -77777.0000, Val Loss: 185.2532 [(kW/hour)^2], MinVal : 185.2532196044922
Epoch [39/2000], First Loss: 194.4095, Second Loss: -77777.0000, Val Loss: 184.9734 [(kW/hour)^2], MinVal : 184.9734344482422
Epoch [40/2000], First Loss: 193.6159, Second Loss: -77777.0000, Val Loss: 184.0314 [(kW/hour)^2], MinVal : 184.03138732910156
Epoch [41/2000], First Loss: 193.4054, Second Loss: -77777.0000, Val Loss: 183.6253 [(kW/hour)^2], MinVal : 183.62527465820312
Epoch [42/2000], First Loss: 192.7884, Second Loss: -77777.0000, Val Loss: 183.0584 [(kW/hour)^2], MinVal : 183.0583953857422
Epoch [43/2000], First Loss: 192.0635, Second Loss: -77777.0000, Val Loss: 182.4273 [(kW/hour)^2], MinVal : 182.42730712890625
Epoch [44/2000], First Loss: 191.3911, Second Loss: -77777.0000, Val Loss: 181.9836 [(kW/hour)^2], MinVal : 181.98362731933594
Epoch [45/2000], First Loss: 190.8770, Second Loss: -77777.0000, Val Loss: 181.5630 [(kW/hour)^2], MinVal : 181.56297302246094
Epoch [46/2000], First Loss: 190.4473, Second Loss: -77777.0000, Val Loss: 181.5374 [(kW/hour)^2], MinVal : 181.53736877441406
Epoch [47/2000], First Loss: 189.8769, Second Loss: -77777.0000, Val Loss: 180.9457 [(kW/hour)^2], MinVal : 180.94570922851562
Epoch [48/2000], First Loss: 189.3394, Second Loss: -77777.0000, Val Loss: 180.4386 [(kW/hour)^2], MinVal : 180.43861389160156
Epoch [49/2000], First Loss: 188.7982, Second Loss: -77777.0000, Val Loss: 180.0845 [(kW/hour)^2], MinVal : 180.08445739746094
Epoch [50/2000], First Loss: 188.4229, Second Loss: -77777.0000, Val Loss: 179.6189 [(kW/hour)^2], MinVal : 179.61892700195312
Epoch [51/2000], First Loss: 187.9982, Second Loss: -77777.0000, Val Loss: 179.0883 [(kW/hour)^2], MinVal : 179.0883331298828
Epoch [52/2000], First Loss: 187.5044, Second Loss: -77777.0000, Val Loss: 179.0400 [(kW/hour)^2], MinVal : 179.0399627685547
Epoch [53/2000], First Loss: 187.1445, Second Loss: -77777.0000, Val Loss: 178.8488 [(kW/hour)^2], MinVal : 178.84881591796875
Epoch [54/2000], First Loss: 186.7527, Second Loss: -77777.0000, Val Loss: 178.6933 [(kW/hour)^2], MinVal : 178.69332885742188
Epoch [55/2000], First Loss: 186.2984, Second Loss: -77777.0000, Val Loss: 178.3238 [(kW/hour)^2], MinVal : 178.3237762451172
Epoch [56/2000], First Loss: 185.8660, Second Loss: -77777.0000, Val Loss: 177.8663 [(kW/hour)^2], MinVal : 177.8662872314453
Epoch [57/2000], First Loss: 185.4070, Second Loss: -77777.0000, Val Loss: 177.5733 [(kW/hour)^2], MinVal : 177.5733184814453
Epoch [58/2000], First Loss: 184.7864, Second Loss: -77777.0000, Val Loss: 177.2335 [(kW/hour)^2], MinVal : 177.2334747314453
Epoch [59/2000], First Loss: 184.0899, Second Loss: -77777.0000, Val Loss: 176.8780 [(kW/hour)^2], MinVal : 176.8780059814453
Epoch [60/2000], First Loss: 183.5137, Second Loss: -77777.0000, Val Loss: 176.5231 [(kW/hour)^2], MinVal : 176.52305603027344
Epoch [61/2000], First Loss: 182.8764, Second Loss: -77777.0000, Val Loss: 175.8919 [(kW/hour)^2], MinVal : 175.89186096191406
Epoch [62/2000], First Loss: 182.1854, Second Loss: -77777.0000, Val Loss: 176.1976 [(kW/hour)^2], MinVal : 175.89186096191406
Epoch [63/2000], First Loss: 183.0542, Second Loss: -77777.0000, Val Loss: 175.6918 [(kW/hour)^2], MinVal : 175.69180297851562
Epoch [64/2000], First Loss: 181.9160, Second Loss: -77777.0000, Val Loss: 175.3895 [(kW/hour)^2], MinVal : 175.38954162597656
Epoch [65/2000], First Loss: 181.1962, Second Loss: -77777.0000, Val Loss: 174.9892 [(kW/hour)^2], MinVal : 174.9892120361328
Epoch [66/2000], First Loss: 180.6078, Second Loss: -77777.0000, Val Loss: 174.3804 [(kW/hour)^2], MinVal : 174.38038635253906
Epoch [67/2000], First Loss: 179.9447, Second Loss: -77777.0000, Val Loss: 173.5801 [(kW/hour)^2], MinVal : 173.58010864257812
Epoch [68/2000], First Loss: 179.1217, Second Loss: -77777.0000, Val Loss: 172.6725 [(kW/hour)^2], MinVal : 172.67250061035156
Epoch [69/2000], First Loss: 178.1090, Second Loss: -77777.0000, Val Loss: 171.4320 [(kW/hour)^2], MinVal : 171.43203735351562
Epoch [70/2000], First Loss: 176.9964, Second Loss: -77777.0000, Val Loss: 169.6432 [(kW/hour)^2], MinVal : 169.64320373535156
Epoch [71/2000], First Loss: 175.7048, Second Loss: -77777.0000, Val Loss: 168.2819 [(kW/hour)^2], MinVal : 168.2818603515625
Epoch [72/2000], First Loss: 174.4446, Second Loss: -77777.0000, Val Loss: 166.6454 [(kW/hour)^2], MinVal : 166.64541625976562
Epoch [73/2000], First Loss: 173.1372, Second Loss: -77777.0000, Val Loss: 165.1007 [(kW/hour)^2], MinVal : 165.1007080078125
Epoch [74/2000], First Loss: 171.8070, Second Loss: -77777.0000, Val Loss: 162.8523 [(kW/hour)^2], MinVal : 162.85231018066406
Epoch [75/2000], First Loss: 170.3544, Second Loss: -77777.0000, Val Loss: 160.0322 [(kW/hour)^2], MinVal : 160.0322265625
Epoch [76/2000], First Loss: 168.5899, Second Loss: -77777.0000, Val Loss: 157.6292 [(kW/hour)^2], MinVal : 157.62918090820312
Epoch [77/2000], First Loss: 167.0881, Second Loss: -77777.0000, Val Loss: 154.8238 [(kW/hour)^2], MinVal : 154.82383728027344
Epoch [78/2000], First Loss: 165.1451, Second Loss: -77777.0000, Val Loss: 152.4792 [(kW/hour)^2], MinVal : 152.47915649414062
Epoch [79/2000], First Loss: 163.5126, Second Loss: -77777.0000, Val Loss: 150.3235 [(kW/hour)^2], MinVal : 150.32345581054688
Epoch [80/2000], First Loss: 162.2139, Second Loss: -77777.0000, Val Loss: 149.5397 [(kW/hour)^2], MinVal : 149.53965759277344
Epoch [81/2000], First Loss: 162.9044, Second Loss: -77777.0000, Val Loss: 148.3675 [(kW/hour)^2], MinVal : 148.36746215820312
Epoch [82/2000], First Loss: 160.0266, Second Loss: -77777.0000, Val Loss: 149.1945 [(kW/hour)^2], MinVal : 148.36746215820312
Epoch [83/2000], First Loss: 158.1567, Second Loss: -77777.0000, Val Loss: 150.8750 [(kW/hour)^2], MinVal : 148.36746215820312
Epoch [84/2000], First Loss: 157.9154, Second Loss: -77777.0000, Val Loss: 152.2432 [(kW/hour)^2], MinVal : 148.36746215820312
Epoch [85/2000], First Loss: 157.9305, Second Loss: -77777.0000, Val Loss: 152.9247 [(kW/hour)^2], MinVal : 148.36746215820312
Epoch [86/2000], First Loss: 157.8145, Second Loss: -77777.0000, Val Loss: 151.9484 [(kW/hour)^2], MinVal : 148.36746215820312
Epoch [87/2000], First Loss: 156.6951, Second Loss: -77777.0000, Val Loss: 150.1895 [(kW/hour)^2], MinVal : 148.36746215820312
Epoch [88/2000], First Loss: 155.1844, Second Loss: -77777.0000, Val Loss: 147.4654 [(kW/hour)^2], MinVal : 147.46543884277344
Epoch [89/2000], First Loss: 153.4336, Second Loss: -77777.0000, Val Loss: 144.5303 [(kW/hour)^2], MinVal : 144.5303497314453
Epoch [90/2000], First Loss: 151.9656, Second Loss: -77777.0000, Val Loss: 142.2226 [(kW/hour)^2], MinVal : 142.22256469726562
Epoch [91/2000], First Loss: 151.1572, Second Loss: -77777.0000, Val Loss: 141.2079 [(kW/hour)^2], MinVal : 141.2078857421875
Epoch [92/2000], First Loss: 150.9661, Second Loss: -77777.0000, Val Loss: 140.4341 [(kW/hour)^2], MinVal : 140.43408203125
Epoch [93/2000], First Loss: 149.7519, Second Loss: -77777.0000, Val Loss: 140.2777 [(kW/hour)^2], MinVal : 140.27767944335938
Epoch [94/2000], First Loss: 148.0741, Second Loss: -77777.0000, Val Loss: 141.3236 [(kW/hour)^2], MinVal : 140.27767944335938
Epoch [95/2000], First Loss: 147.3331, Second Loss: -77777.0000, Val Loss: 142.3899 [(kW/hour)^2], MinVal : 140.27767944335938
Epoch [96/2000], First Loss: 147.1689, Second Loss: -77777.0000, Val Loss: 142.2142 [(kW/hour)^2], MinVal : 140.27767944335938
Epoch [97/2000], First Loss: 146.5111, Second Loss: -77777.0000, Val Loss: 140.8495 [(kW/hour)^2], MinVal : 140.27767944335938
Epoch [98/2000], First Loss: 145.3319, Second Loss: -77777.0000, Val Loss: 138.9321 [(kW/hour)^2], MinVal : 138.93206787109375
Epoch [99/2000], First Loss: 144.1436, Second Loss: -77777.0000, Val Loss: 137.2804 [(kW/hour)^2], MinVal : 137.28036499023438
Epoch [100/2000], First Loss: 143.4849, Second Loss: -77777.0000, Val Loss: 136.1510 [(kW/hour)^2], MinVal : 136.15103149414062
Epoch [101/2000], First Loss: 143.0365, Second Loss: -77777.0000, Val Loss: 135.3466 [(kW/hour)^2], MinVal : 135.3466033935547
Epoch [102/2000], First Loss: 142.1557, Second Loss: -77777.0000, Val Loss: 134.9889 [(kW/hour)^2], MinVal : 134.9888916015625
Epoch [103/2000], First Loss: 140.9717, Second Loss: -77777.0000, Val Loss: 135.3039 [(kW/hour)^2], MinVal : 134.9888916015625
Epoch [104/2000], First Loss: 140.1298, Second Loss: -77777.0000, Val Loss: 135.6204 [(kW/hour)^2], MinVal : 134.9888916015625
Epoch [105/2000], First Loss: 139.5606, Second Loss: -77777.0000, Val Loss: 135.0992 [(kW/hour)^2], MinVal : 134.9888916015625
Epoch [106/2000], First Loss: 138.8201, Second Loss: -77777.0000, Val Loss: 133.5744 [(kW/hour)^2], MinVal : 133.5743865966797
Epoch [107/2000], First Loss: 137.8242, Second Loss: -77777.0000, Val Loss: 131.5412 [(kW/hour)^2], MinVal : 131.54115295410156
Epoch [108/2000], First Loss: 136.7935, Second Loss: -77777.0000, Val Loss: 129.8999 [(kW/hour)^2], MinVal : 129.8998565673828
Epoch [109/2000], First Loss: 135.9119, Second Loss: -77777.0000, Val Loss: 129.0156 [(kW/hour)^2], MinVal : 129.01559448242188
Epoch [110/2000], First Loss: 134.7429, Second Loss: -77777.0000, Val Loss: 129.1754 [(kW/hour)^2], MinVal : 129.01559448242188
Epoch [111/2000], First Loss: 133.7077, Second Loss: -77777.0000, Val Loss: 128.9317 [(kW/hour)^2], MinVal : 128.93167114257812
Epoch [112/2000], First Loss: 132.8727, Second Loss: -77777.0000, Val Loss: 126.6666 [(kW/hour)^2], MinVal : 126.66655731201172
Epoch [113/2000], First Loss: 131.6144, Second Loss: -77777.0000, Val Loss: 124.8203 [(kW/hour)^2], MinVal : 124.82030487060547
Epoch [114/2000], First Loss: 130.8341, Second Loss: -77777.0000, Val Loss: 125.0383 [(kW/hour)^2], MinVal : 124.82030487060547
Epoch [115/2000], First Loss: 129.5605, Second Loss: -77777.0000, Val Loss: 125.0325 [(kW/hour)^2], MinVal : 124.82030487060547
Epoch [116/2000], First Loss: 128.6401, Second Loss: -77777.0000, Val Loss: 122.5269 [(kW/hour)^2], MinVal : 122.52685546875
Epoch [117/2000], First Loss: 127.5621, Second Loss: -77777.0000, Val Loss: 122.7923 [(kW/hour)^2], MinVal : 122.52685546875
Epoch [118/2000], First Loss: 126.3242, Second Loss: -77777.0000, Val Loss: 121.0715 [(kW/hour)^2], MinVal : 121.07146453857422
Epoch [119/2000], First Loss: 125.1285, Second Loss: -77777.0000, Val Loss: 120.6966 [(kW/hour)^2], MinVal : 120.69661712646484
Epoch [120/2000], First Loss: 124.0177, Second Loss: -77777.0000, Val Loss: 119.7587 [(kW/hour)^2], MinVal : 119.75872039794922
Epoch [121/2000], First Loss: 122.9956, Second Loss: -77777.0000, Val Loss: 117.6559 [(kW/hour)^2], MinVal : 117.65586853027344
Epoch [122/2000], First Loss: 122.2728, Second Loss: -77777.0000, Val Loss: 126.2992 [(kW/hour)^2], MinVal : 117.65586853027344
Epoch [123/2000], First Loss: 125.0940, Second Loss: -77777.0000, Val Loss: 120.3635 [(kW/hour)^2], MinVal : 117.65586853027344
Epoch [124/2000], First Loss: 131.5934, Second Loss: -77777.0000, Val Loss: 116.7176 [(kW/hour)^2], MinVal : 116.71755981445312
Epoch [125/2000], First Loss: 123.1066, Second Loss: -77777.0000, Val Loss: 127.9293 [(kW/hour)^2], MinVal : 116.71755981445312
Epoch [126/2000], First Loss: 125.2212, Second Loss: -77777.0000, Val Loss: 127.7748 [(kW/hour)^2], MinVal : 116.71755981445312
Epoch [127/2000], First Loss: 125.1627, Second Loss: -77777.0000, Val Loss: 118.9373 [(kW/hour)^2], MinVal : 116.71755981445312
Epoch [128/2000], First Loss: 120.9871, Second Loss: -77777.0000, Val Loss: 115.1132 [(kW/hour)^2], MinVal : 115.11322784423828
Epoch [129/2000], First Loss: 121.5425, Second Loss: -77777.0000, Val Loss: 114.1807 [(kW/hour)^2], MinVal : 114.1806869506836
Epoch [130/2000], First Loss: 121.7718, Second Loss: -77777.0000, Val Loss: 114.0538 [(kW/hour)^2], MinVal : 114.05375671386719
Epoch [131/2000], First Loss: 118.4936, Second Loss: -77777.0000, Val Loss: 119.3856 [(kW/hour)^2], MinVal : 114.05375671386719
Epoch [132/2000], First Loss: 119.5209, Second Loss: -77777.0000, Val Loss: 118.2867 [(kW/hour)^2], MinVal : 114.05375671386719
Epoch [133/2000], First Loss: 118.2280, Second Loss: -77777.0000, Val Loss: 113.1246 [(kW/hour)^2], MinVal : 113.12460327148438
Epoch [134/2000], First Loss: 115.8541, Second Loss: -77777.0000, Val Loss: 112.1634 [(kW/hour)^2], MinVal : 112.1633529663086
Epoch [135/2000], First Loss: 116.9180, Second Loss: -77777.0000, Val Loss: 112.1408 [(kW/hour)^2], MinVal : 112.14083862304688
Epoch [136/2000], First Loss: 115.3944, Second Loss: -77777.0000, Val Loss: 113.9777 [(kW/hour)^2], MinVal : 112.14083862304688
Epoch [137/2000], First Loss: 114.2371, Second Loss: -77777.0000, Val Loss: 115.7271 [(kW/hour)^2], MinVal : 112.14083862304688
Epoch [138/2000], First Loss: 114.6263, Second Loss: -77777.0000, Val Loss: 111.8915 [(kW/hour)^2], MinVal : 111.89151763916016
Epoch [139/2000], First Loss: 112.3871, Second Loss: -77777.0000, Val Loss: 109.0951 [(kW/hour)^2], MinVal : 109.09507751464844
Epoch [140/2000], First Loss: 112.8134, Second Loss: -77777.0000, Val Loss: 108.3855 [(kW/hour)^2], MinVal : 108.38550567626953
Epoch [141/2000], First Loss: 111.9761, Second Loss: -77777.0000, Val Loss: 110.3340 [(kW/hour)^2], MinVal : 108.38550567626953
Epoch [142/2000], First Loss: 109.7247, Second Loss: -77777.0000, Val Loss: 113.8739 [(kW/hour)^2], MinVal : 108.38550567626953
Epoch [143/2000], First Loss: 111.0692, Second Loss: -77777.0000, Val Loss: 108.0102 [(kW/hour)^2], MinVal : 108.01024627685547
Epoch [144/2000], First Loss: 108.1549, Second Loss: -77777.0000, Val Loss: 106.4178 [(kW/hour)^2], MinVal : 106.41780853271484
Epoch [145/2000], First Loss: 108.8270, Second Loss: -77777.0000, Val Loss: 106.8369 [(kW/hour)^2], MinVal : 106.41780853271484
Epoch [146/2000], First Loss: 106.6205, Second Loss: -77777.0000, Val Loss: 111.4959 [(kW/hour)^2], MinVal : 106.41780853271484
Epoch [147/2000], First Loss: 107.7592, Second Loss: -77777.0000, Val Loss: 106.0891 [(kW/hour)^2], MinVal : 106.08914947509766
Epoch [148/2000], First Loss: 104.8904, Second Loss: -77777.0000, Val Loss: 104.9679 [(kW/hour)^2], MinVal : 104.96786499023438
Epoch [149/2000], First Loss: 105.6166, Second Loss: -77777.0000, Val Loss: 105.7942 [(kW/hour)^2], MinVal : 104.96786499023438
Epoch [150/2000], First Loss: 103.3411, Second Loss: -77777.0000, Val Loss: 110.1516 [(kW/hour)^2], MinVal : 104.96786499023438
Epoch [151/2000], First Loss: 105.5529, Second Loss: -77777.0000, Val Loss: 102.9620 [(kW/hour)^2], MinVal : 102.96195983886719
Epoch [152/2000], First Loss: 103.9571, Second Loss: -77777.0000, Val Loss: 103.1970 [(kW/hour)^2], MinVal : 102.96195983886719
Epoch [153/2000], First Loss: 105.4297, Second Loss: -77777.0000, Val Loss: 110.6864 [(kW/hour)^2], MinVal : 102.96195983886719
Epoch [154/2000], First Loss: 103.2032, Second Loss: -77777.0000, Val Loss: 109.2752 [(kW/hour)^2], MinVal : 102.96195983886719
Epoch [155/2000], First Loss: 102.7780, Second Loss: -77777.0000, Val Loss: 102.2874 [(kW/hour)^2], MinVal : 102.28740692138672
Epoch [156/2000], First Loss: 100.8449, Second Loss: -77777.0000, Val Loss: 100.6950 [(kW/hour)^2], MinVal : 100.69499206542969
Epoch [157/2000], First Loss: 101.1223, Second Loss: -77777.0000, Val Loss: 100.8226 [(kW/hour)^2], MinVal : 100.69499206542969
Epoch [158/2000], First Loss: 99.2121, Second Loss: -77777.0000, Val Loss: 104.1149 [(kW/hour)^2], MinVal : 100.69499206542969
Epoch [159/2000], First Loss: 98.6805, Second Loss: -77777.0000, Val Loss: 104.5123 [(kW/hour)^2], MinVal : 100.69499206542969
Epoch [160/2000], First Loss: 97.7176, Second Loss: -77777.0000, Val Loss: 98.1657 [(kW/hour)^2], MinVal : 98.16565704345703
Epoch [161/2000], First Loss: 94.8685, Second Loss: -77777.0000, Val Loss: 97.3656 [(kW/hour)^2], MinVal : 97.36561584472656
Epoch [162/2000], First Loss: 95.7369, Second Loss: -77777.0000, Val Loss: 105.8931 [(kW/hour)^2], MinVal : 97.36561584472656
Epoch [163/2000], First Loss: 97.5806, Second Loss: -77777.0000, Val Loss: 102.0554 [(kW/hour)^2], MinVal : 97.36561584472656
Epoch [164/2000], First Loss: 95.3063, Second Loss: -77777.0000, Val Loss: 99.3983 [(kW/hour)^2], MinVal : 97.36561584472656
Epoch [165/2000], First Loss: 96.8187, Second Loss: -77777.0000, Val Loss: 106.5164 [(kW/hour)^2], MinVal : 97.36561584472656
Epoch [166/2000], First Loss: 97.7108, Second Loss: -77777.0000, Val Loss: 101.9955 [(kW/hour)^2], MinVal : 97.36561584472656
Epoch [167/2000], First Loss: 96.3432, Second Loss: -77777.0000, Val Loss: 95.1050 [(kW/hour)^2], MinVal : 95.10498046875
Epoch [168/2000], First Loss: 93.4839, Second Loss: -77777.0000, Val Loss: 97.1945 [(kW/hour)^2], MinVal : 95.10498046875
Epoch [169/2000], First Loss: 94.2281, Second Loss: -77777.0000, Val Loss: 101.8869 [(kW/hour)^2], MinVal : 95.10498046875
Epoch [170/2000], First Loss: 94.1002, Second Loss: -77777.0000, Val Loss: 101.3615 [(kW/hour)^2], MinVal : 95.10498046875
Epoch [171/2000], First Loss: 92.8885, Second Loss: -77777.0000, Val Loss: 95.5676 [(kW/hour)^2], MinVal : 95.10498046875
Epoch [172/2000], First Loss: 90.5609, Second Loss: -77777.0000, Val Loss: 93.6737 [(kW/hour)^2], MinVal : 93.67365264892578
Epoch [173/2000], First Loss: 91.0376, Second Loss: -77777.0000, Val Loss: 93.7030 [(kW/hour)^2], MinVal : 93.67365264892578
Epoch [174/2000], First Loss: 89.0055, Second Loss: -77777.0000, Val Loss: 99.0293 [(kW/hour)^2], MinVal : 93.67365264892578
Epoch [175/2000], First Loss: 89.0757, Second Loss: -77777.0000, Val Loss: 95.5425 [(kW/hour)^2], MinVal : 93.67365264892578
Epoch [176/2000], First Loss: 87.3731, Second Loss: -77777.0000, Val Loss: 92.6371 [(kW/hour)^2], MinVal : 92.63707733154297
Epoch [177/2000], First Loss: 86.5436, Second Loss: -77777.0000, Val Loss: 91.9123 [(kW/hour)^2], MinVal : 91.91231536865234
Epoch [178/2000], First Loss: 84.6332, Second Loss: -77777.0000, Val Loss: 93.5933 [(kW/hour)^2], MinVal : 91.91231536865234
Epoch [179/2000], First Loss: 84.6259, Second Loss: -77777.0000, Val Loss: 91.9493 [(kW/hour)^2], MinVal : 91.91231536865234
Epoch [180/2000], First Loss: 84.9680, Second Loss: -77777.0000, Val Loss: 94.2002 [(kW/hour)^2], MinVal : 91.91231536865234
Epoch [181/2000], First Loss: 83.2209, Second Loss: -77777.0000, Val Loss: 89.5310 [(kW/hour)^2], MinVal : 89.53095245361328
Epoch [182/2000], First Loss: 81.9283, Second Loss: -77777.0000, Val Loss: 89.1766 [(kW/hour)^2], MinVal : 89.17657470703125
Epoch [183/2000], First Loss: 81.9284, Second Loss: -77777.0000, Val Loss: 91.3667 [(kW/hour)^2], MinVal : 89.17657470703125
