date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-08 14:20:00,602.0,48.1,28.5,385.82,391.12,387.92,20.6,62.0,64.6,33.06,64343.70999999999,60.0,514.63,534.32,20.0,13.0
2022-03-08 14:25:00,535.0,50.6,27.12,386.08,391.62,388.53,18.5,60.9,63.7,32.18,64346.91,60.0,504.79,525.26,19.0,12.8
2022-03-08 14:30:00,597.0,46.3,27.72,386.44,392.14,388.76,21.0,60.6,63.3,32.61,64349.110000000015,60.0,499.27,520.93,17.29999924,12.4
2022-03-08 14:35:00,599.0,45.5,27.28,385.84,391.64,388.27,18.9,60.5,62.9,31.99,64352.32000000001,59.9,493.76,513.45,18.59999847,12.4
2022-03-08 14:40:00,591.5,44.3,26.24,385.87,391.52,387.88,20.1,57.6,60.0,30.93,64353.91,59.9,470.92,490.22,17.90000153,12.5
2022-03-08 14:45:00,592.0,43.2,25.44,385.83,391.36,388.23,17.1,56.2,59.0,29.73,64357.41,60.0,457.14,475.65,19.90000153,12.7
2022-03-08 14:50:00,597.5,40.1,24.29,386.12,390.72,387.78,16.7,53.1,55.3,28.08,64359.41,60.0,432.73,449.66,18.90000153,12.5
2022-03-08 14:55:00,597.0,35.7,21.28,386.02,390.62,387.72,12.3,47.9,49.8,24.69,64362.0,59.9,361.46,377.21,17.59999847,11.9
2022-03-08 15:00:00,611.0,37.0,22.96,386.32,391.54,388.26,15.0,50.5,53.0,26.64,64363.70999999999,59.9,403.59,419.74,16.79999924,12.0
2022-03-08 15:05:00,604.0,29.3,17.82,385.69,390.52,387.52,7.9,40.2,41.5,20.11,64366.0,59.9,298.46,312.24,15.09999847,11.5
2022-03-08 15:10:00,618.0,22.8,14.16,384.02,388.52,385.98,6.1,31.9,32.7,15.79,64367.32000000001,59.9,220.11,230.74,13.79999924,11.2
2022-03-08 15:15:00,631.0,19.5,12.41,383.12,387.18,384.28,5.2,28.1,29.0,13.87,64368.91,59.9,189.39,199.63,11.79999924,10.4
2022-03-08 15:20:00,626.0,17.6,11.08,385.56,389.08,386.88,3.9,25.0,25.7,12.22,64369.610000000015,59.9,166.56,175.61,10.79999924,10.1
2022-03-08 15:25:00,633.5,16.1,10.29,385.02,388.77,385.87,3.6,23.3,24.0,11.38,64370.91,59.9,151.99,160.65,10.29999924,9.8
2022-03-08 15:30:00,624.0,17.0,10.6,385.68,389.32,386.56,4.3,24.1,25.0,11.95,64371.5,59.9,161.44,169.71,10.20000076,9.7
2022-03-08 15:35:00,631.0,19.3,12.22,386.72,390.38,387.62,4.9,27.5,28.5,13.67,64372.91,59.9,195.69,205.14,11.10000038,9.8
2022-03-08 15:40:00,622.0,16.1,10.1,385.78,389.22,387.02,3.3,22.9,23.5,11.13,64373.91,59.9,154.35,162.62,11.10000038,9.7
2022-03-08 15:45:00,628.0,16.1,10.25,384.21,387.48,385.48,3.8,23.2,23.9,11.35,64374.91,59.9,157.89,165.77,10.79999924,9.7
2022-03-08 15:50:00,624.0,17.2,10.82,384.77,388.46,386.48,4.0,24.5,25.3,12.03,64375.5,59.9,177.19,185.85,10.5,9.7
2022-03-08 15:55:00,649.5,16.7,10.84,383.62,387.34,385.24,3.3,24.7,25.3,11.88,64376.91,60.0,192.15,201.21,10.29999924,9.5
2022-03-08 16:00:00,630.0,13.1,8.33,385.12,387.92,386.48,2.4,19.0,19.5,9.14,64377.32000000001,60.0,122.85,129.54,10.5,9.7
2022-03-08 16:05:00,622.0,12.3,7.68,385.08,388.02,386.62,2.2,17.8,18.3,8.56,64378.110000000015,59.9,107.49,114.19,9.600000381,9.2
2022-03-08 16:10:00,618.0,12.4,7.76,385.24,388.58,386.93,1.9,17.9,18.3,8.53,64378.91,59.9,111.82,118.52,9.5,9.2
2022-03-08 16:15:00,627.0,13.7,8.67,384.58,387.75,385.88,2.3,19.9,20.4,9.51,64379.91,59.9,125.21,131.91,10.10000038,9.5
2022-03-08 16:20:00,630.0,13.5,8.56,384.48,387.42,385.42,2.4,19.7,20.2,9.43,64380.20999999999,59.9,124.43,131.51,10.39999962,9.6
2022-03-08 16:25:00,619.0,11.2,7.02,385.08,387.56,385.78,1.8,16.5,16.9,7.86,64381.110000000015,59.9,94.89,101.19,10.5,9.5
2022-03-08 16:30:00,631.0,10.9,6.97,383.98,386.74,384.48,1.7,16.3,16.7,7.72,64381.91,59.9,93.71,99.62,10.20000076,9.3
2022-03-08 16:35:00,624.0,9.5,5.94,383.16,385.76,383.66,1.4,14.5,14.8,6.82,64382.41,60.0,78.75,84.26,9.899999619,9.5
2022-03-08 16:40:00,640.0,10.3,6.66,384.02,386.42,384.98,1.4,15.7,16.1,7.39,64382.91,59.9,121.67,127.57,9.899999619,9.5
2022-03-08 16:45:00,636.0,9.3,5.92,382.78,385.18,383.18,1.1,14.4,14.8,6.72,64383.91,60.0,83.08,88.59,10.0,9.5
2022-03-08 16:50:00,626.0,8.6,5.41,383.87,386.07,384.27,1.2,13.6,13.9,6.38,64384.0,60.0,70.09,75.6,9.700000763,9.3
2022-03-08 16:55:00,623.0,9.9,6.22,384.04,386.45,384.84,1.9,14.9,15.4,7.17,64384.91,60.0,109.46,114.58,8.799999237,9.1
2022-03-08 17:00:00,636.0,10.0,6.49,384.67,387.13,385.47,1.5,15.5,15.9,7.34,64385.20999999999,60.0,104.34,109.86,9.100000381,9.0
2022-03-08 17:05:00,636.0,10.6,6.8,385.68,388.48,386.08,1.6,16.0,16.4,7.6,64385.91,60.0,122.46,127.97,9.399999619,9.1
2022-03-08 17:10:00,635.0,10.2,6.52,385.62,388.52,386.42,1.7,15.4,15.8,7.36,64386.41,60.0,118.52,124.03,9.700000763,9.2
2022-03-08 17:15:00,632.0,9.0,5.69,384.22,386.82,384.92,1.2,13.8,14.1,6.48,64387.110000000015,59.9,96.07,100.8,9.600000381,9.2
2022-03-08 17:20:00,633.0,8.6,5.54,384.12,386.92,384.62,1.3,13.6,13.9,6.41,64387.91,59.9,90.56,95.29,9.200000763,8.9
2022-03-08 17:25:00,637.0,8.7,5.57,383.68,386.18,384.38,1.1,13.8,14.0,6.43,64388.20999999999,60.0,96.86,101.59,8.799999237,8.9
2022-03-08 17:30:00,632.0,8.8,5.58,383.93,386.73,384.52,1.3,13.7,14.0,6.45,64388.91,59.9,105.53,109.86,9.0,9.3
2022-03-08 17:35:00,625.0,7.6,4.79,384.88,386.82,384.88,1.0,12.2,12.5,5.72,64389.20999999999,59.9,77.96,82.69,8.799999237,9.0
2022-03-08 17:40:00,632.0,7.4,4.69,384.68,386.58,384.58,1.0,12.0,12.3,5.63,64389.91,59.9,78.75,82.69,8.600000381,9.0
2022-03-08 17:45:00,629.0,6.0,3.8,384.86,386.72,385.08,1.0,10.5,10.7,4.94,64390.110000000015,59.9,45.67,49.61,8.0,9.0
2022-03-08 17:50:00,626.0,5.0,3.18,384.48,385.88,384.22,1.0,9.9,9.9,4.62,64390.91,60.0,41.74,37.8,7.600000381,9.3
2022-03-08 17:55:00,617.0,4.4,2.72,384.28,385.88,384.18,1.1,9.4,9.4,4.42,64390.91,60.0,27.17,30.71,7.0,9.6
2022-03-08 18:00:00,619.0,3.8,2.4,384.47,386.57,384.53,1.1,9.1,9.1,4.3,64391.20999999999,59.9,22.44,25.59,6.700000763,9.2
2022-03-08 18:05:00,605.0,3.2,2.03,385.48,386.98,385.28,1.4,9.1,8.9,4.32,64391.91,60.0,15.75,18.51,6.399999619,8.6
2022-03-08 18:10:00,592.0,2.9,1.76,385.82,387.42,385.92,1.3,8.9,8.7,4.22,64391.91,60.0,11.42,13.78,6.100000381,8.3
2022-03-08 18:15:00,586.0,2.4,1.48,385.98,387.58,385.88,1.4,8.8,8.6,4.2,64392.32000000001,60.0,0.0,9.06,5.700000763,8.0
2022-03-08 18:20:00,568.0,2.2,1.28,385.32,387.38,385.68,1.6,8.9,8.6,4.26,64392.91,59.9,0.0,0.0,5.600000381,7.8
2022-03-08 18:30:00,275.5,2.1,0.61,384.85,386.59,385.39,1.7,8.9,8.4,4.23,64392.91,60.0,0.0,0.0,5.399999619,7.5
