date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-12 11:25:00,631.0,47.2,31.28,388.27,393.28,390.78,25.6,67.1,69.7,36.7,65299.41,60.1,579.99,591.41,21.5,14.4
2022-03-12 11:30:00,623.0,46.6,28.98,387.46,392.63,390.12,10.9,64.9,66.5,32.13,65301.70999999999,60.0,563.85,573.69,21.29999924,14.5
2022-03-12 11:35:00,630.0,48.1,29.86,387.96,392.82,390.38,21.7,63.7,66.0,34.18,65304.91,59.8,578.03,588.66,20.09999847,14.1
2022-03-12 11:40:00,636.0,47.0,30.6,387.36,393.12,390.33,25.7,64.2,67.7,35.57,65307.20999999999,59.9,563.46,573.3,20.29999924,14.3
2022-03-12 11:45:00,636.0,48.9,30.94,386.9,391.99,389.73,24.8,65.3,68.3,35.69,65310.70999999999,59.9,579.21,590.63,21.70000076,14.1
2022-03-12 11:50:00,540.0,40.2,22.3,386.18,390.68,389.02,11.4,49.6,51.4,25.27,65312.91,59.9,313.42,320.51,20.90000153,14.3
2022-03-12 11:55:00,647.0,48.4,31.63,387.78,393.06,390.56,28.7,67.1,71.6,37.8,65315.41,59.9,576.45,586.29,19.40000153,14.1
2022-03-12 12:00:00,641.0,46.1,31.77,387.5,392.4,390.02,22.7,67.7,70.4,36.27,65317.91,60.0,597.71,606.77,22.79999924,14.8
2022-03-12 12:05:00,643.0,50.2,32.03,387.32,392.93,390.45,24.6,67.7,70.4,36.73,65321.32000000001,59.9,621.34,630.39,21.29999924,14.6
2022-03-12 12:10:00,641.0,48.4,31.14,387.78,393.02,390.72,24.3,66.2,69.2,36.07,65323.70999999999,59.9,598.11,607.56,23.70000076,15.3
2022-03-12 12:15:00,638.0,48.9,30.53,388.06,393.13,390.81,11.0,65.6,67.9,32.67,65327.20999999999,59.9,578.81,588.66,23.0,15.1
2022-03-12 12:20:00,640.0,49.0,30.99,386.84,393.18,390.47,11.4,69.9,71.8,34.6,65329.5,59.9,579.99,590.23,22.0,15.0
2022-03-12 12:25:00,639.0,49.9,30.76,388.25,393.03,390.98,25.2,64.4,66.9,35.36,65333.110000000015,59.8,588.26,596.53,21.90000153,15.0
2022-03-12 12:30:00,638.5,49.4,31.35,387.92,393.18,390.98,24.9,66.1,68.9,36.13,65335.41,59.8,596.14,607.16,21.20000076,14.8
2022-03-12 12:35:00,643.0,47.4,30.42,387.48,392.58,390.08,23.7,65.0,67.1,35.15,65339.0,59.8,583.93,592.2,21.40000153,14.6
2022-03-12 12:40:00,619.0,47.3,29.96,386.65,392.39,389.72,12.2,67.8,69.6,33.74,65341.20999999999,59.9,564.24,572.91,21.79999924,14.7
2022-03-12 12:45:00,628.0,47.8,30.19,385.54,390.71,388.41,23.9,66.2,68.9,35.7,65344.70999999999,60.0,570.94,579.99,21.59999847,14.7
2022-03-12 12:50:00,633.0,47.9,30.8,386.64,392.86,390.38,11.1,71.6,73.4,35.26,65347.110000000015,59.8,583.93,592.2,21.20000076,14.7
2022-03-12 12:55:00,623.0,50.8,30.69,385.87,391.36,388.68,13.7,68.3,70.4,34.28,65350.5,59.8,576.84,584.72,21.0,14.6
2022-03-12 13:00:00,554.0,53.2,29.52,386.28,392.02,389.72,17.6,66.5,69.0,34.5,65352.91,59.8,529.99,537.47,21.5,14.6
2022-03-12 13:05:00,472.0,50.4,24.01,384.75,389.82,387.15,16.9,53.5,56.5,28.42,65356.0,60.0,461.87,465.81,19.90000153,14.2
2022-03-12 13:10:00,624.5,48.8,30.08,385.58,391.32,388.82,21.4,65.6,68.3,34.92,65358.32000000001,59.9,559.52,566.61,20.90000153,14.5
2022-03-12 13:15:00,616.0,48.8,30.05,386.68,391.76,389.86,21.3,65.2,67.9,34.79,65361.70999999999,59.9,542.98,550.86,22.70000076,14.9
2022-03-12 13:20:00,609.0,49.0,29.18,386.99,392.04,389.78,19.1,64.1,67.2,33.9,65363.91,60.0,532.74,537.86,23.20000076,15.2
2022-03-12 13:25:00,614.0,47.9,29.3,386.82,392.08,389.12,20.0,64.2,66.9,34.03,65367.32000000001,60.0,525.66,531.56,22.59999847,15.0
2022-03-12 13:30:00,550.0,45.4,25.1,386.03,391.42,389.05,14.2,57.5,59.8,29.59,65369.32000000001,59.9,432.73,437.85,20.70000076,14.7
2022-03-12 13:35:00,594.0,42.5,25.6,386.08,390.93,388.78,15.6,57.5,59.9,29.9,65372.20999999999,60.0,433.91,438.24,20.40000153,14.3
2022-03-12 13:40:00,577.0,38.8,22.78,386.38,390.76,388.98,8.7,53.0,54.3,26.09,65374.20999999999,59.9,379.18,381.94,19.29999924,14.2
2022-03-12 13:45:00,614.0,42.5,27.35,387.38,392.12,389.78,19.7,59.2,61.4,31.63,65377.0,59.9,473.68,477.23,17.79999924,13.8
2022-03-12 13:50:00,591.5,35.4,20.9,385.82,390.43,387.78,11.2,46.7,48.6,23.9,65379.0,59.9,343.35,346.11,18.90000153,13.9
2022-03-12 13:55:00,612.0,36.6,22.3,386.52,390.78,388.76,13.2,50.0,52.3,25.96,65381.32000000001,59.9,369.34,372.09,17.59999847,13.8
2022-03-12 14:00:00,615.5,31.4,19.28,386.08,390.32,388.13,11.1,42.8,44.9,22.18,65382.70999999999,59.9,315.0,317.36,18.20000076,13.7
2022-03-12 14:05:00,582.0,41.3,24.21,386.82,391.24,389.52,14.2,54.3,56.5,28.14,65385.5,60.0,445.33,449.66,19.29999924,14.2
2022-03-12 14:10:00,612.0,42.3,25.54,386.92,391.72,389.52,15.6,54.8,57.1,28.72,65387.610000000015,60.1,491.01,493.37,20.79999924,14.4
2022-03-12 14:15:00,536.0,39.2,21.28,387.27,391.28,389.18,11.0,48.1,50.0,24.56,65390.82000000001,60.0,377.21,380.36,20.59999847,14.7
2022-03-12 14:20:00,616.0,45.6,28.97,387.75,392.95,390.74,11.2,67.4,69.1,33.39,65392.91,59.9,544.16,547.71,20.90000153,14.8
2022-03-12 14:25:00,604.5,30.6,18.45,386.58,390.78,388.58,11.4,41.2,43.0,21.49,65395.41,59.9,298.86,301.22,19.40000153,14.4
2022-03-12 14:30:00,622.5,40.6,25.64,387.04,391.42,389.28,16.9,56.4,58.5,29.67,65397.32000000001,59.9,457.93,457.93,17.79999924,14.2
2022-03-12 14:35:00,593.0,42.3,25.76,386.66,391.32,389.08,16.2,58.2,60.6,30.38,65400.0,59.9,448.48,449.27,18.09999847,14.1
2022-03-12 14:40:00,593.0,42.3,25.46,386.58,391.37,389.37,15.8,57.1,59.9,29.89,65402.110000000015,59.9,446.91,448.48,20.29999924,14.4
2022-03-12 14:45:00,604.5,45.6,28.32,386.72,392.7,390.5,18.0,63.1,65.9,33.18,65405.32000000001,59.9,526.44,526.44,22.0,14.7
2022-03-12 14:50:00,611.0,44.7,27.96,388.22,392.68,390.32,18.8,61.3,63.7,32.46,65407.41,60.0,522.9,523.69,21.40000153,14.8
2022-03-12 14:55:00,586.0,40.2,23.56,387.14,391.83,389.36,10.1,55.1,56.5,27.42,65410.5,59.9,418.16,419.34,24.29999924,15.3
2022-03-12 15:00:00,578.0,45.9,26.24,387.64,392.54,390.57,17.1,58.0,60.4,30.59,65412.41,59.8,487.86,487.07,23.79999924,15.4
2022-03-12 15:05:00,588.0,41.8,24.56,387.36,391.94,389.82,14.5,55.0,57.2,28.56,65415.41,59.8,444.94,445.73,20.90000153,15.1
2022-03-12 15:10:00,594.0,37.8,22.5,387.3,391.54,389.71,12.4,50.8,52.7,26.11,65417.20999999999,60.0,409.89,410.29,22.5,15.3
2022-03-12 15:15:00,603.5,33.6,20.3,386.57,390.68,389.06,10.9,45.6,47.3,23.34,65419.91,59.9,354.77,355.56,23.0,15.5
2022-03-12 15:20:00,626.0,29.7,18.28,386.23,390.0,388.3,10.2,40.8,42.5,20.99,65421.20999999999,60.0,277.59,278.38,21.40000153,15.3
2022-03-12 15:25:00,601.0,26.4,16.02,386.58,389.98,387.98,8.1,35.4,36.9,18.04,65423.5,59.9,256.33,255.94,22.0,15.0
2022-03-12 15:30:00,599.5,28.1,17.02,386.22,389.82,388.02,7.2,38.4,39.6,19.12,65424.91,59.9,295.71,296.49,20.70000076,14.9
2022-03-12 15:35:00,633.0,23.8,15.03,386.22,389.32,387.43,6.9,34.0,34.9,16.99,65426.91,60.0,267.36,268.54,18.20000076,14.5
2022-03-12 15:40:00,615.0,26.2,16.47,385.94,389.67,387.52,6.3,37.2,38.3,18.34,65428.0,60.0,283.11,285.47,17.29999924,14.4
2022-03-12 15:45:00,613.0,28.6,17.62,386.08,389.52,387.88,9.5,39.1,41.0,20.09,65429.91,59.9,320.91,321.3,16.29999924,14.0
2022-03-12 15:50:00,578.0,28.3,16.39,386.06,389.68,387.98,7.5,37.2,38.3,18.62,65431.110000000015,59.9,302.79,302.79,16.70000076,13.9
2022-03-12 15:55:00,623.0,17.4,10.95,384.94,387.88,386.26,3.9,24.8,25.6,12.13,65432.91,60.0,159.47,161.83,16.40000153,13.9
2022-03-12 16:00:00,620.0,19.2,12.0,384.72,387.98,385.92,4.5,27.2,28.1,13.35,65433.610000000015,60.0,182.31,184.27,16.09999847,13.2
2022-03-12 16:05:00,618.0,15.6,9.74,386.92,390.22,387.92,3.2,22.1,22.7,10.78,65434.91,60.0,141.36,144.11,15.90000153,13.3
2022-03-12 16:10:00,617.0,16.0,9.88,386.58,389.0,387.42,3.0,22.2,22.9,10.78,65435.5,59.9,144.51,146.48,15.29999924,13.0
2022-03-12 16:15:00,618.0,12.6,7.9,385.68,388.32,386.42,1.8,18.1,18.6,8.61,65436.91,60.0,107.1,109.86,14.70000076,12.6
2022-03-12 16:20:00,621.0,11.9,7.49,383.46,385.82,384.46,2.0,17.4,17.9,8.29,65437.110000000015,59.9,102.38,104.74,14.0,12.3
2022-03-12 16:25:00,609.0,13.0,8.04,382.27,385.15,383.28,2.1,18.6,19.1,8.83,65437.91,59.9,115.76,118.52,13.5,11.9
2022-03-12 16:30:00,624.5,14.2,8.92,386.52,389.62,387.6,2.6,20.2,20.8,9.78,65438.91,59.9,133.88,135.84,13.79999924,12.1
2022-03-12 16:35:00,624.0,9.8,6.28,386.92,389.22,387.62,1.3,14.9,15.2,7.04,65439.41,60.0,82.29,85.05,13.09999847,11.8
2022-03-12 16:40:00,619.0,9.0,5.64,386.48,388.87,387.37,1.1,13.7,14.1,6.47,65439.91,59.9,71.27,74.42,12.40000153,11.6
2022-03-12 16:45:00,615.0,7.4,4.64,386.42,388.38,386.82,1.1,12.0,12.2,5.66,65440.91,59.9,57.88,60.64,12.09999847,11.5
2022-03-12 16:50:00,611.0,6.8,4.26,386.26,388.06,386.56,0.9,11.3,11.5,5.3,65440.91,60.0,51.58,54.34,12.0,11.4
2022-03-12 16:55:00,608.0,5.8,3.62,386.28,387.78,386.08,0.9,10.4,10.6,4.89,65441.32000000001,59.9,42.13,44.89,11.79999924,11.4
2022-03-12 17:00:00,607.0,6.6,4.04,385.23,386.92,385.42,0.9,11.0,11.3,5.17,65441.91,60.0,50.01,52.76,11.60000038,11.4
2022-03-12 17:05:00,604.0,6.2,3.72,385.58,387.68,386.08,0.9,10.5,10.7,4.94,65442.20999999999,60.0,44.1,46.86,11.5,11.2
2022-03-12 17:10:00,609.0,5.8,3.52,385.22,387.12,385.68,1.3,10.3,10.4,4.91,65442.91,60.0,39.77,42.92,11.5,11.3
2022-03-12 17:15:00,602.0,5.0,3.1,384.62,386.72,385.12,1.1,9.8,9.9,4.63,65443.0,59.9,33.47,36.62,11.39999962,11.3
2022-03-12 17:20:00,612.0,5.0,3.16,385.09,386.92,385.42,1.2,9.9,9.9,4.68,65443.32000000001,59.9,35.44,38.19,11.20000076,11.2
2022-03-12 17:25:00,609.0,5.0,3.11,384.82,386.62,384.92,1.2,9.8,9.8,4.63,65443.91,59.9,34.65,37.41,11.0,11.1
2022-03-12 17:30:00,597.0,4.8,2.98,385.48,387.02,385.68,1.2,9.7,9.7,4.59,65444.0,59.9,32.29,35.44,10.89999962,11.1
2022-03-12 17:35:00,613.0,6.0,3.74,384.52,386.42,384.92,1.1,10.6,10.8,5.01,65444.91,59.9,46.07,48.83,10.89999962,11.1
2022-03-12 17:40:00,603.0,6.2,3.82,384.9,386.7,384.9,1.1,10.6,10.8,5.01,65444.91,59.9,48.04,50.79,10.89999962,11.0
2022-03-12 17:45:00,603.0,5.6,3.42,385.52,387.08,385.32,1.0,10.1,10.3,4.77,65445.32000000001,59.9,40.16,42.92,10.89999962,11.1
2022-03-12 17:50:00,606.0,4.1,2.53,384.76,386.52,384.76,1.0,9.3,9.2,4.34,65445.91,60.0,25.59,28.74,10.60000038,10.9
2022-03-12 17:55:00,598.0,3.8,2.32,385.05,386.72,384.92,1.2,9.1,9.0,4.3,65446.110000000015,60.0,22.84,26.38,10.5,10.9
2022-03-12 18:00:00,599.0,3.3,2.03,385.38,386.63,385.18,1.2,9.0,8.8,4.23,65446.41,60.0,18.9,21.66,10.5,10.9
2022-03-12 18:05:00,589.0,2.7,1.61,384.62,385.52,384.22,1.5,8.8,8.6,4.2,65446.91,60.0,13.39,16.14,10.29999924,10.8
2022-03-12 18:10:00,576.0,2.4,1.39,385.17,386.67,385.07,1.5,8.8,8.6,4.21,65447.110000000015,59.9,10.63,12.99,10.0,10.7
2022-03-12 18:15:00,511.0,2.2,1.14,384.28,385.58,383.98,1.6,8.8,8.5,4.2,65447.91,59.9,0.0,10.24,9.700000763,10.5
2022-03-12 18:20:00,345.5,2.2,0.8,384.64,385.94,384.22,1.3,8.7,8.3,4.07,65447.91,59.9,0.0,10.63,9.700000763,10.5
2022-03-12 18:30:00,338.5,2.0,0.72,384.75,385.65,384.53,1.4,8.8,8.5,4.16,65447.91,59.9,0.0,0.0,9.5,10.4
