
###################################################################
###################################################################
###################################################################

Current time: 2023-11-07 02:42:13.438557

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.8, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RCNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 210648

Epoch [146/2000], Trn Loss: 209.2577, Val Loss: 372.7658 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [147/2000], Trn Loss: 207.9241, Val Loss: 380.8799 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [148/2000], Trn Loss: 206.6947, Val Loss: 386.0591 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [149/2000], Trn Loss: 204.9837, Val Loss: 384.1414 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [150/2000], Trn Loss: 203.7303, Val Loss: 374.3123 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [151/2000], Trn Loss: 202.6907, Val Loss: 361.0472 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [152/2000], Trn Loss: 200.9111, Val Loss: 350.6991 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [153/2000], Trn Loss: 199.7110, Val Loss: 346.4394 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [154/2000], Trn Loss: 198.6517, Val Loss: 346.7396 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [155/2000], Trn Loss: 197.7056, Val Loss: 349.0617 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [156/2000], Trn Loss: 196.8683, Val Loss: 351.4451 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [157/2000], Trn Loss: 195.7364, Val Loss: 353.4831 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [158/2000], Trn Loss: 194.8737, Val Loss: 354.8793 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [159/2000], Trn Loss: 194.4379, Val Loss: 355.3649 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [160/2000], Trn Loss: 193.3133, Val Loss: 354.5540 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [161/2000], Trn Loss: 192.0481, Val Loss: 352.1606 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [162/2000], Trn Loss: 190.9034, Val Loss: 348.4549 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [163/2000], Trn Loss: 190.2280, Val Loss: 344.0795 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [164/2000], Trn Loss: 189.3984, Val Loss: 339.8660 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [165/2000], Trn Loss: 188.1821, Val Loss: 336.9405 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [166/2000], Trn Loss: 187.4410, Val Loss: 336.0890 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [167/2000], Trn Loss: 186.7654, Val Loss: 336.8323 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [168/2000], Trn Loss: 185.9696, Val Loss: 337.7541 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [169/2000], Trn Loss: 184.8156, Val Loss: 337.1993 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [170/2000], Trn Loss: 184.1523, Val Loss: 334.6364 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [171/2000], Trn Loss: 182.8328, Val Loss: 332.7830 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [172/2000], Trn Loss: 182.2040, Val Loss: 334.9874 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [173/2000], Trn Loss: 181.8339, Val Loss: 339.9278 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [174/2000], Trn Loss: 180.6848, Val Loss: 343.3904 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [175/2000], Trn Loss: 179.7654, Val Loss: 345.2665 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [176/2000], Trn Loss: 178.8659, Val Loss: 348.6409 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [177/2000], Trn Loss: 178.0362, Val Loss: 352.2413 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [178/2000], Trn Loss: 177.6590, Val Loss: 350.6423 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [179/2000], Trn Loss: 176.5948, Val Loss: 345.2438 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [180/2000], Trn Loss: 175.6093, Val Loss: 344.1935 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [181/2000], Trn Loss: 174.7691, Val Loss: 345.9698 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [182/2000], Trn Loss: 174.2736, Val Loss: 344.7910 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [183/2000], Trn Loss: 173.5634, Val Loss: 341.8137 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [184/2000], Trn Loss: 172.7811, Val Loss: 342.4856 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [185/2000], Trn Loss: 171.8495, Val Loss: 345.6769 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [186/2000], Trn Loss: 171.5339, Val Loss: 347.1865 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [187/2000], Trn Loss: 170.5403, Val Loss: 345.2621 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [188/2000], Trn Loss: 169.5970, Val Loss: 342.6060 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [189/2000], Trn Loss: 168.7789, Val Loss: 342.4728 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [190/2000], Trn Loss: 168.1263, Val Loss: 344.0815 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [191/2000], Trn Loss: 167.3285, Val Loss: 344.4928 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [192/2000], Trn Loss: 166.5964, Val Loss: 344.0069 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [193/2000], Trn Loss: 166.2808, Val Loss: 343.6902 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [194/2000], Trn Loss: 165.1874, Val Loss: 342.6805 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [195/2000], Trn Loss: 164.6844, Val Loss: 341.8460 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [196/2000], Trn Loss: 163.8700, Val Loss: 342.4161 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [197/2000], Trn Loss: 162.7384, Val Loss: 343.1606 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [198/2000], Trn Loss: 162.2646, Val Loss: 342.3008 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [199/2000], Trn Loss: 161.0626, Val Loss: 340.4825 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [200/2000], Trn Loss: 161.1298, Val Loss: 339.9455 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [201/2000], Trn Loss: 159.8675, Val Loss: 338.6673 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [202/2000], Trn Loss: 158.8674, Val Loss: 336.9955 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [203/2000], Trn Loss: 158.6363, Val Loss: 336.5223 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [204/2000], Trn Loss: 157.6991, Val Loss: 336.9204 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [205/2000], Trn Loss: 156.8324, Val Loss: 338.2787 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [206/2000], Trn Loss: 156.5286, Val Loss: 334.8746 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [207/2000], Trn Loss: 155.6450, Val Loss: 336.2818 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [208/2000], Trn Loss: 154.5654, Val Loss: 330.1264 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [209/2000], Trn Loss: 154.9904, Val Loss: 339.8088 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [210/2000], Trn Loss: 159.1433, Val Loss: 312.1641 [(kW/hour)^2], MinVal : 230.1034393310547
