
###################################################################
###################################################################
###################################################################

Current time: 2023-11-19 07:51:19.452912

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageRL


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 50952

The number of parameter in second model : 201480

Epoch [1/2000], First Loss: 398.3604, Second Loss: -77777.0000, Val Loss: 336.3330 [(kW/hour)^2], MinVal : 336.3329772949219
Epoch [43/2000], First Loss: 206.3958, Second Loss: -77777.0000, Val Loss: 198.9016 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [44/2000], First Loss: 206.2423, Second Loss: -77777.0000, Val Loss: 198.9633 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [45/2000], First Loss: 206.1059, Second Loss: -77777.0000, Val Loss: 199.0277 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [46/2000], First Loss: 205.9726, Second Loss: -77777.0000, Val Loss: 199.1004 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [47/2000], First Loss: 205.8434, Second Loss: -77777.0000, Val Loss: 199.1676 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [48/2000], First Loss: 205.7282, Second Loss: -77777.0000, Val Loss: 199.2758 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [49/2000], First Loss: 205.6176, Second Loss: -77777.0000, Val Loss: 199.3566 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [50/2000], First Loss: 205.5040, Second Loss: -77777.0000, Val Loss: 199.4237 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [51/2000], First Loss: 205.5202, Second Loss: -77777.0000, Val Loss: 199.4852 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [52/2000], First Loss: 205.4920, Second Loss: -77777.0000, Val Loss: 199.7405 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [53/2000], First Loss: 205.4905, Second Loss: -77777.0000, Val Loss: 199.8009 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [54/2000], First Loss: 205.6776, Second Loss: -77777.0000, Val Loss: 199.8852 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [55/2000], First Loss: 205.6234, Second Loss: -77777.0000, Val Loss: 199.9658 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [56/2000], First Loss: 205.5689, Second Loss: -77777.0000, Val Loss: 200.0594 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [57/2000], First Loss: 205.5264, Second Loss: -77777.0000, Val Loss: 200.1429 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [58/2000], First Loss: 205.4751, Second Loss: -77777.0000, Val Loss: 200.1000 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [59/2000], First Loss: 205.0602, Second Loss: -77777.0000, Val Loss: 200.2219 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [60/2000], First Loss: 204.9747, Second Loss: -77777.0000, Val Loss: 200.3575 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [61/2000], First Loss: 204.9564, Second Loss: -77777.0000, Val Loss: 200.4722 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [62/2000], First Loss: 204.9673, Second Loss: -77777.0000, Val Loss: 200.5808 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [63/2000], First Loss: 204.9742, Second Loss: -77777.0000, Val Loss: 200.6704 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [64/2000], First Loss: 204.9759, Second Loss: -77777.0000, Val Loss: 200.7559 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [65/2000], First Loss: 204.9770, Second Loss: -77777.0000, Val Loss: 200.8681 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [66/2000], First Loss: 204.9711, Second Loss: -77777.0000, Val Loss: 200.9228 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [67/2000], First Loss: 204.9962, Second Loss: -77777.0000, Val Loss: 201.0529 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [68/2000], First Loss: 205.0747, Second Loss: -77777.0000, Val Loss: 201.1747 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [69/2000], First Loss: 205.2445, Second Loss: -77777.0000, Val Loss: 201.2778 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [70/2000], First Loss: 205.2446, Second Loss: -77777.0000, Val Loss: 201.4727 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [71/2000], First Loss: 205.4321, Second Loss: -77777.0000, Val Loss: 201.5276 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [72/2000], First Loss: 205.6418, Second Loss: -77777.0000, Val Loss: 201.7854 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [73/2000], First Loss: 205.8354, Second Loss: -77777.0000, Val Loss: 201.7959 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [74/2000], First Loss: 206.0018, Second Loss: -77777.0000, Val Loss: 202.1219 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [75/2000], First Loss: 206.2724, Second Loss: -77777.0000, Val Loss: 202.2060 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [76/2000], First Loss: 206.4106, Second Loss: -77777.0000, Val Loss: 202.2701 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [77/2000], First Loss: 206.4768, Second Loss: -77777.0000, Val Loss: 202.2988 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [78/2000], First Loss: 206.4553, Second Loss: -77777.0000, Val Loss: 202.3242 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [79/2000], First Loss: 206.5840, Second Loss: -77777.0000, Val Loss: 202.3563 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [80/2000], First Loss: 206.6077, Second Loss: -77777.0000, Val Loss: 202.4099 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [81/2000], First Loss: 206.5917, Second Loss: -77777.0000, Val Loss: 202.3797 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [82/2000], First Loss: 206.5315, Second Loss: -77777.0000, Val Loss: 202.4298 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [83/2000], First Loss: 206.5679, Second Loss: -77777.0000, Val Loss: 202.4077 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [84/2000], First Loss: 206.5676, Second Loss: -77777.0000, Val Loss: 202.4024 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [85/2000], First Loss: 206.5032, Second Loss: -77777.0000, Val Loss: 202.3787 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [86/2000], First Loss: 206.7449, Second Loss: -77777.0000, Val Loss: 202.4185 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [87/2000], First Loss: 207.0114, Second Loss: -77777.0000, Val Loss: 204.0903 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [88/2000], First Loss: 208.8183, Second Loss: -77777.0000, Val Loss: 206.7741 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [89/2000], First Loss: 211.6962, Second Loss: -77777.0000, Val Loss: 210.3927 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [90/2000], First Loss: 218.2576, Second Loss: -77777.0000, Val Loss: 213.5108 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [91/2000], First Loss: 223.7320, Second Loss: -77777.0000, Val Loss: 213.6255 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [92/2000], First Loss: 223.7156, Second Loss: -77777.0000, Val Loss: 213.8135 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [93/2000], First Loss: 224.1986, Second Loss: -77777.0000, Val Loss: 213.7755 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [94/2000], First Loss: 224.4072, Second Loss: -77777.0000, Val Loss: 214.3255 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [95/2000], First Loss: 225.3906, Second Loss: -77777.0000, Val Loss: 213.6738 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [96/2000], First Loss: 224.4371, Second Loss: -77777.0000, Val Loss: 213.2700 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [97/2000], First Loss: 223.7709, Second Loss: -77777.0000, Val Loss: 212.8592 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [98/2000], First Loss: 222.8278, Second Loss: -77777.0000, Val Loss: 212.0927 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [99/2000], First Loss: 221.4280, Second Loss: -77777.0000, Val Loss: 211.3516 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [100/2000], First Loss: 221.0398, Second Loss: -77777.0000, Val Loss: 209.7071 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [101/2000], First Loss: 219.3962, Second Loss: -77777.0000, Val Loss: 209.0444 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [102/2000], First Loss: 217.8251, Second Loss: -77777.0000, Val Loss: 208.6441 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [103/2000], First Loss: 216.4532, Second Loss: -77777.0000, Val Loss: 209.6090 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [104/2000], First Loss: 218.2372, Second Loss: -77777.0000, Val Loss: 210.2790 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [105/2000], First Loss: 220.5416, Second Loss: -77777.0000, Val Loss: 212.2438 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [106/2000], First Loss: 221.9514, Second Loss: -77777.0000, Val Loss: 214.6848 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [107/2000], First Loss: 223.9692, Second Loss: -77777.0000, Val Loss: 217.5412 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [108/2000], First Loss: 226.7754, Second Loss: -77777.0000, Val Loss: 222.3851 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [109/2000], First Loss: 234.4185, Second Loss: -77777.0000, Val Loss: 225.7541 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [110/2000], First Loss: 241.6424, Second Loss: -77777.0000, Val Loss: 231.8629 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [111/2000], First Loss: 247.4666, Second Loss: -77777.0000, Val Loss: 242.1270 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [112/2000], First Loss: 259.6523, Second Loss: -77777.0000, Val Loss: 249.6710 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [113/2000], First Loss: 270.1702, Second Loss: -77777.0000, Val Loss: 253.7578 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [114/2000], First Loss: 278.5125, Second Loss: -77777.0000, Val Loss: 256.4255 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [115/2000], First Loss: 281.6184, Second Loss: -77777.0000, Val Loss: 260.1722 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [116/2000], First Loss: 283.9560, Second Loss: -77777.0000, Val Loss: 259.6072 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [117/2000], First Loss: 284.5437, Second Loss: -77777.0000, Val Loss: 257.9834 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [118/2000], First Loss: 282.8214, Second Loss: -77777.0000, Val Loss: 256.0373 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [119/2000], First Loss: 279.0098, Second Loss: -77777.0000, Val Loss: 253.0109 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [120/2000], First Loss: 274.9505, Second Loss: -77777.0000, Val Loss: 249.8449 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [121/2000], First Loss: 271.4265, Second Loss: -77777.0000, Val Loss: 245.8241 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [122/2000], First Loss: 267.1848, Second Loss: -77777.0000, Val Loss: 241.2652 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [123/2000], First Loss: 263.6434, Second Loss: -77777.0000, Val Loss: 238.5320 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [124/2000], First Loss: 260.3551, Second Loss: -77777.0000, Val Loss: 233.1210 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [125/2000], First Loss: 255.7694, Second Loss: -77777.0000, Val Loss: 228.5137 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [126/2000], First Loss: 251.3963, Second Loss: -77777.0000, Val Loss: 225.8260 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [127/2000], First Loss: 247.1040, Second Loss: -77777.0000, Val Loss: 221.2733 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [128/2000], First Loss: 240.6362, Second Loss: -77777.0000, Val Loss: 217.4195 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [129/2000], First Loss: 235.7291, Second Loss: -77777.0000, Val Loss: 214.0706 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [130/2000], First Loss: 230.3833, Second Loss: -77777.0000, Val Loss: 209.1260 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [131/2000], First Loss: 224.7133, Second Loss: -77777.0000, Val Loss: 206.0088 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [132/2000], First Loss: 221.0167, Second Loss: -77777.0000, Val Loss: 203.9849 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [133/2000], First Loss: 217.5187, Second Loss: -77777.0000, Val Loss: 202.4065 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [134/2000], First Loss: 214.6564, Second Loss: -77777.0000, Val Loss: 200.3121 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [135/2000], First Loss: 212.4376, Second Loss: -77777.0000, Val Loss: 199.2179 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [136/2000], First Loss: 209.8217, Second Loss: -77777.0000, Val Loss: 198.8318 [(kW/hour)^2], MinVal : 198.54647827148438
Epoch [137/2000], First Loss: 208.7317, Second Loss: -77777.0000, Val Loss: 198.3106 [(kW/hour)^2], MinVal : 198.3105926513672
Epoch [138/2000], First Loss: 207.6139, Second Loss: -77777.0000, Val Loss: 198.3032 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [139/2000], First Loss: 207.1325, Second Loss: -77777.0000, Val Loss: 198.4101 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [140/2000], First Loss: 206.9658, Second Loss: -77777.0000, Val Loss: 198.5164 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [141/2000], First Loss: 206.7672, Second Loss: -77777.0000, Val Loss: 198.5332 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [142/2000], First Loss: 206.6588, Second Loss: -77777.0000, Val Loss: 198.6244 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [143/2000], First Loss: 206.4376, Second Loss: -77777.0000, Val Loss: 198.7247 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [144/2000], First Loss: 206.3078, Second Loss: -77777.0000, Val Loss: 198.8203 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [145/2000], First Loss: 206.2009, Second Loss: -77777.0000, Val Loss: 198.9266 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [146/2000], First Loss: 206.0936, Second Loss: -77777.0000, Val Loss: 199.0298 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [147/2000], First Loss: 205.9929, Second Loss: -77777.0000, Val Loss: 199.1355 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [148/2000], First Loss: 205.8952, Second Loss: -77777.0000, Val Loss: 199.2440 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [149/2000], First Loss: 205.8013, Second Loss: -77777.0000, Val Loss: 199.3535 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [150/2000], First Loss: 205.7100, Second Loss: -77777.0000, Val Loss: 199.4700 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [151/2000], First Loss: 205.6060, Second Loss: -77777.0000, Val Loss: 199.5887 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [152/2000], First Loss: 205.5301, Second Loss: -77777.0000, Val Loss: 199.7090 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [153/2000], First Loss: 205.4601, Second Loss: -77777.0000, Val Loss: 199.8304 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [154/2000], First Loss: 205.3959, Second Loss: -77777.0000, Val Loss: 199.9525 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [155/2000], First Loss: 205.3377, Second Loss: -77777.0000, Val Loss: 200.0748 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [156/2000], First Loss: 205.2853, Second Loss: -77777.0000, Val Loss: 200.1965 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [157/2000], First Loss: 205.2386, Second Loss: -77777.0000, Val Loss: 200.3168 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [158/2000], First Loss: 205.1973, Second Loss: -77777.0000, Val Loss: 200.4352 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [159/2000], First Loss: 205.1608, Second Loss: -77777.0000, Val Loss: 200.5510 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [160/2000], First Loss: 205.1290, Second Loss: -77777.0000, Val Loss: 200.6636 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [161/2000], First Loss: 205.1013, Second Loss: -77777.0000, Val Loss: 200.7725 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [162/2000], First Loss: 205.0771, Second Loss: -77777.0000, Val Loss: 200.8773 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [163/2000], First Loss: 205.0562, Second Loss: -77777.0000, Val Loss: 200.9774 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [164/2000], First Loss: 205.0382, Second Loss: -77777.0000, Val Loss: 201.0726 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [165/2000], First Loss: 205.0227, Second Loss: -77777.0000, Val Loss: 201.1624 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [166/2000], First Loss: 205.0092, Second Loss: -77777.0000, Val Loss: 201.2467 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [167/2000], First Loss: 204.9975, Second Loss: -77777.0000, Val Loss: 201.3254 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [168/2000], First Loss: 204.9871, Second Loss: -77777.0000, Val Loss: 201.3982 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [169/2000], First Loss: 204.9777, Second Loss: -77777.0000, Val Loss: 201.4649 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [170/2000], First Loss: 204.9693, Second Loss: -77777.0000, Val Loss: 201.5257 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [171/2000], First Loss: 204.9617, Second Loss: -77777.0000, Val Loss: 201.5805 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [172/2000], First Loss: 204.9542, Second Loss: -77777.0000, Val Loss: 201.6293 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [173/2000], First Loss: 204.9468, Second Loss: -77777.0000, Val Loss: 201.6721 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [174/2000], First Loss: 204.9396, Second Loss: -77777.0000, Val Loss: 201.7091 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [175/2000], First Loss: 204.9321, Second Loss: -77777.0000, Val Loss: 201.7402 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [176/2000], First Loss: 204.9246, Second Loss: -77777.0000, Val Loss: 201.7658 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [177/2000], First Loss: 204.9166, Second Loss: -77777.0000, Val Loss: 201.7859 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [178/2000], First Loss: 204.9080, Second Loss: -77777.0000, Val Loss: 201.8004 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [179/2000], First Loss: 204.8990, Second Loss: -77777.0000, Val Loss: 201.8099 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [180/2000], First Loss: 204.8893, Second Loss: -77777.0000, Val Loss: 201.8143 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [181/2000], First Loss: 204.8789, Second Loss: -77777.0000, Val Loss: 201.8137 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [182/2000], First Loss: 204.8679, Second Loss: -77777.0000, Val Loss: 201.8082 [(kW/hour)^2], MinVal : 198.30319213867188
Epoch [183/2000], First Loss: 204.8559, Second Loss: -77777.0000, Val Loss: 201.7978 [(kW/hour)^2], MinVal : 198.30319213867188
