date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-27 07:55:00,587.0,10.6,6.32,388.02,389.52,388.82,1.0,15.2,15.5,7.12,91997.91,59.9,90.56,92.53,29.79999924,29.4
2022-06-27 08:00:00,584.5,10.0,5.93,388.02,389.32,388.52,0.9,14.4,14.7,6.73,91998.11000000002,60.0,82.29,84.26,29.70000076,29.0
2022-06-27 08:05:00,578.0,7.2,4.24,387.54,388.12,387.76,1.0,11.4,11.6,5.37,91998.91,59.9,55.52,58.28,29.70000076,29.1
2022-06-27 08:10:00,578.0,7.4,4.3,386.72,387.58,386.78,0.7,11.5,11.7,5.34,91999.0,60.0,58.28,61.03,29.09999847,28.8
2022-06-27 08:15:00,578.0,9.8,5.72,386.18,387.32,386.14,0.8,14.2,14.4,6.56,91999.91,59.9,82.69,85.05,28.90000153,28.6
2022-06-27 08:20:00,580.0,12.5,7.28,385.68,387.32,386.32,1.6,17.1,17.5,8.08,92000.11000000002,59.9,108.28,110.25,29.29999924,28.7
2022-06-27 08:25:00,587.0,15.0,8.86,386.38,387.88,386.98,2.4,20.3,20.9,9.75,92001.0,59.9,133.88,135.45,30.0,28.6
2022-06-27 08:30:00,584.0,17.0,10.02,385.78,387.98,386.98,3.1,23.0,23.7,11.14,92001.91,59.9,154.35,155.53,30.40000153,28.6
2022-06-27 08:35:00,583.0,17.8,10.4,384.97,387.18,385.88,3.4,23.7,24.4,11.49,92002.91,59.9,157.89,159.07,31.20000076,28.8
2022-06-27 08:40:00,581.0,18.6,10.86,385.74,387.86,386.44,3.7,24.7,25.5,12.04,92003.91,59.9,165.77,167.34,31.5,28.9
2022-06-27 08:45:00,585.0,22.8,13.44,386.28,388.38,387.28,5.9,30.5,31.6,15.22,92005.0,60.0,210.66,211.05,32.5,29.3
2022-06-27 08:50:00,586.0,19.5,11.44,386.22,388.02,387.12,3.6,26.1,26.6,12.59,92005.91,59.9,179.94,180.34,33.09999847,29.5
2022-06-27 08:55:00,579.0,20.4,11.92,387.28,389.12,387.98,3.8,27.4,28.0,13.28,92007.21,60.0,187.82,188.21,33.40000153,29.8
2022-06-27 09:00:00,586.0,21.0,12.32,386.42,388.58,387.22,4.8,27.9,28.8,13.77,92008.11000000002,59.9,195.69,195.69,34.0,30.1
2022-06-27 09:05:00,582.0,25.5,14.86,386.12,388.78,386.83,5.5,34.1,34.7,16.63,92009.61000000002,59.9,235.86,235.46,34.79999924,30.7
2022-06-27 09:10:00,577.0,28.3,16.32,387.24,390.73,388.76,7.6,36.8,37.9,18.51,92010.91,59.9,261.84,261.84,36.29999924,31.5
2022-06-27 09:15:00,573.0,28.0,16.06,383.65,386.65,384.92,7.9,36.3,37.4,18.16,92012.91,59.9,257.51,257.51,38.29999924,32.0
2022-06-27 09:20:00,571.0,24.6,14.1,385.05,387.67,386.12,5.7,32.1,32.9,15.79,92013.91,59.9,226.8,226.41,38.79999924,32.0
2022-06-27 09:25:00,571.0,30.6,17.46,386.22,389.82,387.72,8.9,39.3,40.7,19.94,92015.61000000002,59.9,287.04,286.26,39.09999847,32.9
2022-06-27 09:30:00,570.0,30.7,17.64,386.7,389.59,387.7,8.8,39.6,41.1,20.07,92017.0,59.9,286.65,285.86,40.0,33.5
2022-06-27 09:35:00,564.5,28.8,16.3,386.93,389.67,388.07,8.5,36.3,37.7,18.51,92018.91,59.9,261.84,261.06,40.5,34.0
2022-06-27 09:40:00,566.0,30.1,17.04,387.1,390.16,388.29,8.7,38.1,39.5,19.38,92020.0,60.0,268.54,268.14,39.90000153,33.7
2022-06-27 09:45:00,572.0,28.0,15.98,386.28,389.31,387.68,7.5,35.9,37.1,18.04,92022.21,60.0,252.39,252.39,40.0,33.9
2022-06-27 09:50:00,573.0,25.6,14.64,387.22,390.02,388.17,5.3,33.1,33.9,16.23,92023.32,59.9,228.77,229.16,39.59999847,33.8
2022-06-27 09:55:00,570.0,24.6,14.04,384.04,386.52,384.72,5.4,32.3,33.2,15.78,92024.91,60.0,223.26,223.26,39.20000076,34.3
2022-06-27 10:00:00,578.0,28.8,16.74,386.98,390.02,388.12,8.6,37.3,38.7,18.99,92026.0,59.9,277.99,277.2,39.20000076,34.4
2022-06-27 10:05:00,559.0,37.9,21.57,388.17,391.42,389.57,8.6,50.1,51.1,24.74,92028.61000000002,59.9,362.25,361.46,41.70000076,34.9
2022-06-27 10:10:00,568.0,45.2,25.76,387.69,391.28,389.38,19.2,57.8,60.1,30.87,92030.41,59.9,443.76,441.79,43.5,34.9
2022-06-27 10:15:00,578.0,52.6,29.34,388.47,392.23,390.78,21.0,64.4,67.0,34.41,92033.71,59.9,530.38,535.5,46.19999695,35.5
2022-06-27 10:20:00,576.0,53.6,30.76,389.12,392.92,391.47,22.2,67.2,69.8,36.01,92036.0,59.9,585.11,579.99,48.90000153,36.1
2022-06-27 10:25:00,544.0,46.5,25.04,386.43,390.48,388.28,15.6,56.6,59.3,29.53,92039.11000000002,60.0,441.79,438.24,49.0,36.5
2022-06-27 10:30:00,556.0,43.3,24.74,388.08,391.62,389.62,16.1,54.5,56.4,28.62,92041.11000000002,59.9,439.03,435.88,47.80000305,36.5
2022-06-27 10:35:00,554.0,24.6,13.62,385.88,388.32,386.72,5.0,31.1,32.0,15.23,92043.0,59.9,219.71,219.32,45.40000153,36.2
2022-06-27 10:40:00,562.0,28.5,16.14,386.18,388.82,387.12,7.8,36.4,37.8,18.36,92044.11000000002,60.0,264.99,264.21,42.5,35.4
2022-06-27 10:45:00,567.5,24.2,13.96,385.78,388.28,386.78,5.4,31.6,32.7,15.59,92045.91,59.9,225.62,225.23,39.79999924,34.5
2022-06-27 10:50:00,574.0,22.0,12.68,385.97,388.36,386.72,4.2,29.1,29.8,14.11,92046.91,59.9,201.21,201.21,38.29999924,34.1
2022-06-27 10:55:00,572.0,23.2,13.3,386.08,388.68,387.02,4.6,30.4,31.0,14.77,92048.21,59.9,211.84,211.84,37.29999924,33.7
2022-06-27 11:00:00,571.0,25.2,14.46,385.86,388.66,386.61,6.7,32.9,33.9,16.44,92049.21,59.9,238.61,237.82,37.0,33.1
2022-06-27 11:05:00,572.0,28.8,16.44,387.17,389.88,388.08,8.7,36.6,38.1,18.72,92051.0,59.9,272.87,270.9,36.40000153,32.2
2022-06-27 11:10:00,572.0,24.0,13.86,385.04,387.74,385.94,5.8,31.4,32.3,15.52,92052.32,59.9,224.83,223.26,36.20000076,31.7
2022-06-27 11:15:00,578.0,9.4,5.56,385.47,386.57,385.32,0.8,13.8,14.1,6.39,92053.21,59.9,73.63,75.6,34.09999847,31.0
2022-06-27 11:20:00,574.0,5.8,3.39,385.78,386.78,385.48,0.8,10.2,10.4,4.77,92053.91,59.9,40.16,42.92,32.0,30.3
2022-06-27 11:25:00,574.0,4.6,2.73,386.42,387.17,385.77,1.0,9.5,9.4,4.44,92054.0,59.9,31.89,32.29,26.0,28.4
2022-06-27 11:30:00,578.0,4.3,2.53,387.56,387.68,386.66,0.9,9.4,9.3,4.38,92054.32,59.9,27.96,29.53,25.29999924,27.6
2022-06-27 11:35:00,569.0,5.0,2.87,388.17,388.22,387.47,0.9,9.7,9.7,4.54,92054.91,59.9,33.47,35.83,25.09999847,26.5
2022-06-27 11:40:00,585.0,5.4,3.24,388.22,388.52,387.72,0.8,10.1,10.1,4.7,92055.11000000002,59.9,40.16,40.56,24.79999924,26.0
2022-06-27 11:45:00,581.0,6.8,3.98,383.32,383.88,383.02,0.9,11.2,11.4,5.2,92055.91,59.9,53.16,54.73,24.79999924,25.7
2022-06-27 11:50:00,579.0,7.7,4.52,384.78,385.48,384.68,0.6,11.9,12.1,5.47,92056.0,60.0,59.06,60.64,25.20000076,25.8
2022-06-27 11:55:00,579.0,8.4,4.89,384.82,385.48,384.62,0.7,12.6,12.9,5.82,92056.91,60.0,67.72,68.51,25.70000076,25.8
2022-06-27 12:00:00,593.0,11.4,6.82,384.92,386.32,385.12,1.3,16.2,16.6,7.59,92056.91,59.9,102.38,102.38,26.0,25.7
2022-06-27 12:05:00,596.0,15.8,9.46,382.68,383.78,382.68,2.4,22.0,22.6,10.4,92058.0,60.0,144.9,141.75,27.29999924,26.3
2022-06-27 12:10:00,597.0,11.0,6.56,384.18,385.08,383.98,1.3,15.6,16.1,7.33,92058.91,60.0,94.5,92.93,27.40000153,26.3
2022-06-27 12:15:00,587.0,11.0,6.58,384.15,385.43,384.25,1.6,15.8,16.2,7.46,92059.21,60.0,94.89,94.11,27.70000076,26.6
2022-06-27 12:20:00,597.5,11.0,6.6,384.08,385.48,384.38,1.3,15.8,16.2,7.4,92059.91,60.0,90.96,90.56,28.09999847,26.5
2022-06-27 12:25:00,592.0,16.8,9.98,382.74,384.42,383.14,2.7,23.2,23.8,11.01,92060.91,59.9,154.74,153.17,28.59999847,26.5
2022-06-27 12:30:00,570.0,34.8,19.86,385.48,388.92,387.32,10.6,45.5,47.4,23.17,92061.91,59.9,331.14,317.76,29.40000153,26.7
2022-06-27 12:35:00,586.0,23.8,14.0,384.86,387.28,386.18,5.8,31.9,33.0,15.78,92063.5,59.9,230.34,214.99,30.40000153,27.3
2022-06-27 12:40:00,595.0,17.8,10.7,385.02,386.52,385.82,3.5,24.5,25.2,11.86,92064.41,59.9,165.77,155.93,29.90000153,27.0
2022-06-27 12:45:00,591.0,14.8,8.86,383.88,385.28,384.17,2.4,20.4,20.9,9.7,92065.5,59.9,133.09,126.0,28.59999847,26.3
2022-06-27 12:50:00,591.0,6.4,3.82,383.52,384.02,383.32,0.7,10.7,10.9,4.94,92066.0,60.0,48.43,46.46,27.5,25.9
2022-06-27 12:55:00,573.0,4.4,2.56,383.97,384.27,383.27,1.1,9.3,9.2,4.34,92066.91,59.9,29.53,29.92,25.09999847,25.4
2022-06-27 13:00:00,585.0,7.0,4.14,383.28,383.52,382.92,0.7,11.3,11.5,5.2,92066.91,59.9,53.94,53.16,24.29999924,24.9
2022-06-27 13:05:00,597.0,14.6,8.8,384.06,385.18,383.96,2.3,20.5,21.0,9.72,92067.41,60.0,137.81,138.21,25.0,24.9
2022-06-27 13:10:00,631.0,49.3,31.28,385.52,389.24,387.52,23.2,68.8,71.5,36.62,92068.82,59.9,677.25,624.49,27.09999847,24.8
2022-06-27 13:15:00,628.0,48.9,30.64,382.88,386.48,384.77,23.4,67.0,69.7,35.61,92071.71,59.9,839.08,775.29,30.90000153,25.6
2022-06-27 13:20:00,627.0,55.9,33.32,383.03,386.68,384.88,29.7,70.1,73.1,38.46,92074.32,60.0,806.4,749.31,34.29999924,25.7
2022-06-27 13:25:00,616.0,53.4,32.32,383.05,386.56,385.05,30.1,68.2,71.3,37.73,92077.82,60.0,830.42,775.29,41.5,26.6
2022-06-27 13:30:00,597.0,51.3,32.22,381.5,385.23,383.67,13.1,68.8,71.7,34.07,92080.21,60.0,824.51,775.29,46.30000305,27.4
2022-06-27 13:35:00,504.5,54.6,27.66,379.18,382.88,381.48,17.7,63.5,65.9,32.43,92083.71,59.9,573.69,542.98,49.09999847,27.5
2022-06-27 13:40:00,560.0,49.1,27.3,382.48,386.12,384.37,19.8,60.6,63.0,31.86,92085.71,59.9,547.71,517.78,48.09999847,27.8
2022-06-27 13:45:00,573.5,56.3,31.05,382.25,386.65,384.76,24.3,66.9,69.9,35.82,92089.32,60.0,687.88,653.23,47.59999847,27.8
2022-06-27 13:50:00,589.0,54.4,31.0,382.88,386.42,385.22,26.7,66.8,70.0,36.37,92091.61000000002,59.9,674.89,644.57,46.69999695,27.6
2022-06-27 13:55:00,543.0,41.5,22.48,381.0,384.35,382.99,9.6,53.0,54.5,25.92,92094.41,59.9,404.38,394.93,41.70000076,27.3
2022-06-27 14:00:00,609.0,51.1,29.86,381.35,385.32,383.82,22.4,65.5,67.4,34.44,92096.32,59.8,652.05,634.72,40.40000153,27.1
2022-06-27 14:05:00,514.5,55.4,26.96,382.09,386.38,384.79,19.8,64.5,67.1,33.66,92099.61000000002,60.0,676.86,662.68,41.0,27.0
2022-06-27 14:10:00,570.0,51.0,29.46,381.67,386.15,384.09,14.3,66.9,69.6,33.5,92101.71,60.1,598.89,587.08,40.20000076,26.7
2022-06-27 14:15:00,565.0,32.4,18.32,379.98,383.65,382.05,11.2,40.7,42.7,20.89,92104.32,59.9,315.0,309.09,38.5,26.4
2022-06-27 14:20:00,558.0,30.4,17.08,380.58,383.88,382.32,6.5,39.8,40.6,19.21,92105.91,60.0,283.5,281.53,37.5,26.4
2022-06-27 14:25:00,581.0,27.4,16.1,380.12,383.22,381.82,7.7,36.8,37.8,18.16,92107.91,60.0,263.81,262.24,36.29999924,26.6
2022-06-27 14:30:00,554.0,35.0,19.4,380.78,384.22,382.88,11.0,44.4,46.1,22.46,92109.21,59.9,349.65,346.11,35.59999847,26.5
2022-06-27 14:35:00,572.0,22.6,12.98,380.88,383.66,382.43,4.7,30.0,30.8,14.48,92111.32,60.0,190.97,192.15,35.90000153,27.2
2022-06-27 14:40:00,578.0,25.0,14.48,381.28,384.08,382.72,5.7,33.4,34.5,16.28,92112.32,60.0,221.68,221.68,34.09999847,26.7
2022-06-27 14:45:00,585.0,22.4,13.18,381.22,383.88,382.56,5.2,30.5,31.4,14.84,92113.91,60.0,203.57,204.36,32.09999847,26.4
2022-06-27 14:50:00,586.5,19.4,11.44,380.82,383.22,381.98,3.8,26.5,27.2,12.7,92114.91,60.0,172.07,172.46,31.40000153,26.3
2022-06-27 14:55:00,581.5,19.0,11.14,380.88,382.78,381.72,3.8,25.7,26.5,12.35,92115.91,60.0,163.41,164.98,30.5,25.9
2022-06-27 15:00:00,583.5,17.4,10.3,380.88,382.78,381.68,2.8,24.0,24.6,11.34,92116.91,60.0,150.02,151.2,30.59999847,26.2
2022-06-27 15:05:00,591.0,17.6,10.48,382.03,384.13,383.03,3.1,24.3,24.9,11.58,92117.91,59.9,157.5,158.29,30.79999924,26.2
2022-06-27 15:10:00,581.5,16.6,9.7,381.82,383.32,382.62,3.1,22.4,23.1,10.74,92118.5,60.0,143.72,144.9,31.59999847,26.5
2022-06-27 15:15:00,587.0,17.4,10.26,382.42,384.65,383.59,3.0,24.0,24.6,11.44,92119.91,60.0,158.29,159.07,31.40000153,26.3
2022-06-27 15:20:00,583.0,19.8,11.62,381.05,383.28,382.27,4.2,27.0,27.8,13.03,92120.32,60.0,183.09,183.09,31.59999847,26.6
2022-06-27 15:25:00,587.0,16.0,9.42,381.12,383.02,381.72,2.5,22.1,22.7,10.44,92121.5,60.0,142.93,143.72,31.20000076,26.5
2022-06-27 15:30:00,588.0,16.2,9.6,380.83,383.13,381.93,2.8,22.3,23.0,10.62,92122.21,59.9,147.26,148.44,31.09999847,26.4
2022-06-27 15:35:00,578.0,15.8,9.12,381.04,382.94,381.56,2.4,21.2,21.7,9.99,92123.32,59.9,137.02,138.21,31.59999847,26.9
2022-06-27 15:40:00,585.0,13.6,8.02,380.88,382.48,381.47,1.8,18.9,19.4,8.84,92123.91,60.0,116.94,118.52,31.5,27.0
2022-06-27 15:45:00,571.0,12.2,7.0,380.68,382.38,381.33,1.5,16.8,17.2,7.82,92124.91,59.9,100.01,101.98,31.09999847,27.0
2022-06-27 15:50:00,573.0,11.8,6.84,380.64,382.27,381.47,1.4,16.4,16.8,7.63,92125.21,60.0,98.44,100.41,30.90000153,27.1
2022-06-27 15:55:00,566.0,8.8,5.06,380.72,382.02,381.22,0.9,13.0,13.3,5.99,92125.91,59.9,69.69,72.06,30.0,26.9
2022-06-27 16:00:00,584.0,11.0,6.46,380.42,382.12,381.08,1.4,15.7,16.1,7.31,92126.41,60.0,91.35,94.11,29.90000153,26.8
2022-06-27 16:05:00,577.0,7.2,4.22,380.88,381.98,381.28,0.8,11.5,11.7,5.29,92127.0,59.9,53.55,55.91,29.20000076,26.3
2022-06-27 16:10:00,561.0,6.0,3.44,380.62,381.63,380.73,0.7,10.3,10.5,4.73,92127.32,59.9,41.74,44.1,28.79999924,26.5
2022-06-27 16:15:00,571.0,7.9,4.54,380.68,381.82,381.28,0.7,12.1,12.4,5.55,92127.91,60.0,58.28,61.03,28.0,26.6
2022-06-27 16:20:00,587.0,8.2,4.8,380.6,381.95,381.2,0.6,12.6,12.8,5.73,92128.21,60.0,62.61,64.97,27.70000076,26.4
2022-06-27 16:25:00,588.0,10.2,6.06,381.08,382.58,381.74,1.1,14.9,15.2,6.88,92128.91,60.0,87.02,88.59,27.29999924,25.9
2022-06-27 16:30:00,592.0,11.0,6.62,380.48,381.88,380.98,1.3,16.0,16.4,7.42,92129.32,60.0,94.5,95.68,27.0,25.8
2022-06-27 16:35:00,583.0,5.8,3.46,380.53,381.43,380.63,1.0,10.3,10.3,4.75,92129.91,60.0,40.56,42.53,26.79999924,26.2
2022-06-27 16:40:00,578.0,6.0,3.52,380.58,381.66,380.96,0.8,10.4,10.5,4.78,92130.21,60.0,42.53,44.1,26.5,26.3
2022-06-27 16:45:00,580.0,6.6,3.84,379.98,381.17,380.27,0.6,10.9,11.0,4.94,92130.91,59.9,49.22,51.58,25.90000153,26.4
2022-06-27 16:50:00,587.0,9.4,5.54,380.52,382.12,381.22,0.9,13.9,14.2,6.39,92131.11000000002,60.0,84.26,81.11,25.90000153,26.3
2022-06-27 16:55:00,593.0,8.6,5.16,381.62,383.06,382.02,0.8,13.1,13.4,6.03,92131.91,59.9,73.24,71.27,25.59999847,25.9
2022-06-27 17:00:00,597.0,9.0,5.42,381.72,383.12,382.24,1.0,13.7,14.0,6.34,92132.21,60.0,78.75,76.78,25.09999847,25.6
2022-06-27 17:05:00,588.0,7.6,4.52,380.17,381.63,380.47,0.6,12.0,12.2,5.45,92132.91,60.0,64.18,62.61,24.70000076,25.3
2022-06-27 17:10:00,586.0,6.8,4.01,380.28,381.57,380.67,0.7,11.1,11.3,5.08,92133.11000000002,60.0,55.52,54.34,24.5,25.2
2022-06-27 17:15:00,579.0,6.6,3.84,380.42,381.44,380.76,0.6,10.9,11.1,4.97,92133.91,60.0,53.94,52.76,24.29999924,25.0
2022-06-27 17:20:00,574.0,6.6,3.86,380.76,382.01,381.21,0.8,10.8,11.0,4.98,92134.0,60.0,53.55,52.76,24.29999924,25.1
2022-06-27 17:25:00,587.0,6.4,3.82,381.46,382.56,381.82,1.1,10.8,10.9,5.03,92134.91,60.0,53.55,52.37,24.59999847,25.3
2022-06-27 17:30:00,573.0,6.8,3.94,380.51,382.11,381.41,0.7,10.9,11.1,5.0,92134.91,60.0,55.52,54.73,24.59999847,25.2
2022-06-27 17:35:00,581.0,8.0,4.68,380.68,382.48,381.48,0.7,12.3,12.5,5.62,92135.32,59.9,67.72,65.36,24.59999847,25.1
2022-06-27 17:40:00,592.0,7.6,4.62,380.58,382.02,381.48,0.6,12.1,12.3,5.51,92135.91,59.9,63.0,61.82,24.70000076,25.2
2022-06-27 17:45:00,589.0,7.9,4.72,382.18,383.02,382.42,0.7,12.2,12.5,5.61,92136.21,60.0,67.72,66.15,24.70000076,25.1
2022-06-27 17:50:00,588.0,7.6,4.5,381.76,382.86,381.98,0.8,11.9,12.0,5.45,92136.91,59.9,63.79,61.82,24.70000076,25.2
2022-06-27 17:55:00,581.0,5.6,3.34,382.82,383.82,383.02,1.1,10.0,10.1,4.69,92137.11000000002,60.0,42.13,41.34,25.09999847,25.3
2022-06-27 18:00:00,584.0,7.6,4.46,383.46,384.46,383.48,0.6,11.7,11.9,5.36,92137.91,60.0,62.61,61.03,25.09999847,25.2
2022-06-27 18:05:00,586.0,7.8,4.6,383.72,384.82,383.82,0.6,12.0,12.3,5.52,92138.0,60.0,65.36,64.18,24.59999847,25.2
2022-06-27 18:10:00,592.0,7.4,4.38,382.62,383.88,382.82,0.9,11.6,11.7,5.35,92138.41,60.0,61.03,60.24,24.70000076,25.3
2022-06-27 18:15:00,578.0,6.6,3.86,383.38,384.48,383.72,1.1,10.7,10.8,5.01,92138.91,60.0,52.37,51.58,25.0,25.3
2022-06-27 18:20:00,575.0,5.7,3.33,383.25,384.09,383.15,1.1,10.0,10.0,4.67,92139.21,60.0,43.71,43.31,25.20000076,25.3
2022-06-27 18:25:00,551.0,3.0,1.71,383.08,383.62,382.84,1.5,8.9,8.6,4.2,92139.91,59.9,16.93,16.54,25.20000076,25.4
2022-06-27 18:30:00,562.0,3.4,1.97,382.65,383.3,382.37,1.5,8.9,8.7,4.22,92139.91,60.0,20.48,20.48,25.09999847,25.3
2022-06-27 18:35:00,560.0,3.7,2.12,383.12,383.65,382.73,1.2,9.0,8.8,4.2,92140.32,60.0,23.23,23.23,24.59999847,25.3
2022-06-27 18:40:00,567.0,4.0,2.27,382.53,383.03,382.03,1.2,9.1,8.8,4.22,92140.91,59.9,25.99,25.59,24.29999924,25.3
2022-06-27 18:45:00,558.0,3.8,2.18,382.28,382.62,381.82,1.2,9.0,8.8,4.19,92141.0,60.0,24.41,24.02,24.20000076,25.1
2022-06-27 18:50:00,567.0,3.1,1.8,382.68,383.08,382.28,1.3,8.9,8.6,4.15,92141.32,59.9,18.51,18.11,24.20000076,25.1
2022-06-27 18:55:00,561.0,2.9,1.67,382.08,382.18,381.46,1.5,8.9,8.6,4.19,92141.91,60.0,16.54,16.54,24.29999924,25.2
2022-06-27 19:00:00,554.0,2.8,1.63,381.82,382.12,381.28,1.2,8.8,8.5,4.08,92142.0,60.0,15.75,15.75,24.09999847,25.1
2022-06-27 19:05:00,542.0,3.1,1.7,382.65,382.76,381.68,1.5,8.9,8.6,4.19,92142.91,59.9,17.33,16.93,23.79999924,24.9
2022-06-27 19:10:00,550.0,2.4,1.35,382.06,382.26,381.42,1.4,8.8,8.5,4.12,92142.91,59.9,12.21,11.81,23.70000076,24.8
2022-06-27 19:15:00,545.0,2.3,1.32,382.58,382.98,382.08,1.9,8.8,8.4,4.22,92143.11000000002,60.0,11.42,11.02,23.70000076,24.8
2022-06-27 19:20:00,548.0,2.2,1.23,382.58,382.68,381.93,1.7,8.8,8.4,4.17,92143.91,60.0,10.24,9.84,23.59999847,24.7
2022-06-27 19:25:00,262.0,2.2,0.61,383.33,383.33,382.16,1.7,8.8,8.4,4.18,92143.91,60.0,0.0,0.0,23.59999847,24.7
