date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-10 13:05:00,606.0,49.2,31.63,387.96,391.55,390.09,22.7,65.8,68.4,35.36,87662.41,59.9,703.24,693.0,40.09999847,26.6
2022-06-10 13:10:00,592.0,52.7,31.82,386.76,391.63,389.56,11.0,74.8,76.5,36.57,87664.91,59.9,698.12,687.09,40.79999924,26.6
2022-06-10 13:15:00,593.5,52.7,32.0,387.12,390.98,389.97,22.0,70.3,72.9,37.2,87668.61000000002,59.9,702.06,690.64,41.09999847,26.5
2022-06-10 13:20:00,585.0,52.9,31.76,386.05,389.38,388.27,23.6,69.6,72.3,37.11,87671.0,60.0,678.83,670.56,41.70000076,26.7
2022-06-10 13:25:00,585.0,54.0,32.28,387.23,391.74,390.46,10.8,75.1,76.5,36.64,87674.82,59.9,707.17,696.15,40.5,26.3
2022-06-10 13:30:00,583.0,55.1,32.76,387.14,390.92,389.96,22.5,72.0,75.0,38.16,87677.32,59.9,694.18,682.76,39.20000076,25.9
2022-06-10 13:35:00,540.5,63.1,34.46,387.43,391.65,390.66,24.1,75.9,78.0,40.14,87681.20999999999,59.8,711.51,700.48,37.90000153,25.9
2022-06-10 13:40:00,546.0,63.7,34.02,388.13,392.48,391.32,21.6,77.2,79.5,40.29,87683.91,60.0,702.06,691.82,38.40000153,25.8
2022-06-10 13:45:00,561.0,62.4,35.41,388.16,392.49,391.39,27.7,77.6,80.5,41.98,87687.91,59.8,750.88,738.67,38.79999924,25.9
2022-06-10 13:50:00,326.0,58.5,19.42,387.23,389.87,389.13,9.7,44.3,46.1,22.5,87689.91,60.0,617.01,611.1,39.29999924,26.2
2022-06-10 13:55:00,599.0,52.1,30.68,387.72,391.41,390.38,20.8,67.0,68.9,35.33,87692.70999999999,59.8,681.58,671.74,36.79999924,25.7
2022-06-10 14:00:00,559.0,53.9,30.05,387.55,391.23,390.24,10.9,70.0,71.5,34.36,87695.11000000002,60.0,632.76,620.55,37.59999847,25.8
2022-06-10 14:05:00,490.0,53.6,26.19,387.32,390.42,389.72,14.7,60.9,63.1,31.21,87698.5,60.0,549.67,543.38,38.90000153,26.4
2022-06-10 14:10:00,579.0,51.2,29.01,387.06,390.79,389.54,19.4,64.9,67.6,34.18,87700.70999999999,60.0,600.08,591.02,38.79999924,26.6
2022-06-10 14:15:00,593.0,51.8,31.15,388.12,391.65,390.58,22.0,67.5,69.7,35.91,87704.20999999999,60.0,702.45,691.03,39.0,26.6
2022-06-10 14:20:00,396.0,59.4,23.59,387.2,390.28,389.6,13.5,55.2,57.2,28.32,87706.5,59.8,626.46,613.86,38.59999847,26.3
2022-06-10 14:25:00,581.5,52.6,30.44,387.65,391.23,390.38,20.8,67.5,69.7,35.61,87710.0,59.9,666.22,654.02,37.5,26.1
2022-06-10 14:30:00,465.5,57.9,26.84,387.18,391.08,389.98,15.0,63.2,65.4,32.35,87712.32,60.0,642.99,631.18,36.59999847,26.2
2022-06-10 14:35:00,546.0,49.7,28.16,387.18,391.23,390.12,16.5,64.6,66.9,33.35,87715.61000000002,60.0,609.13,598.89,36.09999847,26.4
2022-06-10 14:40:00,573.0,50.8,28.7,387.52,391.37,390.57,17.8,63.5,65.8,33.17,87717.82,60.1,630.0,618.97,35.20000076,26.4
2022-06-10 14:45:00,555.5,49.5,27.76,387.38,390.52,389.88,19.7,61.0,63.5,32.45,87721.0,59.8,606.77,596.92,35.70000076,26.6
2022-06-10 14:50:00,562.5,41.4,23.27,386.56,389.72,388.58,11.9,53.7,55.5,27.19,87723.0,59.9,486.67,478.8,35.59999847,26.6
2022-06-10 14:55:00,553.0,45.9,25.38,387.32,391.02,389.84,9.1,60.1,61.8,29.51,87725.82,60.0,549.28,539.83,35.0,26.7
2022-06-10 15:00:00,561.0,41.3,23.17,386.98,390.38,389.32,13.2,52.7,54.7,27.12,87727.91,60.0,496.91,488.64,35.09999847,26.8
2022-06-10 15:05:00,572.0,30.2,17.4,386.58,388.77,388.07,9.4,38.6,40.1,19.75,87730.41,60.0,346.5,343.35,34.5,26.7
2022-06-10 15:10:00,563.0,33.8,18.92,386.58,389.38,388.58,9.5,43.1,44.7,21.84,87731.91,59.9,390.6,385.48,32.5,26.1
2022-06-10 15:15:00,581.0,32.4,18.9,386.37,388.72,388.02,6.6,44.6,45.6,21.7,87734.0,59.9,399.66,396.9,30.70000076,25.7
2022-06-10 15:20:00,585.0,29.6,17.34,386.94,389.42,388.44,8.6,39.5,40.9,19.97,87735.41,59.9,365.4,360.28,30.79999924,25.4
2022-06-10 15:25:00,587.0,32.2,18.84,386.82,389.22,388.52,10.2,42.6,44.5,21.83,87737.5,60.0,423.67,416.59,30.20000076,25.1
2022-06-10 15:30:00,583.0,32.7,19.3,386.88,389.58,388.78,7.1,45.6,46.6,22.3,87738.91,60.0,450.06,443.36,30.79999924,25.0
2022-06-10 15:35:00,589.0,27.6,16.3,386.98,389.22,388.38,7.8,37.2,38.6,18.76,87740.91,60.0,365.4,360.67,29.5,24.6
2022-06-10 15:40:00,589.0,29.6,17.62,387.18,389.58,388.28,7.5,40.8,41.9,20.25,87742.20999999999,59.9,413.04,406.74,28.70000076,24.6
2022-06-10 15:45:00,596.5,28.5,16.98,386.73,388.94,388.12,7.9,38.8,40.2,19.48,87744.20999999999,60.0,279.96,264.99,28.79999924,24.6
2022-06-10 15:50:00,565.0,26.8,15.2,385.58,387.98,387.18,6.2,35.1,36.2,17.33,87745.32,59.9,300.83,332.72,28.0,24.8
2022-06-10 15:55:00,597.0,22.6,13.6,385.68,387.62,386.92,6.5,30.8,32.1,15.51,87747.0,60.0,215.38,222.07,29.70000076,24.7
2022-06-10 16:00:00,594.0,23.0,13.78,385.52,387.72,386.82,5.6,31.9,32.9,15.73,87748.11000000002,60.0,168.92,169.31,30.29999924,24.7
2022-06-10 16:05:00,596.0,23.0,13.8,385.53,387.08,386.48,4.6,32.5,33.2,15.69,87749.61000000002,59.9,172.07,172.46,29.29999924,24.3
2022-06-10 16:10:00,603.0,25.0,15.1,385.42,387.42,386.92,7.3,34.1,35.5,17.18,87750.91,60.0,185.46,185.46,28.20000076,24.0
2022-06-10 16:15:00,598.5,23.4,14.04,385.72,387.62,386.98,6.1,32.0,33.2,15.94,87752.32,60.0,173.64,174.04,28.90000153,24.2
2022-06-10 16:20:00,587.5,22.8,13.38,385.68,387.27,386.83,5.3,30.8,31.7,15.15,87753.41,60.0,164.19,164.59,30.09999847,24.5
2022-06-10 16:25:00,596.0,20.8,12.44,385.18,386.63,386.2,4.5,28.7,29.5,13.98,87754.91,60.0,156.71,156.71,29.5,24.3
2022-06-10 16:30:00,588.0,18.4,10.86,385.34,386.54,386.24,3.3,25.1,25.7,12.07,87755.91,59.9,155.14,155.53,28.0,24.2
2022-06-10 16:35:00,602.5,18.6,11.28,385.59,387.08,386.64,3.7,26.2,26.9,12.68,87756.91,60.0,159.47,160.26,28.20000076,24.4
2022-06-10 16:40:00,598.0,17.6,10.58,385.29,386.56,386.4,3.9,24.2,25.0,11.84,87757.91,59.9,154.74,155.14,27.0,24.2
2022-06-10 16:45:00,598.5,18.6,11.18,385.07,386.77,385.94,3.5,26.0,26.6,12.51,87758.91,59.9,160.65,161.04,26.59999847,24.3
2022-06-10 16:50:00,593.0,17.8,10.54,385.52,386.72,386.32,3.5,24.4,25.2,11.85,87759.91,60.0,158.29,158.68,26.20000076,23.9
2022-06-10 16:55:00,598.0,15.8,9.52,385.42,386.12,385.62,2.9,21.8,22.5,10.51,87760.91,60.0,142.93,143.72,25.70000076,23.5
2022-06-10 17:00:00,595.0,15.4,9.2,385.88,386.98,386.37,2.4,21.3,21.7,10.13,87761.91,60.0,136.24,137.02,25.09999847,23.3
2022-06-10 17:05:00,596.0,16.1,9.6,384.54,385.86,385.38,2.7,22.2,22.8,10.62,87762.91,60.0,138.99,139.78,24.90000153,23.1
2022-06-10 17:10:00,598.0,15.8,9.52,384.08,385.7,385.18,2.6,22.0,22.6,10.5,87763.32,60.0,137.81,138.6,24.90000153,23.0
2022-06-10 17:15:00,601.0,15.5,9.44,384.28,385.98,385.58,2.7,21.7,22.3,10.4,87764.32,60.0,130.73,131.51,24.40000153,22.6
2022-06-10 17:20:00,602.5,16.4,9.9,384.52,386.32,385.74,2.9,22.7,23.3,10.89,87765.11000000002,59.9,134.27,134.66,24.09999847,22.5
2022-06-10 17:25:00,600.0,16.0,9.72,384.38,386.28,385.78,2.6,22.5,23.0,10.72,87766.11000000002,60.0,131.51,132.3,24.70000076,22.8
2022-06-10 17:30:00,600.0,14.4,8.68,384.48,386.22,385.58,2.1,20.2,20.6,9.56,87766.91,60.0,120.88,121.67,24.79999924,22.9
2022-06-10 17:35:00,595.0,12.9,7.72,385.08,386.08,385.28,1.6,18.2,18.6,8.55,87767.91,59.9,105.53,107.1,25.0,23.3
2022-06-10 17:40:00,597.0,12.0,7.28,384.42,385.88,385.16,1.5,17.1,17.5,8.03,87768.32,59.9,99.22,100.41,25.20000076,23.4
2022-06-10 17:45:00,590.0,10.8,6.52,384.56,385.76,385.08,1.2,15.6,16.0,7.3,87769.11000000002,60.0,88.99,90.56,25.40000153,23.7
2022-06-10 17:50:00,597.0,9.8,5.96,384.58,385.52,384.82,0.9,14.5,14.8,6.71,87769.91,60.0,80.32,82.29,25.29999924,23.8
2022-06-10 17:55:00,589.0,10.4,6.14,383.78,385.02,384.12,1.0,15.0,15.2,6.93,87770.20999999999,59.9,83.47,85.05,24.90000153,23.6
2022-06-10 18:00:00,597.0,10.7,6.46,383.82,385.12,384.22,1.2,15.4,15.7,7.17,87770.91,60.0,89.38,90.96,24.79999924,23.5
2022-06-10 18:05:00,590.0,11.0,6.48,383.58,385.03,383.98,1.1,15.6,15.9,7.23,87771.41,59.9,88.99,90.56,24.70000076,23.5
2022-06-10 18:10:00,601.0,10.8,6.5,384.13,385.24,384.43,1.1,15.5,15.9,7.22,87771.91,60.0,87.41,88.99,24.5,23.4
2022-06-10 18:15:00,607.0,9.4,5.8,383.52,384.88,383.83,0.9,14.2,14.4,6.55,87772.91,59.9,74.42,76.78,24.20000076,23.3
2022-06-10 18:20:00,598.0,8.8,5.28,383.37,384.52,383.67,0.7,13.3,13.5,6.1,87773.0,60.0,64.97,67.33,24.0,23.3
2022-06-10 18:25:00,595.0,7.4,4.46,383.26,384.22,383.36,0.8,11.7,11.9,5.41,87773.91,59.9,50.01,52.76,23.40000153,23.1
2022-06-10 18:30:00,595.0,6.9,4.16,383.12,384.32,383.22,0.6,11.3,11.5,5.18,87773.91,59.9,45.28,48.04,22.90000153,22.8
2022-06-10 18:35:00,598.0,6.4,3.86,383.52,384.18,383.08,1.0,10.8,10.9,5.03,87774.91,59.9,40.95,43.71,22.09999847,22.4
2022-06-10 18:40:00,595.0,6.2,3.68,383.68,384.08,383.18,0.9,10.5,10.7,4.89,87774.91,59.9,39.38,41.74,21.59999847,22.0
2022-06-10 18:45:00,591.0,5.6,3.34,383.52,383.98,382.98,0.9,10.1,10.2,4.69,87775.32,59.9,34.65,37.41,21.09999847,21.7
2022-06-10 18:50:00,589.0,4.8,2.92,383.82,384.28,383.28,1.1,9.6,9.6,4.5,87775.91,59.9,29.14,31.5,20.79999924,21.4
2022-06-10 18:55:00,590.0,4.0,2.42,384.28,384.48,383.78,1.1,9.2,9.2,4.32,87776.0,60.0,24.02,26.77,20.5,21.4
2022-06-10 19:00:00,578.0,3.8,2.24,384.32,384.72,383.82,1.3,9.2,9.0,4.33,87776.32,60.0,21.66,24.02,20.40000153,21.3
2022-06-10 19:05:00,582.0,3.6,2.18,384.08,384.48,383.88,1.4,9.0,8.8,4.26,87776.91,60.0,21.26,23.23,20.20000076,21.0
