date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-09 14:15:00,604.0,9.8,5.98,387.88,388.88,388.48,1.2,14.6,14.9,6.89,87395.91,60.0,78.75,80.72,18.70000076,17.8
2022-06-09 14:20:00,604.0,10.0,6.1,388.58,389.52,389.02,1.4,14.8,15.2,7.06,87396.11000000002,60.0,81.51,83.47,18.5,17.9
2022-06-09 14:25:00,607.0,11.9,7.28,390.88,391.38,390.78,1.9,17.0,17.5,8.22,87396.91,60.0,101.19,102.77,18.40000153,17.9
2022-06-09 14:30:00,607.0,14.4,8.84,391.48,392.68,391.92,2.6,20.3,20.9,9.92,87397.41,60.0,127.57,128.36,18.79999924,17.9
2022-06-09 14:35:00,600.5,23.2,13.94,389.22,391.48,390.42,6.1,31.6,32.8,15.91,87398.91,59.9,214.59,214.2,19.79999924,18.1
2022-06-09 14:40:00,607.0,28.4,17.44,388.38,391.01,389.96,8.2,39.6,41.1,20.03,87399.91,60.0,279.56,276.81,20.79999924,18.2
2022-06-09 14:45:00,594.0,33.5,19.86,392.78,395.62,394.53,10.4,44.5,46.2,23.05,87402.20999999999,60.0,334.69,329.57,24.0,19.0
2022-06-09 14:50:00,605.0,27.7,17.06,388.38,390.52,389.48,8.9,38.0,39.7,19.49,87403.5,59.9,286.65,283.89,24.40000153,19.2
2022-06-09 14:55:00,594.0,25.0,15.0,389.22,390.72,389.92,6.8,33.7,35.0,17.01,87405.91,60.0,231.52,231.13,26.29999924,19.7
2022-06-09 15:00:00,600.0,26.6,16.04,388.93,391.32,390.53,6.1,37.0,37.9,18.27,87407.0,60.0,264.6,262.24,25.0,19.4
2022-06-09 15:05:00,602.0,24.4,14.82,388.78,391.18,390.22,7.9,32.9,34.4,16.95,87408.91,59.9,228.77,227.98,23.29999924,19.1
2022-06-09 15:10:00,602.0,22.3,13.54,388.92,391.28,390.12,5.9,30.5,31.8,15.38,87410.11000000002,60.0,209.48,208.69,22.70000076,18.9
2022-06-09 15:15:00,606.0,17.6,10.7,388.58,390.72,389.82,3.9,24.1,25.0,11.94,87411.41,60.0,156.32,156.32,21.79999924,18.8
2022-06-09 15:20:00,605.0,16.0,9.78,389.21,390.36,389.62,3.4,22.2,23.0,10.94,87412.11000000002,59.9,142.54,142.54,21.29999924,18.6
2022-06-09 15:25:00,604.5,14.4,8.8,388.82,389.52,388.83,2.4,20.2,20.8,9.75,87413.20999999999,59.9,124.03,125.21,20.5,18.4
2022-06-09 15:30:00,609.0,13.6,8.34,388.68,389.92,389.02,2.2,19.2,19.7,9.24,87413.91,60.0,117.34,118.52,20.09999847,18.3
2022-06-09 15:35:00,601.0,12.6,7.7,387.68,388.58,387.68,2.0,17.9,18.4,8.58,87414.91,60.0,106.71,107.89,19.70000076,18.0
2022-06-09 15:40:00,607.0,13.6,8.32,388.52,389.72,388.64,2.3,19.2,19.8,9.28,87415.32,60.0,119.31,120.09,19.59999847,18.1
2022-06-09 15:45:00,605.0,15.6,9.52,388.92,389.68,389.02,3.2,21.6,22.4,10.61,87416.32,60.0,137.42,138.21,19.90000153,18.2
2022-06-09 15:50:00,607.0,13.4,8.26,388.68,389.58,388.78,2.1,19.1,19.6,9.17,87417.0,59.9,116.55,117.73,20.09999847,18.2
2022-06-09 15:55:00,608.0,12.6,7.7,388.78,389.88,389.38,2.1,18.0,18.4,8.66,87417.91,60.0,109.86,110.64,19.20000076,18.2
2022-06-09 16:00:00,595.5,14.4,8.6,389.06,390.28,389.58,2.3,19.8,20.3,9.54,87418.41,59.9,126.0,126.39,18.79999924,18.1
2022-06-09 16:05:00,609.0,13.2,8.04,390.68,392.22,391.48,2.1,18.4,18.9,8.91,87419.41,59.9,116.16,116.94,19.5,18.3
2022-06-09 16:10:00,604.0,11.8,7.26,389.74,391.07,390.37,1.7,17.0,17.5,8.16,87420.0,59.9,104.74,105.92,19.70000076,18.4
2022-06-09 16:15:00,603.0,9.4,5.74,389.42,390.02,389.48,1.2,14.0,14.3,6.64,87420.91,59.9,78.36,80.32,19.59999847,18.4
2022-06-09 16:20:00,599.0,9.5,5.72,387.77,388.62,387.95,1.1,14.1,14.5,6.66,87421.20999999999,60.0,78.36,80.32,19.20000076,18.3
2022-06-09 16:25:00,606.0,10.4,6.3,387.02,387.72,387.62,1.5,15.2,15.6,7.23,87421.91,60.0,89.38,90.96,18.90000153,18.4
2022-06-09 16:30:00,602.0,7.6,4.58,384.56,385.12,384.76,1.0,12.1,12.4,5.67,87422.32,59.9,59.85,62.21,18.79999924,18.3
2022-06-09 16:35:00,605.0,6.8,4.16,386.78,387.18,386.98,1.0,11.4,11.7,5.39,87422.91,60.0,54.73,56.7,18.5,18.2
2022-06-09 16:40:00,598.0,7.6,4.62,385.98,386.57,386.17,1.0,12.2,12.5,5.73,87423.20999999999,59.9,63.0,64.57,18.5,18.1
2022-06-09 16:45:00,596.5,6.6,3.98,386.18,386.84,386.18,1.0,11.0,11.3,5.2,87423.91,60.0,50.79,53.16,18.29999924,17.8
2022-06-09 16:50:00,591.0,5.4,3.26,386.88,386.62,385.98,1.1,10.0,10.2,4.75,87424.11000000002,60.0,39.77,41.74,18.09999847,17.9
2022-06-09 16:55:00,590.0,6.0,3.63,385.87,386.21,385.52,1.1,10.6,10.7,4.99,87424.91,59.9,45.28,47.25,18.09999847,18.0
2022-06-09 17:00:00,595.0,6.9,4.2,386.35,387.0,386.48,1.0,11.4,11.7,5.38,87424.91,60.0,52.76,54.34,18.0,17.9
2022-06-09 17:05:00,604.0,8.0,4.92,386.33,387.33,386.72,1.1,12.6,12.9,5.94,87425.91,60.0,68.12,69.69,18.0,17.9
2022-06-09 17:10:00,597.0,8.0,4.78,386.42,386.94,386.24,1.1,12.4,12.7,5.85,87425.91,59.9,64.18,65.76,18.29999924,17.9
2022-06-09 17:15:00,592.5,7.0,4.2,386.13,386.72,385.95,1.0,11.5,11.7,5.4,87426.91,60.0,53.16,55.13,18.20000076,17.8
2022-06-09 17:20:00,599.0,5.8,3.56,386.18,386.63,385.92,1.0,10.5,10.7,4.95,87426.91,59.9,44.1,46.07,18.09999847,17.8
2022-06-09 17:25:00,569.5,3.3,1.94,386.02,385.88,385.42,1.3,9.0,8.9,4.27,87427.32,59.9,19.29,20.87,17.79999924,17.7
2022-06-09 17:30:00,579.5,3.8,2.25,385.33,385.73,385.15,1.2,9.2,9.1,4.34,87427.91,60.0,25.2,26.77,17.59999847,17.7
2022-06-09 17:35:00,595.5,4.4,2.7,385.88,385.98,385.38,1.2,9.5,9.5,4.5,87428.0,60.0,31.89,33.86,17.70000076,17.7
2022-06-09 17:40:00,584.5,4.4,2.63,385.98,386.02,385.38,1.2,9.5,9.4,4.48,87428.32,59.9,30.71,33.08,17.70000076,17.7
2022-06-09 17:45:00,573.5,3.5,2.04,386.02,386.12,385.88,1.3,9.0,8.9,4.28,87428.91,59.9,21.26,22.84,17.5,17.7
2022-06-09 17:50:00,568.0,2.9,1.72,385.78,386.38,385.58,1.2,8.8,8.7,4.17,87429.0,60.0,16.54,18.11,17.20000076,17.5
2022-06-09 17:55:00,579.5,2.7,1.6,386.28,386.92,386.37,1.5,8.9,8.7,4.26,87429.91,59.9,14.57,16.14,16.90000153,17.5
2022-06-09 18:00:00,565.5,2.9,1.63,387.08,387.2,386.42,1.3,8.9,8.6,4.2,87429.91,59.9,15.75,16.93,16.70000076,17.4
2022-06-09 18:05:00,582.5,2.2,1.29,385.75,386.11,385.15,1.7,8.8,8.6,4.25,87430.20999999999,59.9,11.02,12.21,16.59999847,17.4
2022-06-09 18:10:00,553.0,1.9,1.12,385.28,385.74,384.94,1.6,8.7,8.5,4.18,87430.91,60.0,0.0,9.45,16.5,17.2
2022-06-09 18:15:00,331.0,2.1,0.72,385.78,385.82,385.12,1.6,8.8,8.4,4.18,87430.91,59.9,0.0,0.0,16.29999924,17.1
2022-06-09 18:25:00,509.0,2.1,1.1,385.61,385.78,384.81,1.5,8.8,8.4,4.16,87430.91,59.9,9.06,9.84,16.0,17.2
2022-06-09 18:30:00,547.5,2.2,1.24,385.28,385.43,384.53,1.2,8.8,8.5,4.11,87430.91,59.9,10.24,11.02,15.79999924,17.2
2022-06-09 18:35:00,563.0,2.6,1.52,385.79,386.03,384.88,1.2,8.8,8.5,4.12,87431.11000000002,59.9,14.18,14.57,15.70000076,17.0
2022-06-09 18:40:00,579.0,2.8,1.69,385.67,385.58,384.87,1.5,8.9,8.6,4.23,87431.41,59.9,16.54,17.33,15.70000076,16.9
2022-06-09 18:45:00,554.0,3.8,2.12,385.82,386.42,385.72,1.2,9.1,8.9,4.28,87431.91,59.9,24.41,25.2,15.70000076,16.6
2022-06-09 18:50:00,567.0,3.8,2.24,386.12,386.32,385.52,1.6,9.1,8.8,4.34,87432.11000000002,59.9,25.99,26.77,15.70000076,16.5
2022-06-09 18:55:00,592.0,3.6,2.19,384.72,384.88,384.22,1.2,9.1,8.9,4.26,87432.91,60.0,24.41,25.59,15.59999847,16.5
2022-06-09 19:00:00,563.0,3.1,1.86,386.11,386.41,385.81,1.5,9.0,8.7,4.28,87432.91,59.9,20.08,20.48,15.59999847,16.6
2022-06-09 19:05:00,580.0,2.6,1.54,386.32,386.48,386.03,1.6,8.8,8.6,4.24,87433.20999999999,60.0,15.36,15.75,15.5,16.6
2022-06-09 19:10:00,562.0,2.6,1.5,386.89,387.22,386.62,1.3,8.8,8.5,4.15,87433.91,60.0,14.96,15.36,15.5,16.6
2022-06-09 19:15:00,567.0,2.3,1.33,385.78,386.56,385.88,1.6,8.8,8.5,4.21,87433.91,59.9,13.39,13.39,15.40000153,16.4
2022-06-09 19:20:00,572.0,3.2,1.87,385.78,386.32,385.62,1.5,8.9,8.7,4.26,87434.20999999999,60.0,21.66,21.66,15.5,16.4
2022-06-09 19:25:00,581.0,3.4,2.04,385.56,386.1,385.34,1.1,9.1,8.9,4.25,87434.91,59.9,24.41,24.81,15.59999847,16.5
2022-06-09 19:30:00,587.0,3.4,2.06,385.53,386.08,385.21,1.3,9.1,8.9,4.3,87434.91,59.9,25.59,25.99,15.70000076,16.5
