date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-04 10:10:00,625.0,52.8,31.44,393.72,398.52,397.22,10.6,69.9,71.2,34.82,86462.20999999999,59.9,655.59,651.26,31.5,20.9
2022-06-04 10:15:00,614.0,51.3,30.82,394.38,397.59,396.88,24.3,63.9,66.9,35.53,86465.82,60.0,615.04,620.16,31.29999924,21.5
2022-06-04 10:20:00,563.0,44.5,24.92,393.1,396.82,395.58,14.2,56.1,58.4,29.41,86467.91,59.9,443.36,441.0,29.20000076,21.0
2022-06-04 10:25:00,576.0,48.5,28.08,392.92,396.55,395.73,17.8,61.4,64.1,32.74,86471.20999999999,59.9,459.9,455.96,29.40000153,21.1
2022-06-04 10:30:00,635.0,49.5,30.82,393.93,397.84,396.62,24.8,65.3,68.7,36.37,86473.41,59.9,649.29,639.45,28.70000076,20.9
2022-06-04 10:35:00,555.0,50.3,28.07,392.73,396.95,395.67,16.5,63.1,65.7,33.21,86476.91,59.9,483.52,483.52,29.20000076,21.0
2022-06-04 10:40:00,638.0,48.6,32.25,393.42,397.14,395.59,22.2,65.2,67.4,35.38,86479.11000000002,60.0,706.39,697.72,29.29999924,20.9
2022-06-04 10:45:00,628.0,53.0,31.82,393.49,397.12,395.99,26.1,68.1,70.6,37.68,86482.70999999999,59.9,673.31,665.44,31.29999924,21.2
2022-06-04 10:50:00,633.0,50.4,31.88,393.08,396.62,395.32,26.0,65.7,68.3,36.53,86485.20999999999,60.0,667.01,658.74,31.40000153,21.2
2022-06-04 10:55:00,632.5,51.2,32.48,393.81,397.6,396.28,25.9,67.9,70.9,37.7,86488.82,60.1,692.61,686.7,30.79999924,21.1
2022-06-04 11:00:00,628.0,49.8,31.23,393.74,397.42,396.26,24.3,69.6,71.8,37.92,86491.32,60.0,628.42,623.7,31.59999847,21.3
2022-06-04 11:05:00,629.5,50.3,31.1,393.62,397.42,396.57,24.8,65.9,68.7,36.48,86494.70999999999,60.0,625.67,618.19,30.5,21.0
2022-06-04 11:10:00,636.0,51.2,32.58,393.57,397.52,396.72,25.8,68.9,70.9,37.91,86497.20999999999,59.8,715.05,707.17,31.0,21.3
2022-06-04 11:15:00,622.0,50.3,33.01,393.88,397.42,396.28,24.9,69.5,71.7,38.01,86500.91,60.0,717.81,707.57,32.5,21.5
2022-06-04 11:20:00,434.0,56.2,24.53,392.52,396.02,395.22,13.4,56.3,58.7,29.3,86503.32,59.8,522.51,517.39,32.90000153,21.9
2022-06-04 11:25:00,445.0,54.3,24.45,391.58,395.13,393.88,9.7,57.3,59.0,28.68,86506.82,59.9,515.42,509.51,32.70000076,22.1
2022-06-04 11:30:00,622.0,52.1,32.66,393.32,397.62,396.22,24.9,68.7,71.2,37.71,86509.0,59.9,704.42,695.36,32.5,22.1
2022-06-04 11:35:00,619.0,53.6,33.0,394.55,397.98,397.18,30.0,66.7,70.5,38.32,86512.91,60.0,720.17,711.11,33.09999847,22.2
2022-06-04 11:40:00,624.0,51.3,33.0,393.72,397.82,396.72,23.7,68.8,71.7,37.61,86515.41,60.0,723.71,715.05,33.0,22.1
2022-06-04 11:45:00,620.0,50.6,32.94,393.98,397.82,396.72,27.5,67.8,70.6,38.0,86519.11000000002,59.8,715.84,704.81,32.5,21.9
2022-06-04 11:50:00,612.0,51.8,32.74,393.92,397.98,396.72,25.6,67.7,70.6,37.55,86521.61000000002,60.0,688.28,680.01,32.59999847,21.8
2022-06-04 11:55:00,624.0,54.5,33.89,394.53,398.64,397.58,22.9,71.2,73.6,38.5,86525.41,59.9,752.85,744.97,34.0,22.3
2022-06-04 12:00:00,621.0,50.8,33.58,394.33,398.96,397.45,22.6,70.2,73.2,38.11,86528.0,60.0,742.61,731.59,34.0,22.5
2022-06-04 12:05:00,611.5,56.6,33.24,393.44,398.47,397.17,23.0,71.7,74.5,38.8,86531.70999999999,59.8,683.55,678.43,33.5,22.5
2022-06-04 12:10:00,351.5,75.4,26.46,394.47,397.65,397.22,9.6,63.1,64.8,31.53,86534.11000000002,60.0,733.95,726.47,33.70000076,22.6
2022-06-04 12:15:00,623.0,49.2,33.27,394.72,398.42,397.35,28.7,67.6,70.6,38.29,86537.70999999999,60.1,743.79,735.92,35.20000076,23.4
2022-06-04 12:20:00,612.0,54.7,31.83,393.38,397.48,396.58,24.4,66.9,69.6,36.83,86540.11000000002,60.0,660.71,654.02,33.90000153,22.9
2022-06-04 12:25:00,630.5,52.1,32.5,394.13,398.67,397.28,24.8,71.6,74.1,39.12,86543.70999999999,59.8,697.72,685.13,32.0,22.0
2022-06-04 12:30:00,626.0,51.5,32.43,394.14,398.25,397.12,22.8,69.0,70.9,37.31,86546.11000000002,59.9,659.53,652.44,31.59999847,21.9
2022-06-04 12:35:00,614.0,48.3,29.86,390.62,394.28,393.43,19.6,64.4,67.4,34.39,86549.41,59.9,585.11,574.88,31.0,21.8
2022-06-04 12:40:00,604.5,47.5,29.32,389.56,393.62,392.78,21.5,62.7,65.7,33.98,86551.61000000002,60.0,543.77,537.08,30.0,21.5
2022-06-04 12:45:00,625.0,51.0,31.69,389.07,393.98,392.78,11.3,71.5,72.8,35.31,86555.11000000002,59.9,688.28,676.46,29.29999924,21.3
2022-06-04 12:50:00,614.0,50.6,30.69,387.1,391.89,390.82,21.8,66.4,68.6,35.37,86557.41,60.0,584.72,577.24,29.5,21.4
2022-06-04 12:55:00,483.5,51.5,25.17,386.84,390.78,390.14,14.9,57.4,59.6,29.7,86560.61000000002,59.9,502.03,497.31,28.5,20.8
2022-06-04 13:00:00,587.0,48.9,28.27,386.88,390.93,390.37,10.8,68.8,70.5,33.83,86562.82,59.9,545.34,533.92,28.79999924,20.8
2022-06-04 13:10:00,620.0,55.3,32.32,386.52,391.52,390.12,11.4,73.0,74.3,35.78,86568.82,59.9,758.36,746.55,30.59999847,21.0
2022-06-04 13:15:00,607.0,46.5,29.06,385.55,389.87,388.96,10.2,68.6,70.3,33.5,86572.0,59.9,643.39,631.97,28.90000153,20.7
2022-06-04 13:20:00,530.0,44.0,23.26,385.22,388.82,388.32,13.3,54.1,56.3,27.72,86574.20999999999,60.0,430.37,426.83,28.40000153,20.7
2022-06-04 13:25:00,543.0,46.5,25.34,385.07,389.03,388.72,15.0,58.1,60.2,29.89,86576.5,60.0,473.68,470.14,24.70000076,20.1
2022-06-04 13:30:00,596.0,28.4,17.04,384.18,386.98,386.78,8.7,38.5,40.2,19.51,86578.11000000002,60.0,278.38,277.2,24.79999924,20.2
2022-06-04 13:35:00,588.0,41.2,24.1,385.28,389.18,388.38,15.0,54.8,57.0,28.43,86580.5,59.9,429.58,426.83,24.20000076,19.9
2022-06-04 13:40:00,590.0,35.6,21.34,384.95,388.04,387.67,15.3,46.7,49.9,25.03,86582.32,60.0,363.83,360.67,24.40000153,19.9
2022-06-04 13:45:00,584.0,42.8,25.2,384.86,389.01,388.42,9.5,60.2,61.7,29.47,86585.20999999999,59.9,450.84,445.33,25.29999924,20.1
2022-06-04 13:50:00,585.0,38.2,22.56,384.38,388.28,387.68,12.8,51.5,53.7,26.4,86587.11000000002,60.0,394.54,390.99,25.59999847,20.2
2022-06-04 13:55:00,593.0,35.9,21.52,384.73,388.53,387.88,12.2,48.9,51.0,25.1,86589.70999999999,60.0,373.27,370.13,24.90000153,20.2
2022-06-04 14:00:00,575.0,38.2,22.11,385.03,388.97,388.48,8.0,52.9,54.3,25.84,86591.41,59.9,385.48,382.73,24.5,20.0
2022-06-04 14:05:00,589.0,40.1,23.6,385.17,388.63,388.38,17.5,51.4,55.2,27.8,86594.0,60.0,421.71,416.98,25.09999847,20.1
2022-06-04 14:10:00,579.0,40.6,23.71,384.78,389.18,388.42,8.9,56.8,58.2,27.79,86595.91,59.9,423.28,418.56,25.79999924,20.4
2022-06-04 14:15:00,602.0,36.1,21.44,384.92,388.74,388.32,12.2,48.8,50.8,25.05,86598.41,59.9,386.27,381.94,24.90000153,20.2
2022-06-04 14:20:00,608.0,43.9,27.26,385.36,389.89,389.54,18.3,60.9,63.3,32.02,86600.20999999999,60.0,527.63,519.75,25.40000153,20.4
2022-06-04 14:25:00,562.0,46.1,26.19,385.23,390.28,389.28,9.2,63.7,65.2,31.05,86603.5,60.0,498.88,490.61,28.0,20.9
2022-06-04 14:30:00,568.0,47.2,26.78,385.65,390.45,389.38,15.7,61.4,63.9,31.7,86605.70999999999,60.1,518.57,511.48,28.40000153,21.1
2022-06-04 14:35:00,580.0,40.2,23.36,385.94,389.82,388.84,13.4,53.1,55.1,27.3,86608.61000000002,59.9,437.85,432.73,27.79999924,21.1
2022-06-04 14:40:00,577.0,39.8,23.02,386.08,389.97,389.17,13.1,52.0,54.1,26.78,86610.5,60.0,431.55,426.04,27.90000153,21.3
2022-06-04 14:45:00,586.0,31.4,18.48,385.95,388.87,388.48,10.2,41.2,43.0,21.17,86612.91,59.9,324.06,321.69,27.29999924,21.5
2022-06-04 14:50:00,593.0,28.6,16.88,386.12,389.18,388.22,7.0,39.0,40.3,19.36,86614.20999999999,59.9,288.23,286.26,25.5,20.9
2022-06-04 14:55:00,590.0,27.4,16.08,385.97,388.97,388.27,6.2,37.1,38.2,18.28,86616.20999999999,59.9,271.29,269.33,23.79999924,20.9
2022-06-04 15:00:00,602.5,24.2,14.72,385.72,388.68,388.12,6.6,33.3,34.3,16.63,86617.32,60.0,240.19,238.61,23.5,20.6
2022-06-04 15:05:00,598.0,23.2,13.98,385.68,388.38,387.82,5.9,31.7,32.8,15.77,86618.91,60.0,225.23,224.44,23.29999924,20.4
2022-06-04 15:10:00,604.0,23.4,14.13,385.18,388.58,387.58,6.2,32.1,33.2,16.01,86620.0,59.9,229.16,227.98,23.29999924,20.4
2022-06-04 15:15:00,608.0,23.4,14.26,385.32,388.32,387.72,6.2,32.7,33.6,16.23,86621.61000000002,59.9,232.31,231.13,22.79999924,20.2
2022-06-04 15:20:00,601.0,23.6,14.28,385.78,388.82,387.92,6.1,32.7,33.7,16.25,86622.91,59.9,235.07,233.49,22.90000153,20.2
2022-06-04 15:25:00,602.0,22.4,13.58,385.22,388.32,387.58,5.8,30.7,31.9,15.31,86624.32,60.0,218.53,218.14,22.59999847,20.3
2022-06-04 15:30:00,603.0,21.8,13.32,385.18,387.97,387.37,5.6,30.2,31.3,15.01,86625.32,60.0,214.2,213.81,22.79999924,20.2
2022-06-04 15:35:00,605.0,21.6,13.1,386.32,388.52,387.72,5.1,29.8,30.8,14.72,86626.91,59.9,210.66,210.66,22.70000076,20.3
2022-06-04 15:40:00,599.5,22.9,13.69,385.84,388.52,387.74,4.9,31.3,32.1,15.3,86627.91,60.0,224.83,224.83,22.70000076,20.4
2022-06-04 15:45:00,606.0,27.0,16.36,385.24,388.25,387.34,6.5,37.5,38.6,18.48,86629.5,59.9,287.44,279.96,23.5,20.5
2022-06-04 15:50:00,602.0,25.0,15.21,385.76,388.12,387.56,5.6,35.0,35.9,17.12,86630.91,60.0,255.94,252.79,24.0,20.8
2022-06-04 15:55:00,603.5,22.2,13.44,385.62,388.32,387.64,5.6,30.5,31.6,15.16,86632.32,60.0,213.41,212.23,24.20000076,21.0
2022-06-04 16:00:00,597.0,19.6,11.82,385.04,387.54,387.02,4.1,27.1,27.8,13.19,86633.20999999999,60.0,183.88,183.49,23.5,20.9
2022-06-04 16:05:00,598.0,17.8,10.66,385.22,387.62,387.12,3.5,24.4,25.2,11.87,86634.5,59.9,164.19,164.59,22.40000153,20.7
2022-06-04 16:10:00,603.5,16.8,10.2,385.0,387.2,386.5,3.3,23.3,24.1,11.32,86635.32,59.9,156.71,157.11,22.0,20.4
2022-06-04 16:15:00,601.0,15.4,9.42,384.82,387.18,386.48,3.0,21.6,22.3,10.47,86636.41,60.0,143.32,144.11,21.79999924,20.4
2022-06-04 16:20:00,605.5,13.8,8.34,384.27,386.43,385.82,2.1,19.5,20.0,9.27,86637.0,60.0,126.0,126.79,21.90000153,20.3
2022-06-04 16:25:00,609.0,11.2,6.96,384.52,386.22,385.82,1.7,16.5,16.9,7.82,86637.91,60.0,101.98,103.56,21.20000076,20.0
2022-06-04 16:30:00,597.0,11.0,6.6,384.72,386.42,386.12,1.4,15.8,16.2,7.45,86638.41,59.9,96.86,98.44,20.90000153,19.9
2022-06-04 16:35:00,605.5,12.2,7.44,385.25,387.1,386.57,1.7,17.6,18.1,8.35,86639.20999999999,60.0,111.43,113.01,20.70000076,19.8
2022-06-04 16:40:00,607.0,12.2,7.46,385.78,387.28,386.88,1.8,17.6,18.0,8.36,86639.91,60.0,111.04,112.22,20.59999847,19.8
2022-06-04 16:45:00,604.0,10.2,6.16,385.12,386.42,385.52,1.2,15.0,15.4,7.04,86640.91,59.9,88.99,90.56,20.09999847,19.3
2022-06-04 16:50:00,602.0,10.0,6.06,384.95,386.36,385.75,1.2,14.9,15.2,6.97,86641.0,60.0,87.41,88.99,19.90000153,19.3
2022-06-04 16:55:00,601.0,9.5,5.76,385.03,386.23,385.67,1.1,14.2,14.6,6.66,86641.91,59.9,82.69,84.26,19.70000076,19.3
2022-06-04 17:00:00,599.5,9.4,5.64,384.98,386.18,385.88,1.0,14.1,14.5,6.6,86642.11000000002,60.0,80.32,82.29,19.70000076,19.2
2022-06-04 17:05:00,601.0,9.8,5.98,385.12,386.52,386.22,1.2,14.6,15.0,6.87,86642.91,60.0,86.23,87.81,19.5,19.0
2022-06-04 17:10:00,602.0,9.6,5.8,385.28,386.58,386.08,1.1,14.4,14.8,6.76,86643.20999999999,60.0,83.87,85.05,19.5,19.0
2022-06-04 17:15:00,602.0,8.4,5.18,385.14,386.42,385.84,1.0,13.2,13.5,6.17,86643.91,59.9,72.45,74.42,19.29999924,18.9
2022-06-04 17:20:00,605.5,8.0,4.86,384.92,386.22,385.62,0.9,12.7,12.9,5.9,86644.32,60.0,67.72,69.69,19.20000076,18.9
2022-06-04 17:25:00,598.0,8.1,4.9,384.74,385.84,385.34,0.9,12.7,13.0,5.92,86644.91,60.0,67.33,69.69,18.90000153,18.7
2022-06-04 17:30:00,604.0,8.0,4.84,385.03,386.36,385.76,0.9,12.7,12.9,5.91,86645.32,60.0,66.94,69.3,18.90000153,18.6
2022-06-04 17:35:00,591.0,7.8,4.64,384.55,385.92,385.35,0.9,12.3,12.5,5.72,86645.91,60.0,63.79,66.15,18.70000076,18.5
2022-06-04 17:40:00,606.0,7.8,4.78,384.88,386.17,385.75,1.0,12.5,12.7,5.84,86646.20999999999,59.9,65.76,68.12,18.59999847,18.5
2022-06-04 17:45:00,598.0,6.2,3.7,384.53,385.93,385.16,1.3,10.7,10.8,5.07,86646.91,59.9,48.04,50.4,18.59999847,18.5
2022-06-04 17:50:00,591.0,6.0,3.62,384.78,385.68,385.08,0.9,10.6,10.8,4.96,86647.11000000002,59.9,48.04,50.4,18.59999847,18.5
2022-06-04 17:55:00,590.0,5.8,3.46,384.06,385.14,384.56,0.9,10.4,10.6,4.86,86647.91,59.9,44.89,47.25,18.59999847,18.5
2022-06-04 18:00:00,595.0,5.5,3.32,384.62,385.82,385.03,1.0,10.2,10.3,4.78,86647.91,60.0,42.13,44.49,18.5,18.4
2022-06-04 18:05:00,598.0,5.5,3.36,384.58,385.48,384.78,0.9,10.4,10.5,4.85,86648.91,59.9,43.71,46.07,18.5,18.4
2022-06-04 18:10:00,587.5,4.2,2.59,384.84,385.97,385.16,1.2,9.5,9.4,4.47,86648.91,60.0,31.11,32.68,18.40000153,18.3
2022-06-04 18:15:00,582.5,3.8,2.32,384.78,385.58,385.08,1.2,9.2,9.1,4.34,86649.20999999999,60.0,27.17,28.74,18.20000076,18.3
2022-06-04 18:20:00,571.5,3.4,1.96,383.95,384.95,384.12,1.4,9.0,8.8,4.26,86649.91,59.9,22.05,23.23,18.20000076,18.3
2022-06-04 18:25:00,564.0,3.0,1.72,384.71,385.28,384.58,1.3,9.0,8.8,4.24,86649.91,60.0,18.9,19.69,18.0,18.2
2022-06-04 18:30:00,565.5,3.0,1.76,384.58,385.08,384.48,1.4,9.0,8.8,4.26,86650.20999999999,59.9,19.29,20.48,17.90000153,18.2
2022-06-04 18:35:00,572.0,2.6,1.48,384.48,385.02,384.42,1.4,8.8,8.6,4.17,86650.91,60.0,14.96,15.75,17.90000153,18.2
2022-06-04 18:40:00,568.5,2.4,1.45,384.88,385.28,384.68,1.4,8.9,8.6,4.2,86650.91,60.0,14.96,15.75,17.79999924,18.2
2022-06-04 18:45:00,555.0,2.6,1.53,385.08,385.62,384.78,1.4,8.8,8.6,4.18,86651.32,59.9,16.14,17.33,17.70000076,18.1
2022-06-04 18:50:00,559.0,3.4,1.96,385.22,385.72,385.12,1.4,9.2,8.9,4.34,86651.91,60.0,23.63,24.41,17.70000076,18.1
2022-06-04 18:55:00,571.0,2.5,1.48,384.82,385.08,384.52,1.6,8.8,8.6,4.22,86652.0,60.0,15.36,16.54,17.70000076,18.1
2022-06-04 19:00:00,562.0,2.7,1.56,384.68,385.17,384.68,1.5,8.9,8.7,4.24,86652.32,60.0,15.75,16.93,17.70000076,18.1
2022-06-04 19:05:00,560.0,2.7,1.56,384.26,385.21,384.41,1.5,8.9,8.6,4.22,86652.91,59.9,16.54,17.33,17.59999847,18.1
2022-06-04 19:10:00,572.0,2.6,1.49,384.42,385.02,384.38,1.3,8.9,8.6,4.17,86653.0,59.9,14.96,16.14,17.59999847,18.0
2022-06-04 19:15:00,564.0,2.1,1.21,384.88,385.28,384.78,1.6,8.9,8.6,4.24,86653.91,60.0,11.81,12.21,17.59999847,18.1
2022-06-04 19:20:00,535.0,2.0,1.1,385.17,385.18,384.86,1.5,8.8,8.5,4.18,86653.91,59.9,10.24,11.02,17.70000076,18.1
