date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-20 11:00:00,599.0,54.4,32.2,393.11,396.39,395.74,26.4,68.1,71.5,37.91,82003.41,59.9,631.18,639.84,38.29999924,26.1
2022-05-20 11:05:00,589.0,56.9,33.86,392.96,397.84,396.48,11.7,76.6,78.4,38.19,82007.20999999999,60.0,734.74,743.79,40.0,26.6
2022-05-20 11:10:00,604.0,58.6,35.04,393.54,397.58,396.78,26.6,73.5,76.2,40.37,82009.82,59.9,774.51,783.96,41.5,26.6
2022-05-20 11:15:00,577.0,63.7,37.5,393.32,397.58,397.12,26.7,79.5,81.9,43.09,82014.0,60.0,770.96,780.02,42.5,26.7
2022-05-20 11:20:00,568.0,65.3,38.21,393.37,397.87,397.28,26.3,82.1,85.8,44.51,82016.91,59.8,765.84,774.11,43.20000076,27.0
2022-05-20 11:25:00,598.0,51.6,32.4,393.82,397.57,396.67,22.9,69.1,71.8,37.51,82020.70999999999,60.0,761.91,769.39,47.09999847,28.3
2022-05-20 11:30:00,601.0,55.7,32.56,394.36,397.66,397.32,23.6,67.8,70.2,37.04,82023.20999999999,59.9,766.24,772.93,48.30000305,28.9
2022-05-20 11:35:00,598.0,57.5,32.98,393.77,397.96,397.28,21.0,71.1,73.6,37.99,82026.91,60.0,771.36,774.11,48.69999695,29.4
2022-05-20 11:40:00,602.0,56.5,32.9,394.12,398.22,397.62,23.5,69.2,71.7,37.72,82030.11000000002,60.0,766.24,771.75,49.40000153,30.1
2022-05-20 11:45:00,595.0,54.1,32.86,394.09,398.02,397.13,24.1,69.4,72.2,37.98,82033.32,59.9,766.63,772.14,51.40000153,30.4
2022-05-20 11:50:00,584.0,58.1,33.07,393.19,398.1,396.77,11.8,74.5,76.4,37.3,82035.70999999999,59.8,766.63,772.14,52.80000305,31.2
2022-05-20 11:55:00,598.0,55.0,33.2,393.58,397.94,397.08,22.5,70.2,72.7,37.91,82039.61000000002,59.9,769.78,774.9,49.09999847,30.9
2022-05-20 12:00:00,592.0,59.4,33.52,393.8,399.22,397.62,10.9,76.8,78.5,38.2,82042.20999999999,60.1,769.78,774.9,46.69999695,30.3
2022-05-20 12:05:00,596.0,58.4,33.62,393.43,397.98,396.98,24.4,71.0,73.9,38.79,82046.0,60.0,768.21,770.96,45.59999847,30.0
2022-05-20 12:10:00,597.0,58.5,33.7,392.8,397.87,396.95,27.9,72.8,77.4,40.79,82048.61000000002,59.9,774.11,776.47,46.0,29.6
2022-05-20 12:15:00,598.0,54.7,33.7,392.92,397.43,396.62,25.4,72.3,75.2,39.57,82052.5,59.9,778.05,778.84,44.19999695,29.7
2022-05-20 12:20:00,595.0,54.5,34.0,392.42,397.24,396.44,25.2,70.4,73.1,38.59,82055.11000000002,60.0,772.54,776.08,42.70000076,29.7
2022-05-20 12:25:00,602.0,57.1,33.82,392.54,397.02,396.22,25.4,71.9,74.3,39.23,82059.0,60.0,771.36,772.93,40.90000153,29.3
2022-05-20 12:30:00,604.0,55.7,33.7,392.88,397.58,396.72,23.8,72.1,75.2,39.17,82061.61000000002,60.0,765.45,772.93,41.29999924,28.6
2022-05-20 12:35:00,586.0,62.8,36.14,393.22,397.88,397.32,24.5,78.6,81.4,42.29,82065.70999999999,60.1,762.3,767.42,39.59999847,28.1
2022-05-20 12:40:00,560.0,68.4,37.16,392.47,398.67,397.53,13.5,86.2,88.4,43.19,82068.5,60.2,760.72,765.84,39.79999924,27.9
2022-05-20 12:45:00,547.0,68.1,37.44,392.26,397.48,397.22,25.4,82.3,85.2,44.18,82073.0,59.8,753.24,760.72,40.5,27.2
2022-05-20 12:50:00,620.0,48.0,31.88,393.17,397.42,396.87,27.7,67.8,71.0,38.11,82075.70999999999,59.8,750.49,762.3,39.29999924,26.6
2022-05-20 12:55:00,612.0,52.6,31.94,392.69,397.02,396.31,23.1,68.7,71.7,37.39,82079.5,60.0,749.31,759.54,40.09999847,26.6
2022-05-20 13:00:00,611.0,52.5,32.3,392.73,396.62,396.12,22.9,67.7,70.2,36.75,82081.91,59.9,739.86,751.28,40.20000076,26.4
2022-05-20 13:05:00,615.0,49.4,32.35,394.38,398.02,397.78,28.7,66.1,69.8,37.75,82085.61000000002,60.0,737.49,749.31,38.20000076,26.1
2022-05-20 13:10:00,613.0,51.6,32.43,393.88,397.82,397.38,24.5,68.6,71.3,37.68,82088.11000000002,59.9,736.71,746.16,37.40000153,25.7
2022-05-20 13:15:00,620.0,52.4,32.55,394.15,398.18,397.57,25.8,67.6,69.7,37.41,82091.82,59.9,735.53,744.58,36.59999847,25.5
2022-05-20 13:20:00,598.0,57.9,32.58,394.07,399.0,398.06,11.1,74.6,76.2,37.22,82094.41,60.1,730.8,743.01,36.79999924,25.6
2022-05-20 13:30:00,613.0,52.6,32.56,393.86,397.92,397.17,22.1,69.4,71.9,37.46,82100.70999999999,59.9,723.32,731.59,36.70000076,25.5
2022-05-20 13:35:00,596.0,52.4,31.9,393.77,397.98,397.58,21.4,68.7,71.7,37.11,82104.41,60.0,680.79,689.46,35.20000076,25.6
2022-05-20 13:40:00,588.0,56.7,31.9,393.05,398.08,397.23,10.3,74.6,76.4,37.0,82106.82,60.0,672.53,680.4,36.09999847,25.7
2022-05-20 13:45:00,569.0,59.6,33.61,393.16,398.36,397.78,11.3,79.1,80.9,39.34,82110.61000000002,59.9,687.49,695.76,35.09999847,25.6
2022-05-20 13:50:00,549.0,60.2,33.2,393.28,397.62,397.02,20.6,74.4,76.4,39.27,82113.32,60.0,680.01,690.24,35.09999847,25.6
2022-05-20 13:55:00,560.0,58.1,32.36,393.92,397.74,397.48,24.0,71.0,74.1,38.77,82117.11000000002,60.0,665.83,674.1,35.5,25.5
2022-05-20 14:00:00,559.0,57.6,32.1,393.02,398.28,397.52,10.8,76.1,77.8,37.8,82120.32,60.0,659.14,671.34,35.59999847,25.4
2022-05-20 14:05:00,596.0,50.7,30.24,393.63,397.23,396.82,24.0,64.8,67.1,35.69,82122.91,60.1,651.66,660.32,35.5,25.6
2022-05-20 14:10:00,599.0,52.3,30.4,393.12,397.18,396.92,19.0,67.3,70.0,35.79,82125.20999999999,59.9,653.23,662.68,34.70000076,25.4
2022-05-20 14:15:00,572.0,52.5,30.22,393.3,396.96,396.73,19.9,66.6,69.1,35.61,82128.82,59.8,637.88,646.54,35.09999847,25.8
2022-05-20 14:20:00,446.0,57.1,25.59,393.05,397.16,396.32,7.7,60.9,61.5,29.78,82131.0,59.9,629.61,638.27,34.59999847,25.6
2022-05-20 14:25:00,580.0,51.3,29.64,393.56,397.33,396.92,20.9,63.6,66.4,34.55,82134.5,59.9,628.42,637.88,33.70000076,25.3
2022-05-20 14:30:00,586.0,48.7,29.26,393.02,397.28,396.82,19.4,64.1,66.6,34.36,82136.70999999999,60.0,622.91,632.36,32.79999924,25.4
2022-05-20 14:35:00,564.0,50.1,28.18,393.02,397.28,396.78,15.8,63.9,66.0,33.36,82140.11000000002,59.9,600.86,611.49,33.0,25.3
2022-05-20 14:40:00,567.0,49.0,27.78,393.38,397.72,397.12,16.7,61.4,63.5,32.45,82142.32,60.1,593.38,603.62,32.90000153,25.3
2022-05-20 14:45:00,565.0,47.4,26.84,393.45,397.36,396.48,14.5,60.9,63.2,31.73,82145.5,60.0,578.42,586.29,32.59999847,25.1
2022-05-20 14:50:00,571.5,46.3,26.2,393.37,397.22,396.78,16.1,57.7,59.9,30.61,82147.61000000002,60.0,571.72,581.57,32.5,25.3
2022-05-20 14:55:00,563.5,44.7,25.29,393.68,397.12,396.62,13.2,56.9,59.1,29.58,82150.61000000002,60.0,563.06,571.72,32.20000076,25.2
2022-05-20 15:00:00,565.0,43.8,24.9,393.16,396.52,396.28,12.3,56.1,58.4,29.0,82152.61000000002,60.0,557.55,566.61,31.90000153,25.2
2022-05-20 15:05:00,571.0,40.4,23.41,393.68,397.08,396.72,11.9,52.9,54.7,27.36,82155.41,60.0,546.53,556.37,31.70000076,25.4
2022-05-20 15:10:00,567.0,39.8,22.74,393.06,396.58,396.12,12.4,51.1,53.0,26.63,82157.20999999999,60.0,541.01,550.07,32.09999847,25.4
2022-05-20 15:15:00,575.0,37.4,21.5,393.42,396.67,396.26,7.7,49.8,51.0,24.82,82159.91,59.9,524.87,532.74,32.20000076,25.6
2022-05-20 15:20:00,579.0,35.9,20.88,393.48,396.58,395.86,11.4,46.5,48.6,24.34,82161.41,59.9,521.72,530.38,32.29999924,25.6
2022-05-20 15:25:00,587.0,33.1,19.38,393.28,396.28,395.42,9.4,43.3,44.9,22.29,82163.91,60.0,498.49,507.15,31.79999924,25.5
2022-05-20 15:30:00,587.0,30.8,18.14,392.98,395.92,395.62,10.0,40.2,41.9,21.03,82165.20999999999,59.9,476.44,484.31,32.09999847,25.9
2022-05-20 15:35:00,597.0,29.2,17.32,393.22,395.82,395.72,8.4,38.7,40.2,19.93,82167.20999999999,60.0,467.77,475.65,31.5,25.7
2022-05-20 15:40:00,592.5,28.2,16.68,388.35,391.31,390.38,7.5,38.1,39.3,19.15,82168.5,59.9,460.29,468.96,29.40000153,25.8
2022-05-20 15:45:00,589.0,26.0,15.36,388.62,391.18,390.46,6.6,34.9,36.1,17.5,82170.32,60.0,222.07,198.84,29.40000153,26.0
2022-05-20 15:50:00,594.0,24.8,14.76,388.63,391.03,390.58,6.8,33.3,34.6,16.84,82171.5,59.9,325.63,315.79,36.0,26.2
2022-05-20 15:55:00,593.0,23.0,13.7,387.92,390.36,389.61,5.9,31.3,32.4,15.66,82173.11000000002,60.0,242.94,179.16,32.0,26.4
2022-05-20 16:00:00,598.0,21.8,13.02,387.88,390.18,389.98,5.5,29.5,30.8,14.81,82174.11000000002,60.0,101.59,107.49,29.40000153,26.3
2022-05-20 16:05:00,599.0,20.2,12.25,389.92,392.38,391.72,4.5,27.8,28.6,13.78,82175.5,60.0,98.44,104.74,27.90000153,25.9
2022-05-20 16:10:00,601.0,19.8,12.0,389.67,391.78,391.12,4.3,27.3,28.3,13.53,82176.41,60.0,97.65,103.56,27.5,25.9
2022-05-20 16:15:00,603.0,18.8,11.32,389.08,391.28,390.48,4.0,25.8,26.7,12.75,82177.91,60.0,94.11,100.8,27.5,26.0
2022-05-20 16:20:00,609.0,17.7,10.84,387.35,389.22,388.53,3.2,25.0,25.5,12.05,82178.91,60.0,94.5,101.19,27.0,25.5
2022-05-20 16:25:00,610.0,17.2,10.58,387.22,388.98,388.58,3.2,24.4,25.0,11.8,82179.91,59.9,93.71,100.01,26.29999924,25.2
2022-05-20 16:30:00,611.0,16.8,10.38,387.05,388.76,388.58,3.3,23.8,24.4,11.55,82180.91,59.9,92.93,99.22,26.20000076,24.9
2022-05-20 16:35:00,604.0,16.0,9.74,386.76,388.02,387.98,3.0,22.4,23.1,10.86,82181.91,59.9,88.59,94.89,25.59999847,24.4
2022-05-20 16:40:00,607.0,15.0,9.1,386.02,387.38,386.92,2.3,21.0,21.6,10.03,82182.41,59.9,84.66,90.96,25.5,24.2
2022-05-20 16:45:00,610.0,14.4,8.9,385.62,387.42,386.88,2.2,20.7,21.2,9.85,82183.41,59.9,83.08,89.38,25.29999924,23.9
2022-05-20 16:50:00,608.0,14.2,8.7,385.56,386.76,386.38,2.3,20.1,20.7,9.62,82184.11000000002,60.0,82.29,88.2,25.0,23.7
2022-05-20 16:55:00,605.5,13.4,8.14,383.98,385.78,385.22,2.0,19.1,19.6,9.06,82185.0,59.9,79.14,85.05,24.79999924,23.6
2022-05-20 17:00:00,605.0,13.2,8.02,385.52,387.05,386.48,2.0,18.6,19.1,8.86,82185.91,60.0,79.93,86.23,24.5,23.5
2022-05-20 17:05:00,607.0,12.4,7.56,385.38,386.58,386.18,1.6,17.7,18.1,8.34,82186.41,59.9,75.99,82.29,23.79999924,23.3
2022-05-20 17:10:00,611.0,12.0,7.38,385.12,386.46,386.06,1.6,17.3,17.7,8.16,82187.0,60.0,73.24,79.54,23.5,23.2
2022-05-20 17:15:00,612.0,11.2,7.02,384.98,386.22,385.98,1.5,16.5,16.9,7.78,82187.91,60.0,70.48,75.99,23.40000153,23.2
2022-05-20 17:20:00,602.0,11.2,6.8,384.93,386.43,386.33,1.3,16.1,16.4,7.54,82188.32,59.9,67.72,73.24,23.20000076,23.2
2022-05-20 17:25:00,613.0,10.2,6.34,385.22,386.48,385.92,1.1,15.2,15.5,7.09,82189.0,59.9,63.79,69.3,22.79999924,23.1
2022-05-20 17:30:00,604.0,10.0,6.08,385.08,386.58,386.22,1.1,14.7,15.0,6.87,82189.91,60.0,61.42,66.94,22.70000076,23.0
2022-05-20 17:35:00,607.0,9.4,5.72,385.18,386.07,385.5,1.0,14.1,14.4,6.57,82190.20999999999,59.9,57.88,63.39,22.5,22.9
2022-05-20 17:40:00,607.0,9.0,5.5,385.22,386.52,385.93,0.8,13.6,13.9,6.31,82190.91,60.0,55.52,60.64,22.29999924,22.9
2022-05-20 17:45:00,607.0,8.4,5.18,384.98,386.47,385.62,0.8,13.0,13.3,6.04,82191.20999999999,59.9,53.16,58.28,22.09999847,22.7
2022-05-20 17:50:00,603.0,8.2,4.92,385.56,386.46,386.23,0.7,12.7,12.9,5.86,82191.91,60.0,51.58,56.31,21.79999924,22.6
2022-05-20 17:55:00,609.0,7.6,4.66,385.22,386.23,386.12,0.7,12.1,12.3,5.59,82192.20999999999,59.9,48.83,53.55,21.59999847,22.5
2022-05-20 18:00:00,605.0,7.2,4.48,385.55,386.52,386.4,0.7,11.8,12.0,5.47,82192.91,60.0,46.86,51.58,21.40000153,22.5
2022-05-20 18:05:00,600.0,6.8,4.18,385.17,386.14,385.84,0.7,11.2,11.4,5.19,82193.11000000002,60.0,43.31,48.04,21.29999924,22.5
2022-05-20 18:10:00,595.0,6.6,3.96,385.58,386.38,386.28,0.9,10.8,11.0,5.06,82193.91,60.0,40.56,45.28,21.29999924,22.5
2022-05-20 18:15:00,600.0,6.0,3.64,384.62,386.02,385.82,0.9,10.4,10.5,4.85,82194.0,59.9,36.62,40.95,21.20000076,22.5
2022-05-20 18:20:00,603.5,5.8,3.48,384.18,385.28,385.38,1.2,10.2,10.2,4.8,82194.32,59.9,34.65,38.98,21.09999847,22.5
2022-05-20 18:25:00,591.0,5.4,3.25,383.98,385.48,385.18,0.9,9.9,9.9,4.6,82194.91,59.9,31.5,35.83,20.79999924,22.4
2022-05-20 18:30:00,585.0,5.1,3.06,384.58,385.38,385.28,1.3,9.7,9.6,4.58,82195.0,59.9,28.74,33.08,20.79999924,22.4
2022-05-20 18:35:00,582.0,4.6,2.76,384.42,385.32,385.22,1.1,9.4,9.4,4.43,82195.91,59.9,25.2,29.14,20.70000076,22.3
2022-05-20 18:40:00,582.5,4.4,2.59,384.32,385.62,385.32,1.4,9.3,9.1,4.4,82195.91,60.0,22.84,26.38,20.5,22.2
2022-05-20 18:45:00,577.0,4.0,2.37,384.33,385.77,385.37,1.2,9.1,9.0,4.29,82196.20999999999,60.0,19.29,22.84,20.40000153,22.0
2022-05-20 18:50:00,583.0,3.8,2.24,384.22,385.52,385.07,1.4,9.1,8.9,4.31,82196.91,59.9,17.33,20.87,20.0,21.7
2022-05-20 18:55:00,584.0,3.5,2.11,384.38,385.36,384.86,1.6,8.9,8.7,4.27,82197.0,59.9,16.14,19.69,19.5,21.4
2022-05-20 19:00:00,583.0,3.4,2.03,384.28,385.32,385.18,1.5,8.9,8.7,4.25,82197.20999999999,60.0,15.36,18.9,19.20000076,21.2
2022-05-20 19:05:00,573.5,3.1,1.86,384.42,385.62,385.58,1.5,8.9,8.6,4.23,82197.91,59.9,12.99,16.54,18.90000153,20.9
2022-05-20 19:10:00,570.0,2.9,1.69,384.92,385.92,385.72,1.5,8.8,8.6,4.21,82198.0,60.0,11.02,14.57,18.70000076,20.8
2022-05-20 19:15:00,576.0,2.4,1.42,384.99,385.9,385.49,1.5,8.7,8.4,4.14,82198.41,59.9,0.0,10.63,18.5,20.6
2022-05-20 19:20:00,562.0,2.3,1.3,384.62,385.52,385.12,1.7,8.7,8.4,4.18,82198.91,59.9,0.0,9.06,18.40000153,20.5
