date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-21 11:00:00,525.0,72.3,37.94,393.28,398.66,398.08,25.8,83.5,86.6,44.98,82352.20999999999,60.0,726.86,728.04,46.5,30.3
2022-05-21 11:05:00,537.0,71.9,38.18,392.78,398.59,397.64,29.7,82.2,85.7,45.33,82356.82,60.0,740.25,741.43,43.40000153,30.4
2022-05-21 11:10:00,534.0,70.5,38.41,393.49,398.95,397.75,31.2,83.3,88.1,46.51,82359.82,59.9,741.43,744.19,42.70000076,29.6
2022-05-21 11:15:00,531.0,74.5,39.14,393.08,398.85,398.15,28.1,85.5,89.3,46.59,82364.41,59.8,754.03,761.12,40.59999847,29.6
2022-05-21 11:20:00,529.0,72.1,37.98,393.27,399.19,397.98,23.7,85.8,88.9,45.58,82367.61000000002,59.8,743.01,743.01,43.70000076,30.3
2022-05-21 11:25:00,535.0,71.1,38.11,393.32,398.75,398.05,31.5,82.1,86.1,45.84,82372.11000000002,60.0,742.22,742.61,39.40000153,29.4
2022-05-21 11:30:00,532.0,73.6,38.39,392.32,399.68,398.02,11.1,92.4,94.2,45.48,82375.11000000002,60.1,744.19,748.91,38.40000153,29.1
2022-05-21 11:35:00,537.0,71.7,38.78,393.15,398.38,398.28,31.7,80.6,86.7,45.67,82379.82,59.9,760.33,760.33,39.09999847,29.3
2022-05-21 11:40:00,525.0,73.8,39.0,393.42,398.88,398.22,32.4,85.1,90.4,47.74,82382.82,59.9,772.14,772.54,40.20000076,29.8
2022-05-21 11:45:00,539.5,72.2,38.9,393.5,399.31,398.12,30.5,83.3,87.2,46.18,82387.41,59.9,771.75,772.54,40.40000153,29.7
2022-05-21 11:50:00,536.0,71.4,38.82,393.48,398.85,397.98,32.3,83.1,88.4,46.78,82390.61000000002,60.0,774.51,774.11,41.90000153,30.0
2022-05-21 11:55:00,524.5,72.1,38.1,393.46,398.92,398.18,30.9,82.6,87.1,46.07,82395.11000000002,60.0,757.97,757.58,41.90000153,30.1
2022-05-21 12:00:00,547.0,69.0,38.32,392.82,398.81,397.62,27.7,82.2,85.6,44.86,82399.0,59.9,763.88,763.09,39.70000076,29.8
2022-05-21 12:05:00,549.0,72.1,38.5,392.92,399.15,398.36,30.7,83.5,88.4,46.54,82402.82,59.9,761.91,765.84,42.40000153,29.4
2022-05-21 12:10:00,530.0,70.5,37.14,392.59,398.44,397.83,22.5,84.8,88.3,44.89,82405.82,60.0,738.67,738.28,43.59999847,28.9
2022-05-21 12:15:00,517.0,73.6,38.18,392.48,398.26,397.62,24.3,85.4,88.7,45.5,82410.32,60.0,765.84,764.66,43.79999924,28.5
2022-05-21 12:20:00,533.0,72.8,38.3,392.08,398.02,397.35,31.5,83.5,88.2,46.55,82413.41,59.9,765.06,767.42,43.79999924,27.9
2022-05-21 12:25:00,526.5,73.1,37.68,391.45,397.74,396.88,12.0,91.5,93.4,45.12,82418.0,60.1,759.15,763.48,43.0,27.6
2022-05-21 12:30:00,524.0,71.1,38.26,391.89,399.09,397.72,24.6,85.5,88.8,45.66,82421.0,60.0,770.57,772.14,40.90000153,27.6
2022-05-21 12:35:00,319.0,33.6,10.71,390.38,392.98,392.38,4.1,24.9,25.8,12.42,82424.20999999999,60.0,304.76,309.49,40.5,27.8
2022-05-21 12:40:00,613.5,53.9,33.46,391.79,397.39,396.24,26.2,70.3,72.4,38.62,82426.11000000002,59.9,777.66,780.41,39.0,27.3
2022-05-21 12:45:00,604.0,55.4,33.0,391.83,397.38,396.48,21.1,72.6,75.5,38.71,82429.91,59.9,739.86,744.97,40.5,27.3
2022-05-21 12:50:00,597.0,52.6,32.9,392.33,397.32,396.34,22.1,71.7,75.0,38.61,82432.5,59.9,728.44,729.22,41.59999847,27.5
2022-05-21 12:55:00,585.0,59.7,34.9,392.37,397.48,396.77,31.4,71.1,75.1,40.63,82436.41,59.9,730.01,733.56,40.79999924,27.2
2022-05-21 13:00:00,575.0,64.5,36.08,391.97,397.59,396.85,26.5,77.7,80.8,42.35,82439.11000000002,59.7,744.58,747.73,40.09999847,26.8
2022-05-21 13:05:00,537.0,67.5,36.63,392.91,398.4,397.71,32.6,80.1,84.4,45.2,82443.5,60.0,750.88,752.46,40.40000153,27.0
2022-05-21 13:10:00,536.0,64.9,34.82,392.04,397.26,396.78,23.0,77.3,80.3,41.33,82446.32,60.0,700.09,704.81,40.79999924,26.7
2022-05-21 13:15:00,401.0,32.0,12.64,390.98,393.68,392.92,5.3,29.3,30.4,14.75,82449.11000000002,59.9,381.94,403.2,38.5,26.3
2022-05-21 13:20:00,609.5,49.3,31.36,392.58,397.32,396.26,20.3,68.5,71.0,36.56,82450.82,60.1,688.67,693.0,36.29999924,26.4
2022-05-21 13:25:00,619.0,54.2,32.6,392.82,397.58,396.55,24.3,68.0,70.3,37.21,82454.61000000002,59.8,749.31,753.64,39.29999924,26.8
2022-05-21 13:30:00,586.0,55.6,31.5,392.57,398.43,396.88,10.5,73.2,74.9,36.38,82456.82,59.8,689.85,693.79,39.20000076,26.8
2022-05-21 13:35:00,554.0,22.6,12.7,390.38,393.17,392.28,4.3,28.8,29.5,14.19,82459.11000000002,60.0,206.72,211.44,34.79999924,26.1
2022-05-21 13:40:00,585.0,17.0,9.96,390.28,392.52,391.38,3.3,22.6,23.3,11.13,82459.91,60.0,152.77,157.5,30.40000153,25.3
2022-05-21 13:45:00,587.0,18.0,10.6,389.58,392.08,391.58,3.4,24.2,24.9,11.87,82461.11000000002,60.0,164.59,169.71,27.40000153,24.9
2022-05-21 13:50:00,644.0,47.0,31.3,392.64,396.78,396.28,26.3,66.7,69.8,37.21,82462.5,60.0,738.67,746.94,28.29999924,24.8
2022-05-21 13:55:00,609.0,51.3,30.96,392.02,396.59,396.02,21.7,66.8,68.9,35.96,82466.11000000002,60.0,695.36,702.84,34.09999847,25.7
2022-05-21 14:00:00,607.0,50.7,31.22,392.71,397.24,396.37,22.2,67.5,70.4,36.62,82468.61000000002,60.0,699.69,704.81,36.20000076,26.0
2022-05-21 14:05:00,580.0,53.9,30.4,390.62,395.12,394.32,19.8,68.0,70.7,36.07,82472.11000000002,60.0,669.38,673.31,37.59999847,26.6
2022-05-21 14:10:00,528.0,36.5,17.2,387.72,391.37,390.87,9.9,43.9,45.9,22.49,82473.91,60.0,226.01,229.16,35.20000076,26.3
2022-05-21 14:15:00,599.5,49.0,29.29,388.44,392.54,391.92,21.3,64.5,66.1,34.35,82477.11000000002,59.9,639.06,645.36,34.29999924,25.9
2022-05-21 14:20:00,596.0,48.0,29.1,387.08,391.52,390.48,23.2,63.5,66.3,34.48,82479.5,59.8,625.67,630.39,34.29999924,25.9
2022-05-21 14:25:00,595.0,46.9,28.71,386.02,390.32,389.82,17.9,65.1,67.2,33.78,82482.82,59.8,613.07,619.76,35.20000076,26.2
2022-05-21 14:30:00,583.0,47.2,27.26,390.51,394.82,394.32,15.5,61.2,63.3,31.85,82484.20999999999,59.9,537.47,546.53,32.70000076,25.8
2022-05-21 14:35:00,577.0,32.8,19.94,389.38,393.18,392.72,9.4,44.1,45.8,22.51,82486.32,59.9,318.15,323.27,30.20000076,25.4
2022-05-21 14:40:00,588.0,21.8,12.8,389.72,392.12,391.82,5.2,28.9,30.0,14.5,82487.91,60.0,205.54,211.05,29.40000153,25.1
2022-05-21 14:45:00,571.0,48.7,27.7,391.58,395.62,395.25,16.6,62.5,65.3,32.93,82490.0,59.9,580.39,585.9,30.40000153,25.4
2022-05-21 14:50:00,570.0,47.1,26.98,390.73,394.36,394.28,19.2,59.6,62.2,32.06,82492.11000000002,60.0,568.18,572.51,33.5,26.0
2022-05-21 14:55:00,550.5,44.4,24.4,390.38,394.65,394.18,13.5,55.3,57.5,28.73,82495.11000000002,59.9,538.65,542.98,34.09999847,26.1
2022-05-21 15:00:00,553.0,44.6,24.8,390.97,395.05,394.06,9.0,58.7,60.0,29.07,82497.0,60.0,551.25,556.76,34.09999847,26.4
2022-05-21 15:05:00,570.0,40.6,23.46,390.58,394.58,393.98,8.1,54.6,56.0,27.0,82499.91,60.0,538.26,544.16,34.09999847,26.3
2022-05-21 15:10:00,562.5,38.7,21.8,390.79,394.49,393.98,11.7,49.5,51.6,25.65,82501.61000000002,60.0,502.03,507.15,34.59999847,26.6
2022-05-21 15:15:00,572.0,34.8,20.14,390.43,393.93,393.38,6.9,47.5,48.3,23.33,82503.91,59.9,476.44,480.77,33.79999924,26.5
2022-05-21 15:20:00,570.0,37.6,21.62,390.12,393.99,393.59,11.4,49.0,51.1,25.32,82505.11000000002,60.0,515.42,520.14,32.59999847,26.5
2022-05-21 15:25:00,595.0,33.3,19.76,390.61,394.32,393.38,9.6,44.4,46.3,22.79,82507.5,59.9,481.16,484.71,33.90000153,26.9
2022-05-21 15:30:00,544.0,31.2,16.92,390.18,393.58,392.98,5.8,39.5,40.4,19.45,82508.91,60.0,422.89,425.25,32.5,26.7
2022-05-21 15:35:00,623.0,24.2,15.72,390.32,393.22,392.52,6.9,34.1,35.3,17.29,82510.0,59.9,391.39,398.87,30.40000153,26.3
2022-05-21 15:40:00,594.0,33.0,19.44,390.32,393.82,393.22,10.6,44.0,45.9,22.81,82511.32,60.0,487.07,491.79,29.90000153,26.2
2022-05-21 15:45:00,612.5,26.9,16.4,390.32,393.22,392.62,8.3,37.0,38.5,19.0,82512.91,59.9,260.27,303.19,29.5,26.1
2022-05-21 15:50:00,592.0,27.6,16.36,390.42,393.44,393.12,8.0,36.7,38.2,18.81,82514.11000000002,60.0,397.69,347.68,31.40000153,26.2
2022-05-21 15:55:00,598.0,24.2,14.55,390.34,393.28,392.83,4.9,33.9,34.6,16.65,82515.41,59.9,231.13,232.71,29.70000076,25.8
2022-05-21 16:00:00,594.0,23.6,14.06,390.36,392.75,392.28,6.1,31.7,33.0,16.04,82516.41,59.9,136.24,142.54,29.90000153,26.0
2022-05-21 16:05:00,604.0,21.6,12.98,390.24,392.98,392.24,5.5,29.2,30.3,14.73,82517.91,60.0,130.33,135.84,30.70000076,26.4
2022-05-21 16:10:00,605.0,20.6,12.6,389.32,392.52,391.48,4.7,28.3,29.4,14.11,82518.91,59.9,129.94,136.24,31.40000153,26.7
2022-05-21 16:15:00,599.5,21.3,12.82,390.28,392.88,392.28,4.9,29.1,30.0,14.5,82520.20999999999,60.0,126.79,132.69,31.29999924,27.4
2022-05-21 16:20:00,592.0,20.2,12.14,390.48,393.05,392.54,4.7,27.4,28.4,13.71,82521.20999999999,59.9,112.61,118.52,30.40000153,27.0
2022-05-21 16:25:00,598.0,16.4,9.98,390.04,392.44,392.03,3.0,22.2,23.0,10.91,82522.41,59.9,96.47,101.98,29.0,26.9
2022-05-21 16:30:00,578.5,11.8,6.88,390.58,392.28,391.76,1.6,16.1,16.6,7.76,82523.0,60.0,90.17,95.68,28.70000076,26.7
2022-05-21 16:35:00,592.0,14.2,8.46,390.82,392.62,391.68,2.2,19.5,20.0,9.44,82524.11000000002,59.9,108.68,114.58,29.59999847,27.0
2022-05-21 16:40:00,598.0,17.0,10.16,390.78,393.18,392.43,3.3,23.1,23.9,11.4,82524.91,59.9,103.16,109.07,29.70000076,27.0
2022-05-21 16:45:00,594.0,15.0,9.0,390.63,392.45,391.56,2.6,20.4,21.0,9.96,82525.91,59.9,89.78,95.29,29.0,27.0
2022-05-21 16:50:00,590.0,15.0,8.9,390.28,391.92,391.38,2.4,20.5,21.0,9.92,82526.91,60.0,85.84,91.35,29.09999847,27.3
2022-05-21 16:55:00,596.0,13.6,8.08,390.38,392.18,391.58,2.1,18.6,19.1,9.0,82527.91,59.9,75.6,80.72,29.09999847,27.8
2022-05-21 17:00:00,601.0,12.6,7.66,390.42,392.22,391.82,1.8,17.7,18.2,8.53,82528.11000000002,59.9,71.66,76.78,29.0,27.9
2022-05-21 17:05:00,600.0,11.6,7.06,390.36,391.87,391.16,1.7,16.5,16.9,7.93,82528.91,59.9,64.97,69.69,28.20000076,28.1
2022-05-21 17:10:00,598.0,11.4,6.84,390.14,391.52,391.05,1.6,16.1,16.4,7.7,82529.5,59.9,62.61,67.33,28.40000153,28.1
2022-05-21 17:15:00,601.0,10.6,6.4,389.82,391.32,390.73,1.4,15.3,15.6,7.29,82530.20999999999,60.0,59.85,64.18,28.09999847,27.8
2022-05-21 17:20:00,599.0,10.6,6.38,389.62,391.42,390.82,1.3,15.2,15.5,7.22,82530.91,59.9,59.06,63.79,27.79999924,28.0
2022-05-21 17:25:00,594.5,9.7,5.83,390.27,391.87,391.07,1.2,14.2,14.5,6.76,82531.41,60.0,55.13,59.85,27.59999847,28.1
2022-05-21 17:30:00,589.0,9.4,5.6,390.07,391.67,390.77,1.2,13.7,14.1,6.55,82531.91,60.0,53.16,57.49,27.40000153,28.3
2022-05-21 17:35:00,596.0,8.8,5.22,389.22,390.92,390.42,1.0,13.2,13.4,6.22,82532.91,59.9,50.4,54.73,27.0,28.3
2022-05-21 17:40:00,589.0,8.5,5.06,389.38,391.08,390.68,1.0,12.9,13.1,6.09,82532.91,59.9,48.43,52.76,26.59999847,28.0
2022-05-21 17:45:00,593.0,7.8,4.74,389.78,391.52,391.22,0.9,12.2,12.5,5.78,82533.91,59.9,45.28,49.61,26.20000076,28.2
2022-05-21 17:50:00,591.0,7.6,4.5,389.62,391.12,390.42,0.9,11.9,12.2,5.64,82533.91,59.9,42.53,47.25,25.90000153,27.6
2022-05-21 17:55:00,596.0,7.0,4.25,389.98,391.38,390.74,0.9,11.4,11.7,5.42,82534.41,60.0,41.34,45.28,25.70000076,27.4
2022-05-21 18:00:00,591.0,6.8,4.06,390.54,391.62,391.12,0.9,11.2,11.4,5.31,82534.91,59.9,39.38,43.71,25.5,27.4
2022-05-21 18:05:00,589.0,6.4,3.84,390.22,391.43,390.63,0.9,10.8,11.0,5.12,82535.32,59.9,37.01,40.95,25.20000076,27.3
2022-05-21 18:10:00,589.0,6.0,3.58,389.98,391.28,390.28,0.9,10.5,10.7,4.99,82535.91,59.9,34.65,38.59,25.0,27.1
2022-05-21 18:15:00,592.0,5.6,3.38,389.82,391.02,390.52,0.9,10.2,10.4,4.85,82536.20999999999,59.9,32.29,36.22,24.70000076,26.9
2022-05-21 18:20:00,586.0,5.4,3.28,389.92,391.18,390.32,0.9,10.0,10.2,4.76,82536.91,60.0,31.11,35.04,24.59999847,26.9
2022-05-21 18:25:00,581.0,5.2,3.09,389.48,390.68,390.22,1.1,9.8,9.8,4.66,82536.91,59.9,29.14,32.68,24.5,26.7
2022-05-21 18:30:00,582.0,5.0,2.95,389.78,390.95,390.45,1.1,9.7,9.7,4.62,82537.32,59.9,27.56,31.11,24.29999924,26.4
2022-05-21 18:35:00,585.5,4.6,2.76,389.91,390.82,390.48,1.2,9.5,9.5,4.55,82537.91,59.9,25.2,28.74,24.0,26.3
2022-05-21 18:40:00,579.5,4.4,2.61,390.18,391.22,390.38,1.0,9.4,9.4,4.47,82538.0,59.9,23.23,27.17,24.0,26.1
2022-05-21 18:45:00,569.0,4.2,2.4,390.58,391.22,390.58,1.3,9.2,9.2,4.44,82538.91,59.9,20.08,24.02,23.79999924,26.1
2022-05-21 18:50:00,576.0,3.8,2.28,390.52,391.48,390.62,1.2,9.1,9.0,4.36,82538.91,60.0,18.11,22.05,23.79999924,25.9
2022-05-21 18:55:00,576.0,3.4,2.03,390.62,391.52,390.62,1.3,9.0,8.9,4.33,82539.20999999999,60.0,15.36,18.9,23.5,25.8
2022-05-21 19:00:00,575.0,3.2,1.89,390.03,390.83,390.33,1.4,9.0,8.8,4.33,82539.91,60.0,13.78,17.33,23.40000153,25.7
2022-05-21 19:05:00,568.0,2.8,1.64,390.56,391.18,390.58,1.5,8.8,8.6,4.26,82539.91,60.0,11.02,14.18,23.40000153,25.5
