date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-14 09:00:00,603.5,44.9,26.68,394.26,397.38,396.58,15.7,60.2,62.7,31.74,80178.0,60.1,411.08,415.41,21.70000076,16.6
2022-05-14 09:05:00,634.0,50.0,30.71,395.62,398.61,397.81,24.4,66.0,68.0,36.38,80181.41,60.0,557.16,563.06,26.20000076,17.4
2022-05-14 09:10:00,621.0,50.5,30.88,395.81,398.78,398.2,10.6,71.3,72.9,35.6,80183.70999999999,60.0,562.67,567.39,27.90000153,17.5
2022-05-14 09:15:00,625.0,52.5,31.52,395.29,398.06,397.62,25.9,64.3,66.6,35.98,80187.41,60.0,593.78,598.5,31.29999924,18.4
2022-05-14 09:20:00,623.0,52.0,32.01,395.32,398.68,397.88,23.1,66.2,68.8,36.31,80189.70999999999,59.8,608.74,612.28,33.90000153,19.1
2022-05-14 09:25:00,625.0,51.3,32.03,394.62,397.72,397.12,24.0,66.2,68.8,36.44,80193.5,60.0,627.64,632.36,34.29999924,19.2
2022-05-14 09:30:00,626.5,49.5,32.62,395.13,398.72,397.78,24.4,67.8,70.2,37.3,80195.70999999999,60.0,648.9,655.59,33.59999847,19.3
2022-05-14 09:35:00,618.0,49.3,32.63,394.83,398.9,397.88,12.3,72.8,74.6,36.71,80199.41,59.9,647.33,653.23,35.79999924,19.4
2022-05-14 09:40:00,633.5,52.5,32.73,395.44,398.43,397.82,26.9,69.5,72.1,38.69,80201.82,60.0,655.2,660.32,34.59999847,19.3
2022-05-14 09:45:00,619.5,53.6,32.99,395.41,398.93,398.11,15.8,73.2,74.5,37.59,80205.61000000002,60.1,665.44,670.95,35.09999847,19.8
2022-05-14 09:50:00,607.0,55.4,33.12,394.95,398.87,397.86,11.8,72.3,73.9,36.31,80208.11000000002,60.0,672.92,678.83,36.5,19.9
2022-05-14 09:55:00,625.0,53.4,33.62,395.68,398.64,398.08,29.7,67.7,71.5,38.8,80211.82,59.9,690.24,695.76,38.20000076,20.7
2022-05-14 10:00:00,632.0,49.8,32.48,395.28,398.12,397.42,24.1,65.3,67.9,36.09,80214.20999999999,59.9,694.18,699.3,36.59999847,20.3
2022-05-14 10:05:00,630.0,48.1,32.58,395.21,397.9,397.42,25.9,69.3,71.6,38.26,80217.91,59.9,678.04,682.76,37.40000153,20.6
2022-05-14 10:10:00,628.0,53.3,33.38,395.31,398.82,397.68,27.8,68.5,71.0,38.42,80220.41,60.0,733.95,739.46,37.40000153,21.3
2022-05-14 10:15:00,636.0,51.3,33.68,395.22,398.13,397.29,26.7,69.4,71.6,38.47,80224.20999999999,60.0,753.24,750.88,39.20000076,21.5
2022-05-14 10:20:00,623.0,51.7,32.35,394.49,397.96,396.93,24.9,67.7,69.3,37.11,80226.5,60.1,667.8,669.38,39.70000076,22.2
2022-05-14 10:25:00,475.0,48.6,23.87,393.48,396.22,395.07,11.5,53.2,55.2,27.37,80230.11000000002,60.0,447.3,453.99,39.29999924,22.6
2022-05-14 10:30:00,625.0,50.9,30.71,394.74,397.68,396.93,22.1,65.5,68.2,35.7,80232.20999999999,60.0,565.42,568.58,37.29999924,21.8
2022-05-14 10:35:00,624.0,48.0,30.21,394.07,397.72,396.94,10.5,68.1,69.5,33.95,80235.61000000002,59.8,483.52,494.55,35.29999924,21.7
2022-05-14 10:40:00,653.0,48.5,34.73,395.94,399.05,398.22,24.1,72.3,74.7,39.34,80237.91,59.9,740.64,736.31,33.09999847,20.8
2022-05-14 10:45:00,620.0,46.7,30.82,394.12,397.98,396.94,19.8,65.3,67.5,34.98,80241.20999999999,60.0,479.19,478.01,33.0,21.5
2022-05-14 10:50:00,653.0,49.1,36.03,395.49,398.55,397.47,30.7,71.8,74.9,40.72,80243.5,59.9,783.56,797.74,31.40000153,21.8
2022-05-14 10:55:00,649.0,57.2,38.57,395.73,399.13,397.93,26.0,75.3,77.1,41.0,80246.91,60.1,637.48,642.21,32.5,22.2
2022-05-14 11:00:00,615.0,45.0,27.6,394.02,396.83,396.38,17.4,60.1,62.7,32.08,80249.0,60.0,481.16,485.49,31.59999847,22.2
2022-05-14 11:05:00,631.0,43.3,28.11,393.99,396.87,396.25,21.0,59.2,62.2,32.57,80252.11000000002,60.0,498.88,502.03,32.09999847,21.8
2022-05-14 11:10:00,600.5,40.3,24.05,394.02,396.58,395.88,13.0,53.3,55.7,27.89,80254.41,59.9,422.1,424.46,33.59999847,22.6
2022-05-14 11:15:00,618.0,46.3,28.58,394.11,397.22,396.62,18.2,62.4,64.7,33.27,80257.5,60.1,486.28,488.25,33.79999924,22.6
2022-05-14 11:20:00,574.0,40.4,23.05,393.52,396.58,395.88,8.1,54.1,55.6,26.94,80259.5,60.0,378.39,379.58,34.20000076,22.6
2022-05-14 11:25:00,593.0,44.1,27.61,394.07,397.32,396.52,15.1,59.9,62.5,31.48,80262.5,60.0,451.24,445.33,33.40000153,22.3
2022-05-14 11:30:00,618.0,47.1,29.07,394.46,397.87,397.42,19.3,63.7,66.1,34.19,80264.70999999999,60.0,512.27,507.94,33.0,21.6
2022-05-14 11:35:00,578.0,41.2,23.92,393.06,396.72,395.77,8.7,56.1,57.2,27.89,80268.0,60.0,422.1,420.52,32.70000076,22.3
2022-05-14 11:40:00,629.5,45.5,29.02,394.38,397.96,397.26,17.1,62.3,65.2,33.16,80270.11000000002,59.9,576.06,533.92,31.79999924,21.8
2022-05-14 12:25:00,595.0,46.9,27.85,388.92,392.32,392.02,20.7,58.2,61.9,31.84,80274.20999999999,59.8,522.51,524.87,39.70000076,24.2
2022-05-14 12:30:00,584.0,46.9,27.98,388.68,392.94,392.32,16.4,61.9,64.5,32.33,80276.20999999999,60.0,500.85,495.73,35.90000153,23.7
2022-05-14 12:35:00,639.0,47.9,32.39,389.88,393.52,392.87,28.1,68.8,72.5,38.4,80279.82,60.1,683.55,680.79,34.29999924,23.7
2022-05-14 12:40:00,591.0,46.8,28.33,388.25,392.62,391.67,17.4,63.0,65.7,33.04,80282.20999999999,59.8,505.58,505.18,34.90000153,23.7
2022-05-14 12:45:00,644.0,58.1,35.96,390.76,394.93,394.12,31.2,73.6,75.6,41.02,80285.61000000002,59.9,804.43,798.92,35.70000076,22.7
2022-05-14 12:50:00,566.0,44.2,24.95,388.23,391.92,391.42,13.9,56.6,58.9,29.23,80287.82,60.0,435.49,436.67,35.90000153,22.4
2022-05-14 12:55:00,623.0,48.0,29.68,389.04,393.19,392.22,25.5,62.9,66.4,35.04,80291.11000000002,60.0,559.13,565.03,35.90000153,23.0
2022-05-14 13:00:00,565.0,35.4,20.09,387.98,390.68,389.98,11.0,44.9,47.0,23.17,80293.41,59.9,342.17,345.32,35.70000076,22.8
2022-05-14 13:05:00,583.0,42.8,24.44,388.08,391.38,391.02,14.5,55.3,58.0,28.84,80296.32,60.0,409.89,407.14,33.90000153,22.6
2022-05-14 13:10:00,641.0,53.0,31.53,389.54,393.24,392.84,29.1,69.5,73.5,38.99,80298.41,59.8,775.29,768.99,33.79999924,22.7
2022-05-14 13:15:00,623.0,49.8,31.22,389.1,393.23,392.43,23.4,66.6,68.7,35.94,80302.20999999999,59.8,697.33,701.27,38.5,23.4
2022-05-14 13:20:00,634.0,49.0,32.8,390.13,394.13,393.06,25.9,67.4,70.5,37.17,80304.82,60.0,768.99,773.72,36.5,22.0
2022-05-14 13:25:00,619.0,52.9,31.76,389.37,393.77,392.37,10.5,71.4,72.9,35.11,80308.5,59.9,713.87,711.51,35.40000153,22.4
2022-05-14 13:30:00,512.0,22.4,11.54,387.74,389.15,388.12,3.5,26.3,26.9,12.72,80310.32,60.0,197.27,200.02,35.90000153,22.7
2022-05-14 13:35:00,640.0,51.2,32.57,389.86,393.42,392.94,27.6,68.6,70.7,37.83,80313.41,59.9,750.88,749.7,35.29999924,23.2
2022-05-14 13:40:00,614.0,46.9,29.05,388.87,393.13,391.82,18.5,64.5,66.7,33.88,80315.82,59.9,587.47,583.93,36.70000076,23.5
2022-05-14 13:45:00,616.5,46.4,28.22,388.45,392.52,391.74,18.5,62.9,65.9,33.31,80318.91,60.0,585.9,585.51,34.5,23.3
2022-05-14 13:50:00,639.0,47.6,30.97,389.52,393.42,392.72,21.2,66.0,69.2,35.45,80321.20999999999,60.0,663.08,665.44,34.20000076,23.1
2022-05-14 13:55:00,565.5,33.0,17.54,387.34,390.42,389.3,8.9,41.3,43.1,20.99,80324.82,59.9,293.74,285.08,36.0,23.3
2022-05-14 14:00:00,638.0,45.9,29.45,389.58,392.87,392.18,21.7,63.0,65.2,33.93,80326.5,60.0,653.63,652.84,34.0,23.3
2022-05-14 14:05:00,633.0,47.4,29.98,389.17,393.06,391.96,21.5,63.5,66.4,34.27,80329.20999999999,59.9,643.39,636.3,32.5,23.1
2022-05-14 14:10:00,503.0,25.8,13.34,387.88,389.88,388.92,5.5,29.4,30.6,14.72,80331.5,60.0,246.49,238.61,34.40000153,23.2
2022-05-14 14:15:00,618.0,47.9,29.34,388.66,393.47,392.22,10.8,67.7,69.2,33.47,80334.5,59.9,604.41,595.35,34.09999847,23.6
2022-05-14 14:20:00,526.5,29.7,16.4,388.12,390.33,389.22,6.9,35.5,36.5,17.75,80336.11000000002,60.0,247.27,247.27,33.09999847,23.0
2022-05-14 14:25:00,610.0,47.7,28.42,389.68,393.81,392.66,10.0,66.5,68.1,32.81,80338.70999999999,59.9,607.16,604.8,32.20000076,22.9
2022-05-14 14:30:00,565.0,41.8,23.78,389.03,392.42,391.53,8.1,56.9,58.2,27.87,80339.91,59.9,466.2,465.41,29.29999924,22.8
2022-05-14 14:35:00,613.5,45.6,28.16,390.56,393.98,392.78,19.7,61.5,63.5,32.83,80343.11000000002,59.9,619.37,614.64,30.90000153,23.0
2022-05-14 14:40:00,577.5,49.0,27.94,390.49,393.9,392.96,17.6,62.7,65.5,33.09,80345.32,60.0,585.9,583.93,33.29999924,23.6
2022-05-14 14:45:00,585.0,37.4,18.98,389.68,392.98,391.98,12.0,48.6,50.9,25.24,80348.20999999999,60.0,600.86,594.56,35.0,24.1
2022-05-14 14:50:00,576.0,47.9,27.12,390.66,394.29,393.18,18.9,59.6,62.0,31.9,80350.41,59.9,580.39,577.63,34.79999924,24.1
2022-05-14 14:55:00,570.5,17.2,9.92,389.67,390.77,390.28,2.6,22.4,23.0,10.82,80353.32,59.9,153.56,156.32,35.09999847,24.0
2022-05-14 15:00:00,577.0,38.0,22.38,390.93,393.88,392.98,11.5,50.1,52.1,25.81,80354.20999999999,60.1,463.84,463.44,30.59999847,23.3
2022-05-14 15:05:00,564.0,40.5,23.14,391.87,394.62,393.58,13.2,51.5,53.7,26.92,80356.91,60.0,489.43,486.67,31.29999924,23.1
2022-05-14 15:10:00,564.0,43.0,24.29,390.88,394.03,393.32,13.5,55.0,57.2,28.55,80358.82,60.0,556.37,551.64,31.59999847,23.4
2022-05-14 15:15:00,569.0,40.0,22.68,391.25,394.18,393.07,7.8,53.8,55.0,26.49,80361.41,59.9,535.11,530.78,31.5,23.0
2022-05-14 15:20:00,580.0,38.8,22.68,391.12,393.82,393.12,12.3,50.5,52.9,26.27,80363.32,59.9,535.89,535.11,32.20000076,23.1
2022-05-14 15:25:00,601.0,34.1,20.46,391.28,393.78,393.02,10.5,46.1,47.8,23.7,80365.70999999999,59.9,526.84,523.29,32.0,23.5
2022-05-14 15:30:00,602.0,33.0,19.84,390.68,392.95,392.45,9.6,44.6,46.2,22.75,80367.32,59.9,533.92,529.99,32.0,23.7
2022-05-14 15:40:00,604.0,28.8,17.48,390.57,392.46,391.67,7.7,39.5,40.8,19.91,80370.91,59.9,504.79,500.46,40.29999924,22.9
2022-05-14 15:45:00,606.0,26.8,16.4,390.18,392.38,391.58,7.8,36.7,38.3,18.73,80372.91,60.0,268.93,257.91,45.80000305,23.3
2022-05-14 15:50:00,612.0,25.4,15.5,390.22,392.28,391.28,5.3,35.7,36.4,17.5,80374.0,59.9,338.23,330.36,35.40000153,23.2
2022-05-14 15:55:00,613.0,23.0,14.22,390.65,392.58,391.65,5.8,32.0,33.2,16.07,80375.61000000002,60.0,135.06,366.19,27.90000153,23.3
2022-05-14 16:00:00,615.5,21.6,13.38,390.48,392.38,391.28,5.3,30.1,31.1,15.04,80376.91,60.0,73.24,75.99,26.29999924,23.7
2022-05-14 16:05:00,621.0,20.2,12.66,390.48,392.32,391.29,4.8,28.4,29.3,14.13,80378.11000000002,60.0,67.33,70.88,24.70000076,23.7
2022-05-14 16:10:00,619.0,19.6,12.22,390.62,392.2,391.18,4.3,27.7,28.5,13.68,80379.11000000002,59.9,65.36,68.91,24.5,24.0
2022-05-14 16:15:00,625.0,18.4,11.54,390.42,391.52,390.82,4.2,25.9,26.8,12.85,80380.41,60.0,63.0,66.54,21.59999847,21.2
2022-05-14 16:20:00,619.0,18.0,11.12,390.43,391.48,391.03,3.3,25.3,25.9,12.31,80381.20999999999,59.9,62.61,66.15,20.40000153,20.0
2022-05-14 16:25:00,627.0,16.6,10.5,390.68,391.74,391.04,3.5,23.6,24.4,11.63,80382.41,60.0,63.0,66.54,18.70000076,18.8
2022-05-14 16:30:00,634.0,16.2,10.3,390.28,391.68,390.88,3.7,23.0,23.8,11.41,80383.20999999999,59.9,61.82,65.36,18.0,18.0
2022-05-14 16:35:00,633.0,14.9,9.5,390.28,391.74,390.74,3.4,21.2,22.1,10.55,80384.32,60.0,57.49,61.03,17.59999847,17.5
2022-05-14 16:40:00,631.0,14.3,9.12,389.78,391.18,390.42,2.6,20.6,21.2,10.02,80385.0,59.9,55.91,59.46,17.70000076,17.5
2022-05-14 16:45:00,621.0,13.4,8.44,390.25,391.41,390.31,2.1,19.1,19.6,9.21,80386.0,59.9,53.55,56.7,17.40000153,17.5
2022-05-14 16:50:00,621.0,13.0,8.1,391.12,391.48,390.58,1.9,18.5,19.0,8.89,80386.91,59.9,52.37,55.13,17.40000153,17.4
2022-05-14 16:55:00,627.0,12.3,7.76,391.08,391.48,390.72,1.7,17.8,18.2,8.51,80387.41,60.0,50.4,53.94,17.29999924,17.6
2022-05-14 17:00:00,625.5,12.0,7.52,390.28,391.28,390.4,1.5,17.3,17.6,8.21,80388.0,60.0,49.61,53.16,17.29999924,17.7
2022-05-14 17:05:00,625.5,11.2,7.04,389.52,390.13,389.82,1.4,16.1,16.5,7.65,80388.91,59.9,48.43,51.97,17.29999924,17.9
2022-05-14 17:10:00,622.0,10.6,6.68,389.02,390.02,389.38,1.2,15.6,15.9,7.36,80389.32,59.9,48.04,51.58,17.29999924,17.6
2022-05-14 17:15:00,624.0,10.4,6.6,389.08,390.12,389.12,1.2,15.5,15.8,7.31,80390.0,59.9,48.43,51.97,17.09999847,17.3
2022-05-14 17:20:00,623.0,9.8,6.2,388.55,390.12,389.05,1.0,14.6,15.0,6.88,80390.91,59.9,46.46,49.61,17.09999847,17.6
2022-05-14 17:25:00,618.0,9.4,5.9,389.08,389.96,388.98,0.8,14.1,14.4,6.59,80391.20999999999,59.9,42.53,46.07,16.79999924,17.7
2022-05-14 17:30:00,623.5,9.0,5.7,388.78,389.78,388.88,0.8,13.7,14.0,6.41,80391.91,60.0,41.34,44.89,16.70000076,17.8
2022-05-14 17:35:00,627.0,8.4,5.32,389.08,389.88,388.85,0.7,13.0,13.3,6.07,80392.20999999999,60.0,40.16,43.31,16.40000153,17.8
2022-05-14 17:40:00,618.0,8.0,5.0,389.02,389.58,388.58,0.7,12.5,12.8,5.84,80392.91,60.0,37.41,40.95,16.20000076,18.0
2022-05-14 17:45:00,622.0,7.2,4.58,388.64,389.44,388.78,0.6,11.8,12.0,5.48,80393.20999999999,59.9,34.65,38.19,15.79999924,17.8
2022-05-14 17:50:00,615.0,7.0,4.4,388.58,389.38,388.42,1.0,11.5,11.6,5.41,80393.91,59.9,33.86,37.41,15.5,17.4
2022-05-14 17:55:00,622.0,6.6,4.12,388.55,389.15,388.38,0.8,11.0,11.2,5.16,80394.11000000002,59.9,32.29,35.44,15.29999924,17.5
2022-05-14 18:00:00,617.0,6.4,4.02,388.42,389.52,388.62,0.7,10.9,11.1,5.1,80394.41,59.9,32.29,35.44,15.20000076,17.2
2022-05-14 18:05:00,613.0,5.6,3.5,388.88,389.28,388.42,1.0,10.3,10.3,4.85,80394.91,59.9,27.56,31.11,14.90000153,16.9
2022-05-14 18:10:00,624.0,5.6,3.62,388.68,389.18,388.68,1.0,10.3,10.4,4.87,80395.20999999999,59.9,29.53,32.68,14.70000076,17.0
2022-05-14 18:15:00,613.0,5.6,3.5,388.48,389.18,388.28,1.0,10.1,10.2,4.78,80395.91,60.0,28.74,31.5,14.5,17.0
2022-05-14 18:20:00,610.0,5.4,3.32,388.28,388.87,388.27,1.0,10.0,10.1,4.73,80396.11000000002,60.0,27.56,31.11,14.5,16.7
2022-05-14 18:25:00,604.0,5.0,3.09,388.64,388.94,388.44,0.9,9.9,9.9,4.64,80396.91,60.0,25.99,29.14,14.29999924,16.8
2022-05-14 18:30:00,605.0,4.7,2.94,388.58,388.82,388.22,1.2,9.6,9.6,4.58,80396.91,60.0,23.63,27.17,14.20000076,16.7
2022-05-14 18:35:00,607.0,4.5,2.76,388.58,389.08,387.98,1.2,9.5,9.5,4.53,80397.32,59.9,22.44,25.59,14.0,16.6
2022-05-14 18:40:00,600.0,3.8,2.32,389.07,388.98,388.28,1.1,9.2,9.1,4.35,80397.91,59.9,17.72,20.87,13.90000153,16.6
2022-05-14 18:45:00,590.0,3.5,2.08,388.52,389.08,388.18,1.4,9.0,8.8,4.31,80398.0,59.9,14.96,17.33,13.59999847,16.3
2022-05-14 18:50:00,579.0,3.7,2.19,388.78,388.64,388.08,1.1,9.1,8.9,4.28,80398.32,59.9,17.33,20.08,13.59999847,16.3
2022-05-14 18:55:00,603.0,3.7,2.29,388.88,388.78,388.12,1.4,9.1,9.0,4.37,80398.91,59.9,19.29,21.66,13.59999847,16.1
2022-05-14 19:00:00,596.0,3.6,2.19,388.65,388.75,387.93,1.3,9.1,8.9,4.33,80399.0,60.0,18.11,20.48,13.70000076,16.1
2022-05-14 19:05:00,582.0,3.5,2.09,388.58,388.78,388.08,1.3,9.0,8.9,4.31,80399.91,60.0,17.72,20.08,13.70000076,15.8
2022-05-14 19:10:00,594.0,3.5,2.1,388.65,388.7,388.15,1.4,9.1,8.9,4.35,80399.91,60.0,19.29,21.66,13.70000076,15.8
2022-05-14 19:15:00,581.0,2.8,1.67,388.28,388.08,387.48,1.6,8.9,8.6,4.28,80400.20999999999,59.9,12.21,14.57,13.70000076,15.8
2022-05-14 19:20:00,582.0,2.3,1.37,387.82,387.92,387.28,1.5,8.8,8.5,4.21,80400.91,60.0,0.0,10.24,13.40000153,15.8
