date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-07 07:40:00,606.0,7.8,4.82,388.62,390.39,388.78,0.8,12.3,12.6,5.78,78658.91,60.0,62.21,64.57,19.5,19.3
2022-05-07 07:45:00,603.0,9.5,5.76,388.92,391.12,389.32,1.0,14.0,14.4,6.62,78659.91,60.0,78.36,81.11,20.0,19.5
2022-05-07 07:50:00,608.0,10.8,6.62,388.94,391.38,389.58,1.3,15.7,16.0,7.44,78660.0,59.9,92.93,95.68,20.59999847,19.7
2022-05-07 07:55:00,597.0,10.4,6.28,388.94,391.36,389.67,1.1,15.1,15.4,7.12,78660.91,60.0,85.84,88.59,21.29999924,20.0
2022-05-07 08:00:00,583.0,10.8,6.36,388.27,390.42,388.64,1.2,15.1,15.5,7.15,78661.20999999999,60.0,84.66,87.41,21.59999847,20.2
2022-05-07 08:05:00,597.0,9.4,5.66,388.8,391.08,389.2,1.1,13.8,14.0,6.51,78661.91,60.0,71.27,74.03,21.79999924,20.4
2022-05-07 08:10:00,603.0,9.6,5.8,389.32,391.28,389.52,1.1,14.1,14.4,6.67,78662.32,60.0,77.57,79.93,21.79999924,20.4
2022-05-07 08:15:00,605.0,9.0,5.46,388.82,391.18,389.17,0.8,13.4,13.7,6.28,78663.0,60.0,69.3,72.06,21.79999924,20.5
2022-05-07 08:20:00,604.5,9.6,5.9,388.46,390.58,388.77,0.9,14.3,14.6,6.7,78663.41,60.0,78.75,81.11,21.90000153,20.6
2022-05-07 08:25:00,604.0,11.4,6.99,388.13,390.63,388.83,1.5,16.3,16.6,7.74,78664.11000000002,59.9,95.29,98.04,22.09999847,20.6
2022-05-07 08:30:00,604.0,10.4,6.34,387.95,390.42,388.42,1.1,15.2,15.5,7.15,78664.91,59.9,85.05,87.81,22.20000076,20.5
2022-05-07 08:35:00,602.5,10.4,6.3,387.22,389.43,387.53,1.1,15.1,15.4,7.09,78665.32,60.0,83.87,86.63,22.20000076,20.4
2022-05-07 08:40:00,598.0,11.2,6.72,387.65,390.12,388.22,1.4,15.8,16.3,7.52,78665.91,60.0,90.17,92.93,22.09999847,20.0
2022-05-07 08:45:00,606.0,12.1,7.38,387.82,390.28,388.62,1.6,17.1,17.5,8.14,78666.91,60.0,97.26,100.8,22.59999847,20.4
2022-05-07 08:50:00,600.0,7.0,4.24,388.12,390.12,388.32,1.0,11.3,11.5,5.35,78667.0,59.9,51.19,54.73,22.5,20.5
2022-05-07 08:55:00,609.0,9.6,5.86,388.92,390.88,389.28,1.1,14.3,14.7,6.78,78667.91,60.0,79.54,81.9,19.40000153,18.2
2022-05-07 09:00:00,596.0,4.2,2.52,388.12,389.82,388.22,1.1,9.3,9.2,4.4,78667.91,60.0,26.38,29.53,18.29999924,17.6
2022-05-07 09:05:00,591.5,2.9,1.81,388.88,390.51,388.88,1.6,9.0,8.7,4.34,78668.41,60.0,15.75,19.29,16.90000153,16.6
2022-05-07 09:10:00,581.0,2.9,1.72,388.48,390.02,388.58,1.2,8.8,8.6,4.18,78668.91,59.9,14.96,18.11,16.09999847,16.2
2022-05-07 09:15:00,585.0,3.2,1.9,388.98,390.68,388.88,1.3,9.0,8.8,4.3,78669.11000000002,60.0,17.72,20.87,15.40000153,15.6
2022-05-07 09:20:00,589.0,3.2,1.96,388.68,390.25,388.51,1.4,8.9,8.7,4.27,78669.41,59.9,18.11,21.26,15.0,15.2
2022-05-07 09:25:00,589.0,3.6,2.19,388.42,390.18,388.28,1.5,9.1,8.8,4.36,78669.91,60.0,22.05,24.81,14.09999847,14.7
2022-05-07 09:30:00,592.5,4.4,2.63,388.52,390.32,388.43,1.0,9.4,9.4,4.45,78670.11000000002,59.9,29.14,31.89,13.70000076,14.4
2022-05-07 09:35:00,586.0,4.2,2.54,388.62,389.98,388.68,1.0,9.3,9.2,4.38,78670.91,59.9,26.38,29.53,13.59999847,14.2
2022-05-07 09:40:00,593.0,3.8,2.31,388.42,389.97,388.37,1.1,9.2,9.0,4.34,78670.91,60.0,23.63,26.38,13.29999924,13.9
2022-05-07 09:45:00,594.0,5.6,3.44,387.82,389.78,387.78,0.8,10.2,10.3,4.78,78671.32,59.9,40.16,42.92,13.09999847,13.6
2022-05-07 09:50:00,602.0,4.9,3.04,388.15,389.85,388.27,0.9,9.7,9.7,4.56,78671.91,60.0,34.26,37.41,13.09999847,13.4
2022-05-07 09:55:00,591.0,4.8,2.94,388.12,390.12,388.42,1.0,9.7,9.6,4.56,78672.11000000002,60.0,33.86,37.01,12.90000153,13.2
2022-05-07 10:00:00,593.0,4.3,2.6,388.53,390.52,388.62,1.3,9.3,9.2,4.45,78672.41,60.0,29.14,31.5,12.70000076,13.1
2022-05-07 10:05:00,609.0,3.8,2.36,388.52,389.92,388.62,1.1,9.2,9.0,4.34,78672.91,60.0,25.2,27.17,12.59999847,12.9
2022-05-07 10:10:00,604.0,4.0,2.47,388.44,389.92,388.42,1.1,9.3,9.1,4.38,78673.11000000002,60.0,25.2,27.17,12.59999847,12.9
2022-05-07 10:15:00,627.0,5.2,3.32,388.36,390.12,388.28,1.1,10.0,10.0,4.74,78673.91,59.9,38.98,41.74,12.5,12.7
2022-05-07 10:20:00,599.0,5.0,3.0,388.73,389.83,388.33,0.8,9.7,9.7,4.54,78673.91,59.9,33.86,36.22,12.59999847,12.7
2022-05-07 10:25:00,609.0,5.0,3.1,388.98,390.42,388.68,0.9,9.9,9.8,4.63,78674.32,60.0,37.41,39.77,12.5,12.7
2022-05-07 10:30:00,607.0,5.4,3.32,388.92,390.52,388.72,0.8,10.0,10.0,4.68,78674.91,60.0,38.59,40.95,12.70000076,12.7
2022-05-07 10:35:00,625.0,6.4,4.06,388.92,390.72,389.22,0.8,11.0,11.1,5.15,78675.20999999999,60.0,49.22,52.76,12.70000076,12.7
2022-05-07 10:40:00,619.0,6.4,3.98,388.68,390.02,388.58,0.8,10.9,11.0,5.1,78675.91,60.0,46.86,50.01,12.79999924,12.6
2022-05-07 10:45:00,613.0,4.4,2.82,388.78,390.58,388.68,0.9,9.5,9.3,4.43,78676.0,60.0,33.08,34.65,12.70000076,12.6
2022-05-07 10:50:00,608.0,4.0,2.46,389.58,390.98,389.38,1.4,9.2,9.0,4.41,78676.32,59.9,28.35,28.74,12.5,12.5
2022-05-07 10:55:00,610.5,4.0,2.45,389.61,391.3,389.7,1.2,9.2,9.0,4.37,78676.91,60.0,26.77,26.77,12.40000153,12.4
2022-05-07 11:00:00,613.0,4.2,2.66,389.48,391.16,389.58,1.6,9.3,9.1,4.51,78677.0,60.0,29.14,27.96,12.29999924,12.2
2022-05-07 11:05:00,588.0,4.2,2.47,388.55,390.45,389.14,1.1,9.3,9.1,4.39,78677.91,60.0,28.74,27.56,12.20000076,12.1
2022-05-07 11:10:00,606.0,4.8,2.98,388.97,390.58,388.97,1.4,9.7,9.5,4.63,78677.91,60.0,34.65,32.68,12.0,12.0
2022-05-07 11:15:00,602.0,4.4,2.68,389.22,390.92,389.42,1.2,9.3,9.2,4.44,78678.20999999999,60.0,32.68,30.32,12.0,11.9
2022-05-07 11:20:00,613.0,4.4,2.72,389.76,391.42,389.86,1.4,9.4,9.2,4.51,78678.91,60.0,31.5,29.92,12.0,11.9
2022-05-07 11:25:00,633.0,6.4,4.1,389.72,391.72,390.16,1.0,10.9,11.0,5.17,78679.0,60.0,52.76,49.22,11.89999962,11.7
2022-05-07 11:30:00,568.0,9.3,5.32,389.86,392.46,390.96,1.0,13.1,13.3,6.2,78679.41,59.9,79.14,73.63,12.0,11.7
2022-05-07 11:35:00,615.0,6.0,3.72,388.48,390.82,389.32,0.8,10.4,10.5,4.89,78679.91,59.9,49.61,44.89,12.20000076,11.7
2022-05-07 11:40:00,609.0,6.4,4.02,390.24,392.38,390.88,1.2,10.8,10.9,5.18,78680.20999999999,60.0,45.67,43.31,12.09999847,11.7
2022-05-07 11:45:00,620.0,5.2,3.28,391.72,393.42,392.02,0.8,9.9,9.8,4.65,78680.91,60.0,38.98,37.01,12.09999847,11.7
2022-05-07 11:50:00,628.0,5.6,3.56,392.32,394.18,392.52,1.3,10.2,10.2,4.93,78681.11000000002,59.9,46.46,43.71,12.09999847,11.6
2022-05-07 11:55:00,603.0,5.8,3.56,393.02,395.22,393.43,1.2,10.2,10.2,4.92,78681.91,60.0,44.1,43.71,12.20000076,11.8
2022-05-07 12:00:00,622.0,9.0,5.68,393.38,395.82,394.32,0.9,13.6,13.8,6.45,78681.91,60.0,76.39,75.99,12.20000076,11.7
2022-05-07 12:05:00,606.5,7.2,4.46,392.92,395.32,393.72,1.2,11.5,11.6,5.53,78682.91,60.0,57.88,56.31,12.29999924,11.7
2022-05-07 12:10:00,617.5,4.0,2.5,393.08,394.92,393.62,1.1,9.2,9.0,4.39,78682.91,59.9,29.92,27.96,12.20000076,11.6
2022-05-07 12:15:00,590.5,4.4,2.64,392.37,394.62,393.23,1.3,9.4,9.2,4.52,78683.20999999999,59.9,30.32,28.74,12.09999847,11.8
2022-05-07 12:20:00,608.0,5.2,3.18,392.22,394.42,392.68,0.8,9.8,9.7,4.61,78683.91,59.9,37.41,36.22,11.89999962,11.7
2022-05-07 12:25:00,602.5,5.1,3.11,391.88,393.98,392.48,0.8,9.7,9.7,4.59,78684.0,59.9,37.41,35.83,11.79999924,11.6
2022-05-07 12:30:00,597.5,4.9,3.0,391.83,393.96,392.48,0.9,9.6,9.6,4.56,78684.32,60.0,36.22,34.65,11.79999924,11.5
2022-05-07 12:35:00,608.0,8.6,5.34,391.72,393.72,392.12,1.0,13.1,13.3,6.21,78684.91,60.0,70.88,68.51,12.0,11.6
2022-05-07 12:40:00,612.0,10.6,6.54,390.78,393.58,391.88,1.0,15.3,15.6,7.23,78685.20999999999,60.0,90.96,87.81,12.29999924,11.5
2022-05-07 12:45:00,620.0,7.8,4.88,390.43,392.63,390.96,0.9,12.3,12.4,5.79,78685.91,59.9,67.33,65.36,12.20000076,11.5
2022-05-07 12:50:00,625.0,8.6,5.5,390.78,393.08,391.48,1.1,13.2,13.4,6.27,78686.41,60.0,70.88,69.69,12.29999924,11.5
2022-05-07 12:55:00,616.0,11.1,6.9,390.38,393.06,391.22,1.4,15.9,16.3,7.6,78687.0,60.0,96.07,93.32,12.59999847,11.7
2022-05-07 13:00:00,620.0,6.3,3.96,389.32,391.54,389.94,0.9,10.7,10.7,5.03,78687.41,59.9,48.83,47.25,12.40000153,11.5
2022-05-07 13:05:00,608.0,5.8,3.54,389.68,391.68,389.98,0.8,10.2,10.2,4.78,78687.91,60.0,43.71,41.34,11.79999924,11.3
2022-05-07 13:10:00,607.0,6.2,3.74,389.51,391.71,390.01,0.7,10.4,10.5,4.87,78688.20999999999,60.0,45.28,44.49,11.79999924,11.4
2022-05-07 13:15:00,602.0,7.2,4.4,389.32,391.4,389.66,1.1,11.4,11.5,5.41,78688.91,60.0,56.7,55.91,11.79999924,11.4
2022-05-07 13:20:00,629.0,7.4,4.66,388.96,391.17,389.57,0.9,11.9,12.0,5.59,78689.0,59.9,61.82,61.03,11.79999924,11.3
2022-05-07 13:25:00,622.0,9.0,5.66,388.34,390.94,389.17,0.9,13.7,13.9,6.42,78689.91,59.9,73.24,71.66,11.89999962,11.3
2022-05-07 13:30:00,617.5,8.8,5.46,388.82,391.32,389.42,0.8,13.4,13.6,6.26,78690.11000000002,59.9,70.88,69.3,12.09999847,11.4
2022-05-07 13:35:00,626.0,13.0,8.22,389.18,391.58,389.71,1.8,18.7,19.2,8.95,78690.91,60.0,120.49,117.34,12.70000076,11.5
2022-05-07 13:40:00,628.0,9.0,5.71,388.32,390.98,389.02,1.1,13.7,13.9,6.46,78691.41,59.9,75.21,73.24,12.79999924,11.5
2022-05-07 13:45:00,622.5,7.8,4.84,388.78,390.88,389.38,0.8,12.2,12.4,5.72,78692.0,59.9,62.21,60.64,12.29999924,11.6
2022-05-07 13:50:00,634.0,10.6,6.78,389.18,391.58,389.78,1.2,15.8,16.1,7.46,78692.41,60.0,89.78,88.2,12.09999847,11.5
2022-05-07 13:55:00,634.0,13.8,8.81,388.82,391.62,389.82,2.3,19.9,20.4,9.61,78693.41,60.0,127.18,123.64,13.5,11.9
2022-05-07 14:00:00,627.0,15.2,9.64,388.68,391.68,389.88,2.7,21.7,22.2,10.51,78694.11000000002,60.0,140.96,136.63,13.70000076,11.9
2022-05-07 14:05:00,620.5,9.4,5.96,388.78,391.18,389.38,1.0,14.2,14.4,6.67,78695.0,59.9,80.72,78.75,13.70000076,12.1
2022-05-07 14:10:00,574.0,13.4,7.76,388.72,391.62,389.92,1.7,17.8,18.2,8.5,78695.91,59.9,111.82,109.46,13.40000153,12.1
2022-05-07 14:15:00,620.0,10.4,6.48,388.52,391.02,389.12,1.1,15.1,15.4,7.11,78696.20999999999,59.9,88.2,87.41,13.29999924,12.1
2022-05-07 14:20:00,615.0,8.6,5.32,389.03,391.63,390.03,1.0,13.0,13.2,6.14,78696.91,60.0,70.48,70.48,13.5,12.1
2022-05-07 14:25:00,629.0,10.4,6.62,388.48,391.58,389.68,1.3,15.4,15.6,7.28,78697.41,59.9,93.71,93.32,13.79999924,12.1
2022-05-07 14:30:00,618.0,9.0,5.56,388.92,391.48,389.78,0.9,13.4,13.7,6.31,78697.91,60.0,75.6,74.81,13.70000076,12.1
2022-05-07 14:35:00,617.0,7.8,4.86,388.58,391.38,389.68,0.8,12.2,12.4,5.72,78698.91,60.0,64.18,63.79,13.79999924,12.2
2022-05-07 14:40:00,629.0,10.2,6.48,388.72,391.62,389.92,1.1,15.2,15.5,7.17,78698.91,60.0,89.38,88.59,13.70000076,12.2
2022-05-07 14:45:00,624.5,10.2,6.48,389.0,391.74,390.0,1.1,15.1,15.5,7.15,78699.91,60.0,85.44,85.05,14.0,12.2
2022-05-07 14:50:00,622.0,9.9,6.2,389.23,391.33,389.73,1.1,14.7,15.0,6.94,78700.11000000002,60.0,85.44,85.44,14.09999847,12.2
2022-05-07 14:55:00,627.5,10.2,6.43,389.08,391.48,389.88,1.3,15.2,15.5,7.22,78700.91,60.0,88.99,88.59,13.70000076,12.2
2022-05-07 15:00:00,619.0,6.0,3.8,388.48,390.48,388.96,0.7,10.6,10.6,4.93,78701.11000000002,59.9,46.07,45.67,13.79999924,12.3
2022-05-07 15:05:00,634.0,8.8,5.54,388.84,391.02,389.34,0.7,13.5,13.6,6.26,78701.91,60.0,72.84,72.45,13.5,12.3
2022-05-07 15:10:00,649.0,13.0,8.47,389.92,392.62,391.08,1.9,19.1,19.6,9.18,78702.20999999999,60.0,125.21,123.24,13.70000076,12.2
2022-05-07 15:15:00,577.0,15.0,8.72,389.91,393.18,391.28,2.1,19.7,20.2,9.51,78703.20999999999,59.9,122.85,121.28,15.0,12.5
2022-05-07 15:20:00,638.0,18.0,11.59,390.12,393.75,392.05,3.7,26.1,26.8,12.83,78703.91,59.9,172.86,171.68,15.5,12.6
2022-05-07 15:25:00,635.0,18.3,11.65,390.65,394.08,392.35,3.5,26.5,27.0,12.93,78705.11000000002,60.0,169.31,167.34,16.5,12.9
2022-05-07 15:30:00,614.0,20.9,12.88,390.82,394.02,392.22,5.3,28.4,29.4,14.31,78706.20999999999,60.0,186.24,183.88,17.59999847,13.2
2022-05-07 15:35:00,564.0,25.6,14.56,390.68,394.32,392.28,6.0,32.5,33.5,16.34,78707.61000000002,59.9,233.1,228.38,18.0,13.3
2022-05-07 15:40:00,596.0,16.8,9.98,392.62,395.62,393.78,2.7,22.2,22.8,10.87,78708.5,60.0,147.26,145.29,18.40000153,13.4
2022-05-07 15:45:00,617.0,15.6,9.72,393.72,396.22,394.88,3.0,21.4,22.0,10.59,78709.91,59.9,141.36,140.57,18.40000153,13.6
2022-05-07 15:50:00,629.0,13.8,8.76,393.72,396.42,394.72,2.3,19.4,19.9,9.5,78710.32,59.9,127.57,126.79,17.90000153,13.6
2022-05-07 15:55:00,618.0,11.2,6.98,391.88,394.48,392.42,1.1,16.1,16.4,7.63,78711.32,60.0,94.5,94.89,17.20000076,13.6
2022-05-07 16:00:00,623.0,11.2,7.06,393.54,396.34,394.13,1.3,16.0,16.4,7.69,78711.91,59.9,97.26,97.26,16.59999847,13.6
2022-05-07 16:05:00,631.0,12.0,7.7,390.62,393.22,391.13,1.7,17.5,17.8,8.37,78712.91,60.0,107.49,108.68,16.90000153,13.7
2022-05-07 16:10:00,604.0,9.6,5.86,390.66,392.46,390.46,0.9,14.1,14.4,6.64,78713.20999999999,60.0,80.72,81.9,16.70000076,13.6
2022-05-07 16:15:00,618.0,7.0,4.42,390.38,391.98,389.92,0.7,11.4,11.5,5.32,78713.91,60.0,51.97,54.34,15.59999847,13.3
2022-05-07 16:20:00,611.5,6.4,3.95,390.38,392.3,390.08,0.9,10.8,10.9,5.1,78714.20999999999,59.9,47.64,49.61,15.09999847,13.3
2022-05-07 16:25:00,623.0,10.3,6.46,390.32,392.6,390.32,1.1,15.1,15.5,7.16,78714.91,60.0,86.23,87.81,14.79999924,13.2
2022-05-07 16:30:00,620.0,12.0,7.52,390.08,392.78,390.15,1.6,17.2,17.6,8.22,78715.32,59.9,103.56,105.13,15.29999924,13.4
2022-05-07 16:35:00,622.0,11.2,7.1,391.22,393.82,391.72,1.3,16.3,16.7,7.78,78716.11000000002,59.9,97.65,99.22,15.79999924,13.6
2022-05-07 16:40:00,620.0,10.6,6.7,391.12,393.4,391.23,1.1,15.5,15.8,7.34,78716.91,60.0,90.17,92.14,16.09999847,13.6
2022-05-07 16:45:00,625.0,11.4,7.18,391.08,393.43,391.23,1.4,16.4,16.8,7.84,78717.32,59.9,99.62,101.59,15.90000153,13.7
2022-05-07 16:50:00,622.0,11.6,7.32,391.44,393.72,391.62,1.5,16.8,17.1,8.02,78717.91,60.0,100.41,101.98,16.20000076,13.7
2022-05-07 16:55:00,623.0,14.6,9.1,391.38,393.88,391.78,2.5,20.5,21.0,9.98,78718.91,59.9,130.73,131.51,16.5,13.9
2022-05-07 17:00:00,618.5,15.8,9.8,392.18,394.67,392.47,2.5,22.1,22.6,10.72,78719.41,60.0,139.78,140.18,16.90000153,14.1
2022-05-07 17:05:00,625.0,18.8,11.63,389.33,392.08,390.08,4.5,26.2,27.0,13.02,78720.5,60.0,154.35,154.74,17.5,14.4
2022-05-07 17:10:00,612.0,18.2,11.2,387.02,389.92,388.02,3.9,25.2,25.9,12.35,78721.41,60.0,160.65,161.04,19.20000076,14.7
2022-05-07 17:15:00,631.0,13.0,8.28,385.72,388.12,386.12,2.1,18.9,19.3,9.0,78722.91,60.0,102.38,104.74,18.79999924,14.9
2022-05-07 17:20:00,616.0,8.8,5.52,384.52,386.32,384.62,0.8,13.5,13.8,6.25,78723.0,60.0,62.61,64.97,17.40000153,14.6
2022-05-07 17:25:00,628.0,14.2,8.88,383.48,385.97,384.08,2.5,20.4,20.9,9.73,78723.91,60.0,121.28,122.06,18.09999847,15.1
2022-05-07 17:30:00,620.0,12.4,7.68,383.45,385.69,384.02,1.7,17.9,18.3,8.42,78724.91,60.0,87.02,88.99,18.0,15.3
2022-05-07 17:35:00,611.0,9.4,5.8,387.56,389.44,387.86,0.9,14.0,14.3,6.55,78725.32,59.9,72.06,74.42,17.09999847,15.1
2022-05-07 17:40:00,623.0,8.4,5.26,387.82,389.88,387.88,0.8,12.9,13.1,6.02,78725.91,59.9,64.18,66.54,16.20000076,14.7
2022-05-07 17:45:00,613.0,8.0,4.98,388.58,390.52,388.82,0.8,12.5,12.7,5.85,78726.32,60.0,63.39,65.76,15.5,14.3
2022-05-07 17:50:00,609.0,8.2,5.02,388.75,390.25,388.69,0.8,12.6,12.9,5.91,78726.91,60.0,65.36,67.33,15.29999924,14.1
2022-05-07 17:55:00,613.0,8.2,5.04,387.46,389.26,387.56,0.8,12.6,12.9,5.9,78727.32,60.0,59.85,62.21,14.90000153,13.8
2022-05-07 18:00:00,616.0,7.4,4.62,387.97,389.57,387.48,0.8,11.9,12.1,5.56,78727.91,59.9,56.7,58.67,14.40000153,13.6
2022-05-07 18:05:00,614.5,6.6,4.07,388.03,389.73,387.48,0.9,11.1,11.2,5.2,78728.20999999999,59.9,46.46,48.83,14.09999847,13.5
2022-05-07 18:10:00,599.0,6.4,3.82,387.78,389.38,387.28,0.8,10.7,10.8,5.0,78728.91,60.0,42.13,44.49,13.70000076,13.6
2022-05-07 18:15:00,608.0,5.2,3.22,387.78,389.28,387.08,0.9,9.9,10.0,4.66,78729.11000000002,60.0,34.65,36.62,13.5,13.4
2022-05-07 18:20:00,609.0,4.6,2.88,387.18,388.68,386.58,1.1,9.6,9.6,4.54,78729.41,60.0,30.32,31.89,13.20000076,13.3
2022-05-07 18:30:00,599.5,3.8,2.38,386.86,388.16,386.06,1.4,9.2,9.0,4.38,78730.11000000002,60.0,24.02,25.59,12.5,13.0
2022-05-07 18:35:00,595.5,3.5,2.17,387.02,388.52,386.42,1.1,9.0,8.9,4.25,78730.91,59.9,21.26,22.84,12.09999847,13.1
2022-05-07 18:40:00,594.0,3.5,2.08,387.73,389.02,387.12,1.3,9.0,8.8,4.28,78730.91,60.0,21.26,22.84,11.79999924,13.1
2022-05-07 18:45:00,591.0,3.4,2.05,387.48,388.68,387.18,1.5,9.0,8.8,4.32,78731.32,60.0,20.48,22.05,11.60000038,13.2
2022-05-07 18:50:00,596.0,3.2,1.95,387.72,388.62,387.18,1.2,9.0,8.8,4.25,78731.91,60.0,18.9,20.48,11.5,13.0
2022-05-07 18:55:00,586.5,3.0,1.79,388.18,388.88,387.37,1.4,8.9,8.6,4.23,78732.0,60.0,17.33,18.11,11.39999962,12.9
2022-05-07 19:00:00,574.0,2.8,1.63,387.72,388.78,386.98,1.1,8.9,8.6,4.16,78732.32,59.9,15.36,16.54,11.29999924,12.6
2022-05-07 19:05:00,587.0,2.3,1.38,386.98,388.25,386.42,1.3,8.8,8.5,4.16,78732.91,59.9,11.42,12.99,11.10000038,12.6
2022-05-07 19:10:00,573.0,2.1,1.26,387.48,388.18,386.28,1.5,8.7,8.5,4.18,78733.0,60.0,9.84,11.42,11.0,12.5
2022-05-07 19:30:00,214.5,1.9,0.45,386.58,387.68,385.74,1.4,8.8,8.4,4.15,78733.20999999999,59.9,0.0,0.0,10.39999962,12.3
