date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-17 07:00:00,619.0,25.0,15.44,388.4,391.5,390.9,7.5,34.0,35.4,17.36,81066.11000000002,59.9,223.26,228.77,21.29999924,18.1
2022-05-17 07:05:00,611.5,27.2,16.61,388.0,391.52,390.82,8.9,36.4,37.9,18.77,81067.91,60.0,241.76,247.27,22.70000076,18.4
2022-05-17 07:10:00,611.0,28.0,17.13,388.96,392.32,391.98,7.8,38.4,39.9,19.48,81069.20999999999,59.9,250.43,255.94,23.09999847,18.4
2022-05-17 07:15:00,607.0,30.0,18.14,388.38,391.91,391.42,9.0,40.6,42.1,20.72,81071.20999999999,59.9,266.96,272.48,23.29999924,18.6
2022-05-17 07:20:00,605.0,31.4,18.99,389.11,392.49,392.24,10.0,42.3,44.3,21.86,81072.61000000002,60.0,280.35,286.26,23.20000076,18.6
2022-05-17 07:25:00,603.0,32.6,19.91,388.35,392.18,391.68,7.4,46.0,47.1,22.73,81074.91,60.1,296.1,302.79,24.09999847,18.9
2022-05-17 07:30:00,603.0,34.2,20.59,389.23,392.92,392.42,11.5,46.1,47.7,23.85,81076.41,59.9,307.52,314.21,24.59999847,19.1
2022-05-17 07:35:00,591.5,35.9,21.6,388.9,392.85,392.05,11.3,48.6,50.5,24.99,81078.91,59.9,325.63,333.11,24.90000153,19.2
2022-05-17 07:40:00,595.0,37.4,22.22,389.05,392.75,392.35,11.3,50.5,52.4,25.86,81080.5,60.0,337.05,344.14,25.70000076,19.5
2022-05-17 07:45:00,587.0,39.4,23.32,388.65,392.9,392.27,13.1,52.4,54.9,27.26,81083.20999999999,60.0,356.74,364.22,26.59999847,19.8
2022-05-17 07:50:00,587.0,40.4,23.78,388.62,392.52,392.43,13.2,53.4,55.5,27.64,81084.91,59.9,365.4,372.88,27.29999924,20.0
2022-05-17 07:55:00,581.5,42.3,24.67,389.52,393.92,393.43,13.1,55.9,58.2,28.88,81087.91,60.0,382.73,389.81,28.59999847,20.5
2022-05-17 08:00:00,585.5,42.6,25.22,390.17,394.24,394.02,14.6,56.3,58.7,29.46,81089.70999999999,59.8,394.14,401.23,29.20000076,20.5
2022-05-17 08:05:00,584.0,45.4,26.05,391.19,395.25,394.95,16.4,57.5,59.6,30.42,81092.70999999999,59.9,409.89,417.38,29.5,20.7
2022-05-17 08:10:00,580.0,45.9,26.59,391.58,396.15,395.57,15.3,59.8,62.2,31.34,81094.82,60.0,419.34,427.61,29.29999924,20.6
2022-05-17 08:15:00,575.0,48.1,27.43,393.77,397.74,397.37,18.7,59.5,62.2,32.18,81098.0,60.0,436.27,442.58,29.90000153,20.8
2022-05-17 08:20:00,564.5,49.2,27.96,394.86,399.06,398.33,9.2,62.6,64.8,31.42,81100.11000000002,59.9,445.73,453.21,29.79999924,21.0
2022-05-17 08:25:00,589.0,48.1,28.44,391.86,396.91,395.88,17.6,62.9,65.4,33.34,81103.41,59.9,461.87,469.74,30.59999847,21.3
2022-05-17 08:30:00,590.0,49.2,28.76,392.52,396.58,395.82,19.6,62.6,64.9,33.61,81105.61000000002,59.9,473.29,480.77,32.20000076,21.8
2022-05-17 08:35:00,596.5,49.0,29.41,392.42,396.44,395.98,19.9,64.0,66.5,34.36,81109.0,60.0,488.64,496.52,32.59999847,21.9
2022-05-17 08:40:00,587.0,49.3,29.8,391.57,396.32,395.08,10.3,69.4,71.0,34.4,81111.32,60.0,500.85,507.54,32.59999847,21.8
2022-05-17 08:45:00,597.0,52.1,30.32,392.02,396.62,395.78,20.3,65.4,68.2,35.15,81114.91,60.0,515.03,523.29,34.0,22.5
2022-05-17 08:50:00,593.0,51.9,30.67,392.38,396.62,396.23,23.2,65.7,69.0,36.08,81117.20999999999,60.1,522.51,530.38,34.70000076,22.9
2022-05-17 08:55:00,585.0,51.7,31.45,393.5,397.28,396.96,21.6,67.2,70.1,36.39,81120.82,59.8,539.83,545.74,35.20000076,23.0
2022-05-17 09:00:00,566.0,56.0,32.35,393.54,397.55,397.32,26.5,69.8,73.0,38.79,81123.32,59.9,546.53,554.01,35.79999924,23.2
2022-05-17 09:05:00,536.0,59.3,32.81,393.47,398.13,397.82,11.9,77.6,79.7,38.84,81127.20999999999,60.1,559.52,566.61,36.79999924,23.4
2022-05-17 09:10:00,543.0,62.1,33.57,394.17,398.78,398.08,20.8,74.2,76.9,39.49,81129.70999999999,60.0,573.69,581.17,36.5,23.5
2022-05-17 09:15:00,540.0,60.9,33.95,394.01,398.55,398.28,20.0,76.1,78.4,40.09,81133.70999999999,60.0,584.72,591.81,36.20000076,23.7
2022-05-17 09:20:00,548.0,63.1,34.44,394.05,399.04,398.52,20.8,75.1,78.9,40.19,81197.70999999999,60.0,596.14,604.01,36.70000076,23.6
2022-05-17 09:25:00,547.5,62.8,34.86,393.66,399.64,398.98,11.5,82.4,84.3,41.04,81197.91,60.0,611.49,617.79,37.70000076,24.0
2022-05-17 09:30:00,557.0,64.0,35.08,394.08,398.92,398.57,23.2,76.1,78.1,40.78,81197.91,60.0,618.97,626.06,39.59999847,24.7
2022-05-17 09:35:00,611.0,49.0,31.47,394.97,398.64,397.98,26.9,66.1,69.4,37.29,81197.91,60.0,630.79,638.66,39.59999847,24.5
2022-05-17 09:40:00,602.0,55.7,31.83,394.65,398.77,398.08,20.1,67.8,70.6,36.41,81197.91,60.0,637.09,644.96,41.09999847,25.0
2022-05-17 09:45:00,610.5,53.8,32.31,394.38,398.62,397.78,25.8,66.9,69.9,37.32,81197.91,59.9,648.51,654.81,40.5,25.1
2022-05-17 09:50:00,596.0,56.2,32.74,393.74,398.47,397.4,14.8,70.5,72.2,36.15,81197.91,59.9,658.35,664.65,41.70000076,25.6
2022-05-17 09:55:00,599.0,55.1,33.07,392.87,397.61,397.06,24.5,69.9,72.3,38.18,81197.91,60.0,669.77,674.1,40.29999924,25.9
2022-05-17 10:00:00,604.5,55.3,33.1,392.89,397.95,397.47,24.7,72.6,74.9,39.47,81197.91,60.0,681.19,686.7,38.0,25.7
2022-05-17 10:05:00,614.0,55.6,33.37,393.45,398.11,397.84,25.3,70.3,73.0,38.67,81197.91,59.8,691.82,698.12,36.0,26.0
2022-05-17 10:10:00,609.0,58.1,33.64,393.22,398.93,398.28,11.6,75.3,77.0,37.68,81197.91,59.9,697.33,704.42,34.70000076,25.7
2022-05-17 10:15:00,589.0,58.4,35.82,392.57,398.5,397.93,25.7,73.6,77.4,40.54,81197.91,59.8,703.24,710.33,36.5,25.7
2022-05-17 10:20:00,573.0,64.5,36.91,392.62,398.32,397.72,25.0,78.4,81.1,42.32,81197.91,60.1,706.78,713.08,36.70000076,26.1
2022-05-17 10:25:00,695.0,4.5,1.69,390.53,391.57,391.43,1.4,9.5,9.6,4.63,81197.91,60.0,715.44,720.96,37.20000076,26.1
2022-05-17 10:30:00,619.5,48.8,32.12,392.92,398.08,397.78,21.2,68.9,71.6,37.09,81197.91,60.0,706.78,711.51,36.79999924,26.4
2022-05-17 10:35:00,617.0,50.0,32.66,393.85,397.92,397.52,26.9,68.2,69.9,37.83,81197.91,60.0,724.5,730.01,37.29999924,26.5
2022-05-17 10:40:00,617.0,50.1,32.64,392.82,397.98,397.24,11.5,72.6,74.1,36.28,81197.91,59.9,727.65,733.95,38.90000153,26.8
2022-05-17 10:50:00,620.0,53.2,33.23,393.59,398.03,397.77,25.4,70.7,73.4,38.87,81197.91,59.9,736.71,740.64,40.0,26.5
2022-05-17 10:55:00,602.0,55.3,33.27,393.78,398.08,397.78,25.0,69.6,72.0,38.21,81198.0,59.9,738.67,741.83,41.29999924,26.9
2022-05-17 11:00:00,609.0,56.5,33.45,393.68,398.28,397.72,24.0,76.6,78.1,41.0,81200.61000000002,59.9,737.89,743.01,41.70000076,26.8
2022-05-17 11:05:00,613.0,55.3,33.56,394.16,398.13,398.18,30.3,69.0,71.7,39.24,81204.41,59.9,736.31,737.49,40.59999847,26.4
2022-05-17 11:10:00,606.0,53.3,33.64,393.54,398.92,398.01,24.2,73.3,76.1,39.87,81206.91,60.0,745.76,749.7,40.90000153,26.0
2022-05-17 11:15:00,618.0,54.4,33.78,394.27,399.09,398.59,24.0,70.1,72.1,38.21,81210.82,60.0,749.7,752.85,40.79999924,25.6
2022-05-17 11:20:00,607.0,58.0,33.81,394.26,399.23,398.75,26.9,71.1,75.0,39.78,81213.41,60.0,749.31,752.46,40.09999847,25.3
2022-05-17 11:25:00,605.0,58.0,34.31,393.77,399.46,398.77,12.4,76.2,77.4,38.21,81217.32,59.9,764.27,768.6,40.0,25.2
2022-05-17 11:30:00,614.0,57.1,34.65,393.08,398.63,397.87,27.4,71.0,72.6,39.24,81220.0,60.0,768.6,770.96,39.70000076,25.4
2022-05-17 11:35:00,594.0,59.4,36.92,392.53,398.3,397.67,28.1,79.6,81.3,43.34,81224.0,60.0,773.72,776.08,39.40000153,25.2
2022-05-17 11:40:00,582.0,65.0,37.7,393.21,398.47,397.84,29.2,79.6,81.6,43.68,81226.91,59.9,759.94,762.69,39.09999847,25.0
2022-05-17 11:45:00,628.5,53.2,32.71,393.58,397.98,397.84,24.3,69.4,71.0,37.78,81230.61000000002,60.0,770.57,774.51,38.0,24.6
2022-05-17 11:50:00,623.0,52.6,32.76,393.38,397.72,397.58,26.9,69.3,72.0,38.55,81233.11000000002,60.0,763.09,766.63,38.40000153,24.8
2022-05-17 11:55:00,625.0,54.1,33.26,393.2,398.34,398.18,21.2,70.4,72.7,37.72,81236.91,59.9,785.92,789.86,38.59999847,24.6
2022-05-17 12:00:00,614.0,48.1,31.82,393.55,398.33,397.97,24.2,65.7,68.4,36.32,81239.41,60.1,641.42,633.94,37.70000076,24.6
2022-05-17 12:05:00,622.0,54.1,33.22,391.99,397.53,397.06,26.5,69.6,71.7,38.41,81242.91,60.0,786.71,791.04,35.40000153,23.8
2022-05-17 12:10:00,621.0,53.9,32.92,392.9,398.14,397.54,11.7,72.0,73.3,36.03,81245.41,59.9,759.94,763.88,35.0,23.9
2022-05-17 12:15:00,627.0,53.1,33.5,393.7,398.95,398.09,11.1,69.8,71.2,34.96,81249.20999999999,60.0,795.77,799.71,35.79999924,24.1
2022-05-17 12:20:00,624.0,57.4,33.78,393.5,398.3,397.83,25.0,70.2,73.2,38.64,81251.70999999999,59.8,795.38,796.95,37.90000153,24.6
2022-05-17 12:25:00,613.0,56.3,33.73,393.14,398.6,397.78,11.6,73.8,75.4,36.93,81254.91,59.9,800.1,803.25,37.5,24.4
2022-05-17 12:30:00,621.5,55.3,33.51,392.32,397.56,397.02,23.4,69.7,72.0,37.8,81258.11000000002,60.0,807.58,810.73,36.79999924,24.3
2022-05-17 12:35:00,482.0,23.2,12.32,387.82,390.33,390.42,3.2,25.8,26.7,12.55,81261.5,60.0,207.11,218.14,34.90000153,24.1
2022-05-17 12:40:00,634.0,49.6,33.52,390.24,394.84,394.98,34.9,67.0,70.9,39.3,81263.91,59.9,798.13,800.1,34.59999847,23.9
2022-05-17 12:45:00,623.0,57.4,33.07,388.61,393.98,393.66,28.7,71.0,71.7,38.88,81267.82,59.8,791.04,793.41,36.5,24.3
2022-05-17 12:50:00,630.0,54.7,33.29,387.53,392.58,392.39,29.8,70.2,74.0,39.34,81270.20999999999,60.0,795.38,797.74,36.40000153,24.1
2022-05-17 12:55:00,461.0,25.6,11.86,383.62,386.51,386.42,4.6,27.7,28.1,13.47,81273.91,60.0,235.07,241.37,35.0,24.0
2022-05-17 13:00:00,511.0,53.2,21.84,389.52,394.83,394.55,10.1,70.8,72.3,34.88,81276.0,59.9,487.46,471.71,34.0,24.3
2022-05-17 13:05:00,627.5,54.2,32.91,390.96,395.68,395.48,26.0,69.3,71.5,38.02,81279.70999999999,60.0,789.08,791.04,35.29999924,24.4
2022-05-17 13:10:00,631.5,50.5,32.8,390.22,394.52,394.22,27.4,68.2,69.7,37.57,81282.32,60.0,785.92,786.71,35.70000076,24.7
2022-05-17 13:15:00,613.0,52.1,32.7,390.33,394.49,394.55,25.9,68.8,71.3,37.75,81285.91,60.0,771.75,772.54,37.20000076,25.1
2022-05-17 13:20:00,619.0,55.1,32.7,389.32,394.82,394.32,10.9,74.4,75.6,36.62,81288.32,60.0,776.87,776.47,37.59999847,25.0
2022-05-17 13:25:00,610.0,53.9,32.72,389.59,394.91,394.91,11.4,75.2,76.9,37.24,81292.20999999999,60.1,775.29,775.29,37.20000076,25.0
2022-05-17 13:30:00,430.0,37.5,20.03,388.42,391.82,391.83,5.2,37.8,38.4,18.4,81294.41,60.0,210.26,216.56,36.59999847,25.1
2022-05-17 13:35:00,614.0,45.7,27.74,389.12,393.32,393.32,18.2,61.5,63.6,32.5,81295.91,59.9,522.11,543.38,28.5,24.1
2022-05-17 13:40:00,630.0,50.3,31.81,389.79,394.92,394.72,10.6,70.9,72.3,35.03,81298.0,59.9,770.17,770.17,31.59999847,24.3
2022-05-17 13:45:00,582.0,17.6,10.32,387.88,389.38,389.68,3.2,23.4,24.1,11.4,81300.20999999999,60.0,154.35,158.29,29.79999924,24.2
2022-05-17 13:50:00,591.0,18.6,11.06,387.82,389.42,390.14,3.6,25.2,26.0,12.33,81301.0,60.0,170.49,174.43,26.29999924,23.4
2022-05-17 13:55:00,644.0,49.9,32.62,390.67,394.54,394.82,29.9,68.6,73.1,39.03,81302.70999999999,60.0,733.95,737.49,25.70000076,22.9
2022-05-17 14:00:00,573.0,31.6,17.64,389.48,392.16,392.38,9.0,41.2,42.9,21.07,81304.61000000002,60.0,326.81,334.29,28.5,23.1
2022-05-17 14:05:00,596.0,20.4,12.18,389.33,391.23,391.18,4.9,27.4,28.5,13.73,81306.41,60.0,186.64,191.76,26.40000153,22.5
2022-05-17 14:10:00,610.0,24.2,14.76,389.84,392.34,392.34,6.6,33.3,34.7,16.89,81307.5,60.0,244.52,248.85,24.70000076,22.1
2022-05-17 14:15:00,600.0,23.6,14.3,390.08,392.28,392.78,6.5,31.9,33.3,16.24,81309.5,60.0,228.77,233.89,25.70000076,22.2
2022-05-17 14:20:00,644.0,46.5,31.26,391.94,395.92,395.72,23.5,66.4,69.1,36.28,81311.11000000002,60.0,757.97,762.69,26.29999924,22.2
2022-05-17 14:25:00,643.0,44.4,30.59,391.4,395.66,395.53,21.6,66.2,68.1,35.55,81313.5,59.8,723.71,726.47,27.5,22.6
2022-05-17 14:30:00,625.0,46.5,29.94,391.53,395.46,395.44,21.5,63.7,66.3,34.54,81315.70999999999,59.9,675.67,678.83,30.59999847,23.2
2022-05-17 14:35:00,590.0,48.9,29.12,391.18,395.56,395.68,17.9,65.2,68.2,34.51,81319.32,59.9,622.91,624.09,32.5,23.6
2022-05-17 14:40:00,585.0,50.5,29.22,391.59,395.75,395.86,22.2,63.8,67.2,34.95,81321.5,60.0,625.28,626.85,32.0,23.5
2022-05-17 14:45:00,541.0,51.2,28.17,391.72,396.48,396.18,8.9,66.0,67.5,32.56,81324.82,60.0,606.77,608.34,30.59999847,23.4
2022-05-17 14:50:00,583.0,48.8,28.4,390.85,395.24,394.84,16.1,64.7,67.1,33.69,81327.0,59.8,618.19,618.58,30.09999847,23.6
2022-05-17 14:55:00,545.0,50.4,27.71,390.43,395.05,395.08,9.2,66.1,67.6,32.57,81330.20999999999,60.1,622.91,623.31,31.90000153,23.8
2022-05-17 15:00:00,513.0,38.8,20.8,389.89,393.46,393.36,10.5,45.1,46.7,23.21,81332.0,59.9,468.96,478.41,30.09999847,23.7
2022-05-17 15:05:00,578.0,44.2,25.74,391.08,395.46,395.66,13.3,58.9,61.3,30.45,81334.11000000002,59.9,581.96,583.93,27.5,23.1
2022-05-17 15:10:00,584.0,42.4,25.12,391.12,395.22,395.32,13.2,57.3,59.4,29.61,81336.20999999999,59.9,575.27,577.24,28.90000153,23.1
2022-05-17 15:15:00,572.0,41.2,23.82,391.41,394.94,395.04,12.7,53.9,56.2,27.98,81339.0,60.0,557.16,558.34,29.70000076,23.1
2022-05-17 15:20:00,579.5,37.6,21.94,390.68,394.18,394.52,11.4,49.7,51.5,25.61,81340.91,60.0,527.23,529.59,28.90000153,23.0
2022-05-17 15:25:00,587.0,33.8,19.98,390.42,393.92,393.87,7.1,46.6,47.6,23.02,81343.20999999999,59.9,499.67,502.42,28.59999847,23.1
2022-05-17 15:30:00,594.0,32.1,19.34,390.38,393.78,393.88,9.8,43.4,45.3,22.38,81344.70999999999,60.0,498.49,500.06,28.79999924,23.1
2022-05-17 15:35:00,576.0,18.0,10.91,389.78,391.67,391.97,3.7,23.3,24.1,11.55,81346.91,60.0,199.63,212.23,27.29999924,22.9
2022-05-17 15:40:00,597.0,29.4,17.6,390.88,393.52,393.78,8.5,39.6,41.3,20.3,81347.61000000002,59.9,470.92,472.89,29.09999847,22.8
2022-05-17 15:45:00,594.0,27.9,16.6,390.44,393.43,393.37,5.3,38.5,39.4,18.89,81349.5,60.0,162.23,164.59,43.09999847,23.2
2022-05-17 15:50:00,601.0,26.4,15.98,390.91,393.21,393.56,6.9,36.1,37.5,18.27,81350.91,60.0,352.41,328.78,32.09999847,23.5
2022-05-17 15:55:00,599.0,23.6,14.32,390.88,393.25,393.18,5.0,32.9,33.6,16.22,81352.5,59.9,342.96,289.41,26.70000076,23.7
2022-05-17 16:00:00,604.0,22.4,13.52,390.66,393.06,393.28,6.1,30.3,31.6,15.43,81353.61000000002,60.0,101.19,105.53,26.0,23.9
2022-05-17 16:05:00,609.0,21.2,12.9,390.44,392.94,392.58,4.2,29.5,30.2,14.48,81354.91,60.0,96.07,100.8,25.40000153,23.5
2022-05-17 16:10:00,615.0,20.3,12.62,390.48,392.78,392.67,5.2,28.1,29.3,14.19,81355.91,60.0,96.86,101.19,25.29999924,24.0
2022-05-17 16:15:00,610.0,16.4,10.28,391.22,392.76,392.56,3.0,23.0,23.7,11.26,81357.32,60.0,94.11,99.22,24.90000153,23.8
2022-05-17 16:20:00,555.0,18.6,10.3,391.1,392.76,392.6,3.4,23.4,24.2,11.56,81357.91,60.0,90.56,95.68,23.79999924,23.1
2022-05-17 16:25:00,611.0,21.6,13.18,391.65,393.45,393.09,5.4,29.6,30.7,14.91,81359.20999999999,60.0,127.97,133.09,24.40000153,23.1
2022-05-17 16:30:00,609.0,20.8,12.78,391.17,393.45,393.05,4.1,29.2,29.9,14.34,81360.20999999999,59.9,122.46,127.57,24.0,23.1
2022-05-17 16:35:00,606.5,18.3,11.12,390.92,393.12,392.38,3.8,25.1,25.9,12.42,81361.5,59.9,99.62,104.34,23.40000153,22.9
2022-05-17 16:40:00,608.5,16.5,10.08,390.68,392.48,392.12,2.8,22.9,23.4,11.12,81362.32,60.0,85.44,89.78,23.20000076,22.6
2022-05-17 16:45:00,611.0,14.6,9.0,390.77,392.36,391.97,2.4,20.5,21.0,9.94,81363.41,60.0,74.03,78.75,22.90000153,22.2
2022-05-17 16:50:00,612.0,14.0,8.62,389.58,391.38,390.68,2.2,19.7,20.3,9.52,81364.0,60.0,69.69,74.42,22.40000153,22.0
2022-05-17 16:55:00,603.5,8.6,5.28,389.98,390.95,390.78,0.7,13.1,13.3,6.11,81364.91,59.9,59.46,63.79,21.70000076,21.7
2022-05-17 17:00:00,597.0,7.8,4.72,389.92,390.63,390.54,0.8,12.1,12.3,5.68,81365.20999999999,60.0,55.13,59.46,20.90000153,21.4
2022-05-17 17:05:00,599.0,7.2,4.34,389.73,390.63,390.28,0.8,11.4,11.6,5.36,81365.91,59.9,49.61,53.55,20.20000076,21.2
2022-05-17 17:10:00,611.0,7.6,4.7,390.08,390.96,390.78,0.8,12.1,12.4,5.71,81366.11000000002,60.0,57.09,61.03,19.90000153,21.0
2022-05-17 17:15:00,607.0,8.6,5.29,389.92,390.78,390.68,0.8,13.1,13.3,6.13,81366.91,59.9,64.97,68.91,19.70000076,20.5
2022-05-17 17:20:00,600.0,12.2,7.34,390.37,391.77,391.18,1.6,16.9,17.3,8.09,81367.20999999999,59.9,75.6,79.54,19.70000076,20.3
2022-05-17 17:25:00,627.0,10.7,6.74,391.28,392.58,392.18,1.2,15.7,16.0,7.45,81368.0,60.0,64.57,68.91,20.40000153,20.5
2022-05-17 17:30:00,604.0,8.0,4.84,390.28,391.38,391.32,0.7,12.2,12.4,5.71,81368.41,60.0,54.34,58.67,19.90000153,20.2
2022-05-17 17:35:00,598.0,7.4,4.5,389.88,391.08,390.82,0.8,11.7,11.9,5.51,81369.0,59.9,49.22,53.55,19.09999847,19.7
2022-05-17 17:40:00,604.0,7.0,4.32,390.28,390.88,390.78,0.7,11.3,11.6,5.32,81369.32,60.0,44.49,48.43,18.90000153,19.7
2022-05-17 17:45:00,595.0,6.3,3.82,390.32,390.74,390.62,0.8,10.6,10.7,4.98,81369.91,60.0,38.19,42.53,18.70000076,19.6
2022-05-17 17:50:00,585.0,6.4,3.81,389.52,390.23,390.22,0.7,10.6,10.8,4.98,81370.20999999999,60.0,39.38,42.92,18.5,19.5
2022-05-17 17:55:00,606.0,6.9,4.24,389.82,390.88,390.68,0.9,11.2,11.4,5.3,81370.91,60.0,37.01,40.95,18.20000076,19.3
2022-05-17 18:00:00,607.0,6.8,4.22,389.92,390.92,390.52,1.0,11.2,11.4,5.32,81371.0,60.0,38.59,42.13,18.20000076,19.3
2022-05-17 18:05:00,607.0,6.2,3.78,390.7,391.5,391.11,1.0,10.5,10.6,4.99,81371.91,59.9,33.08,37.01,18.0,19.2
2022-05-17 18:10:00,601.0,5.1,3.12,390.63,391.32,391.12,1.0,9.7,9.7,4.61,81371.91,59.9,28.74,32.68,17.79999924,19.3
2022-05-17 18:15:00,594.0,5.0,3.01,390.62,391.22,391.25,1.2,9.7,9.6,4.63,81372.32,59.9,29.14,33.08,17.59999847,19.4
2022-05-17 18:20:00,589.0,4.8,2.84,390.67,391.42,391.27,1.0,9.5,9.4,4.49,81372.91,60.0,25.99,29.92,17.59999847,19.6
2022-05-17 18:25:00,592.0,4.6,2.83,390.83,391.58,391.18,1.2,9.5,9.5,4.56,81373.11000000002,59.9,24.41,27.96,17.40000153,19.5
2022-05-17 18:30:00,590.0,4.4,2.62,390.68,390.98,391.08,1.0,9.3,9.2,4.4,81373.41,60.0,22.05,25.59,17.40000153,19.6
2022-05-17 18:35:00,595.0,4.3,2.62,390.08,391.12,391.02,1.2,9.5,9.3,4.51,81373.91,59.9,23.23,26.77,17.20000076,19.6
2022-05-17 18:40:00,594.0,4.2,2.56,390.04,390.87,390.64,1.4,9.3,9.2,4.49,81374.11000000002,59.9,22.84,26.38,17.29999924,19.9
2022-05-17 18:45:00,583.0,4.0,2.42,390.58,390.58,390.63,1.0,9.2,9.1,4.35,81374.91,59.9,22.84,25.99,17.70000076,20.3
2022-05-17 18:50:00,582.0,3.8,2.21,390.93,391.23,391.08,1.2,9.1,9.0,4.36,81374.91,59.9,19.29,22.44,17.90000153,20.3
2022-05-17 18:55:00,576.0,3.2,1.92,390.72,391.06,391.12,1.2,9.0,8.8,4.29,81375.32,60.0,14.96,18.51,17.70000076,20.4
2022-05-17 19:00:00,582.0,2.8,1.69,390.38,390.82,390.72,1.6,8.8,8.5,4.26,81375.91,59.9,11.81,15.75,17.70000076,20.4
2022-05-17 19:05:00,554.0,2.6,1.49,390.82,391.26,391.08,1.7,8.8,8.5,4.29,81376.0,60.0,9.06,12.21,17.70000076,20.5
2022-05-17 19:10:00,567.0,2.4,1.39,390.98,391.42,391.17,1.4,8.8,8.5,4.22,81376.32,59.9,0.0,11.02,17.70000076,20.5
2022-05-17 19:15:00,556.0,2.2,1.21,390.88,391.38,391.08,1.5,8.7,8.4,4.2,81376.91,59.9,0.0,9.06,17.29999924,20.1
2022-05-17 19:20:00,551.0,1.9,1.13,390.88,391.08,390.81,1.7,8.8,8.5,4.29,81377.0,59.9,0.0,0.0,17.5,20.3
2022-05-17 19:25:00,307.0,2.1,0.67,390.82,391.36,390.86,1.5,8.8,8.4,4.22,81377.11000000002,59.9,0.0,0.0,17.40000153,20.3
