date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-14 14:05:00,596.0,33.2,19.82,383.88,386.78,385.72,10.6,44.2,45.9,22.44,95948.91,60.0,311.06,309.49,29.79999924,24.1
2022-07-14 14:10:00,593.0,28.6,16.94,383.12,385.78,384.52,6.1,38.6,39.4,18.69,95950.11000000002,60.0,260.27,259.09,29.29999924,23.9
2022-07-14 14:15:00,588.5,29.2,17.35,382.02,384.72,383.82,8.8,38.7,40.2,19.44,95952.32,60.0,265.39,264.6,29.70000076,23.8
2022-07-14 14:20:00,597.0,29.4,17.66,382.92,385.42,384.42,8.5,39.5,40.8,19.72,95953.71,60.0,270.9,270.11,28.90000153,23.7
2022-07-14 14:25:00,599.0,23.4,14.16,383.07,384.95,384.05,5.1,31.9,32.7,15.47,95955.61000000002,60.0,204.36,204.36,29.09999847,23.6
2022-07-14 14:30:00,565.0,29.2,16.48,383.62,386.08,384.83,7.4,37.3,38.5,18.51,95956.91,60.0,260.27,259.88,28.0,23.4
2022-07-14 14:35:00,638.0,58.7,35.84,386.22,389.92,388.57,29.7,74.8,78.0,40.96,95959.0,59.9,801.28,783.56,31.09999847,23.8
2022-07-14 14:40:00,624.0,43.7,28.36,384.47,387.62,386.38,19.8,59.4,61.4,31.38,95961.32,60.0,710.72,678.43,34.20000076,24.5
2022-07-14 14:45:00,592.0,28.4,16.92,383.39,385.83,384.56,8.3,37.5,38.8,18.8,95964.0,60.0,264.99,263.81,34.20000076,24.7
2022-07-14 14:50:00,595.0,29.8,17.68,382.76,384.86,383.86,9.0,39.2,40.6,19.7,95965.32,60.0,279.17,277.99,31.40000153,24.4
2022-07-14 14:55:00,589.0,42.1,25.04,384.22,387.68,386.32,10.7,57.7,59.4,28.54,95967.5,59.9,474.86,466.59,31.20000076,24.7
2022-07-14 15:00:00,594.0,28.2,16.94,383.82,386.42,385.32,8.5,37.5,38.9,18.9,95968.91,60.0,264.6,263.81,30.59999847,24.3
2022-07-14 15:05:00,607.0,25.7,15.6,384.46,386.56,385.62,7.3,34.7,35.9,17.36,95970.91,60.0,253.18,252.0,29.5,24.2
2022-07-14 15:10:00,595.0,24.8,14.76,383.38,385.28,384.58,6.7,32.9,34.1,16.37,95972.32,60.0,237.82,237.04,30.70000076,24.5
2022-07-14 15:15:00,571.0,40.8,23.48,384.82,387.89,386.5,13.9,52.6,54.7,27.07,95974.61000000002,60.0,496.13,488.64,31.70000076,24.9
2022-07-14 15:20:00,603.0,32.2,19.36,384.66,386.78,385.87,10.6,43.5,45.4,22.18,95976.21,59.9,487.46,474.86,32.90000153,25.2
2022-07-14 15:25:00,588.0,30.4,18.18,383.54,385.97,385.12,7.0,41.1,42.2,20.09,95978.0,60.0,320.91,318.15,30.90000153,24.7
2022-07-14 15:30:00,599.0,40.9,24.34,385.36,388.58,387.74,13.9,55.2,57.4,28.33,95979.5,59.9,560.7,549.28,30.29999924,24.5
2022-07-14 15:35:00,593.0,23.4,14.0,383.18,384.98,384.28,5.5,31.5,32.5,15.43,95981.91,60.0,239.79,237.43,31.09999847,24.4
2022-07-14 15:40:00,598.0,30.0,17.84,382.88,385.02,384.08,9.7,39.5,41.1,20.04,95982.91,60.0,411.08,405.96,30.29999924,24.5
2022-07-14 15:45:00,592.0,21.8,13.0,385.02,386.48,385.78,4.4,29.1,29.9,14.13,95985.0,60.0,197.66,197.27,31.29999924,24.6
2022-07-14 15:50:00,601.0,22.6,13.7,384.48,386.08,385.38,5.7,30.4,31.5,15.05,95985.91,59.9,208.69,207.9,29.70000076,24.1
2022-07-14 15:55:00,603.5,23.0,14.02,385.12,387.28,386.22,5.2,31.3,32.3,15.36,95987.41,59.9,212.63,211.84,28.5,24.1
2022-07-14 16:00:00,593.0,26.4,15.76,385.52,387.82,386.72,7.4,34.9,36.2,17.54,95988.61000000002,59.9,261.45,259.48,28.29999924,23.9
2022-07-14 16:05:00,603.5,22.8,13.71,384.82,386.32,385.42,5.6,30.4,31.3,14.99,95990.11000000002,59.9,214.2,213.41,28.20000076,23.8
2022-07-14 16:10:00,591.0,19.6,11.68,384.58,386.22,385.32,3.8,25.9,26.6,12.54,95991.0,59.9,173.25,174.04,27.59999847,23.7
2022-07-14 16:15:00,602.0,17.4,10.58,384.98,386.08,385.48,3.1,23.6,24.2,11.33,95992.21,60.0,156.32,156.71,26.40000153,23.2
2022-07-14 16:20:00,601.0,18.0,10.9,384.67,385.77,385.15,3.6,24.2,24.9,11.72,95992.91,60.0,159.07,159.47,26.20000076,23.2
2022-07-14 16:25:00,602.0,16.8,10.2,383.83,385.12,384.53,2.9,22.7,23.3,10.86,95994.0,60.0,145.69,146.08,26.29999924,23.2
2022-07-14 16:30:00,603.0,15.8,9.5,383.58,384.68,384.02,2.8,21.0,21.7,10.1,95994.91,60.0,135.45,136.63,25.90000153,23.0
2022-07-14 16:35:00,602.0,14.4,8.68,381.92,382.74,382.28,2.1,19.6,20.1,9.23,95995.91,60.0,122.06,123.24,25.5,23.0
2022-07-14 16:40:00,609.0,14.5,8.9,382.27,383.08,382.58,2.4,19.9,20.5,9.46,95996.32,60.0,125.21,126.39,25.09999847,22.8
2022-07-14 16:45:00,611.0,15.0,9.18,382.02,382.72,382.32,2.4,20.5,21.0,9.69,95997.32,59.9,129.54,130.33,25.09999847,22.8
2022-07-14 16:50:00,604.0,17.2,10.42,382.22,383.32,382.78,3.2,23.3,23.9,11.14,95998.0,60.0,151.99,151.99,25.20000076,22.8
2022-07-14 16:55:00,606.0,14.6,8.86,383.26,383.98,383.38,2.0,19.8,20.2,9.3,95999.0,59.9,125.21,126.0,25.29999924,22.8
2022-07-14 17:00:00,599.0,14.4,8.78,383.18,383.98,383.68,2.2,19.5,20.0,9.24,95999.91,60.0,123.64,124.82,25.40000153,22.9
2022-07-14 17:05:00,599.0,13.7,8.26,381.85,382.52,382.22,1.9,18.6,19.1,8.74,96000.5,59.9,114.19,114.97,25.29999924,22.9
2022-07-14 17:10:00,604.0,13.6,8.34,382.18,383.08,382.52,1.9,18.7,19.2,8.79,96001.0,59.9,116.94,117.73,25.09999847,22.8
2022-07-14 17:15:00,604.0,10.8,6.54,380.98,381.62,381.02,1.3,14.9,15.3,6.93,96001.91,60.0,84.66,86.63,25.0,22.9
2022-07-14 17:20:00,608.0,11.6,7.12,381.38,382.02,381.68,1.4,16.2,16.6,7.54,96002.32,60.0,96.47,97.65,24.90000153,22.7
2022-07-14 17:25:00,590.0,10.8,6.42,381.38,381.68,381.28,0.9,14.9,15.2,6.83,96003.0,59.9,83.47,85.05,24.29999924,22.5
2022-07-14 17:30:00,587.0,6.8,4.1,380.93,381.22,380.93,0.8,10.6,10.8,4.88,96003.91,60.0,46.46,48.04,24.20000076,22.5
2022-07-14 17:35:00,597.0,8.5,5.1,381.17,381.77,381.27,0.7,12.4,12.6,5.66,96004.11000000002,60.0,62.61,64.18,23.79999924,22.4
2022-07-14 17:40:00,609.0,10.2,6.26,381.02,382.02,381.12,1.0,14.5,14.9,6.7,96004.91,60.0,82.29,83.47,23.90000153,22.5
2022-07-14 17:45:00,569.0,11.2,6.46,382.02,382.73,382.22,0.9,15.0,15.3,6.89,96005.0,60.0,87.02,88.2,23.79999924,22.3
2022-07-14 17:50:00,569.0,10.4,5.88,381.88,382.58,382.08,0.9,14.0,14.3,6.44,96005.91,60.0,79.54,80.32,24.0,22.4
2022-07-14 17:55:00,603.0,7.4,4.52,382.52,382.82,382.52,0.6,11.3,11.5,5.17,96006.11000000002,59.9,53.16,54.73,24.20000076,22.6
2022-07-14 18:00:00,587.0,7.6,4.56,383.9,384.12,383.72,0.7,11.4,11.6,5.25,96006.91,60.0,54.34,55.91,24.0,22.5
2022-07-14 18:05:00,592.0,8.8,5.28,383.52,384.12,383.52,0.7,12.7,12.9,5.83,96007.11000000002,60.0,68.12,69.3,23.90000153,22.4
2022-07-14 18:10:00,591.0,6.4,3.86,383.96,383.96,383.63,1.0,10.3,10.4,4.81,96007.91,60.0,42.53,44.49,23.59999847,22.3
2022-07-14 18:15:00,590.0,7.6,4.58,383.88,383.84,383.58,0.9,11.5,11.6,5.32,96008.0,60.0,55.52,56.7,23.29999924,22.4
2022-07-14 18:20:00,589.0,8.4,4.94,383.22,383.72,383.22,1.0,12.1,12.3,5.62,96008.32,60.0,61.42,62.61,23.29999924,22.4
2022-07-14 18:25:00,583.0,5.6,3.36,383.42,383.62,383.32,1.4,9.8,9.8,4.65,96008.91,59.9,36.62,37.8,23.40000153,22.4
2022-07-14 18:30:00,579.0,6.2,3.7,383.93,384.26,383.73,0.8,10.2,10.4,4.74,96009.21,59.9,42.13,43.71,23.09999847,22.2
2022-07-14 18:35:00,584.0,7.2,4.32,383.4,383.56,382.96,0.8,11.1,11.4,5.16,96009.91,59.9,53.55,54.73,22.79999924,22.1
2022-07-14 18:40:00,586.0,6.8,4.01,382.68,383.28,382.68,0.9,10.7,10.9,4.97,96010.0,60.0,47.64,49.22,22.90000153,22.1
2022-07-14 18:45:00,597.0,5.6,3.37,383.98,384.18,383.88,1.2,9.9,9.9,4.66,96010.91,60.0,37.8,38.59,22.59999847,22.0
2022-07-14 18:50:00,582.0,4.1,2.46,383.72,383.52,383.42,1.2,9.1,9.0,4.27,96010.91,59.9,24.41,24.41,22.5,22.0
2022-07-14 18:55:00,577.0,4.5,2.64,384.52,384.22,383.89,1.1,9.2,9.1,4.3,96011.21,60.0,27.17,27.56,22.29999924,21.8
2022-07-14 19:00:00,579.0,4.4,2.66,385.08,384.78,384.38,1.1,9.2,9.1,4.31,96011.91,60.0,27.56,27.56,22.09999847,21.8
2022-07-14 19:05:00,569.0,4.0,2.32,384.48,384.28,383.98,1.4,9.1,8.8,4.28,96012.0,60.0,23.23,23.63,21.90000153,21.8
2022-07-14 19:10:00,579.0,3.5,2.1,383.98,383.96,383.58,1.6,8.9,8.7,4.25,96012.21,60.0,19.69,19.29,21.70000076,21.6
2022-07-14 19:15:00,571.0,3.2,1.88,383.42,383.22,383.12,1.4,8.8,8.6,4.16,96012.91,60.0,16.54,16.54,21.5,21.6
2022-07-14 19:20:00,555.0,3.0,1.7,383.62,383.52,383.04,1.6,8.9,8.6,4.23,96013.0,59.9,14.57,14.18,21.5,21.6
2022-07-14 19:25:00,547.0,2.8,1.58,383.59,383.49,382.89,1.3,8.9,8.6,4.16,96013.41,60.0,13.39,12.99,21.40000153,21.6
2022-07-14 19:30:00,556.0,2.6,1.47,383.76,383.61,383.07,1.2,8.9,8.7,4.16,96013.91,59.9,11.42,11.02,21.40000153,21.6
2022-07-14 19:35:00,525.0,2.6,1.39,383.76,383.54,383.07,1.6,8.8,8.5,4.18,96014.11000000002,59.9,10.24,9.84,21.29999924,21.6
2022-07-14 19:40:00,341.0,2.6,0.93,383.28,383.18,382.62,1.6,8.9,8.5,4.2,96014.21,59.9,9.84,9.06,21.29999924,21.7
