date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-26 08:35:00,593.0,14.6,8.7,382.28,383.92,383.42,2.0,19.3,19.7,9.08,98548.0,59.9,120.88,121.28,27.5,24.5
2022-07-26 08:40:00,597.0,13.8,8.28,382.98,383.75,383.28,1.8,18.2,18.7,8.57,98548.91,59.9,115.76,115.76,26.90000153,24.5
2022-07-26 08:45:00,596.0,11.8,7.08,382.44,383.32,382.82,1.2,16.0,16.4,7.43,98549.32,60.0,93.71,94.11,25.90000153,24.2
2022-07-26 08:50:00,596.0,10.3,6.2,382.28,382.78,382.52,0.8,14.3,14.6,6.56,98549.91,60.0,81.51,82.29,25.79999924,24.3
2022-07-26 08:55:00,586.0,11.0,6.5,381.78,382.48,382.18,1.2,14.9,15.3,6.93,98550.41,60.0,84.66,85.44,25.5,24.1
2022-07-26 09:00:00,595.0,12.2,7.3,381.12,381.84,381.55,1.3,16.4,16.8,7.6,98550.91,59.9,98.44,99.22,25.5,24.1
2022-07-26 09:05:00,602.0,11.8,7.18,382.58,383.42,383.36,1.2,16.1,16.5,7.48,98551.91,60.0,97.65,98.44,25.79999924,24.2
2022-07-26 09:10:00,598.0,10.8,6.56,382.88,383.58,383.38,0.9,15.0,15.3,6.91,98552.11000000002,60.0,85.05,85.84,26.0,24.1
2022-07-26 09:15:00,598.0,11.0,6.64,383.42,384.15,384.02,0.9,15.1,15.5,6.98,98552.91,60.0,86.23,86.63,26.09999847,24.2
2022-07-26 09:20:00,596.0,12.4,7.5,383.63,384.69,384.53,1.2,16.8,17.1,7.79,98553.32,60.0,103.16,103.16,26.20000076,24.3
2022-07-26 09:25:00,589.0,17.5,10.34,383.62,385.38,384.88,2.8,22.9,23.5,10.94,98554.11000000002,60.0,147.26,146.48,26.40000153,24.3
2022-07-26 09:30:00,586.0,26.2,15.36,383.78,386.05,385.58,6.9,33.9,35.1,16.9,98555.11000000002,59.9,231.92,228.77,27.5,24.6
2022-07-26 09:35:00,591.0,25.1,14.94,382.36,384.54,383.92,6.0,33.3,34.3,16.32,98556.91,59.9,222.07,220.11,29.79999924,25.0
2022-07-26 09:40:00,592.0,18.6,11.02,382.92,384.22,384.02,3.6,24.3,25.1,11.75,98557.91,59.9,161.44,160.26,30.40000153,25.1
2022-07-26 09:45:00,602.0,19.8,11.94,383.72,384.98,384.48,4.6,26.3,27.2,12.9,98559.0,59.9,169.31,168.52,30.20000076,25.3
2022-07-26 09:50:00,581.0,24.2,14.04,383.56,385.54,384.86,5.0,31.4,32.3,15.27,98559.91,60.0,200.81,198.84,30.29999924,25.5
2022-07-26 09:55:00,595.5,29.2,17.68,382.48,385.48,384.48,9.0,39.2,40.5,19.7,98561.91,59.9,260.66,257.91,32.0,26.1
2022-07-26 10:00:00,578.0,36.2,20.98,384.72,387.78,387.18,12.2,46.3,48.3,23.87,98563.21,60.0,328.78,324.06,33.09999847,26.2
2022-07-26 10:05:00,590.0,27.6,16.4,383.36,385.98,385.18,8.4,36.0,37.3,18.18,98565.11000000002,59.9,245.7,242.16,33.70000076,26.4
2022-07-26 10:10:00,584.0,29.5,17.28,382.33,385.13,384.17,6.5,38.9,39.6,18.87,98566.41,60.0,253.97,250.43,32.20000076,26.0
2022-07-26 10:15:00,581.0,37.8,21.82,383.48,386.36,385.54,13.7,48.6,50.8,25.18,98568.5,59.9,344.14,339.41,33.40000153,26.5
2022-07-26 10:20:00,563.0,31.8,18.01,382.64,385.52,384.52,9.6,39.3,40.8,19.92,98570.11000000002,60.0,324.45,319.33,34.90000153,27.1
2022-07-26 10:25:00,572.0,33.6,19.38,382.62,385.62,384.88,10.4,43.1,45.0,21.89,98571.91,59.9,312.64,312.24,33.20000076,26.6
2022-07-26 10:30:00,583.0,32.8,19.16,382.48,385.28,384.58,10.2,42.8,44.4,21.63,98573.32,60.0,303.98,298.86,33.29999924,26.4
2022-07-26 10:35:00,590.0,27.5,16.46,381.93,384.72,383.93,6.0,37.1,38.2,18.03,98575.41,60.0,253.97,250.82,33.79999924,26.7
2022-07-26 10:40:00,584.5,27.4,16.02,382.82,385.42,384.72,8.1,35.4,36.8,17.84,98576.61000000002,59.9,243.34,240.19,34.0,26.9
2022-07-26 10:45:00,583.5,30.6,17.94,382.52,385.08,384.08,9.5,39.8,41.5,20.15,98578.5,59.9,280.74,276.41,34.09999847,27.0
2022-07-26 10:50:00,587.0,29.0,17.18,383.15,385.32,384.65,8.9,37.8,39.4,19.13,98579.91,59.9,271.69,268.14,34.09999847,27.0
2022-07-26 10:55:00,589.0,29.9,17.64,382.52,384.46,384.26,8.3,39.5,40.9,19.67,98581.71,60.0,270.9,267.75,33.59999847,26.7
2022-07-26 11:00:00,585.0,30.8,18.08,382.44,385.14,384.48,9.4,40.2,41.6,20.25,98583.0,59.9,282.71,278.77,33.90000153,27.0
2022-07-26 11:05:00,586.0,32.6,19.18,382.59,385.38,384.89,7.2,44.0,45.2,21.42,98585.11000000002,60.0,301.61,297.28,34.70000076,27.0
2022-07-26 11:10:00,553.5,41.2,22.64,383.08,386.28,385.88,13.7,50.3,52.2,25.88,98586.71,60.0,380.76,374.85,35.70000076,27.4
2022-07-26 11:15:00,594.0,48.6,28.38,384.08,387.02,386.48,21.7,60.0,62.6,32.19,98590.0,60.0,497.31,489.43,41.59999847,28.7
2022-07-26 11:20:00,555.0,44.7,24.72,383.68,386.92,386.38,14.9,55.2,57.5,28.46,98592.0,59.9,402.02,395.72,43.0,29.2
2022-07-26 11:25:00,569.0,36.4,20.9,382.32,385.42,384.32,12.1,46.0,48.0,23.56,98594.61000000002,59.9,329.96,324.84,40.79999924,28.9
2022-07-26 11:30:00,577.0,33.5,19.56,382.93,385.95,385.05,10.4,43.2,44.9,21.91,98596.11000000002,59.9,304.76,300.04,39.40000153,28.8
2022-07-26 11:35:00,571.0,34.9,19.92,383.88,386.78,386.48,10.4,44.4,46.1,22.51,98598.41,59.9,311.85,306.34,36.59999847,27.7
2022-07-26 11:40:00,573.0,34.2,19.5,383.98,387.08,386.38,7.8,43.4,45.0,21.47,98600.0,59.9,308.7,303.58,34.59999847,27.3
2022-07-26 11:45:00,585.0,31.0,18.12,384.03,386.82,386.32,7.1,40.3,41.8,19.9,98602.11000000002,59.9,282.32,277.99,32.70000076,26.8
2022-07-26 11:50:00,584.0,31.2,18.34,384.88,387.58,387.08,7.2,40.9,42.3,20.2,98603.41,60.0,287.44,283.11,32.5,26.6
2022-07-26 11:55:00,585.0,29.5,17.42,384.92,387.68,386.98,8.3,38.6,40.1,19.44,98605.41,60.0,271.69,268.14,32.09999847,26.5
2022-07-26 12:00:00,584.0,29.8,17.38,384.92,387.32,386.78,8.8,38.3,40.1,19.47,98606.91,60.0,269.33,265.39,32.09999847,26.4
2022-07-26 12:05:00,581.0,34.2,19.9,384.82,388.18,387.22,7.5,45.7,47.0,22.42,98608.91,59.9,313.03,307.91,33.0,26.5
2022-07-26 12:10:00,575.0,35.2,20.16,385.31,388.18,387.43,10.6,44.9,46.8,22.89,98610.32,59.9,319.73,314.61,34.0,26.9
2022-07-26 12:15:00,581.0,31.2,18.4,385.78,388.72,387.82,9.8,40.6,42.2,20.74,98612.5,59.9,289.41,285.08,33.70000076,27.0
2022-07-26 12:20:00,589.0,26.0,15.34,385.12,387.86,386.92,7.0,33.9,35.1,16.99,98614.0,60.0,234.28,231.52,32.79999924,26.4
2022-07-26 12:25:00,586.0,25.4,15.06,383.12,385.63,384.66,6.0,33.7,34.8,16.56,98615.5,60.0,226.41,223.65,31.79999924,26.0
2022-07-26 12:30:00,585.0,23.6,14.0,384.93,387.02,386.32,5.9,31.1,32.2,15.44,98616.61000000002,60.0,210.66,209.48,30.90000153,26.0
2022-07-26 12:35:00,600.0,26.4,15.7,384.58,386.88,385.98,7.3,34.8,36.2,17.46,98618.11000000002,60.0,241.37,237.82,30.0,26.0
2022-07-26 12:40:00,599.0,22.8,13.78,384.02,386.22,385.72,5.4,30.7,31.7,15.1,98619.21,59.9,205.54,203.18,28.40000153,25.3
2022-07-26 12:45:00,591.0,21.2,12.54,385.22,387.08,386.43,3.8,27.9,28.6,13.46,98620.91,59.9,187.43,185.85,29.09999847,25.5
2022-07-26 12:50:00,593.0,19.8,11.8,384.38,386.18,385.67,4.3,26.1,26.9,12.76,98621.91,59.9,169.31,168.52,28.59999847,25.5
2022-07-26 12:55:00,588.0,20.6,12.24,383.28,385.48,384.78,4.0,27.3,28.0,13.18,98623.11000000002,59.9,177.19,175.61,29.09999847,25.9
2022-07-26 13:00:00,597.0,21.0,12.5,383.6,385.64,384.65,4.1,28.0,28.8,13.54,98624.0,59.9,187.82,185.85,29.09999847,25.8
2022-07-26 13:05:00,589.0,28.5,16.84,383.58,386.32,385.48,8.7,37.1,38.6,18.79,98625.61000000002,59.9,260.27,256.73,28.0,25.7
2022-07-26 13:10:00,591.0,30.8,18.08,382.51,385.97,384.75,9.4,40.2,41.7,20.3,98626.91,59.9,289.8,284.68,28.5,25.7
2022-07-26 13:15:00,613.0,44.1,27.76,382.58,386.12,385.22,19.3,61.1,64.0,32.12,98629.32,59.9,455.57,444.54,31.0,26.3
2022-07-26 13:20:00,560.0,48.0,26.66,384.22,387.62,386.72,17.5,58.8,61.0,30.66,98631.32,60.0,439.42,430.76,34.70000076,27.2
2022-07-26 13:25:00,596.0,49.7,30.04,384.58,387.98,386.98,24.0,63.8,66.4,34.45,98634.21,60.0,613.46,601.26,35.90000153,27.8
2022-07-26 13:30:00,529.0,50.8,26.63,382.68,386.88,385.68,17.0,60.3,62.6,31.16,98636.21,60.0,432.34,424.86,37.29999924,28.2
2022-07-26 13:35:00,595.0,51.1,30.64,385.46,389.37,387.96,23.8,64.5,67.3,34.87,98638.91,59.9,500.06,490.61,38.70000076,28.8
2022-07-26 13:40:00,560.0,35.8,20.14,382.82,386.32,385.08,11.1,44.7,46.2,22.69,98640.91,59.9,336.26,331.14,38.79999924,29.0
2022-07-26 13:45:00,569.0,26.2,15.1,381.66,384.32,383.66,5.1,34.2,35.0,16.46,98642.91,60.0,232.31,229.56,34.79999924,28.4
2022-07-26 13:50:00,580.0,24.1,14.0,381.33,383.98,383.23,5.4,31.3,32.2,15.25,98644.0,60.0,211.05,208.69,32.09999847,27.8
2022-07-26 13:55:00,582.0,33.2,19.36,382.38,385.48,384.68,10.7,43.5,44.9,22.02,98645.91,59.9,315.0,309.49,29.70000076,27.1
2022-07-26 14:00:00,578.0,31.8,18.48,383.95,386.78,385.88,9.9,41.1,42.8,20.91,98647.11000000002,59.9,294.92,290.59,29.79999924,26.9
2022-07-26 14:05:00,582.0,26.7,15.69,383.48,386.22,385.52,7.5,34.6,35.8,17.34,98649.0,59.9,242.16,239.4,30.59999847,27.1
2022-07-26 14:10:00,585.0,27.4,15.96,384.24,386.88,385.93,8.3,34.8,36.3,17.7,98650.21,59.9,246.09,242.94,30.09999847,27.0
2022-07-26 14:15:00,586.0,24.4,14.3,387.14,389.34,388.88,6.2,31.4,32.7,15.78,98651.91,59.9,221.68,218.53,29.0,26.6
2022-07-26 14:20:00,588.0,25.0,14.7,387.32,389.86,389.04,6.3,32.4,33.6,16.25,98652.91,60.0,222.07,218.93,28.29999924,26.5
2022-07-26 14:25:00,588.0,26.4,15.58,387.58,390.22,389.49,6.5,34.4,35.5,17.19,98654.61000000002,60.0,241.37,237.82,28.90000153,26.6
2022-07-26 14:30:00,592.0,24.2,14.42,389.06,391.24,390.58,6.2,31.7,32.8,15.95,98655.91,59.9,221.68,218.53,29.29999924,26.6
2022-07-26 14:35:00,587.0,24.6,14.5,385.12,387.72,387.18,5.3,32.4,33.0,15.81,98657.21,60.0,222.07,219.71,29.79999924,26.8
2022-07-26 14:40:00,585.0,25.0,14.66,385.42,387.82,387.18,6.3,32.5,33.5,16.17,98658.32,60.0,227.19,224.44,29.29999924,26.8
2022-07-26 14:45:00,581.0,22.3,13.06,385.55,387.33,386.58,4.4,29.3,30.0,14.23,98659.91,60.0,196.48,194.51,28.90000153,26.7
2022-07-26 14:50:00,589.0,20.4,12.0,385.28,386.82,386.42,3.5,26.6,27.3,12.81,98660.91,59.9,174.82,173.64,28.40000153,26.5
2022-07-26 14:55:00,591.0,17.2,10.18,385.28,386.62,386.18,3.1,22.5,23.2,10.88,98661.91,60.0,144.9,144.51,28.0,26.4
2022-07-26 15:00:00,589.0,17.2,10.26,385.34,386.68,386.24,2.7,22.7,23.3,10.86,98662.91,60.0,149.23,148.44,27.79999924,26.3
2022-07-26 15:05:00,591.0,15.4,9.1,386.32,387.12,386.92,1.9,20.2,20.6,9.54,98663.91,60.0,128.36,127.97,26.79999924,25.9
2022-07-26 15:10:00,597.0,14.4,8.62,384.58,386.08,385.38,1.9,19.1,19.6,9.04,98664.21,59.9,120.88,120.49,26.59999847,25.8
2022-07-26 15:15:00,595.0,15.8,9.49,385.18,386.68,386.42,2.6,20.9,21.5,10.04,98665.21,59.9,134.27,134.27,26.5,25.7
2022-07-26 15:20:00,599.0,16.0,9.7,385.26,386.72,386.32,2.7,21.4,21.9,10.26,98665.91,60.0,138.6,137.42,26.40000153,25.6
2022-07-26 15:25:00,594.0,18.2,10.86,385.57,387.41,386.72,3.4,23.9,24.7,11.62,98666.91,59.9,159.86,159.07,27.09999847,25.6
2022-07-26 15:30:00,591.5,19.6,11.63,385.22,387.24,386.57,3.4,25.9,26.5,12.46,98667.91,59.9,171.28,170.49,27.5,25.8
2022-07-26 15:35:00,585.0,27.6,16.22,385.88,388.52,387.64,7.8,35.6,36.7,17.94,98669.32,60.0,263.42,259.09,29.20000076,26.0
2022-07-26 15:40:00,581.5,28.4,16.66,385.92,388.32,387.42,8.3,37.1,38.4,18.76,98670.41,60.0,268.14,263.81,30.09999847,26.2
2022-07-26 15:45:00,587.0,26.0,15.28,385.68,387.7,386.93,6.6,33.7,34.8,16.79,98672.21,59.9,238.22,235.07,30.20000076,26.4
2022-07-26 15:50:00,587.0,25.6,15.08,386.58,388.68,388.08,6.2,33.4,34.2,16.54,98673.41,60.0,238.22,235.07,29.40000153,26.3
2022-07-26 15:55:00,589.0,22.6,13.42,386.23,388.82,387.83,4.8,29.8,30.6,14.61,98675.0,59.9,207.11,205.14,28.79999924,26.3
2022-07-26 16:00:00,604.0,30.2,18.42,386.18,389.02,387.81,7.7,40.6,42.1,20.26,98676.11000000002,59.9,340.99,321.69,28.70000076,26.4
2022-07-26 16:05:00,590.0,20.8,12.26,381.98,383.88,383.18,4.2,27.4,28.2,13.24,98677.91,60.0,189.39,187.43,29.70000076,26.7
2022-07-26 16:10:00,578.0,23.2,13.48,382.72,384.82,383.82,4.5,30.4,31.2,14.66,98678.91,59.9,220.5,218.53,28.79999924,26.6
2022-07-26 16:15:00,593.0,21.6,12.94,381.27,383.37,382.38,4.7,29.2,30.0,14.12,98680.0,59.9,203.18,200.42,29.20000076,26.6
2022-07-26 16:20:00,598.0,24.2,14.66,380.77,383.44,382.54,5.4,33.3,34.0,16.07,98680.91,59.9,233.1,229.16,28.59999847,26.5
2022-07-26 16:25:00,595.0,24.4,14.48,379.22,381.82,380.58,6.2,32.6,33.5,15.9,98682.5,60.0,217.35,214.59,30.09999847,26.8
2022-07-26 16:30:00,575.0,27.0,15.6,379.72,382.72,381.74,6.9,35.3,36.4,17.33,98683.91,59.9,214.59,211.44,33.09999847,27.0
2022-07-26 16:35:00,590.0,27.2,16.1,384.12,386.62,385.62,6.9,36.0,37.2,17.85,98685.21,59.9,207.51,204.36,34.20000076,27.0
2022-07-26 16:40:00,598.0,21.4,12.84,383.22,385.72,384.67,4.3,28.7,29.4,13.87,98686.21,59.9,183.49,181.52,34.20000076,26.7
2022-07-26 16:45:00,593.0,20.2,12.01,383.25,385.37,384.45,4.0,26.8,27.5,12.95,98687.91,59.9,171.28,169.71,32.5,26.4
2022-07-26 16:50:00,586.0,16.6,9.78,382.96,384.26,383.66,2.7,21.8,22.3,10.37,98688.41,59.9,140.96,140.57,30.0,25.9
2022-07-26 16:55:00,610.0,16.6,10.28,383.14,384.52,383.72,2.6,22.8,23.4,10.82,98689.41,60.0,110.25,110.64,28.70000076,25.8
2022-07-26 17:00:00,604.0,14.4,8.76,381.72,383.32,382.42,2.0,19.5,20.0,9.17,98690.0,59.9,80.32,81.11,28.79999924,25.9
2022-07-26 17:05:00,602.0,12.8,7.82,382.78,384.28,383.58,1.6,17.5,18.0,8.22,98690.91,59.9,84.26,85.05,29.90000153,26.7
2022-07-26 17:10:00,606.0,14.4,8.76,382.46,384.06,383.26,2.2,19.6,20.1,9.28,98691.41,60.0,91.35,92.14,30.0,26.8
2022-07-26 17:15:00,598.0,12.4,7.48,382.12,383.32,382.57,1.2,16.9,17.2,7.8,98692.32,60.0,64.18,65.76,29.29999924,27.0
2022-07-26 17:20:00,606.0,11.8,7.18,382.08,383.18,382.58,1.2,16.2,16.6,7.51,98692.91,59.9,61.42,63.79,28.09999847,26.7
2022-07-26 17:25:00,605.0,11.4,6.96,382.32,383.47,382.97,1.2,15.7,16.1,7.3,98693.91,59.9,64.18,65.76,26.90000153,26.4
2022-07-26 17:30:00,597.0,10.7,6.42,382.18,383.48,382.88,1.0,14.8,15.1,6.83,98694.21,59.9,58.28,60.24,27.0,26.4
2022-07-26 17:35:00,606.0,10.4,6.36,382.87,383.97,383.32,1.0,14.6,15.0,6.78,98694.91,60.0,57.09,59.06,27.0,26.5
2022-07-26 17:40:00,600.0,9.9,6.0,382.83,384.08,383.35,0.9,13.9,14.2,6.42,98695.11000000002,59.9,52.37,54.73,27.09999847,26.4
2022-07-26 17:45:00,608.0,9.2,5.68,383.42,384.18,383.78,0.7,13.3,13.5,6.1,98695.91,59.9,50.4,52.37,26.29999924,26.4
2022-07-26 17:50:00,604.0,9.4,5.66,383.18,383.48,383.32,0.7,13.3,13.5,6.09,98696.21,59.9,52.37,54.34,26.29999924,26.5
2022-07-26 17:55:00,591.0,8.2,4.84,385.92,385.82,385.62,0.7,11.7,11.9,5.41,98696.91,60.0,44.89,46.86,26.09999847,26.3
2022-07-26 18:00:00,599.0,8.2,4.96,385.18,385.58,385.28,0.8,12.0,12.2,5.56,98697.11000000002,60.0,46.46,48.43,25.79999924,26.3
2022-07-26 18:05:00,595.0,7.4,4.44,385.34,385.84,385.28,0.8,11.0,11.2,5.12,98697.91,59.9,41.34,43.31,25.79999924,25.9
2022-07-26 18:10:00,595.0,7.0,4.26,385.24,385.78,385.42,0.7,10.7,10.9,4.96,98698.0,60.0,43.31,45.28,25.09999847,25.4
2022-07-26 18:15:00,588.0,7.9,4.68,385.42,386.06,385.78,0.9,11.4,11.6,5.32,98698.91,60.0,51.58,53.16,24.59999847,25.2
2022-07-26 18:20:00,595.0,8.0,4.82,385.28,386.12,385.88,1.0,11.8,11.9,5.5,98698.91,59.9,55.13,56.7,24.70000076,25.2
2022-07-26 18:25:00,590.0,7.4,4.42,385.52,385.9,385.62,1.0,11.0,11.2,5.17,98699.41,59.9,44.1,45.67,24.70000076,25.3
2022-07-26 18:30:00,594.0,6.6,3.9,385.22,385.82,385.62,0.9,10.3,10.4,4.81,98699.91,59.9,35.04,37.01,24.79999924,25.3
2022-07-26 18:35:00,594.0,6.0,3.64,386.08,386.48,385.98,1.2,9.9,9.9,4.68,98700.21,59.9,31.5,33.08,24.29999924,25.1
2022-07-26 18:40:00,583.0,5.6,3.29,386.22,386.56,386.16,1.0,9.6,9.6,4.5,98700.91,59.9,27.17,28.74,24.09999847,24.9
2022-07-26 18:45:00,589.0,4.8,2.83,386.22,386.52,385.98,1.2,9.2,9.1,4.35,98701.0,60.0,22.05,23.23,23.90000153,24.7
2022-07-26 18:50:00,576.0,4.9,2.82,386.58,386.58,386.32,1.3,9.2,9.0,4.35,98701.32,59.9,22.05,23.23,23.79999924,24.8
2022-07-26 18:55:00,574.0,4.4,2.62,385.86,385.84,385.57,1.1,9.1,9.0,4.28,98701.91,59.9,20.87,22.05,23.40000153,24.7
2022-07-26 19:00:00,569.0,4.2,2.48,385.28,385.42,385.09,1.3,9.0,8.8,4.25,98702.0,60.0,19.69,20.48,23.20000076,24.5
2022-07-26 19:05:00,565.0,4.0,2.31,385.02,385.82,385.38,1.3,8.9,8.7,4.21,98702.41,59.9,18.11,18.51,23.09999847,24.3
2022-07-26 19:10:00,570.0,3.7,2.17,385.38,385.78,385.48,1.5,8.9,8.6,4.23,98702.91,59.9,15.75,15.75,23.0,24.2
2022-07-26 19:15:00,566.0,3.4,1.97,384.38,384.55,384.15,1.7,8.8,8.5,4.22,98703.11000000002,59.9,14.18,14.18,22.90000153,24.1
2022-07-26 19:20:00,567.0,3.2,1.88,385.88,385.88,385.98,1.5,8.8,8.5,4.19,98703.41,59.9,12.21,12.21,22.79999924,24.1
2022-07-26 19:25:00,560.0,3.0,1.68,385.22,385.47,385.28,1.6,8.8,8.5,4.2,98703.91,59.9,9.84,9.45,22.59999847,24.0
2022-07-26 19:30:00,509.0,2.8,1.47,384.75,385.11,384.65,1.8,8.9,8.5,4.26,98704.11000000002,59.9,0.0,0.0,22.5,24.0
2022-07-26 19:40:00,266.5,2.8,0.77,385.36,385.56,384.84,1.8,8.8,8.4,4.22,98704.11000000002,59.9,0.0,0.0,22.09999847,23.9
