
###################################################################
###################################################################
###################################################################

Current time: 2023-10-23 20:46:51.033591

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 50952

Epoch [84/2000], Trn Loss: 209.3956, Val Loss: 204.1194 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [85/2000], Trn Loss: 210.8746, Val Loss: 204.8627 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [86/2000], Trn Loss: 211.4735, Val Loss: 205.3986 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [87/2000], Trn Loss: 212.1950, Val Loss: 204.9421 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [88/2000], Trn Loss: 211.3981, Val Loss: 204.4429 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [89/2000], Trn Loss: 211.1194, Val Loss: 204.4985 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [90/2000], Trn Loss: 211.1597, Val Loss: 204.2218 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [91/2000], Trn Loss: 210.5882, Val Loss: 204.0423 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [92/2000], Trn Loss: 210.3860, Val Loss: 203.9093 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [93/2000], Trn Loss: 209.9583, Val Loss: 204.6989 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [94/2000], Trn Loss: 209.5961, Val Loss: 204.6156 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [95/2000], Trn Loss: 209.5987, Val Loss: 204.5485 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [96/2000], Trn Loss: 209.3987, Val Loss: 204.3127 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [97/2000], Trn Loss: 209.2551, Val Loss: 203.9985 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [98/2000], Trn Loss: 209.1978, Val Loss: 203.8424 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [99/2000], Trn Loss: 208.5314, Val Loss: 202.7625 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [100/2000], Trn Loss: 208.1463, Val Loss: 202.6612 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [101/2000], Trn Loss: 207.7195, Val Loss: 202.3191 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [102/2000], Trn Loss: 207.4851, Val Loss: 202.3489 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [103/2000], Trn Loss: 207.2101, Val Loss: 202.1678 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [104/2000], Trn Loss: 207.0047, Val Loss: 202.1768 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [105/2000], Trn Loss: 206.9543, Val Loss: 202.1602 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [106/2000], Trn Loss: 206.9303, Val Loss: 202.1463 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [107/2000], Trn Loss: 206.9111, Val Loss: 202.1241 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [108/2000], Trn Loss: 207.1503, Val Loss: 202.2907 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [109/2000], Trn Loss: 207.1605, Val Loss: 202.2856 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [110/2000], Trn Loss: 207.1944, Val Loss: 203.5876 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [111/2000], Trn Loss: 208.1440, Val Loss: 204.6876 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [112/2000], Trn Loss: 209.3542, Val Loss: 205.7351 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [113/2000], Trn Loss: 210.7963, Val Loss: 207.3492 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [114/2000], Trn Loss: 212.4367, Val Loss: 208.0827 [(kW/hour)^2], MinVal : 198.52194213867188
