
###################################################################
###################################################################
###################################################################

Current time: 2023-11-02 11:34:33.776389

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.8, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 203016

Epoch [117/2000], Trn Loss: 129.6795, Val Loss: 121.7992 [(kW/hour)^2], MinVal : 121.5895767211914
Epoch [118/2000], Trn Loss: 126.5118, Val Loss: 126.9172 [(kW/hour)^2], MinVal : 121.5895767211914
Epoch [119/2000], Trn Loss: 127.7176, Val Loss: 121.3836 [(kW/hour)^2], MinVal : 121.38362121582031
Epoch [120/2000], Trn Loss: 124.7100, Val Loss: 118.7886 [(kW/hour)^2], MinVal : 118.78861999511719
Epoch [121/2000], Trn Loss: 125.3825, Val Loss: 118.6280 [(kW/hour)^2], MinVal : 118.62804412841797
Epoch [122/2000], Trn Loss: 122.8902, Val Loss: 123.1337 [(kW/hour)^2], MinVal : 118.62804412841797
Epoch [123/2000], Trn Loss: 123.4538, Val Loss: 117.2662 [(kW/hour)^2], MinVal : 117.2662353515625
Epoch [124/2000], Trn Loss: 121.6379, Val Loss: 116.6322 [(kW/hour)^2], MinVal : 116.63218688964844
Epoch [125/2000], Trn Loss: 121.1062, Val Loss: 120.5958 [(kW/hour)^2], MinVal : 116.63218688964844
Epoch [126/2000], Trn Loss: 120.2864, Val Loss: 115.7134 [(kW/hour)^2], MinVal : 115.71337127685547
Epoch [127/2000], Trn Loss: 118.2069, Val Loss: 114.7216 [(kW/hour)^2], MinVal : 114.7215576171875
Epoch [128/2000], Trn Loss: 117.6972, Val Loss: 116.4354 [(kW/hour)^2], MinVal : 114.7215576171875
Epoch [129/2000], Trn Loss: 116.7116, Val Loss: 112.5756 [(kW/hour)^2], MinVal : 112.57563781738281
Epoch [130/2000], Trn Loss: 114.3395, Val Loss: 118.5641 [(kW/hour)^2], MinVal : 112.57563781738281
Epoch [131/2000], Trn Loss: 116.5956, Val Loss: 115.3717 [(kW/hour)^2], MinVal : 112.57563781738281
Epoch [132/2000], Trn Loss: 123.9106, Val Loss: 113.2577 [(kW/hour)^2], MinVal : 112.57563781738281
Epoch [133/2000], Trn Loss: 114.5206, Val Loss: 129.7876 [(kW/hour)^2], MinVal : 112.57563781738281
Epoch [134/2000], Trn Loss: 123.7283, Val Loss: 112.6617 [(kW/hour)^2], MinVal : 112.57563781738281
Epoch [135/2000], Trn Loss: 113.5266, Val Loss: 111.5385 [(kW/hour)^2], MinVal : 111.53852844238281
Epoch [136/2000], Trn Loss: 120.1578, Val Loss: 109.3235 [(kW/hour)^2], MinVal : 109.32353210449219
Epoch [137/2000], Trn Loss: 113.5415, Val Loss: 118.4750 [(kW/hour)^2], MinVal : 109.32353210449219
Epoch [138/2000], Trn Loss: 114.5189, Val Loss: 118.0120 [(kW/hour)^2], MinVal : 109.32353210449219
Epoch [139/2000], Trn Loss: 113.7794, Val Loss: 108.7639 [(kW/hour)^2], MinVal : 108.76386260986328
Epoch [140/2000], Trn Loss: 110.0292, Val Loss: 107.8041 [(kW/hour)^2], MinVal : 107.80409240722656
Epoch [141/2000], Trn Loss: 112.5517, Val Loss: 107.0501 [(kW/hour)^2], MinVal : 107.0500717163086
Epoch [142/2000], Trn Loss: 110.1727, Val Loss: 109.6447 [(kW/hour)^2], MinVal : 107.0500717163086
Epoch [143/2000], Trn Loss: 107.3801, Val Loss: 113.0339 [(kW/hour)^2], MinVal : 107.0500717163086
Epoch [144/2000], Trn Loss: 107.8473, Val Loss: 106.5102 [(kW/hour)^2], MinVal : 106.51020050048828
Epoch [145/2000], Trn Loss: 105.2980, Val Loss: 105.0063 [(kW/hour)^2], MinVal : 105.00629425048828
Epoch [146/2000], Trn Loss: 105.2012, Val Loss: 107.7077 [(kW/hour)^2], MinVal : 105.00629425048828
Epoch [147/2000], Trn Loss: 103.6577, Val Loss: 104.4605 [(kW/hour)^2], MinVal : 104.4604721069336
Epoch [148/2000], Trn Loss: 101.4134, Val Loss: 103.0311 [(kW/hour)^2], MinVal : 103.03108978271484
Epoch [149/2000], Trn Loss: 102.9426, Val Loss: 105.5328 [(kW/hour)^2], MinVal : 103.03108978271484
Epoch [150/2000], Trn Loss: 100.4294, Val Loss: 109.1031 [(kW/hour)^2], MinVal : 103.03108978271484
Epoch [151/2000], Trn Loss: 101.3495, Val Loss: 105.8371 [(kW/hour)^2], MinVal : 103.03108978271484
Epoch [152/2000], Trn Loss: 112.3058, Val Loss: 101.0299 [(kW/hour)^2], MinVal : 101.0298843383789
Epoch [153/2000], Trn Loss: 97.2110, Val Loss: 125.2938 [(kW/hour)^2], MinVal : 101.0298843383789
Epoch [154/2000], Trn Loss: 114.3152, Val Loss: 105.6381 [(kW/hour)^2], MinVal : 101.0298843383789
Epoch [155/2000], Trn Loss: 98.9345, Val Loss: 102.1620 [(kW/hour)^2], MinVal : 101.0298843383789
Epoch [156/2000], Trn Loss: 104.7245, Val Loss: 101.0127 [(kW/hour)^2], MinVal : 101.01265716552734
Epoch [157/2000], Trn Loss: 104.3302, Val Loss: 101.2743 [(kW/hour)^2], MinVal : 101.01265716552734
Epoch [158/2000], Trn Loss: 99.1351, Val Loss: 107.1405 [(kW/hour)^2], MinVal : 101.01265716552734
Epoch [159/2000], Trn Loss: 101.1025, Val Loss: 104.7504 [(kW/hour)^2], MinVal : 101.01265716552734
Epoch [160/2000], Trn Loss: 99.2759, Val Loss: 99.9741 [(kW/hour)^2], MinVal : 99.97409057617188
Epoch [161/2000], Trn Loss: 98.0688, Val Loss: 96.5840 [(kW/hour)^2], MinVal : 96.5839614868164
Epoch [162/2000], Trn Loss: 95.7560, Val Loss: 98.6381 [(kW/hour)^2], MinVal : 96.5839614868164
Epoch [163/2000], Trn Loss: 93.4454, Val Loss: 101.1487 [(kW/hour)^2], MinVal : 96.5839614868164
Epoch [164/2000], Trn Loss: 93.9368, Val Loss: 94.9983 [(kW/hour)^2], MinVal : 94.99832916259766
Epoch [165/2000], Trn Loss: 93.1049, Val Loss: 94.9545 [(kW/hour)^2], MinVal : 94.95452117919922
Epoch [166/2000], Trn Loss: 90.1414, Val Loss: 99.9181 [(kW/hour)^2], MinVal : 94.95452117919922
Epoch [167/2000], Trn Loss: 90.1652, Val Loss: 94.5759 [(kW/hour)^2], MinVal : 94.57588958740234
Epoch [168/2000], Trn Loss: 87.4930, Val Loss: 94.7324 [(kW/hour)^2], MinVal : 94.57588958740234
Epoch [169/2000], Trn Loss: 87.9786, Val Loss: 99.8321 [(kW/hour)^2], MinVal : 94.57588958740234
Epoch [170/2000], Trn Loss: 88.6597, Val Loss: 92.4023 [(kW/hour)^2], MinVal : 92.40231323242188
Epoch [171/2000], Trn Loss: 87.4413, Val Loss: 95.0759 [(kW/hour)^2], MinVal : 92.40231323242188
Epoch [172/2000], Trn Loss: 86.1294, Val Loss: 98.1920 [(kW/hour)^2], MinVal : 92.40231323242188
Epoch [173/2000], Trn Loss: 86.5049, Val Loss: 90.6256 [(kW/hour)^2], MinVal : 90.62556457519531
Epoch [174/2000], Trn Loss: 83.1267, Val Loss: 90.3060 [(kW/hour)^2], MinVal : 90.30603790283203
Epoch [175/2000], Trn Loss: 81.9445, Val Loss: 97.6133 [(kW/hour)^2], MinVal : 90.30603790283203
Epoch [176/2000], Trn Loss: 85.7414, Val Loss: 89.4676 [(kW/hour)^2], MinVal : 89.4676284790039
Epoch [177/2000], Trn Loss: 83.9900, Val Loss: 91.1337 [(kW/hour)^2], MinVal : 89.4676284790039
Epoch [178/2000], Trn Loss: 80.8148, Val Loss: 97.8335 [(kW/hour)^2], MinVal : 89.4676284790039
Epoch [179/2000], Trn Loss: 83.7212, Val Loss: 87.7904 [(kW/hour)^2], MinVal : 87.79037475585938
Epoch [180/2000], Trn Loss: 81.7537, Val Loss: 86.8827 [(kW/hour)^2], MinVal : 86.8826904296875
Epoch [181/2000], Trn Loss: 80.2487, Val Loss: 93.7538 [(kW/hour)^2], MinVal : 86.8826904296875
Epoch [182/2000], Trn Loss: 80.4736, Val Loss: 89.4262 [(kW/hour)^2], MinVal : 86.8826904296875
Epoch [183/2000], Trn Loss: 77.5883, Val Loss: 86.8740 [(kW/hour)^2], MinVal : 86.87397003173828
Epoch [184/2000], Trn Loss: 79.0729, Val Loss: 90.4751 [(kW/hour)^2], MinVal : 86.87397003173828
