date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-28 10:55:00,619.5,51.9,33.46,394.52,397.91,397.16,11.6,74.4,75.9,37.14,76305.5,59.8,682.37,678.43,28.59999847,19.9
2022-04-28 11:00:00,625.0,52.9,33.09,392.97,397.04,396.22,24.4,71.1,73.6,38.67,76308.0,60.1,686.31,685.13,28.59999847,19.9
2022-04-28 11:05:00,630.5,53.6,33.52,393.82,397.08,396.52,23.7,69.6,72.4,37.92,76311.82,59.9,689.06,687.49,28.70000076,19.5
2022-04-28 11:10:00,627.0,52.2,33.61,393.67,397.08,396.22,26.7,70.2,72.2,38.68,76314.41,60.0,696.94,693.39,28.0,19.4
2022-04-28 11:15:00,416.0,49.2,20.41,392.68,395.03,394.22,9.9,46.8,48.4,23.93,76317.91,59.9,434.31,433.91,29.20000076,19.1
2022-04-28 11:20:00,631.0,57.2,33.99,394.17,398.27,397.12,12.1,75.9,77.6,38.0,76320.20999999999,60.0,712.29,711.9,26.79999924,18.9
2022-04-28 11:25:00,643.0,56.9,35.62,394.92,398.48,397.58,25.8,72.9,76.0,40.1,76323.70999999999,59.9,810.34,805.22,26.79999924,19.0
2022-04-28 11:30:00,520.0,50.2,26.62,393.28,396.18,396.02,14.4,59.5,61.9,31.03,76326.11000000002,59.8,444.54,444.94,26.79999924,18.7
2022-04-28 11:35:00,578.0,40.6,23.58,393.28,396.58,395.48,7.7,55.1,56.2,27.2,76329.20999999999,60.0,383.91,383.51,24.90000153,18.2
2022-04-28 11:40:00,563.0,45.1,25.48,393.53,396.88,396.25,15.0,56.1,58.3,29.6,76331.11000000002,60.0,429.58,429.58,24.40000153,17.9
2022-04-28 11:45:00,644.0,53.9,33.47,394.92,398.28,397.78,25.3,69.9,72.6,38.51,76334.70999999999,59.9,778.84,763.88,27.70000076,18.5
2022-04-28 11:50:00,645.0,57.8,34.4,395.03,398.78,397.88,24.0,72.2,74.7,39.26,76337.11000000002,60.0,807.58,802.46,26.40000153,18.3
2022-04-28 11:55:00,642.0,51.9,33.57,390.04,394.06,393.06,24.6,70.0,72.8,37.98,76340.82,60.0,741.43,737.49,26.59999847,18.4
2022-04-28 12:00:00,637.0,50.9,32.95,390.48,394.22,393.18,27.8,67.2,69.7,37.38,76343.20999999999,60.1,774.9,768.21,29.40000153,19.0
2022-04-28 12:05:00,566.0,47.6,27.3,387.92,392.17,391.28,15.5,62.4,64.8,32.24,76346.5,59.8,459.9,462.66,26.59999847,18.7
2022-04-28 12:10:00,630.0,50.1,32.61,388.66,392.92,391.97,24.3,69.1,71.6,37.33,76349.0,59.9,675.67,672.92,27.09999847,19.0
2022-04-28 12:15:00,561.0,43.6,24.72,387.28,390.98,390.32,12.7,56.8,58.8,28.91,76352.32,60.0,415.01,413.44,26.5,18.7
2022-04-28 12:20:00,589.0,36.5,21.56,386.87,390.38,389.57,14.6,47.4,50.1,25.21,76354.0,60.0,348.47,348.47,23.90000153,18.2
2022-04-28 12:25:00,561.5,41.6,23.55,387.06,390.74,389.86,6.9,56.6,57.2,27.18,76356.91,59.9,393.36,391.78,25.20000076,18.2
2022-04-28 12:30:00,617.0,45.5,28.24,388.52,392.27,391.47,19.1,61.5,63.9,32.65,76359.0,59.9,521.72,513.06,25.20000076,18.5
2022-04-28 12:35:00,625.0,48.4,31.52,389.38,393.02,392.38,24.2,67.0,69.9,36.48,76362.41,60.0,671.74,662.68,28.59999847,19.0
2022-04-28 12:40:00,629.5,52.0,32.5,388.47,393.33,392.36,10.8,71.6,72.7,35.15,76364.91,59.9,720.17,711.9,30.40000153,19.0
2022-04-28 12:45:00,628.0,50.3,32.81,388.76,392.72,392.04,28.1,69.0,72.2,38.29,76368.61000000002,59.8,734.34,726.47,31.90000153,19.3
2022-04-28 12:50:00,585.0,48.8,29.64,387.34,391.22,390.83,19.1,66.1,68.6,34.68,76371.11000000002,60.0,563.06,560.31,31.5,19.6
2022-04-28 12:55:00,536.0,33.8,18.21,385.98,388.84,388.13,8.5,41.7,43.0,20.89,76373.91,59.9,308.7,307.13,24.40000153,18.5
2022-04-28 13:00:00,592.5,33.8,20.08,385.68,388.48,388.48,10.5,45.7,47.7,23.29,76375.41,60.0,325.24,322.88,22.0,17.9
2022-04-28 13:05:00,602.0,30.3,18.22,385.78,388.62,388.38,9.4,41.0,42.6,20.84,76377.61000000002,59.9,283.11,281.92,20.09999847,16.9
2022-04-28 13:10:00,605.0,27.9,16.96,386.44,388.65,387.9,8.3,38.1,39.7,19.29,76378.91,59.9,263.02,261.06,19.90000153,16.9
2022-04-28 13:15:00,599.5,25.7,15.47,386.88,389.08,388.38,6.6,34.9,36.2,17.43,76380.91,60.0,233.1,231.92,19.70000076,16.8
2022-04-28 13:20:00,605.0,29.8,18.0,386.55,389.27,388.48,6.1,42.1,42.9,20.44,76382.0,60.0,284.29,283.11,19.29999924,16.6
2022-04-28 13:25:00,606.0,22.8,13.92,386.42,388.42,388.02,6.5,31.2,32.5,15.73,76383.91,59.9,211.84,210.66,18.79999924,16.5
2022-04-28 13:30:00,610.0,22.6,13.86,386.32,388.08,387.72,5.9,31.4,32.5,15.63,76384.91,59.9,207.9,207.51,18.20000076,16.3
2022-04-28 13:35:00,610.0,21.6,13.24,385.82,387.32,387.32,4.4,30.6,31.3,14.82,76386.41,60.0,200.02,199.24,18.5,16.4
2022-04-28 13:40:00,614.0,19.0,11.78,384.98,387.28,386.62,4.4,26.8,27.7,13.15,76387.32,60.0,175.61,176.01,18.29999924,16.3
2022-04-28 13:45:00,614.0,21.8,13.48,386.02,388.22,387.92,5.8,30.5,31.6,15.21,76388.91,59.9,206.32,205.54,17.90000153,16.1
2022-04-28 13:50:00,610.0,21.8,13.45,386.28,388.68,388.48,5.7,30.3,31.6,15.16,76389.91,59.9,207.9,206.32,18.5,16.3
2022-04-28 13:55:00,613.0,20.4,12.68,386.88,388.62,388.54,5.1,28.6,29.7,14.22,76391.20999999999,59.9,192.15,191.76,18.20000076,16.2
2022-04-28 14:00:00,613.0,16.2,10.06,386.56,387.88,387.68,3.1,23.0,23.7,11.15,76392.0,60.0,147.26,147.26,18.59999847,16.4
2022-04-28 14:05:00,612.0,14.2,8.74,386.73,388.07,387.38,2.6,20.0,20.7,9.69,76393.11000000002,60.0,123.64,124.43,17.40000153,16.0
2022-04-28 14:10:00,608.0,12.2,7.52,386.2,387.08,386.52,1.7,17.5,17.9,8.28,76393.91,59.9,103.56,105.13,16.90000153,15.8
2022-04-28 14:15:00,610.0,11.2,6.96,386.36,386.88,386.48,1.6,16.3,16.8,7.74,76394.91,59.9,96.47,97.65,16.59999847,15.7
2022-04-28 14:20:00,610.0,10.2,6.34,385.48,386.32,385.88,1.3,15.2,15.6,7.15,76395.0,59.9,87.02,88.59,16.20000076,15.6
2022-04-28 14:25:00,609.0,9.8,6.08,386.43,386.92,386.03,1.2,14.7,15.0,6.89,76395.91,59.9,82.29,83.87,15.40000153,15.3
2022-04-28 14:30:00,609.0,9.8,6.02,386.93,387.67,386.68,1.1,14.6,14.9,6.84,76396.11000000002,59.9,81.9,83.47,15.59999847,15.2
2022-04-28 14:35:00,617.0,9.4,5.84,387.08,387.84,387.02,1.0,14.2,14.5,6.64,76396.91,59.9,78.75,80.32,15.70000076,15.3
2022-04-28 14:40:00,615.0,9.0,5.5,387.48,388.28,388.28,1.0,13.6,13.9,6.39,76397.32,60.0,74.03,75.21,15.90000153,15.2
2022-04-28 14:45:00,614.0,8.2,5.14,387.58,388.58,388.58,0.9,12.8,13.1,6.01,76397.91,60.0,67.72,69.69,15.90000153,15.3
2022-04-28 14:50:00,605.0,8.2,4.98,387.64,388.24,388.44,1.0,12.6,12.9,5.94,76398.32,59.9,65.36,67.33,15.5,15.2
2022-04-28 14:55:00,606.0,8.8,5.42,387.08,388.18,388.08,0.9,13.4,13.6,6.25,76398.91,60.0,72.06,73.63,15.29999924,15.2
2022-04-28 15:00:00,608.0,9.3,5.7,387.72,388.72,388.62,1.2,14.0,14.3,6.62,76399.32,60.0,77.18,79.14,15.09999847,15.1
2022-04-28 15:05:00,609.0,10.0,6.08,388.08,389.28,389.02,1.2,14.7,15.0,6.94,76400.0,60.0,84.66,85.84,15.29999924,15.1
2022-04-28 15:10:00,611.0,9.2,5.66,387.12,388.62,388.62,1.1,13.9,14.1,6.53,76400.91,60.0,75.6,77.18,15.5,15.1
2022-04-28 15:15:00,608.0,8.4,5.21,387.24,388.28,388.44,1.0,13.0,13.3,6.12,76401.11000000002,59.9,68.91,70.88,15.5,15.2
2022-04-28 15:20:00,614.0,8.8,5.5,387.42,388.22,388.62,1.0,13.5,13.8,6.34,76401.91,59.9,73.63,75.6,15.29999924,15.1
2022-04-28 15:25:00,614.0,10.2,6.28,387.92,389.28,388.98,1.4,14.9,15.3,7.1,76402.20999999999,59.9,87.02,88.59,15.29999924,15.0
2022-04-28 15:30:00,612.0,10.4,6.46,387.58,388.92,388.82,1.3,15.3,15.7,7.25,76402.91,60.0,88.59,89.78,15.40000153,15.0
2022-04-28 15:35:00,616.0,9.6,5.98,386.64,387.94,388.03,1.2,14.5,14.8,6.83,76403.32,60.0,82.29,83.47,15.20000076,14.8
2022-04-28 15:40:00,611.0,9.0,5.6,386.27,387.88,387.88,1.1,13.9,14.1,6.51,76403.91,59.9,76.39,77.96,15.29999924,14.8
2022-04-28 15:45:00,614.0,10.2,6.32,386.98,388.48,388.32,1.2,15.2,15.5,7.15,76404.41,60.0,88.99,90.17,15.40000153,14.9
2022-04-28 15:50:00,617.0,10.6,6.6,386.88,388.38,388.12,1.4,15.7,16.1,7.44,76404.91,60.0,92.93,94.11,15.5,15.0
2022-04-28 15:55:00,611.0,11.3,6.98,387.02,388.72,388.52,1.5,16.5,16.8,7.81,76405.91,59.9,99.22,100.41,15.5,14.9
2022-04-28 16:00:00,616.0,11.4,7.06,387.08,388.78,388.58,1.6,16.6,17.0,7.9,76406.20999999999,60.0,100.41,101.59,15.5,14.9
2022-04-28 16:05:00,614.0,11.0,6.88,389.52,391.02,390.92,1.3,16.3,16.6,7.72,76407.0,59.9,98.04,99.22,15.90000153,15.0
2022-04-28 16:10:00,614.0,11.2,6.92,388.78,390.18,390.08,1.4,16.3,16.7,7.75,76407.91,60.0,98.04,99.62,15.70000076,15.0
2022-04-28 16:15:00,607.0,10.6,6.54,387.57,389.07,389.07,1.2,15.6,15.9,7.34,76408.32,59.9,91.35,92.53,15.5,14.9
2022-04-28 16:20:00,611.0,10.2,6.36,385.52,387.28,387.02,1.4,15.2,15.5,7.17,76408.91,60.0,88.2,89.38,15.5,14.9
2022-04-28 16:25:00,616.0,9.4,5.82,384.98,386.32,386.18,1.1,14.3,14.6,6.69,76409.91,60.0,79.93,81.51,15.09999847,14.7
2022-04-28 16:30:00,619.0,9.6,5.96,384.68,386.28,386.32,1.0,14.5,14.7,6.73,76409.91,60.0,81.51,82.69,15.0,14.7
2022-04-28 16:35:00,616.0,10.0,6.22,384.38,385.96,385.88,1.5,15.0,15.3,7.08,76410.91,60.0,86.23,87.41,15.09999847,14.7
2022-04-28 16:40:00,614.0,10.4,6.4,384.18,385.78,385.62,1.4,15.3,15.7,7.21,76411.11000000002,59.9,89.78,90.96,15.20000076,14.7
2022-04-28 16:45:00,616.0,9.8,6.06,384.74,386.14,386.14,1.2,14.6,14.9,6.84,76411.91,60.0,83.47,84.66,15.20000076,14.7
2022-04-28 16:50:00,613.0,9.6,5.9,385.18,386.18,385.98,1.1,14.3,14.6,6.69,76412.20999999999,59.9,79.54,81.11,15.09999847,14.7
2022-04-28 16:55:00,612.0,10.0,6.16,385.74,386.84,386.58,1.1,14.9,15.2,6.96,76412.91,60.0,86.23,87.41,14.70000076,14.5
2022-04-28 17:00:00,615.0,8.6,5.36,385.88,386.88,386.88,0.9,13.4,13.6,6.23,76413.32,60.0,72.84,74.03,14.59999847,14.4
2022-04-28 17:05:00,620.0,10.4,6.5,385.32,386.92,386.88,1.3,15.5,15.9,7.3,76414.0,59.9,91.74,92.93,14.40000153,14.3
2022-04-28 17:10:00,623.0,9.8,6.2,384.33,386.02,385.83,1.5,14.9,15.2,7.04,76414.91,60.0,84.66,86.23,14.5,14.2
2022-04-28 17:15:00,617.0,7.8,4.9,383.94,385.16,385.22,0.9,12.6,12.8,5.85,76415.11000000002,59.9,66.15,67.72,14.29999924,14.1
2022-04-28 17:20:00,611.0,6.8,4.28,384.52,385.74,385.94,0.7,11.5,11.7,5.32,76415.91,59.9,54.73,56.7,14.09999847,14.0
2022-04-28 17:25:00,603.0,5.9,3.62,383.97,385.17,385.47,0.8,10.4,10.5,4.83,76416.0,60.0,44.49,46.86,13.70000076,13.9
2022-04-28 17:30:00,600.0,4.8,3.01,384.18,385.48,385.98,1.0,9.7,9.7,4.54,76416.32,60.0,33.86,36.62,13.5,13.7
2022-04-28 17:35:00,599.0,4.2,2.6,383.86,384.88,384.96,1.0,9.4,9.3,4.38,76416.91,59.9,29.14,31.89,13.29999924,13.6
2022-04-28 17:40:00,593.0,3.6,2.22,382.82,384.22,384.72,1.2,9.2,9.0,4.3,76417.11000000002,59.9,22.05,24.81,13.20000076,13.6
2022-04-28 17:45:00,584.0,3.2,1.97,382.58,383.48,383.72,1.2,9.0,8.8,4.21,76417.91,59.9,18.11,21.26,13.09999847,13.6
2022-04-28 17:50:00,576.0,2.7,1.61,382.65,383.68,383.69,1.4,8.8,8.6,4.16,76417.91,60.0,12.99,16.14,13.0,13.5
2022-04-28 17:55:00,579.0,2.6,1.57,382.84,384.04,384.18,1.5,8.8,8.5,4.17,76418.20999999999,60.0,12.6,15.36,12.79999924,13.4
2022-04-28 18:00:00,563.0,2.6,1.55,382.22,383.62,383.62,1.4,8.8,8.5,4.14,76418.91,59.9,12.21,15.36,12.70000076,13.4
2022-04-28 18:05:00,575.0,2.5,1.5,383.02,384.12,384.02,1.7,8.7,8.5,4.19,76418.91,60.0,11.42,14.96,12.70000076,13.3
2022-04-28 18:10:00,568.0,2.6,1.52,382.88,383.78,383.57,1.8,8.8,8.5,4.23,76419.20999999999,59.9,11.42,14.57,12.70000076,13.3
2022-04-28 18:15:00,578.0,2.5,1.53,382.82,383.88,383.82,1.8,8.7,8.4,4.19,76419.91,60.0,11.02,14.96,12.70000076,13.3
2022-04-28 18:20:00,570.5,2.5,1.52,382.72,383.72,383.68,1.8,8.8,8.5,4.23,76419.91,60.0,11.02,14.57,12.70000076,13.3
2022-04-28 18:25:00,572.0,2.3,1.38,382.82,384.02,383.82,1.6,8.7,8.4,4.14,76420.32,59.9,9.06,12.6,12.70000076,13.3
2022-04-28 18:30:00,557.0,2.3,1.34,383.02,384.06,384.04,1.4,8.7,8.5,4.12,76420.91,59.9,9.06,12.21,12.70000076,13.3
2022-04-28 18:35:00,536.0,2.2,1.23,383.08,383.62,383.62,1.6,8.7,8.4,4.14,76421.0,60.0,0.0,10.63,12.70000076,13.3
2022-04-28 18:40:00,551.0,2.1,1.21,383.48,384.38,384.48,1.5,8.7,8.4,4.13,76421.32,59.9,0.0,10.24,12.59999847,13.2
2022-04-28 18:50:00,437.0,2.1,0.96,383.52,384.18,384.18,1.5,8.8,8.4,4.15,76421.91,60.0,0.0,9.45,12.59999847,13.3
2022-04-28 18:55:00,236.0,2.0,0.51,383.32,384.18,384.38,1.6,8.7,8.3,4.12,76421.91,59.9,0.0,0.0,12.59999847,13.3
2022-04-28 19:05:00,435.0,1.9,0.9,383.82,384.42,384.22,1.7,8.8,8.4,4.19,76421.91,59.9,0.0,9.45,12.5,13.2
