date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-06 07:20:00,627.5,23.2,14.66,390.72,393.42,392.82,5.8,32.4,33.4,16.24,70450.32,59.9,192.54,205.54,15.59999847,13.2
2022-04-06 07:25:00,628.5,24.8,15.52,390.72,393.82,393.12,7.1,33.8,35.1,17.25,70452.0,60.0,202.78,216.96,16.0,13.2
2022-04-06 07:30:00,627.5,26.0,16.34,390.92,393.72,393.32,8.0,35.6,36.9,18.28,70453.20999999999,60.0,214.2,228.77,16.0,13.2
2022-04-06 07:35:00,625.0,27.9,17.45,391.48,393.92,393.42,8.6,38.3,39.8,19.69,70455.11000000002,59.9,231.13,246.88,16.59999847,13.4
2022-04-06 07:40:00,625.5,29.2,18.26,390.94,393.97,392.97,9.6,39.5,41.2,20.5,70456.41,59.9,242.55,259.48,17.09999847,13.5
2022-04-06 07:45:00,615.5,30.8,19.05,391.24,393.95,393.35,10.1,41.5,43.2,21.53,70458.5,60.0,256.73,274.44,18.0,13.8
2022-04-06 07:50:00,614.5,31.8,19.48,391.02,394.38,393.58,6.9,44.2,45.4,21.94,70460.0,59.9,263.81,281.53,18.5,13.8
2022-04-06 07:55:00,613.0,33.7,20.62,391.58,394.62,394.18,10.5,45.8,47.6,23.64,70462.20999999999,60.0,305.16,303.58,19.40000153,14.2
2022-04-06 08:00:00,609.0,35.3,21.51,391.22,394.67,393.78,7.6,49.4,50.8,24.52,70463.91,59.9,322.88,340.59,20.09999847,14.2
2022-04-06 08:05:00,598.0,37.2,22.39,391.14,393.98,393.43,8.0,51.7,53.0,25.6,70466.41,60.0,340.2,359.89,21.40000153,14.5
2022-04-06 08:10:00,600.0,38.6,23.26,391.17,394.15,393.81,12.8,52.0,54.4,27.09,70468.20999999999,60.0,357.92,376.82,22.70000076,14.9
2022-04-06 08:15:00,600.0,40.0,24.04,391.27,395.13,394.31,8.0,56.0,57.1,27.58,70470.91,60.0,374.06,392.57,23.40000153,15.0
2022-04-06 08:20:00,596.5,41.7,24.77,391.28,394.72,394.02,13.7,55.6,58.4,29.05,70472.70999999999,60.0,387.45,407.53,23.40000153,15.1
2022-04-06 08:25:00,591.0,43.9,25.77,391.44,394.61,394.05,16.9,56.0,58.5,29.89,70475.70999999999,59.9,408.32,428.79,24.40000153,15.5
2022-04-06 08:30:00,583.0,44.4,26.37,391.52,394.98,394.28,14.7,59.4,61.9,30.96,70477.70999999999,60.0,400.05,424.46,25.20000076,15.7
2022-04-06 08:35:00,597.5,45.8,27.21,391.68,395.02,394.68,15.2,61.0,63.5,31.82,70480.91,59.9,405.56,426.04,26.40000153,15.9
2022-04-06 08:40:00,592.0,47.0,27.51,391.3,394.76,394.62,15.6,61.9,64.0,32.21,70483.0,59.9,412.65,432.73,28.09999847,16.5
2022-04-06 08:45:00,590.0,46.9,27.94,391.62,395.52,395.08,17.9,61.3,64.0,32.64,70486.32,59.9,423.28,440.21,29.09999847,16.8
2022-04-06 08:50:00,582.0,46.6,28.35,391.38,395.16,394.66,17.4,62.7,65.6,33.18,70488.41,60.0,434.7,453.6,29.90000153,17.0
2022-04-06 08:55:00,585.0,50.1,28.99,391.55,395.47,394.92,18.2,64.0,67.1,34.03,70491.82,60.0,452.81,468.56,31.29999924,18.3
2022-04-06 09:00:00,610.5,46.5,29.09,391.78,395.34,394.92,19.5,62.6,65.3,33.59,70494.0,59.9,453.21,468.56,28.40000153,17.5
2022-04-06 09:05:00,610.0,48.8,29.98,391.16,394.08,393.52,19.0,66.0,69.0,34.98,70497.41,60.0,473.68,491.01,28.09999847,17.3
2022-04-06 09:10:00,623.0,48.8,30.48,391.62,394.65,394.12,21.0,67.6,70.4,36.17,70499.82,59.9,490.22,507.54,28.0,16.6
2022-04-06 09:15:00,620.0,53.3,31.84,391.98,394.73,394.22,23.3,68.9,72.2,37.41,70503.32,60.0,502.03,524.47,25.59999847,15.5
2022-04-06 09:20:00,587.0,56.8,33.23,392.24,395.18,394.92,26.5,70.7,73.8,38.96,70505.82,60.0,512.66,536.29,25.29999924,15.3
2022-04-06 09:25:00,571.0,59.4,33.41,391.47,395.06,394.38,11.1,81.3,83.0,39.95,70509.82,60.0,518.96,542.19,26.90000153,15.7
2022-04-06 09:30:00,576.0,59.8,33.72,391.53,394.92,394.24,21.9,74.7,77.0,39.51,70512.41,60.0,532.74,553.61,29.0,16.6
2022-04-06 09:35:00,641.5,48.8,30.66,391.88,394.98,394.16,20.6,65.7,68.3,35.18,70516.20999999999,60.0,542.98,565.42,27.29999924,16.1
2022-04-06 09:40:00,641.0,47.7,30.7,391.76,394.68,393.72,21.8,65.6,67.8,35.29,70518.5,60.0,542.98,565.82,27.40000153,15.6
2022-04-06 09:45:00,640.0,47.0,31.6,391.93,394.81,394.12,11.2,70.6,72.4,35.1,70522.11000000002,60.0,566.21,589.44,27.20000076,15.6
2022-04-06 09:50:00,648.0,46.4,31.2,391.8,395.14,394.48,10.9,70.1,71.8,34.81,70524.5,59.9,569.76,591.81,27.70000076,15.9
2022-04-06 09:55:00,639.0,51.3,31.2,392.5,394.98,394.63,24.8,66.1,69.9,36.62,70528.11000000002,60.0,588.26,613.46,28.0,16.5
2022-04-06 10:00:00,644.0,49.3,31.32,392.56,395.32,394.69,23.6,67.9,70.2,36.84,70530.41,60.0,579.6,602.83,26.29999924,16.7
2022-04-06 10:05:00,636.0,50.5,31.25,392.31,395.74,394.86,20.1,67.4,70.1,35.93,70534.0,60.1,578.42,604.41,26.5,17.1
2022-04-06 10:10:00,639.0,50.5,32.18,392.57,394.99,393.74,24.1,66.4,69.2,36.34,70536.41,59.9,596.14,621.73,27.29999924,17.3
2022-04-06 10:15:00,616.0,51.4,30.58,392.06,395.12,393.98,19.9,66.4,69.0,35.35,70540.0,60.0,535.11,556.37,27.90000153,17.3
2022-04-06 10:20:00,610.0,49.6,29.99,392.01,395.06,394.15,20.8,64.5,67.4,34.76,70542.32,59.9,494.55,512.66,27.20000076,17.1
2022-04-06 10:25:00,624.5,49.8,30.6,391.82,394.72,393.82,23.1,63.9,66.8,34.98,70545.61000000002,60.0,542.19,561.88,24.20000076,17.0
2022-04-06 10:30:00,523.0,31.2,16.28,391.08,392.28,391.54,7.4,36.2,37.6,18.37,70547.61000000002,60.0,262.63,275.23,23.40000153,16.8
2022-04-06 10:35:00,641.0,52.9,34.29,393.04,395.84,394.48,25.9,71.2,73.6,38.91,70550.41,60.0,667.41,695.76,21.79999924,16.5
2022-04-06 10:40:00,639.0,49.3,32.87,392.26,395.28,394.22,27.0,67.1,70.1,37.38,70553.0,60.0,341.77,342.17,28.20000076,17.5
2022-04-06 10:45:00,585.0,31.2,18.25,390.78,391.78,391.08,8.9,41.0,42.7,20.92,70554.91,59.9,273.66,285.08,27.20000076,17.0
2022-04-06 10:50:00,619.0,45.9,28.7,391.24,394.56,393.48,9.7,67.7,69.4,33.38,70556.70999999999,59.9,568.18,588.66,26.79999924,16.9
2022-04-06 10:55:00,575.5,36.2,20.6,390.08,391.97,391.38,10.1,47.6,49.4,24.21,70559.61000000002,60.0,291.38,303.58,23.90000153,16.4
2022-04-06 11:00:00,643.5,54.2,35.12,391.78,394.48,393.58,28.6,72.9,75.7,40.27,70562.11000000002,60.1,709.54,740.25,26.40000153,17.3
2022-04-06 11:05:00,546.0,43.0,23.71,390.76,392.62,392.13,13.1,53.3,55.5,27.6,70565.82,60.0,351.23,361.86,28.29999924,17.1
2022-04-06 11:10:00,636.5,51.2,31.22,392.32,394.63,393.72,23.1,65.3,67.8,35.52,70567.91,59.9,637.09,655.59,28.90000153,17.3
2022-04-06 11:15:00,636.0,48.8,33.05,392.24,395.97,394.68,11.5,75.1,76.8,37.27,70571.61000000002,60.0,693.79,717.02,30.09999847,17.9
2022-04-06 11:20:00,511.5,38.6,19.86,391.62,393.06,392.36,10.1,44.6,46.5,22.94,70574.0,60.0,458.33,479.98,30.20000076,18.0
2022-04-06 11:25:00,481.5,36.2,17.62,392.05,392.85,392.35,9.0,39.0,40.7,20.1,70577.61000000002,59.9,337.44,348.86,33.20000076,18.9
2022-04-06 11:30:00,550.0,35.7,19.58,391.78,393.25,392.52,9.7,44.1,45.7,22.56,70579.11000000002,59.9,318.94,329.57,30.09999847,18.1
2022-04-06 11:35:00,643.0,66.1,38.18,394.03,397.18,395.92,29.1,79.7,80.2,43.23,70581.70999999999,59.8,766.24,791.44,23.79999924,17.1
2022-04-06 11:40:00,649.0,53.5,34.65,393.35,396.99,395.88,29.9,74.2,75.6,41.08,70584.41,59.9,735.13,758.36,27.59999847,17.1
2022-04-06 11:45:00,648.0,53.5,33.32,394.72,397.24,396.22,29.0,68.2,70.5,38.38,70588.20999999999,60.1,735.13,750.88,33.09999847,18.2
2022-04-06 11:50:00,642.0,54.5,32.98,393.94,397.25,395.97,25.5,69.5,72.8,38.38,70590.70999999999,59.9,723.32,737.1,35.0,18.0
2022-04-06 11:55:00,641.0,51.9,33.76,390.72,392.88,392.38,29.4,70.9,75.0,39.7,70594.5,60.0,706.78,718.59,35.70000076,17.6
2022-04-06 12:00:00,634.0,53.6,34.03,390.58,394.15,392.64,23.8,71.3,73.9,38.34,70597.11000000002,60.1,742.61,754.82,35.09999847,18.1
2022-04-06 12:05:00,642.0,51.1,33.38,390.06,393.48,392.35,27.4,69.0,72.0,38.15,70600.91,60.0,744.19,755.61,34.09999847,18.3
2022-04-06 12:10:00,637.5,48.4,31.73,389.62,392.71,391.13,24.9,67.7,70.4,36.85,70603.32,59.8,685.52,696.94,36.40000153,19.1
2022-04-06 12:15:00,637.5,49.5,33.28,389.04,392.57,391.62,27.0,68.7,71.2,37.73,70607.11000000002,59.9,717.41,731.59,32.09999847,17.8
2022-04-06 12:20:00,631.0,50.6,33.28,389.48,392.93,391.94,26.0,69.1,71.5,37.7,70609.70999999999,60.0,763.09,773.33,32.29999924,18.3
2022-04-06 12:25:00,636.0,53.5,33.64,389.14,392.77,391.48,25.1,70.0,72.9,37.99,70613.41,59.9,772.54,781.99,34.59999847,18.6
2022-04-06 12:30:00,626.5,52.2,33.53,389.06,392.93,391.41,25.9,70.9,72.9,38.38,70616.0,60.0,741.04,748.52,38.0,19.7
2022-04-06 12:35:00,635.0,49.3,33.74,389.25,392.62,391.47,27.1,72.7,74.9,39.5,70619.82,59.8,765.06,770.17,39.59999847,20.0
2022-04-06 12:40:00,640.0,54.4,33.66,389.16,392.9,391.43,27.2,70.5,73.1,38.62,70622.32,60.0,753.24,759.15,40.5,20.0
2022-04-06 12:45:00,636.0,48.4,30.32,387.58,390.9,389.93,25.5,64.0,67.0,35.23,70625.61000000002,60.0,632.36,626.06,34.29999924,18.2
2022-04-06 12:50:00,639.0,58.4,36.48,389.65,393.12,391.98,29.9,75.0,77.5,41.29,70628.11000000002,59.9,824.51,832.39,33.09999847,18.8
2022-04-06 12:55:00,628.0,57.5,33.58,387.86,392.53,390.84,16.7,74.4,76.0,37.75,70632.11000000002,59.9,827.27,825.3,37.09999847,19.3
2022-04-06 13:00:00,589.0,36.0,21.6,387.03,388.97,388.44,11.5,48.5,50.6,24.81,70634.0,60.0,367.76,371.7,36.40000153,19.5
2022-04-06 13:05:00,526.0,37.4,19.68,386.62,388.72,387.83,10.9,44.4,46.1,22.72,70636.20999999999,59.9,335.48,340.99,28.70000076,17.7
2022-04-06 13:10:00,594.5,38.6,23.0,387.45,389.59,388.65,13.2,52.0,54.6,26.9,70637.91,60.0,366.98,373.27,25.29999924,17.2
2022-04-06 13:15:00,630.0,59.3,35.53,388.84,391.93,390.58,28.8,74.5,77.5,40.8,70641.41,60.1,771.75,776.47,27.5,17.4
2022-04-06 13:20:00,572.5,46.3,26.3,386.88,389.68,388.37,15.3,61.5,63.9,31.58,70643.70999999999,59.8,422.1,428.01,29.90000153,17.9
2022-04-06 13:25:00,523.0,47.0,24.56,386.82,388.98,388.27,13.9,57.2,59.4,29.27,70646.20999999999,59.8,503.21,548.89,25.09999847,16.8
2022-04-06 13:30:00,546.0,44.2,24.44,386.27,388.96,387.58,13.5,55.4,57.7,28.36,70648.5,59.8,403.2,411.47,29.09999847,17.9
2022-04-06 13:35:00,594.0,28.6,17.0,386.12,387.92,386.68,8.4,38.4,39.9,19.38,70651.0,59.9,273.66,279.96,24.0,16.4
2022-04-06 13:40:00,613.0,27.0,16.5,385.87,387.49,386.27,5.2,37.4,38.7,18.15,70652.20999999999,59.9,259.88,268.14,18.0,14.6
2022-04-06 13:45:00,601.0,30.2,18.28,386.14,388.08,386.92,6.4,42.9,44.1,20.89,70654.20999999999,60.0,280.35,289.41,18.09999847,14.6
2022-04-06 13:50:00,581.5,40.0,23.44,386.18,388.94,388.03,13.1,53.4,55.1,27.26,70655.70999999999,59.9,381.94,393.75,19.09999847,14.9
2022-04-06 13:55:00,600.0,33.8,20.64,386.08,388.22,387.18,10.7,47.2,49.0,23.92,70658.0,60.0,329.17,337.44,20.59999847,14.7
2022-04-06 14:00:00,597.0,36.7,21.9,386.12,388.7,387.62,12.0,49.7,51.8,25.42,70659.61000000002,59.9,361.46,364.61,20.5,14.4
2022-04-06 14:05:00,628.0,27.6,17.68,385.94,387.87,387.02,6.3,41.1,42.2,20.04,70661.41,60.0,294.52,301.61,20.59999847,14.8
2022-04-06 14:10:00,605.0,34.6,20.78,386.44,388.53,387.48,11.1,47.4,49.5,24.18,70663.0,60.0,349.26,357.13,19.59999847,14.4
2022-04-06 14:15:00,585.0,32.4,18.94,386.53,388.32,387.42,9.4,43.2,45.0,21.85,70666.0,59.9,310.67,318.15,24.40000153,15.0
2022-04-06 14:20:00,604.0,30.6,18.46,386.77,388.42,387.62,8.9,42.0,43.6,21.16,70667.5,59.9,301.22,308.7,22.20000076,14.6
2022-04-06 14:25:00,563.0,40.4,22.69,386.98,389.38,388.48,12.1,52.2,54.4,26.64,70669.70999999999,59.9,390.6,399.66,21.90000153,14.7
2022-04-06 14:30:00,604.0,30.0,18.18,387.22,388.98,387.82,8.5,41.6,42.9,20.85,70671.11000000002,59.9,285.86,293.34,20.90000153,14.3
2022-04-06 14:35:00,651.0,29.8,19.44,387.68,389.55,387.75,9.6,43.3,45.1,21.98,70673.32,59.9,329.17,338.23,20.20000076,14.1
2022-04-06 14:40:00,632.0,44.8,28.19,388.38,390.88,389.2,9.9,62.8,64.3,30.84,70675.11000000002,59.9,521.33,534.32,20.90000153,14.2
2022-04-06 14:45:00,597.0,40.9,24.36,388.12,390.42,389.02,13.6,55.7,58.0,28.63,70678.41,60.1,470.14,473.68,25.70000076,15.1
2022-04-06 14:50:00,612.0,25.6,15.66,387.65,388.75,387.61,5.6,36.2,37.1,17.68,70679.91,60.0,244.91,252.0,23.20000076,14.8
2022-04-06 14:55:00,634.0,47.8,30.75,389.12,391.92,390.58,22.2,66.4,69.3,35.64,70681.91,59.8,632.76,640.24,22.90000153,15.1
2022-04-06 15:00:00,636.0,37.5,23.78,388.22,390.68,388.83,13.7,53.9,56.0,27.8,70683.70999999999,60.0,461.87,468.96,23.90000153,15.0
2022-04-06 15:05:00,594.0,34.8,20.64,388.7,391.06,389.49,7.5,48.6,49.9,23.88,70685.91,60.0,358.71,370.13,21.40000153,14.4
2022-04-06 15:10:00,587.0,26.6,15.7,387.95,389.58,388.03,7.0,35.4,36.4,17.68,70687.91,60.0,252.79,260.27,23.5,15.1
2022-04-06 15:15:00,589.0,24.4,14.36,387.98,389.28,387.78,5.5,32.7,33.7,16.13,70689.91,60.0,225.62,231.92,21.09999847,15.1
2022-04-06 15:20:00,608.0,22.6,13.7,388.02,389.08,387.42,5.3,31.3,32.3,15.44,70690.91,59.9,210.66,216.56,20.5,14.8
2022-04-06 15:25:00,599.0,27.0,18.04,387.62,389.12,387.92,7.5,37.1,38.5,18.63,70693.0,60.0,340.59,348.08,21.29999924,15.0
2022-04-06 15:30:00,617.0,19.4,12.04,387.58,388.35,387.04,4.2,27.3,28.2,13.36,70693.91,60.0,179.55,185.85,20.09999847,14.5
2022-04-06 15:35:00,635.0,28.3,17.98,388.42,390.48,388.98,6.1,42.0,42.9,20.47,70695.5,59.9,389.42,396.51,19.0,14.2
2022-04-06 15:40:00,610.0,30.0,18.34,387.68,389.52,388.62,9.2,41.5,43.2,21.08,70696.91,60.0,361.07,367.37,20.79999924,14.9
2022-04-06 15:45:00,595.0,30.4,18.1,387.82,389.62,388.82,8.5,41.2,42.8,20.78,70698.91,60.0,370.13,376.42,21.40000153,14.9
2022-04-06 15:50:00,609.0,30.1,18.32,388.32,390.08,388.92,8.5,41.7,43.1,20.97,70700.20999999999,60.0,395.33,400.44,22.79999924,15.9
2022-04-06 15:55:00,620.0,20.6,12.92,387.36,388.56,387.36,5.1,29.2,30.3,14.47,70702.0,59.9,247.67,252.79,22.59999847,15.9
2022-04-06 16:00:00,612.0,15.1,9.28,384.28,384.78,383.58,2.6,21.3,21.8,10.13,70702.91,60.0,142.54,147.66,21.5,16.1
2022-04-06 16:05:00,623.0,20.8,13.13,390.04,391.52,390.02,4.7,29.6,30.4,14.59,70704.11000000002,59.9,259.48,264.99,19.40000153,15.4
2022-04-06 16:10:00,627.0,16.7,10.51,389.12,390.08,389.03,3.5,23.9,24.7,11.72,70704.91,60.0,173.64,178.76,18.59999847,15.1
2022-04-06 16:15:00,615.0,18.8,11.64,388.05,389.22,388.22,4.2,26.4,27.3,12.99,70706.20999999999,60.0,257.51,261.45,19.0,15.5
2022-04-06 16:20:00,632.0,18.7,11.95,386.32,387.52,386.57,4.1,27.1,27.9,13.2,70707.0,60.0,217.74,222.86,19.79999924,15.8
2022-04-06 16:25:00,627.0,14.1,8.91,385.12,386.12,385.12,2.5,20.4,21.0,9.77,70708.11000000002,59.9,126.79,132.69,18.40000153,15.2
2022-04-06 16:30:00,615.0,13.4,8.27,385.22,385.52,384.72,2.1,19.1,19.6,9.07,70708.91,60.0,114.97,120.49,16.70000076,14.5
2022-04-06 16:35:00,624.0,15.6,9.84,384.42,385.72,384.62,3.4,22.5,23.3,10.94,70709.91,60.0,159.86,150.41,15.40000153,13.8
2022-04-06 16:40:00,637.0,13.8,8.79,384.42,385.52,384.75,2.2,20.2,20.7,9.58,70710.20999999999,60.0,192.94,196.09,15.40000153,13.9
2022-04-06 16:45:00,627.5,13.1,8.25,384.84,385.62,384.92,2.0,19.1,19.5,9.03,70711.20999999999,60.0,120.49,125.21,15.79999924,14.0
2022-04-06 16:50:00,624.0,14.0,8.86,384.58,385.57,384.68,2.4,20.2,20.8,9.65,70711.91,59.9,115.37,119.31,15.40000153,13.9
2022-04-06 16:55:00,627.0,15.1,9.55,384.92,385.72,385.22,2.7,21.9,22.5,10.48,70712.91,60.0,132.69,137.42,18.79999924,13.8
2022-04-06 17:00:00,621.0,12.8,8.0,384.92,385.62,384.72,2.0,18.6,19.0,8.81,70713.41,59.9,117.73,122.06,18.20000076,14.0
2022-04-06 17:05:00,619.0,10.6,6.6,385.08,385.38,384.78,1.4,15.7,16.1,7.38,70714.32,60.0,94.5,98.44,15.70000076,13.7
2022-04-06 17:10:00,613.0,9.4,5.88,384.68,385.22,384.32,0.9,14.3,14.6,6.62,70714.91,60.0,82.69,87.02,14.59999847,13.6
2022-04-06 17:15:00,610.0,8.6,5.32,384.38,384.74,384.38,0.8,13.2,13.5,6.1,70715.41,59.9,75.6,79.93,14.09999847,13.4
2022-04-06 17:20:00,609.0,10.4,6.34,384.5,385.02,384.4,1.0,15.3,15.6,7.08,70715.91,60.0,93.32,97.65,13.70000076,12.9
2022-04-06 17:25:00,620.0,8.8,5.48,384.38,385.08,384.18,0.8,13.5,13.7,6.22,70716.91,59.9,74.42,78.75,12.90000153,12.6
2022-04-06 17:30:00,610.0,7.8,4.84,384.63,385.03,384.43,0.7,12.4,12.6,5.71,70716.91,59.9,66.54,70.48,12.5,12.4
2022-04-06 17:35:00,614.0,8.0,4.92,384.78,385.24,384.44,0.7,12.5,12.8,5.78,70717.91,60.0,63.79,67.72,12.5,12.4
2022-04-06 17:40:00,619.0,7.0,4.34,384.78,385.18,384.58,0.7,11.5,11.7,5.31,70717.91,60.0,55.91,59.46,12.59999847,12.4
2022-04-06 17:45:00,615.0,6.8,4.26,384.83,385.17,384.32,0.6,11.4,11.6,5.24,70718.41,60.0,53.16,57.09,12.09999847,12.1
2022-04-06 17:50:00,622.0,7.2,4.58,384.56,385.11,384.46,0.8,11.9,12.1,5.51,70718.91,60.0,53.94,57.88,11.79999924,12.1
2022-04-06 17:55:00,624.0,6.8,4.28,384.52,385.02,384.35,0.7,11.4,11.5,5.24,70719.32,59.9,55.13,58.28,11.70000076,12.2
2022-04-06 18:00:00,607.0,6.2,3.82,385.22,385.03,384.33,0.8,10.7,10.8,4.95,70719.91,60.0,47.64,51.19,11.60000038,11.9
2022-04-06 18:05:00,620.0,5.3,3.34,384.75,384.65,384.38,0.9,10.1,10.2,4.7,70720.11000000002,60.0,37.41,40.95,11.39999962,11.8
2022-04-06 18:10:00,610.0,4.9,3.02,384.92,384.42,383.78,0.8,9.7,9.7,4.48,70720.91,60.0,33.08,36.62,11.10000038,11.8
2022-04-06 18:15:00,611.0,4.1,2.59,384.52,384.02,383.72,1.1,9.4,9.3,4.39,70720.91,60.0,25.59,29.14,10.70000076,11.6
2022-04-06 18:20:00,614.0,3.7,2.28,384.37,383.98,383.72,1.1,9.1,9.0,4.25,70721.20999999999,60.0,22.05,25.59,10.39999962,11.4
2022-04-06 18:25:00,599.0,3.2,1.99,384.18,383.96,383.36,1.3,9.0,8.8,4.23,70721.91,60.0,17.72,21.26,10.29999924,11.4
2022-04-06 18:30:00,594.0,3.1,1.87,383.62,383.62,382.92,1.4,8.9,8.7,4.2,70721.91,59.9,15.36,18.9,10.10000038,11.3
2022-04-06 18:35:00,585.0,2.7,1.59,384.08,383.98,383.68,1.5,8.8,8.5,4.16,70722.32,60.0,11.81,14.96,9.799999237,11.1
2022-04-06 18:40:00,576.0,2.3,1.37,383.83,383.62,383.14,1.5,8.8,8.5,4.16,70722.91,60.0,9.45,12.6,9.600000381,11.0
2022-04-06 18:45:00,554.5,2.0,1.19,383.82,383.57,383.12,1.8,8.7,8.4,4.18,70723.0,60.0,0.0,9.84,9.399999619,11.0
2022-04-06 18:50:00,452.0,2.1,1.0,383.76,383.48,382.78,1.6,8.8,8.5,4.18,70723.0,59.9,0.0,9.45,9.299999237,10.8
2022-04-06 19:00:00,394.0,2.0,0.81,384.18,383.78,383.22,1.5,8.8,8.5,4.16,70723.0,59.9,0.0,0.0,8.899999619,10.7
