
###################################################################
###################################################################
###################################################################

Current time: 2023-10-24 07:49:18.817848

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 50952

Epoch [60/2000], Trn Loss: 205.6984, Val Loss: 202.2719 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [61/2000], Trn Loss: 205.9238, Val Loss: 202.4048 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [62/2000], Trn Loss: 206.1533, Val Loss: 202.3978 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [63/2000], Trn Loss: 206.2757, Val Loss: 202.6057 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [64/2000], Trn Loss: 206.9007, Val Loss: 203.0520 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [65/2000], Trn Loss: 207.7593, Val Loss: 203.4863 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [66/2000], Trn Loss: 208.2710, Val Loss: 204.1238 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [67/2000], Trn Loss: 208.6911, Val Loss: 203.4822 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [68/2000], Trn Loss: 208.3347, Val Loss: 204.2561 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [69/2000], Trn Loss: 209.7401, Val Loss: 206.6103 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [70/2000], Trn Loss: 211.6205, Val Loss: 206.9562 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [71/2000], Trn Loss: 211.9960, Val Loss: 207.1104 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [72/2000], Trn Loss: 212.5046, Val Loss: 206.9899 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [73/2000], Trn Loss: 212.1698, Val Loss: 205.8311 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [74/2000], Trn Loss: 212.4142, Val Loss: 205.7640 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [75/2000], Trn Loss: 212.1924, Val Loss: 205.5389 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [76/2000], Trn Loss: 211.9386, Val Loss: 205.0075 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [77/2000], Trn Loss: 210.9671, Val Loss: 204.7686 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [78/2000], Trn Loss: 210.6669, Val Loss: 204.5462 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [79/2000], Trn Loss: 210.2850, Val Loss: 204.4126 [(kW/hour)^2], MinVal : 198.4437255859375
