date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-16 09:50:00,631.5,49.4,31.15,384.08,388.22,385.48,24.1,67.0,69.7,35.87,58967.82000000001,60.0,427.22,464.23,6.799999237,-3.8
2022-02-16 09:55:00,631.5,49.7,31.73,383.34,388.17,385.22,13.6,73.3,75.7,36.27,58971.41,60.0,440.21,492.58,7.700000763,-3.3
2022-02-16 10:00:00,633.5,50.1,32.02,384.98,388.92,386.28,26.7,67.7,70.4,36.84,58973.82000000001,60.0,487.07,486.28,8.399999619,-3.1
2022-02-16 10:05:00,630.5,50.9,32.54,384.22,388.64,385.85,13.6,73.9,76.1,36.55,58977.5,59.8,501.64,501.64,7.799999237,-3.1
2022-02-16 10:10:00,638.5,51.8,32.75,384.48,388.92,386.38,26.6,69.1,72.2,37.53,58980.0,59.9,507.15,543.77,8.700000763,-3.1
2022-02-16 10:15:00,633.0,51.8,32.82,384.66,389.57,386.7,13.2,74.1,75.9,36.54,58983.82000000001,59.9,519.36,558.34,11.10000038,-2.4
2022-02-16 10:20:00,646.0,48.6,32.59,387.22,391.92,389.22,14.3,72.8,74.9,36.5,58986.20999999999,59.9,528.02,565.03,12.5,-2.3
2022-02-16 10:25:00,631.0,52.9,32.6,386.78,391.04,388.54,26.9,68.0,71.0,37.28,58990.0,60.0,533.92,572.51,13.59999847,-2.1
2022-02-16 10:30:00,646.0,48.9,33.18,389.84,394.25,391.88,26.4,69.1,71.9,37.94,58992.5,59.9,544.16,584.33,11.70000076,-2.5
2022-02-16 10:35:00,639.0,53.6,33.46,386.39,390.77,388.08,26.2,70.5,72.8,38.06,58996.32000000001,60.0,550.07,590.63,14.20000076,-1.2
2022-02-16 10:40:00,637.0,55.6,34.1,384.78,388.68,386.02,27.0,72.4,75.5,39.07,58998.70999999999,60.0,559.52,601.26,15.20000076,-1.2
2022-02-16 10:45:00,640.0,54.2,34.56,387.08,390.78,388.38,28.8,72.8,74.9,39.66,59002.610000000015,59.9,519.75,561.88,15.5,-1.2
2022-02-16 10:50:00,636.5,54.1,35.29,385.52,389.48,386.68,27.0,75.5,78.7,40.56,59005.41,59.9,527.63,571.72,15.40000153,-0.9
2022-02-16 10:55:00,634.0,56.4,35.8,386.46,390.48,387.62,28.6,75.0,78.2,40.79,59009.41,59.9,536.68,581.57,16.0,-0.5
2022-02-16 11:00:00,637.0,58.1,35.86,386.47,390.34,387.47,29.5,76.0,79.0,41.38,59012.20999999999,60.0,540.22,581.96,15.70000076,-0.2
2022-02-16 11:05:00,641.5,54.2,36.29,387.95,392.47,389.6,14.5,80.0,82.3,39.89,59016.32000000001,60.1,549.67,592.2,13.40000153,-1.8
2022-02-16 11:10:00,653.0,54.5,36.49,388.35,392.42,389.73,29.5,76.3,79.3,41.74,59019.0,59.9,553.61,596.14,12.20000076,-1.5
2022-02-16 11:15:00,644.5,54.5,36.31,388.68,392.79,390.04,28.7,75.4,78.1,41.13,59023.110000000015,60.0,561.09,606.38,15.0,0.0
2022-02-16 11:20:00,633.0,55.0,36.92,388.43,392.72,390.02,30.6,76.2,79.6,42.06,59025.82000000001,60.0,569.76,615.43,15.5,0.6
2022-02-16 11:25:00,639.5,54.1,36.31,383.75,387.82,385.43,29.3,75.6,78.3,40.84,59030.110000000015,60.0,573.69,616.22,18.5,1.3
2022-02-16 11:30:00,650.0,54.8,36.85,381.83,386.04,382.94,31.4,76.2,78.2,41.19,59032.82000000001,59.9,578.42,621.73,16.09999847,-0.6
2022-02-16 11:35:00,633.0,60.8,37.3,385.34,390.21,387.94,29.5,78.8,81.4,42.55,59037.110000000015,60.1,580.39,624.09,15.09999847,0.0
2022-02-16 11:40:00,643.5,59.9,36.98,385.99,390.44,388.32,33.0,77.1,80.3,42.74,59039.91,59.9,580.39,622.52,14.29999924,-0.5
2022-02-16 11:45:00,632.0,57.8,37.49,384.38,389.68,387.08,14.2,84.7,86.9,41.63,59044.110000000015,59.8,591.81,634.72,14.79999924,-0.1
2022-02-16 11:50:00,642.0,58.9,37.08,384.45,388.54,386.28,32.6,76.1,78.9,41.9,59046.91,60.0,597.32,638.27,16.20000076,0.6
2022-02-16 11:55:00,631.0,58.3,37.88,384.8,390.33,387.62,31.2,87.1,89.2,46.52,59051.20999999999,60.0,591.81,637.09,16.09999847,0.5
2022-02-16 12:00:00,644.0,56.1,37.54,385.72,390.78,388.42,29.4,80.0,82.5,43.1,59054.0,60.0,596.53,637.88,14.70000076,0.0
2022-02-16 12:05:00,625.0,60.2,36.95,384.76,389.38,387.37,32.3,78.0,81.0,42.83,59058.32000000001,60.0,594.96,636.69,14.40000153,-0.1
2022-02-16 12:10:00,631.0,57.6,37.1,384.52,389.38,387.02,31.8,78.6,82.8,43.23,59061.110000000015,60.1,603.22,644.57,15.70000076,1.5
2022-02-16 12:15:00,632.0,57.4,36.25,385.75,390.54,388.08,30.5,75.5,78.6,41.43,59065.32000000001,60.1,593.78,633.54,13.70000076,-0.2
2022-02-16 12:20:00,617.0,56.3,36.48,384.88,390.22,387.36,31.9,75.8,79.3,41.9,59068.110000000015,60.1,599.68,641.42,14.90000153,0.5
2022-02-16 12:25:00,595.0,60.6,35.82,383.76,389.55,386.52,12.4,76.1,80.1,37.74,59072.20999999999,60.0,600.86,642.6,12.59999847,-0.4
2022-02-16 12:30:00,644.0,55.3,35.82,384.42,389.59,387.12,30.0,74.5,77.1,40.65,59075.0,60.0,601.65,641.42,15.40000153,0.8
2022-02-16 12:35:00,627.5,53.1,35.21,384.97,389.57,387.09,13.8,77.6,79.5,38.29,59079.0,59.9,597.32,637.09,16.09999847,1.0
2022-02-16 12:40:00,641.0,56.1,35.26,385.72,390.52,388.25,29.4,74.0,77.5,40.6,59081.70999999999,59.9,598.89,634.72,15.0,0.5
2022-02-16 12:45:00,638.0,56.4,35.48,385.77,390.18,388.08,30.4,72.4,74.8,39.84,59085.70999999999,59.9,593.38,631.97,12.90000153,-0.3
2022-02-16 12:50:00,638.0,58.1,35.71,384.7,389.22,386.68,29.8,75.3,78.8,41.13,59088.41,59.9,600.08,639.45,14.0,-0.1
2022-02-16 12:55:00,627.5,54.2,35.52,383.09,388.48,385.82,13.1,81.0,83.0,39.55,59092.5,59.9,589.84,627.24,13.29999924,0.2
2022-02-16 13:00:00,631.0,54.9,35.06,383.08,387.44,385.37,31.4,73.7,77.1,40.58,59095.110000000015,60.0,589.84,628.03,15.20000076,0.7
2022-02-16 13:05:00,635.5,54.8,34.8,385.48,389.37,387.5,29.2,73.1,76.3,40.0,59099.20999999999,59.8,583.93,618.58,14.29999924,0.9
2022-02-16 13:10:00,643.0,51.7,34.47,385.06,390.01,387.46,29.5,72.3,75.6,39.75,59101.82000000001,59.8,589.05,624.88,13.20000076,-0.1
2022-02-16 13:15:00,607.5,55.5,34.55,383.82,388.7,386.24,13.5,78.2,80.0,38.38,59105.70999999999,59.9,580.39,614.64,11.89999962,-0.8
2022-02-16 13:20:00,631.0,57.4,34.63,383.47,387.43,384.99,31.8,73.2,77.5,40.64,59108.41,60.1,585.51,620.55,13.0,0.2
2022-02-16 13:25:00,631.0,53.2,33.82,383.36,387.54,384.82,28.8,71.7,75.0,39.08,59112.20999999999,60.0,569.36,600.86,14.5,1.2
2022-02-16 13:30:00,635.0,51.3,33.66,383.53,387.6,385.22,28.2,73.5,77.5,39.93,59114.82000000001,59.9,567.39,599.68,13.90000153,0.7
2022-02-16 13:35:00,636.0,52.8,33.93,383.02,387.28,384.49,27.3,71.1,75.0,38.58,59118.70999999999,59.8,561.49,594.96,12.70000076,1.4
2022-02-16 13:40:00,628.0,53.4,33.76,382.23,386.53,383.62,14.3,77.3,79.6,38.03,59121.32000000001,59.9,561.49,593.78,13.20000076,1.7
2022-02-16 13:45:00,609.0,54.7,33.17,381.09,386.22,383.52,12.0,77.4,79.3,37.46,59125.0,59.8,550.86,581.17,13.90000153,1.9
2022-02-16 13:50:00,628.5,51.0,32.68,382.82,386.98,384.52,26.3,70.5,73.3,37.84,59127.610000000015,60.1,546.53,578.81,14.40000153,2.3
2022-02-16 13:55:00,627.0,53.0,32.3,381.92,386.02,383.42,27.1,68.5,71.3,37.02,59131.32000000001,59.9,538.65,569.76,13.29999924,1.8
2022-02-16 14:00:00,628.5,51.3,31.41,381.66,385.72,383.23,27.3,66.6,71.4,36.64,59133.70999999999,60.0,529.99,559.13,13.20000076,2.0
2022-02-16 14:05:00,630.0,49.7,30.19,381.68,385.44,382.86,22.4,65.8,68.9,34.81,59137.32000000001,60.0,509.51,535.89,11.29999924,1.1
2022-02-16 14:10:00,626.5,46.0,29.73,381.92,385.72,383.12,24.2,65.2,67.9,34.87,59139.610000000015,59.9,508.33,536.29,12.5,2.0
2022-02-16 14:15:00,628.0,45.8,29.51,382.18,386.84,384.13,11.4,68.6,70.3,33.43,59143.110000000015,60.0,500.46,526.44,11.70000076,1.7
2022-02-16 14:20:00,631.0,46.4,29.2,381.82,385.83,383.68,20.7,64.8,67.6,33.97,59145.41,59.9,500.46,526.84,12.20000076,1.7
2022-02-16 14:25:00,629.0,44.4,28.67,381.63,385.43,383.01,20.9,64.0,66.0,33.44,59148.70999999999,60.0,489.04,515.03,9.5,-0.1
2022-02-16 14:30:00,627.0,44.6,28.37,381.56,385.76,383.37,21.4,62.1,64.9,32.91,59150.91,59.9,483.13,507.94,9.200000763,0.1
2022-02-16 14:35:00,622.0,44.4,27.27,382.32,386.32,383.72,18.4,59.7,62.7,31.27,59154.110000000015,60.0,466.2,490.22,8.600000381,-0.1
2022-02-16 14:40:00,629.0,43.4,27.23,382.67,386.54,384.19,12.0,60.1,62.6,29.95,59156.20999999999,60.0,465.81,488.64,9.299999237,0.9
2022-02-16 14:45:00,599.5,43.6,26.19,382.12,385.82,383.38,17.2,58.7,61.6,30.5,59159.20999999999,60.0,446.12,468.17,9.700000763,1.4
2022-02-16 14:50:00,618.0,40.7,25.64,380.97,384.63,382.12,17.0,57.7,60.0,29.79,59161.20999999999,59.9,435.49,457.54,7.600000381,-0.2
2022-02-16 14:55:00,621.5,39.3,25.16,381.2,384.92,382.33,16.1,56.6,59.3,29.21,59164.20999999999,60.0,428.01,449.27,6.700000763,-0.1
2022-02-16 15:00:00,621.0,39.2,24.5,381.52,384.78,382.58,15.5,55.0,57.9,28.42,59165.91,60.0,419.74,439.42,7.600000381,0.5
2022-02-16 15:05:00,625.0,37.4,23.21,381.34,384.92,382.32,10.3,54.4,55.6,26.63,59168.82000000001,60.1,403.99,423.28,6.5,0.2
2022-02-16 15:10:00,640.0,35.2,22.61,381.15,384.88,382.46,13.3,50.6,52.4,25.74,59170.5,60.0,394.93,413.83,5.299999237,-0.9
2022-02-16 15:15:00,635.0,33.3,21.27,381.58,385.42,383.02,13.0,47.0,48.9,24.14,59173.0,59.9,370.91,388.63,4.399999619,-1.0
2022-02-16 15:20:00,630.5,32.9,20.87,384.38,387.82,385.28,12.5,45.8,48.2,23.75,59174.70999999999,59.9,367.76,385.88,4.5,-0.6
2022-02-16 15:25:00,627.5,31.6,19.88,384.12,387.46,384.92,10.5,44.7,46.3,22.62,59177.0,59.9,355.16,372.49,5.200000763,-0.6
2022-02-16 15:30:00,636.0,30.9,19.65,383.26,386.84,383.92,10.7,43.7,45.5,22.21,59178.41,60.0,346.5,363.04,4.200000763,-1.2
2022-02-16 15:35:00,637.0,28.8,18.36,382.92,386.42,383.42,9.4,41.1,42.5,20.66,59180.610000000015,60.0,329.17,344.14,3.399999619,-1.2
2022-02-16 15:40:00,634.5,27.0,17.34,382.48,385.46,383.06,8.4,38.7,40.2,19.36,59182.0,59.9,320.91,335.48,4.100000381,-0.8
2022-02-16 15:45:00,637.0,25.2,16.16,381.88,385.28,382.62,6.2,36.4,37.3,17.7,59183.91,60.0,307.91,322.09,4.5,-0.2
2022-02-16 15:50:00,618.0,24.2,15.13,381.68,384.98,382.28,7.5,33.9,35.3,16.98,59185.0,60.0,300.43,314.61,4.399999619,-0.6
2022-02-16 15:55:00,609.0,21.2,13.06,379.78,382.67,380.08,5.1,29.3,30.3,14.24,59186.5,59.9,282.71,295.31,2.700000763,-1.1
2022-02-16 16:00:00,609.0,19.8,12.1,380.32,383.32,380.22,4.5,26.9,27.7,13.02,59187.41,59.9,271.69,283.89,2.5,-1.2
2022-02-16 16:05:00,631.0,17.0,10.82,380.32,382.72,380.12,4.0,24.0,24.8,11.62,59188.91,60.0,255.15,266.57,1.5,-1.3
2022-02-16 16:10:00,619.0,16.1,10.0,378.38,380.78,378.08,3.2,22.7,23.3,10.78,59189.41,59.9,245.31,255.94,1.299999237,-1.1
2022-02-16 16:15:00,614.5,14.6,9.01,377.88,379.98,377.78,2.8,20.5,21.1,9.71,59190.41,60.0,235.07,244.91,1.600000381,-1.1
2022-02-16 16:20:00,586.5,14.0,8.24,376.68,378.53,375.98,2.1,18.7,19.2,8.71,59191.0,59.9,222.07,231.52,1.200000763,-1.1
2022-02-16 16:25:00,655.0,11.0,7.27,378.97,380.56,378.47,1.2,16.6,17.0,7.62,59191.91,59.9,209.87,218.53,0.600000381,-1.4
2022-02-16 16:30:00,678.0,9.9,6.8,378.82,380.75,378.22,1.2,15.4,15.8,7.1,59192.32000000001,60.0,199.24,207.11,0.100000381,-1.6
2022-02-16 16:35:00,671.0,8.6,5.89,378.68,380.18,377.91,1.1,13.7,14.1,6.32,59193.0,59.9,183.09,190.18,-0.399999619,-1.6
2022-02-16 16:40:00,663.0,8.0,5.39,378.73,380.6,378.38,1.1,12.8,13.1,5.91,59193.41,59.9,174.82,181.91,-0.299999237,-1.3
2022-02-16 16:45:00,675.0,7.4,5.01,378.18,379.48,377.02,1.2,12.0,12.4,5.59,59194.0,59.9,163.01,169.31,-1.0,-1.8
2022-02-16 16:50:00,666.0,7.0,4.76,377.41,378.6,376.45,1.1,11.6,12.0,5.38,59194.41,59.9,152.38,157.89,-1.200000763,-1.7
2022-02-16 16:55:00,670.0,6.5,4.45,376.83,378.52,376.32,1.2,11.1,11.4,5.16,59194.91,59.9,137.81,142.54,-1.600000381,-2.2
2022-02-16 17:00:00,663.0,6.3,4.23,377.24,378.82,376.43,1.1,10.9,11.2,5.06,59195.20999999999,59.9,128.36,133.09,-1.700000763,-1.9
2022-02-16 17:05:00,640.0,6.2,4.01,378.02,379.38,377.4,1.1,10.7,10.9,4.96,59195.91,60.0,113.79,117.73,-2.100000381,-2.2
2022-02-16 17:10:00,653.0,5.8,3.87,377.43,378.86,376.66,1.1,10.4,10.6,4.82,59196.110000000015,60.0,103.56,107.49,-2.399999619,-2.3
2022-02-16 17:15:00,652.0,5.3,3.53,377.38,378.88,376.68,1.2,9.9,10.1,4.62,59196.91,60.0,88.99,92.53,-2.799999237,-2.2
2022-02-16 17:20:00,653.0,5.1,3.34,376.68,378.48,376.22,1.2,9.7,9.9,4.53,59196.91,59.9,75.21,78.75,-3.100000381,-2.3
2022-02-16 17:25:00,646.0,4.6,3.03,375.62,377.22,375.12,1.2,9.4,9.5,4.36,59197.32000000001,60.0,59.06,62.21,-3.5,-2.5
2022-02-16 17:30:00,646.0,4.2,2.78,377.7,379.31,377.41,1.3,9.3,9.3,4.35,59197.91,60.0,47.25,50.01,-3.799999237,-2.6
2022-02-16 17:35:00,638.0,3.8,2.49,378.03,379.38,377.38,1.3,9.0,8.9,4.19,59198.0,60.0,24.81,27.56,-4.100000381,-2.8
2022-02-16 17:40:00,639.0,3.5,2.3,377.42,378.4,376.62,1.4,9.0,8.8,4.18,59198.32000000001,59.9,15.36,17.72,-4.600000381,-2.9
2022-02-16 17:45:00,631.0,3.2,2.06,377.82,378.98,376.92,1.5,8.8,8.6,4.12,59198.91,59.9,11.42,13.78,-4.899999619,-3.0
2022-02-16 17:50:00,624.0,3.0,1.91,377.48,378.62,376.42,1.5,8.9,8.6,4.14,59199.0,59.9,9.45,11.42,-5.199999809,-3.2
2022-02-16 17:55:00,615.0,2.7,1.73,377.75,378.95,376.75,1.6,8.8,8.6,4.14,59199.41,60.0,0.0,9.06,-5.5,-3.4
2022-02-16 18:00:00,608.5,2.5,1.61,380.65,381.92,379.85,1.7,8.8,8.5,4.18,59199.91,60.0,0.0,0.0,-5.699999809,-3.4
2022-02-16 18:05:00,240.5,2.6,0.67,380.92,382.08,379.68,1.6,8.8,8.4,4.13,59199.91,59.9,0.0,0.0,-5.899999619,-3.6
2022-02-16 18:10:00,474.0,2.4,1.19,382.23,383.23,381.02,1.5,8.9,8.5,4.17,59199.91,60.0,0.0,0.0,-5.899999619,-3.6
2022-02-16 18:15:00,198.5,2.6,0.52,383.38,384.68,382.48,1.8,8.8,8.3,4.18,59199.91,60.0,0.0,0.0,-5.600000381,-3.7
