date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-12 10:00:00,620.0,32.4,20.58,388.18,392.12,390.42,8.0,45.4,46.7,22.6,58132.91,59.9,348.86,360.28,17.0,8.9
2022-02-12 10:05:00,636.5,41.2,25.71,389.28,393.42,391.88,17.7,56.1,58.4,29.93,58132.91,59.8,377.61,404.77,15.20000076,8.5
2022-02-12 10:10:00,642.0,43.1,27.03,389.82,393.83,392.42,17.4,59.6,61.9,31.49,58132.91,60.0,405.96,435.49,16.0,8.9
2022-02-12 10:15:00,617.0,42.7,26.05,388.96,392.96,391.81,16.3,57.0,59.6,30.07,58132.91,59.8,388.24,416.59,17.40000153,9.0
2022-02-12 10:20:00,638.5,41.7,27.14,389.55,393.67,391.67,18.9,58.4,61.2,31.36,58133.82000000001,60.0,412.65,442.18,18.29999924,9.2
2022-02-12 10:25:00,640.0,45.4,28.38,389.01,393.39,391.42,18.3,62.1,64.6,32.81,58136.610000000015,59.9,443.36,472.89,17.90000153,9.2
2022-02-12 10:30:00,634.0,43.6,27.65,388.92,393.56,391.62,11.1,62.7,64.3,31.28,58138.82000000001,60.0,429.19,460.29,19.20000076,9.6
2022-02-12 10:35:00,646.0,45.4,28.6,389.52,393.64,392.23,20.1,61.1,63.5,32.79,58141.91,60.0,450.45,483.52,19.79999924,9.7
2022-02-12 10:40:00,643.5,44.4,27.91,389.52,393.42,391.72,21.0,59.2,61.8,32.14,58144.110000000015,60.0,440.61,469.74,20.09999847,9.6
2022-02-12 10:45:00,637.0,44.3,27.71,389.82,394.38,392.28,10.6,63.1,64.6,31.38,58147.41,60.0,440.61,470.92,20.70000076,10.0
2022-02-12 10:50:00,667.5,37.9,24.53,389.03,393.06,391.36,14.5,53.1,55.2,27.78,58148.91,59.9,313.82,335.87,19.5,9.8
2022-02-12 10:55:00,641.0,46.6,29.36,389.77,394.17,392.52,20.5,63.1,65.8,33.88,58152.20999999999,60.1,443.36,476.83,19.29999924,9.2
2022-02-12 11:00:00,638.0,45.6,29.17,390.27,394.65,392.98,18.9,63.7,65.6,33.66,58154.41,59.9,444.54,476.44,20.59999847,9.9
2022-02-12 11:05:00,639.0,47.6,29.8,389.69,394.22,392.23,21.4,64.2,67.6,34.73,58157.82000000001,60.0,460.69,493.37,20.79999924,9.7
2022-02-12 11:10:00,640.0,47.1,30.12,389.37,394.17,392.12,11.9,67.6,69.4,33.77,58160.110000000015,60.0,469.74,502.82,20.79999924,9.6
2022-02-12 11:15:00,639.5,47.4,30.35,390.02,394.02,392.32,23.9,63.6,66.5,34.91,58163.5,60.0,475.26,507.94,21.79999924,10.1
2022-02-12 11:20:00,645.0,48.9,30.48,390.33,394.92,393.02,11.4,68.4,70.2,34.09,58166.41,60.1,486.28,518.96,22.20000076,10.0
2022-02-12 11:25:00,650.5,47.4,30.75,390.55,394.96,393.37,22.7,66.0,68.5,35.73,58169.32000000001,59.9,486.67,519.36,21.29999924,9.6
2022-02-12 11:30:00,647.0,44.5,30.74,390.07,394.32,392.77,23.0,65.5,68.6,35.65,58171.70999999999,59.9,485.89,518.57,20.20000076,9.4
2022-02-12 11:35:00,639.0,47.2,31.31,389.58,394.72,393.08,12.0,69.1,70.8,34.51,58175.32000000001,59.9,499.27,533.53,21.59999847,10.0
2022-02-12 11:40:00,645.5,46.9,30.38,389.46,394.92,392.55,15.6,67.6,69.2,34.6,58177.610000000015,59.9,489.83,521.33,21.79999924,9.9
2022-02-12 11:45:00,645.0,49.0,31.32,389.72,394.6,392.45,23.1,66.5,69.2,36.03,58181.110000000015,59.9,504.0,537.08,21.70000076,9.9
2022-02-12 11:50:00,643.0,46.9,30.58,390.52,394.76,393.02,22.4,65.1,68.3,35.38,58183.610000000015,59.9,494.94,525.66,19.90000153,9.7
2022-02-12 11:55:00,646.0,44.7,30.31,390.6,395.34,393.48,21.7,65.5,68.3,35.36,58187.0,60.0,489.04,521.33,21.0,10.0
2022-02-12 12:00:00,633.0,49.3,31.25,392.13,396.78,395.18,24.3,66.0,69.2,36.41,58189.41,60.0,512.27,545.34,21.29999924,9.6
2022-02-12 12:05:00,636.5,46.9,30.38,391.92,396.95,395.14,21.3,64.5,67.6,35.02,58192.91,60.0,501.24,533.14,19.90000153,9.2
2022-02-12 12:10:00,636.0,48.6,30.27,391.98,396.39,394.78,21.5,64.6,67.5,35.03,58195.32000000001,60.0,492.98,524.87,19.09999847,8.9
2022-02-12 12:15:00,651.0,43.7,29.92,394.22,398.46,397.02,23.2,62.1,65.1,34.49,58198.82000000001,60.0,509.12,542.19,20.29999924,9.3
2022-02-12 12:20:00,655.0,45.9,29.61,394.94,399.22,397.66,19.9,62.2,65.0,33.8,58201.0,59.8,510.3,541.41,21.5,9.6
2022-02-12 12:25:00,632.0,43.7,28.95,389.93,395.27,393.22,11.2,62.7,65.7,31.74,58204.5,60.0,490.22,520.93,21.20000076,9.7
2022-02-12 12:30:00,648.0,46.8,29.9,391.76,396.58,394.68,23.5,61.9,64.6,34.21,58206.70999999999,59.9,513.84,546.13,21.09999847,9.6
2022-02-12 12:35:00,651.0,44.2,29.83,392.41,396.83,394.65,23.5,61.9,65.0,34.32,58210.110000000015,60.0,521.72,552.83,21.09999847,9.8
2022-02-12 12:40:00,631.5,43.7,29.02,391.44,396.18,394.08,19.1,63.6,65.4,33.74,58212.41,59.9,497.7,527.23,20.5,9.4
2022-02-12 12:45:00,632.0,45.6,29.21,391.42,396.06,394.36,20.9,61.7,64.6,33.54,58215.70999999999,60.1,479.98,509.51,20.59999847,9.7
2022-02-12 12:50:00,642.0,48.5,30.16,391.45,395.68,394.18,22.1,63.8,66.4,34.68,58218.0,59.9,517.39,547.31,21.5,10.1
2022-02-12 12:55:00,618.0,50.4,30.56,391.02,396.58,394.42,11.9,69.8,71.3,34.9,58221.5,59.8,528.02,557.16,23.0,10.6
2022-02-12 13:00:00,627.0,47.1,30.53,391.02,396.52,394.45,21.1,65.2,67.4,35.04,58223.82000000001,60.0,517.39,547.31,22.5,10.4
2022-02-12 13:05:00,395.5,57.8,22.96,390.65,395.53,393.73,8.7,54.1,55.4,26.91,58227.32000000001,60.0,492.19,519.36,23.0,10.4
2022-02-12 13:10:00,622.0,47.7,29.43,390.87,395.66,393.79,11.0,66.0,67.8,32.97,58229.41,60.0,495.34,523.69,23.70000076,10.7
2022-02-12 13:20:00,594.0,50.1,29.35,390.63,395.84,393.56,11.2,68.0,69.7,33.9,58235.110000000015,59.9,480.77,507.94,20.90000153,9.9
2022-02-12 13:25:00,613.0,49.0,29.79,391.06,395.76,393.68,11.5,67.4,69.3,33.75,58238.5,59.9,495.34,522.11,20.59999847,9.9
2022-02-12 13:30:00,608.0,47.8,29.74,390.38,395.44,393.29,11.0,68.6,70.6,34.17,58240.82000000001,59.9,494.16,521.72,20.40000153,9.6
2022-02-12 13:35:00,610.0,46.6,28.7,390.1,395.3,392.78,18.2,63.4,66.3,33.6,58244.0,60.0,474.47,500.85,17.79999924,9.0
2022-02-12 13:40:00,603.0,46.1,27.88,389.65,394.9,392.74,10.5,64.3,66.0,31.99,58246.20999999999,59.9,453.21,477.62,19.70000076,9.7
2022-02-12 13:45:00,605.0,45.7,27.69,390.44,395.24,393.28,10.9,63.7,65.4,31.84,58249.41,59.9,454.39,479.59,18.79999924,9.3
2022-02-12 13:50:00,609.0,44.8,27.9,389.98,394.92,393.12,18.1,60.7,63.7,32.37,58251.5,60.0,458.72,484.31,19.29999924,9.9
2022-02-12 13:55:00,585.0,46.9,27.36,390.68,395.26,393.48,17.4,60.2,62.5,31.86,58254.70999999999,60.0,452.42,477.62,20.40000153,10.6
2022-02-12 14:00:00,603.5,42.8,25.67,390.62,394.82,392.82,18.7,55.2,58.7,30.11,58256.82000000001,59.9,422.1,444.94,20.09999847,10.0
2022-02-12 14:05:00,591.5,44.1,26.3,390.41,395.04,393.08,16.5,57.6,59.9,30.45,58259.91,60.1,437.06,461.87,20.20000076,10.2
2022-02-12 14:10:00,593.0,42.1,25.19,390.18,394.58,393.08,15.2,55.6,57.7,29.18,58261.82000000001,59.8,421.31,441.79,19.09999847,10.0
2022-02-12 14:15:00,585.0,43.7,25.7,390.57,395.46,393.62,9.5,59.7,61.0,29.63,58264.82000000001,60.0,437.06,459.11,19.29999924,10.2
2022-02-12 14:20:00,592.5,41.5,24.71,390.68,395.18,393.18,15.0,54.3,56.9,28.69,58266.82000000001,60.1,419.34,440.61,18.09999847,9.8
2022-02-12 14:25:00,592.5,40.9,24.03,390.62,395.12,393.22,13.5,53.6,55.5,27.87,58269.41,59.9,407.92,428.4,18.40000153,9.9
2022-02-12 14:30:00,593.5,39.2,23.44,390.02,394.62,392.72,13.4,52.0,54.4,27.2,58271.32000000001,60.0,397.69,417.38,17.09999847,9.7
2022-02-12 14:35:00,598.0,19.6,11.72,390.28,392.98,391.12,3.9,26.0,26.7,12.81,58273.91,60.0,172.46,184.67,15.0,9.0
2022-02-12 14:40:00,594.0,36.4,21.6,390.48,394.63,392.92,13.4,47.2,49.1,24.91,58274.91,60.0,368.16,387.45,13.29999924,9.0
2022-02-12 14:45:00,606.0,35.6,21.72,389.87,394.42,392.14,8.7,49.4,50.8,24.71,58277.32000000001,59.9,367.76,386.66,15.09999847,9.5
2022-02-12 14:50:00,604.0,36.0,21.9,390.28,394.44,392.62,12.3,48.5,50.5,25.26,58279.0,59.9,375.24,394.93,16.59999847,10.1
2022-02-12 14:55:00,612.0,31.0,19.18,389.8,393.43,391.13,11.0,41.9,44.0,21.93,58281.20999999999,59.9,325.63,343.35,15.5,9.7
2022-02-12 15:00:00,619.0,31.0,19.37,389.61,393.43,391.38,11.9,41.3,43.3,21.84,58282.610000000015,60.0,329.57,348.08,15.5,9.7
2022-02-12 15:05:00,630.0,29.4,18.58,390.48,394.58,392.56,10.5,40.2,41.9,21.02,58284.91,60.0,320.12,337.05,14.20000076,9.2
2022-02-12 15:10:00,621.0,28.6,17.92,390.22,394.32,392.28,9.4,39.0,40.5,20.17,58286.110000000015,60.0,310.27,326.42,14.20000076,9.4
2022-02-12 15:15:00,581.5,22.6,13.12,389.68,392.52,391.02,5.4,29.2,30.3,14.67,58287.91,59.9,231.92,245.31,12.79999924,9.0
2022-02-12 15:20:00,634.5,27.1,17.21,390.35,393.8,392.28,9.3,37.6,39.4,19.57,58289.0,59.9,300.43,315.79,12.79999924,9.1
2022-02-12 15:25:00,616.0,18.0,11.16,388.98,391.83,389.98,3.3,24.7,25.4,12.05,58290.91,59.9,177.58,188.21,13.29999924,9.0
2022-02-12 15:30:00,625.5,23.8,15.02,388.72,392.88,390.78,5.9,33.5,34.5,16.71,58292.0,60.0,262.24,275.23,12.79999924,8.7
2022-02-12 15:35:00,632.0,15.0,9.5,388.38,391.08,389.38,2.5,21.2,21.8,10.25,58293.20999999999,59.9,140.57,150.02,12.09999847,8.6
2022-02-12 15:40:00,626.0,19.2,12.0,389.58,392.42,390.62,4.4,26.9,27.7,13.33,58293.91,59.9,206.72,217.35,11.20000076,8.5
2022-02-12 15:45:00,631.0,17.4,11.04,389.38,391.92,390.06,4.1,24.5,25.4,12.18,58295.41,60.0,186.64,196.88,11.89999962,8.7
2022-02-12 15:50:00,652.0,16.6,10.91,389.44,392.02,389.82,3.3,24.0,24.7,11.73,58296.110000000015,59.9,164.19,173.64,11.20000076,8.4
2022-02-12 15:55:00,630.0,13.9,8.81,389.22,391.68,389.72,2.4,19.8,20.3,9.58,58297.20999999999,59.9,126.79,135.06,10.39999962,8.0
2022-02-12 16:00:00,641.0,15.3,9.89,388.82,391.45,389.35,3.0,22.1,22.7,10.77,58297.91,60.0,159.07,168.13,10.0,8.2
2022-02-12 16:05:00,632.0,12.8,8.16,386.12,388.48,386.32,2.0,18.4,18.9,8.79,58298.91,59.9,115.37,122.85,10.20000076,8.2
2022-02-12 16:10:00,632.0,10.8,6.94,387.66,389.38,387.64,1.6,16.1,16.5,7.67,58299.41,60.0,94.89,101.59,9.899999619,8.4
2022-02-12 16:15:00,633.0,11.0,7.02,386.32,388.32,386.42,1.5,16.3,16.6,7.69,58300.20999999999,59.9,94.89,101.59,8.399999619,7.8
2022-02-12 16:20:00,635.0,10.1,6.56,384.62,386.82,384.72,1.4,15.2,15.6,7.17,58300.91,59.9,85.84,91.74,7.899999619,7.5
2022-02-12 16:25:00,631.5,8.9,5.68,383.42,384.92,383.22,1.1,13.8,14.1,6.43,58301.32000000001,60.0,71.27,76.78,8.0,7.7
2022-02-12 16:30:00,630.0,8.3,5.26,382.98,384.48,382.98,1.1,13.0,13.3,6.07,58301.91,60.0,63.79,69.3,7.700000763,7.4
2022-02-12 16:40:00,628.0,7.4,4.69,382.52,384.18,382.78,1.0,12.0,12.3,5.6,58302.91,60.0,55.13,60.24,7.0,7.1
2022-02-12 16:45:00,631.0,7.5,4.76,382.02,383.44,382.22,1.1,12.0,12.2,5.59,58303.41,60.0,57.88,62.61,6.899999619,7.1
2022-02-12 16:50:00,620.0,5.3,3.33,381.83,383.28,381.83,1.3,9.9,9.9,4.66,58303.91,60.0,36.22,40.16,7.100000381,7.1
2022-02-12 16:55:00,604.0,3.7,2.3,381.88,382.88,381.68,1.3,9.0,8.9,4.24,58304.20999999999,59.9,18.51,21.66,7.0,7.2
2022-02-12 17:00:00,610.0,3.1,1.96,381.26,382.12,380.86,1.3,8.8,8.7,4.14,58304.91,60.0,13.39,16.14,6.899999619,7.2
2022-02-12 17:05:00,596.0,2.7,1.69,380.59,382.04,380.79,1.3,8.9,8.7,4.16,58304.91,59.9,9.45,12.21,6.399999619,7.0
2022-02-12 17:10:00,585.0,2.6,1.62,380.38,381.38,380.38,1.4,8.8,8.6,4.13,58305.110000000015,59.9,0.0,11.02,6.200000763,6.9
2022-02-12 17:15:00,591.0,2.4,1.46,380.14,381.24,380.24,1.5,8.8,8.5,4.13,58305.91,59.9,0.0,9.45,6.100000381,6.8
2022-02-12 17:20:00,591.0,2.3,1.39,385.18,385.88,384.68,1.3,8.8,8.6,4.16,58305.91,59.9,0.0,0.0,6.0,6.8
2022-02-12 17:25:00,541.0,2.4,1.31,384.22,385.13,383.93,1.4,8.9,8.6,4.19,58306.20999999999,60.0,0.0,0.0,5.899999619,6.7
2022-02-12 17:30:00,349.5,2.5,0.89,383.69,385.1,383.39,1.4,8.9,8.5,4.17,58306.91,59.9,0.0,0.0,5.899999619,6.6
2022-02-12 17:35:00,267.5,2.4,0.67,384.22,385.24,383.62,1.6,8.9,8.6,4.24,58306.91,60.0,0.0,0.0,5.799999237,6.6
2022-02-12 17:45:00,476.0,2.2,1.09,384.88,385.82,384.38,1.7,8.8,8.4,4.2,58306.91,59.9,0.0,0.0,5.799999237,6.6
