date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-11 12:25:00,561.5,59.1,33.31,381.01,385.98,384.63,24.9,74.3,77.2,39.18,57970.41,60.0,550.46,581.96,21.5,11.5
2022-02-11 12:30:00,575.5,57.7,33.09,381.82,387.08,384.88,24.2,72.3,73.9,37.91,57973.0,60.0,547.31,578.81,20.20000076,11.8
2022-02-11 12:35:00,547.0,58.6,32.47,381.33,386.33,384.72,24.4,71.9,74.9,38.04,57976.82000000001,60.0,536.68,568.97,20.40000153,11.9
2022-02-11 12:40:00,560.0,58.6,32.8,381.4,386.46,384.82,24.2,72.6,76.1,38.43,57979.41,60.0,544.56,576.06,20.40000153,12.0
2022-02-11 12:45:00,554.0,58.6,32.34,381.24,386.37,384.82,22.1,72.9,76.1,38.03,57983.20999999999,60.0,541.41,570.94,21.79999924,12.0
2022-02-11 12:50:00,572.5,56.6,32.36,381.26,386.07,384.38,24.0,72.2,75.0,38.02,57985.70999999999,60.0,541.01,571.33,20.40000153,11.7
2022-02-11 12:55:00,570.0,56.8,32.39,380.94,385.76,384.52,23.9,71.3,74.0,37.56,57989.5,59.9,539.44,569.76,20.09999847,11.8
2022-02-11 13:00:00,568.0,56.7,32.2,380.84,385.75,384.48,25.3,70.9,73.7,37.71,57992.0,60.0,537.86,567.79,22.09999847,12.2
2022-02-11 13:05:00,562.0,56.1,32.11,379.79,384.94,383.11,13.5,77.4,79.5,37.75,57995.70999999999,59.7,534.71,566.21,21.09999847,12.1
2022-02-11 13:10:00,556.5,57.5,31.91,381.32,386.08,384.82,22.7,71.5,73.8,37.33,57998.20999999999,59.9,531.96,561.88,21.79999924,12.1
2022-02-11 13:15:00,570.0,56.4,31.67,380.22,384.81,383.32,22.0,71.6,74.5,37.22,58001.91,59.9,529.2,557.55,20.70000076,11.7
2022-02-11 13:20:00,570.0,54.7,31.2,380.62,385.12,383.42,25.2,67.6,70.2,36.11,58004.41,60.0,523.29,550.86,20.5,11.6
2022-02-11 13:25:00,404.0,59.9,24.07,381.23,385.28,383.95,13.8,56.8,59.2,28.79,58007.70999999999,60.0,515.81,542.59,20.09999847,11.8
2022-02-11 13:30:00,612.0,49.7,29.49,381.45,386.02,384.64,24.4,63.4,66.6,34.29,58009.91,60.0,510.3,536.68,19.90000153,11.8
2022-02-11 13:35:00,607.0,49.7,29.49,380.16,385.18,383.56,21.7,65.5,68.5,34.5,58013.32000000001,60.0,503.21,531.56,18.5,11.5
2022-02-11 13:40:00,579.0,50.8,29.4,380.26,385.5,383.52,11.3,70.3,72.4,34.16,58015.610000000015,60.0,495.34,521.72,19.5,11.6
2022-02-11 13:45:00,606.0,46.7,28.54,379.82,384.84,382.91,21.3,66.6,67.7,34.43,58018.82000000001,60.1,487.46,513.45,20.5,11.8
2022-02-11 13:50:00,595.0,48.0,28.66,379.95,383.92,381.98,21.7,63.0,65.2,33.1,58021.0,60.0,485.1,510.69,18.70000076,11.5
2022-02-11 13:55:00,607.0,46.0,28.14,379.26,384.08,381.86,12.1,65.7,67.3,32.06,58024.20999999999,59.9,482.34,507.54,17.29999924,11.4
2022-02-11 14:00:00,500.0,52.0,25.75,379.68,383.86,382.16,15.9,58.1,60.2,29.64,58026.41,59.8,475.65,500.46,17.09999847,11.2
2022-02-11 14:05:00,590.0,46.5,27.5,380.46,384.08,382.48,20.5,60.6,63.1,31.88,58029.610000000015,60.0,470.53,494.16,17.29999924,11.4
2022-02-11 14:10:00,570.5,47.4,27.16,380.0,384.31,382.54,12.0,64.4,66.3,31.56,58031.70999999999,59.8,465.81,489.83,18.70000076,11.4
2022-02-11 14:15:00,570.0,47.1,26.58,378.85,383.57,381.95,17.2,60.8,63.1,31.14,58034.91,59.9,457.14,480.38,19.09999847,11.4
2022-02-11 14:20:00,575.0,44.9,26.12,379.37,383.64,382.17,17.8,58.6,61.4,30.42,58036.91,59.8,450.45,473.68,18.09999847,11.4
2022-02-11 14:25:00,585.0,43.2,25.3,378.58,382.72,381.08,17.6,56.4,58.5,29.18,58039.91,60.0,437.06,459.51,16.29999924,11.2
2022-02-11 14:30:00,586.0,42.4,24.78,378.28,382.42,380.18,16.5,55.7,58.2,28.67,58041.82000000001,59.9,427.22,449.27,15.70000076,11.2
2022-02-11 14:35:00,591.5,40.9,24.14,377.98,382.38,380.43,18.6,53.3,56.5,28.24,58044.70999999999,60.0,415.8,437.46,17.59999847,11.3
2022-02-11 14:40:00,580.5,40.3,23.4,377.79,381.96,379.97,15.8,53.0,55.4,27.29,58046.5,59.9,404.38,424.46,18.59999847,11.2
2022-02-11 14:45:00,588.0,38.6,22.8,379.08,382.28,380.58,14.6,51.7,53.6,26.38,58049.20999999999,60.0,396.51,416.59,18.59999847,11.2
2022-02-11 14:50:00,589.0,37.9,22.37,378.12,381.82,380.42,13.6,51.1,53.1,25.89,58050.91,60.0,390.21,409.11,17.70000076,11.4
2022-02-11 14:55:00,585.0,36.0,21.06,378.98,382.76,381.17,12.0,48.0,49.8,24.19,58053.5,60.0,371.31,390.6,17.5,11.1
2022-02-11 15:00:00,594.5,34.8,20.6,378.12,382.02,380.38,12.9,46.3,48.5,23.68,58055.110000000015,59.9,365.01,383.12,17.5,11.2
2022-02-11 15:05:00,601.5,32.6,19.64,378.72,382.52,380.78,11.3,44.5,46.6,22.54,58057.41,60.0,352.8,370.52,16.59999847,10.6
2022-02-11 15:10:00,608.0,31.6,19.18,378.47,382.18,380.26,10.7,43.9,45.3,21.97,58058.91,59.9,346.11,364.61,16.09999847,10.6
2022-02-11 15:15:00,625.0,29.5,18.37,378.65,382.18,380.55,10.5,41.2,43.0,20.83,58061.0,59.9,333.9,351.23,15.20000076,10.2
2022-02-11 15:20:00,623.0,28.5,17.82,378.41,381.82,380.27,9.0,40.6,42.0,20.14,58062.32000000001,59.9,321.69,337.84,14.70000076,10.4
2022-02-11 15:25:00,595.0,28.2,16.88,378.06,381.97,380.07,6.7,38.3,39.4,18.55,58064.32000000001,59.9,307.52,323.66,13.20000076,10.0
2022-02-11 15:30:00,595.0,27.0,16.26,377.56,381.26,379.42,8.2,36.8,38.3,18.28,58065.610000000015,59.9,299.64,315.0,13.5,10.2
2022-02-11 15:35:00,604.0,25.7,15.48,377.92,381.72,379.72,6.9,35.3,36.4,17.26,58067.32000000001,59.9,288.23,302.79,13.29999924,10.0
2022-02-11 15:40:00,596.0,24.4,14.62,377.58,381.22,379.68,6.6,33.8,34.5,16.44,58068.41,60.0,276.02,290.59,12.70000076,9.9
2022-02-11 15:45:00,594.0,22.4,13.32,377.76,380.85,379.01,5.6,30.5,31.5,14.82,58070.0,59.9,262.24,276.02,12.70000076,9.8
2022-02-11 15:50:00,590.0,21.0,12.46,377.71,380.73,379.25,4.7,28.5,29.3,13.7,58071.0,59.9,251.21,264.21,12.20000076,9.7
2022-02-11 15:55:00,626.0,17.7,11.14,376.44,379.04,377.44,3.7,25.5,26.1,12.07,58072.32000000001,59.9,235.07,246.88,12.09999847,9.5
2022-02-11 16:00:00,593.0,17.1,10.24,376.98,379.98,378.28,3.6,23.5,24.2,11.22,58073.0,60.0,227.19,239.01,11.29999924,9.4
2022-02-11 16:05:00,629.0,14.5,9.15,376.02,378.72,377.02,2.7,21.1,21.6,9.9,58074.110000000015,59.9,210.26,220.89,10.60000038,9.4
2022-02-11 16:10:00,636.0,13.8,8.82,377.64,379.84,378.04,2.4,20.3,20.8,9.51,58074.91,59.9,200.81,211.05,10.89999962,9.7
2022-02-11 16:15:00,619.0,12.2,7.59,376.98,379.38,377.75,2.0,17.8,18.2,8.3,58075.91,59.9,185.06,194.51,10.39999962,9.5
2022-02-11 16:20:00,606.0,11.4,6.98,376.32,378.97,377.22,2.2,16.4,16.9,7.75,58076.20999999999,60.0,176.79,185.46,9.899999619,9.3
2022-02-11 16:25:00,642.0,9.8,6.31,376.56,378.68,377.24,1.2,15.2,15.5,6.96,58076.91,60.0,158.68,166.95,9.5,9.3
2022-02-11 16:30:00,634.0,9.2,5.88,375.84,378.04,376.34,1.2,14.3,14.6,6.55,58077.41,59.9,147.66,155.14,9.200000763,9.3
2022-02-11 16:35:00,646.0,7.8,5.09,376.45,378.58,376.77,1.1,12.8,13.1,5.89,58078.0,60.0,125.21,131.91,9.0,9.5
2022-02-11 16:40:00,648.0,7.5,4.95,375.88,378.02,376.22,1.2,12.5,12.8,5.77,58078.41,60.0,126.39,133.09,8.700000763,9.3
2022-02-11 16:45:00,648.0,7.1,4.64,380.52,382.48,381.22,1.1,11.8,12.0,5.49,58079.0,59.9,114.97,121.28,8.0,8.9
2022-02-11 16:50:00,648.0,6.7,4.41,380.42,382.12,380.82,1.2,11.5,11.8,5.39,58079.32000000001,59.9,107.1,112.61,7.700000763,8.7
2022-02-11 16:55:00,642.0,6.2,4.09,380.82,382.52,381.12,1.1,11.0,11.1,5.11,58079.91,60.0,94.89,100.01,7.200000763,8.2
2022-02-11 17:00:00,636.0,6.0,3.88,380.74,382.44,380.94,1.1,10.7,10.9,5.0,58080.20999999999,59.9,86.63,91.74,6.899999619,8.0
2022-02-11 17:05:00,626.0,5.6,3.59,381.37,383.07,381.68,1.1,10.3,10.5,4.83,58080.91,60.0,76.39,81.11,6.5,7.9
2022-02-11 17:10:00,634.0,5.3,3.41,380.92,382.62,381.08,1.1,10.1,10.2,4.72,58081.0,60.0,69.3,73.63,6.200000763,7.7
2022-02-11 17:15:00,631.0,4.9,3.13,380.73,382.42,381.02,1.1,9.7,9.8,4.54,58081.91,60.0,55.91,60.24,5.899999619,7.5
2022-02-11 17:20:00,620.0,4.4,2.84,381.48,382.78,381.58,1.1,9.6,9.6,4.48,58081.91,59.9,39.38,43.31,5.700000763,7.4
2022-02-11 17:25:00,619.0,4.0,2.53,381.26,382.56,380.98,1.2,9.3,9.2,4.34,58082.20999999999,60.0,26.77,29.92,5.200000763,7.1
2022-02-11 17:30:00,617.0,3.5,2.21,380.14,381.76,380.14,1.3,9.1,9.0,4.27,58082.91,59.9,17.72,20.87,5.0,7.0
2022-02-11 17:35:00,616.5,3.1,2.02,382.32,382.72,381.68,1.2,8.9,8.8,4.17,58082.91,60.0,14.96,18.11,4.799999237,6.9
2022-02-11 17:40:00,610.0,2.9,1.88,381.77,382.58,381.52,1.3,8.9,8.8,4.19,58083.20999999999,59.9,12.21,14.96,4.700000763,6.8
2022-02-11 17:45:00,598.0,2.8,1.73,382.58,383.68,382.48,1.4,9.0,8.7,4.22,58083.91,60.0,9.84,12.21,4.5,6.7
2022-02-11 17:50:00,598.0,2.5,1.54,383.22,383.82,382.56,1.3,8.8,8.6,4.14,58083.91,60.0,0.0,9.45,4.5,6.6
2022-02-11 17:55:00,489.5,2.4,1.2,383.72,384.52,383.22,1.6,8.9,8.6,4.23,58084.32000000001,59.9,0.0,0.0,4.299999237,6.5
2022-02-11 18:00:00,232.0,2.4,0.58,385.21,386.17,384.56,1.5,8.8,8.4,4.16,58084.32000000001,59.9,0.0,0.0,4.100000381,6.4
