date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-15 12:25:00,641.5,52.1,33.84,386.63,391.92,389.72,26.6,71.3,74.0,38.72,58807.91,60.0,585.51,613.07,15.29999924,2.5
2022-02-15 12:30:00,637.5,53.1,33.36,386.03,391.45,389.58,27.4,70.3,73.1,38.44,58807.91,60.0,587.08,616.22,16.20000076,3.0
2022-02-15 12:35:00,634.0,51.9,32.7,384.72,389.66,387.18,27.3,69.2,71.9,37.7,58807.91,60.0,575.66,602.83,16.20000076,3.1
2022-02-15 12:40:00,635.0,51.7,32.69,384.02,388.82,386.48,28.2,68.5,71.7,37.63,58807.91,59.9,580.39,607.95,16.79999924,3.5
2022-02-15 12:45:00,643.0,49.9,31.98,384.58,389.47,387.32,26.4,67.7,70.6,36.87,58807.91,59.9,578.42,602.44,18.20000076,4.3
2022-02-15 12:50:00,641.0,48.4,31.98,384.85,389.38,387.04,27.8,67.6,69.6,36.93,58810.110000000015,59.9,579.6,605.19,20.20000076,4.4
2022-02-15 12:55:00,636.0,49.7,31.71,384.74,389.9,387.12,24.5,68.2,70.3,36.51,58813.82000000001,59.9,578.81,601.26,20.59999847,4.8
2022-02-15 13:00:00,640.0,47.4,31.83,383.78,388.82,386.38,27.2,67.0,70.1,36.7,58816.110000000015,60.0,577.63,600.47,20.29999924,4.4
2022-02-15 13:05:00,633.0,51.7,32.3,382.96,388.09,385.42,27.0,68.3,71.5,37.18,58819.82000000001,59.9,571.33,596.92,16.59999847,3.5
2022-02-15 13:10:00,635.0,48.3,31.39,384.24,388.67,386.45,27.0,67.8,70.7,36.98,58822.20999999999,60.0,564.64,589.05,17.5,4.0
2022-02-15 13:15:00,636.0,50.5,32.1,383.6,388.21,386.36,25.7,68.4,70.9,36.84,58825.91,59.8,570.15,594.96,16.40000153,3.8
2022-02-15 13:20:00,631.0,51.2,31.9,383.32,387.72,385.44,25.4,68.5,70.9,36.73,58828.20999999999,60.1,563.46,585.9,17.0,4.0
2022-02-15 13:25:00,636.0,52.1,31.98,383.72,387.74,385.56,27.1,68.4,71.0,37.12,58831.91,59.9,552.43,574.48,15.5,3.2
2022-02-15 13:30:00,635.0,50.9,32.09,382.72,387.86,385.32,26.8,72.9,74.3,38.77,58834.41,60.0,552.83,576.06,16.0,3.3
2022-02-15 13:35:00,634.5,49.7,30.92,382.6,387.36,384.88,24.6,66.9,69.8,35.9,58838.0,59.8,537.86,561.49,15.09999847,3.6
2022-02-15 13:40:00,633.0,50.0,30.85,382.58,387.28,384.78,25.4,65.5,68.6,35.49,58840.32000000001,59.9,537.47,559.52,16.0,3.5
2022-02-15 13:45:00,634.0,49.5,30.53,382.28,386.64,384.24,24.9,66.3,68.6,35.51,58843.91,60.0,529.99,550.07,16.79999924,4.0
2022-02-15 13:50:00,629.0,46.6,30.25,382.08,386.68,383.77,24.8,64.2,67.5,34.76,58846.20999999999,59.9,519.75,540.22,16.09999847,3.9
2022-02-15 13:55:00,632.0,47.9,29.34,382.18,386.58,384.42,22.7,62.9,65.7,33.63,58849.610000000015,60.0,515.81,537.86,16.70000076,4.4
2022-02-15 14:00:00,627.5,48.7,29.44,381.85,386.88,384.14,11.4,66.5,67.9,32.43,58851.91,59.8,515.42,538.65,14.29999924,3.7
2022-02-15 14:05:00,633.5,47.4,29.05,382.04,386.3,384.11,23.1,62.5,65.3,33.52,58855.20999999999,59.9,509.12,531.17,12.70000076,3.4
2022-02-15 14:10:00,628.0,44.9,28.21,382.13,386.22,383.68,23.1,60.3,63.0,32.5,58857.32000000001,59.9,492.58,513.45,12.5,3.2
2022-02-15 14:15:00,617.0,46.5,28.14,381.48,385.63,383.18,20.8,61.9,63.9,32.5,58860.610000000015,59.9,491.79,511.09,13.90000153,4.0
2022-02-15 14:20:00,530.0,50.2,26.52,380.82,385.18,382.58,18.8,60.4,63.2,31.52,58862.82000000001,59.9,478.41,498.88,14.09999847,3.7
2022-02-15 14:25:00,533.0,50.2,26.83,380.23,384.54,381.92,11.0,63.5,65.1,30.87,58865.91,60.0,480.38,500.06,14.70000076,4.4
2022-02-15 14:30:00,611.0,45.3,27.2,381.42,385.48,383.18,19.0,60.2,63.1,31.54,58868.110000000015,60.0,471.32,492.19,15.0,4.5
2022-02-15 14:35:00,586.0,46.1,26.84,381.32,385.67,383.22,12.3,63.0,64.8,31.07,58871.20999999999,60.0,466.2,484.71,15.29999924,4.8
2022-02-15 14:40:00,596.5,44.0,26.26,380.68,384.58,382.18,19.5,58.2,60.8,30.62,58873.32000000001,60.0,456.75,475.65,14.09999847,4.4
2022-02-15 14:45:00,586.0,42.6,25.51,381.08,385.18,382.93,16.7,57.4,60.0,29.7,58876.20999999999,59.9,445.73,463.84,14.20000076,4.7
2022-02-15 14:50:00,594.0,42.5,25.3,381.02,384.92,382.43,16.0,56.5,58.4,28.97,58878.20999999999,59.9,442.58,459.51,14.40000153,4.4
2022-02-15 14:55:00,601.0,40.8,24.72,380.58,384.72,382.28,16.0,54.7,57.4,28.33,58881.110000000015,60.0,433.13,450.45,14.40000153,4.9
2022-02-15 15:00:00,600.0,39.9,23.74,381.88,385.78,382.98,10.6,54.9,56.7,27.1,58883.0,60.0,419.34,436.27,12.90000153,4.1
2022-02-15 15:05:00,601.0,38.2,22.86,381.18,385.38,382.38,14.0,51.6,53.6,26.4,58885.70999999999,60.0,409.5,425.25,12.20000076,4.0
2022-02-15 15:10:00,605.0,36.0,22.01,380.82,385.08,382.43,9.8,51.0,52.6,25.11,58887.41,60.1,398.48,414.23,11.70000076,3.8
2022-02-15 15:15:00,615.0,34.6,21.36,381.12,384.68,382.28,12.8,47.6,49.5,24.31,58889.91,60.0,385.88,401.23,11.5,3.7
2022-02-15 15:20:00,603.0,34.4,20.8,381.38,385.34,382.84,12.0,46.6,48.6,23.75,58891.5,60.0,378.39,392.96,12.5,4.5
2022-02-15 15:25:00,608.0,31.8,19.41,380.92,384.77,382.37,11.5,43.2,44.8,22.02,58893.91,59.9,360.28,374.46,12.40000153,3.8
2022-02-15 15:30:00,608.0,30.8,18.92,381.62,385.67,382.88,9.5,42.7,44.0,21.33,58895.20999999999,60.0,348.47,362.64,10.89999962,3.9
2022-02-15 15:35:00,615.0,29.7,18.22,381.28,385.18,382.68,10.7,40.4,42.3,20.68,58897.32000000001,59.9,336.26,350.44,9.700000763,3.2
2022-02-15 15:40:00,613.0,27.7,17.11,380.68,384.28,381.49,7.5,38.7,39.9,19.02,58898.70999999999,59.9,327.99,341.77,10.10000038,3.8
2022-02-15 15:45:00,615.5,25.6,16.0,380.72,384.32,381.82,7.7,36.2,37.5,17.99,58900.5,60.0,316.58,330.36,8.700000763,2.9
2022-02-15 15:50:00,608.5,24.5,14.9,381.28,384.86,382.47,6.5,33.8,34.6,16.58,58901.91,60.0,305.16,318.15,8.0,2.5
2022-02-15 15:55:00,605.0,21.2,12.94,380.18,383.48,381.28,5.2,29.3,30.1,14.25,58903.20999999999,59.9,292.56,304.37,8.399999619,3.0
2022-02-15 16:00:00,598.0,19.6,11.82,380.48,383.68,381.28,4.4,26.6,27.4,12.89,58904.110000000015,60.0,279.56,290.98,8.200000763,2.8
2022-02-15 16:05:00,598.0,18.0,10.86,380.74,384.02,381.44,3.5,24.7,25.2,11.79,58905.41,59.9,272.48,283.5,7.100000381,2.2
2022-02-15 16:10:00,605.0,16.4,9.94,380.48,383.08,381.28,3.1,22.6,23.2,10.79,58906.110000000015,59.9,259.48,270.11,6.5,2.6
2022-02-15 16:15:00,613.0,14.4,8.88,379.88,382.32,380.38,2.6,20.2,20.7,9.57,58907.20999999999,59.9,241.37,251.21,5.5,1.9
2022-02-15 16:20:00,578.0,14.2,8.24,379.98,381.78,380.18,2.3,18.9,19.4,8.93,58907.91,59.9,230.74,239.79,5.399999619,2.6
2022-02-15 16:25:00,612.0,11.4,7.04,381.12,383.48,381.34,1.7,16.3,16.7,7.66,58908.91,59.9,214.59,223.26,4.5,2.2
2022-02-15 16:30:00,665.0,9.9,6.61,380.24,382.4,379.97,1.2,15.3,15.7,7.08,58909.110000000015,59.9,205.93,213.81,4.0,2.1
2022-02-15 16:35:00,648.0,8.8,5.77,379.32,381.32,379.74,1.1,13.7,14.0,6.33,58909.91,59.9,188.21,195.3,3.700000763,2.0
2022-02-15 16:40:00,663.0,7.7,5.19,379.68,381.58,379.78,1.1,12.6,12.9,5.84,58910.20999999999,59.9,178.76,185.46,3.299999237,2.3
2022-02-15 16:45:00,661.0,7.1,4.78,379.72,381.92,380.18,1.1,11.9,12.2,5.54,58910.91,59.9,164.59,170.89,2.899999619,2.1
2022-02-15 16:50:00,663.5,6.7,4.53,379.88,382.08,380.18,1.1,11.4,11.7,5.32,58911.110000000015,59.9,151.2,157.11,2.299999237,1.5
2022-02-15 16:55:00,655.0,6.3,4.23,380.66,382.36,380.42,1.0,11.0,11.2,5.11,58911.91,60.0,135.84,140.96,1.700000763,1.1
2022-02-15 17:00:00,643.0,6.2,4.05,381.08,382.55,380.73,1.0,10.8,11.0,5.02,58912.0,60.0,128.36,132.69,1.299999237,0.9
2022-02-15 17:05:00,632.0,5.9,3.78,380.22,381.48,380.02,1.0,10.5,10.6,4.86,58912.91,60.0,110.25,114.58,1.0,1.2
2022-02-15 17:10:00,645.0,5.6,3.64,380.23,381.78,380.08,1.1,10.1,10.3,4.73,58912.91,59.9,99.62,103.56,0.700000763,0.9
2022-02-15 17:15:00,639.0,5.1,3.31,379.68,381.11,379.35,1.1,9.9,9.9,4.59,58913.20999999999,59.9,86.23,90.17,0.200000763,0.7
2022-02-15 17:20:00,654.5,4.8,3.15,379.72,380.68,379.18,1.1,9.6,9.7,4.47,58913.91,59.9,80.32,84.26,-0.100000381,0.7
2022-02-15 17:25:00,648.5,4.4,2.94,379.52,380.62,379.22,1.1,9.4,9.4,4.36,58914.0,59.9,66.94,70.48,-0.600000381,0.6
2022-02-15 17:30:00,635.0,4.3,2.77,379.23,380.64,379.13,1.1,9.3,9.3,4.32,58914.32000000001,59.9,57.49,61.03,-0.899999619,0.6
2022-02-15 17:35:00,633.0,3.8,2.43,381.92,382.67,381.54,1.3,9.1,9.0,4.28,58914.91,59.9,30.71,33.86,-1.200000763,0.7
2022-02-15 17:40:00,625.5,3.5,2.22,381.63,382.68,381.33,1.3,8.9,8.7,4.17,58915.0,59.9,18.11,20.87,-1.5,0.6
2022-02-15 17:50:00,624.0,2.8,1.81,382.12,383.18,381.48,1.7,8.9,8.6,4.24,58915.91,60.0,9.45,11.81,-1.899999619,-0.3
2022-02-15 17:55:00,611.0,2.6,1.59,383.78,384.72,382.98,1.5,8.8,8.6,4.19,58916.110000000015,59.9,0.0,9.06,-2.200000763,-0.4
2022-02-15 18:00:00,605.0,2.4,1.53,383.68,384.88,382.88,1.6,8.9,8.5,4.21,58916.41,59.9,0.0,0.0,-2.5,-0.6
2022-02-15 18:10:00,247.5,2.3,0.61,384.28,385.62,383.52,1.5,8.8,8.4,4.15,58916.91,59.9,0.0,0.0,-2.700000763,-0.8
2022-02-15 18:20:00,313.0,2.3,0.74,383.52,384.62,382.37,1.5,8.8,8.4,4.14,58916.91,59.9,0.0,0.0,-3.200000763,-0.8
