date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-13 16:35:00,626.5,6.5,4.16,382.72,384.17,383.52,0.9,10.9,11.1,5.07,58461.91,59.9,45.28,48.43,6.799999237,6.5
2022-02-13 16:40:00,622.5,6.7,4.2,382.28,383.88,382.78,1.0,11.0,11.2,5.13,58461.91,60.0,46.86,49.61,6.799999237,6.5
2022-02-13 16:45:00,626.0,6.7,4.26,383.18,384.78,383.52,1.0,11.1,11.2,5.17,58461.91,59.9,47.25,50.4,6.799999237,6.5
2022-02-13 16:50:00,627.0,6.5,4.12,383.58,384.58,383.68,0.8,10.8,11.0,5.01,58461.91,59.9,45.28,48.04,6.799999237,6.5
2022-02-13 17:00:00,622.0,5.5,3.45,382.58,383.78,382.88,1.2,10.0,10.0,4.69,58461.91,59.9,35.44,38.19,6.399999619,6.3
2022-02-13 17:05:00,630.5,5.9,3.76,382.94,384.24,383.14,0.9,10.3,10.4,4.78,58461.91,60.0,39.38,42.53,6.299999237,6.2
2022-02-13 17:10:00,626.5,5.7,3.6,382.88,384.44,382.98,0.9,10.1,10.2,4.69,58461.91,59.9,37.8,40.56,6.100000381,6.2
2022-02-13 17:15:00,620.5,5.3,3.31,382.38,383.52,382.32,1.0,9.7,9.8,4.53,58461.91,59.9,32.29,35.04,5.899999619,6.1
2022-02-13 17:20:00,623.0,5.3,3.39,381.98,383.44,382.22,1.1,9.8,9.8,4.57,58461.91,59.9,33.86,37.01,5.700000763,6.0
2022-02-13 17:25:00,626.5,4.5,2.84,381.92,383.22,381.92,1.1,9.3,9.2,4.33,58461.91,60.0,25.59,28.74,5.5,5.9
2022-02-13 17:30:00,626.5,4.4,2.85,382.04,383.47,382.12,1.3,9.3,9.2,4.37,58461.91,60.0,25.2,28.74,5.299999237,5.8
2022-02-13 17:35:00,612.0,3.4,2.13,382.36,383.18,382.36,1.4,8.9,8.7,4.2,58461.91,59.9,15.36,18.9,5.100000381,5.7
2022-02-13 17:40:00,604.0,3.2,1.98,382.32,383.12,381.82,1.4,8.9,8.6,4.17,58461.91,60.0,12.6,16.54,4.899999619,5.6
2022-02-13 17:45:00,597.0,2.9,1.74,383.12,383.86,382.46,1.3,8.8,8.5,4.11,58461.91,59.9,9.84,13.78,4.899999619,5.5
2022-02-13 17:50:00,603.0,2.5,1.52,383.38,384.17,382.88,1.3,8.7,8.5,4.09,58461.91,59.9,0.0,10.24,4.899999619,5.6
2022-02-13 17:55:00,437.5,2.6,1.15,382.36,383.66,382.42,1.5,8.8,8.4,4.13,58461.91,60.0,0.0,0.0,4.799999237,5.5
2022-02-13 18:10:00,342.5,2.4,0.85,382.62,384.08,382.12,1.4,8.8,8.4,4.11,58461.91,60.0,0.0,0.0,4.600000381,5.3
