date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-03 11:00:00,630.5,51.0,32.24,383.58,387.18,384.88,28.0,67.7,70.4,36.98,56010.82000000001,60.0,546.13,588.26,20.79999924,3.1
2022-02-03 11:05:00,631.0,51.5,32.6,383.33,387.52,384.94,26.6,69.6,72.2,37.5,56014.5,59.9,551.64,595.35,19.40000153,3.1
2022-02-03 11:10:00,632.5,51.7,32.24,383.62,387.92,385.42,27.0,68.3,71.4,37.16,56017.0,59.9,553.61,594.17,22.79999924,4.0
2022-02-03 11:15:00,628.0,55.6,32.94,384.25,388.48,386.04,13.7,73.0,75.1,36.15,56020.70999999999,60.0,515.42,559.91,24.20000076,5.0
2022-02-03 11:20:00,629.5,53.5,32.85,384.41,389.29,386.41,29.7,69.4,73.6,38.61,56023.20999999999,59.9,517.39,561.49,22.70000076,4.4
2022-02-03 11:25:00,632.0,53.1,34.47,384.44,389.27,386.65,29.9,72.1,74.9,39.56,56027.110000000015,60.0,520.93,564.24,20.59999847,4.2
2022-02-03 11:30:00,637.0,55.5,35.14,384.19,389.24,386.35,33.1,73.3,77.2,41.03,56029.70999999999,59.9,529.99,572.91,20.59999847,4.6
2022-02-03 11:35:00,619.5,54.5,34.92,386.6,392.08,389.14,13.8,77.5,79.7,38.53,56033.70999999999,60.0,534.32,577.63,21.20000076,5.5
2022-02-03 11:40:00,640.0,56.2,34.66,387.26,391.8,389.55,29.4,73.0,75.9,40.16,56036.32000000001,59.8,533.53,576.45,20.40000153,4.9
2022-02-03 11:45:00,637.0,54.0,34.39,386.66,391.26,388.94,28.1,71.9,75.1,39.38,56040.32000000001,60.0,536.29,580.78,21.40000153,6.0
2022-02-03 11:50:00,644.0,55.4,34.71,387.74,392.64,390.57,29.8,70.7,74.5,39.5,56043.0,60.1,541.01,583.93,20.59999847,5.3
2022-02-03 12:00:00,643.0,53.4,34.41,388.28,393.18,390.92,29.2,72.4,75.2,39.95,56049.5,59.9,549.67,592.59,20.70000076,5.9
2022-02-03 12:05:00,649.0,50.7,33.5,387.55,392.32,390.28,27.7,69.4,72.5,38.25,56053.32000000001,60.0,547.31,591.02,21.40000153,6.3
2022-02-03 12:10:00,641.0,52.6,33.81,387.62,392.66,390.62,27.9,70.5,73.3,38.76,56055.91,59.9,548.49,591.02,20.70000076,5.9
2022-02-03 12:15:00,627.0,55.6,34.46,386.45,392.24,389.72,26.6,73.6,76.1,39.72,56059.82000000001,59.9,548.89,591.02,19.90000153,5.8
2022-02-03 12:20:00,591.5,60.3,35.3,385.28,391.02,388.95,25.6,77.7,80.3,41.27,56062.41,59.9,551.64,592.2,19.5,4.9
2022-02-03 12:25:00,571.0,61.0,35.41,385.02,390.84,388.72,26.4,78.3,81.5,41.83,56066.5,60.0,554.79,595.35,18.79999924,5.3
2022-02-03 12:30:00,578.0,61.7,35.05,384.2,389.9,387.68,27.7,75.6,78.7,40.78,56069.32000000001,59.9,549.28,591.02,19.20000076,5.4
2022-02-03 12:35:00,580.5,60.6,35.01,382.97,389.35,386.93,29.5,81.4,83.3,43.43,56073.32000000001,60.0,550.86,591.41,19.70000076,5.4
2022-02-03 12:40:00,584.0,60.4,35.03,382.36,387.86,385.92,25.5,77.5,80.0,40.81,56076.110000000015,60.1,552.04,591.41,19.90000153,5.9
2022-02-03 12:45:00,574.0,61.3,34.87,381.12,386.32,384.42,24.3,78.2,80.8,40.72,56080.110000000015,60.0,547.71,588.66,18.09999847,5.4
2022-02-03 12:50:00,582.5,58.9,34.43,378.71,384.17,381.78,13.4,82.6,85.0,39.99,56082.82000000001,60.1,544.16,582.75,18.0,5.7
2022-02-03 12:55:00,578.0,57.3,33.81,377.56,383.93,381.12,24.9,81.0,83.5,41.75,56086.82000000001,60.0,535.11,572.12,17.29999924,5.4
2022-02-03 13:00:00,594.0,58.1,33.93,382.08,387.48,385.12,25.8,74.8,77.5,39.66,56089.41,59.9,538.26,575.27,16.79999924,5.2
2022-02-03 13:05:00,572.5,58.5,33.45,382.26,387.85,385.04,13.6,79.7,81.7,39.01,56093.41,59.9,530.78,567.0,17.79999924,5.6
2022-02-03 13:10:00,592.0,56.0,33.71,382.35,387.32,385.22,27.2,72.9,75.6,39.12,56095.91,59.8,537.08,573.3,18.5,5.3
2022-02-03 13:15:00,578.0,55.9,32.81,381.72,387.04,384.67,23.2,73.5,75.9,38.39,56099.82000000001,60.0,521.33,555.97,17.90000153,5.7
2022-02-03 13:20:00,597.5,54.2,32.94,382.61,388.03,385.87,26.4,70.0,73.1,37.8,56102.32000000001,60.0,521.72,556.76,17.0,5.9
2022-02-03 13:25:00,581.0,56.3,32.53,381.43,387.37,385.02,13.5,77.7,80.1,38.15,56106.20999999999,60.0,515.42,551.64,17.09999847,5.9
2022-02-03 13:30:00,589.0,56.2,32.46,381.03,386.32,384.12,25.6,71.3,74.0,37.94,56108.70999999999,60.0,517.78,552.04,16.70000076,4.9
2022-02-03 13:35:00,593.0,55.3,32.14,380.56,386.12,383.46,11.9,75.6,77.7,36.67,56112.5,59.9,513.45,547.31,16.59999847,4.8
2022-02-03 13:40:00,587.5,53.7,31.5,379.93,384.64,382.52,25.2,67.7,70.2,36.06,56114.91,59.9,509.12,541.8,17.90000153,5.9
2022-02-03 13:45:00,579.0,52.3,31.15,379.45,385.48,382.71,23.4,68.5,71.9,36.26,56118.5,59.9,504.39,537.47,17.59999847,5.1
2022-02-03 13:50:00,593.5,52.5,30.56,380.08,385.32,382.78,23.7,68.0,70.6,35.93,56121.0,60.0,498.09,529.59,17.5,5.4
2022-02-03 13:55:00,477.0,55.1,26.09,381.62,385.82,384.02,19.4,58.2,60.8,30.72,56124.110000000015,59.9,488.25,519.36,17.0,5.2
2022-02-03 14:00:00,627.0,44.9,28.3,382.44,387.36,385.37,19.5,62.4,65.3,32.79,56126.32000000001,59.9,481.56,511.48,16.70000076,6.0
2022-02-03 14:05:00,612.0,46.0,28.53,381.28,386.28,384.12,21.1,62.5,65.0,33.0,56129.70999999999,60.0,475.65,505.58,16.70000076,5.8
2022-02-03 14:10:00,617.5,45.6,27.77,380.96,385.78,383.66,19.9,61.7,64.1,32.32,56131.70999999999,59.9,469.35,498.49,17.20000076,6.3
2022-02-03 14:15:00,536.0,49.9,26.76,380.98,385.76,383.48,18.6,60.5,63.3,31.58,56134.91,60.0,460.29,488.64,17.20000076,6.3
2022-02-03 14:20:00,587.5,45.9,27.19,380.56,385.42,383.32,17.7,61.4,63.9,31.69,56137.0,60.0,453.99,482.34,16.90000153,5.9
2022-02-03 14:25:00,584.0,46.1,26.54,380.72,385.16,382.64,19.1,58.6,60.7,30.64,56140.20999999999,59.9,444.94,472.5,14.79999924,5.0
2022-02-03 14:30:00,569.5,43.8,26.09,381.74,386.56,384.08,11.4,61.4,63.4,30.27,56142.20999999999,60.0,437.46,465.02,15.59999847,5.6
2022-02-03 14:35:00,585.0,43.3,25.07,381.52,386.14,383.74,17.6,55.5,57.8,29.05,56145.20999999999,59.9,424.86,450.06,15.70000076,5.6
2022-02-03 14:40:00,583.0,42.3,24.56,381.04,385.36,383.42,15.3,55.4,58.1,28.55,56147.110000000015,59.9,417.38,442.58,13.70000076,5.1
2022-02-03 14:45:00,594.0,39.5,23.63,381.03,385.31,383.14,15.8,53.3,55.2,27.54,56149.91,60.0,405.17,429.58,14.09999847,5.4
2022-02-03 14:50:00,588.0,39.1,23.13,381.34,385.38,383.27,13.8,52.5,55.0,26.89,56151.70999999999,59.9,400.44,423.67,15.0,6.5
2022-02-03 14:55:00,589.0,37.4,22.1,381.18,385.24,382.72,14.8,48.8,51.1,25.4,56154.32000000001,60.0,388.63,411.08,16.29999924,7.6
2022-02-03 15:00:00,598.0,35.4,21.46,380.86,385.22,382.78,12.6,48.1,50.2,24.56,56155.91,60.0,380.76,402.81,16.20000076,7.4
2022-02-03 15:05:00,599.0,33.8,20.34,380.36,384.22,382.07,13.0,45.2,46.8,23.2,56158.41,60.0,366.58,387.45,13.59999847,5.8
2022-02-03 15:10:00,601.0,32.6,19.76,380.33,384.52,382.18,11.3,44.5,46.2,22.55,56159.91,59.9,357.92,378.39,11.39999962,4.9
2022-02-03 15:15:00,611.0,31.0,18.95,380.24,384.06,381.84,10.7,42.7,44.7,21.67,56162.110000000015,60.0,344.92,364.22,10.70000076,6.2
2022-02-03 15:20:00,638.0,29.2,18.62,381.49,385.65,383.13,9.6,42.0,43.5,21.09,56163.5,59.9,336.26,355.16,9.600000381,6.1
2022-02-03 15:25:00,632.5,27.5,17.49,380.18,383.48,381.52,7.1,40.0,40.8,19.4,56165.5,59.9,320.12,338.23,9.100000381,6.1
2022-02-03 15:30:00,633.0,26.1,16.54,379.64,383.23,380.92,7.9,37.5,38.8,18.56,56166.91,59.9,312.24,330.36,9.299999237,6.6
2022-02-03 15:35:00,586.5,26.0,15.34,379.88,383.02,380.92,7.1,34.5,35.5,16.99,56168.610000000015,59.9,297.67,314.61,9.5,6.4
2022-02-03 15:40:00,555.0,26.0,14.54,379.68,382.68,380.67,6.5,32.9,34.0,16.17,56169.91,59.9,287.44,303.19,9.399999619,6.2
2022-02-03 15:45:00,559.0,23.2,13.04,378.78,381.74,379.84,5.8,29.6,30.6,14.5,56171.20999999999,59.9,272.87,288.62,10.79999924,6.5
2022-02-03 15:50:00,567.0,21.6,12.32,380.74,383.83,381.74,5.0,27.8,28.6,13.56,56172.20999999999,59.9,264.21,279.56,11.0,6.3
2022-02-03 15:55:00,528.0,19.4,10.21,381.42,383.88,381.84,3.4,23.2,23.9,11.16,56173.41,59.9,247.67,261.06,11.20000076,6.6
2022-02-03 16:00:00,587.0,16.6,9.82,379.13,381.63,379.74,3.2,22.4,22.9,10.66,56174.110000000015,59.9,237.04,250.03,10.39999962,7.0
2022-02-03 16:05:00,611.0,13.6,8.36,377.97,380.07,378.27,2.5,19.1,19.7,9.04,56175.110000000015,59.9,222.47,235.07,9.5,6.9
2022-02-03 16:10:00,634.0,12.4,7.96,378.38,380.46,378.36,2.3,18.3,18.8,8.63,56175.91,59.9,212.63,224.44,8.799999237,6.9
2022-02-03 16:15:00,638.0,11.1,7.16,378.14,380.14,378.18,1.4,16.7,17.1,7.7,56176.91,60.0,198.84,209.87,8.5,6.5
2022-02-03 16:20:00,632.0,10.0,6.36,377.65,380.13,377.88,1.4,15.2,15.6,7.04,56177.0,59.9,189.0,199.24,7.899999619,6.7
2022-02-03 16:25:00,586.0,9.6,5.66,379.03,380.89,379.09,1.5,13.8,14.2,6.47,56177.91,59.9,175.61,184.67,7.0,6.1
2022-02-03 16:30:00,553.0,9.0,5.04,378.64,380.94,378.78,1.3,12.8,13.2,5.99,56178.110000000015,59.9,165.38,174.04,6.399999619,5.9
2022-02-03 16:35:00,574.5,7.0,4.04,378.08,379.64,377.88,1.2,11.0,11.2,5.12,56178.91,60.0,151.99,159.86,5.700000763,6.1
2022-02-03 16:40:00,590.0,6.4,3.84,377.48,379.08,377.58,1.1,10.7,11.0,4.98,56179.0,59.9,143.72,151.2,5.299999237,5.4
2022-02-03 16:45:00,647.0,5.5,3.58,377.58,379.28,377.38,1.2,10.1,10.3,4.72,56179.91,59.9,130.33,136.63,4.799999237,5.4
2022-02-03 16:50:00,636.0,5.3,3.44,377.62,379.24,377.44,1.2,10.1,10.2,4.69,56179.91,60.0,121.67,127.97,4.399999619,5.0
2022-02-03 16:55:00,648.0,4.9,3.25,377.53,379.16,377.36,1.2,9.7,9.9,4.54,56180.20999999999,60.0,108.68,114.19,3.799999237,4.7
2022-02-03 17:00:00,640.0,4.8,3.11,377.27,378.84,377.22,1.1,9.7,9.8,4.49,56180.91,59.9,100.41,105.53,3.5,4.5
2022-02-03 17:05:00,627.0,4.6,2.89,377.68,378.87,377.48,1.2,9.6,9.6,4.45,56181.0,60.0,87.41,92.93,2.899999619,4.1
2022-02-03 17:10:00,641.0,4.2,2.72,379.05,380.23,378.72,1.2,9.4,9.4,4.38,56181.32000000001,60.0,78.36,83.47,2.5,4.2
2022-02-03 17:15:00,639.0,3.8,2.53,378.82,380.12,378.42,1.4,9.2,9.2,4.34,56181.91,60.0,66.54,70.88,1.899999619,3.7
2022-02-03 17:20:00,615.0,3.8,2.38,378.38,379.72,378.18,1.2,9.1,9.0,4.22,56182.0,59.9,61.03,64.57,1.700000763,3.3
2022-02-03 17:25:00,627.0,3.4,2.2,378.58,379.68,378.38,1.3,9.1,9.0,4.24,56182.91,59.9,39.77,43.71,1.399999619,3.5
2022-02-03 17:30:00,624.5,3.2,2.02,378.16,379.47,377.93,1.3,9.0,8.9,4.2,56182.91,60.0,13.39,16.14,1.200000763,3.1
2022-02-03 17:35:00,614.0,2.9,1.84,380.38,381.28,379.78,1.4,9.0,8.7,4.2,56183.20999999999,60.0,9.84,12.21,0.799999237,2.8
2022-02-03 17:40:00,603.0,2.8,1.73,381.27,382.38,380.78,1.6,8.9,8.7,4.23,56183.91,60.0,0.0,10.24,0.600000381,2.6
2022-02-03 17:45:00,599.0,2.5,1.56,380.27,381.07,379.47,1.5,8.8,8.6,4.15,56183.91,59.9,0.0,0.0,0.299999237,2.4
2022-02-03 17:50:00,576.0,2.4,1.44,380.48,381.22,379.68,1.5,8.9,8.6,4.17,56184.20999999999,59.9,0.0,0.0,0.100000381,2.2
2022-02-03 18:00:00,282.0,2.4,0.69,384.88,386.18,384.08,1.5,8.8,8.4,4.16,56184.20999999999,60.0,0.0,0.0,0.100000381,2.1
