date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-04 15:05:00,610.0,34.3,20.86,386.08,389.72,387.32,14.9,45.4,47.7,24.2,56415.0,60.0,368.55,389.02,10.60000038,4.0
2022-02-04 15:10:00,603.5,33.2,20.11,385.18,388.66,386.54,11.7,44.2,46.1,22.81,56416.610000000015,59.9,357.92,378.39,9.799999237,4.0
2022-02-04 15:15:00,642.5,30.1,19.54,384.22,387.96,385.62,10.0,43.4,45.2,22.0,56418.91,59.9,344.92,364.61,8.600000381,3.8
2022-02-04 15:20:00,640.5,29.0,18.71,384.53,387.92,385.57,7.7,42.3,43.3,20.82,56420.20999999999,60.0,333.51,352.01,8.299999237,3.6
2022-02-04 15:25:00,648.0,27.7,17.88,384.48,387.56,385.22,7.4,40.2,41.0,19.75,56422.32000000001,59.9,325.24,343.35,8.399999619,4.2
2022-02-04 15:30:00,637.0,26.2,16.89,383.77,387.18,384.58,6.6,38.2,39.0,18.66,56423.610000000015,59.9,310.67,327.99,8.5,4.4
2022-02-04 15:35:00,589.0,26.6,15.66,384.53,387.38,385.19,7.1,34.7,35.8,17.3,56425.41,60.0,298.07,314.61,8.100000381,4.2
2022-02-04 15:40:00,568.0,26.0,14.88,383.98,386.86,384.52,7.3,33.0,34.3,16.6,56426.5,59.9,289.41,305.94,8.200000763,3.7
2022-02-04 15:45:00,582.5,23.0,13.44,383.62,386.42,384.18,5.6,30.1,31.2,14.88,56428.110000000015,59.9,274.84,289.8,7.399999619,3.1
2022-02-04 15:50:00,593.0,21.4,12.67,382.47,385.38,383.08,4.4,28.7,29.4,13.86,56429.0,60.0,265.78,279.96,7.399999619,3.4
2022-02-04 15:55:00,605.0,17.6,10.7,383.08,385.42,383.78,4.0,23.9,24.6,11.65,56430.32000000001,59.9,250.43,263.81,7.299999237,4.0
2022-02-04 16:00:00,633.0,16.4,10.39,383.33,385.88,383.78,3.5,23.2,23.8,11.22,56431.0,60.0,241.37,254.36,6.600000381,3.5
2022-02-04 16:10:00,631.0,12.8,8.12,381.72,384.02,381.88,1.9,18.5,18.9,8.69,56432.91,59.9,218.53,230.34,5.200000763,2.6
2022-02-04 16:15:00,641.0,11.4,7.43,383.58,385.38,383.62,1.4,16.9,17.3,7.9,56433.91,59.9,205.14,216.17,5.100000381,3.1
2022-02-04 16:20:00,635.0,10.2,6.55,382.82,384.92,382.92,1.3,15.3,15.7,7.16,56434.0,59.9,194.12,204.36,4.700000763,3.1
2022-02-04 16:25:00,584.0,10.0,5.84,381.84,383.58,381.48,1.2,14.1,14.4,6.56,56434.91,60.0,179.55,189.0,4.100000381,3.1
2022-02-04 16:30:00,573.0,9.0,5.16,382.02,383.77,381.78,1.1,12.7,13.0,5.92,56435.110000000015,59.9,169.71,178.37,3.700000763,3.1
2022-02-04 16:35:00,567.0,7.1,4.1,383.13,384.83,382.93,1.1,10.9,11.2,5.14,56435.91,59.9,155.93,163.41,3.100000381,3.2
2022-02-04 16:40:00,596.5,6.5,3.94,381.98,383.78,381.98,1.0,10.6,10.8,4.95,56436.0,60.0,146.48,153.56,2.600000381,2.7
2022-02-04 16:45:00,659.0,5.5,3.74,381.66,382.98,381.08,1.1,10.2,10.4,4.79,56436.91,59.9,133.48,140.18,1.899999619,2.4
2022-02-04 16:50:00,649.0,5.3,3.51,380.78,382.18,380.48,1.2,10.0,10.1,4.69,56436.91,59.9,126.39,132.3,1.600000381,1.9
2022-02-04 16:55:00,646.0,5.1,3.32,382.62,384.02,381.98,1.3,9.8,9.9,4.64,56437.32000000001,60.0,111.82,116.94,1.0,1.7
2022-02-04 17:00:00,647.0,4.7,3.15,382.88,384.55,382.45,1.1,9.6,9.7,4.52,56437.91,59.9,103.95,108.68,0.700000763,1.4
2022-02-04 17:05:00,642.0,4.5,2.94,383.32,384.38,382.33,1.2,9.4,9.4,4.43,56438.0,60.0,90.17,95.29,0.200000763,1.2
2022-02-04 17:10:00,642.0,4.2,2.79,382.62,383.62,381.72,1.3,9.3,9.2,4.37,56438.32000000001,59.9,83.08,88.2,-0.100000381,0.8
2022-02-04 17:15:00,642.0,4.0,2.59,381.62,383.12,380.96,1.2,9.1,9.0,4.26,56438.91,60.0,68.91,72.84,-0.700000763,0.6
2022-02-04 17:20:00,648.0,3.6,2.42,381.72,382.62,380.62,1.3,9.1,9.0,4.27,56439.0,59.9,61.82,64.57,-1.0,0.4
2022-02-04 17:25:00,628.0,3.5,2.21,383.02,384.02,382.02,1.3,9.0,8.8,4.22,56439.91,60.0,42.92,46.46,-1.299999237,0.7
2022-02-04 17:30:00,625.5,3.3,2.13,381.92,383.0,381.13,1.4,9.0,8.7,4.21,56439.91,59.9,19.29,22.05,-1.399999619,0.2
2022-02-04 17:35:00,621.0,2.9,1.88,383.52,384.28,382.22,1.5,8.8,8.6,4.18,56440.20999999999,59.9,9.84,12.21,-1.600000381,-0.1
2022-02-04 17:40:00,627.0,2.7,1.79,383.79,384.48,382.48,1.4,8.8,8.6,4.16,56440.91,59.9,0.0,10.24,-2.0,-0.2
2022-02-04 17:45:00,616.0,2.5,1.62,381.88,382.68,380.58,1.4,8.8,8.5,4.12,56440.91,59.9,0.0,0.0,-2.200000763,-0.4
2022-02-04 17:50:00,576.5,2.5,1.48,383.98,384.78,382.32,1.6,8.8,8.5,4.18,56441.110000000015,59.9,0.0,0.0,-2.200000763,-0.5
2022-02-04 18:00:00,391.0,2.4,0.99,388.08,388.84,386.39,1.5,8.8,8.5,4.21,56441.20999999999,60.0,0.0,0.0,-2.600000381,-0.7
