date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-10 08:05:00,630.5,5.9,3.73,386.18,387.98,386.48,1.0,10.0,10.0,4.69,57594.91,59.9,35.44,38.98,2.700000763,3.6
2022-02-10 08:10:00,633.5,6.4,4.13,386.08,387.68,385.78,1.2,10.4,10.4,4.91,57595.20999999999,59.9,41.34,45.28,2.799999237,3.4
2022-02-10 08:15:00,637.5,6.9,4.49,385.02,387.02,385.02,0.9,11.0,11.1,5.12,57595.91,59.9,46.86,51.19,3.100000381,3.2
2022-02-10 08:20:00,631.5,7.5,4.86,384.28,386.22,384.44,1.1,11.7,11.8,5.47,57596.110000000015,59.9,51.97,56.7,3.100000381,3.1
2022-02-10 08:25:00,637.5,9.1,5.9,383.12,385.72,383.78,0.8,13.6,13.8,6.26,57596.91,60.0,65.76,71.27,3.299999237,3.1
2022-02-10 08:30:00,641.5,9.5,6.14,383.08,385.32,383.18,1.1,14.0,14.2,6.5,57597.110000000015,60.0,68.51,74.03,3.399999619,3.0
2022-02-10 08:35:00,641.5,9.7,6.25,381.68,383.92,382.02,1.1,14.2,14.4,6.57,57597.91,59.9,69.3,75.6,3.5,2.8
2022-02-10 08:40:00,648.5,9.7,6.4,385.44,387.24,385.56,1.1,14.4,14.6,6.71,57598.20999999999,60.0,70.48,76.78,3.5,2.7
2022-02-10 08:45:00,646.5,9.9,6.51,385.04,386.94,385.22,1.0,14.6,14.8,6.77,57598.91,60.0,70.88,77.18,3.5,2.8
2022-02-10 08:50:00,647.5,10.3,6.69,385.25,387.65,385.61,1.0,15.0,15.2,6.96,57599.41,59.9,72.45,79.14,3.5,2.9
2022-02-10 08:55:00,649.0,12.6,8.25,379.88,381.98,380.18,1.5,18.4,18.7,8.49,57600.110000000015,60.0,89.78,98.44,3.5,2.8
2022-02-10 09:00:00,651.5,11.2,7.33,378.98,380.92,378.92,1.1,16.4,16.7,7.5,57600.91,60.0,77.57,85.44,3.700000763,2.8
2022-02-10 09:05:00,657.5,11.5,7.63,379.98,382.17,380.08,1.4,17.0,17.3,7.85,57601.91,60.0,80.72,88.99,4.100000381,3.0
2022-02-10 09:10:00,659.5,20.0,13.11,380.08,382.92,380.77,3.7,29.3,30.0,13.88,57602.20999999999,59.9,155.14,168.92,4.399999619,3.1
2022-02-10 09:15:00,652.0,32.2,20.97,382.72,386.82,384.32,10.1,46.6,48.1,23.31,57604.110000000015,60.0,273.26,296.49,7.299999237,3.6
2022-02-10 09:20:00,647.0,34.8,22.58,383.18,387.62,385.22,12.9,49.4,51.2,25.3,57605.70999999999,60.0,303.58,329.17,9.899999619,4.0
2022-02-10 09:25:00,646.5,33.4,21.62,383.68,387.62,385.52,13.0,47.0,49.0,24.3,57608.41,60.0,294.92,318.54,13.40000153,4.5
2022-02-10 09:30:00,631.5,37.0,23.39,383.61,387.87,385.58,15.7,51.2,53.5,26.85,57610.20999999999,60.0,325.24,352.01,15.0,4.6
2022-02-10 09:35:00,604.5,43.3,26.05,383.94,388.28,385.52,18.2,57.6,59.5,30.19,57613.110000000015,60.1,373.27,403.2,17.40000153,5.2
2022-02-10 09:40:00,618.5,44.4,27.19,384.26,388.62,386.08,19.8,58.4,60.5,30.98,57615.110000000015,60.0,372.88,428.79,18.59999847,5.8
2022-02-10 09:45:00,605.0,36.4,22.15,384.08,388.07,385.78,12.6,49.5,51.4,25.33,57617.91,60.0,284.29,320.12,19.90000153,5.9
2022-02-10 09:50:00,613.0,41.4,25.17,383.88,388.36,385.92,16.3,55.8,58.7,29.2,57619.70999999999,60.0,336.66,363.83,19.29999924,6.5
2022-02-10 09:55:00,636.0,42.7,27.94,385.78,390.22,387.98,20.3,60.0,62.9,32.13,57622.91,60.0,423.67,423.28,20.40000153,7.4
2022-02-10 10:00:00,555.0,48.1,26.61,386.92,391.26,388.92,18.3,58.6,60.4,30.89,57625.0,60.0,402.02,399.66,21.0,7.5
2022-02-10 10:05:00,619.5,45.0,27.71,382.02,386.62,384.32,18.3,61.0,64.0,31.85,57628.110000000015,60.0,429.19,455.17,21.59999847,7.7
2022-02-10 10:10:00,626.5,45.4,28.0,381.58,385.74,383.64,20.9,60.8,63.1,32.12,57630.20999999999,59.9,425.64,452.81,22.29999924,8.3
2022-02-10 10:15:00,634.5,46.5,29.74,382.95,387.73,385.12,23.9,63.0,66.1,34.08,57633.610000000015,60.0,467.38,494.94,23.09999847,8.9
2022-02-10 10:20:00,503.0,49.6,25.06,381.44,385.88,383.45,10.3,59.2,60.5,28.85,57635.82000000001,60.0,439.82,465.41,22.59999847,8.5
2022-02-10 10:25:00,634.0,46.8,29.82,383.97,388.51,385.77,22.7,64.3,66.8,34.33,57639.32000000001,59.9,478.8,506.36,21.40000153,8.9
2022-02-10 10:30:00,640.5,46.9,30.32,384.78,389.28,386.83,23.1,65.3,67.3,34.84,57641.610000000015,60.0,493.76,521.33,23.20000076,9.1
2022-02-10 10:35:00,632.5,47.8,30.63,384.48,388.58,386.48,24.3,65.3,67.9,35.2,57645.110000000015,60.0,503.21,531.17,24.40000153,9.5
2022-02-10 10:40:00,629.5,47.4,31.01,382.55,386.44,384.24,25.4,66.2,69.5,35.8,57647.41,60.0,509.12,537.86,22.20000076,8.9
2022-02-10 10:45:00,628.0,50.3,31.41,380.25,384.26,382.18,27.1,66.4,69.1,35.93,57651.0,60.0,518.17,548.1,23.40000153,9.3
2022-02-10 10:50:00,627.0,50.7,31.38,379.78,384.49,382.14,12.9,72.2,74.3,35.25,57653.41,60.0,522.51,552.83,25.09999847,9.8
2022-02-10 10:55:00,628.5,52.7,32.24,379.72,384.32,382.22,26.6,69.0,72.1,37.05,57657.0,60.0,509.12,544.56,23.0,8.8
2022-02-10 11:00:00,629.0,53.3,32.2,380.52,385.08,382.82,26.2,68.5,71.7,36.83,57659.5,59.9,495.73,526.05,24.29999924,9.5
2022-02-10 11:05:00,621.5,53.5,32.89,380.04,384.74,382.62,27.9,70.4,73.2,37.93,57663.20999999999,60.0,503.21,533.92,23.29999924,9.2
2022-02-10 11:10:00,616.5,54.2,33.13,380.16,384.89,382.81,15.7,74.4,77.4,37.08,57665.82000000001,60.0,509.91,541.41,23.29999924,9.0
2022-02-10 11:15:00,624.0,53.5,33.38,382.99,387.59,385.22,14.0,76.6,78.7,37.74,57669.610000000015,59.9,515.42,548.1,22.79999924,8.7
2022-02-10 11:20:00,630.5,53.0,33.19,384.29,389.13,386.45,14.1,74.5,76.7,36.98,57672.110000000015,60.0,516.21,548.1,23.79999924,9.2
2022-02-10 11:25:00,638.0,53.9,33.21,385.14,389.52,387.28,26.7,70.5,72.7,38.05,57675.91,60.0,523.29,556.76,23.5,9.2
2022-02-10 11:30:00,640.0,51.7,33.34,386.18,390.78,388.32,27.2,69.9,73.1,38.22,57678.5,59.9,524.08,556.37,23.70000076,9.4
2022-02-10 11:40:00,643.5,51.9,33.07,388.3,393.07,391.0,30.5,69.0,73.3,39.04,57684.82000000001,59.9,534.32,566.21,23.20000076,9.4
2022-02-10 11:45:00,628.0,54.1,33.75,383.67,388.77,386.34,12.2,78.8,80.4,38.32,57688.70999999999,59.9,535.89,568.58,23.20000076,9.5
2022-02-10 11:50:00,632.5,54.4,34.15,384.72,389.63,387.03,29.0,71.4,74.3,39.1,57691.20999999999,60.0,539.04,571.72,22.90000153,9.1
2022-02-10 11:55:00,633.5,53.2,34.15,382.28,386.98,384.38,28.4,72.6,75.7,39.29,57695.20999999999,59.9,541.8,574.09,21.90000153,8.9
2022-02-10 12:00:00,635.0,53.8,34.28,381.15,385.86,383.26,29.2,73.1,76.2,39.57,57697.82000000001,60.0,543.38,577.24,21.20000076,8.6
2022-02-10 12:05:00,618.0,55.6,33.73,379.59,385.49,382.42,14.3,77.8,80.1,38.13,57701.70999999999,60.0,545.74,579.21,21.0,8.9
2022-02-10 12:10:00,628.0,54.7,33.78,382.44,387.45,384.86,28.7,71.8,74.6,38.97,57704.20999999999,60.1,547.71,583.14,21.29999924,9.0
2022-02-10 12:15:00,638.0,50.9,33.56,382.26,387.22,384.56,29.0,70.7,73.7,38.57,57708.110000000015,60.1,549.28,583.54,20.79999924,8.5
2022-02-10 12:20:00,633.0,52.7,33.41,381.92,387.08,384.28,27.7,70.6,73.7,38.24,57710.610000000015,60.0,553.61,587.08,20.5,8.5
2022-02-10 12:25:00,633.0,51.9,32.82,380.82,385.58,383.02,25.5,70.1,72.9,37.33,57714.41,59.9,546.13,580.39,20.59999847,8.3
2022-02-10 12:30:00,629.0,52.8,32.52,380.78,386.02,383.22,27.1,70.1,72.9,37.71,57716.91,60.1,544.16,575.27,20.20000076,8.5
2022-02-10 12:35:00,612.0,51.2,32.03,381.01,386.65,383.63,13.6,68.9,71.5,34.21,57720.70999999999,59.9,541.01,574.48,19.90000153,8.3
2022-02-10 12:40:00,633.0,50.7,31.98,381.64,386.22,383.92,25.4,68.3,70.5,36.45,57723.110000000015,59.9,540.22,571.72,19.90000153,8.3
2022-02-10 12:45:00,631.0,49.6,32.31,380.58,385.67,382.68,26.6,69.0,72.3,37.18,57726.82000000001,60.0,538.65,570.54,19.20000076,8.1
2022-02-10 12:50:00,623.0,51.2,32.2,379.5,384.85,382.08,13.3,74.2,76.0,36.17,57729.32000000001,59.9,539.83,572.12,18.5,8.0
2022-02-10 12:55:00,615.5,52.2,32.06,380.86,386.12,383.49,12.6,73.2,74.9,35.67,57733.0,59.9,536.29,567.39,19.29999924,8.0
2022-02-10 13:00:00,634.0,48.3,32.01,380.43,385.83,383.37,27.0,68.9,72.0,37.21,57735.41,59.9,530.78,563.06,18.59999847,7.9
2022-02-10 13:05:00,617.5,52.3,31.88,380.17,385.83,382.82,13.0,72.7,74.4,35.49,57739.110000000015,59.8,529.2,561.09,18.79999924,8.1
2022-02-10 13:10:00,623.5,49.4,31.63,380.07,385.41,382.64,12.0,73.2,74.5,35.38,57741.5,60.0,532.35,562.67,20.5,8.9
2022-02-10 13:15:00,630.5,52.3,32.11,380.44,385.87,383.22,14.0,72.7,74.7,35.8,57745.20999999999,59.9,534.32,565.42,18.09999847,8.0
2022-02-10 13:20:00,630.5,52.3,32.05,380.98,385.68,383.13,28.0,70.5,73.3,38.07,57747.70999999999,60.0,534.71,565.82,17.29999924,8.1
2022-02-10 13:25:00,628.0,51.4,31.27,380.42,384.76,382.62,25.8,67.6,70.1,36.17,57751.32000000001,60.0,526.05,556.76,19.70000076,8.6
2022-02-10 13:30:00,629.0,47.3,31.08,379.79,385.06,382.35,12.0,70.8,72.2,34.31,57753.610000000015,59.9,520.14,549.67,19.59999847,8.4
2022-02-10 13:35:00,619.0,49.0,30.41,380.1,384.94,382.16,12.5,71.1,73.2,34.69,57757.20999999999,59.9,506.76,534.32,18.5,8.0
2022-02-10 13:40:00,623.0,48.8,30.02,380.02,384.98,382.22,12.6,69.5,71.4,33.97,57759.5,60.0,501.64,529.2,18.90000153,8.6
2022-02-10 13:45:00,620.0,47.8,29.78,380.63,385.08,382.86,22.0,65.5,68.1,34.45,57763.0,60.0,502.42,529.59,19.70000076,9.1
2022-02-10 13:50:00,629.5,48.5,29.62,380.37,384.73,382.45,23.2,65.0,67.5,34.44,57765.32000000001,60.0,499.27,526.05,18.79999924,8.6
2022-02-10 13:55:00,627.0,45.3,28.74,380.58,384.82,382.78,21.6,62.5,65.2,33.04,57768.70999999999,59.9,485.1,511.48,18.29999924,8.7
2022-02-10 14:00:00,616.0,46.7,28.34,380.56,384.77,382.76,21.1,62.4,64.6,32.77,57771.41,59.9,475.65,500.46,18.20000076,8.9
2022-02-10 14:05:00,609.0,45.9,28.18,380.48,384.82,382.86,22.4,62.4,64.6,33.06,57774.110000000015,59.9,473.29,498.09,18.79999924,9.0
2022-02-10 14:10:00,617.0,44.6,27.82,380.32,384.82,383.08,20.1,60.9,63.6,32.01,57776.20999999999,60.0,473.29,497.31,18.70000076,9.0
2022-02-10 14:15:00,537.0,49.3,26.62,380.08,384.47,382.83,19.4,59.9,62.4,31.35,57779.41,59.9,463.84,488.64,18.40000153,8.9
2022-02-10 14:20:00,596.5,45.4,27.05,380.14,384.28,382.34,20.2,60.0,62.6,31.56,57781.5,60.0,458.72,482.74,18.29999924,9.3
2022-02-10 14:25:00,582.0,43.7,25.86,378.58,382.82,380.98,17.5,58.4,60.8,30.11,57784.610000000015,59.9,443.36,465.41,19.59999847,9.9
2022-02-10 14:30:00,590.0,43.9,25.74,379.76,383.93,382.16,17.4,57.6,59.9,29.8,57786.610000000015,60.0,441.0,461.48,19.79999924,10.0
2022-02-10 14:35:00,589.0,42.7,25.05,378.43,383.02,380.92,16.8,56.7,59.2,29.23,57789.5,59.9,426.43,447.3,18.0,9.5
2022-02-10 14:40:00,601.0,41.1,24.64,379.52,383.88,381.72,11.8,56.4,58.3,27.93,57791.5,60.0,418.95,441.0,16.79999924,9.1
2022-02-10 14:45:00,587.5,40.0,23.88,381.53,386.02,383.82,14.9,55.5,57.1,28.3,57794.20999999999,60.0,406.35,427.61,16.09999847,9.1
2022-02-10 14:50:00,609.0,38.2,23.64,380.48,384.12,382.08,15.7,53.0,55.2,27.38,57796.110000000015,60.0,403.99,424.46,15.09999847,8.7
2022-02-10 14:55:00,601.5,37.4,22.46,379.83,383.75,381.88,15.5,49.6,52.0,25.85,57798.70999999999,60.0,389.42,409.5,15.79999924,9.2
2022-02-10 15:00:00,608.0,35.7,21.63,380.14,383.84,381.74,13.7,48.6,50.7,24.95,57800.41,60.0,375.64,395.33,14.59999847,8.6
2022-02-10 15:05:00,607.0,33.5,20.4,380.68,384.32,382.48,12.5,45.4,47.4,23.29,57802.91,60.0,359.89,377.61,14.5,9.0
2022-02-10 15:10:00,613.0,31.7,19.64,379.52,383.85,381.78,10.9,44.4,46.1,22.39,57804.41,60.0,347.68,365.79,14.40000153,8.9
2022-02-10 15:15:00,638.0,29.3,18.75,379.87,383.97,381.73,9.6,42.6,44.2,21.29,57806.5,59.9,337.05,354.77,14.20000076,8.9
2022-02-10 15:20:00,636.0,28.5,18.31,379.98,383.48,381.47,9.5,41.2,42.7,20.61,57807.91,59.9,326.02,342.56,13.59999847,8.5
2022-02-10 15:25:00,617.0,27.4,16.89,379.63,383.13,381.22,8.9,38.0,39.6,19.07,57809.91,59.9,302.4,318.54,12.79999924,8.2
2022-02-10 15:30:00,603.0,27.0,16.36,379.58,383.22,381.33,6.6,37.5,38.5,18.22,57811.20999999999,60.0,296.89,312.24,12.59999847,8.3
2022-02-10 15:35:00,610.5,24.9,15.3,379.32,382.92,381.07,6.7,34.8,35.8,17.04,57812.91,59.9,282.71,297.67,12.0,7.8
2022-02-10 15:40:00,610.0,24.0,14.74,379.35,382.42,380.88,6.7,33.4,34.6,16.45,57814.110000000015,60.0,272.08,286.26,11.5,7.6
2022-02-10 15:45:00,606.0,21.8,13.24,377.02,380.42,378.55,5.6,30.3,31.3,14.71,57815.91,59.9,256.73,270.9,11.29999924,7.7
2022-02-10 15:50:00,621.0,19.6,12.28,378.12,381.08,379.45,4.6,28.2,29.0,13.56,57816.5,60.0,243.34,255.94,11.10000038,7.8
2022-02-10 15:55:00,620.0,17.9,11.15,376.78,379.62,377.98,4.2,25.4,26.1,12.17,57817.91,60.0,226.41,238.61,10.79999924,7.8
2022-02-10 16:00:00,609.0,16.6,10.18,375.58,378.42,376.78,4.1,23.3,24.1,11.22,57818.91,60.0,217.74,229.16,10.20000076,7.7
2022-02-10 16:05:00,646.0,14.1,9.14,376.82,379.58,377.78,1.9,21.2,21.7,9.79,57819.91,59.9,201.99,212.23,9.700000763,7.7
2022-02-10 16:10:00,640.0,13.5,8.69,376.68,379.48,377.48,1.9,20.1,20.5,9.28,57820.32000000001,59.9,190.18,200.02,9.100000381,7.3
2022-02-10 16:15:00,624.0,12.3,7.67,377.28,379.42,378.02,1.8,17.8,18.2,8.26,57821.20999999999,59.9,175.61,185.06,8.600000381,7.3
2022-02-10 16:20:00,614.0,11.6,7.18,376.12,378.35,376.78,2.1,16.9,17.3,7.91,57821.91,59.9,164.59,173.25,8.100000381,7.2
2022-02-10 16:25:00,642.0,9.9,6.41,374.76,376.58,375.56,1.1,15.3,15.6,6.95,57822.41,59.9,146.48,154.74,7.700000763,7.2
2022-02-10 16:30:00,636.0,9.3,5.98,379.36,381.25,379.86,1.2,14.3,14.7,6.63,57822.91,59.9,138.6,146.48,7.299999237,7.0
2022-02-10 16:35:00,648.0,8.3,5.45,379.12,381.12,380.22,1.1,13.3,13.6,6.15,57823.91,60.0,125.21,131.91,6.899999619,6.9
2022-02-10 16:40:00,653.0,7.9,5.25,377.22,379.48,378.28,1.0,12.8,13.1,5.88,57824.0,59.9,117.34,124.03,6.700000763,6.9
2022-02-10 16:45:00,652.0,7.3,4.85,377.88,379.78,378.62,1.0,12.1,12.4,5.58,57824.91,59.9,105.92,112.22,6.100000381,6.7
2022-02-10 16:50:00,652.0,7.0,4.59,377.23,379.16,378.03,1.0,11.6,11.9,5.35,57824.91,60.0,98.44,103.95,5.799999237,6.4
2022-02-10 16:55:00,644.0,6.5,4.25,376.88,378.78,377.57,1.0,11.2,11.4,5.15,57825.41,60.0,86.23,91.35,5.5,6.0
2022-02-10 17:00:00,639.0,6.2,4.05,376.24,378.36,377.04,0.9,10.8,11.1,4.97,57825.91,59.9,79.54,84.66,5.200000763,5.9
2022-02-10 17:05:00,639.0,5.8,3.74,377.48,379.27,378.08,0.9,10.4,10.6,4.79,57826.20999999999,60.0,68.12,72.84,4.899999619,5.8
2022-02-10 17:10:00,638.0,5.3,3.5,376.82,378.72,377.52,1.0,10.1,10.2,4.65,57826.91,60.0,59.06,63.39,4.600000381,5.7
2022-02-10 17:15:00,636.0,4.9,3.22,376.67,378.48,377.18,1.0,9.7,9.8,4.47,57827.0,59.9,49.22,53.16,4.299999237,5.5
2022-02-10 17:20:00,624.0,4.7,2.99,376.45,378.3,376.92,1.1,9.6,9.6,4.42,57827.32000000001,59.9,41.74,45.67,4.100000381,5.4
2022-02-10 17:25:00,613.0,4.2,2.65,376.32,378.38,376.92,1.1,9.4,9.3,4.31,57827.91,60.0,31.5,35.44,3.700000763,5.3
2022-02-10 17:30:00,616.0,4.0,2.46,376.88,378.62,377.32,1.2,9.2,9.1,4.25,57828.110000000015,59.9,25.59,29.14,3.5,5.6
2022-02-10 17:35:00,616.0,3.4,2.2,376.47,377.87,376.67,1.3,9.1,8.9,4.2,57828.91,59.9,17.33,20.08,3.200000763,5.4
2022-02-10 17:40:00,602.0,3.3,2.02,377.36,378.33,376.96,1.2,8.9,8.8,4.12,57828.91,59.9,13.39,16.14,2.899999619,5.1
2022-02-10 17:45:00,613.0,2.9,1.77,377.75,379.13,377.82,1.3,8.9,8.6,4.11,57829.20999999999,59.9,9.45,12.21,2.700000763,4.8
2022-02-10 17:50:00,590.5,2.7,1.62,378.22,379.72,378.22,1.3,8.9,8.7,4.13,57829.91,60.0,0.0,9.84,2.600000381,4.7
2022-02-10 17:55:00,570.0,2.3,1.39,378.84,379.94,378.72,1.4,8.9,8.7,4.16,57829.91,60.0,0.0,0.0,2.299999237,4.6
2022-02-10 18:05:00,428.0,2.2,0.99,381.92,383.18,381.43,1.5,8.8,8.4,4.13,57829.91,59.9,0.0,0.0,2.200000763,4.4
