date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-22 07:55:00,676.0,18.6,12.66,385.16,387.62,386.12,2.6,27.5,27.9,12.95,60397.91,60.0,136.63,149.63,-1.700000763,-3.2
2022-02-22 08:00:00,678.5,20.0,13.67,385.61,388.41,386.84,3.1,29.7,30.2,14.09,60397.91,60.0,148.84,162.23,-1.299999237,-3.1
2022-02-22 08:05:00,676.0,22.2,15.02,386.04,389.08,387.22,4.4,32.6,33.3,15.75,60397.91,59.9,166.16,181.52,-0.5,-2.8
2022-02-22 08:10:00,677.5,23.6,15.97,386.07,388.98,387.27,4.8,34.8,35.5,16.82,60397.91,59.9,177.98,194.51,-0.399999619,-2.8
2022-02-22 08:15:00,670.0,25.8,17.31,387.22,389.98,388.48,6.4,37.7,38.6,18.58,60397.91,60.0,196.48,213.81,0.799999237,-2.5
2022-02-22 08:20:00,668.0,27.1,18.14,386.28,389.56,387.87,7.1,39.6,40.6,19.58,60397.91,60.0,207.51,226.01,1.600000381,-2.5
2022-02-22 08:25:00,661.5,29.0,19.32,385.22,388.78,386.98,7.3,42.8,43.8,21.02,60399.0,59.9,224.44,244.52,2.5,-2.1
2022-02-22 08:30:00,658.5,30.1,19.86,385.48,388.88,386.99,8.3,43.7,44.8,21.67,60400.5,59.9,232.71,254.36,3.299999237,-1.8
2022-02-22 08:35:00,653.5,32.0,20.92,382.62,386.58,384.68,9.8,46.4,47.8,23.14,60402.70999999999,59.9,250.43,272.48,5.299999237,-1.4
2022-02-22 08:40:00,654.0,32.7,21.72,382.98,386.48,384.78,10.8,47.6,49.2,23.94,60404.32000000001,59.9,264.6,286.26,5.899999619,-1.6
2022-02-22 08:45:00,656.5,34.5,22.87,385.24,388.95,387.15,11.4,50.4,52.0,25.48,60406.91,60.0,297.28,320.91,6.700000763,-1.5
2022-02-22 08:50:00,651.5,36.9,23.84,384.78,388.38,386.26,11.6,53.3,55.2,26.84,60408.5,60.0,318.94,343.74,6.700000763,-1.6
2022-02-22 08:55:00,653.5,37.8,25.14,383.08,387.28,384.63,14.4,55.7,57.9,28.5,60411.32000000001,59.9,340.59,366.98,7.200000763,-1.1
2022-02-22 09:00:00,649.5,39.9,26.15,381.42,385.68,383.22,13.0,58.8,60.9,29.43,60413.20999999999,59.9,358.71,386.27,6.700000763,-1.6
2022-02-22 09:05:00,648.5,41.2,27.15,381.76,385.98,383.68,12.7,61.5,63.7,30.61,60416.20999999999,60.1,379.97,409.11,6.399999619,-1.8
2022-02-22 09:10:00,646.5,42.9,27.75,379.2,383.59,381.0,17.3,62.6,65.4,32.04,60418.32000000001,60.0,387.84,418.56,5.899999619,-1.7
2022-02-22 09:15:00,640.0,43.8,28.49,379.32,383.98,381.22,17.1,64.3,67.2,32.79,60421.5,59.9,400.44,431.55,4.899999619,-1.9
2022-02-22 09:20:00,649.0,44.9,29.01,381.68,386.02,383.52,19.7,63.5,65.8,33.06,60423.70999999999,60.0,399.26,431.94,5.700000763,-1.9
2022-02-22 09:25:00,644.0,45.5,29.46,381.88,386.28,383.78,19.6,65.0,67.5,33.77,60427.0,60.0,387.84,422.49,6.5,-1.4
2022-02-22 09:30:00,630.5,48.5,30.35,379.86,384.64,381.84,12.6,71.1,73.0,34.65,60429.41,60.1,402.81,437.85,7.799999237,-0.7
2022-02-22 09:35:00,638.5,47.6,30.91,380.08,384.48,381.78,22.2,67.7,70.2,35.37,60432.91,60.0,417.38,454.39,10.10000038,-0.2
2022-02-22 09:40:00,632.5,48.4,30.98,381.01,385.47,382.51,23.4,67.4,70.5,35.72,60435.20999999999,59.9,433.52,466.59,10.70000076,-0.3
2022-02-22 09:45:00,627.5,50.2,32.18,380.82,384.92,382.12,24.9,70.1,73.0,37.16,60438.91,59.9,478.8,508.73,10.20000076,-0.4
2022-02-22 09:50:00,633.0,51.9,32.46,379.33,384.46,381.02,14.0,76.6,79.2,37.49,60441.41,59.9,485.89,520.54,10.0,-0.2
2022-02-22 09:55:00,645.0,52.1,32.91,383.73,387.92,385.38,24.3,71.4,74.9,38.04,60445.20999999999,59.9,455.57,536.29,10.89999962,0.4
2022-02-22 10:00:00,633.5,53.2,33.14,382.94,387.33,384.38,24.6,72.4,75.4,38.36,60447.70999999999,59.9,464.63,547.71,11.29999924,-0.1
2022-02-22 10:05:00,633.5,53.2,33.53,381.18,385.97,382.94,26.8,71.5,74.2,38.24,60451.5,60.0,513.84,511.09,11.79999924,0.2
2022-02-22 10:10:00,632.5,53.9,33.91,381.01,385.31,382.56,27.3,73.1,76.2,39.1,60454.110000000015,59.9,523.69,520.54,12.29999924,0.7
2022-02-22 10:15:00,635.0,55.0,33.81,380.95,385.05,382.38,26.2,73.8,76.6,39.08,60458.0,59.8,533.14,570.15,13.59999847,0.3
2022-02-22 10:20:00,631.5,55.0,34.53,382.06,386.28,383.26,28.9,73.7,76.6,39.76,60460.70999999999,60.0,550.07,590.23,13.70000076,0.3
2022-02-22 10:25:00,628.0,55.6,34.85,381.47,385.81,382.7,30.1,74.0,76.1,39.93,60464.610000000015,60.0,537.47,584.33,14.09999847,0.8
2022-02-22 10:30:00,634.0,54.4,34.94,383.91,388.18,385.13,28.5,74.6,77.5,40.27,60467.91,60.0,519.75,562.28,15.40000153,0.7
2022-02-22 10:35:00,633.5,58.9,35.9,383.32,387.58,384.79,30.8,75.7,78.4,41.17,60471.41,60.0,531.17,574.88,13.90000153,0.0
2022-02-22 10:40:00,636.0,56.4,36.36,383.18,387.18,384.68,30.8,76.7,79.8,41.68,60474.0,59.9,538.65,582.36,13.40000153,-0.2
2022-02-22 10:45:00,634.5,55.2,36.52,382.22,386.32,383.72,29.4,78.1,81.0,41.85,60478.32000000001,60.0,545.34,589.05,13.40000153,0.4
2022-02-22 10:50:00,627.5,60.2,36.56,383.22,386.98,384.58,30.1,77.8,80.4,41.89,60481.110000000015,60.1,549.67,593.38,15.0,1.0
2022-02-22 10:55:00,624.5,59.1,37.03,382.24,386.58,383.74,31.4,77.9,81.2,42.3,60485.20999999999,60.0,559.13,603.62,14.0,0.3
2022-02-22 11:00:00,616.0,61.7,37.33,381.28,385.18,382.75,30.7,80.1,83.6,43.04,60488.110000000015,60.0,564.24,609.53,13.79999924,0.4
2022-02-22 11:05:00,641.5,57.0,37.55,384.66,388.72,386.08,31.6,79.0,82.6,43.16,60492.41,60.0,572.51,617.4,13.29999924,0.7
2022-02-22 11:10:00,624.5,57.5,37.79,383.14,387.12,384.62,31.5,79.8,83.0,43.23,60495.20999999999,60.0,576.45,621.34,12.20000076,0.2
2022-02-22 11:15:00,640.5,59.2,38.22,382.2,385.9,383.58,31.7,81.4,84.1,43.76,60499.610000000015,59.9,585.11,630.39,12.5,0.4
2022-02-22 11:20:00,635.0,58.4,38.31,382.86,386.25,383.78,32.2,79.3,82.1,42.99,60502.5,60.0,587.87,632.36,12.90000153,1.2
2022-02-22 11:25:00,626.0,59.5,38.37,382.53,387.06,383.82,14.5,87.8,89.7,42.7,60506.82000000001,60.0,594.56,639.06,15.0,1.8
2022-02-22 11:30:00,632.0,61.9,38.83,382.72,386.68,383.94,32.7,81.1,83.6,43.86,60509.82000000001,59.9,599.68,646.54,13.70000076,0.9
2022-02-22 11:35:00,635.5,60.0,38.37,385.33,389.14,387.04,32.6,79.6,81.2,43.28,60514.20999999999,60.1,599.29,643.78,13.20000076,1.1
2022-02-22 11:40:00,640.0,58.2,38.76,386.18,389.82,388.04,32.3,81.7,85.5,44.74,60517.110000000015,60.0,604.41,648.11,13.29999924,1.4
2022-02-22 11:45:00,648.0,61.0,38.74,386.85,390.17,388.46,32.4,81.0,83.1,44.12,60521.41,60.0,612.67,657.56,15.09999847,2.3
2022-02-22 11:50:00,634.0,57.8,38.46,387.52,391.64,389.78,32.2,81.1,83.3,44.29,60524.41,60.1,605.59,650.87,13.59999847,2.0
2022-02-22 11:55:00,647.0,57.7,38.19,388.01,392.87,390.33,14.8,84.7,87.0,42.13,60528.70999999999,59.9,609.13,654.41,15.20000076,2.5
2022-02-22 12:00:00,610.0,60.0,38.12,389.83,394.92,392.12,14.7,84.7,86.9,42.29,60531.70999999999,60.0,612.67,655.2,13.90000153,1.2
2022-02-22 12:05:00,642.0,60.8,38.38,387.28,391.68,389.38,32.7,79.6,83.4,44.06,60536.0,59.8,616.22,659.14,14.70000076,2.3
2022-02-22 12:10:00,633.0,62.6,37.93,388.18,392.38,389.72,33.0,78.7,82.0,43.67,60538.91,60.1,616.22,659.14,15.09999847,2.1
2022-02-22 12:15:00,640.0,59.3,37.12,387.42,391.86,389.18,31.7,77.6,80.5,42.73,60543.20999999999,60.0,613.07,655.2,16.79999924,3.2
2022-02-22 12:20:00,633.0,58.3,36.92,388.13,391.97,389.42,30.1,77.3,80.9,42.43,60546.0,60.0,620.16,661.89,18.09999847,3.9
2022-02-22 12:25:00,629.5,61.0,37.17,388.02,392.12,389.82,32.7,76.3,79.7,42.54,60550.20999999999,59.9,622.91,665.44,16.59999847,3.6
2022-02-22 12:30:00,645.0,57.3,36.65,387.89,391.93,389.59,35.7,75.5,80.5,43.19,60553.110000000015,60.1,618.19,660.32,16.90000153,3.3
2022-02-22 12:35:00,639.0,54.4,36.22,386.41,391.54,388.54,17.8,80.9,82.3,40.72,60557.20999999999,59.8,618.58,657.96,17.0,3.5
2022-02-22 12:40:00,602.0,57.4,36.27,386.62,391.11,388.49,13.8,79.3,81.4,39.24,60559.91,60.0,618.58,658.74,16.79999924,2.0
2022-02-22 12:45:00,640.5,54.4,35.58,387.07,390.87,388.47,29.1,74.1,77.4,40.58,60564.0,59.8,615.83,654.81,16.79999924,2.1
2022-02-22 12:50:00,603.0,52.4,35.28,386.79,391.44,388.44,13.0,79.7,81.7,39.24,60566.70999999999,59.9,611.89,650.87,14.79999924,1.8
2022-02-22 12:55:00,646.0,52.4,35.58,387.4,391.28,388.62,28.2,75.2,77.6,40.71,60570.70999999999,59.9,607.95,646.93,15.59999847,2.9
2022-02-22 13:00:00,636.0,57.6,35.32,386.75,390.96,388.37,29.0,74.1,76.9,40.44,60573.41,60.1,605.19,642.6,16.29999924,3.1
2022-02-22 13:05:00,632.5,56.5,35.45,382.02,385.88,383.35,29.9,76.0,79.0,41.01,60576.91,59.8,605.59,641.81,16.0,2.7
2022-02-22 13:10:00,637.0,54.6,35.36,384.47,388.32,385.98,29.7,74.4,76.9,40.41,60580.110000000015,59.9,603.62,639.84,15.20000076,2.6
2022-02-22 13:15:00,630.5,55.9,35.27,381.73,385.8,383.52,27.5,76.5,78.3,40.44,60584.110000000015,60.1,597.32,632.36,14.70000076,3.0
2022-02-22 13:20:00,609.0,56.3,34.88,380.19,384.18,381.84,14.4,79.9,82.0,38.96,60586.70999999999,60.0,597.71,632.76,16.09999847,3.0
2022-02-22 13:25:00,632.0,55.2,34.15,383.82,387.42,385.32,28.9,72.0,75.6,39.33,60590.82000000001,60.0,592.99,626.46,16.5,3.9
2022-02-22 13:30:00,634.0,53.9,33.93,384.63,388.22,386.03,27.7,71.9,74.5,38.87,60593.32000000001,60.1,588.26,620.94,16.20000076,3.1
2022-02-22 13:35:00,626.0,53.5,33.87,383.64,387.25,385.02,28.1,71.2,74.4,38.68,60597.20999999999,60.0,575.27,609.13,15.5,3.1
2022-02-22 13:40:00,637.0,52.2,33.73,382.79,386.57,384.18,27.6,71.3,73.8,38.38,60599.70999999999,60.0,573.69,607.16,14.5,3.5
2022-02-22 13:45:00,609.0,55.6,33.12,382.49,386.81,384.38,13.6,75.7,77.9,37.2,60603.610000000015,60.0,570.15,602.04,16.90000153,4.2
2022-02-22 13:50:00,637.0,49.0,32.58,382.59,386.62,384.03,26.1,70.0,72.5,37.46,60606.20999999999,60.0,564.64,594.17,16.40000153,4.5
2022-02-22 13:55:00,627.5,52.7,31.95,380.97,384.72,382.33,25.3,69.6,72.6,37.05,60609.91,60.0,553.22,582.75,17.09999847,3.4
2022-02-22 14:00:00,619.5,48.7,31.39,380.55,384.57,381.98,25.1,68.0,70.7,36.2,60612.32000000001,60.0,552.83,582.36,17.29999924,4.1
2022-02-22 14:05:00,629.0,48.0,31.11,381.42,385.16,382.78,25.3,67.0,70.3,36.01,60615.91,59.9,546.13,575.27,16.0,3.3
2022-02-22 14:10:00,624.0,49.7,31.27,381.63,385.77,382.82,12.7,72.9,74.8,35.57,60618.32000000001,60.0,542.19,570.15,14.40000153,3.0
2022-02-22 14:15:00,629.0,47.2,30.14,381.38,385.22,382.42,24.9,64.9,67.3,34.77,60620.91,59.9,529.59,557.55,17.0,4.6
2022-02-22 14:20:00,625.0,45.2,29.09,382.12,386.44,383.23,22.5,64.0,66.5,33.96,60624.110000000015,60.0,513.45,539.83,16.20000076,3.9
2022-02-22 14:25:00,632.0,45.8,28.32,381.98,385.78,383.02,22.6,62.1,65.2,33.23,60627.41,60.0,505.18,530.38,15.20000076,3.6
2022-02-22 14:30:00,622.5,45.3,27.9,381.76,385.32,382.74,20.5,61.8,64.1,32.43,60629.610000000015,60.0,501.24,525.66,14.90000153,3.6
2022-02-22 14:35:00,616.0,45.0,27.69,381.62,385.67,382.48,12.1,65.2,67.0,31.98,60632.82000000001,59.9,495.34,519.75,16.70000076,4.8
2022-02-22 14:40:00,621.5,44.0,27.15,381.18,384.68,382.02,20.7,60.8,63.1,31.98,60634.91,60.0,479.19,502.42,16.40000153,4.4
2022-02-22 14:45:00,598.0,44.5,26.71,381.76,385.62,382.54,12.0,62.5,64.5,30.8,60637.91,60.1,469.74,492.58,14.79999924,4.4
2022-02-22 14:50:00,598.0,43.7,26.21,381.35,384.2,381.56,13.4,61.1,63.5,30.49,60640.0,59.9,461.48,485.49,15.29999924,5.2
2022-02-22 14:55:00,598.5,41.9,25.3,381.58,384.78,382.12,16.5,57.1,59.8,29.51,60642.91,59.9,448.88,469.35,14.40000153,4.1
2022-02-22 15:00:00,604.5,40.2,24.86,381.98,385.24,382.44,17.3,54.6,56.9,28.52,60644.91,60.0,441.39,462.66,13.29999924,3.5
2022-02-22 15:05:00,609.5,39.5,24.18,381.85,385.13,382.85,18.6,53.1,56.2,28.33,60647.70999999999,60.1,423.67,445.33,13.20000076,3.8
2022-02-22 15:10:00,607.5,38.3,23.45,382.28,385.52,382.78,15.8,51.9,54.9,27.17,60649.5,59.9,416.98,435.88,12.90000153,4.0
2022-02-22 15:15:00,612.0,36.4,22.44,381.38,385.05,382.35,14.0,50.3,52.4,25.83,60652.20999999999,60.0,402.41,421.71,13.0,4.4
2022-02-22 15:20:00,608.0,35.9,21.75,383.15,386.42,383.87,8.9,50.6,51.7,24.71,60653.91,60.0,392.96,411.47,13.20000076,5.0
2022-02-22 15:25:00,623.5,33.6,20.98,380.23,383.73,380.83,13.6,46.9,49.1,24.17,60656.32000000001,59.9,379.18,396.9,12.20000076,3.9
2022-02-22 15:30:00,629.0,32.0,20.17,379.88,383.33,380.68,11.0,45.4,47.6,22.92,60657.91,60.0,366.19,383.12,11.5,4.3
2022-02-22 15:35:00,637.0,29.8,19.04,379.95,383.15,380.62,11.2,42.4,43.8,21.46,60660.0,60.0,352.8,370.13,11.10000038,3.5
2022-02-22 15:40:00,637.0,28.4,18.08,379.13,382.63,380.02,8.1,41.4,42.5,20.24,60661.5,60.0,340.99,356.74,9.899999619,3.3
2022-02-22 15:45:00,632.0,26.0,16.54,379.68,382.68,380.05,6.4,37.7,38.5,18.18,60663.41,60.0,325.63,341.38,9.799999237,3.5
2022-02-22 15:50:00,617.5,24.8,15.35,378.88,381.68,379.17,7.7,34.7,36.0,17.21,60664.610000000015,59.9,312.64,326.81,8.899999619,3.1
2022-02-22 15:55:00,616.5,22.2,13.82,378.62,381.32,379.28,6.3,31.2,32.2,15.3,60666.20999999999,59.9,295.71,308.7,6.799999237,2.5
2022-02-22 16:00:00,601.0,21.0,12.61,378.02,381.02,378.58,5.0,28.7,29.5,13.85,60667.20999999999,59.9,287.44,300.04,6.0,2.2
2022-02-22 16:05:00,618.0,18.1,11.19,377.28,379.68,377.38,4.2,25.5,26.2,12.21,60668.41,59.9,273.26,285.47,5.799999237,2.4
2022-02-22 16:10:00,624.0,16.5,10.39,377.54,380.02,377.94,3.1,23.9,24.5,11.26,60669.20999999999,60.0,264.6,276.41,5.700000763,2.2
2022-02-22 16:15:00,652.0,13.6,8.93,377.78,379.98,377.73,1.8,20.5,20.8,9.43,60670.20999999999,60.0,245.31,255.94,5.5,2.5
2022-02-22 16:20:00,658.0,12.4,8.3,377.9,379.9,377.54,1.6,19.2,19.5,8.81,60670.91,60.0,231.13,240.98,5.100000381,2.4
2022-02-22 16:25:00,668.0,9.1,5.84,378.08,379.58,377.48,1.1,14.6,14.9,6.69,60671.91,60.0,196.88,206.72,4.399999619,2.2
2022-02-22 16:30:00,640.5,10.6,6.9,379.28,381.08,378.98,1.4,16.2,16.6,7.5,60672.20999999999,60.0,207.9,216.17,4.299999237,2.8
2022-02-22 16:35:00,633.5,9.4,5.94,377.98,379.55,377.58,1.1,14.4,14.7,6.6,60672.91,59.9,191.36,199.24,4.200000763,2.4
2022-02-22 16:40:00,649.0,8.6,5.64,378.58,380.18,377.82,1.1,13.7,13.9,6.28,60673.32000000001,60.0,185.46,192.15,4.100000381,2.9
2022-02-22 16:45:00,647.0,7.8,5.11,378.6,380.0,377.62,1.1,12.7,12.9,5.84,60673.91,60.0,165.38,171.68,3.799999237,3.0
2022-02-22 16:50:00,641.0,7.5,4.85,377.74,379.04,376.54,1.1,12.2,12.5,5.63,60674.32000000001,60.0,157.5,163.41,3.600000381,2.8
2022-02-22 16:55:00,648.0,6.8,4.43,377.8,379.4,376.92,1.0,11.4,11.6,5.24,60674.91,60.0,139.39,144.11,2.600000381,2.1
2022-02-22 17:00:00,657.0,6.6,4.38,378.98,380.28,377.92,1.1,11.1,11.4,5.16,60675.20999999999,60.0,134.27,138.99,2.299999237,1.9
2022-02-22 17:05:00,649.0,6.1,4.02,382.18,383.38,381.28,1.1,10.7,11.0,5.03,60675.91,60.0,119.31,124.03,1.799999237,1.7
2022-02-22 17:10:00,640.0,5.8,3.81,380.08,381.75,379.3,1.0,10.5,10.6,4.85,60676.0,59.9,111.82,116.16,1.5,1.4
2022-02-22 17:15:00,640.0,5.4,3.54,378.58,379.78,377.66,1.1,10.1,10.2,4.68,60676.91,60.0,99.62,103.56,1.0,1.5
2022-02-22 17:20:00,651.0,5.2,3.38,378.95,380.07,378.07,1.1,9.9,10.0,4.59,60676.91,59.9,90.56,94.11,0.799999237,1.3
2022-02-22 17:25:00,642.0,4.7,3.09,378.38,379.48,377.28,1.1,9.7,9.7,4.48,60677.32000000001,59.9,79.14,82.69,0.399999619,1.1
2022-02-22 17:30:00,639.0,4.4,2.91,378.58,379.88,377.68,1.2,9.5,9.5,4.42,60677.91,59.9,69.3,72.84,0.200000763,1.0
2022-02-22 17:35:00,643.0,4.0,2.7,381.86,382.76,380.46,1.3,9.2,9.1,4.32,60678.0,60.0,53.94,58.67,-0.100000381,1.9
2022-02-22 17:40:00,635.0,4.0,2.54,382.12,382.62,380.84,1.2,9.1,9.0,4.25,60678.32000000001,59.9,42.53,46.07,-0.299999237,1.8
2022-02-22 17:45:00,630.0,3.5,2.25,382.52,383.07,380.97,1.3,8.9,8.8,4.19,60678.91,59.9,16.14,18.9,-0.700000763,1.0
2022-02-22 17:50:00,622.0,3.2,2.07,382.18,382.66,380.63,1.3,8.9,8.8,4.19,60679.0,59.9,13.39,16.14,-0.899999619,0.7
2022-02-22 17:55:00,628.0,2.9,1.86,383.08,383.38,381.48,1.4,8.9,8.7,4.19,60679.91,59.9,9.84,12.21,-1.399999619,0.5
2022-02-22 18:00:00,614.0,2.7,1.76,384.28,384.62,382.28,1.4,8.8,8.6,4.16,60679.91,59.9,0.0,10.24,-1.799999237,0.4
2022-02-22 18:05:00,619.0,2.5,1.58,385.02,385.52,383.22,1.4,8.8,8.6,4.17,60680.110000000015,60.0,0.0,0.0,-2.399999619,0.4
2022-02-22 18:10:00,528.0,2.5,1.36,384.12,384.42,382.25,1.7,8.8,8.5,4.21,60680.41,60.0,0.0,0.0,-2.700000763,0.3
2022-02-22 18:15:00,397.0,2.3,0.98,384.18,384.72,382.43,1.7,8.8,8.4,4.19,60680.91,59.9,0.0,0.0,-2.899999619,0.2
