
###################################################################
###################################################################
###################################################################

Current time: 2023-09-11 12:01:55.917747

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [83/2000], Trn Loss: 206.0355, Val Loss: 203.0011 [(kW/hour)^2]
Epoch [84/2000], Trn Loss: 206.0335, Val Loss: 202.9711 [(kW/hour)^2]
Epoch [85/2000], Trn Loss: 206.0316, Val Loss: 202.9415 [(kW/hour)^2]
Epoch [86/2000], Trn Loss: 206.0299, Val Loss: 202.9124 [(kW/hour)^2]
Epoch [87/2000], Trn Loss: 206.0284, Val Loss: 202.8839 [(kW/hour)^2]
Epoch [88/2000], Trn Loss: 206.0268, Val Loss: 202.8561 [(kW/hour)^2]
Epoch [89/2000], Trn Loss: 206.0256, Val Loss: 202.8291 [(kW/hour)^2]
Epoch [90/2000], Trn Loss: 206.0245, Val Loss: 202.8031 [(kW/hour)^2]
Epoch [91/2000], Trn Loss: 206.0233, Val Loss: 202.7780 [(kW/hour)^2]
Epoch [92/2000], Trn Loss: 206.0224, Val Loss: 202.7540 [(kW/hour)^2]
Epoch [93/2000], Trn Loss: 206.0217, Val Loss: 202.7311 [(kW/hour)^2]
Epoch [94/2000], Trn Loss: 206.0210, Val Loss: 202.7092 [(kW/hour)^2]
Epoch [95/2000], Trn Loss: 206.0205, Val Loss: 202.6887 [(kW/hour)^2]
Epoch [96/2000], Trn Loss: 206.0201, Val Loss: 202.6692 [(kW/hour)^2]
Epoch [97/2000], Trn Loss: 206.0197, Val Loss: 202.6510 [(kW/hour)^2]
Epoch [98/2000], Trn Loss: 206.0193, Val Loss: 202.6338 [(kW/hour)^2]
Epoch [99/2000], Trn Loss: 206.0190, Val Loss: 202.6181 [(kW/hour)^2]
Epoch [100/2000], Trn Loss: 206.0187, Val Loss: 202.6032 [(kW/hour)^2]
Epoch [101/2000], Trn Loss: 206.0186, Val Loss: 202.5896 [(kW/hour)^2]
Epoch [102/2000], Trn Loss: 206.0185, Val Loss: 202.5774 [(kW/hour)^2]
Epoch [103/2000], Trn Loss: 206.0184, Val Loss: 202.5658 [(kW/hour)^2]
Epoch [104/2000], Trn Loss: 206.0184, Val Loss: 202.5557 [(kW/hour)^2]
Epoch [105/2000], Trn Loss: 206.0182, Val Loss: 202.5464 [(kW/hour)^2]
Epoch [106/2000], Trn Loss: 206.0182, Val Loss: 202.5383 [(kW/hour)^2]
Epoch [107/2000], Trn Loss: 206.0182, Val Loss: 202.5311 [(kW/hour)^2]
Epoch [108/2000], Trn Loss: 206.0182, Val Loss: 202.5248 [(kW/hour)^2]
Epoch [109/2000], Trn Loss: 206.0182, Val Loss: 202.5193 [(kW/hour)^2]
Epoch [110/2000], Trn Loss: 206.0181, Val Loss: 202.5147 [(kW/hour)^2]
Epoch [111/2000], Trn Loss: 206.0180, Val Loss: 202.5109 [(kW/hour)^2]
Epoch [112/2000], Trn Loss: 206.0179, Val Loss: 202.5079 [(kW/hour)^2]
Epoch [113/2000], Trn Loss: 206.0179, Val Loss: 202.5055 [(kW/hour)^2]
Epoch [114/2000], Trn Loss: 206.0178, Val Loss: 202.5037 [(kW/hour)^2]
Epoch [115/2000], Trn Loss: 206.0177, Val Loss: 202.5025 [(kW/hour)^2]
Epoch [116/2000], Trn Loss: 206.0177, Val Loss: 202.5019 [(kW/hour)^2]
Epoch [117/2000], Trn Loss: 206.0176, Val Loss: 202.5018 [(kW/hour)^2]
Epoch [118/2000], Trn Loss: 206.0175, Val Loss: 202.5021 [(kW/hour)^2]
Epoch [119/2000], Trn Loss: 206.0174, Val Loss: 202.5028 [(kW/hour)^2]
Epoch [120/2000], Trn Loss: 206.0172, Val Loss: 202.5038 [(kW/hour)^2]
Epoch [121/2000], Trn Loss: 206.0172, Val Loss: 202.5052 [(kW/hour)^2]
Epoch [122/2000], Trn Loss: 206.0171, Val Loss: 202.5070 [(kW/hour)^2]
Epoch [123/2000], Trn Loss: 206.0168, Val Loss: 202.5089 [(kW/hour)^2]
Epoch [124/2000], Trn Loss: 206.0166, Val Loss: 202.5111 [(kW/hour)^2]
Epoch [125/2000], Trn Loss: 206.0164, Val Loss: 202.5134 [(kW/hour)^2]
Epoch [126/2000], Trn Loss: 206.0164, Val Loss: 202.5158 [(kW/hour)^2]
Epoch [127/2000], Trn Loss: 206.0164, Val Loss: 202.5183 [(kW/hour)^2]
Epoch [128/2000], Trn Loss: 206.0161, Val Loss: 202.5210 [(kW/hour)^2]
Epoch [129/2000], Trn Loss: 206.0159, Val Loss: 202.5236 [(kW/hour)^2]
Epoch [130/2000], Trn Loss: 206.0157, Val Loss: 202.5263 [(kW/hour)^2]
Epoch [131/2000], Trn Loss: 206.0157, Val Loss: 202.5290 [(kW/hour)^2]
Epoch [132/2000], Trn Loss: 206.0155, Val Loss: 202.5317 [(kW/hour)^2]
Epoch [133/2000], Trn Loss: 206.0154, Val Loss: 202.5344 [(kW/hour)^2]
Epoch [134/2000], Trn Loss: 206.0153, Val Loss: 202.5369 [(kW/hour)^2]
Epoch [135/2000], Trn Loss: 206.0149, Val Loss: 202.5394 [(kW/hour)^2]
Epoch [136/2000], Trn Loss: 206.0149, Val Loss: 202.5419 [(kW/hour)^2]
Epoch [137/2000], Trn Loss: 206.0146, Val Loss: 202.5441 [(kW/hour)^2]
Epoch [138/2000], Trn Loss: 206.0146, Val Loss: 202.5466 [(kW/hour)^2]
Epoch [139/2000], Trn Loss: 206.0144, Val Loss: 202.5486 [(kW/hour)^2]
Epoch [140/2000], Trn Loss: 206.0143, Val Loss: 202.5506 [(kW/hour)^2]
Epoch [141/2000], Trn Loss: 206.0140, Val Loss: 202.5524 [(kW/hour)^2]
Epoch [142/2000], Trn Loss: 206.0140, Val Loss: 202.5542 [(kW/hour)^2]
Epoch [143/2000], Trn Loss: 206.0137, Val Loss: 202.5557 [(kW/hour)^2]
Epoch [144/2000], Trn Loss: 206.0135, Val Loss: 202.5572 [(kW/hour)^2]
Epoch [145/2000], Trn Loss: 206.0134, Val Loss: 202.5586 [(kW/hour)^2]
Epoch [146/2000], Trn Loss: 206.0133, Val Loss: 202.5596 [(kW/hour)^2]
Epoch [147/2000], Trn Loss: 206.0133, Val Loss: 202.5608 [(kW/hour)^2]
Epoch [148/2000], Trn Loss: 206.0130, Val Loss: 202.5618 [(kW/hour)^2]
Epoch [149/2000], Trn Loss: 206.0128, Val Loss: 202.5627 [(kW/hour)^2]
Epoch [150/2000], Trn Loss: 206.0128, Val Loss: 202.5634 [(kW/hour)^2]
Epoch [151/2000], Trn Loss: 206.0126, Val Loss: 202.5638 [(kW/hour)^2]
Epoch [152/2000], Trn Loss: 206.0125, Val Loss: 202.5644 [(kW/hour)^2]
Epoch [153/2000], Trn Loss: 206.0123, Val Loss: 202.5648 [(kW/hour)^2]
Epoch [154/2000], Trn Loss: 206.0123, Val Loss: 202.5650 [(kW/hour)^2]
Epoch [155/2000], Trn Loss: 206.0122, Val Loss: 202.5652 [(kW/hour)^2]
Epoch [156/2000], Trn Loss: 206.0119, Val Loss: 202.5653 [(kW/hour)^2]
Epoch [157/2000], Trn Loss: 206.0118, Val Loss: 202.5653 [(kW/hour)^2]
Epoch [158/2000], Trn Loss: 206.0117, Val Loss: 202.5652 [(kW/hour)^2]
Epoch [159/2000], Trn Loss: 206.0115, Val Loss: 202.5650 [(kW/hour)^2]
Epoch [160/2000], Trn Loss: 206.0114, Val Loss: 202.5649 [(kW/hour)^2]
Epoch [161/2000], Trn Loss: 206.0113, Val Loss: 202.5646 [(kW/hour)^2]
Epoch [162/2000], Trn Loss: 206.0112, Val Loss: 202.5643 [(kW/hour)^2]
Epoch [163/2000], Trn Loss: 206.0110, Val Loss: 202.5639 [(kW/hour)^2]
Epoch [164/2000], Trn Loss: 206.0108, Val Loss: 202.5635 [(kW/hour)^2]
Epoch [165/2000], Trn Loss: 206.0107, Val Loss: 202.5631 [(kW/hour)^2]
Epoch [166/2000], Trn Loss: 206.0106, Val Loss: 202.5627 [(kW/hour)^2]
Epoch [167/2000], Trn Loss: 206.0105, Val Loss: 202.5623 [(kW/hour)^2]
Epoch [168/2000], Trn Loss: 206.0102, Val Loss: 202.5617 [(kW/hour)^2]
Epoch [169/2000], Trn Loss: 206.0101, Val Loss: 202.5612 [(kW/hour)^2]
Epoch [170/2000], Trn Loss: 206.0099, Val Loss: 202.5606 [(kW/hour)^2]
Epoch [171/2000], Trn Loss: 206.0098, Val Loss: 202.5601 [(kW/hour)^2]
Epoch [172/2000], Trn Loss: 206.0096, Val Loss: 202.5595 [(kW/hour)^2]
Epoch [173/2000], Trn Loss: 206.0094, Val Loss: 202.5590 [(kW/hour)^2]
Epoch [174/2000], Trn Loss: 206.0092, Val Loss: 202.5584 [(kW/hour)^2]
Epoch [175/2000], Trn Loss: 206.0091, Val Loss: 202.5580 [(kW/hour)^2]
Epoch [176/2000], Trn Loss: 206.0088, Val Loss: 202.5574 [(kW/hour)^2]
Epoch [177/2000], Trn Loss: 206.0087, Val Loss: 202.5568 [(kW/hour)^2]
Epoch [178/2000], Trn Loss: 206.0084, Val Loss: 202.5562 [(kW/hour)^2]
Epoch [179/2000], Trn Loss: 206.0081, Val Loss: 202.5558 [(kW/hour)^2]
Epoch [180/2000], Trn Loss: 206.0079, Val Loss: 202.5554 [(kW/hour)^2]
Epoch [181/2000], Trn Loss: 206.0077, Val Loss: 202.5548 [(kW/hour)^2]
Epoch [182/2000], Trn Loss: 206.0076, Val Loss: 202.5544 [(kW/hour)^2]
Epoch [183/2000], Trn Loss: 206.0074, Val Loss: 202.5539 [(kW/hour)^2]
Epoch [184/2000], Trn Loss: 206.0070, Val Loss: 202.5534 [(kW/hour)^2]
Epoch [185/2000], Trn Loss: 206.0067, Val Loss: 202.5530 [(kW/hour)^2]
Epoch [186/2000], Trn Loss: 206.0065, Val Loss: 202.5525 [(kW/hour)^2]
Epoch [187/2000], Trn Loss: 206.0063, Val Loss: 202.5521 [(kW/hour)^2]
Epoch [188/2000], Trn Loss: 206.0060, Val Loss: 202.5517 [(kW/hour)^2]
Epoch [189/2000], Trn Loss: 206.0057, Val Loss: 202.5513 [(kW/hour)^2]
Epoch [190/2000], Trn Loss: 206.0055, Val Loss: 202.5509 [(kW/hour)^2]
Epoch [191/2000], Trn Loss: 206.0052, Val Loss: 202.5505 [(kW/hour)^2]
Epoch [192/2000], Trn Loss: 206.0049, Val Loss: 202.5501 [(kW/hour)^2]
Epoch [193/2000], Trn Loss: 206.0045, Val Loss: 202.5497 [(kW/hour)^2]
Epoch [194/2000], Trn Loss: 206.0042, Val Loss: 202.5493 [(kW/hour)^2]
Epoch [195/2000], Trn Loss: 206.0038, Val Loss: 202.5489 [(kW/hour)^2]
Epoch [196/2000], Trn Loss: 206.0034, Val Loss: 202.5486 [(kW/hour)^2]
Epoch [197/2000], Trn Loss: 206.0030, Val Loss: 202.5481 [(kW/hour)^2]
Epoch [198/2000], Trn Loss: 206.0026, Val Loss: 202.5477 [(kW/hour)^2]
Epoch [199/2000], Trn Loss: 206.0022, Val Loss: 202.5473 [(kW/hour)^2]
Epoch [200/2000], Trn Loss: 206.0017, Val Loss: 202.5470 [(kW/hour)^2]
Epoch [201/2000], Trn Loss: 206.0013, Val Loss: 202.5464 [(kW/hour)^2]
Epoch [202/2000], Trn Loss: 206.0009, Val Loss: 202.5460 [(kW/hour)^2]
Epoch [203/2000], Trn Loss: 206.0005, Val Loss: 202.5456 [(kW/hour)^2]
Epoch [204/2000], Trn Loss: 205.9999, Val Loss: 202.5451 [(kW/hour)^2]
Epoch [205/2000], Trn Loss: 205.9993, Val Loss: 202.5446 [(kW/hour)^2]
Epoch [206/2000], Trn Loss: 205.9988, Val Loss: 202.5440 [(kW/hour)^2]
