
###################################################################
###################################################################
###################################################################

Current time: 2023-10-24 01:48:49.847102

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RCNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 210648

Epoch [67/2000], Trn Loss: 277.2904, Val Loss: 688.0106 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [68/2000], Trn Loss: 276.4963, Val Loss: 562.2949 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [69/2000], Trn Loss: 275.6878, Val Loss: 557.2844 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [70/2000], Trn Loss: 275.0558, Val Loss: 640.5739 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [71/2000], Trn Loss: 274.1043, Val Loss: 566.8136 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [72/2000], Trn Loss: 273.5133, Val Loss: 475.8894 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [73/2000], Trn Loss: 272.9547, Val Loss: 623.2053 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [74/2000], Trn Loss: 272.2148, Val Loss: 423.6429 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [75/2000], Trn Loss: 271.0368, Val Loss: 495.3910 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [76/2000], Trn Loss: 270.5098, Val Loss: 621.2499 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [77/2000], Trn Loss: 269.3651, Val Loss: 412.1738 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [78/2000], Trn Loss: 268.1888, Val Loss: 414.6207 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [79/2000], Trn Loss: 267.9481, Val Loss: 562.7120 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [80/2000], Trn Loss: 266.7717, Val Loss: 453.4853 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [81/2000], Trn Loss: 266.3141, Val Loss: 411.9465 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [82/2000], Trn Loss: 264.9664, Val Loss: 456.0094 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [83/2000], Trn Loss: 264.8120, Val Loss: 556.6548 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [84/2000], Trn Loss: 264.3484, Val Loss: 353.8918 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [85/2000], Trn Loss: 262.7545, Val Loss: 440.9363 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [86/2000], Trn Loss: 262.6378, Val Loss: 559.6002 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [87/2000], Trn Loss: 261.4728, Val Loss: 561.3800 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [88/2000], Trn Loss: 260.7430, Val Loss: 480.3969 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [89/2000], Trn Loss: 259.9933, Val Loss: 427.4427 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [90/2000], Trn Loss: 259.0414, Val Loss: 465.9274 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [91/2000], Trn Loss: 258.0797, Val Loss: 465.9375 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [92/2000], Trn Loss: 257.3810, Val Loss: 442.6612 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [93/2000], Trn Loss: 256.5475, Val Loss: 414.0795 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [94/2000], Trn Loss: 255.8858, Val Loss: 388.6820 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [95/2000], Trn Loss: 255.9451, Val Loss: 717.6523 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [96/2000], Trn Loss: 262.2449, Val Loss: 297.1009 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [97/2000], Trn Loss: 256.1508, Val Loss: 518.8335 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [98/2000], Trn Loss: 256.6620, Val Loss: 677.0101 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [99/2000], Trn Loss: 256.5831, Val Loss: 766.6570 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [100/2000], Trn Loss: 255.9562, Val Loss: 808.7463 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [101/2000], Trn Loss: 254.9465, Val Loss: 805.5419 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [102/2000], Trn Loss: 254.0900, Val Loss: 770.6895 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [103/2000], Trn Loss: 253.4174, Val Loss: 735.2889 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [104/2000], Trn Loss: 252.6334, Val Loss: 714.9786 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [105/2000], Trn Loss: 251.7593, Val Loss: 711.6719 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [106/2000], Trn Loss: 250.8951, Val Loss: 716.3329 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [107/2000], Trn Loss: 250.0467, Val Loss: 717.3021 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [108/2000], Trn Loss: 249.1451, Val Loss: 702.7869 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [109/2000], Trn Loss: 248.3381, Val Loss: 680.1581 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [110/2000], Trn Loss: 247.4935, Val Loss: 655.9886 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [111/2000], Trn Loss: 246.6055, Val Loss: 635.0305 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [112/2000], Trn Loss: 245.7681, Val Loss: 620.2134 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [113/2000], Trn Loss: 245.0368, Val Loss: 610.5987 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [114/2000], Trn Loss: 244.1951, Val Loss: 595.1478 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [115/2000], Trn Loss: 243.3280, Val Loss: 570.2070 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [116/2000], Trn Loss: 242.6034, Val Loss: 548.5833 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [117/2000], Trn Loss: 241.8739, Val Loss: 539.6188 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [118/2000], Trn Loss: 241.1277, Val Loss: 543.2923 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [119/2000], Trn Loss: 240.2945, Val Loss: 548.7541 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [120/2000], Trn Loss: 239.4788, Val Loss: 551.1944 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [121/2000], Trn Loss: 238.7377, Val Loss: 554.2584 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [122/2000], Trn Loss: 237.9027, Val Loss: 555.1608 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [123/2000], Trn Loss: 237.0155, Val Loss: 555.7924 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [124/2000], Trn Loss: 236.1924, Val Loss: 554.2285 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [125/2000], Trn Loss: 235.3423, Val Loss: 543.9135 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [126/2000], Trn Loss: 234.5432, Val Loss: 538.5507 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [127/2000], Trn Loss: 233.7231, Val Loss: 538.0363 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [128/2000], Trn Loss: 232.9058, Val Loss: 536.0088 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [129/2000], Trn Loss: 231.9919, Val Loss: 533.4443 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [130/2000], Trn Loss: 231.1732, Val Loss: 543.4008 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [131/2000], Trn Loss: 230.3394, Val Loss: 499.3706 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [132/2000], Trn Loss: 229.4962, Val Loss: 529.9126 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [133/2000], Trn Loss: 229.2497, Val Loss: 420.5418 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [134/2000], Trn Loss: 227.7103, Val Loss: 467.5897 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [135/2000], Trn Loss: 226.7472, Val Loss: 401.7462 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [136/2000], Trn Loss: 226.0548, Val Loss: 347.6057 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [137/2000], Trn Loss: 229.3863, Val Loss: 793.2510 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [138/2000], Trn Loss: 234.0532, Val Loss: 308.4269 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [139/2000], Trn Loss: 235.2729, Val Loss: 323.0175 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [140/2000], Trn Loss: 233.6785, Val Loss: 478.5810 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [141/2000], Trn Loss: 233.0812, Val Loss: 592.2184 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [142/2000], Trn Loss: 232.4985, Val Loss: 673.7600 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [143/2000], Trn Loss: 231.4746, Val Loss: 746.2344 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [144/2000], Trn Loss: 230.4016, Val Loss: 808.5555 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [145/2000], Trn Loss: 229.5025, Val Loss: 857.4104 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [146/2000], Trn Loss: 228.8024, Val Loss: 883.7733 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [147/2000], Trn Loss: 228.1504, Val Loss: 876.1290 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [148/2000], Trn Loss: 227.3642, Val Loss: 841.0587 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [149/2000], Trn Loss: 226.3507, Val Loss: 791.1899 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [150/2000], Trn Loss: 225.1931, Val Loss: 736.4083 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [151/2000], Trn Loss: 224.0656, Val Loss: 683.9500 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [152/2000], Trn Loss: 223.0841, Val Loss: 635.0665 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [153/2000], Trn Loss: 222.2176, Val Loss: 591.5779 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [154/2000], Trn Loss: 221.3690, Val Loss: 555.6285 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [155/2000], Trn Loss: 220.5305, Val Loss: 530.0849 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [156/2000], Trn Loss: 219.6702, Val Loss: 514.9949 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [157/2000], Trn Loss: 218.8194, Val Loss: 509.0775 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [158/2000], Trn Loss: 218.0314, Val Loss: 510.0998 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [159/2000], Trn Loss: 217.3125, Val Loss: 515.1813 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [160/2000], Trn Loss: 216.5487, Val Loss: 521.5565 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [161/2000], Trn Loss: 215.6966, Val Loss: 528.2267 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [162/2000], Trn Loss: 214.7711, Val Loss: 535.8127 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [163/2000], Trn Loss: 213.8427, Val Loss: 545.3350 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [164/2000], Trn Loss: 212.9530, Val Loss: 557.3566 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [165/2000], Trn Loss: 212.1000, Val Loss: 571.2964 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [166/2000], Trn Loss: 211.2711, Val Loss: 584.9824 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [167/2000], Trn Loss: 210.4668, Val Loss: 595.9216 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [168/2000], Trn Loss: 209.6881, Val Loss: 601.4448 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [169/2000], Trn Loss: 208.9250, Val Loss: 599.9411 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [170/2000], Trn Loss: 208.1413, Val Loss: 590.5685 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [171/2000], Trn Loss: 207.3310, Val Loss: 574.3077 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [172/2000], Trn Loss: 206.5018, Val Loss: 554.7786 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [173/2000], Trn Loss: 205.6700, Val Loss: 535.4990 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [174/2000], Trn Loss: 204.8404, Val Loss: 519.6881 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [175/2000], Trn Loss: 203.9908, Val Loss: 510.3363 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [176/2000], Trn Loss: 203.1074, Val Loss: 508.8228 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [177/2000], Trn Loss: 202.2156, Val Loss: 514.8179 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [178/2000], Trn Loss: 201.3087, Val Loss: 525.2772 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [179/2000], Trn Loss: 200.3829, Val Loss: 535.6183 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [180/2000], Trn Loss: 199.3809, Val Loss: 541.6163 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [181/2000], Trn Loss: 198.3324, Val Loss: 540.0216 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [182/2000], Trn Loss: 197.3438, Val Loss: 532.8998 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [183/2000], Trn Loss: 196.4283, Val Loss: 523.9666 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [184/2000], Trn Loss: 195.5608, Val Loss: 515.6772 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [185/2000], Trn Loss: 194.6855, Val Loss: 508.7674 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [186/2000], Trn Loss: 193.8091, Val Loss: 502.3173 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [187/2000], Trn Loss: 192.9367, Val Loss: 496.6395 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [188/2000], Trn Loss: 192.0764, Val Loss: 491.4083 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [189/2000], Trn Loss: 191.2081, Val Loss: 484.6706 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [190/2000], Trn Loss: 190.3499, Val Loss: 474.1750 [(kW/hour)^2], MinVal : 234.71319580078125
