date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-12 11:05:00,635.0,48.2,31.57,384.47,388.96,386.22,23.9,67.0,69.7,35.89,51874.82000000001,60.0,447.3,516.6,13.09999847,-0.1
2022-01-12 11:10:00,613.5,52.7,31.7,383.83,388.26,385.48,25.7,68.1,71.2,36.81,51877.20999999999,60.0,492.58,491.4,13.29999924,0.0
2022-01-12 11:15:00,634.5,51.6,31.68,385.8,389.76,387.05,26.1,67.5,70.1,36.67,51880.91,59.9,489.04,521.72,14.20000076,0.3
2022-01-12 11:20:00,638.5,50.1,31.78,384.93,389.52,386.72,25.9,66.0,69.3,36.07,51883.32000000001,60.0,500.85,540.22,15.79999924,0.6
2022-01-12 11:25:00,631.5,51.7,31.96,383.78,388.37,385.72,27.1,67.4,70.3,36.77,51886.82000000001,59.9,509.91,550.46,15.70000076,0.5
2022-01-12 11:30:00,633.0,50.5,31.62,383.78,388.38,385.72,25.9,67.5,70.4,36.55,51889.32000000001,60.0,505.58,551.64,16.09999847,0.7
2022-01-12 11:35:00,638.5,49.0,30.76,387.69,391.84,389.92,12.2,64.7,67.8,32.63,51892.82000000001,60.1,503.61,543.38,16.5,1.1
2022-01-12 11:40:00,642.0,49.3,30.2,388.51,392.65,390.57,23.5,63.2,66.2,34.53,51895.110000000015,60.0,512.27,542.19,18.20000076,1.8
2022-01-12 11:45:00,635.0,46.0,30.15,384.78,389.02,386.98,24.8,64.2,66.7,34.83,51898.610000000015,59.9,512.66,555.58,19.5,2.5
2022-01-12 11:50:00,638.0,44.4,29.59,385.57,389.82,387.48,23.2,63.9,66.9,34.51,51900.82000000001,60.0,528.41,565.42,20.09999847,2.7
2022-01-12 11:55:00,624.0,46.0,28.91,386.66,391.13,388.68,12.2,64.8,66.5,32.28,51904.20999999999,60.0,502.42,542.59,20.20000076,2.6
2022-01-12 12:00:00,630.5,46.2,29.38,383.74,387.64,385.71,27.1,62.3,66.5,34.75,51906.41,60.0,486.67,527.23,18.09999847,1.4
2022-01-12 12:05:00,632.0,45.3,28.63,386.48,390.63,388.22,20.4,61.2,64.4,32.79,51909.70999999999,59.8,485.49,525.66,19.09999847,2.0
2022-01-12 12:10:00,627.0,47.2,29.37,386.98,391.18,388.88,23.0,61.9,64.7,33.64,51911.91,59.9,487.07,526.05,20.20000076,2.7
2022-01-12 12:15:00,612.5,47.4,29.93,386.2,391.21,388.43,12.2,67.9,69.3,33.6,51915.32000000001,60.0,491.79,531.56,20.09999847,3.0
2022-01-12 12:20:00,612.5,47.2,29.81,381.14,385.83,383.04,21.8,65.1,68.1,34.36,51917.5,59.9,490.22,528.81,19.0,2.9
2022-01-12 12:25:00,612.5,49.6,30.23,382.58,387.3,384.58,22.6,64.9,67.8,34.56,51921.0,60.0,488.64,528.02,19.20000076,2.8
2022-01-12 12:30:00,571.0,54.3,31.13,381.52,386.52,383.92,24.5,67.0,70.6,36.0,51923.32000000001,59.9,487.07,526.05,19.29999924,3.6
2022-01-12 12:35:00,326.5,64.4,21.22,379.02,383.27,381.08,9.4,51.3,53.0,25.07,51926.82000000001,60.0,484.71,522.51,20.5,3.5
2022-01-12 12:40:00,619.0,47.0,29.25,377.78,382.08,380.08,23.0,64.4,66.9,33.9,51928.82000000001,59.9,483.13,521.72,21.0,3.8
2022-01-12 12:45:00,609.0,49.1,29.73,383.58,388.34,386.17,24.0,63.7,66.7,34.47,51932.20999999999,60.0,480.77,518.57,20.70000076,3.6
2022-01-12 12:50:00,602.5,50.5,29.79,383.37,388.36,386.46,22.0,64.7,67.4,34.41,51934.5,60.0,479.98,516.6,20.09999847,3.5
2022-01-12 12:55:00,580.0,52.3,29.96,381.47,386.62,384.39,21.7,67.1,69.4,35.16,51937.91,59.9,478.01,513.45,20.0,3.6
2022-01-12 13:00:00,457.5,58.2,26.8,380.42,385.22,383.28,17.4,61.4,63.6,31.55,51940.110000000015,60.0,472.11,507.54,19.09999847,3.4
2022-01-12 13:05:00,607.5,46.9,28.93,380.88,384.82,383.62,22.5,62.7,65.3,33.34,51943.41,59.8,468.96,504.0,19.59999847,3.8
2022-01-12 13:10:00,591.0,48.5,28.95,381.27,385.68,383.76,22.6,64.3,67.2,34.18,51945.610000000015,59.9,466.99,501.64,19.59999847,4.5
2022-01-12 13:15:00,429.5,56.7,24.44,380.03,384.16,382.65,14.6,56.5,59.3,28.83,51948.91,59.9,461.48,495.73,18.79999924,4.5
2022-01-12 13:20:00,587.0,48.6,28.33,380.37,384.32,382.48,22.1,60.8,63.0,32.26,51951.0,59.9,459.11,491.01,20.0,4.4
2022-01-12 13:25:00,537.0,51.0,27.91,380.87,385.16,383.37,19.1,61.5,63.5,31.93,51954.32000000001,59.9,452.81,484.71,20.70000076,5.3
2022-01-12 13:30:00,569.0,48.9,27.61,380.69,385.34,383.87,12.0,64.4,66.6,31.72,51956.41,59.9,447.3,479.19,20.59999847,5.3
2022-01-12 13:35:00,574.0,47.7,26.99,378.97,383.16,381.08,19.6,59.9,62.7,31.33,51959.610000000015,60.0,440.21,470.14,19.5,4.4
2022-01-12 13:40:00,573.0,46.9,26.58,377.96,381.92,380.26,19.7,58.5,60.6,30.5,51961.610000000015,59.8,435.49,466.2,16.40000153,3.2
2022-01-12 13:45:00,567.0,45.7,25.95,377.48,381.54,379.42,16.9,59.0,61.6,30.17,51964.70999999999,59.9,428.4,458.72,16.29999924,3.3
2022-01-12 13:50:00,566.5,44.9,25.46,379.68,383.78,381.82,17.7,56.6,59.1,29.45,51966.70999999999,59.9,423.67,453.21,16.70000076,3.9
2022-01-12 13:55:00,562.5,43.6,24.59,377.47,381.32,379.12,17.0,55.6,57.4,28.51,51969.610000000015,59.9,413.04,440.61,18.09999847,4.3
2022-01-12 14:00:00,557.0,42.4,24.18,377.46,381.73,379.43,11.2,56.9,58.9,27.88,51971.41,60.0,407.53,434.7,16.70000076,3.2
2022-01-12 14:05:00,566.0,41.7,23.7,379.09,383.02,380.85,15.9,52.8,55.1,27.27,51974.20999999999,59.9,397.29,426.04,15.70000076,3.6
2022-01-12 14:10:00,562.5,40.7,23.41,377.58,381.78,379.83,15.2,53.4,55.2,27.19,51976.0,59.9,392.17,418.56,14.79999924,3.6
2022-01-12 14:15:00,573.0,39.9,23.0,376.92,381.12,378.92,15.0,52.2,54.1,26.58,51978.70999999999,59.9,382.33,408.32,13.70000076,3.3
2022-01-12 14:20:00,571.0,38.5,22.42,377.67,381.48,379.33,14.8,50.4,52.9,25.91,51980.41,59.9,375.64,400.84,12.90000153,3.1
2022-01-12 14:25:00,566.5,38.0,21.57,377.38,381.21,379.18,12.9,48.6,50.7,24.61,51982.91,59.9,366.19,390.99,12.59999847,2.9
2022-01-12 14:30:00,553.0,38.2,21.17,378.06,381.78,379.88,13.3,48.0,50.1,24.47,51984.610000000015,60.0,363.43,387.06,13.29999924,3.7
2022-01-12 14:35:00,559.0,36.0,20.16,376.96,380.56,378.56,12.4,45.6,47.7,23.14,51987.0,60.0,350.83,374.46,14.29999924,4.1
2022-01-12 14:40:00,560.0,34.9,19.63,376.28,380.03,378.19,13.3,43.9,46.2,22.61,51988.41,60.0,343.35,366.19,14.29999924,4.2
2022-01-12 14:45:00,549.0,34.4,18.74,375.98,379.12,377.18,11.8,41.9,43.5,21.2,51990.610000000015,60.0,331.14,353.59,12.90000153,3.8
2022-01-12 14:50:00,548.5,32.8,18.16,377.62,381.33,379.24,9.9,41.3,42.9,20.64,51992.110000000015,60.0,326.81,348.08,13.20000076,4.4
2022-01-12 14:55:00,564.0,31.2,17.58,377.38,380.78,378.93,9.9,39.6,40.9,19.81,51994.0,60.0,314.61,334.69,11.70000076,4.0
2022-01-12 15:00:00,567.0,30.0,17.17,380.36,383.97,381.88,7.4,38.9,40.0,19.07,51995.41,60.0,306.73,326.42,11.0,4.1
2022-01-12 15:05:00,562.0,28.4,16.14,382.12,385.92,384.02,7.6,36.2,37.6,18.08,51997.20999999999,60.0,294.52,313.03,10.20000076,4.1
2022-01-12 15:10:00,583.0,25.8,15.22,381.68,385.18,383.08,6.6,34.4,35.5,16.96,51998.41,60.0,285.08,303.19,9.100000381,3.6
2022-01-12 15:15:00,573.5,25.0,14.28,381.77,384.87,382.68,6.3,32.3,33.5,15.97,52000.0,60.0,273.26,290.59,8.799999237,4.2
2022-01-12 15:20:00,576.0,23.3,13.41,382.16,385.28,383.46,5.4,30.3,31.2,14.84,52001.110000000015,59.9,264.99,282.32,8.600000381,4.1
2022-01-12 15:25:00,569.0,20.4,11.62,383.48,386.48,384.08,3.7,26.4,27.0,12.7,52002.41,59.9,236.25,250.82,8.0,4.4
2022-01-12 15:30:00,584.0,19.6,11.5,382.92,385.92,383.72,4.5,25.8,26.6,12.63,52003.32000000001,60.0,241.76,257.51,7.5,4.2
2022-01-12 15:35:00,550.0,18.1,10.04,384.43,387.53,385.17,3.7,22.5,23.2,11.01,52004.5,59.9,227.59,241.76,7.0,4.3
2022-01-12 15:40:00,587.0,14.4,8.54,384.44,387.33,384.98,2.5,19.5,19.9,9.34,52005.20999999999,60.0,204.75,217.74,6.299999237,3.7
2022-01-12 15:50:00,615.5,11.8,7.3,382.48,384.75,382.78,1.9,17.0,17.4,8.04,52006.91,59.9,199.63,211.84,4.700000763,3.2
2022-01-12 15:55:00,639.0,10.6,6.83,382.98,385.85,383.58,1.6,15.9,16.2,7.48,52007.91,59.9,189.0,200.81,4.200000763,3.1
2022-01-12 16:00:00,653.5,9.8,6.5,383.62,386.12,384.48,1.2,15.2,15.5,7.09,52008.0,59.9,176.01,187.03,4.100000381,2.8
2022-01-12 16:05:00,664.0,8.2,5.51,379.14,381.48,379.23,1.2,13.2,13.6,6.15,52008.91,59.9,159.47,169.31,3.600000381,2.5
2022-01-12 16:10:00,658.0,7.8,5.17,379.78,382.08,380.27,1.2,12.6,12.9,5.87,52009.0,59.9,149.63,158.68,3.0,2.1
2022-01-12 16:15:00,661.0,7.0,4.66,377.48,379.47,377.38,1.2,11.8,12.0,5.46,52009.91,59.9,137.42,145.29,2.200000763,1.7
2022-01-12 16:20:00,661.0,6.4,4.31,377.28,378.98,377.48,1.2,11.1,11.4,5.17,52010.0,59.9,123.64,130.73,1.899999619,1.6
2022-01-12 16:25:00,658.0,5.7,3.84,375.38,377.38,375.58,1.2,10.5,10.8,4.89,52010.91,59.9,112.61,118.52,1.299999237,1.6
2022-01-12 16:30:00,658.0,5.3,3.56,373.56,376.06,374.19,1.2,10.1,10.4,4.7,52010.91,59.9,105.53,110.64,1.0,1.7
2022-01-12 16:35:00,637.0,4.9,3.2,377.82,379.68,378.22,1.2,9.8,9.9,4.57,52011.32000000001,60.0,93.32,97.26,0.5,1.2
2022-01-12 16:40:00,631.0,4.5,2.9,377.88,379.22,377.53,1.2,9.5,9.6,4.43,52011.91,59.9,86.63,89.78,0.100000381,1.0
2022-01-12 16:45:00,632.5,4.1,2.62,377.48,379.02,377.62,1.3,9.3,9.3,4.35,52012.0,60.0,75.99,77.96,-0.299999237,0.6
2022-01-12 16:50:00,638.0,3.8,2.53,377.22,378.72,377.32,1.2,9.2,9.2,4.28,52012.32000000001,60.0,68.51,70.88,-0.700000763,0.5
2022-01-12 16:55:00,630.0,3.7,2.37,377.68,379.08,377.48,1.4,9.1,9.0,4.26,52012.91,60.0,58.28,61.03,-1.200000763,0.3
2022-01-12 17:00:00,637.0,3.6,2.33,377.62,379.13,377.52,1.4,9.2,9.1,4.3,52013.0,60.0,50.4,53.55,-1.5,0.2
2022-01-12 17:05:00,628.0,3.7,2.37,379.28,380.38,378.92,1.3,9.1,9.0,4.25,52013.91,59.9,34.26,39.38,-1.700000763,0.1
2022-01-12 17:10:00,621.0,3.6,2.29,380.04,381.34,379.78,1.3,9.1,8.9,4.24,52013.91,60.0,17.72,20.08,-1.799999237,-0.1
2022-01-12 17:15:00,625.0,3.1,1.99,378.88,379.98,378.48,1.4,8.9,8.8,4.18,52014.20999999999,59.9,12.6,14.96,-2.0,-0.4
2022-01-12 17:20:00,606.0,2.8,1.77,377.28,378.98,377.26,1.4,8.8,8.6,4.1,52014.91,59.9,9.06,11.02,-2.100000381,-0.5
2022-01-12 17:25:00,603.0,2.5,1.53,377.88,379.38,377.59,1.5,8.9,8.5,4.13,52014.91,60.0,0.0,0.0,-2.600000381,-0.7
2022-01-12 17:30:00,301.0,2.6,0.79,377.08,378.62,376.58,1.5,9.0,8.6,4.16,52015.0,59.9,0.0,0.0,-2.600000381,-0.8
2022-01-12 17:40:00,338.0,2.3,0.82,378.98,380.06,378.68,1.6,8.8,8.4,4.12,52015.0,60.0,0.0,0.0,-2.5,-0.8
