date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-07 09:05:00,645.0,29.9,19.53,385.52,389.67,387.08,9.3,42.8,44.3,21.6,50908.91,60.0,218.14,240.19,6.100000381,1.8
2022-01-07 09:10:00,645.5,31.1,20.18,382.38,386.48,383.88,10.5,44.4,46.0,22.42,50910.32000000001,59.9,227.59,251.61,6.5,1.5
2022-01-07 09:15:00,643.0,32.6,21.05,383.82,387.98,385.52,8.7,47.4,48.7,23.38,50912.610000000015,59.9,241.76,266.96,7.0,2.0
2022-01-07 09:20:00,635.0,34.1,21.61,383.69,387.46,385.26,8.7,48.9,50.3,24.05,50914.20999999999,60.0,251.61,276.41,7.600000381,1.6
2022-01-07 09:25:00,641.0,34.7,22.53,383.33,387.96,385.13,12.5,49.7,51.5,25.35,50916.70999999999,59.9,270.9,293.34,8.100000381,2.0
2022-01-07 09:30:00,639.5,35.8,22.92,384.38,388.48,385.78,12.7,50.9,52.9,26.02,50918.41,60.0,285.86,306.34,8.600000381,2.3
2022-01-07 09:35:00,629.5,38.1,23.73,383.28,387.72,385.08,15.8,52.2,54.1,27.21,50921.0,59.9,309.88,335.87,9.5,2.5
2022-01-07 09:40:00,635.0,37.6,24.17,383.95,388.72,385.48,14.7,53.8,55.9,27.77,50938.91,59.9,321.3,347.68,9.5,2.3
2022-01-07 09:45:00,632.0,38.7,24.87,382.57,387.3,384.07,16.6,54.7,57.4,28.62,50938.91,60.0,336.66,365.79,9.399999619,2.4
2022-01-07 09:50:00,625.5,39.8,25.24,382.69,386.82,383.98,18.8,54.8,57.6,29.16,50938.91,60.0,346.5,374.06,10.29999924,2.6
2022-01-07 09:55:00,612.5,41.8,25.9,383.53,387.99,385.09,17.0,57.6,59.9,29.98,50938.91,60.0,358.31,389.02,11.29999924,3.0
2022-01-07 10:00:00,614.0,43.3,26.41,384.78,389.22,386.32,14.5,58.2,60.9,29.88,50938.91,59.9,369.34,402.41,11.60000038,3.2
2022-01-07 10:05:00,608.5,44.5,27.05,385.14,390.16,387.12,12.7,61.4,63.5,30.85,50938.91,60.0,385.48,418.16,13.20000076,3.6
2022-01-07 10:10:00,610.5,45.1,27.37,385.68,389.98,387.02,19.3,59.5,61.9,31.52,50938.91,60.1,392.57,428.79,14.09999847,4.0
2022-01-07 10:15:00,616.0,45.3,27.68,384.06,388.54,385.78,19.2,60.5,63.6,31.99,50940.91,60.0,403.2,436.27,15.29999924,4.2
2022-01-07 10:20:00,613.0,45.5,28.03,384.51,388.66,385.74,21.2,61.1,63.8,32.62,50943.0,60.0,409.5,444.15,16.0,4.1
2022-01-07 10:25:00,616.0,46.9,28.46,384.58,388.76,386.32,20.5,61.8,64.3,32.76,50946.20999999999,59.9,430.37,459.51,16.20000076,4.1
2022-01-07 10:30:00,618.0,46.7,28.67,381.36,385.12,382.68,22.9,61.5,64.0,32.86,50948.41,59.9,439.42,465.41,17.0,4.4
2022-01-07 10:35:00,604.5,48.9,29.09,380.94,385.43,382.54,13.2,68.4,70.5,33.69,50951.82000000001,59.8,434.31,471.32,17.40000153,4.7
2022-01-07 10:40:00,614.0,47.2,29.34,383.12,387.22,384.85,21.9,63.9,66.1,33.82,50954.0,59.9,441.0,476.83,17.59999847,5.0
2022-01-07 10:45:00,613.5,49.4,29.71,383.62,388.18,385.48,20.6,64.9,67.7,34.17,50957.5,59.9,449.66,487.46,18.0,5.2
2022-01-07 10:50:00,600.0,50.9,29.99,383.86,387.88,385.43,23.2,65.9,67.8,34.99,50959.70999999999,59.9,455.17,491.01,18.40000153,5.4
2022-01-07 10:55:00,634.5,44.7,29.37,383.89,388.28,385.68,21.6,63.6,66.8,33.92,50963.0,60.0,437.85,500.06,18.0,5.3
2022-01-07 11:00:00,617.5,48.6,29.73,383.02,387.88,385.02,13.5,68.2,70.0,33.82,50965.20999999999,60.0,427.22,507.15,18.0,5.5
2022-01-07 11:05:00,610.0,49.5,30.07,384.4,388.02,385.62,23.0,64.4,67.4,34.54,50968.610000000015,60.0,465.41,471.32,20.29999924,6.0
2022-01-07 11:10:00,599.0,51.8,30.46,383.68,387.98,385.34,24.7,66.2,68.6,35.56,50970.91,60.0,465.41,473.68,21.0,6.0
2022-01-07 11:15:00,572.5,53.4,30.85,384.35,389.25,386.52,12.3,72.7,74.3,35.65,50974.5,59.9,465.41,513.06,22.5,6.2
2022-01-07 11:20:00,587.0,53.1,30.75,384.34,388.51,385.75,22.9,67.2,69.9,35.72,50976.91,60.0,472.89,502.42,22.90000153,6.5
2022-01-07 11:25:00,566.0,52.7,30.77,384.82,389.56,386.8,14.2,71.8,74.2,35.87,50980.41,60.0,483.52,515.03,23.90000153,6.7
2022-01-07 11:30:00,332.5,63.6,21.15,385.48,389.28,387.08,12.0,48.8,50.5,24.92,50982.82000000001,60.0,489.04,520.93,25.29999924,7.3
2022-01-07 11:35:00,581.0,49.6,29.61,386.65,391.7,389.08,12.0,68.7,70.6,34.07,50986.0,59.9,485.49,512.66,25.59999847,8.3
2022-01-07 11:40:00,593.5,49.3,29.71,386.58,391.06,388.98,21.2,63.7,66.2,33.98,50988.32000000001,60.0,489.83,513.45,26.59999847,9.2
2022-01-07 11:45:00,500.0,57.2,28.63,386.98,391.02,388.98,21.1,61.8,63.9,33.02,50991.610000000015,59.9,479.19,518.96,27.0,9.9
2022-01-07 11:50:00,581.5,49.6,29.31,387.99,392.3,390.05,13.1,67.6,69.8,33.96,50993.91,60.0,485.1,514.24,26.59999847,10.0
2022-01-07 11:55:00,502.5,56.9,28.41,386.37,391.05,388.75,20.9,61.5,63.6,32.82,50997.20999999999,59.9,498.09,532.35,27.20000076,10.4
2022-01-07 12:00:00,593.0,49.3,28.87,387.22,391.77,389.83,21.5,62.2,64.6,33.41,50999.5,60.0,484.31,516.21,27.0,10.1
2022-01-07 12:05:00,574.0,49.8,28.99,386.53,391.73,389.1,12.0,65.5,67.3,32.61,51002.91,60.1,462.66,493.37,26.5,10.6
2022-01-07 12:10:00,569.5,49.4,28.87,385.83,391.17,388.58,19.9,63.2,65.6,33.42,51005.0,60.0,458.72,488.64,26.5,10.4
2022-01-07 12:15:00,590.0,48.9,28.85,385.29,390.62,387.77,19.7,62.3,65.3,33.05,51008.41,60.1,458.33,489.04,23.79999924,10.5
2022-01-07 12:20:00,590.0,48.4,29.03,385.07,390.14,387.42,20.9,63.5,66.0,33.71,51010.610000000015,60.0,457.93,491.01,22.90000153,10.8
2022-01-07 12:25:00,602.0,47.2,28.75,385.62,390.78,388.38,20.9,62.2,65.3,33.33,51014.0,59.9,456.36,490.61,19.79999924,10.5
2022-01-07 12:30:00,602.5,48.1,28.81,384.92,390.32,387.72,21.2,62.4,65.2,33.37,51016.20999999999,59.9,453.6,488.64,18.0,10.3
2022-01-07 12:35:00,599.5,46.6,28.69,385.37,390.62,387.88,20.5,62.5,65.5,33.32,51019.5,60.0,453.6,489.43,17.0,10.2
2022-01-07 12:40:00,579.0,50.7,28.96,385.09,390.31,387.82,11.8,67.7,69.5,33.44,51021.70999999999,60.0,453.6,488.25,17.90000153,10.2
2022-01-07 12:45:00,599.0,47.0,28.39,385.06,390.34,387.78,21.8,61.1,64.0,32.94,51025.0,59.9,451.24,484.71,17.70000076,10.0
2022-01-07 12:50:00,594.0,47.7,28.45,385.13,390.22,387.87,19.4,62.1,65.4,32.95,51027.20999999999,59.9,451.63,485.1,18.70000076,10.2
2022-01-07 12:55:00,563.0,49.0,28.34,384.72,390.18,387.42,10.7,66.7,68.3,32.68,51030.5,59.9,451.24,482.74,18.20000076,10.0
2022-01-07 13:00:00,589.0,48.5,28.09,384.72,389.85,387.07,18.9,62.2,65.0,32.72,51032.70999999999,59.9,446.12,478.8,18.59999847,10.0
2022-01-07 13:10:00,574.0,48.5,27.92,384.45,389.45,387.18,18.7,62.3,65.1,32.71,51038.110000000015,60.0,441.0,474.08,16.70000076,10.0
2022-01-07 13:15:00,563.0,47.7,27.32,384.11,388.94,386.64,18.9,60.3,63.1,31.82,51041.32000000001,60.0,435.09,466.99,16.79999924,10.2
2022-01-07 13:20:00,562.0,47.8,26.98,384.08,389.13,386.33,10.5,63.9,65.5,31.29,51043.41,59.9,432.73,462.26,18.09999847,10.2
2022-01-07 13:25:00,572.5,46.4,26.42,383.73,388.75,386.32,18.5,57.6,60.5,30.52,51046.5,59.9,427.61,456.75,20.20000076,10.4
2022-01-07 13:30:00,566.5,46.1,26.08,383.72,387.93,385.78,16.8,58.4,61.0,30.39,51048.610000000015,59.9,422.49,451.63,18.29999924,10.1
2022-01-07 13:35:00,562.5,44.9,25.46,383.58,387.75,385.9,16.6,56.8,59.5,29.65,51051.610000000015,60.0,417.77,446.51,17.59999847,10.2
2022-01-07 13:40:00,562.0,44.3,25.03,384.28,388.22,386.02,16.9,55.6,57.6,29.05,51053.5,60.0,411.86,439.82,17.90000153,10.1
2022-01-07 13:45:00,564.0,43.2,24.23,383.68,387.78,385.26,16.6,53.6,55.8,28.09,51056.32000000001,60.0,403.99,431.55,17.29999924,10.0
2022-01-07 13:50:00,552.0,42.6,23.82,382.87,387.27,384.74,15.1,53.5,56.0,27.74,51058.20999999999,60.0,398.48,425.25,17.90000153,10.2
2022-01-07 13:55:00,550.0,42.0,23.18,383.86,387.86,385.28,14.4,53.6,55.4,27.52,51060.91,60.0,391.39,417.77,16.20000076,9.7
2022-01-07 14:00:00,553.0,41.5,22.79,383.27,387.18,384.54,14.9,51.3,53.8,26.71,51062.70999999999,60.0,387.06,413.04,17.29999924,9.9
2022-01-07 14:05:00,554.0,40.2,22.3,382.18,386.68,383.73,10.7,51.8,53.5,25.78,51065.32000000001,59.9,377.21,402.81,16.70000076,9.8
2022-01-07 14:10:00,560.0,39.4,21.99,382.42,386.58,383.78,12.9,49.7,52.0,25.46,51067.0,59.9,370.52,394.93,17.40000153,9.9
2022-01-07 14:15:00,559.0,38.1,21.38,383.12,387.4,384.52,10.1,48.9,50.7,24.43,51069.5,60.0,362.25,386.66,17.20000076,9.6
2022-01-07 14:20:00,564.0,37.3,20.92,381.73,385.82,383.13,15.4,46.6,48.1,24.41,51071.110000000015,60.0,355.95,378.79,17.29999924,9.8
2022-01-07 14:25:00,560.0,36.0,20.26,381.98,386.38,383.38,12.6,45.4,47.3,23.37,51073.5,59.9,346.89,368.94,15.59999847,9.4
2022-01-07 14:30:00,555.0,35.2,19.52,382.12,386.38,383.68,10.9,43.9,45.6,22.3,51075.0,60.0,338.23,361.07,16.40000153,9.4
2022-01-07 14:35:00,553.0,33.6,18.6,382.52,386.38,383.88,11.2,41.8,43.7,21.48,51077.20999999999,59.9,327.6,349.65,16.09999847,9.4
2022-01-07 14:40:00,544.0,33.0,18.16,381.98,385.92,383.32,7.9,41.6,43.0,20.53,51078.610000000015,59.9,320.51,342.17,15.40000153,9.6
2022-01-07 14:45:00,533.0,32.4,17.23,382.07,385.67,383.17,8.9,38.7,40.3,19.5,51080.5,60.0,309.49,329.57,15.0,9.4
2022-01-07 14:50:00,531.0,31.2,16.65,382.52,385.92,383.32,6.7,38.1,38.8,18.55,51081.91,59.9,302.01,320.91,15.90000153,9.8
2022-01-07 14:55:00,527.0,29.4,15.59,382.35,385.95,383.02,6.8,35.6,36.5,17.5,51083.91,59.9,288.23,306.73,14.0,9.2
2022-01-07 15:00:00,524.0,28.2,15.01,381.28,384.32,382.02,7.1,34.0,35.0,16.83,51084.91,60.0,279.17,297.67,14.0,9.6
2022-01-07 15:05:00,557.0,25.4,14.22,381.62,385.02,382.52,5.2,32.6,33.5,15.79,51086.41,60.0,267.75,285.08,14.0,9.7
2022-01-07 15:10:00,565.0,24.0,13.52,382.62,385.64,383.42,5.5,30.9,31.8,15.13,51087.5,59.9,259.09,275.63,14.0,9.8
2022-01-07 15:15:00,555.0,22.0,12.36,382.72,386.12,383.88,4.8,28.1,28.9,13.73,51088.91,59.9,246.49,262.24,13.29999924,9.9
2022-01-07 15:20:00,549.0,21.0,11.55,383.4,386.35,384.2,4.1,26.2,27.0,12.74,51089.91,59.9,237.82,252.79,12.90000153,10.0
2022-01-07 15:25:00,475.0,22.2,10.6,381.52,384.72,382.62,4.3,24.3,25.1,11.89,51091.0,59.9,225.62,240.19,12.40000153,10.0
2022-01-07 15:30:00,464.0,21.0,9.72,380.82,383.52,381.22,3.3,22.4,23.1,10.77,51091.91,59.9,216.56,230.74,11.79999924,9.6
2022-01-07 15:35:00,452.0,18.4,8.36,381.96,384.16,382.26,2.3,19.6,20.1,9.29,51092.91,59.9,202.78,215.77,10.70000076,9.3
2022-01-07 15:40:00,448.0,17.2,7.76,381.12,383.68,381.58,2.4,18.3,18.8,8.72,51093.41,60.0,193.73,205.93,10.39999962,9.7
2022-01-07 15:45:00,432.0,14.5,6.32,381.83,384.08,382.22,1.6,15.4,15.8,7.25,51094.20999999999,60.0,179.94,191.36,10.29999924,10.2
2022-01-07 15:50:00,415.0,13.4,5.62,382.33,384.32,382.53,1.5,14.2,14.6,6.71,51094.91,60.0,168.92,179.94,10.29999924,10.4
2022-01-07 15:55:00,492.0,10.3,5.12,382.08,384.37,382.68,1.4,13.1,13.5,6.2,51095.32000000001,60.0,155.14,165.38,9.5,10.2
2022-01-07 16:00:00,559.5,8.8,5.02,381.82,383.82,382.32,1.3,12.8,13.2,6.04,51095.91,60.0,145.69,155.53,9.399999619,10.3
2022-01-07 16:05:00,635.0,7.6,4.87,379.35,381.25,379.82,1.3,12.4,12.8,5.82,51096.32000000001,60.0,132.3,140.96,8.600000381,8.8
2022-01-07 16:10:00,649.0,6.9,4.56,378.37,379.92,378.74,1.3,11.9,12.2,5.56,51096.91,60.0,124.03,131.91,8.200000763,8.6
2022-01-07 16:15:00,647.0,6.3,4.2,376.33,377.93,376.62,1.3,11.2,11.5,5.23,51097.20999999999,59.9,111.82,118.52,7.600000381,8.3
2022-01-07 16:20:00,638.0,5.9,3.84,378.55,380.35,378.95,1.3,10.7,10.9,5.02,51097.91,60.0,103.95,110.25,7.299999237,8.4
2022-01-07 16:25:00,640.0,5.3,3.47,379.82,380.92,379.72,1.3,10.2,10.3,4.79,51098.110000000015,60.0,91.74,96.86,6.700000763,8.5
2022-01-07 16:30:00,640.0,4.9,3.22,379.55,381.12,379.65,1.3,10.0,10.1,4.7,51098.41,60.0,85.05,89.38,6.399999619,8.3
2022-01-07 16:35:00,627.0,4.5,2.91,378.18,379.81,378.23,1.3,9.6,9.7,4.51,51098.91,60.0,74.03,77.18,5.700000763,7.7
2022-01-07 16:40:00,629.0,4.1,2.71,378.18,379.96,378.46,1.4,9.5,9.5,4.46,51099.20999999999,60.0,66.94,68.91,5.399999619,7.4
2022-01-07 16:45:00,632.0,3.8,2.46,378.48,379.53,378.23,1.3,9.3,9.3,4.35,51099.91,59.9,55.91,57.49,4.700000763,7.1
2022-01-07 16:50:00,624.0,3.6,2.28,378.02,379.58,378.08,1.4,9.3,9.2,4.35,51099.91,60.0,48.43,50.4,4.399999619,6.8
2022-01-07 16:55:00,607.0,3.4,2.1,378.64,379.84,378.46,1.4,9.2,9.1,4.31,51100.32000000001,60.0,37.41,40.16,3.799999237,6.7
2022-01-07 17:00:00,621.0,3.1,1.94,379.72,381.14,379.74,1.4,9.1,9.0,4.28,51100.91,60.0,33.47,35.04,3.600000381,6.6
2022-01-07 17:05:00,600.0,2.8,1.7,378.88,379.98,378.88,1.5,9.1,8.9,4.27,51101.0,60.0,10.63,13.39,3.100000381,6.1
2022-01-07 17:10:00,594.0,2.7,1.62,377.58,379.18,377.88,1.4,9.0,8.9,4.22,51101.32000000001,60.0,0.0,11.02,2.700000763,5.8
2022-01-07 17:15:00,600.0,2.4,1.46,378.08,379.56,378.74,1.4,9.0,8.7,4.18,51101.91,59.9,0.0,0.0,2.399999619,5.6
2022-01-07 17:20:00,594.0,2.2,1.33,378.32,379.42,378.34,1.4,9.0,8.8,4.2,51102.0,60.0,0.0,0.0,2.299999237,5.4
2022-01-07 17:25:00,460.0,2.3,1.08,378.08,379.48,377.94,1.3,8.9,8.6,4.11,51102.20999999999,59.9,0.0,0.0,2.0,5.2
2022-01-07 17:40:00,266.0,2.1,0.57,377.88,379.28,377.98,1.2,8.8,8.4,4.02,51102.20999999999,59.9,0.0,0.0,1.399999619,4.9
