date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-01 08:50:00,666.0,27.3,18.14,390.88,394.88,392.48,6.2,39.3,40.1,19.44,49755.110000000015,60.0,192.15,211.44,0.600000381,-2.8
2022-01-01 08:55:00,656.5,28.9,19.09,390.48,395.32,392.48,8.2,41.0,42.2,20.77,49757.110000000015,59.9,204.75,226.41,1.399999619,-2.7
2022-01-01 09:00:00,660.0,30.1,19.76,390.54,395.3,392.74,9.3,42.2,43.6,21.61,49758.5,60.0,214.2,236.25,1.799999237,-2.6
2022-01-01 09:05:00,657.0,31.0,20.65,391.08,396.15,393.25,10.1,44.3,45.7,22.79,49760.70999999999,60.0,227.98,250.82,2.0,-2.4
2022-01-01 09:10:00,652.5,32.7,21.2,391.06,395.96,393.24,12.5,44.8,46.6,23.64,49762.32000000001,59.9,235.86,260.27,2.100000381,-2.6
2022-01-01 09:15:00,644.0,34.5,22.1,391.0,395.93,393.1,9.2,49.0,50.6,24.76,49764.70999999999,59.9,250.82,275.63,3.100000381,-1.9
2022-01-01 09:20:00,651.0,35.1,22.63,388.84,394.28,391.06,12.3,49.0,50.8,25.38,49766.32000000001,59.9,259.88,285.86,3.700000763,-1.8
2022-01-01 09:25:00,642.0,36.6,23.34,389.62,394.97,392.02,9.3,52.9,53.9,26.35,49768.91,59.9,277.99,304.76,5.200000763,-1.3
2022-01-01 09:30:00,626.0,37.3,23.7,389.34,394.28,391.48,13.4,51.4,53.5,26.8,49770.70999999999,60.0,292.56,317.76,6.200000763,-1.2
2022-01-01 09:35:00,631.5,38.3,24.47,388.28,393.07,390.24,14.5,53.3,55.6,27.87,49773.41,59.9,315.79,341.77,5.600000381,-1.4
2022-01-01 09:40:00,625.5,39.4,24.99,388.08,392.82,390.28,14.5,54.9,57.4,28.63,49775.32000000001,60.0,327.99,356.74,6.399999619,-1.3
2022-01-01 09:45:00,620.0,41.1,25.55,389.17,393.83,391.42,9.7,58.1,59.7,28.88,49778.20999999999,59.9,344.92,372.88,8.100000381,-0.9
2022-01-01 09:50:00,620.0,42.0,25.91,389.38,394.38,391.88,15.8,56.3,58.9,29.7,49780.20999999999,59.8,354.38,383.91,9.899999619,-0.3
2022-01-01 09:55:00,611.0,43.1,26.49,389.44,394.47,391.72,10.5,60.9,62.4,30.34,49783.20999999999,60.0,363.83,396.11,9.5,-0.6
2022-01-01 10:00:00,622.5,43.2,26.95,389.14,394.77,391.52,16.3,59.1,61.8,31.1,49785.20999999999,60.0,376.03,408.32,10.20000076,-0.1
2022-01-01 10:05:00,562.5,47.8,26.73,390.82,395.68,393.02,15.9,58.7,60.9,30.81,49788.20999999999,60.0,382.73,418.95,12.09999847,0.5
2022-01-01 10:10:00,619.5,44.4,27.45,391.12,396.32,393.58,17.0,59.3,62.4,31.59,49790.41,60.0,388.24,423.67,12.09999847,0.2
2022-01-01 10:15:00,618.5,45.3,27.85,390.02,395.38,392.28,10.2,64.7,66.1,32.04,49793.610000000015,59.8,401.23,435.09,12.29999924,0.8
2022-01-01 10:20:00,621.0,45.7,28.33,390.86,395.52,392.62,20.4,60.7,63.2,32.79,49795.70999999999,60.1,416.19,447.3,12.79999924,0.8
2022-01-01 10:25:00,617.0,46.4,28.7,390.56,395.87,393.0,11.5,65.9,68.1,33.11,49799.0,60.0,430.76,459.51,14.09999847,1.4
2022-01-01 10:30:00,624.5,47.2,29.03,390.76,395.32,392.65,21.5,61.5,64.5,33.51,49801.110000000015,59.8,432.73,476.44,13.79999924,1.5
2022-01-01 10:35:00,611.5,47.6,29.34,391.57,396.88,394.12,9.6,67.9,69.3,33.5,49804.5,60.1,439.42,475.26,15.29999924,2.2
2022-01-01 10:40:00,632.5,46.9,29.49,391.78,396.12,393.88,21.9,61.5,64.3,33.64,49806.82000000001,60.0,445.73,481.95,17.29999924,2.8
2022-01-01 10:45:00,621.0,48.5,29.69,390.38,395.98,393.02,12.3,67.3,69.4,33.91,49810.20999999999,59.9,453.6,489.43,19.0,3.5
2022-01-01 10:50:00,611.0,48.8,29.93,391.48,396.45,393.32,19.7,63.9,67.0,34.29,49812.41,59.9,459.9,495.73,19.70000076,3.1
2022-01-01 10:55:00,604.0,50.6,30.25,390.6,396.2,392.82,12.2,69.3,71.5,34.82,49815.82000000001,59.9,424.46,504.79,22.09999847,4.3
2022-01-01 11:00:00,602.0,51.3,30.58,391.66,396.45,394.05,21.3,65.3,68.0,35.23,49818.20999999999,59.9,428.79,480.38,22.40000153,4.5
2022-01-01 11:05:00,573.5,54.0,30.98,390.41,395.99,392.98,12.1,72.4,74.3,36.14,49821.82000000001,60.0,468.17,472.89,22.40000153,5.2
2022-01-01 11:10:00,589.0,52.9,31.1,390.27,395.47,392.67,19.9,69.1,71.5,36.47,49824.20999999999,59.8,459.11,508.73,22.90000153,5.5
2022-01-01 11:15:00,599.0,51.9,31.05,391.28,396.22,394.12,25.0,64.3,67.1,35.62,49827.70999999999,59.9,472.11,505.97,22.5,5.9
2022-01-01 11:20:00,591.0,52.9,31.17,391.24,396.1,393.54,19.7,68.7,71.6,36.43,49830.110000000015,60.0,478.8,505.97,22.20000076,6.0
2022-01-01 11:25:00,587.5,52.9,31.05,390.89,396.5,394.14,21.5,66.1,68.2,35.5,49833.82000000001,59.9,487.07,522.51,23.0,6.3
2022-01-01 11:30:00,360.0,63.4,22.72,389.94,394.52,392.04,12.9,51.4,53.9,26.81,49836.0,60.0,488.25,526.44,23.09999847,6.5
2022-01-01 11:35:00,611.5,46.5,29.53,390.89,396.05,393.35,21.3,61.0,63.9,33.27,49839.32000000001,60.0,490.22,532.35,23.59999847,6.5
2022-01-01 11:40:00,613.0,48.7,29.43,390.62,395.18,393.02,20.3,62.8,65.6,33.79,49841.610000000015,59.9,488.64,526.84,23.09999847,6.6
2022-01-01 11:45:00,580.0,51.1,29.69,390.04,395.74,393.37,11.6,68.1,69.9,34.05,49844.91,60.1,481.95,519.75,23.40000153,6.6
2022-01-01 11:50:00,433.0,60.7,26.34,390.5,395.73,393.52,18.1,57.7,60.0,30.89,49847.20999999999,60.0,480.77,518.57,20.5,6.7
2022-01-01 11:55:00,600.5,48.5,29.13,391.19,396.3,394.28,11.6,66.3,68.5,33.38,49850.610000000015,59.9,488.64,526.05,17.90000153,6.5
2022-01-01 12:00:00,595.0,48.6,29.12,390.44,396.41,393.97,10.8,65.4,67.1,32.66,49852.82000000001,59.9,500.06,534.32,17.29999924,6.5
2022-01-01 12:05:00,602.0,49.3,29.13,390.51,395.45,393.17,11.0,67.0,68.8,33.39,49856.110000000015,60.0,476.44,513.45,15.90000153,6.4
2022-01-01 12:10:00,604.5,48.1,29.17,389.58,394.78,392.72,20.2,63.0,65.3,33.71,49858.41,60.0,464.23,501.24,15.70000076,6.3
2022-01-01 12:15:00,599.0,49.3,29.49,389.58,394.78,392.72,22.1,62.1,64.8,33.82,49861.82000000001,59.9,459.51,495.34,14.20000076,6.3
2022-01-01 12:20:00,417.0,60.2,25.48,389.57,394.84,392.67,14.6,58.0,60.5,30.22,49864.0,59.9,457.54,494.55,14.09999847,5.9
2022-01-01 12:25:00,613.5,46.0,29.26,389.96,395.52,392.87,19.6,62.4,65.0,33.4,49873.91,60.0,457.14,493.37,15.59999847,6.1
2022-01-01 12:30:00,616.5,46.3,28.72,379.21,384.66,382.28,20.6,63.1,66.1,33.11,49873.91,60.1,456.75,492.98,15.90000153,6.1
2022-01-01 12:35:00,601.5,48.0,29.38,391.37,397.27,394.57,11.6,67.0,69.1,33.73,49873.91,60.0,455.96,490.61,15.79999924,6.3
2022-01-01 12:40:00,604.0,48.1,29.11,390.56,396.76,394.18,11.4,65.3,67.3,32.84,49875.110000000015,60.1,455.17,489.83,17.29999924,6.4
2022-01-01 12:45:00,593.0,48.0,28.94,390.45,396.13,393.68,17.9,63.7,66.7,33.76,49878.5,60.0,450.45,486.28,18.79999924,6.1
2022-01-01 12:50:00,603.5,48.3,28.7,389.12,394.53,392.32,18.6,62.3,65.4,33.18,49880.70999999999,60.0,450.45,485.1,18.40000153,6.1
2022-01-01 12:55:00,568.5,50.6,28.53,388.06,393.6,391.35,11.2,66.2,68.3,32.98,49884.0,60.0,447.3,481.95,19.0,6.6
2022-01-01 13:00:00,601.5,46.5,28.27,387.73,392.97,390.62,19.6,61.4,63.6,32.66,49886.20999999999,60.1,444.15,478.01,17.5,6.7
2022-01-01 13:05:00,570.0,49.3,27.99,387.63,392.68,390.36,18.8,61.2,63.7,32.44,49889.41,59.8,441.0,473.68,16.29999924,6.5
2022-01-01 13:10:00,579.0,46.8,27.68,387.26,392.54,390.16,19.7,59.9,62.3,32.01,49891.610000000015,60.0,437.85,470.92,18.90000153,6.5
2022-01-01 13:15:00,562.5,47.7,27.07,387.78,392.78,390.71,18.0,59.5,62.7,31.67,49894.70999999999,60.0,433.13,464.63,21.09999847,7.0
2022-01-01 13:20:00,576.5,46.4,26.71,388.47,392.98,390.78,18.2,57.7,60.0,30.71,49896.82000000001,60.0,427.61,459.11,18.29999924,6.9
2022-01-01 13:25:00,564.0,46.0,26.22,387.5,392.57,390.47,15.8,58.6,61.5,30.68,49899.91,60.0,421.31,451.63,15.0,6.7
2022-01-01 13:30:00,565.0,45.5,25.76,387.89,392.67,390.42,10.3,59.5,61.4,29.64,49902.0,59.9,416.98,446.51,14.5,6.8
2022-01-01 13:35:00,569.0,43.9,25.21,387.78,392.22,390.18,17.1,54.3,56.7,28.9,49904.91,60.0,409.11,438.24,13.20000076,6.6
2022-01-01 13:40:00,559.5,44.4,24.75,387.48,392.27,390.23,9.5,57.6,59.1,28.49,49906.82000000001,59.8,404.77,432.73,13.40000153,6.8
2022-01-01 13:45:00,560.0,43.0,24.21,387.48,392.32,390.27,10.4,55.3,57.0,27.69,49909.70999999999,60.0,397.29,425.64,12.90000153,6.7
2022-01-01 13:50:00,558.0,42.0,23.53,387.44,391.96,389.94,13.7,52.1,54.3,27.08,49911.41,60.0,391.78,418.95,14.0,6.7
2022-01-01 13:55:00,560.0,40.8,22.84,387.42,392.38,389.82,10.5,52.4,53.8,26.33,49914.20999999999,59.9,384.69,409.89,14.29999924,6.5
2022-01-01 14:00:00,559.5,39.8,22.48,387.28,391.82,389.98,13.0,50.0,52.2,25.97,49915.91,60.0,377.61,404.38,13.59999847,6.6
2022-01-01 14:05:00,559.0,39.1,21.88,387.68,391.96,390.16,12.3,48.6,50.7,25.17,49918.41,59.8,368.94,394.14,13.29999924,6.7
2022-01-01 14:10:00,562.0,38.2,21.36,387.38,391.36,389.92,12.6,47.1,49.3,24.56,49920.110000000015,59.9,360.67,384.69,13.20000076,6.7
2022-01-01 14:15:00,566.5,35.9,20.49,387.35,391.73,390.05,11.5,45.2,47.3,23.44,49922.5,60.0,347.68,371.31,11.39999962,6.4
2022-01-01 14:20:00,559.5,35.7,19.98,387.7,391.88,390.03,11.1,44.3,46.1,22.89,49924.0,60.0,338.63,359.89,11.10000038,6.4
2022-01-01 14:25:00,557.0,34.2,19.05,386.67,391.28,389.37,10.5,42.1,43.8,21.7,49926.20999999999,60.0,325.63,347.29,11.20000076,6.4
2022-01-01 14:30:00,556.0,33.0,18.55,387.28,391.28,389.45,7.7,41.9,42.9,20.83,49927.70999999999,60.0,319.73,340.99,11.60000038,6.6
2022-01-01 14:35:00,550.5,32.3,17.76,387.48,391.42,389.42,10.0,38.8,40.6,20.13,49929.91,59.9,309.09,329.17,10.89999962,6.6
2022-01-01 14:40:00,538.0,31.7,17.13,387.3,391.48,389.47,6.9,38.8,39.9,19.28,49931.0,59.9,302.4,322.09,12.0,6.6
2022-01-01 14:45:00,538.0,30.7,16.5,386.78,390.98,389.02,8.5,36.4,38.0,18.65,49932.91,59.9,293.74,312.64,11.89999962,6.4
2022-01-01 14:50:00,531.0,30.1,15.9,386.28,390.28,388.68,7.8,35.0,36.4,17.79,49934.20999999999,59.9,287.04,305.55,12.40000153,6.6
2022-01-01 14:55:00,525.0,28.6,15.06,387.32,391.32,389.32,6.5,33.6,34.5,16.8,49935.91,59.9,277.2,295.31,10.29999924,6.4
2022-01-01 15:00:00,520.0,27.6,14.34,387.72,391.63,389.98,5.7,32.0,33.0,15.94,49937.0,59.9,266.96,284.68,9.100000381,6.3
2022-01-01 15:05:00,518.0,25.6,13.28,387.22,391.02,389.12,5.2,29.4,30.4,14.63,49938.5,60.0,254.36,270.51,8.0,6.1
2022-01-01 15:10:00,539.0,23.6,12.72,386.82,390.52,388.72,5.0,28.3,29.4,14.09,49939.5,59.9,245.7,261.84,7.899999619,6.2
2022-01-01 15:15:00,506.0,23.2,11.79,386.92,390.29,388.42,4.8,26.0,27.1,13.01,49940.91,59.9,232.31,247.67,7.5,6.3
2022-01-01 15:20:00,494.5,22.0,10.92,386.58,389.32,387.81,3.5,24.3,25.1,11.86,49941.91,59.9,225.23,239.79,8.200000763,6.5
2022-01-01 15:25:00,466.0,20.4,9.6,387.07,390.07,388.19,2.9,21.7,22.3,10.53,49942.91,59.9,211.05,224.83,8.799999237,6.9
2022-01-01 15:30:00,455.0,18.8,8.64,385.78,388.58,386.78,2.5,19.7,20.2,9.49,49943.41,59.9,202.78,215.77,8.899999619,7.1
2022-01-01 15:35:00,454.0,16.8,7.66,387.12,389.58,388.02,1.9,17.6,18.1,8.44,49944.41,60.0,188.61,200.81,8.100000381,7.3
2022-01-01 15:40:00,430.5,15.8,6.89,386.52,388.68,386.72,1.6,16.2,16.5,7.68,49944.91,59.9,181.13,193.33,7.100000381,7.2
2022-01-01 15:45:00,422.0,13.1,5.55,385.94,387.67,386.14,1.3,13.7,14.1,6.5,49945.91,59.9,168.52,179.55,6.799999237,7.5
2022-01-01 15:50:00,522.0,10.5,5.52,385.68,387.37,385.77,1.4,13.6,13.9,6.45,49946.0,60.0,159.47,170.1,6.5,7.7
2022-01-01 15:55:00,648.0,8.3,5.47,386.26,388.16,386.76,1.5,13.2,13.5,6.31,49946.91,60.0,145.69,155.14,6.399999619,7.9
2022-01-01 16:00:00,650.0,7.7,5.1,386.22,388.02,386.42,1.4,12.5,12.8,5.97,49947.110000000015,59.9,135.06,144.11,5.399999619,7.2
2022-01-01 16:05:00,652.0,7.0,4.64,385.27,387.27,385.77,1.4,11.7,12.0,5.6,49947.91,59.9,121.67,129.54,5.0,6.4
2022-01-01 16:10:00,651.0,6.6,4.37,386.11,387.48,385.68,1.3,11.3,11.6,5.4,49948.0,60.0,113.4,120.49,4.899999619,6.2
2022-01-01 16:15:00,643.0,6.1,4.02,385.22,386.78,384.98,1.5,10.8,11.0,5.19,49948.91,60.0,101.98,108.28,4.5,6.2
2022-01-01 16:20:00,645.0,5.7,3.71,385.15,386.92,385.32,1.5,10.4,10.5,4.99,49948.91,60.0,95.29,100.8,4.200000763,6.1
2022-01-01 16:25:00,648.0,5.1,3.29,385.52,387.17,385.25,1.3,9.8,9.9,4.68,49949.41,60.0,82.29,87.02,3.799999237,5.8
2022-01-01 16:30:00,645.0,4.7,3.08,385.5,387.2,384.98,1.3,9.6,9.7,4.59,49949.91,60.0,74.42,77.96,3.5,5.5
2022-01-01 16:35:00,632.0,4.3,2.77,384.97,386.77,384.68,1.4,9.4,9.4,4.5,49950.20999999999,59.9,63.79,66.15,3.0,5.1
2022-01-01 16:40:00,629.0,4.1,2.62,384.68,386.28,384.28,1.4,9.3,9.2,4.43,49950.91,60.0,55.91,57.49,2.700000763,4.9
2022-01-01 16:45:00,632.0,3.7,2.43,385.02,386.28,384.72,1.5,9.0,8.9,4.32,49950.91,59.9,44.89,46.86,2.200000763,4.6
2022-01-01 16:50:00,615.0,3.5,2.24,384.63,385.63,384.23,1.5,9.1,8.9,4.33,49951.20999999999,59.9,38.19,40.16,2.0,4.5
2022-01-01 16:55:00,618.0,3.3,2.04,383.98,385.62,383.32,1.4,9.0,8.8,4.26,49951.91,59.9,17.72,20.08,1.600000381,4.3
2022-01-01 17:00:00,620.0,3.0,1.9,383.77,385.31,383.17,1.7,8.9,8.7,4.28,49951.91,59.9,12.6,15.36,1.299999237,4.1
2022-01-01 17:05:00,623.0,2.7,1.74,384.32,385.72,383.72,1.6,8.9,8.7,4.26,49952.32000000001,59.9,9.45,11.81,1.0,4.0
2022-01-01 17:10:00,626.0,2.5,1.62,384.53,386.13,384.16,1.5,8.9,8.7,4.25,49952.91,59.9,0.0,9.84,0.700000763,3.9
2022-01-01 17:15:00,575.0,2.4,1.38,383.88,385.32,383.38,1.5,8.8,8.6,4.19,49953.0,59.9,0.0,0.0,-0.100000381,3.6
2022-01-01 17:25:00,376.0,2.2,0.88,383.26,384.33,382.23,1.3,8.8,8.4,4.09,49953.110000000015,59.9,0.0,0.0,-0.5,3.3
