date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-25 11:10:00,626.0,5.9,3.69,377.02,378.74,377.02,0.9,10.3,10.3,4.69,54057.20999999999,60.0,37.01,40.16,4.399999619,3.6
2022-01-25 11:15:00,630.0,5.7,3.62,376.58,378.28,376.28,0.9,10.1,10.1,4.59,54057.91,59.9,35.04,37.8,4.5,3.6
2022-01-25 11:20:00,624.0,5.7,3.65,375.75,377.57,375.5,0.9,10.2,10.2,4.63,54058.0,60.0,36.22,38.98,4.5,3.6
2022-01-25 11:25:00,622.0,5.9,3.76,376.66,378.28,376.38,0.8,10.3,10.4,4.68,54058.91,59.9,37.41,40.16,4.5,3.6
2022-01-25 11:30:00,629.0,5.9,3.77,377.58,379.26,377.18,0.9,10.3,10.4,4.72,54058.91,60.0,37.41,40.16,4.399999619,3.5
2022-01-25 11:35:00,632.0,6.7,4.24,382.42,383.72,382.12,0.9,10.9,10.9,5.02,54059.32000000001,60.0,44.49,46.86,4.700000763,3.9
2022-01-25 11:40:00,634.0,7.1,4.5,382.82,383.92,382.42,0.8,11.3,11.4,5.2,54059.91,60.0,48.04,50.4,4.899999619,4.0
2022-01-25 11:45:00,625.0,7.3,4.66,383.22,384.42,382.72,0.9,11.6,11.7,5.36,54060.20999999999,60.0,50.79,53.16,5.299999237,4.1
2022-01-25 11:50:00,628.0,7.1,4.53,385.33,386.94,385.03,0.8,11.4,11.5,5.28,54060.91,60.0,48.83,51.19,5.399999619,4.1
2022-01-25 11:55:00,635.0,7.7,4.91,386.62,388.27,386.27,1.0,11.9,12.0,5.57,54061.0,60.0,55.13,57.49,5.700000763,4.2
2022-01-25 12:00:00,624.0,8.2,5.21,387.22,389.06,386.96,1.2,12.4,12.5,5.85,54061.41,60.0,61.82,63.79,6.0,4.2
2022-01-25 12:05:00,630.0,8.6,5.42,382.02,384.22,381.92,1.1,12.9,13.1,5.99,54062.0,60.0,64.18,66.15,6.399999619,4.4
2022-01-25 12:10:00,625.0,8.3,5.26,382.68,384.88,382.78,0.8,12.6,12.9,5.83,54062.41,60.0,61.42,63.39,6.5,4.4
2022-01-25 12:15:00,634.0,8.3,5.34,381.72,384.08,381.73,1.0,12.9,13.0,5.95,54063.0,60.0,63.79,65.76,6.5,4.4
2022-01-25 12:20:00,634.0,8.6,5.5,380.52,382.62,380.62,1.0,13.0,13.3,6.01,54063.41,60.0,66.94,68.51,6.600000381,4.4
2022-01-25 12:25:00,633.0,8.7,5.61,378.86,381.32,379.22,0.8,13.4,13.6,6.1,54064.0,60.0,68.91,70.88,6.799999237,4.5
2022-01-25 12:30:00,628.0,8.7,5.52,377.72,380.32,378.02,0.9,13.3,13.5,6.06,54064.41,60.0,67.72,69.69,6.899999619,4.5
2022-01-25 12:40:00,632.0,8.6,5.47,377.52,379.92,377.64,0.8,13.2,13.4,5.99,54065.41,59.9,65.76,67.72,7.299999237,4.8
2022-01-25 12:45:00,631.0,9.1,5.8,377.72,380.08,377.82,0.9,13.7,14.0,6.26,54066.0,59.9,70.88,72.45,7.299999237,5.0
2022-01-25 12:50:00,632.0,9.1,5.86,377.18,379.18,377.02,0.9,13.8,14.1,6.29,54066.91,59.9,70.48,72.06,7.5,5.1
2022-01-25 12:55:00,621.0,8.7,5.43,376.78,378.52,376.88,0.8,13.1,13.4,5.95,54067.110000000015,59.9,63.39,65.76,7.700000763,5.2
2022-01-25 13:00:00,629.0,8.2,5.21,375.02,377.68,375.58,0.8,12.6,12.8,5.7,54067.91,59.9,59.06,61.03,7.600000381,5.2
2022-01-25 13:05:00,631.0,7.3,4.63,374.24,376.28,374.12,0.7,11.7,11.9,5.26,54068.0,59.9,50.01,52.37,7.299999237,5.1
2022-01-25 13:10:00,631.0,7.0,4.48,379.02,381.32,379.22,0.8,11.3,11.5,5.18,54068.41,59.9,47.64,50.4,7.100000381,5.1
2022-01-25 13:15:00,629.0,7.1,4.54,377.92,379.82,378.22,1.0,11.5,11.6,5.27,54068.91,60.0,48.83,51.19,6.899999619,5.0
2022-01-25 13:20:00,621.0,7.4,4.67,377.88,380.16,378.18,0.7,11.8,12.0,5.36,54069.20999999999,60.0,50.01,52.37,6.799999237,5.1
2022-01-25 13:25:00,631.0,7.4,4.72,377.55,379.65,377.72,0.8,11.8,11.9,5.36,54069.91,60.0,50.79,53.16,6.899999619,5.1
2022-01-25 13:30:00,625.0,8.0,5.05,377.98,379.92,378.18,0.7,12.3,12.5,5.58,54070.110000000015,59.9,55.91,58.28,6.899999619,5.1
2022-01-25 13:35:00,636.0,10.2,6.55,377.48,380.18,378.48,0.9,15.2,15.6,6.94,54070.91,60.0,80.32,81.9,7.200000763,5.2
2022-01-25 13:40:00,635.0,10.8,6.92,376.18,378.98,377.18,1.1,16.0,16.3,7.29,54071.32000000001,59.9,84.26,86.23,7.600000381,5.4
2022-01-25 13:45:00,633.0,9.6,6.12,374.12,376.48,374.58,0.9,14.7,15.0,6.63,54072.0,60.0,72.45,74.42,7.799999237,5.5
2022-01-25 13:50:00,629.0,9.0,5.73,374.38,376.58,374.82,0.9,13.8,14.1,6.25,54072.41,60.0,66.54,68.51,7.799999237,5.4
2022-01-25 13:55:00,633.0,9.6,6.08,376.72,379.32,377.42,0.9,14.5,14.8,6.59,54073.0,60.0,73.24,75.21,7.899999619,5.6
2022-01-25 14:00:00,635.0,9.5,6.1,375.72,378.22,376.42,0.9,14.5,14.8,6.58,54073.91,59.9,73.24,75.6,8.100000381,5.6
2022-01-25 14:05:00,632.0,9.6,6.06,379.02,381.32,379.78,1.2,14.3,14.6,6.61,54074.110000000015,59.9,72.84,74.81,8.299999237,5.8
2022-01-25 14:10:00,635.0,11.3,7.23,377.72,380.28,378.88,1.3,16.8,17.2,7.73,54074.91,60.0,92.93,94.89,8.399999619,5.9
2022-01-25 14:15:00,639.0,13.0,8.36,377.18,380.08,378.38,1.6,19.3,19.7,8.89,54075.41,60.0,112.22,113.79,9.200000763,6.1
2022-01-25 14:20:00,635.0,12.0,7.72,377.32,379.82,378.22,1.5,17.8,18.2,8.2,54076.0,60.0,100.01,101.98,9.600000381,6.1
2022-01-25 14:25:00,631.0,11.9,7.57,376.38,378.62,377.08,1.3,17.6,18.0,8.05,54076.91,60.0,98.44,100.01,9.399999619,6.2
2022-01-25 14:30:00,629.0,11.4,7.24,377.98,380.38,378.76,1.7,16.7,17.1,7.78,54077.32000000001,59.9,94.11,95.68,9.5,6.2
2022-01-25 14:35:00,635.0,10.4,6.68,376.92,379.62,377.82,1.1,15.6,16.0,7.15,54078.110000000015,60.0,85.84,87.41,9.399999619,6.2
2022-01-25 14:40:00,635.0,9.9,6.36,377.28,379.77,378.02,0.9,15.1,15.4,6.87,54078.91,60.0,79.14,80.72,9.0,6.2
2022-01-25 14:45:00,630.0,10.5,6.65,377.24,379.37,377.58,1.1,15.7,16.0,7.16,54079.20999999999,60.0,84.66,86.63,8.600000381,6.1
2022-01-25 14:50:00,621.0,13.6,8.47,377.73,380.13,378.73,2.6,19.4,19.9,9.18,54079.91,59.9,116.55,118.13,8.5,6.1
2022-01-25 14:55:00,639.0,13.4,8.55,378.42,380.82,379.02,2.0,19.6,20.0,9.12,54080.91,60.0,117.73,118.91,9.0,6.3
2022-01-25 15:00:00,629.0,16.2,10.24,379.17,381.88,379.92,2.9,23.3,23.9,11.01,54081.41,60.0,144.51,145.69,9.399999619,6.4
2022-01-25 15:05:00,635.0,13.0,8.4,379.68,382.28,380.58,2.1,19.2,19.7,9.03,54082.32000000001,60.0,112.22,113.79,9.899999619,6.5
2022-01-25 15:10:00,625.0,14.2,8.95,378.98,381.42,379.46,2.7,20.5,21.0,9.7,54083.0,60.0,123.24,124.82,10.0,6.7
2022-01-25 15:15:00,631.0,12.6,7.95,378.0,380.15,378.4,1.8,18.4,18.8,8.54,54083.91,60.0,103.16,104.74,10.0,6.9
2022-01-25 15:20:00,631.0,13.2,8.38,379.15,381.07,379.45,1.9,19.2,19.7,8.95,54084.41,60.0,113.01,114.19,10.10000038,7.0
2022-01-25 15:25:00,633.0,13.6,8.69,379.52,381.52,379.72,2.3,19.9,20.3,9.34,54085.41,60.0,121.28,122.06,10.20000076,7.0
2022-01-25 15:30:00,635.0,12.6,8.01,379.74,381.74,379.78,1.8,18.4,18.8,8.57,54086.0,60.0,109.86,111.04,10.39999962,7.2
2022-01-25 15:35:00,633.0,10.8,6.87,379.63,381.52,379.82,1.0,16.0,16.3,7.32,54086.91,59.9,90.17,91.74,10.0,7.1
2022-01-25 15:40:00,637.0,11.6,7.43,379.68,381.88,380.28,1.1,17.3,17.6,7.92,54087.32000000001,60.0,98.83,100.41,9.200000763,6.9
2022-01-25 15:45:00,635.0,12.7,8.09,382.17,384.25,382.62,2.0,18.5,18.9,8.72,54088.110000000015,60.0,120.88,122.85,9.0,7.0
2022-01-25 15:50:00,641.0,12.6,8.09,383.58,385.58,383.78,1.4,18.7,19.0,8.68,54088.91,60.0,178.37,178.37,9.399999619,7.1
2022-01-25 15:55:00,627.0,13.7,9.09,382.92,385.62,383.72,2.4,19.7,20.2,9.39,54089.5,59.9,193.33,197.66,9.600000381,7.2
2022-01-25 16:00:00,598.0,10.4,6.39,382.98,385.12,383.32,1.2,14.9,15.2,6.94,54090.110000000015,59.9,94.89,96.47,10.10000038,7.3
2022-01-25 16:05:00,623.0,6.3,4.02,379.38,381.03,379.48,0.8,10.9,11.0,4.98,54090.91,60.0,42.53,45.28,9.100000381,7.0
2022-01-25 16:10:00,627.0,5.8,3.74,380.0,381.94,379.96,0.8,10.4,10.5,4.77,54091.0,59.9,40.95,42.92,8.299999237,6.8
2022-01-25 16:15:00,609.0,7.6,4.69,377.12,379.02,377.18,0.9,12.0,12.2,5.48,54091.91,60.0,60.24,62.61,8.100000381,6.9
2022-01-25 16:20:00,625.0,6.5,4.14,373.78,375.22,373.78,0.8,11.1,11.2,4.99,54092.0,60.0,48.04,50.01,8.299999237,6.9
2022-01-25 16:25:00,617.0,5.9,3.67,375.98,377.55,376.18,0.9,10.4,10.6,4.76,54092.91,60.0,39.77,42.13,8.0,6.7
2022-01-25 16:30:00,617.0,5.5,3.47,376.08,377.88,376.53,0.9,10.1,10.2,4.62,54092.91,59.9,35.83,38.19,7.600000381,6.6
2022-01-25 16:35:00,611.0,5.1,3.14,375.78,377.21,375.98,0.9,9.7,9.7,4.41,54093.20999999999,60.0,31.11,33.86,7.200000763,6.6
2022-01-25 16:40:00,617.0,4.4,2.8,375.58,377.34,375.98,0.9,9.5,9.5,4.33,54093.91,60.0,25.59,28.74,7.0,6.5
2022-01-25 16:45:00,615.0,5.2,3.23,375.4,376.86,375.85,0.9,9.9,10.0,4.52,54094.0,60.0,33.47,35.83,6.799999237,6.5
2022-01-25 16:50:00,611.0,4.2,2.58,375.42,376.32,375.32,1.0,9.4,9.4,4.29,54094.20999999999,60.0,22.44,25.99,6.700000763,6.5
2022-01-25 16:55:00,600.0,3.4,2.05,375.02,376.12,374.98,1.3,9.1,8.8,4.16,54094.91,60.0,15.36,18.9,6.5,6.5
2022-01-25 17:00:00,606.5,3.0,1.89,375.54,376.94,375.92,1.2,9.0,8.8,4.13,54094.91,59.9,12.21,16.14,6.399999619,6.4
2022-01-25 17:05:00,599.0,2.9,1.77,375.73,376.83,375.63,1.5,9.1,8.8,4.21,54095.41,60.0,11.02,14.57,6.200000763,6.4
2022-01-25 17:10:00,600.5,2.8,1.72,375.13,376.64,375.24,1.3,9.0,8.7,4.12,54095.91,59.9,9.84,13.39,6.100000381,6.3
2022-01-25 17:15:00,586.0,2.4,1.49,375.11,376.48,375.77,1.4,9.0,8.7,4.15,54096.110000000015,60.0,0.0,10.63,5.899999619,6.2
2022-01-25 17:20:00,583.0,2.5,1.5,374.88,376.68,375.38,1.4,9.1,8.8,4.19,54096.41,60.0,0.0,9.84,5.899999619,6.4
2022-01-25 17:25:00,482.0,2.5,1.25,374.82,376.58,375.43,1.4,9.0,8.6,4.12,54096.91,60.0,0.0,9.06,5.700000763,6.1
2022-01-25 17:30:00,266.0,2.4,0.67,376.08,377.22,376.18,1.5,8.9,8.5,4.11,54096.91,59.9,0.0,0.0,5.600000381,6.0
