
###################################################################
###################################################################
###################################################################

Current time: 2023-11-13 20:59:01.725422

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageLR


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 203016

The number of parameter in second model : 50568


###################################################################
###################################################################
###################################################################

Current time: 2023-11-13 21:52:07.074808

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageLR


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 203016

The number of parameter in second model : 50568

Epoch [45/2000], First Loss: 194.5440, Second Loss: -77777.0000, Val Loss: 183.0610 [(kW/hour)^2], MinVal : 183.0609588623047
Epoch [46/2000], First Loss: 193.9062, Second Loss: -77777.0000, Val Loss: 182.3744 [(kW/hour)^2], MinVal : 182.3743896484375
Epoch [47/2000], First Loss: 193.3481, Second Loss: -77777.0000, Val Loss: 181.7060 [(kW/hour)^2], MinVal : 181.7059783935547
Epoch [48/2000], First Loss: 192.7843, Second Loss: -77777.0000, Val Loss: 181.6514 [(kW/hour)^2], MinVal : 181.65138244628906
Epoch [49/2000], First Loss: 192.1483, Second Loss: -77777.0000, Val Loss: 181.4093 [(kW/hour)^2], MinVal : 181.40933227539062
Epoch [50/2000], First Loss: 191.5066, Second Loss: -77777.0000, Val Loss: 181.0748 [(kW/hour)^2], MinVal : 181.07479858398438
Epoch [51/2000], First Loss: 190.9467, Second Loss: -77777.0000, Val Loss: 180.5136 [(kW/hour)^2], MinVal : 180.51361083984375
Epoch [52/2000], First Loss: 190.9059, Second Loss: -77777.0000, Val Loss: 180.1521 [(kW/hour)^2], MinVal : 180.15206909179688
Epoch [53/2000], First Loss: 190.6880, Second Loss: -77777.0000, Val Loss: 180.2240 [(kW/hour)^2], MinVal : 180.15206909179688
Epoch [54/2000], First Loss: 190.0361, Second Loss: -77777.0000, Val Loss: 179.9753 [(kW/hour)^2], MinVal : 179.9752655029297
Epoch [55/2000], First Loss: 189.7271, Second Loss: -77777.0000, Val Loss: 179.1866 [(kW/hour)^2], MinVal : 179.1866455078125
Epoch [56/2000], First Loss: 188.7257, Second Loss: -77777.0000, Val Loss: 178.3718 [(kW/hour)^2], MinVal : 178.37176513671875
Epoch [57/2000], First Loss: 188.0676, Second Loss: -77777.0000, Val Loss: 177.6795 [(kW/hour)^2], MinVal : 177.67953491210938
Epoch [58/2000], First Loss: 187.4817, Second Loss: -77777.0000, Val Loss: 177.0336 [(kW/hour)^2], MinVal : 177.03355407714844
Epoch [59/2000], First Loss: 186.8710, Second Loss: -77777.0000, Val Loss: 176.6178 [(kW/hour)^2], MinVal : 176.61776733398438
Epoch [60/2000], First Loss: 186.3435, Second Loss: -77777.0000, Val Loss: 175.9973 [(kW/hour)^2], MinVal : 175.99734497070312
Epoch [61/2000], First Loss: 185.9388, Second Loss: -77777.0000, Val Loss: 175.2841 [(kW/hour)^2], MinVal : 175.28407287597656
Epoch [62/2000], First Loss: 185.3289, Second Loss: -77777.0000, Val Loss: 174.6339 [(kW/hour)^2], MinVal : 174.63385009765625
Epoch [63/2000], First Loss: 184.6423, Second Loss: -77777.0000, Val Loss: 173.8490 [(kW/hour)^2], MinVal : 173.84898376464844
Epoch [64/2000], First Loss: 183.9225, Second Loss: -77777.0000, Val Loss: 173.2730 [(kW/hour)^2], MinVal : 173.27304077148438
Epoch [65/2000], First Loss: 183.2116, Second Loss: -77777.0000, Val Loss: 172.8876 [(kW/hour)^2], MinVal : 172.8875732421875
Epoch [66/2000], First Loss: 182.4831, Second Loss: -77777.0000, Val Loss: 172.1985 [(kW/hour)^2], MinVal : 172.1985321044922
Epoch [67/2000], First Loss: 181.8598, Second Loss: -77777.0000, Val Loss: 171.8460 [(kW/hour)^2], MinVal : 171.84600830078125
Epoch [68/2000], First Loss: 181.0636, Second Loss: -77777.0000, Val Loss: 171.1252 [(kW/hour)^2], MinVal : 171.12518310546875
Epoch [69/2000], First Loss: 180.2984, Second Loss: -77777.0000, Val Loss: 170.4877 [(kW/hour)^2], MinVal : 170.48773193359375
Epoch [70/2000], First Loss: 179.4464, Second Loss: -77777.0000, Val Loss: 169.6375 [(kW/hour)^2], MinVal : 169.63748168945312
Epoch [71/2000], First Loss: 178.3611, Second Loss: -77777.0000, Val Loss: 168.6301 [(kW/hour)^2], MinVal : 168.63011169433594
Epoch [72/2000], First Loss: 177.2809, Second Loss: -77777.0000, Val Loss: 167.6109 [(kW/hour)^2], MinVal : 167.61094665527344
Epoch [73/2000], First Loss: 175.9972, Second Loss: -77777.0000, Val Loss: 166.5187 [(kW/hour)^2], MinVal : 166.51869201660156
Epoch [74/2000], First Loss: 174.6980, Second Loss: -77777.0000, Val Loss: 164.9885 [(kW/hour)^2], MinVal : 164.988525390625
Epoch [75/2000], First Loss: 173.1074, Second Loss: -77777.0000, Val Loss: 163.0592 [(kW/hour)^2], MinVal : 163.0592498779297
Epoch [76/2000], First Loss: 171.3026, Second Loss: -77777.0000, Val Loss: 160.6923 [(kW/hour)^2], MinVal : 160.6922607421875
Epoch [77/2000], First Loss: 169.2704, Second Loss: -77777.0000, Val Loss: 157.6153 [(kW/hour)^2], MinVal : 157.6153106689453
Epoch [78/2000], First Loss: 166.6988, Second Loss: -77777.0000, Val Loss: 153.9974 [(kW/hour)^2], MinVal : 153.9973907470703
Epoch [79/2000], First Loss: 163.9934, Second Loss: -77777.0000, Val Loss: 151.9669 [(kW/hour)^2], MinVal : 151.96694946289062
Epoch [80/2000], First Loss: 163.6819, Second Loss: -77777.0000, Val Loss: 150.7535 [(kW/hour)^2], MinVal : 150.75350952148438
Epoch [81/2000], First Loss: 162.7826, Second Loss: -77777.0000, Val Loss: 149.5209 [(kW/hour)^2], MinVal : 149.52093505859375
Epoch [82/2000], First Loss: 160.5282, Second Loss: -77777.0000, Val Loss: 149.2911 [(kW/hour)^2], MinVal : 149.2910614013672
Epoch [83/2000], First Loss: 158.8496, Second Loss: -77777.0000, Val Loss: 149.6665 [(kW/hour)^2], MinVal : 149.2910614013672
Epoch [84/2000], First Loss: 158.1428, Second Loss: -77777.0000, Val Loss: 149.5405 [(kW/hour)^2], MinVal : 149.2910614013672
Epoch [85/2000], First Loss: 157.3466, Second Loss: -77777.0000, Val Loss: 148.8301 [(kW/hour)^2], MinVal : 148.83009338378906
Epoch [86/2000], First Loss: 156.2046, Second Loss: -77777.0000, Val Loss: 147.2405 [(kW/hour)^2], MinVal : 147.24049377441406
Epoch [87/2000], First Loss: 154.7283, Second Loss: -77777.0000, Val Loss: 145.4219 [(kW/hour)^2], MinVal : 145.42190551757812
Epoch [88/2000], First Loss: 153.3945, Second Loss: -77777.0000, Val Loss: 144.1673 [(kW/hour)^2], MinVal : 144.16732788085938
Epoch [89/2000], First Loss: 152.4724, Second Loss: -77777.0000, Val Loss: 143.4501 [(kW/hour)^2], MinVal : 143.4500732421875
Epoch [90/2000], First Loss: 151.6834, Second Loss: -77777.0000, Val Loss: 142.9257 [(kW/hour)^2], MinVal : 142.9257049560547
Epoch [91/2000], First Loss: 150.7008, Second Loss: -77777.0000, Val Loss: 142.6726 [(kW/hour)^2], MinVal : 142.67259216308594
Epoch [92/2000], First Loss: 149.7678, Second Loss: -77777.0000, Val Loss: 142.4121 [(kW/hour)^2], MinVal : 142.41207885742188
Epoch [93/2000], First Loss: 148.9229, Second Loss: -77777.0000, Val Loss: 141.7668 [(kW/hour)^2], MinVal : 141.76683044433594
Epoch [94/2000], First Loss: 148.0335, Second Loss: -77777.0000, Val Loss: 140.5242 [(kW/hour)^2], MinVal : 140.52423095703125
Epoch [95/2000], First Loss: 146.9930, Second Loss: -77777.0000, Val Loss: 139.0839 [(kW/hour)^2], MinVal : 139.08387756347656
Epoch [96/2000], First Loss: 146.0461, Second Loss: -77777.0000, Val Loss: 138.0061 [(kW/hour)^2], MinVal : 138.00611877441406
Epoch [97/2000], First Loss: 145.2328, Second Loss: -77777.0000, Val Loss: 137.4491 [(kW/hour)^2], MinVal : 137.44908142089844
Epoch [98/2000], First Loss: 144.3696, Second Loss: -77777.0000, Val Loss: 137.1087 [(kW/hour)^2], MinVal : 137.1087188720703
Epoch [99/2000], First Loss: 143.4091, Second Loss: -77777.0000, Val Loss: 136.6009 [(kW/hour)^2], MinVal : 136.60089111328125
Epoch [100/2000], First Loss: 142.4312, Second Loss: -77777.0000, Val Loss: 136.0827 [(kW/hour)^2], MinVal : 136.0826873779297
Epoch [101/2000], First Loss: 141.5531, Second Loss: -77777.0000, Val Loss: 135.2368 [(kW/hour)^2], MinVal : 135.23681640625
Epoch [102/2000], First Loss: 140.6413, Second Loss: -77777.0000, Val Loss: 133.9331 [(kW/hour)^2], MinVal : 133.93309020996094
