
###################################################################
###################################################################
###################################################################

Current time: 2023-11-19 15:45:30.257227

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 203016

Epoch [1/2000], Trn Loss: 396.8095, Val Loss: 342.4339 [(kW/hour)^2], MinVal : 342.4339294433594
Epoch [16/2000], Trn Loss: 263.9247, Val Loss: 225.9015 [(kW/hour)^2], MinVal : 225.90145874023438
Epoch [17/2000], Trn Loss: 255.0653, Val Loss: 220.4760 [(kW/hour)^2], MinVal : 220.47596740722656
Epoch [18/2000], Trn Loss: 247.6041, Val Loss: 215.8544 [(kW/hour)^2], MinVal : 215.85440063476562
Epoch [19/2000], Trn Loss: 241.1068, Val Loss: 211.9315 [(kW/hour)^2], MinVal : 211.9315185546875
Epoch [20/2000], Trn Loss: 235.4329, Val Loss: 208.6448 [(kW/hour)^2], MinVal : 208.6448211669922
Epoch [21/2000], Trn Loss: 230.5129, Val Loss: 205.9588 [(kW/hour)^2], MinVal : 205.9588165283203
Epoch [22/2000], Trn Loss: 226.3270, Val Loss: 203.8097 [(kW/hour)^2], MinVal : 203.80970764160156
Epoch [23/2000], Trn Loss: 222.8232, Val Loss: 202.0989 [(kW/hour)^2], MinVal : 202.098876953125
Epoch [24/2000], Trn Loss: 219.8918, Val Loss: 200.7338 [(kW/hour)^2], MinVal : 200.73382568359375
Epoch [25/2000], Trn Loss: 217.4257, Val Loss: 199.6418 [(kW/hour)^2], MinVal : 199.6417999267578
Epoch [26/2000], Trn Loss: 215.3493, Val Loss: 198.7525 [(kW/hour)^2], MinVal : 198.75245666503906
Epoch [27/2000], Trn Loss: 213.5785, Val Loss: 198.0400 [(kW/hour)^2], MinVal : 198.04000854492188
Epoch [28/2000], Trn Loss: 212.0594, Val Loss: 197.4119 [(kW/hour)^2], MinVal : 197.4119110107422
Epoch [29/2000], Trn Loss: 210.7493, Val Loss: 196.8537 [(kW/hour)^2], MinVal : 196.85369873046875
Epoch [30/2000], Trn Loss: 209.5381, Val Loss: 196.3614 [(kW/hour)^2], MinVal : 196.36143493652344
Epoch [31/2000], Trn Loss: 208.4089, Val Loss: 195.8152 [(kW/hour)^2], MinVal : 195.8152313232422
Epoch [32/2000], Trn Loss: 207.4252, Val Loss: 195.3457 [(kW/hour)^2], MinVal : 195.34573364257812
Epoch [33/2000], Trn Loss: 206.3638, Val Loss: 194.7437 [(kW/hour)^2], MinVal : 194.74365234375
Epoch [34/2000], Trn Loss: 205.3071, Val Loss: 193.8881 [(kW/hour)^2], MinVal : 193.8881072998047
Epoch [35/2000], Trn Loss: 204.0923, Val Loss: 193.3606 [(kW/hour)^2], MinVal : 193.3606414794922
Epoch [36/2000], Trn Loss: 203.0084, Val Loss: 192.3615 [(kW/hour)^2], MinVal : 192.36146545410156
Epoch [37/2000], Trn Loss: 202.0093, Val Loss: 191.3693 [(kW/hour)^2], MinVal : 191.3693389892578
Epoch [38/2000], Trn Loss: 200.9528, Val Loss: 190.6653 [(kW/hour)^2], MinVal : 190.66531372070312
Epoch [39/2000], Trn Loss: 199.9823, Val Loss: 189.9281 [(kW/hour)^2], MinVal : 189.9281463623047
Epoch [40/2000], Trn Loss: 199.2177, Val Loss: 189.1447 [(kW/hour)^2], MinVal : 189.14474487304688
Epoch [41/2000], Trn Loss: 198.7161, Val Loss: 188.3644 [(kW/hour)^2], MinVal : 188.36439514160156
Epoch [42/2000], Trn Loss: 198.1007, Val Loss: 187.5942 [(kW/hour)^2], MinVal : 187.5941925048828
Epoch [43/2000], Trn Loss: 197.5124, Val Loss: 186.8053 [(kW/hour)^2], MinVal : 186.80526733398438
Epoch [44/2000], Trn Loss: 196.9622, Val Loss: 186.1908 [(kW/hour)^2], MinVal : 186.19078063964844
Epoch [45/2000], Trn Loss: 196.2471, Val Loss: 185.5669 [(kW/hour)^2], MinVal : 185.56690979003906
Epoch [46/2000], Trn Loss: 195.6683, Val Loss: 184.9390 [(kW/hour)^2], MinVal : 184.9390106201172
Epoch [47/2000], Trn Loss: 195.3789, Val Loss: 184.5538 [(kW/hour)^2], MinVal : 184.5537872314453
Epoch [48/2000], Trn Loss: 194.5344, Val Loss: 183.9788 [(kW/hour)^2], MinVal : 183.97879028320312
Epoch [49/2000], Trn Loss: 194.4611, Val Loss: 183.4194 [(kW/hour)^2], MinVal : 183.4193572998047
Epoch [50/2000], Trn Loss: 193.9013, Val Loss: 183.0188 [(kW/hour)^2], MinVal : 183.01882934570312
Epoch [51/2000], Trn Loss: 193.7355, Val Loss: 182.3958 [(kW/hour)^2], MinVal : 182.3957977294922
Epoch [52/2000], Trn Loss: 193.3679, Val Loss: 181.8345 [(kW/hour)^2], MinVal : 181.8345489501953
Epoch [53/2000], Trn Loss: 192.6183, Val Loss: 181.3584 [(kW/hour)^2], MinVal : 181.35842895507812
Epoch [54/2000], Trn Loss: 191.9492, Val Loss: 181.4429 [(kW/hour)^2], MinVal : 181.35842895507812
Epoch [55/2000], Trn Loss: 191.1871, Val Loss: 180.9635 [(kW/hour)^2], MinVal : 180.9635009765625
Epoch [56/2000], Trn Loss: 190.5911, Val Loss: 180.3854 [(kW/hour)^2], MinVal : 180.38540649414062
Epoch [57/2000], Trn Loss: 189.8717, Val Loss: 179.9591 [(kW/hour)^2], MinVal : 179.95913696289062
Epoch [58/2000], Trn Loss: 189.1381, Val Loss: 179.5702 [(kW/hour)^2], MinVal : 179.57022094726562
Epoch [59/2000], Trn Loss: 188.3887, Val Loss: 179.2333 [(kW/hour)^2], MinVal : 179.23329162597656
Epoch [60/2000], Trn Loss: 187.8990, Val Loss: 178.8124 [(kW/hour)^2], MinVal : 178.8123779296875
Epoch [61/2000], Trn Loss: 187.2927, Val Loss: 178.2752 [(kW/hour)^2], MinVal : 178.27516174316406
Epoch [62/2000], Trn Loss: 186.6552, Val Loss: 177.7051 [(kW/hour)^2], MinVal : 177.70510864257812
Epoch [63/2000], Trn Loss: 186.2404, Val Loss: 177.1159 [(kW/hour)^2], MinVal : 177.1159210205078
Epoch [64/2000], Trn Loss: 185.7709, Val Loss: 176.7264 [(kW/hour)^2], MinVal : 176.72637939453125
Epoch [65/2000], Trn Loss: 184.9203, Val Loss: 176.1646 [(kW/hour)^2], MinVal : 176.1645965576172
Epoch [66/2000], Trn Loss: 184.3077, Val Loss: 175.7757 [(kW/hour)^2], MinVal : 175.77572631835938
Epoch [67/2000], Trn Loss: 184.0478, Val Loss: 174.8730 [(kW/hour)^2], MinVal : 174.87303161621094
Epoch [68/2000], Trn Loss: 183.0796, Val Loss: 174.6000 [(kW/hour)^2], MinVal : 174.6000213623047
Epoch [69/2000], Trn Loss: 182.5941, Val Loss: 174.0090 [(kW/hour)^2], MinVal : 174.00897216796875
Epoch [70/2000], Trn Loss: 181.9828, Val Loss: 173.4691 [(kW/hour)^2], MinVal : 173.46908569335938
Epoch [71/2000], Trn Loss: 181.2286, Val Loss: 172.9190 [(kW/hour)^2], MinVal : 172.91903686523438
Epoch [72/2000], Trn Loss: 180.5186, Val Loss: 172.3210 [(kW/hour)^2], MinVal : 172.32101440429688
Epoch [73/2000], Trn Loss: 179.7658, Val Loss: 171.5804 [(kW/hour)^2], MinVal : 171.58035278320312
Epoch [74/2000], Trn Loss: 178.9806, Val Loss: 170.8879 [(kW/hour)^2], MinVal : 170.8878936767578
Epoch [75/2000], Trn Loss: 177.9926, Val Loss: 170.0719 [(kW/hour)^2], MinVal : 170.0718536376953
Epoch [76/2000], Trn Loss: 177.0488, Val Loss: 168.8340 [(kW/hour)^2], MinVal : 168.83404541015625
Epoch [77/2000], Trn Loss: 175.9412, Val Loss: 167.3264 [(kW/hour)^2], MinVal : 167.32640075683594
Epoch [78/2000], Trn Loss: 174.6733, Val Loss: 165.3183 [(kW/hour)^2], MinVal : 165.31825256347656
Epoch [79/2000], Trn Loss: 172.8567, Val Loss: 163.4466 [(kW/hour)^2], MinVal : 163.44656372070312
Epoch [80/2000], Trn Loss: 171.1966, Val Loss: 160.9917 [(kW/hour)^2], MinVal : 160.9917449951172
Epoch [81/2000], Trn Loss: 169.4851, Val Loss: 159.0234 [(kW/hour)^2], MinVal : 159.02342224121094
Epoch [82/2000], Trn Loss: 167.5807, Val Loss: 157.7625 [(kW/hour)^2], MinVal : 157.7625274658203
Epoch [83/2000], Trn Loss: 166.4412, Val Loss: 156.0084 [(kW/hour)^2], MinVal : 156.00843811035156
Epoch [84/2000], Trn Loss: 164.9440, Val Loss: 154.2249 [(kW/hour)^2], MinVal : 154.22491455078125
Epoch [85/2000], Trn Loss: 163.6415, Val Loss: 152.7526 [(kW/hour)^2], MinVal : 152.75259399414062
Epoch [86/2000], Trn Loss: 162.8892, Val Loss: 151.9650 [(kW/hour)^2], MinVal : 151.96502685546875
Epoch [87/2000], Trn Loss: 162.4891, Val Loss: 151.1046 [(kW/hour)^2], MinVal : 151.10458374023438
Epoch [88/2000], Trn Loss: 161.2454, Val Loss: 150.1067 [(kW/hour)^2], MinVal : 150.10665893554688
Epoch [89/2000], Trn Loss: 159.2630, Val Loss: 149.6053 [(kW/hour)^2], MinVal : 149.60528564453125
Epoch [90/2000], Trn Loss: 157.7785, Val Loss: 149.2872 [(kW/hour)^2], MinVal : 149.2871551513672
Epoch [91/2000], Trn Loss: 156.6273, Val Loss: 148.5272 [(kW/hour)^2], MinVal : 148.52723693847656
Epoch [92/2000], Trn Loss: 155.7828, Val Loss: 148.2755 [(kW/hour)^2], MinVal : 148.27545166015625
Epoch [93/2000], Trn Loss: 155.3346, Val Loss: 148.2112 [(kW/hour)^2], MinVal : 148.21115112304688
Epoch [94/2000], Trn Loss: 154.9572, Val Loss: 148.1216 [(kW/hour)^2], MinVal : 148.1216278076172
Epoch [95/2000], Trn Loss: 154.4318, Val Loss: 147.8526 [(kW/hour)^2], MinVal : 147.85260009765625
Epoch [96/2000], Trn Loss: 153.5815, Val Loss: 146.7776 [(kW/hour)^2], MinVal : 146.77760314941406
Epoch [97/2000], Trn Loss: 152.4190, Val Loss: 145.2115 [(kW/hour)^2], MinVal : 145.2114715576172
Epoch [98/2000], Trn Loss: 151.2568, Val Loss: 143.3493 [(kW/hour)^2], MinVal : 143.34933471679688
Epoch [99/2000], Trn Loss: 150.0235, Val Loss: 141.7419 [(kW/hour)^2], MinVal : 141.74185180664062
Epoch [100/2000], Trn Loss: 149.0388, Val Loss: 140.8414 [(kW/hour)^2], MinVal : 140.8414306640625
Epoch [101/2000], Trn Loss: 148.2704, Val Loss: 140.7061 [(kW/hour)^2], MinVal : 140.70608520507812
Epoch [102/2000], Trn Loss: 147.6925, Val Loss: 140.6783 [(kW/hour)^2], MinVal : 140.67832946777344
Epoch [103/2000], Trn Loss: 146.8988, Val Loss: 140.0938 [(kW/hour)^2], MinVal : 140.09375
Epoch [104/2000], Trn Loss: 145.7748, Val Loss: 139.0690 [(kW/hour)^2], MinVal : 139.0690155029297
Epoch [105/2000], Trn Loss: 144.6167, Val Loss: 138.2175 [(kW/hour)^2], MinVal : 138.21749877929688
Epoch [106/2000], Trn Loss: 143.7591, Val Loss: 137.5897 [(kW/hour)^2], MinVal : 137.58969116210938
Epoch [107/2000], Trn Loss: 143.1193, Val Loss: 136.6912 [(kW/hour)^2], MinVal : 136.6912078857422
Epoch [108/2000], Trn Loss: 142.1865, Val Loss: 135.6939 [(kW/hour)^2], MinVal : 135.69393920898438
Epoch [109/2000], Trn Loss: 141.1443, Val Loss: 134.9558 [(kW/hour)^2], MinVal : 134.95582580566406
Epoch [110/2000], Trn Loss: 140.2693, Val Loss: 134.4584 [(kW/hour)^2], MinVal : 134.45843505859375
Epoch [111/2000], Trn Loss: 139.5194, Val Loss: 133.6089 [(kW/hour)^2], MinVal : 133.60890197753906
Epoch [112/2000], Trn Loss: 138.6118, Val Loss: 132.3652 [(kW/hour)^2], MinVal : 132.36517333984375
Epoch [113/2000], Trn Loss: 137.6198, Val Loss: 131.0086 [(kW/hour)^2], MinVal : 131.00856018066406
Epoch [114/2000], Trn Loss: 136.6904, Val Loss: 129.8322 [(kW/hour)^2], MinVal : 129.83216857910156
Epoch [115/2000], Trn Loss: 135.5771, Val Loss: 128.5094 [(kW/hour)^2], MinVal : 128.5094451904297
Epoch [116/2000], Trn Loss: 134.3182, Val Loss: 128.6022 [(kW/hour)^2], MinVal : 128.5094451904297
Epoch [117/2000], Trn Loss: 133.3826, Val Loss: 126.3004 [(kW/hour)^2], MinVal : 126.30038452148438
Epoch [118/2000], Trn Loss: 132.2929, Val Loss: 127.0974 [(kW/hour)^2], MinVal : 126.30038452148438
Epoch [119/2000], Trn Loss: 131.5109, Val Loss: 124.6544 [(kW/hour)^2], MinVal : 124.6544418334961
Epoch [120/2000], Trn Loss: 130.2059, Val Loss: 124.8835 [(kW/hour)^2], MinVal : 124.6544418334961
Epoch [121/2000], Trn Loss: 129.3852, Val Loss: 122.7983 [(kW/hour)^2], MinVal : 122.79827117919922
Epoch [122/2000], Trn Loss: 127.8854, Val Loss: 122.3395 [(kW/hour)^2], MinVal : 122.33953094482422
Epoch [123/2000], Trn Loss: 127.1242, Val Loss: 125.7115 [(kW/hour)^2], MinVal : 122.33953094482422
Epoch [124/2000], Trn Loss: 126.8216, Val Loss: 122.7617 [(kW/hour)^2], MinVal : 122.33953094482422
Epoch [125/2000], Trn Loss: 132.7031, Val Loss: 128.1606 [(kW/hour)^2], MinVal : 122.33953094482422
Epoch [126/2000], Trn Loss: 128.1516, Val Loss: 126.0499 [(kW/hour)^2], MinVal : 122.33953094482422
Epoch [127/2000], Trn Loss: 125.8053, Val Loss: 119.5508 [(kW/hour)^2], MinVal : 119.55076599121094
Epoch [128/2000], Trn Loss: 125.1048, Val Loss: 118.7405 [(kW/hour)^2], MinVal : 118.74053955078125
Epoch [129/2000], Trn Loss: 125.3130, Val Loss: 120.7056 [(kW/hour)^2], MinVal : 118.74053955078125
Epoch [130/2000], Trn Loss: 122.9083, Val Loss: 121.8708 [(kW/hour)^2], MinVal : 118.74053955078125
Epoch [131/2000], Trn Loss: 122.8451, Val Loss: 117.0593 [(kW/hour)^2], MinVal : 117.0593490600586
Epoch [132/2000], Trn Loss: 121.1530, Val Loss: 115.9110 [(kW/hour)^2], MinVal : 115.91098022460938
Epoch [133/2000], Trn Loss: 120.6526, Val Loss: 120.4709 [(kW/hour)^2], MinVal : 115.91098022460938
Epoch [134/2000], Trn Loss: 120.6518, Val Loss: 118.8409 [(kW/hour)^2], MinVal : 115.91098022460938
Epoch [135/2000], Trn Loss: 119.4208, Val Loss: 113.1332 [(kW/hour)^2], MinVal : 113.1331787109375
Epoch [136/2000], Trn Loss: 117.9578, Val Loss: 112.8532 [(kW/hour)^2], MinVal : 112.85317993164062
Epoch [137/2000], Trn Loss: 116.5746, Val Loss: 118.7597 [(kW/hour)^2], MinVal : 112.85317993164062
Epoch [138/2000], Trn Loss: 118.5046, Val Loss: 112.6122 [(kW/hour)^2], MinVal : 112.61215209960938
Epoch [139/2000], Trn Loss: 114.9086, Val Loss: 111.1375 [(kW/hour)^2], MinVal : 111.13754272460938
Epoch [140/2000], Trn Loss: 115.4676, Val Loss: 112.5848 [(kW/hour)^2], MinVal : 111.13754272460938
Epoch [141/2000], Trn Loss: 113.5388, Val Loss: 115.7959 [(kW/hour)^2], MinVal : 111.13754272460938
Epoch [142/2000], Trn Loss: 113.7798, Val Loss: 112.2547 [(kW/hour)^2], MinVal : 111.13754272460938
Epoch [143/2000], Trn Loss: 111.4921, Val Loss: 108.6860 [(kW/hour)^2], MinVal : 108.68597412109375
Epoch [144/2000], Trn Loss: 111.5387, Val Loss: 118.5980 [(kW/hour)^2], MinVal : 108.68597412109375
Epoch [145/2000], Trn Loss: 114.4897, Val Loss: 113.9784 [(kW/hour)^2], MinVal : 108.68597412109375
Epoch [146/2000], Trn Loss: 111.5036, Val Loss: 108.8705 [(kW/hour)^2], MinVal : 108.68597412109375
Epoch [147/2000], Trn Loss: 111.1286, Val Loss: 107.2590 [(kW/hour)^2], MinVal : 107.25899505615234
Epoch [148/2000], Trn Loss: 109.3897, Val Loss: 118.7539 [(kW/hour)^2], MinVal : 107.25899505615234
Epoch [149/2000], Trn Loss: 114.6565, Val Loss: 107.2076 [(kW/hour)^2], MinVal : 107.20758819580078
Epoch [150/2000], Trn Loss: 108.6578, Val Loss: 107.2579 [(kW/hour)^2], MinVal : 107.20758819580078
Epoch [151/2000], Trn Loss: 111.0277, Val Loss: 110.5151 [(kW/hour)^2], MinVal : 107.20758819580078
Epoch [152/2000], Trn Loss: 107.7524, Val Loss: 111.0183 [(kW/hour)^2], MinVal : 107.20758819580078
Epoch [153/2000], Trn Loss: 106.9738, Val Loss: 105.9043 [(kW/hour)^2], MinVal : 105.90433502197266
Epoch [154/2000], Trn Loss: 104.6141, Val Loss: 105.0607 [(kW/hour)^2], MinVal : 105.0606689453125
Epoch [155/2000], Trn Loss: 105.9734, Val Loss: 104.8256 [(kW/hour)^2], MinVal : 104.82562255859375
Epoch [156/2000], Trn Loss: 103.1988, Val Loss: 108.9235 [(kW/hour)^2], MinVal : 104.82562255859375
Epoch [157/2000], Trn Loss: 102.9896, Val Loss: 103.5315 [(kW/hour)^2], MinVal : 103.53147888183594
Epoch [158/2000], Trn Loss: 100.0258, Val Loss: 100.9278 [(kW/hour)^2], MinVal : 100.92781829833984
Epoch [159/2000], Trn Loss: 100.6756, Val Loss: 113.0038 [(kW/hour)^2], MinVal : 100.92781829833984
Epoch [160/2000], Trn Loss: 106.5114, Val Loss: 100.7124 [(kW/hour)^2], MinVal : 100.71239471435547
Epoch [161/2000], Trn Loss: 98.0843, Val Loss: 103.3457 [(kW/hour)^2], MinVal : 100.71239471435547
Epoch [162/2000], Trn Loss: 105.5234, Val Loss: 108.0259 [(kW/hour)^2], MinVal : 100.71239471435547
Epoch [163/2000], Trn Loss: 100.6972, Val Loss: 109.2463 [(kW/hour)^2], MinVal : 100.71239471435547
Epoch [164/2000], Trn Loss: 101.2561, Val Loss: 100.5086 [(kW/hour)^2], MinVal : 100.50863647460938
Epoch [165/2000], Trn Loss: 98.1017, Val Loss: 98.5342 [(kW/hour)^2], MinVal : 98.53418731689453
Epoch [166/2000], Trn Loss: 99.8190, Val Loss: 97.6670 [(kW/hour)^2], MinVal : 97.6669921875
Epoch [167/2000], Trn Loss: 96.7323, Val Loss: 104.9731 [(kW/hour)^2], MinVal : 97.6669921875
Epoch [168/2000], Trn Loss: 98.8545, Val Loss: 100.5002 [(kW/hour)^2], MinVal : 97.6669921875
Epoch [169/2000], Trn Loss: 94.8520, Val Loss: 98.8861 [(kW/hour)^2], MinVal : 97.6669921875
Epoch [170/2000], Trn Loss: 93.8542, Val Loss: 96.3283 [(kW/hour)^2], MinVal : 96.32832336425781
Epoch [171/2000], Trn Loss: 92.9193, Val Loss: 95.5947 [(kW/hour)^2], MinVal : 95.59465789794922
Epoch [172/2000], Trn Loss: 92.5524, Val Loss: 98.7363 [(kW/hour)^2], MinVal : 95.59465789794922
Epoch [173/2000], Trn Loss: 92.4679, Val Loss: 94.3108 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [174/2000], Trn Loss: 89.5214, Val Loss: 94.4022 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [175/2000], Trn Loss: 89.6905, Val Loss: 115.6856 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [176/2000], Trn Loss: 103.0527, Val Loss: 97.4989 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [177/2000], Trn Loss: 88.6928, Val Loss: 100.1570 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [178/2000], Trn Loss: 102.3298, Val Loss: 103.1058 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [179/2000], Trn Loss: 92.7465, Val Loss: 112.5712 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [180/2000], Trn Loss: 100.4003, Val Loss: 100.4409 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [181/2000], Trn Loss: 91.2576, Val Loss: 94.4943 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [182/2000], Trn Loss: 90.6823, Val Loss: 94.6062 [(kW/hour)^2], MinVal : 94.31080627441406
Epoch [183/2000], Trn Loss: 94.1317, Val Loss: 94.2267 [(kW/hour)^2], MinVal : 94.22674560546875
Epoch [184/2000], Trn Loss: 91.6796, Val Loss: 96.5752 [(kW/hour)^2], MinVal : 94.22674560546875
Epoch [185/2000], Trn Loss: 90.7363, Val Loss: 97.5573 [(kW/hour)^2], MinVal : 94.22674560546875
Epoch [186/2000], Trn Loss: 89.1637, Val Loss: 95.5086 [(kW/hour)^2], MinVal : 94.22674560546875
Epoch [187/2000], Trn Loss: 86.7852, Val Loss: 93.9340 [(kW/hour)^2], MinVal : 93.93399810791016
Epoch [188/2000], Trn Loss: 87.1638, Val Loss: 94.0576 [(kW/hour)^2], MinVal : 93.93399810791016
Epoch [189/2000], Trn Loss: 86.4811, Val Loss: 95.5484 [(kW/hour)^2], MinVal : 93.93399810791016
Epoch [190/2000], Trn Loss: 84.6727, Val Loss: 95.7075 [(kW/hour)^2], MinVal : 93.93399810791016
Epoch [191/2000], Trn Loss: 84.2973, Val Loss: 90.7079 [(kW/hour)^2], MinVal : 90.70790100097656
Epoch [192/2000], Trn Loss: 83.3843, Val Loss: 89.7606 [(kW/hour)^2], MinVal : 89.76060485839844
Epoch [193/2000], Trn Loss: 83.4675, Val Loss: 91.9899 [(kW/hour)^2], MinVal : 89.76060485839844
Epoch [194/2000], Trn Loss: 81.6986, Val Loss: 92.3531 [(kW/hour)^2], MinVal : 89.76060485839844
Epoch [195/2000], Trn Loss: 81.2440, Val Loss: 89.0231 [(kW/hour)^2], MinVal : 89.02308654785156
Epoch [196/2000], Trn Loss: 81.9637, Val Loss: 89.0226 [(kW/hour)^2], MinVal : 89.0225601196289
Epoch [197/2000], Trn Loss: 82.6924, Val Loss: 89.0920 [(kW/hour)^2], MinVal : 89.0225601196289
Epoch [198/2000], Trn Loss: 79.7405, Val Loss: 91.5111 [(kW/hour)^2], MinVal : 89.0225601196289
Epoch [199/2000], Trn Loss: 80.4799, Val Loss: 89.7613 [(kW/hour)^2], MinVal : 89.0225601196289
Epoch [200/2000], Trn Loss: 79.4219, Val Loss: 87.0012 [(kW/hour)^2], MinVal : 87.00120544433594
Epoch [201/2000], Trn Loss: 78.2280, Val Loss: 87.4694 [(kW/hour)^2], MinVal : 87.00120544433594
Epoch [202/2000], Trn Loss: 78.0991, Val Loss: 89.9261 [(kW/hour)^2], MinVal : 87.00120544433594
Epoch [203/2000], Trn Loss: 77.5138, Val Loss: 86.4667 [(kW/hour)^2], MinVal : 86.46666717529297
Epoch [204/2000], Trn Loss: 76.7527, Val Loss: 88.9030 [(kW/hour)^2], MinVal : 86.46666717529297
Epoch [205/2000], Trn Loss: 76.9393, Val Loss: 86.4780 [(kW/hour)^2], MinVal : 86.46666717529297
Epoch [206/2000], Trn Loss: 75.6744, Val Loss: 84.3111 [(kW/hour)^2], MinVal : 84.31109619140625
Epoch [207/2000], Trn Loss: 74.9982, Val Loss: 84.5026 [(kW/hour)^2], MinVal : 84.31109619140625
Epoch [208/2000], Trn Loss: 73.8193, Val Loss: 88.6404 [(kW/hour)^2], MinVal : 84.31109619140625
Epoch [209/2000], Trn Loss: 73.7513, Val Loss: 87.3263 [(kW/hour)^2], MinVal : 84.31109619140625
Epoch [210/2000], Trn Loss: 72.8319, Val Loss: 84.0122 [(kW/hour)^2], MinVal : 84.0121841430664
Epoch [211/2000], Trn Loss: 72.6100, Val Loss: 84.0655 [(kW/hour)^2], MinVal : 84.0121841430664
Epoch [212/2000], Trn Loss: 70.7588, Val Loss: 85.3589 [(kW/hour)^2], MinVal : 84.0121841430664
Epoch [213/2000], Trn Loss: 70.4596, Val Loss: 82.8860 [(kW/hour)^2], MinVal : 82.88601684570312
Epoch [214/2000], Trn Loss: 70.1176, Val Loss: 82.9613 [(kW/hour)^2], MinVal : 82.88601684570312
Epoch [215/2000], Trn Loss: 69.2823, Val Loss: 83.7735 [(kW/hour)^2], MinVal : 82.88601684570312
Epoch [216/2000], Trn Loss: 68.6667, Val Loss: 82.8141 [(kW/hour)^2], MinVal : 82.81407928466797
Epoch [217/2000], Trn Loss: 67.6472, Val Loss: 82.6632 [(kW/hour)^2], MinVal : 82.66322326660156
