
###################################################################
###################################################################
###################################################################

Current time: 2023-09-06 19:31:04.440669

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [70/2000], Trn Loss: 206.0641, Val Loss: 203.3415 [(kW/hour)^2]
Epoch [71/2000], Trn Loss: 206.0625, Val Loss: 203.3228 [(kW/hour)^2]
Epoch [72/2000], Trn Loss: 206.0606, Val Loss: 203.3014 [(kW/hour)^2]
Epoch [73/2000], Trn Loss: 206.0584, Val Loss: 203.2775 [(kW/hour)^2]
Epoch [74/2000], Trn Loss: 206.0562, Val Loss: 203.2514 [(kW/hour)^2]
Epoch [75/2000], Trn Loss: 206.0535, Val Loss: 203.2237 [(kW/hour)^2]
Epoch [76/2000], Trn Loss: 206.0508, Val Loss: 203.1945 [(kW/hour)^2]
Epoch [77/2000], Trn Loss: 206.0482, Val Loss: 203.1644 [(kW/hour)^2]
Epoch [78/2000], Trn Loss: 206.0456, Val Loss: 203.1333 [(kW/hour)^2]
Epoch [79/2000], Trn Loss: 206.0430, Val Loss: 203.1016 [(kW/hour)^2]
Epoch [80/2000], Trn Loss: 206.0405, Val Loss: 203.0697 [(kW/hour)^2]
Epoch [81/2000], Trn Loss: 206.0381, Val Loss: 203.0376 [(kW/hour)^2]
Epoch [82/2000], Trn Loss: 206.0358, Val Loss: 203.0057 [(kW/hour)^2]
Epoch [83/2000], Trn Loss: 206.0337, Val Loss: 202.9740 [(kW/hour)^2]
Epoch [84/2000], Trn Loss: 206.0317, Val Loss: 202.9428 [(kW/hour)^2]
Epoch [85/2000], Trn Loss: 206.0299, Val Loss: 202.9122 [(kW/hour)^2]
Epoch [86/2000], Trn Loss: 206.0282, Val Loss: 202.8824 [(kW/hour)^2]
Epoch [87/2000], Trn Loss: 206.0267, Val Loss: 202.8532 [(kW/hour)^2]
Epoch [88/2000], Trn Loss: 206.0252, Val Loss: 202.8251 [(kW/hour)^2]
Epoch [89/2000], Trn Loss: 206.0241, Val Loss: 202.7980 [(kW/hour)^2]
Epoch [90/2000], Trn Loss: 206.0230, Val Loss: 202.7720 [(kW/hour)^2]
Epoch [91/2000], Trn Loss: 206.0222, Val Loss: 202.7470 [(kW/hour)^2]
Epoch [92/2000], Trn Loss: 206.0213, Val Loss: 202.7232 [(kW/hour)^2]
Epoch [93/2000], Trn Loss: 206.0207, Val Loss: 202.7009 [(kW/hour)^2]
Epoch [94/2000], Trn Loss: 206.0200, Val Loss: 202.6796 [(kW/hour)^2]
Epoch [95/2000], Trn Loss: 206.0195, Val Loss: 202.6596 [(kW/hour)^2]
Epoch [96/2000], Trn Loss: 206.0192, Val Loss: 202.6409 [(kW/hour)^2]
Epoch [97/2000], Trn Loss: 206.0189, Val Loss: 202.6234 [(kW/hour)^2]
Epoch [98/2000], Trn Loss: 206.0187, Val Loss: 202.6073 [(kW/hour)^2]
Epoch [99/2000], Trn Loss: 206.0184, Val Loss: 202.5925 [(kW/hour)^2]
Epoch [100/2000], Trn Loss: 206.0182, Val Loss: 202.5788 [(kW/hour)^2]
Epoch [101/2000], Trn Loss: 206.0182, Val Loss: 202.5663 [(kW/hour)^2]
Epoch [102/2000], Trn Loss: 206.0180, Val Loss: 202.5551 [(kW/hour)^2]
Epoch [103/2000], Trn Loss: 206.0180, Val Loss: 202.5449 [(kW/hour)^2]
Epoch [104/2000], Trn Loss: 206.0179, Val Loss: 202.5358 [(kW/hour)^2]
Epoch [105/2000], Trn Loss: 206.0179, Val Loss: 202.5279 [(kW/hour)^2]
Epoch [106/2000], Trn Loss: 206.0177, Val Loss: 202.5209 [(kW/hour)^2]
Epoch [107/2000], Trn Loss: 206.0179, Val Loss: 202.5150 [(kW/hour)^2]
Epoch [108/2000], Trn Loss: 206.0177, Val Loss: 202.5100 [(kW/hour)^2]
Epoch [109/2000], Trn Loss: 206.0177, Val Loss: 202.5057 [(kW/hour)^2]
Epoch [110/2000], Trn Loss: 206.0177, Val Loss: 202.5025 [(kW/hour)^2]
Epoch [111/2000], Trn Loss: 206.0177, Val Loss: 202.4998 [(kW/hour)^2]
Epoch [112/2000], Trn Loss: 206.0176, Val Loss: 202.4978 [(kW/hour)^2]
Epoch [113/2000], Trn Loss: 206.0176, Val Loss: 202.4968 [(kW/hour)^2]
Epoch [114/2000], Trn Loss: 206.0172, Val Loss: 202.4962 [(kW/hour)^2]
Epoch [115/2000], Trn Loss: 206.0173, Val Loss: 202.4961 [(kW/hour)^2]
Epoch [116/2000], Trn Loss: 206.0172, Val Loss: 202.4965 [(kW/hour)^2]
Epoch [117/2000], Trn Loss: 206.0171, Val Loss: 202.4973 [(kW/hour)^2]
Epoch [118/2000], Trn Loss: 206.0172, Val Loss: 202.4987 [(kW/hour)^2]
Epoch [119/2000], Trn Loss: 206.0169, Val Loss: 202.5004 [(kW/hour)^2]
Epoch [120/2000], Trn Loss: 206.0168, Val Loss: 202.5024 [(kW/hour)^2]
Epoch [121/2000], Trn Loss: 206.0167, Val Loss: 202.5046 [(kW/hour)^2]
Epoch [122/2000], Trn Loss: 206.0167, Val Loss: 202.5070 [(kW/hour)^2]
Epoch [123/2000], Trn Loss: 206.0164, Val Loss: 202.5097 [(kW/hour)^2]
Epoch [124/2000], Trn Loss: 206.0162, Val Loss: 202.5125 [(kW/hour)^2]
Epoch [125/2000], Trn Loss: 206.0162, Val Loss: 202.5154 [(kW/hour)^2]
Epoch [126/2000], Trn Loss: 206.0161, Val Loss: 202.5184 [(kW/hour)^2]
Epoch [127/2000], Trn Loss: 206.0158, Val Loss: 202.5215 [(kW/hour)^2]
Epoch [128/2000], Trn Loss: 206.0156, Val Loss: 202.5245 [(kW/hour)^2]
Epoch [129/2000], Trn Loss: 206.0155, Val Loss: 202.5276 [(kW/hour)^2]
Epoch [130/2000], Trn Loss: 206.0153, Val Loss: 202.5307 [(kW/hour)^2]
Epoch [131/2000], Trn Loss: 206.0152, Val Loss: 202.5335 [(kW/hour)^2]
Epoch [132/2000], Trn Loss: 206.0151, Val Loss: 202.5365 [(kW/hour)^2]
Epoch [133/2000], Trn Loss: 206.0150, Val Loss: 202.5392 [(kW/hour)^2]
Epoch [134/2000], Trn Loss: 206.0149, Val Loss: 202.5419 [(kW/hour)^2]
Epoch [135/2000], Trn Loss: 206.0146, Val Loss: 202.5445 [(kW/hour)^2]
Epoch [136/2000], Trn Loss: 206.0145, Val Loss: 202.5470 [(kW/hour)^2]
Epoch [137/2000], Trn Loss: 206.0145, Val Loss: 202.5494 [(kW/hour)^2]
Epoch [138/2000], Trn Loss: 206.0144, Val Loss: 202.5515 [(kW/hour)^2]
Epoch [139/2000], Trn Loss: 206.0142, Val Loss: 202.5536 [(kW/hour)^2]
Epoch [140/2000], Trn Loss: 206.0141, Val Loss: 202.5556 [(kW/hour)^2]
Epoch [141/2000], Trn Loss: 206.0140, Val Loss: 202.5574 [(kW/hour)^2]
Epoch [142/2000], Trn Loss: 206.0139, Val Loss: 202.5589 [(kW/hour)^2]
Epoch [143/2000], Trn Loss: 206.0138, Val Loss: 202.5603 [(kW/hour)^2]
Epoch [144/2000], Trn Loss: 206.0138, Val Loss: 202.5617 [(kW/hour)^2]
