
###################################################################
###################################################################
###################################################################

Current time: 2023-11-19 02:51:51.108835

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageRR


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 50952

The number of parameter in second model : 50568


###################################################################
###################################################################
###################################################################

Current time: 2023-11-19 05:02:07.446294

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageRR


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 50952

The number of parameter in second model : 50568

Epoch [617/2000], First Loss: 116.9205, Second Loss: 83.4020, Val Loss: 94.3247 [(kW/hour)^2], MinVal : 94.32466125488281
Epoch [618/2000], First Loss: 116.8707, Second Loss: 82.9143, Val Loss: 94.4533 [(kW/hour)^2], MinVal : 94.32466125488281
Epoch [619/2000], First Loss: 116.8214, Second Loss: 82.4715, Val Loss: 93.5178 [(kW/hour)^2], MinVal : 93.51777648925781
Epoch [620/2000], First Loss: 116.7726, Second Loss: 82.1282, Val Loss: 94.1260 [(kW/hour)^2], MinVal : 93.51777648925781
Epoch [621/2000], First Loss: 116.7249, Second Loss: 81.6741, Val Loss: 92.8594 [(kW/hour)^2], MinVal : 92.8593521118164
Epoch [622/2000], First Loss: 116.6772, Second Loss: 81.1642, Val Loss: 93.0895 [(kW/hour)^2], MinVal : 92.8593521118164
Epoch [623/2000], First Loss: 116.6307, Second Loss: 80.2974, Val Loss: 92.6085 [(kW/hour)^2], MinVal : 92.6084976196289
Epoch [624/2000], First Loss: 116.5842, Second Loss: 79.7273, Val Loss: 91.7886 [(kW/hour)^2], MinVal : 91.78864288330078
Epoch [625/2000], First Loss: 116.5382, Second Loss: 79.4548, Val Loss: 92.3655 [(kW/hour)^2], MinVal : 91.78864288330078
Epoch [626/2000], First Loss: 116.4916, Second Loss: 78.9750, Val Loss: 90.9995 [(kW/hour)^2], MinVal : 90.9994888305664
Epoch [627/2000], First Loss: 116.4453, Second Loss: 78.3375, Val Loss: 91.0916 [(kW/hour)^2], MinVal : 90.9994888305664
Epoch [628/2000], First Loss: 116.3977, Second Loss: 77.6685, Val Loss: 91.0004 [(kW/hour)^2], MinVal : 90.9994888305664
Epoch [629/2000], First Loss: 116.3499, Second Loss: 77.2404, Val Loss: 89.8491 [(kW/hour)^2], MinVal : 89.84913635253906
Epoch [630/2000], First Loss: 116.3036, Second Loss: 76.9846, Val Loss: 91.0453 [(kW/hour)^2], MinVal : 89.84913635253906
Epoch [631/2000], First Loss: 116.2591, Second Loss: 76.6812, Val Loss: 89.1483 [(kW/hour)^2], MinVal : 89.1483154296875
Epoch [632/2000], First Loss: 116.2144, Second Loss: 76.4698, Val Loss: 90.5217 [(kW/hour)^2], MinVal : 89.1483154296875
Epoch [633/2000], First Loss: 116.1682, Second Loss: 75.7255, Val Loss: 88.3536 [(kW/hour)^2], MinVal : 88.35359191894531
Epoch [634/2000], First Loss: 116.1213, Second Loss: 74.8856, Val Loss: 88.4523 [(kW/hour)^2], MinVal : 88.35359191894531
Epoch [635/2000], First Loss: 116.0748, Second Loss: 74.3089, Val Loss: 89.2502 [(kW/hour)^2], MinVal : 88.35359191894531
Epoch [636/2000], First Loss: 116.0295, Second Loss: 74.1175, Val Loss: 86.9517 [(kW/hour)^2], MinVal : 86.95170593261719
Epoch [637/2000], First Loss: 115.9850, Second Loss: 73.9847, Val Loss: 89.2463 [(kW/hour)^2], MinVal : 86.95170593261719
Epoch [638/2000], First Loss: 115.9400, Second Loss: 73.4836, Val Loss: 86.7318 [(kW/hour)^2], MinVal : 86.73180389404297
Epoch [639/2000], First Loss: 115.8948, Second Loss: 72.6914, Val Loss: 86.5857 [(kW/hour)^2], MinVal : 86.58566284179688
Epoch [640/2000], First Loss: 115.8503, Second Loss: 72.0328, Val Loss: 87.6236 [(kW/hour)^2], MinVal : 86.58566284179688
Epoch [641/2000], First Loss: 115.8072, Second Loss: 71.8507, Val Loss: 85.6791 [(kW/hour)^2], MinVal : 85.67908477783203
Epoch [642/2000], First Loss: 115.7643, Second Loss: 71.9271, Val Loss: 88.8345 [(kW/hour)^2], MinVal : 85.67908477783203
Epoch [643/2000], First Loss: 115.7212, Second Loss: 72.0480, Val Loss: 84.6214 [(kW/hour)^2], MinVal : 84.62141418457031
Epoch [644/2000], First Loss: 115.6784, Second Loss: 71.2619, Val Loss: 85.8548 [(kW/hour)^2], MinVal : 84.62141418457031
Epoch [645/2000], First Loss: 115.6374, Second Loss: 69.9191, Val Loss: 86.5074 [(kW/hour)^2], MinVal : 84.62141418457031
Epoch [646/2000], First Loss: 115.5974, Second Loss: 69.8553, Val Loss: 83.9135 [(kW/hour)^2], MinVal : 83.91354370117188
Epoch [647/2000], First Loss: 115.5578, Second Loss: 70.0484, Val Loss: 87.6335 [(kW/hour)^2], MinVal : 83.91354370117188
Epoch [648/2000], First Loss: 115.5185, Second Loss: 70.0550, Val Loss: 84.3700 [(kW/hour)^2], MinVal : 83.91354370117188
Epoch [649/2000], First Loss: 115.4800, Second Loss: 68.8733, Val Loss: 82.7443 [(kW/hour)^2], MinVal : 82.74431610107422
Epoch [650/2000], First Loss: 115.4421, Second Loss: 68.3591, Val Loss: 86.5724 [(kW/hour)^2], MinVal : 82.74431610107422
Epoch [651/2000], First Loss: 115.4041, Second Loss: 68.7559, Val Loss: 83.5250 [(kW/hour)^2], MinVal : 82.74431610107422
Epoch [652/2000], First Loss: 115.3666, Second Loss: 67.6346, Val Loss: 83.6777 [(kW/hour)^2], MinVal : 82.74431610107422
Epoch [653/2000], First Loss: 115.3297, Second Loss: 66.9944, Val Loss: 83.9838 [(kW/hour)^2], MinVal : 82.74431610107422
Epoch [654/2000], First Loss: 115.2932, Second Loss: 67.1564, Val Loss: 82.1244 [(kW/hour)^2], MinVal : 82.12442779541016
Epoch [655/2000], First Loss: 115.2577, Second Loss: 66.2386, Val Loss: 82.7005 [(kW/hour)^2], MinVal : 82.12442779541016
Epoch [656/2000], First Loss: 115.2228, Second Loss: 65.8103, Val Loss: 84.2954 [(kW/hour)^2], MinVal : 82.12442779541016
Epoch [657/2000], First Loss: 115.1884, Second Loss: 65.9270, Val Loss: 80.7507 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [658/2000], First Loss: 115.1544, Second Loss: 65.4956, Val Loss: 84.3303 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [659/2000], First Loss: 115.1203, Second Loss: 65.9445, Val Loss: 81.2302 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [660/2000], First Loss: 115.0857, Second Loss: 65.3192, Val Loss: 81.0374 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [661/2000], First Loss: 115.0526, Second Loss: 63.7506, Val Loss: 82.3210 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [662/2000], First Loss: 115.0199, Second Loss: 64.2172, Val Loss: 80.8848 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [663/2000], First Loss: 114.9874, Second Loss: 64.0820, Val Loss: 87.7866 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [664/2000], First Loss: 114.9551, Second Loss: 66.5217, Val Loss: 81.5632 [(kW/hour)^2], MinVal : 80.75069427490234
Epoch [665/2000], First Loss: 114.9230, Second Loss: 66.2600, Val Loss: 80.1194 [(kW/hour)^2], MinVal : 80.11940002441406
Epoch [666/2000], First Loss: 114.8910, Second Loss: 63.7002, Val Loss: 85.0389 [(kW/hour)^2], MinVal : 80.11940002441406
Epoch [667/2000], First Loss: 114.8594, Second Loss: 64.6128, Val Loss: 80.9750 [(kW/hour)^2], MinVal : 80.11940002441406
Epoch [668/2000], First Loss: 114.8280, Second Loss: 64.7252, Val Loss: 86.8349 [(kW/hour)^2], MinVal : 80.11940002441406
Epoch [669/2000], First Loss: 114.7967, Second Loss: 64.2381, Val Loss: 82.3164 [(kW/hour)^2], MinVal : 80.11940002441406
Epoch [670/2000], First Loss: 114.7653, Second Loss: 62.0836, Val Loss: 79.1341 [(kW/hour)^2], MinVal : 79.13408660888672
Epoch [671/2000], First Loss: 114.7342, Second Loss: 63.7410, Val Loss: 78.9581 [(kW/hour)^2], MinVal : 78.9581298828125
Epoch [672/2000], First Loss: 114.7033, Second Loss: 61.8730, Val Loss: 82.3545 [(kW/hour)^2], MinVal : 78.9581298828125
Epoch [673/2000], First Loss: 114.6725, Second Loss: 62.1325, Val Loss: 79.6187 [(kW/hour)^2], MinVal : 78.9581298828125
Epoch [674/2000], First Loss: 114.6419, Second Loss: 60.3005, Val Loss: 80.4190 [(kW/hour)^2], MinVal : 78.9581298828125
Epoch [675/2000], First Loss: 114.6113, Second Loss: 62.6115, Val Loss: 85.4908 [(kW/hour)^2], MinVal : 78.9581298828125
Epoch [676/2000], First Loss: 114.5808, Second Loss: 62.5947, Val Loss: 81.6101 [(kW/hour)^2], MinVal : 78.9581298828125
Epoch [677/2000], First Loss: 114.5503, Second Loss: 60.7019, Val Loss: 77.4063 [(kW/hour)^2], MinVal : 77.4063491821289
Epoch [678/2000], First Loss: 114.5200, Second Loss: 61.7587, Val Loss: 76.9894 [(kW/hour)^2], MinVal : 76.98938751220703
Epoch [679/2000], First Loss: 114.4895, Second Loss: 60.8182, Val Loss: 80.7574 [(kW/hour)^2], MinVal : 76.98938751220703
Epoch [680/2000], First Loss: 114.4593, Second Loss: 59.6782, Val Loss: 82.0161 [(kW/hour)^2], MinVal : 76.98938751220703
Epoch [681/2000], First Loss: 114.4293, Second Loss: 59.7479, Val Loss: 78.7344 [(kW/hour)^2], MinVal : 76.98938751220703
Epoch [682/2000], First Loss: 114.3992, Second Loss: 60.1382, Val Loss: 78.3784 [(kW/hour)^2], MinVal : 76.98938751220703
Epoch [683/2000], First Loss: 114.3695, Second Loss: 57.9922, Val Loss: 79.6743 [(kW/hour)^2], MinVal : 76.98938751220703
Epoch [684/2000], First Loss: 114.3397, Second Loss: 58.3788, Val Loss: 77.1288 [(kW/hour)^2], MinVal : 76.98938751220703
Epoch [685/2000], First Loss: 114.3101, Second Loss: 57.7945, Val Loss: 75.6484 [(kW/hour)^2], MinVal : 75.64837646484375
Epoch [686/2000], First Loss: 114.2808, Second Loss: 58.1112, Val Loss: 76.3551 [(kW/hour)^2], MinVal : 75.64837646484375
Epoch [687/2000], First Loss: 114.2514, Second Loss: 56.9418, Val Loss: 78.7714 [(kW/hour)^2], MinVal : 75.64837646484375
Epoch [688/2000], First Loss: 114.2224, Second Loss: 57.0256, Val Loss: 77.2540 [(kW/hour)^2], MinVal : 75.64837646484375
Epoch [689/2000], First Loss: 114.1936, Second Loss: 56.5563, Val Loss: 76.2163 [(kW/hour)^2], MinVal : 75.64837646484375
Epoch [690/2000], First Loss: 114.1649, Second Loss: 56.5954, Val Loss: 78.3522 [(kW/hour)^2], MinVal : 75.64837646484375
Epoch [691/2000], First Loss: 114.1363, Second Loss: 56.2819, Val Loss: 76.3602 [(kW/hour)^2], MinVal : 75.64837646484375
Epoch [692/2000], First Loss: 114.1080, Second Loss: 55.6917, Val Loss: 74.5702 [(kW/hour)^2], MinVal : 74.57019805908203
Epoch [693/2000], First Loss: 114.0799, Second Loss: 56.1467, Val Loss: 75.8718 [(kW/hour)^2], MinVal : 74.57019805908203
Epoch [694/2000], First Loss: 114.0519, Second Loss: 55.0820, Val Loss: 76.6959 [(kW/hour)^2], MinVal : 74.57019805908203
Epoch [695/2000], First Loss: 114.0242, Second Loss: 54.8793, Val Loss: 75.1680 [(kW/hour)^2], MinVal : 74.57019805908203
Epoch [696/2000], First Loss: 113.9967, Second Loss: 55.4459, Val Loss: 79.4724 [(kW/hour)^2], MinVal : 74.57019805908203
Epoch [697/2000], First Loss: 113.9693, Second Loss: 55.5955, Val Loss: 74.8835 [(kW/hour)^2], MinVal : 74.57019805908203
Epoch [698/2000], First Loss: 113.9423, Second Loss: 53.8548, Val Loss: 73.2668 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [699/2000], First Loss: 113.9153, Second Loss: 54.9633, Val Loss: 78.6280 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [700/2000], First Loss: 113.8885, Second Loss: 55.4506, Val Loss: 75.5900 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [701/2000], First Loss: 113.8620, Second Loss: 53.4567, Val Loss: 74.4860 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [702/2000], First Loss: 113.8358, Second Loss: 55.8111, Val Loss: 81.3394 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [703/2000], First Loss: 113.8096, Second Loss: 55.8894, Val Loss: 76.6031 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [704/2000], First Loss: 113.7837, Second Loss: 53.2148, Val Loss: 74.3349 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [705/2000], First Loss: 113.7578, Second Loss: 57.4358, Val Loss: 76.8467 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [706/2000], First Loss: 113.7321, Second Loss: 53.3058, Val Loss: 80.5017 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [707/2000], First Loss: 113.7068, Second Loss: 55.1019, Val Loss: 74.2614 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [708/2000], First Loss: 113.6815, Second Loss: 52.4017, Val Loss: 73.4872 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [709/2000], First Loss: 113.6564, Second Loss: 54.5919, Val Loss: 76.0958 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [710/2000], First Loss: 113.6315, Second Loss: 52.2465, Val Loss: 78.3953 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [711/2000], First Loss: 113.6068, Second Loss: 53.1791, Val Loss: 73.6715 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [712/2000], First Loss: 113.5821, Second Loss: 51.8408, Val Loss: 73.3063 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [713/2000], First Loss: 113.5577, Second Loss: 52.0122, Val Loss: 75.5796 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [714/2000], First Loss: 113.5334, Second Loss: 51.5108, Val Loss: 75.8895 [(kW/hour)^2], MinVal : 73.26679992675781
Epoch [715/2000], First Loss: 113.5092, Second Loss: 51.6853, Val Loss: 72.4569 [(kW/hour)^2], MinVal : 72.4569091796875
Epoch [716/2000], First Loss: 113.4851, Second Loss: 50.7700, Val Loss: 72.8453 [(kW/hour)^2], MinVal : 72.4569091796875
Epoch [717/2000], First Loss: 113.4611, Second Loss: 50.8808, Val Loss: 76.0694 [(kW/hour)^2], MinVal : 72.4569091796875
Epoch [718/2000], First Loss: 113.4372, Second Loss: 50.7381, Val Loss: 74.7329 [(kW/hour)^2], MinVal : 72.4569091796875
Epoch [719/2000], First Loss: 113.4136, Second Loss: 50.1946, Val Loss: 71.4647 [(kW/hour)^2], MinVal : 71.46466064453125
Epoch [720/2000], First Loss: 113.3898, Second Loss: 50.4874, Val Loss: 72.1468 [(kW/hour)^2], MinVal : 71.46466064453125
Epoch [721/2000], First Loss: 113.3664, Second Loss: 49.5006, Val Loss: 74.9100 [(kW/hour)^2], MinVal : 71.46466064453125
Epoch [722/2000], First Loss: 113.3428, Second Loss: 49.9246, Val Loss: 72.6323 [(kW/hour)^2], MinVal : 71.46466064453125
Epoch [723/2000], First Loss: 113.3193, Second Loss: 49.0341, Val Loss: 71.4990 [(kW/hour)^2], MinVal : 71.46466064453125
Epoch [724/2000], First Loss: 113.2958, Second Loss: 49.5011, Val Loss: 74.2844 [(kW/hour)^2], MinVal : 71.46466064453125
Epoch [725/2000], First Loss: 113.2724, Second Loss: 49.1582, Val Loss: 72.8473 [(kW/hour)^2], MinVal : 71.46466064453125
Epoch [726/2000], First Loss: 113.2491, Second Loss: 48.4758, Val Loss: 71.1533 [(kW/hour)^2], MinVal : 71.15328979492188
Epoch [727/2000], First Loss: 113.2258, Second Loss: 49.0128, Val Loss: 73.4347 [(kW/hour)^2], MinVal : 71.15328979492188
Epoch [728/2000], First Loss: 113.2025, Second Loss: 48.3868, Val Loss: 72.6844 [(kW/hour)^2], MinVal : 71.15328979492188
Epoch [729/2000], First Loss: 113.1792, Second Loss: 47.9805, Val Loss: 71.0055 [(kW/hour)^2], MinVal : 71.00552368164062
Epoch [730/2000], First Loss: 113.1559, Second Loss: 48.4545, Val Loss: 74.0356 [(kW/hour)^2], MinVal : 71.00552368164062
Epoch [731/2000], First Loss: 113.1327, Second Loss: 48.0124, Val Loss: 71.9571 [(kW/hour)^2], MinVal : 71.00552368164062
Epoch [732/2000], First Loss: 113.1094, Second Loss: 47.3088, Val Loss: 70.3747 [(kW/hour)^2], MinVal : 70.3747329711914
Epoch [733/2000], First Loss: 113.0861, Second Loss: 47.6950, Val Loss: 73.5504 [(kW/hour)^2], MinVal : 70.3747329711914
Epoch [734/2000], First Loss: 113.0628, Second Loss: 47.6578, Val Loss: 71.3173 [(kW/hour)^2], MinVal : 70.3747329711914
Epoch [735/2000], First Loss: 113.0395, Second Loss: 46.8111, Val Loss: 70.8100 [(kW/hour)^2], MinVal : 70.3747329711914
Epoch [736/2000], First Loss: 113.0162, Second Loss: 46.9505, Val Loss: 73.7314 [(kW/hour)^2], MinVal : 70.3747329711914
Epoch [737/2000], First Loss: 112.9927, Second Loss: 47.2599, Val Loss: 70.3362 [(kW/hour)^2], MinVal : 70.33616638183594
Epoch [738/2000], First Loss: 112.9695, Second Loss: 46.5300, Val Loss: 70.9452 [(kW/hour)^2], MinVal : 70.33616638183594
Epoch [739/2000], First Loss: 112.9459, Second Loss: 46.1123, Val Loss: 72.5049 [(kW/hour)^2], MinVal : 70.33616638183594
Epoch [740/2000], First Loss: 112.9225, Second Loss: 46.2599, Val Loss: 70.1942 [(kW/hour)^2], MinVal : 70.19424438476562
Epoch [741/2000], First Loss: 112.8990, Second Loss: 46.2084, Val Loss: 72.4204 [(kW/hour)^2], MinVal : 70.19424438476562
Epoch [742/2000], First Loss: 112.8754, Second Loss: 45.9449, Val Loss: 70.4622 [(kW/hour)^2], MinVal : 70.19424438476562
Epoch [743/2000], First Loss: 112.8519, Second Loss: 45.4869, Val Loss: 70.2758 [(kW/hour)^2], MinVal : 70.19424438476562
Epoch [744/2000], First Loss: 112.8283, Second Loss: 45.2855, Val Loss: 71.4370 [(kW/hour)^2], MinVal : 70.19424438476562
Epoch [745/2000], First Loss: 112.8044, Second Loss: 45.3318, Val Loss: 69.8217 [(kW/hour)^2], MinVal : 69.82173156738281
Epoch [746/2000], First Loss: 112.7806, Second Loss: 45.3073, Val Loss: 72.4901 [(kW/hour)^2], MinVal : 69.82173156738281
Epoch [747/2000], First Loss: 112.7566, Second Loss: 45.3075, Val Loss: 69.5361 [(kW/hour)^2], MinVal : 69.53610229492188
Epoch [748/2000], First Loss: 112.7328, Second Loss: 45.1302, Val Loss: 72.1434 [(kW/hour)^2], MinVal : 69.53610229492188
Epoch [749/2000], First Loss: 112.7088, Second Loss: 45.0857, Val Loss: 69.3195 [(kW/hour)^2], MinVal : 69.3194580078125
Epoch [750/2000], First Loss: 112.6847, Second Loss: 44.8602, Val Loss: 71.8281 [(kW/hour)^2], MinVal : 69.3194580078125
Epoch [751/2000], First Loss: 112.6604, Second Loss: 44.6636, Val Loss: 69.2197 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [752/2000], First Loss: 112.6360, Second Loss: 44.4000, Val Loss: 71.1138 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [753/2000], First Loss: 112.6117, Second Loss: 44.1464, Val Loss: 69.3499 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [754/2000], First Loss: 112.5873, Second Loss: 43.9121, Val Loss: 70.3939 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [755/2000], First Loss: 112.5626, Second Loss: 43.6948, Val Loss: 69.2528 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [756/2000], First Loss: 112.5379, Second Loss: 43.5034, Val Loss: 70.2243 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [757/2000], First Loss: 112.5130, Second Loss: 43.3535, Val Loss: 69.2840 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [758/2000], First Loss: 112.4882, Second Loss: 43.2419, Val Loss: 70.6005 [(kW/hour)^2], MinVal : 69.2197265625
Epoch [759/2000], First Loss: 112.4633, Second Loss: 43.2730, Val Loss: 68.6244 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [760/2000], First Loss: 112.4381, Second Loss: 43.8209, Val Loss: 77.4972 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [761/2000], First Loss: 112.4128, Second Loss: 46.9910, Val Loss: 70.7009 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [762/2000], First Loss: 112.3874, Second Loss: 49.5810, Val Loss: 79.7529 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [763/2000], First Loss: 112.3618, Second Loss: 48.8589, Val Loss: 72.5599 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [764/2000], First Loss: 112.3361, Second Loss: 44.5115, Val Loss: 70.5914 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [765/2000], First Loss: 112.3102, Second Loss: 49.4801, Val Loss: 73.6302 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [766/2000], First Loss: 112.2842, Second Loss: 44.2728, Val Loss: 75.7719 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [767/2000], First Loss: 112.2580, Second Loss: 45.3905, Val Loss: 69.3585 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [768/2000], First Loss: 112.2317, Second Loss: 45.1631, Val Loss: 69.5928 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [769/2000], First Loss: 112.2051, Second Loss: 43.6904, Val Loss: 74.0311 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [770/2000], First Loss: 112.1785, Second Loss: 44.3122, Val Loss: 72.1221 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [771/2000], First Loss: 112.1517, Second Loss: 43.3268, Val Loss: 69.1575 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [772/2000], First Loss: 112.1247, Second Loss: 44.1289, Val Loss: 69.9049 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [773/2000], First Loss: 112.0976, Second Loss: 42.6108, Val Loss: 73.2794 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [774/2000], First Loss: 112.0703, Second Loss: 43.3865, Val Loss: 69.9608 [(kW/hour)^2], MinVal : 68.62437438964844
Epoch [775/2000], First Loss: 112.0428, Second Loss: 42.2463, Val Loss: 67.5823 [(kW/hour)^2], MinVal : 67.58226776123047
Epoch [776/2000], First Loss: 112.0152, Second Loss: 43.0533, Val Loss: 69.1965 [(kW/hour)^2], MinVal : 67.58226776123047
Epoch [777/2000], First Loss: 111.9875, Second Loss: 41.7063, Val Loss: 72.7336 [(kW/hour)^2], MinVal : 67.58226776123047
Epoch [778/2000], First Loss: 111.9595, Second Loss: 42.6102, Val Loss: 68.6588 [(kW/hour)^2], MinVal : 67.58226776123047
Epoch [779/2000], First Loss: 111.9314, Second Loss: 41.4044, Val Loss: 67.0528 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [780/2000], First Loss: 111.9032, Second Loss: 42.0838, Val Loss: 69.1888 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [781/2000], First Loss: 111.8746, Second Loss: 41.2814, Val Loss: 70.9302 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [782/2000], First Loss: 111.8461, Second Loss: 41.4492, Val Loss: 68.6231 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [783/2000], First Loss: 111.8173, Second Loss: 41.1868, Val Loss: 68.1971 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [784/2000], First Loss: 111.7883, Second Loss: 40.8680, Val Loss: 70.1864 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [785/2000], First Loss: 111.7591, Second Loss: 41.0892, Val Loss: 68.9570 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [786/2000], First Loss: 111.7296, Second Loss: 40.6756, Val Loss: 68.6765 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [787/2000], First Loss: 111.7000, Second Loss: 40.5859, Val Loss: 70.0078 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [788/2000], First Loss: 111.6701, Second Loss: 40.6581, Val Loss: 68.3837 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [789/2000], First Loss: 111.6401, Second Loss: 40.1828, Val Loss: 68.4269 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [790/2000], First Loss: 111.6098, Second Loss: 40.1786, Val Loss: 69.6773 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [791/2000], First Loss: 111.5793, Second Loss: 40.1955, Val Loss: 67.7018 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [792/2000], First Loss: 111.5484, Second Loss: 39.8173, Val Loss: 67.4577 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [793/2000], First Loss: 111.5174, Second Loss: 39.8261, Val Loss: 69.6047 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [794/2000], First Loss: 111.4861, Second Loss: 39.8604, Val Loss: 67.9476 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [795/2000], First Loss: 111.4545, Second Loss: 39.6741, Val Loss: 67.8720 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [796/2000], First Loss: 111.4228, Second Loss: 39.3361, Val Loss: 68.0251 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [797/2000], First Loss: 111.3907, Second Loss: 39.3381, Val Loss: 67.5168 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [798/2000], First Loss: 111.3583, Second Loss: 39.3810, Val Loss: 69.5814 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [799/2000], First Loss: 111.3257, Second Loss: 39.3493, Val Loss: 67.1828 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [800/2000], First Loss: 111.2929, Second Loss: 39.0703, Val Loss: 67.5951 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [801/2000], First Loss: 111.2598, Second Loss: 38.8656, Val Loss: 67.9642 [(kW/hour)^2], MinVal : 67.05278015136719
Epoch [802/2000], First Loss: 111.2264, Second Loss: 38.7403, Val Loss: 67.4803 [(kW/hour)^2], MinVal : 67.05278015136719
