
###################################################################
###################################################################
###################################################################

Current time: 2023-10-17 02:07:17.889970

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.1, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: correction_LSTMs


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 203016

The number of parameter in second model : 201480

Epoch [1/2000], First Loss: 395.8694, Second Loss: -77777.0000, Val Loss: 341.8687 [(kW/hour)^2], MinVal : 341.8687438964844
Epoch [56/2000], First Loss: 191.6183, Second Loss: -77777.0000, Val Loss: 182.4209 [(kW/hour)^2], MinVal : 182.42091369628906
Epoch [57/2000], First Loss: 191.0202, Second Loss: -77777.0000, Val Loss: 181.8930 [(kW/hour)^2], MinVal : 181.8929901123047
Epoch [58/2000], First Loss: 190.4594, Second Loss: -77777.0000, Val Loss: 181.2850 [(kW/hour)^2], MinVal : 181.2849578857422
Epoch [59/2000], First Loss: 189.6288, Second Loss: -77777.0000, Val Loss: 180.8974 [(kW/hour)^2], MinVal : 180.89736938476562
Epoch [60/2000], First Loss: 189.1872, Second Loss: -77777.0000, Val Loss: 180.5389 [(kW/hour)^2], MinVal : 180.53892517089844
Epoch [61/2000], First Loss: 188.6756, Second Loss: -77777.0000, Val Loss: 180.0885 [(kW/hour)^2], MinVal : 180.0884552001953
Epoch [62/2000], First Loss: 188.2353, Second Loss: -77777.0000, Val Loss: 179.7142 [(kW/hour)^2], MinVal : 179.71420288085938
Epoch [63/2000], First Loss: 187.7879, Second Loss: -77777.0000, Val Loss: 179.8839 [(kW/hour)^2], MinVal : 179.71420288085938
Epoch [64/2000], First Loss: 187.2847, Second Loss: -77777.0000, Val Loss: 179.5486 [(kW/hour)^2], MinVal : 179.54859924316406
Epoch [65/2000], First Loss: 186.9480, Second Loss: -77777.0000, Val Loss: 179.5787 [(kW/hour)^2], MinVal : 179.54859924316406
Epoch [66/2000], First Loss: 186.6483, Second Loss: -77777.0000, Val Loss: 179.1664 [(kW/hour)^2], MinVal : 179.16641235351562
Epoch [67/2000], First Loss: 186.1703, Second Loss: -77777.0000, Val Loss: 178.7147 [(kW/hour)^2], MinVal : 178.71473693847656
Epoch [68/2000], First Loss: 185.6947, Second Loss: -77777.0000, Val Loss: 178.1514 [(kW/hour)^2], MinVal : 178.15139770507812
Epoch [69/2000], First Loss: 185.2121, Second Loss: -77777.0000, Val Loss: 177.5594 [(kW/hour)^2], MinVal : 177.5594024658203
Epoch [70/2000], First Loss: 184.6128, Second Loss: -77777.0000, Val Loss: 176.5574 [(kW/hour)^2], MinVal : 176.557373046875
Epoch [71/2000], First Loss: 183.9028, Second Loss: -77777.0000, Val Loss: 176.2728 [(kW/hour)^2], MinVal : 176.27281188964844
Epoch [72/2000], First Loss: 183.3990, Second Loss: -77777.0000, Val Loss: 175.9353 [(kW/hour)^2], MinVal : 175.93533325195312
Epoch [73/2000], First Loss: 183.1574, Second Loss: -77777.0000, Val Loss: 175.4046 [(kW/hour)^2], MinVal : 175.40455627441406
Epoch [74/2000], First Loss: 182.6757, Second Loss: -77777.0000, Val Loss: 174.8829 [(kW/hour)^2], MinVal : 174.8828582763672
Epoch [75/2000], First Loss: 182.3280, Second Loss: -77777.0000, Val Loss: 174.3802 [(kW/hour)^2], MinVal : 174.3802032470703
Epoch [76/2000], First Loss: 181.8009, Second Loss: -77777.0000, Val Loss: 173.8155 [(kW/hour)^2], MinVal : 173.8155059814453
Epoch [77/2000], First Loss: 181.4069, Second Loss: -77777.0000, Val Loss: 173.1886 [(kW/hour)^2], MinVal : 173.1885986328125
Epoch [78/2000], First Loss: 180.8828, Second Loss: -77777.0000, Val Loss: 172.4880 [(kW/hour)^2], MinVal : 172.48797607421875
Epoch [79/2000], First Loss: 180.2999, Second Loss: -77777.0000, Val Loss: 171.5811 [(kW/hour)^2], MinVal : 171.5811309814453
Epoch [80/2000], First Loss: 179.5515, Second Loss: -77777.0000, Val Loss: 170.6088 [(kW/hour)^2], MinVal : 170.60882568359375
Epoch [81/2000], First Loss: 178.7005, Second Loss: -77777.0000, Val Loss: 170.2138 [(kW/hour)^2], MinVal : 170.21383666992188
Epoch [82/2000], First Loss: 177.8547, Second Loss: -77777.0000, Val Loss: 169.4077 [(kW/hour)^2], MinVal : 169.4076690673828
Epoch [83/2000], First Loss: 177.0357, Second Loss: -77777.0000, Val Loss: 168.4257 [(kW/hour)^2], MinVal : 168.42568969726562
Epoch [84/2000], First Loss: 176.1377, Second Loss: -77777.0000, Val Loss: 167.1092 [(kW/hour)^2], MinVal : 167.10916137695312
Epoch [85/2000], First Loss: 175.0345, Second Loss: -77777.0000, Val Loss: 165.9051 [(kW/hour)^2], MinVal : 165.90513610839844
Epoch [86/2000], First Loss: 173.8769, Second Loss: -77777.0000, Val Loss: 164.6265 [(kW/hour)^2], MinVal : 164.62648010253906
Epoch [87/2000], First Loss: 172.7986, Second Loss: -77777.0000, Val Loss: 163.1320 [(kW/hour)^2], MinVal : 163.1320343017578
Epoch [88/2000], First Loss: 171.1819, Second Loss: -77777.0000, Val Loss: 161.9356 [(kW/hour)^2], MinVal : 161.9355926513672
Epoch [89/2000], First Loss: 170.0992, Second Loss: -77777.0000, Val Loss: 159.1217 [(kW/hour)^2], MinVal : 159.1217498779297
Epoch [90/2000], First Loss: 168.1329, Second Loss: -77777.0000, Val Loss: 156.7881 [(kW/hour)^2], MinVal : 156.78807067871094
Epoch [91/2000], First Loss: 166.7925, Second Loss: -77777.0000, Val Loss: 154.8020 [(kW/hour)^2], MinVal : 154.8020477294922
Epoch [92/2000], First Loss: 166.3689, Second Loss: -77777.0000, Val Loss: 154.2561 [(kW/hour)^2], MinVal : 154.2560577392578
Epoch [93/2000], First Loss: 166.7060, Second Loss: -77777.0000, Val Loss: 154.0288 [(kW/hour)^2], MinVal : 154.02883911132812
Epoch [94/2000], First Loss: 166.5115, Second Loss: -77777.0000, Val Loss: 153.6144 [(kW/hour)^2], MinVal : 153.6143798828125
Epoch [95/2000], First Loss: 164.9478, Second Loss: -77777.0000, Val Loss: 153.2947 [(kW/hour)^2], MinVal : 153.2947235107422
Epoch [96/2000], First Loss: 163.1956, Second Loss: -77777.0000, Val Loss: 153.2586 [(kW/hour)^2], MinVal : 153.25856018066406
Epoch [97/2000], First Loss: 161.8635, Second Loss: -77777.0000, Val Loss: 153.6689 [(kW/hour)^2], MinVal : 153.25856018066406
Epoch [98/2000], First Loss: 161.1133, Second Loss: -77777.0000, Val Loss: 153.5135 [(kW/hour)^2], MinVal : 153.25856018066406
Epoch [99/2000], First Loss: 160.0459, Second Loss: -77777.0000, Val Loss: 152.7359 [(kW/hour)^2], MinVal : 152.73593139648438
Epoch [100/2000], First Loss: 158.8262, Second Loss: -77777.0000, Val Loss: 151.3805 [(kW/hour)^2], MinVal : 151.3804931640625
Epoch [101/2000], First Loss: 157.2068, Second Loss: -77777.0000, Val Loss: 150.0488 [(kW/hour)^2], MinVal : 150.048828125
Epoch [102/2000], First Loss: 155.8321, Second Loss: -77777.0000, Val Loss: 148.9806 [(kW/hour)^2], MinVal : 148.98060607910156
Epoch [103/2000], First Loss: 154.9892, Second Loss: -77777.0000, Val Loss: 148.0109 [(kW/hour)^2], MinVal : 148.0109100341797
Epoch [104/2000], First Loss: 154.2124, Second Loss: -77777.0000, Val Loss: 147.4918 [(kW/hour)^2], MinVal : 147.49180603027344
Epoch [105/2000], First Loss: 153.8611, Second Loss: -77777.0000, Val Loss: 147.1198 [(kW/hour)^2], MinVal : 147.1197509765625
Epoch [106/2000], First Loss: 153.5862, Second Loss: -77777.0000, Val Loss: 146.9682 [(kW/hour)^2], MinVal : 146.9681854248047
Epoch [107/2000], First Loss: 153.1476, Second Loss: -77777.0000, Val Loss: 146.7876 [(kW/hour)^2], MinVal : 146.78759765625
Epoch [108/2000], First Loss: 152.5556, Second Loss: -77777.0000, Val Loss: 146.6006 [(kW/hour)^2], MinVal : 146.6006317138672
Epoch [109/2000], First Loss: 151.8636, Second Loss: -77777.0000, Val Loss: 146.4783 [(kW/hour)^2], MinVal : 146.47833251953125
Epoch [110/2000], First Loss: 151.2357, Second Loss: -77777.0000, Val Loss: 146.3239 [(kW/hour)^2], MinVal : 146.32391357421875
Epoch [111/2000], First Loss: 150.5577, Second Loss: -77777.0000, Val Loss: 146.1291 [(kW/hour)^2], MinVal : 146.1291046142578
Epoch [112/2000], First Loss: 149.9606, Second Loss: -77777.0000, Val Loss: 145.9562 [(kW/hour)^2], MinVal : 145.95616149902344
Epoch [113/2000], First Loss: 149.3392, Second Loss: -77777.0000, Val Loss: 144.8250 [(kW/hour)^2], MinVal : 144.82496643066406
Epoch [114/2000], First Loss: 148.2461, Second Loss: -77777.0000, Val Loss: 142.7373 [(kW/hour)^2], MinVal : 142.7372589111328
Epoch [115/2000], First Loss: 146.8206, Second Loss: -77777.0000, Val Loss: 140.1395 [(kW/hour)^2], MinVal : 140.1395263671875
Epoch [116/2000], First Loss: 145.0406, Second Loss: -77777.0000, Val Loss: 137.9516 [(kW/hour)^2], MinVal : 137.95156860351562
Epoch [117/2000], First Loss: 144.2618, Second Loss: -77777.0000, Val Loss: 136.8826 [(kW/hour)^2], MinVal : 136.882568359375
Epoch [118/2000], First Loss: 144.1749, Second Loss: -77777.0000, Val Loss: 136.4150 [(kW/hour)^2], MinVal : 136.4149932861328
Epoch [119/2000], First Loss: 143.8560, Second Loss: -77777.0000, Val Loss: 136.2648 [(kW/hour)^2], MinVal : 136.26475524902344
Epoch [120/2000], First Loss: 142.8783, Second Loss: -77777.0000, Val Loss: 136.5459 [(kW/hour)^2], MinVal : 136.26475524902344
Epoch [121/2000], First Loss: 141.9446, Second Loss: -77777.0000, Val Loss: 136.9916 [(kW/hour)^2], MinVal : 136.26475524902344
Epoch [122/2000], First Loss: 141.2876, Second Loss: -77777.0000, Val Loss: 136.9578 [(kW/hour)^2], MinVal : 136.26475524902344
Epoch [123/2000], First Loss: 140.7510, Second Loss: -77777.0000, Val Loss: 136.3354 [(kW/hour)^2], MinVal : 136.26475524902344
Epoch [124/2000], First Loss: 140.2113, Second Loss: -77777.0000, Val Loss: 135.4071 [(kW/hour)^2], MinVal : 135.4070587158203
Epoch [125/2000], First Loss: 139.6478, Second Loss: -77777.0000, Val Loss: 134.2874 [(kW/hour)^2], MinVal : 134.287353515625
Epoch [126/2000], First Loss: 138.9004, Second Loss: -77777.0000, Val Loss: 133.2273 [(kW/hour)^2], MinVal : 133.22731018066406
Epoch [127/2000], First Loss: 137.8828, Second Loss: -77777.0000, Val Loss: 132.6155 [(kW/hour)^2], MinVal : 132.6155242919922
Epoch [128/2000], First Loss: 137.0279, Second Loss: -77777.0000, Val Loss: 132.0086 [(kW/hour)^2], MinVal : 132.00860595703125
Epoch [129/2000], First Loss: 136.4243, Second Loss: -77777.0000, Val Loss: 130.9548 [(kW/hour)^2], MinVal : 130.9547882080078
Epoch [130/2000], First Loss: 135.7867, Second Loss: -77777.0000, Val Loss: 129.7543 [(kW/hour)^2], MinVal : 129.75430297851562
Epoch [131/2000], First Loss: 135.0188, Second Loss: -77777.0000, Val Loss: 128.9791 [(kW/hour)^2], MinVal : 128.97909545898438
Epoch [132/2000], First Loss: 133.9181, Second Loss: -77777.0000, Val Loss: 128.8881 [(kW/hour)^2], MinVal : 128.8880615234375
Epoch [133/2000], First Loss: 132.7733, Second Loss: -77777.0000, Val Loss: 127.2289 [(kW/hour)^2], MinVal : 127.22894287109375
Epoch [134/2000], First Loss: 131.8148, Second Loss: -77777.0000, Val Loss: 127.6971 [(kW/hour)^2], MinVal : 127.22894287109375
Epoch [135/2000], First Loss: 130.7632, Second Loss: -77777.0000, Val Loss: 124.6595 [(kW/hour)^2], MinVal : 124.65948486328125
Epoch [136/2000], First Loss: 130.2761, Second Loss: -77777.0000, Val Loss: 127.9440 [(kW/hour)^2], MinVal : 124.65948486328125
Epoch [137/2000], First Loss: 129.9453, Second Loss: -77777.0000, Val Loss: 122.7557 [(kW/hour)^2], MinVal : 122.7557373046875
Epoch [138/2000], First Loss: 128.0400, Second Loss: -77777.0000, Val Loss: 122.7131 [(kW/hour)^2], MinVal : 122.71308135986328
Epoch [139/2000], First Loss: 126.3841, Second Loss: -77777.0000, Val Loss: 122.6061 [(kW/hour)^2], MinVal : 122.60609436035156
Epoch [140/2000], First Loss: 125.7018, Second Loss: -77777.0000, Val Loss: 122.0303 [(kW/hour)^2], MinVal : 122.03034210205078
Epoch [141/2000], First Loss: 124.5461, Second Loss: -77777.0000, Val Loss: 118.9408 [(kW/hour)^2], MinVal : 118.94080352783203
Epoch [142/2000], First Loss: 124.7336, Second Loss: -77777.0000, Val Loss: 119.6354 [(kW/hour)^2], MinVal : 118.94080352783203
Epoch [143/2000], First Loss: 123.0548, Second Loss: -77777.0000, Val Loss: 121.9629 [(kW/hour)^2], MinVal : 118.94080352783203
Epoch [144/2000], First Loss: 122.8955, Second Loss: -77777.0000, Val Loss: 116.3677 [(kW/hour)^2], MinVal : 116.36772918701172
Epoch [145/2000], First Loss: 121.7846, Second Loss: -77777.0000, Val Loss: 117.8569 [(kW/hour)^2], MinVal : 116.36772918701172
Epoch [146/2000], First Loss: 119.9697, Second Loss: -77777.0000, Val Loss: 118.5413 [(kW/hour)^2], MinVal : 116.36772918701172
Epoch [147/2000], First Loss: 119.5149, Second Loss: -77777.0000, Val Loss: 114.7144 [(kW/hour)^2], MinVal : 114.71443939208984
Epoch [148/2000], First Loss: 119.0963, Second Loss: -77777.0000, Val Loss: 115.8737 [(kW/hour)^2], MinVal : 114.71443939208984
Epoch [149/2000], First Loss: 117.5198, Second Loss: -77777.0000, Val Loss: 114.7094 [(kW/hour)^2], MinVal : 114.70938873291016
Epoch [150/2000], First Loss: 116.3833, Second Loss: -77777.0000, Val Loss: 113.0296 [(kW/hour)^2], MinVal : 113.02959442138672
Epoch [151/2000], First Loss: 115.5505, Second Loss: -77777.0000, Val Loss: 115.5095 [(kW/hour)^2], MinVal : 113.02959442138672
Epoch [152/2000], First Loss: 114.9842, Second Loss: -77777.0000, Val Loss: 111.1570 [(kW/hour)^2], MinVal : 111.15703582763672
Epoch [153/2000], First Loss: 115.4243, Second Loss: -77777.0000, Val Loss: 112.9247 [(kW/hour)^2], MinVal : 111.15703582763672
Epoch [154/2000], First Loss: 112.6521, Second Loss: -77777.0000, Val Loss: 113.7642 [(kW/hour)^2], MinVal : 111.15703582763672
Epoch [155/2000], First Loss: 112.4891, Second Loss: -77777.0000, Val Loss: 111.2785 [(kW/hour)^2], MinVal : 111.15703582763672
Epoch [156/2000], First Loss: 118.2706, Second Loss: -77777.0000, Val Loss: 110.2398 [(kW/hour)^2], MinVal : 110.23978424072266
Epoch [157/2000], First Loss: 110.1258, Second Loss: -77777.0000, Val Loss: 121.5632 [(kW/hour)^2], MinVal : 110.23978424072266
Epoch [158/2000], First Loss: 116.5329, Second Loss: -77777.0000, Val Loss: 107.6107 [(kW/hour)^2], MinVal : 107.61072540283203
Epoch [159/2000], First Loss: 108.7812, Second Loss: -77777.0000, Val Loss: 107.1023 [(kW/hour)^2], MinVal : 107.10230255126953
Epoch [160/2000], First Loss: 110.9010, Second Loss: -77777.0000, Val Loss: 108.4569 [(kW/hour)^2], MinVal : 107.10230255126953
Epoch [161/2000], First Loss: 108.0013, Second Loss: -77777.0000, Val Loss: 111.1022 [(kW/hour)^2], MinVal : 107.10230255126953
Epoch [162/2000], First Loss: 108.5659, Second Loss: -77777.0000, Val Loss: 105.4662 [(kW/hour)^2], MinVal : 105.46621704101562
Epoch [163/2000], First Loss: 105.4428, Second Loss: -77777.0000, Val Loss: 103.9253 [(kW/hour)^2], MinVal : 103.92529296875
Epoch [164/2000], First Loss: 106.6398, Second Loss: -77777.0000, Val Loss: 104.9819 [(kW/hour)^2], MinVal : 103.92529296875
Epoch [165/2000], First Loss: 103.2140, Second Loss: -77777.0000, Val Loss: 109.1954 [(kW/hour)^2], MinVal : 103.92529296875
Epoch [166/2000], First Loss: 104.7400, Second Loss: -77777.0000, Val Loss: 102.5479 [(kW/hour)^2], MinVal : 102.54792022705078
Epoch [167/2000], First Loss: 104.2291, Second Loss: -77777.0000, Val Loss: 101.4867 [(kW/hour)^2], MinVal : 101.48667907714844
Epoch [168/2000], First Loss: 100.1769, Second Loss: -77777.0000, Val Loss: 109.1223 [(kW/hour)^2], MinVal : 101.48667907714844
Epoch [169/2000], First Loss: 103.9628, Second Loss: -77777.0000, Val Loss: 100.7073 [(kW/hour)^2], MinVal : 100.70732879638672
Epoch [170/2000], First Loss: 99.8354, Second Loss: -77777.0000, Val Loss: 100.0376 [(kW/hour)^2], MinVal : 100.03760528564453
Epoch [171/2000], First Loss: 100.3673, Second Loss: -77777.0000, Val Loss: 102.6972 [(kW/hour)^2], MinVal : 100.03760528564453
Epoch [172/2000], First Loss: 97.9454, Second Loss: -77777.0000, Val Loss: 101.1529 [(kW/hour)^2], MinVal : 100.03760528564453
Epoch [173/2000], First Loss: 96.9804, Second Loss: -77777.0000, Val Loss: 96.9498 [(kW/hour)^2], MinVal : 96.94976043701172
Epoch [174/2000], First Loss: 96.9651, Second Loss: -77777.0000, Val Loss: 99.7152 [(kW/hour)^2], MinVal : 96.94976043701172
Epoch [175/2000], First Loss: 95.4193, Second Loss: -77777.0000, Val Loss: 98.8104 [(kW/hour)^2], MinVal : 96.94976043701172
Epoch [176/2000], First Loss: 93.3457, Second Loss: -77777.0000, Val Loss: 95.8370 [(kW/hour)^2], MinVal : 95.83696746826172
Epoch [177/2000], First Loss: 94.9164, Second Loss: -77777.0000, Val Loss: 98.5443 [(kW/hour)^2], MinVal : 95.83696746826172
Epoch [178/2000], First Loss: 92.6150, Second Loss: -77777.0000, Val Loss: 96.2328 [(kW/hour)^2], MinVal : 95.83696746826172
Epoch [179/2000], First Loss: 90.5207, Second Loss: -77777.0000, Val Loss: 95.2715 [(kW/hour)^2], MinVal : 95.27153778076172
Epoch [180/2000], First Loss: 91.6865, Second Loss: -77777.0000, Val Loss: 96.5245 [(kW/hour)^2], MinVal : 95.27153778076172
Epoch [181/2000], First Loss: 89.8475, Second Loss: -77777.0000, Val Loss: 94.8014 [(kW/hour)^2], MinVal : 94.8014144897461
Epoch [182/2000], First Loss: 88.8178, Second Loss: -77777.0000, Val Loss: 93.0910 [(kW/hour)^2], MinVal : 93.09100341796875
Epoch [183/2000], First Loss: 91.0184, Second Loss: -77777.0000, Val Loss: 106.3919 [(kW/hour)^2], MinVal : 93.09100341796875
