
###################################################################
###################################################################
###################################################################

Current time: 2023-11-20 21:12:08.423225

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: correction_LSTMs


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 203016

The number of parameter in second model : 201480

Epoch [1/2000], First Loss: 396.2947, Second Loss: -77777.0000, Val Loss: 342.1325 [(kW/hour)^2], MinVal : 342.1325378417969
Epoch [38/2000], First Loss: 199.4432, Second Loss: -77777.0000, Val Loss: 189.4626 [(kW/hour)^2], MinVal : 189.46255493164062
Epoch [39/2000], First Loss: 198.9066, Second Loss: -77777.0000, Val Loss: 189.1640 [(kW/hour)^2], MinVal : 189.16404724121094
Epoch [40/2000], First Loss: 198.2579, Second Loss: -77777.0000, Val Loss: 188.7603 [(kW/hour)^2], MinVal : 188.7603302001953
Epoch [41/2000], First Loss: 197.5649, Second Loss: -77777.0000, Val Loss: 188.2733 [(kW/hour)^2], MinVal : 188.27334594726562
Epoch [42/2000], First Loss: 197.2223, Second Loss: -77777.0000, Val Loss: 187.7239 [(kW/hour)^2], MinVal : 187.72393798828125
Epoch [43/2000], First Loss: 196.8211, Second Loss: -77777.0000, Val Loss: 187.2735 [(kW/hour)^2], MinVal : 187.2735137939453
Epoch [44/2000], First Loss: 196.3581, Second Loss: -77777.0000, Val Loss: 186.8757 [(kW/hour)^2], MinVal : 186.8756866455078
Epoch [45/2000], First Loss: 195.7685, Second Loss: -77777.0000, Val Loss: 186.8673 [(kW/hour)^2], MinVal : 186.86729431152344
Epoch [46/2000], First Loss: 195.3435, Second Loss: -77777.0000, Val Loss: 186.4269 [(kW/hour)^2], MinVal : 186.42694091796875
Epoch [47/2000], First Loss: 194.7246, Second Loss: -77777.0000, Val Loss: 186.1852 [(kW/hour)^2], MinVal : 186.1852264404297
Epoch [48/2000], First Loss: 194.1862, Second Loss: -77777.0000, Val Loss: 185.9093 [(kW/hour)^2], MinVal : 185.90928649902344
Epoch [49/2000], First Loss: 193.7625, Second Loss: -77777.0000, Val Loss: 185.4857 [(kW/hour)^2], MinVal : 185.48570251464844
Epoch [50/2000], First Loss: 193.2915, Second Loss: -77777.0000, Val Loss: 184.6609 [(kW/hour)^2], MinVal : 184.66085815429688
Epoch [51/2000], First Loss: 193.1505, Second Loss: -77777.0000, Val Loss: 184.6155 [(kW/hour)^2], MinVal : 184.615478515625
Epoch [52/2000], First Loss: 192.4704, Second Loss: -77777.0000, Val Loss: 184.0089 [(kW/hour)^2], MinVal : 184.00885009765625
Epoch [53/2000], First Loss: 192.2290, Second Loss: -77777.0000, Val Loss: 183.4864 [(kW/hour)^2], MinVal : 183.4863739013672
Epoch [54/2000], First Loss: 192.0027, Second Loss: -77777.0000, Val Loss: 182.9854 [(kW/hour)^2], MinVal : 182.98538208007812
Epoch [55/2000], First Loss: 191.8661, Second Loss: -77777.0000, Val Loss: 182.5595 [(kW/hour)^2], MinVal : 182.5594940185547
Epoch [56/2000], First Loss: 191.7164, Second Loss: -77777.0000, Val Loss: 182.1761 [(kW/hour)^2], MinVal : 182.1761016845703
Epoch [57/2000], First Loss: 191.2227, Second Loss: -77777.0000, Val Loss: 181.8719 [(kW/hour)^2], MinVal : 181.87185668945312
Epoch [58/2000], First Loss: 190.8066, Second Loss: -77777.0000, Val Loss: 181.5360 [(kW/hour)^2], MinVal : 181.53604125976562
Epoch [59/2000], First Loss: 190.4314, Second Loss: -77777.0000, Val Loss: 181.1539 [(kW/hour)^2], MinVal : 181.15391540527344
Epoch [60/2000], First Loss: 190.2247, Second Loss: -77777.0000, Val Loss: 180.6732 [(kW/hour)^2], MinVal : 180.67323303222656
Epoch [61/2000], First Loss: 189.8053, Second Loss: -77777.0000, Val Loss: 180.0865 [(kW/hour)^2], MinVal : 180.08653259277344
Epoch [62/2000], First Loss: 189.3617, Second Loss: -77777.0000, Val Loss: 179.7496 [(kW/hour)^2], MinVal : 179.7495574951172
Epoch [63/2000], First Loss: 188.9548, Second Loss: -77777.0000, Val Loss: 179.1824 [(kW/hour)^2], MinVal : 179.1824493408203
Epoch [64/2000], First Loss: 188.4664, Second Loss: -77777.0000, Val Loss: 178.6928 [(kW/hour)^2], MinVal : 178.69281005859375
Epoch [65/2000], First Loss: 188.4108, Second Loss: -77777.0000, Val Loss: 178.2845 [(kW/hour)^2], MinVal : 178.2845001220703
Epoch [66/2000], First Loss: 187.2705, Second Loss: -77777.0000, Val Loss: 177.9968 [(kW/hour)^2], MinVal : 177.996826171875
Epoch [67/2000], First Loss: 186.6446, Second Loss: -77777.0000, Val Loss: 177.4628 [(kW/hour)^2], MinVal : 177.46279907226562
Epoch [68/2000], First Loss: 185.8393, Second Loss: -77777.0000, Val Loss: 176.8879 [(kW/hour)^2], MinVal : 176.88790893554688
Epoch [69/2000], First Loss: 185.2247, Second Loss: -77777.0000, Val Loss: 176.1437 [(kW/hour)^2], MinVal : 176.1436767578125
Epoch [70/2000], First Loss: 184.4240, Second Loss: -77777.0000, Val Loss: 175.4304 [(kW/hour)^2], MinVal : 175.430419921875
Epoch [71/2000], First Loss: 183.6407, Second Loss: -77777.0000, Val Loss: 174.9115 [(kW/hour)^2], MinVal : 174.9115447998047
Epoch [72/2000], First Loss: 182.8187, Second Loss: -77777.0000, Val Loss: 174.5112 [(kW/hour)^2], MinVal : 174.5111846923828
Epoch [73/2000], First Loss: 182.0791, Second Loss: -77777.0000, Val Loss: 173.8134 [(kW/hour)^2], MinVal : 173.8133544921875
Epoch [74/2000], First Loss: 181.4452, Second Loss: -77777.0000, Val Loss: 173.0898 [(kW/hour)^2], MinVal : 173.08982849121094
Epoch [75/2000], First Loss: 180.7182, Second Loss: -77777.0000, Val Loss: 172.6309 [(kW/hour)^2], MinVal : 172.63087463378906
Epoch [76/2000], First Loss: 180.2833, Second Loss: -77777.0000, Val Loss: 172.0927 [(kW/hour)^2], MinVal : 172.09274291992188
Epoch [77/2000], First Loss: 179.9255, Second Loss: -77777.0000, Val Loss: 171.4818 [(kW/hour)^2], MinVal : 171.48175048828125
Epoch [78/2000], First Loss: 178.7609, Second Loss: -77777.0000, Val Loss: 171.0634 [(kW/hour)^2], MinVal : 171.0634002685547
Epoch [79/2000], First Loss: 178.1189, Second Loss: -77777.0000, Val Loss: 170.3772 [(kW/hour)^2], MinVal : 170.37722778320312
Epoch [80/2000], First Loss: 177.5133, Second Loss: -77777.0000, Val Loss: 169.5859 [(kW/hour)^2], MinVal : 169.5859375
Epoch [81/2000], First Loss: 176.6383, Second Loss: -77777.0000, Val Loss: 168.5179 [(kW/hour)^2], MinVal : 168.5178985595703
Epoch [82/2000], First Loss: 175.7869, Second Loss: -77777.0000, Val Loss: 167.5432 [(kW/hour)^2], MinVal : 167.54319763183594
Epoch [83/2000], First Loss: 175.2146, Second Loss: -77777.0000, Val Loss: 166.1500 [(kW/hour)^2], MinVal : 166.14999389648438
Epoch [84/2000], First Loss: 173.5699, Second Loss: -77777.0000, Val Loss: 164.9619 [(kW/hour)^2], MinVal : 164.96188354492188
Epoch [85/2000], First Loss: 172.1936, Second Loss: -77777.0000, Val Loss: 163.5626 [(kW/hour)^2], MinVal : 163.56263732910156
Epoch [86/2000], First Loss: 170.8090, Second Loss: -77777.0000, Val Loss: 161.8874 [(kW/hour)^2], MinVal : 161.88735961914062
Epoch [87/2000], First Loss: 169.0811, Second Loss: -77777.0000, Val Loss: 160.6513 [(kW/hour)^2], MinVal : 160.65127563476562
Epoch [88/2000], First Loss: 167.9949, Second Loss: -77777.0000, Val Loss: 158.7697 [(kW/hour)^2], MinVal : 158.76971435546875
Epoch [89/2000], First Loss: 166.1871, Second Loss: -77777.0000, Val Loss: 155.4387 [(kW/hour)^2], MinVal : 155.43873596191406
Epoch [90/2000], First Loss: 163.5912, Second Loss: -77777.0000, Val Loss: 151.1162 [(kW/hour)^2], MinVal : 151.11622619628906
Epoch [91/2000], First Loss: 161.0185, Second Loss: -77777.0000, Val Loss: 149.6478 [(kW/hour)^2], MinVal : 149.64784240722656
Epoch [92/2000], First Loss: 161.1126, Second Loss: -77777.0000, Val Loss: 148.3200 [(kW/hour)^2], MinVal : 148.32000732421875
Epoch [93/2000], First Loss: 159.9353, Second Loss: -77777.0000, Val Loss: 147.2613 [(kW/hour)^2], MinVal : 147.2613067626953
Epoch [94/2000], First Loss: 157.7551, Second Loss: -77777.0000, Val Loss: 147.5575 [(kW/hour)^2], MinVal : 147.2613067626953
Epoch [95/2000], First Loss: 156.7652, Second Loss: -77777.0000, Val Loss: 147.9462 [(kW/hour)^2], MinVal : 147.2613067626953
Epoch [96/2000], First Loss: 156.2400, Second Loss: -77777.0000, Val Loss: 146.7809 [(kW/hour)^2], MinVal : 146.78085327148438
Epoch [97/2000], First Loss: 154.9393, Second Loss: -77777.0000, Val Loss: 145.2010 [(kW/hour)^2], MinVal : 145.2009735107422
Epoch [98/2000], First Loss: 153.5630, Second Loss: -77777.0000, Val Loss: 143.9995 [(kW/hour)^2], MinVal : 143.99945068359375
Epoch [99/2000], First Loss: 152.6506, Second Loss: -77777.0000, Val Loss: 143.2363 [(kW/hour)^2], MinVal : 143.236328125
Epoch [100/2000], First Loss: 151.7433, Second Loss: -77777.0000, Val Loss: 142.6845 [(kW/hour)^2], MinVal : 142.68447875976562
Epoch [101/2000], First Loss: 150.6662, Second Loss: -77777.0000, Val Loss: 142.1215 [(kW/hour)^2], MinVal : 142.12149047851562
Epoch [102/2000], First Loss: 149.4174, Second Loss: -77777.0000, Val Loss: 141.3830 [(kW/hour)^2], MinVal : 141.3830108642578
Epoch [103/2000], First Loss: 148.1183, Second Loss: -77777.0000, Val Loss: 140.6495 [(kW/hour)^2], MinVal : 140.6494598388672
Epoch [104/2000], First Loss: 147.1425, Second Loss: -77777.0000, Val Loss: 139.8319 [(kW/hour)^2], MinVal : 139.83187866210938
Epoch [105/2000], First Loss: 146.2550, Second Loss: -77777.0000, Val Loss: 139.0667 [(kW/hour)^2], MinVal : 139.066650390625
Epoch [106/2000], First Loss: 145.3857, Second Loss: -77777.0000, Val Loss: 138.2887 [(kW/hour)^2], MinVal : 138.28871154785156
Epoch [107/2000], First Loss: 144.3956, Second Loss: -77777.0000, Val Loss: 137.7108 [(kW/hour)^2], MinVal : 137.71083068847656
Epoch [108/2000], First Loss: 143.4197, Second Loss: -77777.0000, Val Loss: 137.1403 [(kW/hour)^2], MinVal : 137.14027404785156
Epoch [109/2000], First Loss: 142.5392, Second Loss: -77777.0000, Val Loss: 136.2638 [(kW/hour)^2], MinVal : 136.26382446289062
Epoch [110/2000], First Loss: 141.6839, Second Loss: -77777.0000, Val Loss: 135.1458 [(kW/hour)^2], MinVal : 135.14584350585938
Epoch [111/2000], First Loss: 140.8246, Second Loss: -77777.0000, Val Loss: 134.2044 [(kW/hour)^2], MinVal : 134.20436096191406
Epoch [112/2000], First Loss: 139.9109, Second Loss: -77777.0000, Val Loss: 133.5860 [(kW/hour)^2], MinVal : 133.58604431152344
Epoch [113/2000], First Loss: 138.8875, Second Loss: -77777.0000, Val Loss: 132.8008 [(kW/hour)^2], MinVal : 132.8008270263672

###################################################################
###################################################################
###################################################################

Current time: 2023-11-20 21:17:04.764159

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: correction_LSTMs


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [114/2000], First Loss: 137.8185, Second Loss: -77777.0000, Val Loss: 131.4530 [(kW/hour)^2], MinVal : 131.45297241210938
Epoch [115/2000], First Loss: 136.6476, Second Loss: -77777.0000, Val Loss: 130.4453 [(kW/hour)^2], MinVal : 130.44532775878906
Epoch [116/2000], First Loss: 135.4566, Second Loss: -77777.0000, Val Loss: 130.0705 [(kW/hour)^2], MinVal : 130.07049560546875
Epoch [117/2000], First Loss: 134.3710, Second Loss: -77777.0000, Val Loss: 127.1776 [(kW/hour)^2], MinVal : 127.1776351928711
Epoch [118/2000], First Loss: 133.5226, Second Loss: -77777.0000, Val Loss: 131.5540 [(kW/hour)^2], MinVal : 127.1776351928711
Epoch [119/2000], First Loss: 133.9010, Second Loss: -77777.0000, Val Loss: 124.6787 [(kW/hour)^2], MinVal : 124.67874145507812
Epoch [120/2000], First Loss: 131.8727, Second Loss: -77777.0000, Val Loss: 124.5663 [(kW/hour)^2], MinVal : 124.56632995605469
Epoch [121/2000], First Loss: 130.4801, Second Loss: -77777.0000, Val Loss: 128.8641 [(kW/hour)^2], MinVal : 124.56632995605469
Epoch [122/2000], First Loss: 130.9277, Second Loss: -77777.0000, Val Loss: 122.4349 [(kW/hour)^2], MinVal : 122.43489837646484
Epoch [123/2000], First Loss: 129.3650, Second Loss: -77777.0000, Val Loss: 123.5200 [(kW/hour)^2], MinVal : 122.43489837646484
Epoch [124/2000], First Loss: 127.8217, Second Loss: -77777.0000, Val Loss: 125.3192 [(kW/hour)^2], MinVal : 122.43489837646484
Epoch [125/2000], First Loss: 127.5708, Second Loss: -77777.0000, Val Loss: 121.5172 [(kW/hour)^2], MinVal : 121.5172348022461
Epoch [126/2000], First Loss: 127.2754, Second Loss: -77777.0000, Val Loss: 123.0428 [(kW/hour)^2], MinVal : 121.5172348022461
Epoch [127/2000], First Loss: 125.5782, Second Loss: -77777.0000, Val Loss: 122.2016 [(kW/hour)^2], MinVal : 121.5172348022461
Epoch [128/2000], First Loss: 124.6204, Second Loss: -77777.0000, Val Loss: 118.3503 [(kW/hour)^2], MinVal : 118.35032653808594
Epoch [129/2000], First Loss: 124.3298, Second Loss: -77777.0000, Val Loss: 118.4721 [(kW/hour)^2], MinVal : 118.35032653808594
Epoch [130/2000], First Loss: 122.4841, Second Loss: -77777.0000, Val Loss: 119.8078 [(kW/hour)^2], MinVal : 118.35032653808594
Epoch [131/2000], First Loss: 121.6043, Second Loss: -77777.0000, Val Loss: 117.9086 [(kW/hour)^2], MinVal : 117.90861511230469
Epoch [132/2000], First Loss: 120.8567, Second Loss: -77777.0000, Val Loss: 116.0403 [(kW/hour)^2], MinVal : 116.04034423828125
Epoch [133/2000], First Loss: 119.3233, Second Loss: -77777.0000, Val Loss: 119.4496 [(kW/hour)^2], MinVal : 116.04034423828125
Epoch [134/2000], First Loss: 120.4114, Second Loss: -77777.0000, Val Loss: 113.8066 [(kW/hour)^2], MinVal : 113.80657196044922
Epoch [135/2000], First Loss: 118.6273, Second Loss: -77777.0000, Val Loss: 117.5348 [(kW/hour)^2], MinVal : 113.80657196044922
Epoch [136/2000], First Loss: 117.4264, Second Loss: -77777.0000, Val Loss: 112.3613 [(kW/hour)^2], MinVal : 112.36128234863281
Epoch [137/2000], First Loss: 116.4976, Second Loss: -77777.0000, Val Loss: 116.2460 [(kW/hour)^2], MinVal : 112.36128234863281
Epoch [138/2000], First Loss: 116.1194, Second Loss: -77777.0000, Val Loss: 111.4079 [(kW/hour)^2], MinVal : 111.4078598022461
Epoch [139/2000], First Loss: 113.5753, Second Loss: -77777.0000, Val Loss: 114.8994 [(kW/hour)^2], MinVal : 111.4078598022461
The number of parameter in first model : 203016

The number of parameter in second model : 201480

Epoch [140/2000], First Loss: 113.4315, Second Loss: -77777.0000, Val Loss: 109.0053 [(kW/hour)^2], MinVal : 109.00534057617188
Epoch [141/2000], First Loss: 112.8880, Second Loss: -77777.0000, Val Loss: 115.2045 [(kW/hour)^2], MinVal : 109.00534057617188
Epoch [142/2000], First Loss: 113.4288, Second Loss: -77777.0000, Val Loss: 108.2505 [(kW/hour)^2], MinVal : 108.25053405761719
Epoch [143/2000], First Loss: 111.4965, Second Loss: -77777.0000, Val Loss: 113.5158 [(kW/hour)^2], MinVal : 108.25053405761719
Epoch [144/2000], First Loss: 111.0567, Second Loss: -77777.0000, Val Loss: 107.0205 [(kW/hour)^2], MinVal : 107.02049255371094
Epoch [145/2000], First Loss: 108.0218, Second Loss: -77777.0000, Val Loss: 107.0978 [(kW/hour)^2], MinVal : 107.02049255371094
Epoch [146/2000], First Loss: 107.4728, Second Loss: -77777.0000, Val Loss: 106.8681 [(kW/hour)^2], MinVal : 106.8681411743164
Epoch [147/2000], First Loss: 106.8973, Second Loss: -77777.0000, Val Loss: 105.3535 [(kW/hour)^2], MinVal : 105.35352325439453
Epoch [148/2000], First Loss: 105.5442, Second Loss: -77777.0000, Val Loss: 112.5435 [(kW/hour)^2], MinVal : 105.35352325439453
Epoch [149/2000], First Loss: 108.2905, Second Loss: -77777.0000, Val Loss: 106.9723 [(kW/hour)^2], MinVal : 105.35352325439453
Epoch [150/2000], First Loss: 111.8985, Second Loss: -77777.0000, Val Loss: 107.7238 [(kW/hour)^2], MinVal : 105.35352325439453
Epoch [151/2000], First Loss: 104.9070, Second Loss: -77777.0000, Val Loss: 112.5055 [(kW/hour)^2], MinVal : 105.35352325439453
Epoch [152/2000], First Loss: 106.5455, Second Loss: -77777.0000, Val Loss: 102.8516 [(kW/hour)^2], MinVal : 102.85159301757812
Epoch [153/2000], First Loss: 102.0449, Second Loss: -77777.0000, Val Loss: 102.3788 [(kW/hour)^2], MinVal : 102.37882995605469
Epoch [154/2000], First Loss: 103.4255, Second Loss: -77777.0000, Val Loss: 107.6004 [(kW/hour)^2], MinVal : 102.37882995605469
Epoch [155/2000], First Loss: 104.3781, Second Loss: -77777.0000, Val Loss: 101.7650 [(kW/hour)^2], MinVal : 101.76496124267578
Epoch [156/2000], First Loss: 102.3108, Second Loss: -77777.0000, Val Loss: 104.8800 [(kW/hour)^2], MinVal : 101.76496124267578
Epoch [157/2000], First Loss: 100.2813, Second Loss: -77777.0000, Val Loss: 110.2313 [(kW/hour)^2], MinVal : 101.76496124267578
Epoch [158/2000], First Loss: 102.3040, Second Loss: -77777.0000, Val Loss: 101.3532 [(kW/hour)^2], MinVal : 101.3531723022461
Epoch [159/2000], First Loss: 99.2059, Second Loss: -77777.0000, Val Loss: 98.6508 [(kW/hour)^2], MinVal : 98.6507797241211
Epoch [160/2000], First Loss: 96.9513, Second Loss: -77777.0000, Val Loss: 108.2520 [(kW/hour)^2], MinVal : 98.6507797241211
Epoch [161/2000], First Loss: 100.0813, Second Loss: -77777.0000, Val Loss: 100.0475 [(kW/hour)^2], MinVal : 98.6507797241211
Epoch [162/2000], First Loss: 100.7131, Second Loss: -77777.0000, Val Loss: 99.0008 [(kW/hour)^2], MinVal : 98.6507797241211
Epoch [163/2000], First Loss: 93.7249, Second Loss: -77777.0000, Val Loss: 103.5254 [(kW/hour)^2], MinVal : 98.6507797241211
Epoch [164/2000], First Loss: 96.1049, Second Loss: -77777.0000, Val Loss: 97.6692 [(kW/hour)^2], MinVal : 97.66922760009766
Epoch [165/2000], First Loss: 93.6461, Second Loss: -77777.0000, Val Loss: 96.3175 [(kW/hour)^2], MinVal : 96.31745910644531
Epoch [166/2000], First Loss: 93.9340, Second Loss: -77777.0000, Val Loss: 99.3094 [(kW/hour)^2], MinVal : 96.31745910644531
Epoch [167/2000], First Loss: 91.6928, Second Loss: -77777.0000, Val Loss: 98.6249 [(kW/hour)^2], MinVal : 96.31745910644531
Epoch [168/2000], First Loss: 91.0813, Second Loss: -77777.0000, Val Loss: 96.6700 [(kW/hour)^2], MinVal : 96.31745910644531
Epoch [169/2000], First Loss: 97.1962, Second Loss: -77777.0000, Val Loss: 100.8089 [(kW/hour)^2], MinVal : 96.31745910644531
Epoch [170/2000], First Loss: 91.2623, Second Loss: -77777.0000, Val Loss: 96.4418 [(kW/hour)^2], MinVal : 96.31745910644531
Epoch [171/2000], First Loss: 88.2409, Second Loss: -77777.0000, Val Loss: 92.7814 [(kW/hour)^2], MinVal : 92.78141784667969
Epoch [172/2000], First Loss: 88.9714, Second Loss: -77777.0000, Val Loss: 93.8908 [(kW/hour)^2], MinVal : 92.78141784667969
Epoch [173/2000], First Loss: 87.0153, Second Loss: -77777.0000, Val Loss: 96.3218 [(kW/hour)^2], MinVal : 92.78141784667969
Epoch [174/2000], First Loss: 87.2896, Second Loss: -77777.0000, Val Loss: 90.7980 [(kW/hour)^2], MinVal : 90.7979736328125
Epoch [175/2000], First Loss: 85.0426, Second Loss: -77777.0000, Val Loss: 90.7359 [(kW/hour)^2], MinVal : 90.73592376708984
Epoch [176/2000], First Loss: 83.5155, Second Loss: -77777.0000, Val Loss: 98.4069 [(kW/hour)^2], MinVal : 90.73592376708984
